global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_18	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28
62623.46462791555	n/a	3921698322.00379	n/a	108815.06966549372	n/a	11840719386.306252	n/a	59831.36975933305	n/a	n/a	3579792807.2780333	68052.5025305385	57767.1143622919	n/a	n/a	n/a	n/a	-0.0054057058	0.0112965447	-0.0811844974	0.0651691233	-0.0257008721	0.1427040447	-0.0670498584	0.139216377	-0.0258562178	-0.1653684503	0.032824014	-0.0902250313	0.088715823	-0.1901655755	0.0999405024	-0.0817225112	0.044291269	0.22612204	-0.0197437839	0.045372692	-0.2162060436	-0.0090810169	0.0803001344	-0.122980261	0.1091517042	-0.0874889909	0.0814700063	-0.0242337767	0.0832968261	-0.0949238783	0.0251565237	-0.1182698859	0.0817596078	-0.0893900678	0.0326165239	-0.0887836292	0.1308406604	-0.1042785673	0.0220361576	-0.0756999439	-0.0570158809	0.0913069371	-0.0380272684	0.0733762628	-0.0351890137	0.1154878951	0.0447398011	-0.0581297165	-0.0552078214	0.0757605799	0.0616989436	0.0774678833	-0.1593957495	0.1130182675	0.0143080032	0.0087649653	0.0957853588	-0.2755229507	0.0120533996	-0.065637446	0.0478124808	0.0653977787	-0.0291705516	0.151162625	-0.031543988	0.1486829602	-0.0348315676	0.1115419871	-0.0250943726	0.1498582115	-0.0391383212	0.0964431678	-0.0074283102	0.1057835204	-0.0660527604	0.0587825371	-0.005823226	0.2744697274	-0.0024694395	0.0107044114	0.0106268307	-0.0903438968	0.1384428139	-0.0832162086	0.0289245261	0.0248514793	-0.0471526441	0.0643342809	0.0204026957	-0.1164327253	-0.0472086587	0.0717650361	-0.0620684561	-0.0605497855	-0.0462199807	-0.0127301818	0.2030696764	-0.063134783	0.0027870506	0.1252958843	-0.1283189128	0.0762835154	-0.0018657056	0.0168984145	-0.1191280521	0.0750639915	-0.0394619745	0.1445019397	-0.0226679504	0.0395094378	-0.0333868717	0.0681807387	0.1539662763	0.0215071428	-0.0519017429	0.0132136826	-0.0147661594	0.1355047915	0.1217078847	0.1216831682	0.1216419777	0.0506598	n/a	n/a	0.00256641533604	-5.74912e-05	n/a	n/a	3.3052380774400003e-09	-0.0331821	n/a	0.00110105176041	n/a	0.001484	n/a	2.202256e-06	n/a	0.00143827	n/a	2.0686205929e-06	n/a	0.000395209	n/a	1.5619015368099998e-07	n/a	-2.485373422	0.4183991139	-1.674085718	0.1553451106	0.1158287302	-0.1793434427	-0.3127512089	-0.3085177874	-0.575520132	1.170317428	-2.446409737	-0.5732174558	0.09006531299	1.17713286	-0.4764282775	0.3351030853	0.06700117463	-1.871188556	-1.110929694	-0.3121359589
63371.85577966771	748.3911517521628	4015992104.959004	560089.3160209288	109243.15316427773	428.0834987840062	11934066513.273842	183255.48193115625	59996.74628513004	165.37652579698624	27349.395284681257	3599609564.8022647	68116.4883450827	69614.30567578977	1.410428	32.346107	0.1331993588	0.0632989	0.1474067951	-0.1080438055	0.0088318833	-0.0155483579	-0.0959839765	0.0520997978	-0.0727092141	-0.0956641548	-0.1782289935	0.0824861683	-0.1931012116	-0.1152963888	0.0161332876	-0.0996723544	0.0805018688	0.1312635536	0.0620934129	0.1145937708	0.0053612604	0.0899166925	-0.1849260962	0.1302278268	0.3062407149	-0.1385919398	0.1295952209	-0.0423856411	-0.012127404	-0.1363294311	0.0016714997	0.031536036	0.0954206558	-0.001427815	-0.2303858245	0.060550461	-0.0153342266	0.0109732739	0.0345123435	0.0403518343	-0.080041254	-0.1496348576	-0.0663730246	0.1053980109	0.0347021624	0.0778175923	-0.071396656	-0.0194239322	-0.0780069703	-0.0279637973	-0.0243658244	-0.0863344495	0.0543935437	0.0267804838	0.0002838302	-0.0568856666	-0.0194142826	-0.0397492976	-0.0275217843	-0.1177449899	0.146516861	-0.0926540093	0.0701060409	0.0488114002	-0.1904974568	0.2911370259	-0.0807403513	0.1402914501	-0.068018798	0.1028237633	-0.0233047712	-0.0472278372	-0.1581696042	-0.0414424192	0.0387374586	-0.0729230659	0.0512790568	-0.1182069839	0.0407111873	0.0987365603	0.0493215503	-0.0035839807	-0.0012796628	0.004129254	-0.1266248553	-0.1502390165	-0.0741647705	0.1068173633	0.0017706904	-0.0760731599	0.0160825179	0.1010747564	0.027677926	0.0205132096	0.0844684261	-0.0367325218	-0.090455676	0.0137341691	0.1416174501	-0.081193699	0.0820374025	-0.0950662451	-0.0334328887	-0.0568776667	-0.003032251	0.0571935872	-0.2524101695	0.1161289758	0.05462738	0.2069492661	0.1318208056	0.1576291121	-0.0814425645	-0.0733227801	0.121813022	0.1204215903	-0.1193749948	-0.0141092583	0.1923640496	0.2143592342	0.1216419777	0.1214196295	0.1210493502	0.0626173	0.0119575	0.00014298180625	0.00392092625929	-0.0307511	-0.0306936088	0.0009420976211674	0.00094563015121	-0.067289	-0.0341069	0.004527809521	0.00116328062761	0.00161633	0.0001323299999999	2.6125226689e-06	1.7511228899999986e-08	0.0008554479999999	-0.0005828220000001	7.31791280703829e-07	3.396814836841165e-07	0.0008088839999999	0.0004136749999999	6.542933254558381e-07	1.7112700562491728e-07	-1.635110461	0.8695976561	-2.029907254	0.441904314	-2.299458802	0.7672908205	-0.1270330919	-0.03107788913	-0.3078821301	1.389557578	-0.5940855388	1.14034965	0.9994345034	1.520845544	1.976944277	1.278465385	-1.046488016	-1.852178284	0.8701502311	-0.004004683979
63360.15650154533	-11.699278122381656	4014509431.900317	136.87310858483806	109785.93597462552	542.782810347795	12052951737.824574	294613.17920905043	60259.786055474	263.0397703439594	69189.9207826029	3631241815.4514985	68270.12785417808	65082.25679169368	1.328934	30.477167	0.0862881	0.0528382	0.0868589524	-0.0240232876	0.0165263775	-0.1163516362	-0.0249608719	-0.1638305991	0.0224826284	-0.0935941154	-0.1049764376	0.0500118771	-0.0697545808	0.1721836292	-0.0574508696	-0.1352143531	-0.07497095	-0.1231472747	-0.2163261796	-0.1060589028	0.1456683127	0.0711824763	-0.0112323536	0.063784016	0.1686652501	-0.106640829	0.162923381	0.0205896891	0.0367705232	-0.1158762096	0.0359812287	0.0606521793	-0.039004803	-0.0271758517	0.1327543465	0.0954024084	0.0106674717	0.0749677378	0.1569256998	-0.024503459	-0.1321523162	-0.0175649098	-0.1027151759	-0.0572680398	0.0159433598	0.0802304273	0.0552869194	-0.1113054096	-0.0420639731	-0.1216025337	-0.0951391648	-0.0273361291	0.0369089928	-0.0598974727	0.1661658135	-0.067785733	-0.0389753657	-0.0213216736	3.86672e-05	0.1496339695	0.1159341138	0.0499796068	0.0211684091	0.0774148713	-0.0933564266	0.1857883344	-0.0225389499	0.0244793091	-0.0775686604	-0.0214932822	-0.0007898234	0.0283055764	-0.1173909355	0.0738985848	-0.1293806141	-0.0053685744	-0.0921628171	-0.2082667299	-0.0111299705	-0.0057343446	-0.0648455777	-0.0427107148	0.0425023171	-0.1513913886	0.0682250099	0.0304883887	-0.0491099283	0.0570972508	-0.0101282068	-0.0936366976	-0.0780235028	0.0336805044	0.0754871929	0.0559308917	0.0957361235	0.0920961154	-0.0744481932	-0.0023024453	0.0480250479	0.0463696743	0.0327746768	-0.1152645224	-0.0485265606	0.0760253332	0.0401307352	-0.0525000709	-0.0335502724	0.1058192601	0.2382582481	0.0045033509	-0.0870002902	0.0621014303	-0.1160747907	-0.0549412438	0.0736696437	-0.1692043946	-0.0509902366	-0.0272944775	0.0494651366	0.176705531	0.1215101995	0.120893123	0.1198669825	0.0539215	-0.0086958	7.561693764000006e-05	0.00290752816225	0.0167196	0.0474707	0.00225346735849	0.00027954502416	-0.055255	0.012034	0.003053115025	0.000144817156	0.00158043	-3.589999999999995e-05	2.4977589849000004e-06	1.2888099999999963e-09	0.0011813	0.000325852	1.3954696899999998e-06	1.0617952590406513e-07	0.0008088839999999	0.0	6.542933254558381e-07	0.0	-1.751900687	0.7078162742	0.6755060457	-0.9281235502	-0.1956749762	1.266414645	-0.3008965645	0.04973368575	0.5657872381	1.98635021	0.2287508613	1.21915876	1.745759966	0.453387549	1.337539	-0.03890615337	-0.07399770243	0.4659024387	1.374926081	2.045182708
63282.77686177233	-77.37963977300387	4004709847.336867	5987.6086513998425	109531.87543851152	-254.0605361140042	11997231737.077602	64546.75601053524	60309.7920275797	50.00597210570413	2500.59724623646	3637271014.409916	68377.90070161481	68125.89937301702	0.980477	22.485809	0.0657991	0.0367652	0.1290389627	0.0120837674	0.0033270923	-0.1269882272	0.0273178476	-0.1551073628	0.0311988753	0.0352986633	0.0713684542	0.0760844418	-0.1076925615	0.1568813255	-0.0119375888	0.0369385157	0.0557344922	-0.0028021964	0.0167094997	-0.1603288062	0.2524660355	-0.0611223467	-0.0077340346	-0.0387764405	0.0265081892	-0.0707163104	0.1263808737	0.0148949328	0.0300147287	0.0824081423	-0.0458792817	0.0292956337	-0.2319948578	0.0372097022	0.0999056366	-0.0475756648	0.0186714327	0.0828913471	0.0220222308	-0.0845253275	0.0559904951	0.1088468743	0.0319041875	-0.1987865002	0.0338562691	0.1673976729	-0.1042441148	-0.1697900169	0.0422680999	-0.0077449855	0.097596771	-0.0648058965	-0.0217919272	0.0251548281	-0.0951056438	0.0276521312	-0.0396262011	-0.0184754647	0.0963702517	0.195351735	0.1004192121	0.1482082023	-0.0806732774	0.0020199648	-0.0060476034	0.1237019676	0.0787113998	-0.0456311181	-0.0918175853	-0.0960941703	-0.1524011526	0.0462698102	0.0794970028	0.206048746	-0.0208507897	-0.0497590905	-0.017474188	-0.01422303	-0.0599028942	0.0357738659	-0.1472699662	-0.0990367123	-0.0133792481	0.044251036	0.0978459084	0.0271592937	-0.0482955151	-0.027407729	0.0530852183	0.1118628308	-0.0517235854	-0.2141149111	0.057668447	0.1118508777	-0.0803221357	-0.0079409207	-0.0962007764	0.0518065852	0.0175721436	0.0592092617	-0.039780326	-0.1238792501	-0.0274224815	0.0759655829	0.0080546542	-0.0741498368	0.0224128002	0.0113957567	0.1431831364	0.0871410878	-0.2173408349	-0.0001763172	0.0423578544	-0.1235669979	-0.0225394568	-0.0613114938	-0.0419619218	0.0840167057	-0.0629701883	0.2529867314	0.1213126213	0.1201047889	0.1181006348	0.0813225999999999	0.0274010999999999	0.0007508202812099	0.0066133652707599	0.0193325	0.0026128999999999	6.827246409999989e-06	0.00037374555625	-0.0624508	-0.0071958	0.00390010242064	5.177953764000003e-05	0.00141144	-0.00016899	1.9921628736e-06	2.8557620100000053e-08	0.00121878	3.748000000000011e-05	1.4854246884e-06	1.404750400000008e-09	0.0011742	0.0003653160000001	1.37874564e-06	1.3345577985607308e-07	-2.028039116	0.862214453	1.338377878	-1.150900125	0.7542918771	0.3753175202	-0.9227206526	-0.8263113404	0.9907869179	1.85349265	-0.317393926	0.2402104456	2.420021643	0.07077434542	0.1793609895	-0.7627887875	0.2326013493	-0.9594079367	1.72337094	1.216023566
63211.933752678335	-70.8431090939921	3995748568.7529945	5018.746106103265	109520.21984493372	-11.655593577801485	11994678554.882612	135.85286165088718	60208.36541264681	-101.42661493289052	10287.35821674485	3625047265.6628046	68290.67668658454	67230.17876637555	1.004887	23.045622	0.0525325	0.0362114	0.1156121869	0.1295378596	-0.0270618248	-0.0944516731	0.0313585598	-0.0481700703	0.0660454837	0.087393683	0.0937990159	0.0969501637	-0.1300117398	-0.0004511722	-0.1283841615	0.1281926649	0.0239285379	-0.0654283341	0.1127926842	-0.0840668533	0.1163285265	-0.0151834555	0.011161156	-0.041489228	0.0551852721	0.1842788472	-0.017497564	0.1072822021	-0.0438098495	-0.1603589004	-0.1029479092	-0.0537529502	-0.0082201246	-0.0022858272	-0.0385755606	0.0487809262	0.0914453279	0.0612912867	0.0281982689	0.0628171733	-0.0416202574	0.0663892951	0.0468641832	0.0970113838	-0.1226644657	0.048208408	0.0627216931	0.1936005927	0.1209683224	-0.0585535313	-0.1508167053	0.1172668616	-0.040892454	0.0235824584	-0.0472009358	0.0245920461	0.1574607782	0.0685537256	0.0367677208	0.0875642019	0.0499446491	0.1188805612	0.0206187187	-0.0003727969	0.0741509453	0.1251666334	0.085380832	-0.1076218178	0.1281758775	0.0172144927	0.1461327944	-0.1341281098	0.0008313234	-0.0536992226	0.1419860898	-0.117519264	-0.0425393836	-0.0328817172	-0.0331928404	-0.0417832125	0.0125419238	0.0939389437	0.0461085486	-0.1143628392	0.0040765315	-0.0601926671	0.0092237367	-0.058358675	-0.1272430457	0.1694321962	-0.1522061951	0.0938119593	-0.0592506256	-0.0199843046	-0.1641865681	-0.0054961108	-0.0816758903	0.0640786694	-0.0020251477	0.0804316021	-0.0686338186	-0.0186058279	0.0113401684	0.0645297959	0.033163524	0.0677997137	-0.0983804555	-0.0663600202	-0.0315849253	0.0479397019	-0.0284484541	-0.0438353463	0.119163249	-0.04527803	-0.0909971087	0.0199085657	0.025991859	0.0473948737	0.0821106946	0.08511526	0.1210493502	0.1190563346	0.1157589128	0.0813148999999999	-7.699999999999374e-06	5.928999999999034e-11	0.0066121129620099	-0.016135	-0.0354675	0.00125794355625	0.000260338225	-0.0649531	-0.0025022999999999	0.00421890519961	6.2615052899999945e-06	0.00153802	0.00012658	2.3655055204e-06	1.6022496400000012e-08	0.00121423	-4.550000000000084e-06	1.4743544929e-06	2.070250000000076e-11	0.00101423	-0.0001599699999999	1.0286624929e-06	2.5590400899999983e-08	-2.047847332	1.085423541	1.004267972	-1.00127647	-0.2249765808	-1.002763511	0.1248489482	-0.6544299797	0.8330859161	1.428189876	0.2017882073	-0.5757563956	1.285950612	0.06296909417	0.3649570344	-0.3914631846	-0.6831854916	-0.462516433	2.034168264	0.3897313717
63022.399937215305	-189.5338154630299	3971822893.846316	35923.06720397387	109546.18952845212	25.969683518400416	12000367640.203552	674.4244620458782	60050.53839660235	-157.827016044459	24909.366993497923	3606067161.721813	68183.0682449432	55925.11144433168	1.365239	31.309769	0.09349868	0.0493259	-0.0269953335	0.1205017383	-0.0909191859	0.0392194764	0.0356619626	0.0407670721	-0.0112085098	0.0119371476	0.089065847	0.1010940045	0.1162498175	-0.0590174751	-0.1063063727	0.0827003981	-0.0915789472	-0.0155376434	-0.0530188182	-0.0397280196	-0.057582638	-0.0661334399	-0.0615068159	-0.0946495818	0.0495432809	0.0660510835	-0.0528925022	0.0587470945	0.0564295307	-0.0977946641	-0.0379170268	0.0038150439	0.0670896889	-0.0745545033	0.1205922322	0.0087927561	0.0053696622	0.0594041862	-0.1258504071	0.2015612262	0.0973042825	0.074828952	0.1230916481	-0.0200674303	0.0767832061	-0.0233522348	-0.0081783204	-0.1024971651	0.0775290148	0.0259111045	-0.1259868952	-0.0044037558	-0.1540700012	-0.0963601215	-0.060125714	-0.1309388118	0.1259406026	-0.0008272154	0.0358509218	0.0025191237	-0.0515173594	-0.0315785458	0.0167780002	-0.0966729359	0.0877373891	0.0318952794	-0.0067764133	-0.0674837457	0.0093942022	0.0382623349	0.1152528023	0.0090522609	-0.0616838077	0.0273521007	0.092911561	-0.1080125174	-0.0504577199	0.0171941177	0.058139955	-0.1964177806	0.0759029953	0.1139835219	0.0559042057	-0.0191983387	0.0507529005	0.0046211569	-0.0120368869	-0.093461551	0.0045319596	0.0915750771	-0.113442928	-0.0576110624	-0.04318753	0.001935058	-0.0571007263	0.1221308009	-0.0393951676	0.0520226288	0.0055627495	0.005819339	-0.097801006	0.0356082057	0.0763254895	-0.0401057323	0.0289981009	-0.0049147998	-0.0908139388	-0.0888419362	0.0646403491	-0.0278326027	0.0210215091	0.0618892691	0.0133987439	0.1371707243	0.0360289526	-0.1439565378	0.0715847026	0.0828137288	-0.0248894418	-0.0643640917	0.1207205288	0.1177500307	0.1128532249	0.081307	-7.899999999894103e-06	6.240999999832683e-11	0.006610828249	0.00643468	0.02256968	0.0005093904553024	4.14051067024e-05	-0.0261941	0.038759	0.00068613087481	0.001502260081	0.00141144	-0.00012658	1.9921628736e-06	1.6022496400000012e-08	0.000977861	-0.0002363689999999	9.56212135321e-07	5.587030416099997e-08	0.000733937	-0.000280293	5.38663519969e-07	7.856416584900001e-08	-1.675323429	0.8155189989	0.3032906242	0.2831147528	0.8378343806	-1.729104074	-0.1006007262	0.8941797842	0.6486096595	1.4815816	0.6356914323	-0.1632161733	1.407607912	0.1132753889	0.4502454993	1.257350093	-1.590562024	0.8523927341	0.8345825113	0.4568913784
62953.07980628592	-69.32013092938723	3963090257.096604	4805.280552067388	109411.54921821196	-134.64031024015276	11970887102.32922	18128.013141564585	59913.89923447987	-136.63916212248296	18670.26062553418	3589675321.479408	68037.13173162553	56663.421461879945	1.083007	24.837189	0.0623485799999999	0.031517	-0.0222216584	0.056065201	-0.0026586415	0.1355769715	0.0162399771	0.0561553538	-0.037920143	0.0211411875	-0.0188920097	-0.0214962313	0.0339650827	-0.0325330562	-0.0296536195	0.1497031026	0.0951536496	0.0110201322	-0.0415110308	0.0963564093	-0.045403316	-0.0809007015	-0.0387691394	0.0192207878	-0.0724448211	0.1250474182	-0.1145696211	0.0921015737	-0.0601843493	-0.0647519614	-0.0681906472	-0.0680859807	-0.0791305885	-0.0561224955	-0.1578313903	-0.0084033313	-0.0873678176	-0.066692545	-0.2150992342	0.1066234291	-0.0314349715	-0.0431196232	-0.0684345522	-0.0312209733	0.0558102651	0.061075601	-0.002231393	-0.0552719683	-0.1222391697	-0.0667492529	0.0381595565	-0.009254821	-0.0565426243	-0.0589519728	0.0237696556	0.0107042885	-0.0153543918	-0.0083697449	-0.02950417	-0.0878548436	0.0238011048	0.0020709734	-0.0314992258	0.0053196255	0.1322168876	-0.0448785138	-0.0903266164	-0.0648492803	0.1380776832	0.0008273615	0.1117392771	-0.0064579604	-0.0261005674	-0.0027194435	0.138919789	-0.1097983612	0.117202729	0.0196519962	0.0507204319	0.0402506645	-0.0146714459	-0.0604924458	-0.0660927884	-0.0616133079	-0.1871239488	-0.0434537902	-0.1033905288	0.0522935972	-0.0055185649	-0.0564695542	0.0458594797	0.0370656753	-0.0683812662	0.1136385675	0.0492997591	0.0596019973	-0.0596380691	0.0923868781	-0.0576593066	-0.0758233902	-0.0841542645	-0.0434851471	0.0214582131	0.1382729893	-0.0785204558	-0.0086749744	0.0298309719	0.0214546846	-0.0076557692	0.0238007178	-0.002286162	0.117960475	-0.0262015191	0.0759915553	0.0162147118	-0.1192209581	-0.0367744453	0.0681104467	-0.0474569184	-0.0150837599	0.120326335	0.1161887065	0.1093977275	0.0845264	0.0032193999999999	1.0364536359999982e-05	0.00714471229696	-0.0028091	-0.00924378	8.54474686884e-05	7.89104281e-06	-0.0322794	-0.0060852999999999	0.00104195966436	3.703087608999998e-05	0.0016686	0.00025716	2.78422596e-06	6.613126559999999e-08	0.00112124	0.0001433789999999	1.2571791375999998e-06	2.055753764099997e-08	0.0012094	0.0004754629999999	1.46264836e-06	2.2606506436900003e-07	-1.835206932	0.6974524616	0.1949924556	0.9866376821	-0.07779903689	-1.031527062	-1.411109616	2.261702834	-1.122378295	1.552701669	0.3437363828	0.1022465294	0.1719351208	0.001341531515	0.3723378747	-0.5602110445	-0.3188276395	-0.4941904181	0.1587747082	0.06622151287
63360.666515847406	407.5867095614885	4014574061.3324265	166126.9258111612	109346.42567498492	-65.12354322704778	11956640807.895	4241.0758824451605	59981.84035759228	67.94112311241042	4615.99620977571	3597821172.683686	68248.42125399344	75232.70500189769	1.557123	35.710365	0.14831495	0.0871805999999999	0.2078775788	-0.1454098998	0.0540705901	0.0468299231	0.09910781	0.0873697953	-0.2042137651	-0.0244112397	-0.1415100181	0.0285447275	0.0800549735	0.0776418007	-0.0065698264	-0.0258096746	0.0956505311	-0.0902426853	0.2529262662	0.0770057112	0.0941548012	-0.0932844031	-0.1507093946	0.068416429	-0.0410548868	-0.008944417	-0.0003517096	-0.1305329585	0.0241638077	-0.0758846604	-0.0235172105	0.1177464781	0.0921930442	-0.0397322302	-0.0892531812	0.1038892782	-0.0057426971	-0.0629836705	0.1358477674	-0.1014939657	0.0161838733	0.1311617891	0.1223723207	0.047313067	0.0098669371	-0.0688072	0.0705557883	0.0610620163	-0.0330783598	0.1007608349	0.1150227606	-0.0631526044	0.0093587505	-0.0098728537	0.0047524466	0.0003037577	-0.0010788471	0.1539209554	0.2306618138	-0.1091978041	0.0709631074	-0.031548271	-0.1188585577	0.0428831335	0.0262482395	-0.0583901578	-0.1368712601	0.1366794605	-0.2034613552	0.1889443835	0.0283328299	-0.2627542022	0.1138922375	-0.1218901155	-0.1512785828	0.0707961434	-0.1050146272	-0.0555033249	0.0048047636	0.0070121434	0.1499607565	-0.0682588064	-0.0633787858	0.0771888812	0.0321019469	0.0544085479	0.0399163199	0.0267313894	0.0485639637	0.055835171	0.1343251789	0.0855185159	-0.072534476	0.0005246827	0.0653850704	0.0610204949	-0.1351271545	0.0941060624	-0.0168603604	0.0665142011	0.1352115946	-0.0200060885	0.1373872549	0.0104659468	0.0124310446	-0.0610175069	-0.0661548489	0.06461662	-0.1740620924	0.1322354684	-0.0626952985	-0.0726702377	-0.1150106032	0.026100659	-0.1126017658	0.1401875632	0.0240780398	0.0407908567	-0.0879361946	-0.104107844	0.1198669825	0.1143757435	0.1054092553	0.0813403999999999	-0.0031860000000001	1.0150596000000672e-05	0.0066162606721599	0.0358199	0.038629	0.001492199641	0.00128306523601	-0.106815	-0.0745356	0.0114094442249999	0.0055555556673599	0.00165819	-1.0409999999999977e-05	2.7495940761e-06	1.0836809999999952e-10	0.000828093	-0.0002931469999999	6.85738016649e-07	8.593516360899995e-08	0.00154513	0.00033573	2.3874267169e-06	1.1271463290000001e-07	-1.911943414	1.09203251	0.06173065989	1.373892426	1.045964591	0.9950366774	0.7728874678	1.257955647	-1.820720427	0.1379385083	0.1451596476	1.452604436	0.7401257567	-0.7955207293	1.418623777	0.6814837422	-1.811350522	-2.724596785	1.751888677	-0.551024348
62672.29562078636	-688.3708950610453	3927816638.379237	473854.48916714464	109091.66716032842	-254.7585146564961	11900991843.819878	64901.90078998415	59879.05160182466	-102.78875576761492	10565.528312254391	3585500820.7339807	67997.2660813649	55351.291976995344	1.773393	40.670189	0.1368297	0.0742364999999999	-0.021157097	-0.0313393135	-0.0603562782	0.0404417187	-0.0144675944	0.1051419823	0.1320663756	0.1233218289	-0.0832465786	0.1544153034	0.0075085741	0.0538803567	0.0065540978	-0.1922294494	0.1548907035	-0.0212672962	-0.0166118781	0.0503655531	-0.1103005773	-0.1526966923	-0.1752458404	0.0202066466	0.0006851568	-0.0288369802	0.0086885908	0.0351900769	-0.0051683709	0.0799998624	-0.1726954892	-0.0280733678	0.1196022115	0.0678722647	-0.0907593297	0.1105450698	0.1392326348	-0.1811600259	-0.0672713903	-0.1140294935	0.1063445103	0.1151736715	0.0050878294	0.0274307304	-0.198308759	0.0035101959	-0.0759851289	0.0122527983	0.077927536	-0.0530117216	0.0676222573	0.0405577041	0.1834514691	0.0986380027	0.162192236	-0.0480129494	-0.0988858542	-0.0923379467	0.0226377646	-0.1229203848	-0.0320376962	-0.1549438964	-0.1185051884	-0.00188907	0.0541550869	0.0936751405	-0.1015235863	-0.1289067586	0.0083469534	-0.0048385393	-0.1180177699	-0.2781478438	-0.0250594087	-0.0635523109	-0.0172018377	0.0947367266	-0.1738173483	0.1208140481	-0.0959602637	0.0438134434	-0.101983613	-0.1085757192	0.0698132341	-0.0252089329	-0.0636624397	-0.0749083126	0.0785052075	-0.0233955678	0.0865766798	-0.0251373072	0.0049146293	-0.0018626582	0.0303800962	-0.0265139387	-0.1913591653	-0.0163715819	-0.0932187186	0.1092190229	0.0115670829	-0.1275034308	0.0105627634	-0.0335386854	0.0198114412	-0.0911500522	0.0476994508	-0.13237264	-0.1007826963	0.117812382	-0.1575657333	-0.0385867461	-0.0425699952	-0.1286623209	-0.0295036894	-0.0316936325	0.0233988362	-0.0774004797	0.018112707	0.0073855612	-0.0650537404	-0.0899014451	0.1193427198	0.112315068	0.1009072399	0.0966521	0.0153117000000001	0.00023444815689	0.00934162843441	0.0287271	-0.0070928	5.030781184000005e-05	0.0008252462744099	-0.0369552	0.0698598	0.00136568680704	0.00488039165604	0.00208016	0.00042197	4.327065625600001e-06	1.7805868090000024e-07	0.000913141	8.5048e-05	8.33826485881e-07	7.233162304e-09	0.00116084	-0.00038429	1.3475495056e-06	1.476788041e-07	-2.296653054	0.4620745166	-0.9794211526	0.04879774012	0.6953962269	0.576140503	-0.9662238368	1.260706627	0.2399042586	0.8322362685	-0.926718176	-0.4717312911	0.3715216136	-0.02784085138	0.05059217175	1.494343727	-2.084900277	-1.360391413	1.548500617	1.399342103
