global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24
67927.76880125763	n/a	4614181774.317109	n/a	101559.4286274157	n/a	n/a	10314317543.127144	64011.2093001497	n/a	n/a	4097434916.067571	72747.71462772446	70744.75114867899	n/a	n/a	n/a	n/a	-0.0491816351	-0.1361684838	0.0237349085	-0.0596777827	0.0366026978	-0.0543302521	0.0867807301	-0.0057223925	0.0970437408	-0.011188571	-0.1944457215	0.0893723866	-0.0433890666	0.0107440876	-0.0794987752	0.040303061	-0.0196492416	-0.0106224478	-0.0430504515	-0.0620065637	0.0475725572	-0.059687762	0.0862314612	-0.0345571418	0.0701814814	-0.0016209065	0.0038019788	-0.0988534752	0.0443214232	-0.0606737482	0.1223840305	-0.0464629088	0.1557618339	-0.0078589984	0.1250299561	-0.0426623617	0.0261335365	-0.1386282672	0.103632453	-0.041513668	0.0034469916	0.0572057014	-0.2709310001	0.1027867524	-0.085014576	0.0259952072	0.0064387336	-0.1152741569	0.0994390301	0.001043001	-0.0156008228	0.0819768416	-0.0132754402	0.0275052862	-0.1401103381	-0.0494183091	0.0473993603	-0.0195193576	0.0401374597	-0.0149388392	0.0446916786	-0.0280351572	0.1094155295	-0.0683649636	0.0758197924	-0.1017384741	0.0468591917	-0.1905597464	0.1243823056	-0.0096786349	0.0623436282	-0.0207186868	0.1124080889	-0.0347002448	0.0522401686	-0.1830788599	0.1427805459	-0.0144760686	-0.0948941483	0.0155869499	0.1138347068	-0.0412089119	-0.1882476956	0.11111923	0.0347825474	-0.0327721368	0.0445490352	-0.0969764322	0.0045771523	-0.1150488124	0.0622868714	0.0959491554	-0.0984007698	0.1497787758	-0.1112539682	0.0070624465	-0.0999086782	0.0806523235	-0.0468286966	0.1713985736	-0.1481294598	0.1903396246	-0.0218778953	0.1133515028	-0.1439962903	0.0077396055	-0.020440146	0.0417344023	-0.0573903273	0.1217078847	0.1216831682	0.1216419777	-0.0372735	n/a	n/a	0.00138931380225	0.0298378	n/a	n/a	0.00089029430884	-0.0920153	n/a	0.0084668154340899	n/a	0.000426758	n/a	n/a	1.8212239056400002e-07	7.59434e-05	n/a	n/a	5.7674000035600015e-09	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5649250565	0.7917639968	-0.1436857681	-0.2486791016	-0.8354207927	1.756257579	-0.4692984836	0.7941261047	-0.7946437438	-0.9083772823	-1.144700319	-0.5062384119	-0.8332868545	-1.205373218	1.084873798	0.07684154338	0.9240300251	2.370453432
68135.23765118586	207.4688499282347	4642410609.783575	43043.32369054437	101576.30375591078	16.875128495070385	284.76996172513645	10317745484.713053	64146.95370976797	135.7444096182735	18426.54474261362	4114831670.243115	72831.67580666477	70820.22074946406	0.968926	20.960863	0.07426698	0.0392675	-0.0545904673	0.0174402156	0.1277910875	-0.0185553585	0.0503896535	0.1488600167	-0.0427965796	-0.0463185286	0.1599269096	-0.1072709574	-0.0133477224	0.012653822	-0.1034873689	-0.0649281647	-0.0070902357	0.1155850017	0.1898020301	0.0734844127	-0.1299568785	-0.1346259253	0.1571155755	-0.0058057554	0.0065056076	-0.0480722682	0.1131349792	-0.1045247749	-0.0329334194	-0.0342023519	0.1519051027	0.1480615893	0.1136348335	0.0032405948	0.1097102317	-0.1158639133	-0.0259539258	-0.1095254004	0.0926751671	0.0955183355	-0.0278164637	-0.0592420075	-0.0280188758	0.0042352348	-0.0769661803	-0.066482555	-0.0483003071	-0.0254459464	-0.0246610061	0.0028228923	-0.0541155188	0.1174101999	0.0491575004	0.0233053265	0.0970150555	0.2095747753	-0.0719782116	0.0123796907	-0.0271541645	0.0139596703	-0.0318701805	0.001926491	0.063501375	-0.1068004323	0.1760372197	-0.0890867641	-0.0612174399	-0.1190288128	-0.0194474761	-0.2214718456	0.1367860761	-0.0869771183	0.0254807802	0.099815796	-0.1255741959	-0.0460831946	-0.1464049024	0.0198133716	0.1416558299	0.0618546534	0.0648377767	0.0227226185	0.0347848497	0.0006525382	-0.1199140758	0.0864751663	-0.0352053892	-0.0391778916	0.1432320051	-0.0561693053	0.0313067603	-0.029983959	-0.0612277718	0.1538884099	-0.0452193181	0.1546488529	-0.2178648626	0.1743677505	-0.1427764026	0.0125424387	0.0192400219	0.1450440952	0.0267468033	0.1066086783	-0.0062107304	0.014459101	-0.1711433844	-0.0534166208	-0.1156956657	-0.0422461778	0.0821500136	0.1216419777	0.1214196295	0.1210493502	-0.0386585	-0.0013849999999999	1.9182249999999925e-06	0.00149447962225	0.0277603	-0.0020774999999999	4.316006249999998e-06	0.00077063425609	-0.119799	-0.0277837	0.014351800401	0.00077193398569	-2.9818e-05	-0.000456576	2.0846164377600003e-07	8.891131240000001e-10	0.000479783	0.0004038396	1.6308642252816001e-07	2.3019172708900002e-07	1.6543600000000002e-24	1.6543600000000002e-24	2.7369070096000004e-48	2.7369070096000004e-48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6881903774	0.6591265028	0.176922513	0.4847763634	-0.2324986997	2.369625839	0.004967724765	2.229270244	-0.2223707631	0.2752572433	-1.835762769	-0.9236026439	1.742361503	1.098887756	0.5974936665	1.57956875	-0.9239248725	0.259453781
68123.77613346766	-11.461517718198593	4640848874.682818	131.36638840458028	100721.23778011923	-855.0659757915419	731137.8229563417	10144767739.959318	64144.60482316617	-2.348886601801496	5.51726826812258	4114530327.9201527	72714.63879767811	70799.9134937212	1.069105	23.128059	0.126503725	0.0533095	-0.0653700979	0.1438169922	-0.0569911794	-0.0498463246	-0.0853825682	0.1450711305	0.0140890434	0.1219270471	-0.0780638525	0.0318829672	0.114365539	-0.0031338236	-0.114878154	0.0825364613	-0.0348165386	0.0925271552	0.0839269384	0.0978311984	0.149056252	0.0849372792	0.0672721087	0.0427258001	-0.0473739228	-0.0011326851	-0.0214285467	0.054743579	0.1446076317	5.82136e-05	0.1076365037	-0.0472437996	0.2082470077	-0.0129958197	-0.015932124	-0.0470003538	0.0099776445	-0.0617742867	-0.0384017399	-0.0734474003	-0.1574816481	-0.0352911487	0.0195897423	0.0259813711	0.0267973193	0.0407420657	0.0616665365	-0.0907532152	0.0273694574	-0.0285391545	0.0817379661	-0.0450709829	0.0068657332	-0.2351668313	0.0116470221	0.0252299189	0.0398988635	0.0751942405	-0.1250349977	0.04015742	0.1666852902	-0.0952468381	-0.0197693835	0.0209519023	-0.0421291259	-0.067405198	0.1427260831	0.0289518576	-0.0158578026	-0.1696985455	-0.0129042866	0.0145918448	-0.0981748946	0.0562587651	0.0285337691	0.107369319	-0.1256309179	-0.0533569446	-0.1933365207	0.0320968078	0.0918128935	0.0248335135	0.0422641945	-0.0430324933	0.0396370154	0.0242675879	-0.0422494028	-0.0252212522	0.1107174223	0.0731591729	-0.0845207068	0.1423319913	0.0491480556	-0.0641685617	-0.0704544863	-0.0229213074	-0.2214637791	0.0201230447	-0.1026419972	0.1346567978	0.0900870372	0.3081832718	-0.2231139135	0.0658379872	0.105940278	0.0954349277	-0.0491249272	0.1499791509	-0.1043484496	-0.1574855823	-0.0609480092	0.1215101995	0.120893123	0.1198669825	-0.0300993	0.0085592	7.325990463999999e-05	0.0009059678604899	0.0576409	0.0298806	0.00089285025636	0.00332247335281	-0.0921362	0.0276628	0.00848907935044	0.00076523050384	0.000233216	0.000263034	6.918688515599999e-08	5.4389702656e-08	9.0545e-06	-0.0004707285	2.2158532071225005e-07	8.198397024999999e-11	-0.00047426	-0.00047426	2.249225476e-07	2.249225476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02467547529	1.695152824	0.8456479797	0.2522764998	1.054730898	2.282271446	1.255989225	0.03838758573	-0.2599392963	1.608029569	0.4176465588	-1.93865231	-0.1551440802	0.8044706079	-1.431251103	-1.308585002	-0.604812959	-0.7887058784
68207.29096527307	83.51483180541254	4652234540.821422	6974.7271314863465	101270.63667377672	549.3988936574897	301839.14435207366	10255741852.312092	64195.31412331587	50.70930014969781	2571.4331216721425	4121038355.3911977	72846.73158954132	72683.14584992712	1.358089	29.379686	0.252811395	0.12896	-0.0704776231	-0.0472530855	-0.0906013545	0.016609335	0.0271046094	0.0862777202	0.0862338994	0.1226347397	0.0146985953	-0.0280653912	-0.0529638537	0.1289835029	0.1202017481	-0.0299843559	-0.0605284071	0.1854833936	0.0406477306	0.1484744719	0.151915317	0.1090927021	-0.1531989945	-0.0112327869	-0.0787395353	0.0555055811	-0.0291489904	-0.0278914288	-0.0544836259	-0.1708019363	-0.0116107004	-0.0093001282	0.1484905773	-0.0087803402	0.0173130416	-0.1986079414	-0.0327793221	0.1171931457	-0.0225966874	-0.0591645466	0.139425288	-0.0101262588	-0.0192660069	0.0079439017	0.0146701302	-0.1678432254	-0.1598334282	-0.1249838544	0.1089778282	0.0808181598	0.0009655126	0.0131779696	0.1164947376	-0.147942142	-0.1219306764	-0.1217535158	-0.0619318047	0.0939465435	-0.0587925343	0.0300812749	-0.049371731	0.0591125766	0.0016555933	-0.0813013667	-0.045740916	-0.1074302638	0.0134598438	0.0560383616	0.1999696964	-0.1123504365	0.1619769617	-0.0741144806	-0.0116752644	-0.0921478788	-0.0587711919	-0.1313181424	0.1419587763	0.1569501523	-0.1521972591	-0.0376221652	-0.0908631215	-0.129515153	-0.0309454918	-0.1258274574	-0.0761018783	0.019628172	-0.1173464257	-0.1662032451	0.0242089523	-0.0305770023	-0.2633189135	-0.2333299346	-0.1173458302	-0.0260212354	0.2779146594	-0.0678797515	-0.0797824057	0.211372018	0.013508137	-0.3699744401	0.1929612282	-0.1583312688	-0.0559467601	-0.0561437545	0.1624089066	0.1357282939	0.0651539348	0.2634660306	-0.1209530835	0.0474904193	-0.0381422398	0.1213126213	0.1201047889	0.1181006348	-0.00657918	0.02352012	0.0005531960448144	4.32856094724e-05	0.1042	0.0465591	0.00216774979281	0.01085764	-0.131096	-0.0389597999999999	0.0171861612159999	0.0015178660160399	0.00224153	0.0020083139999999	4.033325122595999e-06	5.024456740899999e-06	-0.000408223	-0.0004172775	1.7412051200624997e-07	1.66646017729e-07	-0.000924116	-0.000449856	8.53990381456e-07	2.02370420736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.076162588	1.323794201	0.7147780047	-0.6749661166	0.1040870286	1.383966869	1.295172634	-2.305997126	-0.6258427418	-0.5279817395	-0.7144225073	-0.9455817799	4.748246387	0.2234653658	-0.2060287304	0.749618587	2.26840887	0.1381128899
68298.76800172265	91.477036449578	4664721710.553134	8368.048197597423	102431.53640265214	1160.899728875418	1347688.1805030191	10492219649.807852	64351.59614520958	156.28202189371223	24424.07036718675	4141127926.436153	73310.72952586207	72705.97106748237	1.273655	27.553104	0.15306162	0.070892	-0.0741823985	0.031366296	0.0911612838	0.0591319118	0.273388117	0.0591637768	-0.1072235257	-0.0071116684	-0.0014642501	-0.182853881	-0.0590235489	-0.0163295228	0.1369677979	-0.0847117037	-0.0372428708	0.1031487926	0.0760977537	0.2524132095	-0.054173729	-0.0537427787	-0.0384579456	0.1455267227	-0.0743577315	0.0004678056	-0.071717138	-0.0921452076	-0.1120014836	-0.0070479646	-0.1100753365	0.0068464847	0.0081426479	-0.002632996	0.0194116096	-0.0200908901	0.016002672	0.0043021323	-0.1172704936	-0.0569344147	-0.0878535355	0.0914282268	0.0786980812	-0.2229202862	0.0554891174	-0.0154631953	-0.0286010209	0.093034055	-0.0758968083	0.0739791722	-0.0941307508	-0.2398275766	0.3090820999	0.0059092987	0.0039609479	0.128085986	0.091512558	0.0741397911	0.0207632588	0.0009801527	0.0118266896	0.1965782886	0.0240115731	-0.3230036668	-0.0795476357	-0.0198643556	-0.1373240451	-0.0772086858	-0.0969187962	0.1207395655	-0.0360541282	-0.0587952221	0.0654987486	-0.1344019133	0.0510192046	-0.0010909742	0.0427656818	0.1055928457	0.0455497799	0.0810150157	0.0172059882	0.0057090983	-0.1114345378	0.0639959664	0.1787423192	-0.1928063288	-0.0016200937	-0.2138467442	0.0764068956	0.0333972668	-0.1330197722	-0.2202344909	-0.3894225295	0.0680261737	0.040516726	0.2329014335	0.091956782	0.3007512354	0.0719708362	0.0197450842	-0.1246250944	-0.1683042911	0.116915536	-0.2161063985	-0.1270440074	-0.2189602329	-0.0810506475	-0.1921625853	0.0381100166	-0.0704469696	0.116437651	0.1210493502	0.1190563346	0.1157589128	-0.0159914	-0.0094122199999999	8.858988532839998e-05	0.00025572487396	0.0502371	-0.0539629	0.00291199457641	0.00252376621641	-0.142979	-0.011883	0.020442994441	0.000141205689	0.00167991	-0.0005616199999999	3.154170243999999e-07	2.8220976081e-06	-0.00103634	-0.000628117	3.94530965689e-07	1.0740005956e-06	-0.000557783	0.000366333	3.11121875089e-07	1.3419986688900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.708834366	-0.3776855868	1.803865809	0.680885415	-3.875931183	0.6140977419	-0.9285752245	1.416826939	0.283524763	2.634575008	0.2470756375	0.1321204112	2.030459265	1.417908344	0.505081142	3.711081177	-0.01294406141	-0.416380918
68088.15742891219	-210.61057281045944	4635997182.064331	44356.81337954983	101020.50566020764	-1411.0307424445054	1991007.7561234925	10205142563.844044	64018.2231380988	-333.3730071107784	111137.56187008313	4098332893.759409	72729.29713168916	70402.19157227622	1.361124	29.445328	0.1726290599999999	0.0826953	-0.0636175423	0.0929508304	0.0007372667	-0.0386922506	-0.010945719	0.0155856722	-0.0749980939	0.1003424739	-0.1847332544	0.1891235427	-0.0730019138	-0.1410664878	0.1175682111	-0.1297436801	-0.0824427696	0.0657977385	-0.2448674912	0.0033443993	0.0239819425	-0.025640466	-0.203113279	0.010428221	-0.1445250021	0.0865255528	-0.094656666	0.1230304998	-0.1232828925	0.1304964574	0.0030014592	0.044473964	0.1230181703	0.1973328741	-0.1374703024	-0.0669709862	-0.020844932	-0.1024713512	0.1177764265	0.1738364162	-0.0049421272	0.016965373	-0.0224956023	0.0167026649	-0.0013846246	0.0779380515	0.0863498361	0.039427057	-0.0215986844	0.1094758965	0.0320663676	-0.1477052483	-0.0023119231	-0.129196712	-0.0247632688	-0.1404079302	0.0988462086	0.2008110892	0.0725572572	-0.0236466658	-0.1041976863	-0.0098992258	-0.214869516	-0.0234194421	0.1328393792	0.2510674253	0.1192531669	0.1768556792	0.062005746	-0.0295924125	0.0627436695	0.156322447	0.0588980271	0.0474461192	-0.0499308431	0.1633035109	0.0441802959	0.0129511681	0.1135603594	0.1334813436	0.0523572454	0.046465185	0.0623769488	0.1146173498	0.1605331883	-0.0210770977	0.191388058	-0.1238766257	0.0519165454	0.1854761547	-0.0509861077	0.0083843989	-0.1216640376	-0.0779805965	-0.0076417688	0.1929474683	0.1227432656	-0.110638538	0.0315410995	0.1923056914	0.0092695137	0.1086412308	-0.1258936537	0.265008255	-0.028388253	0.0091661406	0.0693444384	0.0994944676	0.1303359997	-0.0452584497	0.0683926202	0.1207205288	0.1177500307	0.1128532249	-0.00415164	0.01183976	0.0001401799168576	1.72361146896e-05	0.00767165	-0.04256545	0.0018118175337024	5.885421372250001e-05	-0.105823	0.0371559999999999	0.011198507329	0.0013805683359999	0.00197269	0.00029278	8.572012840000006e-08	3.8915058361e-06	0.000111826	0.001148166	1.3182851635559998e-06	1.2505054276e-08	-0.000377372	0.0001804109999999	1.4240962638400001e-07	3.254812892099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.105495495	-0.03857879411	2.873023931	0.9382563366	-2.569984144	0.8077907907	1.378022506	-0.3482466614	2.075240715	1.722296675	0.3412397799	-0.968176848	-0.6985491794	-0.2781367359	-1.097248231	-2.303909529	0.8141431619	-1.556503166
67764.1699678441	-323.98746106809995	4591982731.430863	104967.87492935358	101046.65576171876	26.15010151112801	683.8278090422997	10210426640.627293	63808.21516186377	-210.0079762350288	44103.35008233241	4071488322.1427016	72580.83692613452	66400.40725251238	2.152925	46.574451	0.16216061	0.091795	-0.0015122816	0.05213334	-0.133323616	0.1356203248	0.0232791118	-0.0676032351	0.0217640018	0.042893995	-0.1476090525	-0.0659548198	-0.0833328393	0.0046959893	0.0581743236	-0.0367315846	0.0462674306	0.1416320589	-0.1095989833	-0.0921429132	-0.0101005018	0.068173849	0.014887923	-0.1564859549	-0.0561568384	0.1242623276	-0.1217779734	0.2745547449	-0.1750232272	0.0182169726	-0.0876956587	0.0240200585	-0.0849293162	0.1011637148	0.060704612	-0.0349578587	0.0323008301	-0.0163869937	-0.0529383843	-0.0514137239	-0.014711758	-0.033893745	0.0847851573	0.1017965373	0.0594332675	0.1046527809	-0.0813893801	-0.1204560192	0.0296791759	-0.0139193414	-0.1044275525	0.048996332	-0.0338682713	0.0132626288	-0.0812202653	-0.100832059	0.1009945887	-0.0421829954	0.1736698139	0.0669687406	-0.0852294142	-0.1265829859	-0.0779850667	-0.0730312219	0.1547303241	-0.0166941443	0.1241763974	-0.0034369598	0.1601460056	0.1823005031	-0.0001314562	0.1133135373	0.0875865015	-0.1435564006	0.0418073754	-0.0297280701	-0.0992088261	0.0004452484	-0.0865603234	-0.0155681934	0.0074258407	-0.0721765715	0.016465653	-0.0524698848	-0.0140745663	0.0186258393	-0.0322612864	-0.0764136912	-0.0610146143	-0.0355980594	-0.1060349733	-0.1109295133	-0.1472176861	-0.1191670123	0.0444860695	0.0299917797	0.1286503348	-0.1294841778	-0.0009559836	0.0917512096	0.0640132152	-0.0947367465	0.096567605	0.0315901729	-0.001667443	0.1357976382	0.1170929994	-0.1223654842	0.0820722799	0.0107602633	0.1007476859	0.120326335	0.1161887065	0.1093977275	-0.00414413	7.509999999999635e-06	5.640009999999452e-11	1.71738134569e-05	0.0703694	0.06269775	0.0039310078550624	0.00495185245636	-0.0485087	0.0573143	0.00235309397569	0.00328492898449	0.00159083	-0.00038186	1.4581705960000012e-07	2.5307400888999995e-06	-0.000228186	-0.000340012	1.15608160144e-07	5.2068850596e-08	-0.000498321	-0.000120949	2.48323819041e-07	1.4628660601000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.942377878	-0.2837361592	1.531763803	-0.550049099	-2.938414162	0.5361137221	0.4749729521	-0.2051530474	1.343004561	-0.3991025728	0.4936705276	-1.295362613	0.8508521929	0.07470176705	0.3133366524	-0.2093341797	1.083174157	-1.944707841
67714.60444175289	-49.56552609120263	4585267654.70306	2456.7413766976883	101525.7841796875	479.12841796873545	229564.0409052233	10307484853.300484	63760.168918413176	-48.0462434505971	2308.441509714045	4065359140.5045815	72627.06693996015	71092.90760521879	2.055626	44.469563	0.0633571199999999	0.0414911	-0.05805098	-0.1759267481	-0.0462270991	-0.0487287751	0.1157974964	-0.1616839408	0.036990667	-0.056097	-0.0765952009	-0.0602854952	-0.090703215	-0.1332369741	0.0064859785	0.0932596155	-0.0578108067	-0.0444593487	-0.0182211068	-0.1238342253	-0.2372515721	0.0343115385	-0.0213367067	-0.0306341204	-0.0115612301	0.1277818939	-0.1387166263	0.2151953615	-0.0516455604	-0.0495957676	-0.0202560663	-0.141552996	-0.0552874777	-0.000511449	-0.0173299637	-0.0939014882	-0.0989191294	-0.0506115915	0.0296068779	0.017338396	-0.0784158185	-0.1891034526	0.0629575289	-0.1351859747	-0.0112762885	0.0136157828	0.1382241997	0.0554405154	-0.1700788406	0.0228293896	-0.0616643621	-0.0450540646	-0.0195548225	0.2263640476	-0.1572346887	-0.0138128057	0.1500500981	0.0103610883	0.1313934617	-0.0070984459	-0.145992911	-0.0557605676	-0.0648225845	0.0056600858	0.1249352177	0.0109668548	0.1936415163	-0.0663054667	-0.0351377724	0.0917275284	-0.0284972564	-0.0259002955	0.0416411452	0.0512036072	0.0750704646	0.0785170438	0.077242986	-0.0100536335	-0.0426757072	-0.1019166526	-0.1026095712	0.0308276119	-0.1594143687	-0.139345762	0.0051319776	-0.0705370151	-0.0005024153	-0.0082829535	0.0340213389	-0.1171241342	0.0405954435	-0.1301383603	-0.005763928	-0.0448599015	-0.0153880611	-0.0737783953	0.1650254155	-0.1707042565	0.0703357597	0.2048582657	0.0588930823	-0.0947057536	-0.1517193746	0.1034415187	-0.0601608685	0.077906109	0.0468659449	0.0851443205	0.0952633491	0.002869933	-0.0258268412	0.1198669825	0.1143757435	0.1054092553	-0.00115393	0.0029902	8.94129604e-06	1.3315544449e-06	0.0703781	8.700000000000374e-06	7.56900000000065e-11	0.00495307695961	-0.0429655	0.0055432	0.0018460341902499	3.0727066240000056e-05	0.000847014	-0.0007438159999999	5.532622418559998e-07	7.17432716196e-07	-7.33496e-05	0.0001548363999999	2.397431076495999e-08	5.380163820160001e-09	-0.000695969	-0.0001976479999999	4.843728489609999e-07	3.9064731903999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9620852737	-0.4619378766	-0.3504049035	0.3971954354	-2.637158988	0.9583896257	0.5115404742	0.216838008	0.6784436576	0.6603334315	-0.6554454607	0.1519602669	-1.09967333	-1.996077539	1.638868326	-0.2356922781	1.340573608	0.1411778148
