global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_15	aroma_motion_17
65683.46873841104	n/a	n/a	4314318065.509821	79135.13474987399	n/a	6262369551.880714	n/a	65763.6557377834	n/a	n/a	4324858415.997691	67702.40746782003	48574.44230793374	n/a	n/a	n/a	n/a	-0.2429180857	0.096927567	-0.0209953526	0.1555561825	0.0097600887	-0.1098296614	0.0371117681	-0.0013006675	0.0113949967	-0.0855819593	0.0039305136	-0.0540397909	0.1124549168	-0.0367067594	0.0016345836	0.0145628496	-0.0883278755	0.1416846807	-0.0786078137	0.0276945977	-0.0090207274	0.0491055518	-0.0361810346	0.105328815	-0.0266242185	0.13684702	-0.0111683811	0.0725659057	-0.1239821398	0.0503923774	-0.0178625722	0.013326922	-0.0323857548	0.1167952236	-0.0906461409	0.0128050241	-0.0430561052	-0.051290411	0.0233695412	-0.138882523	-0.0038801157	0.128803727	0.0085005603	-0.0768617284	0.0834901639	0.0007395255	-0.0772287064	-0.0069010658	0.1335411397	0.0293739849	0.0021374065	-0.054780267	-0.0378598852	0.0247412797	0.2491077887	-0.021044448	-0.1188977223	-0.1962852431	0.0569959286	0.0087333817	-0.1425205766	0.0153230415	-0.0875500054	0.001861565	-0.0344334517	0.0993927005	-0.0570473738	0.0311458436	0.0881560891	-0.0693128207	0.0041841941	-0.105722436	0.013321738	-0.0702398706	0.027905534	-0.1210980007	0.0158521207	-0.0419094699	0.0847662282	-0.0288517535	0.1639786492	-0.0035454174	-0.1236700941	0.0159127781	-0.0479972776	-0.076991687	0.0644063696	-0.0539701264	0.1214250314	0.0723187996	0.0154490537	-0.0593922344	-0.0543382003	0.0301809224	0.1490577847	-0.0198261931	-0.0756223544	-0.0223601866	0.0703705279	6.77924e-05	0.0236226043	-0.0522301798	-0.101562491	-0.1115062334	0.0006163378	-0.1219762878	0.1231965408	-0.0998458412	0.0505733509	-0.0451515223	0.032979369	-0.0066274311	0.0513406892	-0.0617430519	0.0974110076	-0.0031181636	0.1340411452	-0.0773507262	0.1920301679	-0.1086989236	0.0252040348	-0.204580888	0.0358629094	-0.056657597	0.0288021914	-0.1405659038	0.1095510086	0.1217078847	0.1216831682	0.1216419777	-0.0135311	n/a	0.00018309066721	n/a	-0.0127649	n/a	n/a	0.00016294267201	-0.0170352	n/a	n/a	0.00029019803904	0.000923079	n/a	n/a	8.520748402410001e-07	-0.000516003	n/a	2.66259096009e-07	n/a	0.000162807	n/a	2.6506119249e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.499202516	1.716172011	-0.009344298766	2.619629986	0.5037080755	0.1626859355	1.191350539	0.8746183384	1.180062895
65513.905163449774	-169.5635749612702	28751.8059536463	4292071769.765491	78409.7396437122	-725.395106161799	6148087270.994732	526198.0600434877	65695.86642396216	-67.78931382123847	4595.391068354353	4315946865.195078	67633.78022961444	41829.25040510754	3.469261	60.445393	0.128689725	0.0698672	-0.3288479201	0.0784976449	-0.1339784977	-0.2155622712	-0.0787097352	-0.0474376546	-0.0464250761	0.1410601717	0.0064303269	-0.1053590952	-0.078340059	-0.0695307479	0.1120772931	0.0622909453	0.0487183589	0.0881766912	0.0781389468	0.0342692223	0.0733667831	-0.1300129478	0.0177766414	0.1643317621	0.0307927346	-0.0678268725	-0.0239754991	0.1325719496	0.0263674132	0.0480805036	-0.033844673	0.0110882885	0.1020229501	0.0247753981	0.1256839109	0.0016708647	-0.1148055325	0.0887143871	0.0895905219	-0.0261774531	0.1335668498	-0.0052452875	-0.1197347893	0.0485390731	0.0455077109	0.1064629743	0.064367232	-0.0218343504	-0.0657588304	0.0750688497	0.1002396349	-0.0581373793	0.0492758283	0.0663719071	-0.0156476226	-0.0072297779	0.0547103357	0.0799722692	-0.0555118077	-0.0617104438	0.1289972611	-0.0914360802	0.0644145091	0.1205711611	0.0109329941	0.0664359704	0.016196904	0.0423941059	-0.1392771725	-0.1467355548	0.1003963745	-0.0463329571	-0.0734895596	-0.0007242417	0.001425916	-0.1022600936	0.0104717826	-0.0943570462	0.16460306	0.0137716361	0.0105822971	-0.0445884279	-0.0196485496	0.0554326452	-0.0624637157	-0.0479089082	0.0904346902	0.0202835157	0.019906924	-0.0526925404	0.0108836071	-0.0312744419	-0.1321807911	-0.0288751258	0.0605959404	0.0414656896	-0.0359115235	-0.1782600013	-0.0495976736	-0.032439541	-0.0309721549	-0.1004444864	-0.0442183019	-0.0857986698	-0.0824310974	0.110836364	-0.0981157845	-0.1246834819	-0.3334338048	-0.1028427749	0.0174959481	0.0721003887	-0.1967013	0.0485013405	-0.0348985382	-0.0617423255	0.0779214281	0.0408238734	0.1028423251	-0.0246341101	0.229832774	-0.077142467	0.1195511174	-0.2202674126	0.0322484046	0.0084123252	0.0066722912	-0.0249702871	-0.0065342124	0.1216419777	0.1214196295	0.1210493502	-0.0133755	0.0001556	0.00017890400025	2.4211360000000165e-08	0.0185326	0.0312975	0.00097953350625	0.00034345726276	0.0095748	0.02661	0.0007080921	9.167679504e-05	-5.23935e-05	-0.0009754725	9.515465982562502e-07	2.74507884225e-09	-0.00024175	0.000274253	5.84430625e-08	7.5214708009e-08	0.0	-0.000162807	0.0	2.6506119249e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.743218942	0.2256234406	0.1747923537	1.065668305	2.299400809	1.237566234	0.1743017179	-0.6820018179	1.338722201
65731.32011934152	217.4149558917416	47269.263045407926	4320606444.631351	78857.60317067792	447.8635269657243	6218521577.824112	200581.7387861781	65733.2583510455	37.39192708334304	1398.1562110060424	4320861253.445293	67610.50207582959	54327.15401910619	4.071991	70.946846	0.0752898749999999	0.0467305	-0.0778302023	-0.0689287104	-0.1437118256	0.1812230051	-0.0410265347	0.005180556	0.0555182287	0.032220792	0.1405945853	-0.0253649764	-0.0515107392	-0.0639012297	0.0513003931	-0.1275233331	0.1359280598	-0.0553158032	0.0660946849	-0.0980624836	-0.1405925737	-0.147627112	-0.0219071127	-0.0590196007	-0.1134957218	-0.0212276376	-0.1663246892	-0.0376633166	-0.0555831072	0.11846859	-0.0010002421	-0.0483820146	-0.0295220317	-0.0148648839	-0.0108771705	0.0256216449	0.0311273687	0.021038804	-0.1442896606	0.0299948163	0.0809195236	0.050969976	-0.0099951466	-0.008779042	0.0540297404	-0.0402446668	-0.0006118	-0.046508507	0.089127555	0.130759067	0.0146826358	0.0624208174	0.0627236635	-0.0300010229	0.1702853416	0.2308127568	-0.1070317444	-0.0168536633	-0.0172142976	-0.168600005	0.0936055852	0.0440014406	0.0853270117	0.057656567	0.0707455367	-0.0188390059	-0.1461579751	0.0910092292	0.1737782436	-0.1037126929	-0.1017453739	-0.1337712291	0.0036058131	-0.129130106	-0.0294041421	-0.0782343989	0.0024674661	-0.021736003	-0.0505489044	-0.0410188256	-0.0451062131	0.0848472623	-0.0403405008	-0.125162908	-0.0751961906	0.1141824185	-0.0973982755	0.0201708833	0.076038497	0.0248073736	0.0764642739	-0.1518721951	0.1736359584	-0.0298883097	0.1299412726	0.0787544962	-0.09548745	0.0988299796	-0.041548082	-0.013171584	0.081364878	-0.086615346	0.0378183749	-0.0809701846	-0.0978272598	-0.0521033697	-0.1283897202	0.0622647269	0.072794111	-0.0526927043	-0.1026218175	-0.0222899327	0.0485835284	-0.1080000565	-0.0156089461	-0.0638234148	0.071134615	0.1172276392	0.1050013571	0.0423866249	0.1224695851	0.0345763731	0.0623015426	-0.1696626548	0.0277253842	-0.1258506893	-0.0549673956	-0.0401742517	-0.0342637115	0.1215101995	0.120893123	0.1198669825	-0.006057	0.0073185	3.6687249e-05	5.356044225e-05	0.0185444	1.1799999999999313e-05	1.3923999999998374e-10	0.00034389477136	-0.017043	-0.0266177999999999	0.0007085072768399	0.000290463849	0.000554799	0.0006071925	3.686827320562501e-07	3.07801930401e-07	-0.000461393	-0.000219643	2.12883500449e-07	4.8243047449e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07258454566	0.07279343264	-0.6922892891	0.3164721106	0.696842152	0.03767099546	1.479866868	0.09093931624	0.5091609432
65665.21116087372	-66.10895846779749	4370.394389696974	4311919956.802135	78809.99967237904	-47.60349829887855	6211016048.360384	2266.093050291333	65748.48781451058	15.22946346507524	231.9365574340616	4322863649.894846	67648.03399286284	52357.14081836207	2.830264	49.312057	0.078320865	0.0414688	-0.058890506	0.1064807383	-0.2422490285	0.1135725597	0.0513605711	0.1973771721	0.0887275633	-0.0369298899	0.0152749635	-0.1437091703	0.0622743001	0.0594747498	0.2153988527	0.0411863328	0.0144777014	0.0191064159	0.0641229373	-0.0169466396	-0.0836689908	-0.1695522408	0.0240771759	0.035071599	0.0197426763	0.0398152723	0.0277202418	0.0359793382	-0.0220289486	-0.0294798956	-0.1013021864	-0.0497293148	0.0873039177	0.0068846221	0.2060634072	-0.0893065002	-0.1456105859	0.0610804756	-0.0577225668	-0.0807581967	0.0162925141	-0.2224101451	0.0895390908	-0.1427898949	-0.0203319524	-0.1730492617	0.0382698344	-0.0388189393	0.0663011899	-0.0368369306	0.0080038423	0.0452501486	0.1347449594	-0.0508157887	0.143046827	-0.0037891554	-0.1602445146	-0.0272214173	0.1355133271	0.109599499	-0.0003190712	-0.0195795525	0.0693755132	-0.0726869112	0.083308352	-0.028721482	0.0411659115	0.1067214182	0.1183473881	-0.0952425775	-0.0173850509	-0.0492638217	-0.1854033495	0.106918168	-0.0024012965	0.0286226387	0.0697984542	-0.0835845826	0.2034921583	0.0154899711	-0.0529520521	-0.188262437	0.1642888964	-0.05167858	-0.0967221346	-0.0240321925	-0.0997086206	-0.1107051608	0.0543937596	0.1353591416	6.53627e-05	-0.0304970431	0.0440266094	-0.0749542018	0.1061736382	0.0896469241	-0.0067414257	-0.0550909395	0.1114392219	0.005180046	0.1531260351	-0.0717067632	0.0422240981	0.1473734908	-0.0047334864	-0.0147825294	0.0056817119	0.1137083649	0.1203299895	-0.1786085672	0.0249104036	0.0707554869	0.0147302555	-0.0526782912	0.087722719	-0.0848930217	0.0199232505	-0.0096745736	-0.0154688905	-0.0396707373	0.0661243476	0.0988016031	0.0246196721	-0.046239095	-0.0557024702	-0.1329180769	-0.1195773691	-0.0491546787	0.1998295913	0.1213126213	0.1201047889	0.1181006348	-0.0135616	-0.0075046	0.00018391699456	5.631902116e-05	-0.0148663	-0.0334107	0.00111627487449	0.00022100687569	-0.0123177	0.0047253	2.232846009e-05	0.0001517257332899	0.000431507	-0.000123292	1.520091726400001e-08	1.86198291049e-07	-7.15307e-05	0.0003898623	5.116641042489999e-09	1.5199261296129e-07	0.000140451	0.000140451	1.9726483401e-08	1.9726483401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6351261612	-0.04176075415	0.2958864584	0.342378318	0.3468898077	-0.2516047725	1.087867158	-1.132523343	0.3970035931
65711.3207768912	46.1096160174784	2126.096689279301	4317977678.243492	79393.4318186114	583.4321462323569	6303317015.936497	340393.0692572943	65724.36073931526	-24.1270751953125	582.1157574802637	4319691594.591645	67634.98528190689	57582.1455616176	3.229374	56.265812	0.04796568	0.0248903	0.0204310879	0.0945884558	-0.0426012219	0.2339071144	0.1522284455	-0.035313922	0.0729643198	0.0363054164	0.0014488138	0.0995159042	-0.0879469739	-0.0419405535	0.1183128732	0.1393626789	0.0083892107	-0.0530315244	-0.0034266143	0.0909996932	-0.053217181	-0.0322051173	-0.0331069379	-0.1322143879	-0.0275465688	0.1936072414	0.119891129	-0.0324048995	0.1333990008	0.0166794778	-0.02389229	0.1455164736	-0.1719651373	0.0240169087	-0.0005748908	-0.0876104963	0.026545513	-0.0087814399	0.0496276235	-0.1422076662	-0.0686115921	0.0296040472	0.0320339369	-0.0162336343	0.0921863303	-0.0387572087	0.0914517921	-0.0142038278	-0.1517285588	0.0077111358	0.0431666727	0.1198975867	-0.0686474752	0.1867843243	0.1571605403	-0.0200169329	-0.0649995753	-0.0055776647	0.1631853381	0.0288377102	-0.0891716713	0.0551018449	-0.0584952698	-0.1481579881	0.0476170346	0.0626139032	-0.0324305211	0.1228265892	-0.0265056241	-0.0695510048	0.0246715807	-0.076128369	0.1146434233	0.0256837063	0.0391424304	0.1184456376	-0.1004889037	-0.0265676987	-0.1980188481	0.0831063492	0.0610939702	-0.1348656207	-0.0141625836	0.0088210645	0.0363992937	-0.264363897	-0.0424062385	-0.0679949804	0.0327349718	0.041879955	0.0506807925	0.0079361755	0.0263110632	-0.1311257679	-0.0203917615	0.0754591799	-0.0764440925	0.0077593026	-0.1277596919	0.0904342544	-0.0213692898	-0.1790529488	-0.0641213079	-0.0652879132	-0.0938520807	-0.0583960028	0.0913483699	0.0590076779	0.1006254768	-0.0203729917	-0.0299919282	0.1073760219	-0.1189418256	-0.0801420198	0.0411116543	-0.1831677117	-0.0193040118	0.0829229173	0.0586631212	0.1379054404	0.0141020709	-0.0090424056	0.0880585575	-0.091674069	0.1404994004	-0.0470410589	-0.1403041487	-0.0442720512	0.0150143136	0.1210493502	0.1190563346	0.1157589128	0.00235926	0.01592086	5.566107747600001e-06	0.0002534737831396	-0.021432	-0.0065656999999999	4.310841648999999e-05	0.000459330624	-0.0170615	-0.0047438	2.250363844000001e-05	0.00029109478225	0.000431507	0.0	0.0	1.86198291049e-07	-0.000404091	-0.0003325602999999	1.63289536281e-07	1.1059635313609e-07	5.83049e-05	-8.214609999999999e-05	3.3994613640099996e-09	6.747981745209998e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.303376786	0.06304931004	1.55342466	-0.2476056129	-0.1561223309	-0.2975930841	1.356665085	-0.6366732659	0.7522156457
65930.5013107893	219.18053389810663	48040.10643985908	4346831003.0919895	78882.70881347657	-510.7230051348306	6222481749.751734	260837.9879739522	65799.4459252451	75.08518592984183	5637.7851461189175	4329567084.069255	67679.91957498081	62509.733127618514	3.733505	65.049355	0.0848457949999999	0.0461035	0.0925677158	0.0444737271	0.1279656018	-0.0877029426	0.044083116	-0.0726494586	0.0253701809	-0.0819625422	-0.0311010621	-0.0067453246	0.0405190344	0.0677064381	0.0096305939	-0.0539437421	0.0043437492	-0.0376243356	-0.0332916505	0.0185130023	0.1589474497	-0.0676235234	0.1431287994	0.0409449583	-0.1097036628	-0.0808011745	0.1330357874	0.0619421662	0.0848757997	0.0805486635	-0.1223817743	-0.0894259092	-0.0530490472	0.111486296	0.1083972987	-0.0320697448	-0.0931968504	-0.1590270056	-0.0005463949	0.1089905887	0.0387049548	0.1511393702	0.0640186313	0.0270261109	-0.0320790406	0.0002181242	-0.005302317	-0.0751802483	-0.0096814859	-0.0248726477	-0.0920898361	0.0600817479	0.027842263	0.0502151309	-0.1042812344	-0.0701502713	-0.0706652303	-0.0777086461	-0.0284383785	-0.0559132159	-0.0420471116	0.0611784318	-0.0399265855	-0.0408852531	-0.0021438084	-0.0246011243	0.0547032005	-0.1571624392	-0.1426810123	-0.0494120111	0.0090562315	-0.143714715	-0.1825102027	0.1226620105	-0.0463803192	-0.138767105	0.0590500262	-0.1376749674	0.0461229503	-0.1381356111	0.1674098329	0.1035574689	-0.048619221	0.0650125048	0.0840384099	-0.0309396234	-0.0490903848	-0.0282104251	0.0808403085	-0.0010752895	0.0477755701	-0.0047997284	0.0324652351	-0.0058768798	-0.0228813181	0.0500861735	-0.0082334988	-0.0280048911	-0.0413656477	0.0778702951	-0.1603126476	0.1003954635	0.0133781656	0.0920374537	0.0900917662	0.0403757375	0.1066454534	-0.0844267579	-0.3606773427	-0.1277461134	-0.0715380415	-0.0909260628	-0.0749517584	0.0576093339	0.0064624283	0.09585724	-0.0996891873	0.016188605	0.0079507719	0.1066753507	0.0387603242	0.0003383745	0.1073185717	0.1055680428	0.1046720735	0.1683746515	-0.0726301349	0.0325215039	-0.0404937804	0.1207205288	0.1177500307	0.1128532249	-0.0135115	-0.0158707599999999	0.0001825606322499	0.0002518810229775	-0.0224535	-0.0010215	1.0434622500000033e-06	0.00050415966225	0.00181831	0.01887981	0.0003564472256361	3.3062512561e-06	-0.000170254	-0.0006017609999999	3.621163011209999e-07	2.8986424516e-08	-5.86986e-05	0.0003453923999999	3.44552564196e-09	1.1929590997775996e-07	9.2626e-05	3.4321100000000006e-05	8.579575876e-09	1.1779379052100003e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.150420333	0.630831712	-0.01855008297	-0.3846831652	-1.561677403	0.5941288482	1.539929117	-0.6223252078	0.410758584
65790.1204068009	-140.38090398840723	19706.798204602408	4328339943.141359	78911.63617612777	28.927362651200383	6227046323.993556	836.7923099540628	65791.49075137867	-7.955173866430414	63.28479124513742	4328520255.288746	67707.69552008295	59147.87842357345	3.889526	67.767723	0.111210785	0.0595226	-0.0900911535	-0.0380153549	0.0849710174	0.2347053933	-0.0186847385	-0.1137729682	0.0721872389	0.0660815432	-0.1471910223	0.0475327964	0.110328424	-0.0380812125	0.1748843335	-0.073068655	-0.0230652064	0.0335875935	-0.0566182161	-0.0011220695	-0.0737143997	-0.0393045441	0.1264729795	-0.0599413874	-0.0519715938	-0.1202316423	-0.0488338847	-0.0296793177	0.088349404	0.0124217226	0.0696606014	0.0595751387	-0.0304392686	-0.02193428	0.0178364728	0.0715265101	0.0868773998	0.0126487904	0.0942364365	-0.0686868568	0.0999072698	0.099784042	-0.0973534103	-0.1191605507	-0.125172891	0.0626682572	-0.0121227034	-0.1762480552	0.0157540884	-0.0794039356	-0.1055442445	0.0634647773	0.0187033297	-0.0792665686	0.0122489114	0.0939307931	0.0254899403	0.1748477841	0.1241120736	-0.0183077821	-0.2555789297	-0.0160278622	-0.0944007103	0.0336962681	0.0007090228	0.0163154028	-0.1144030419	-0.1131676954	0.0761937744	-0.0037266025	-0.0779960085	-0.1218317497	-1.5254e-05	-0.0166394426	-0.0972187214	0.0165580942	-0.0641460019	-0.0744800144	0.0369157948	0.0642412271	-0.1321218722	-0.110107897	-0.1006527855	0.0796715435	0.0851860601	-0.0507970991	-0.0634324414	0.0269147742	0.1182532133	-0.0321766834	-0.0567888203	0.0281718032	-0.1696993064	0.0337259718	0.0456547612	0.0513945982	-0.0760292561	0.0016670587	0.0511676104	-0.1233289749	-0.0426969993	0.1714221307	0.1112681173	-0.0171950056	-0.0408387427	-0.0172582061	-0.0039651407	-0.1124549612	0.1899237509	-0.0762703696	-0.0482968806	0.0853971169	0.0909640039	0.0858221188	-0.0180827223	-0.0472874372	0.0629989648	0.1373794073	-0.0913304549	0.0152478558	0.126346932	-0.0054148476	0.0105467801	-0.0975519715	0.1178971342	0.0250285907	0.0843839448	0.0470411175	-0.0344051825	0.120326335	0.1161887065	0.1093977275	-0.00643263	0.0070788699999999	4.13787287169e-05	5.011040047689999e-05	0.0185434	0.0409969	0.00168074580961	0.00034385768356	-0.0168258	-0.01864411	0.000347602837692	0.0002831075456399	0.000431507	0.0006017609999999	3.621163011209999e-07	1.86198291049e-07	-0.000325839	-0.0002671404	1.0617105392100003e-07	7.136399331216002e-08	7.17093e-05	-2.091670000000001e-05	5.1422237064899995e-09	4.3750833889000036e-10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.806595592	1.748948773	0.03775532376	2.532192749	0.2182046111	-0.4274932828	0.2467738571	-1.568562228	0.3717561501
65533.02796695986	-257.09243984103523	66096.52262341631	4294577754.518343	78388.55689264114	-523.0792834866297	6144765851.710836	273611.9368128859	65750.88644109988	-40.60431027879531	1648.7100132166825	4323179067.790412	67715.12262156059	46480.56057131148	3.872395	67.469246	0.063342955	0.0364133	-0.2330141935	0.0397039624	-0.1728253	0.056841533	-0.0682463839	-0.0323303924	0.1185192948	0.0242663569	-0.1034842213	-0.0494522545	-0.0961800801	-0.019211152	0.0015888987	0.0148287181	0.0900727706	0.0615531176	-0.0204549327	0.2034876929	-0.0088331637	0.0593242996	-0.1194355218	-0.0267430412	0.0368494286	0.1004680906	-0.0779034908	-0.0373236248	-0.0427890801	0.0113924726	0.0393505406	-0.0137976288	0.0517297819	-0.1291170932	-0.0040966303	0.0756326859	0.0420780506	-0.0289127537	-0.0150392393	-0.0315011096	-0.0702039331	0.0631416581	-0.1533181545	-0.1062851989	0.0166284946	-0.0875284836	-0.1181405056	0.0559957721	0.0295310976	-0.0813188285	-0.1190968965	-0.0458260399	0.1775753035	0.2260299677	-0.1233937056	-0.0316801493	0.0113651868	-0.0162035298	-0.0222219392	0.0272909277	0.1450552805	-0.0658204602	-0.0716401666	0.1070302305	-0.0628470977	-0.0539338778	-0.0245991717	0.1491406763	-0.1066364363	0.0367674849	-0.0221326997	0.0894316582	0.1402150225	-0.1025904638	0.1379320002	0.0623906011	-0.0310439672	-0.1029696203	0.036493886	0.0874844866	-0.1044712186	-0.025945747	-0.0071805042	-0.138268584	0.0789940882	-0.0562891173	0.0283741689	0.1223305921	0.1128311473	-0.0713244861	-0.1143959174	-0.0813613639	0.0168081246	-0.0808724607	-0.0434830897	-0.1028497289	0.1128276061	0.0349824321	0.1039290673	0.0578234865	-0.2824183974	-0.0414920936	0.0607976424	-0.0884938807	0.1080311984	-0.0864941068	-0.1206181442	-0.0083474947	0.1017708933	-0.015526131	0.044844743	0.012215794	-0.146429458	-0.1596464371	0.0117024364	0.0215603312	0.011126634	-0.1095714753	0.1647758047	-0.0412143568	-0.0272767409	-0.1806602946	-0.1386179438	0.0119987334	-0.115685536	-0.102664295	0.011827929	0.0410619986	0.1073192382	0.1198669825	0.1143757435	0.1054092553	-0.0135251	-0.00709247	0.00018292833001	5.03031307009e-05	-0.00877105	-0.02731445	0.0007460791788025	7.693131810250002e-05	-0.0168056	2.0199999999998e-05	4.0803999999991906e-10	0.00028242819136	0.0008855109999999	0.0004540039999999	2.0611963201590922e-07	7.841297311208229e-07	-0.000310592	1.5247000000000024e-05	9.6467390464e-08	2.3247100900000078e-10	0.000180775	0.0001090657	3.2679600625e-08	1.189532691649e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3681520955	-0.3631332655	-0.5383724979	-0.4123110447	1.867587023	0.5982512322	-0.1458069236	0.464417562	-0.1463207421
