-1.722792074000000007e+00	-3.945293728000000000e-01	-7.934772554000000255e-01	6.466533773999999946e-04	7.090424712999999768e-01	8.217479251999999512e-01	-1.384868119999999925e+00	1.479530667999999993e+00	1.273445729000000082e-01	3.380233917000000088e-01	-7.512571802999999937e-01	1.917651962000000099e+00	-1.041526740999999978e+00	5.545920604999999837e-01	1.420438486999999972e+00	-3.188380906000000126e-01	-6.421661118000000501e-01	-1.303771277000000062e+00	-1.730842248999999944e+00	-8.832163602000000502e-01	1.042058372999999927e+00	6.936993621000000498e-01	2.487948046000000080e+00	1.074377692000000106e+00	2.551810806999999848e+00	-5.372989377000000344e-01
6.385827469000000534e-01	1.228884482000000000e+00	1.230323086000000066e+00	8.696615765999999859e-01	6.344473668000000233e-01	5.729249407999999905e-02	-1.531754032999999904e+00	1.517332058000000039e+00	-1.100001999000000064e+00	-7.562552410999999752e-01	-1.531747576999999971e+00	7.373368285000000411e-01	9.734805483999999787e-01	1.094126646999999952e+00	8.950226440999999866e-01	-1.135164459000000070e+00	6.414971350999999489e-01	-8.870359569000000333e-01	-1.367352563999999937e+00	-1.153357476999999909e+00	5.464149684000000340e-01	-5.071860191000000517e-01	6.680530835000000334e-01	-1.176863100999999967e-01	1.327880962999999914e+00	-1.755058173999999971e+00
-4.199591099000000161e-01	-1.023708354999999903e+00	6.663988848999999881e-01	-3.243372630999999950e-01	6.506999715000000295e-01	1.043311217000000068e+00	-1.533731197000000046e+00	-5.573514214000000466e-01	-1.343444869000000041e+00	-3.558680725999999739e-01	-1.229361246999999935e+00	-6.159281307999999733e-01	-1.719573452999999974e+00	1.317798052999999969e+00	7.792984856000000349e-01	-5.611578565999999491e-01	9.424142116000000513e-01	-9.050223931999999971e-01	-6.206764512000000067e-02	-9.400015797999999867e-01	5.957478446999999733e-01	-8.943060392000000414e-02	2.093566415999999819e+00	-4.449675793999999934e-02	1.560863845999999944e+00	-8.797557695000000066e-01
-2.104781615999999911e-01	1.799135474000000068e+00	-3.308618794000000030e-01	1.505234498999999913e-02	3.134209271000000241e-01	1.706202817000000094e+00	-8.317706890999999603e-01	-1.974957740000000017e+00	6.247710720000000384e-01	-2.916192174000000192e-01	-5.811222875999999538e-01	3.109441527999999844e-01	-1.629819211000000045e+00	9.132475880999999518e-01	7.140478488000000512e-01	-5.258994842999999975e-01	1.386921137000000082e+00	-4.369976662000000234e-01	1.215121770999999962e+00	1.574748729999999874e-01	-3.424069073000000213e-02	2.524591359999999937e-02	1.226375379999999904e+00	8.652988557999999886e-01	8.903656239999999666e-01	-1.539573143999999928e-02
-2.383656247000000006e-01	-5.505122948999999766e-01	-1.606517235000000099e+00	-1.467989742000000097e+00	1.384399962000000039e+00	1.920643451999999973e+00	4.326140954000000094e-01	4.235077397999999910e-02	1.607755465000000050e-01	9.030281934999999649e-01	1.170422016999999926e+00	2.060865848999999805e+00	-2.228101295000000093e-01	-8.535315302000000548e-01	7.407548766999999534e-01	-6.190194634000000251e-01	1.912651380000000012e-01	-2.369012462999999791e+00	1.899892205000000001e+00	5.321198934999999963e-01	5.524089699999999992e-01	-8.516538916000000459e-01	1.770370481000000051e+00	-7.714482255000000288e-01	4.541957141999999892e-01	-2.935339856000000053e-02
-1.074133320000000058e+00	2.094905295999999861e+00	-1.054700841999999916e+00	-2.252857461999999977e-01	3.682685273999999898e-01	9.630009533000000177e-01	1.659560681999999954e+00	9.275855100999999547e-03	-9.473039997000000101e-01	1.679746028000000058e+00	1.971735424000000014e+00	1.388859134000000051e+00	-9.041491632999999473e-01	4.978763120999999958e-01	3.098464432999999962e-01	1.812526309999999974e-01	7.929192764000000393e-01	-1.819791987000000111e+00	1.040413124999999939e+00	4.435829143000000196e-01	1.079673814000000065e-01	6.732603622999999704e-01	1.346959717999999917e+00	-1.209644989999999920e+00	-1.296507598000000039e+00	1.453623099999999946e-01
5.824511046000000469e-01	-1.388070307000000003e-01	-1.956433163000000031e+00	-1.483549806999999943e+00	6.781132269999999851e-01	1.907201990000000069e-01	2.500769040999999859e+00	2.149577487000000175e+00	-1.167155468999999890e+00	1.649068219999999974e+00	1.928521367000000097e+00	-4.287167962999999804e-01	4.428652782999999982e-01	-3.638662007000000032e-02	6.487508195999999727e-02	1.550894116000000045e+00	-8.019599979000000545e-01	-2.252634526000000026e+00	-3.764523878000000101e-01	-1.129552449000000014e-01	1.458403078999999991e+00	1.208670401000000005e+00	3.114793816999999798e+00	-1.211214409000000103e+00	-2.141143938999999996e+00	-2.618125980000000075e-01
-1.009247977000000018e+00	9.196260204999999743e-01	1.175644839000000053e+00	-6.755230209999999458e-01	-1.195043955999999907e+00	2.700251481000000009e-01	1.801427840999999974e+00	2.660442129999999850e+00	5.450546304000000175e-01	7.752922679000000539e-01	1.613649172999999992e+00	-1.663823228999999904e+00	-2.406118224000000083e-01	4.417604434999999885e-01	-2.916231562000000110e-01	2.592940143999999947e+00	2.815171396999999853e+00	-6.523924340000000210e-01	1.456352078000000105e+00	-2.075073681000000114e+00	2.247106726999999804e+00	7.235406894000000477e-01	5.965694246999999617e-01	-7.341530174999999492e-02	-2.229818240000000173e+00	-2.882057918000000107e+00
3.082465316999999927e-01	1.032477749999999972e+00	1.421974920000000031e+00	-1.896380146999999905e+00	8.394193274000000260e-01	-7.063198252000000288e-01	1.085344604000000102e+00	9.327857309999999513e-01	1.009617989999999965e+00	-7.479633615999999874e-01	4.493028076000000343e-02	7.820697731999999569e-02	-1.440766320000000045e+00	-1.096384915000000015e+00	-8.189913303000000422e-01	1.017029111000000041e+00	4.859712744000000306e+00	8.405596263000000290e-01	1.826181961999999992e-01	-6.548582196000000133e-01	1.355177207999999967e+00	-2.262053663000000020e-02	8.819487022999999981e-01	1.094846044000000074e+00	1.235976058000000100e+00	-5.658880667000000253e-01
-1.116969754999999953e+00	4.905507541999999943e-01	-6.012061887999999854e-01	-7.268202790000000135e-01	6.351164347000000099e-01	-1.028070604000000055e+00	1.156397308999999929e+00	-3.016932714000000182e-01	-7.850507571999999490e-01	9.319336095000000375e-01	1.395951296000000008e+00	-8.981587368000000238e-01	-1.372006298999999929e+00	-7.655575282000000037e-01	-1.216655266999999929e+00	-3.713727105999999889e-01	1.947859191000000045e+00	8.500102625000000023e-01	1.268614104000000076e+00	-3.687852788000000048e-01	5.697646726999999744e-01	-1.658341717000000048e-01	2.071585696000000087e+00	3.781865156999999922e+00	1.422846185000000041e+00	8.976404034000000365e-02
