global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22
61410.28215409995	n/a	n/a	3771222754.246167	96736.11880320804	n/a	n/a	9357876681.10838	59104.99894254377	n/a	3493400899.9981	n/a	64945.59740463305	55609.36197464554	n/a	n/a	n/a	n/a	-0.058954585	-0.0861915925	0.0332787115	-0.1107589973	-0.0437622537	0.1460198739	-0.0084080329	0.1096521658	-0.1068995352	0.0339046894	0.1818732028	-0.0996893887	0.119248922	-0.1190304939	0.0956960476	-0.0224547777	0.1395755169	-0.0175810958	0.0157613108	-0.1705972921	0.0053902291	-0.0041940078	0.011733084	-0.0112409954	0.192569322	-0.0291848638	0.0250009093	-0.0909072715	0.1375606953	-0.0381618818	0.0273070851	-0.0865446698	0.0058512236	-0.1565002292	0.0637470335	-0.0623550559	0.0664434199	-0.0391271599	0.0236263529	0.0381314935	-0.0058292643	-0.0826371884	0.0294875464	-0.0580211683	-0.0263596301	-0.0316024659	0.2701464794	-0.0029107959	-0.0389461637	0.139003839	-0.1041520785	0.1151166236	-0.0108619644	0.0174852161	-0.1833567265	-0.000801834	0.055955343	-0.1319550849	0.0465359702	-0.0649554022	0.1428989336	-0.0316178071	0.0400060507	0.0251983779	-0.1511546399	0.1864638064	-0.0229885417	0.155774872	-0.1237132603	0.0137890593	-0.0743198471	0.0264690791	-0.002124749	0.0808600913	-0.0334855259	0.1451227012	-0.0829217276	0.0495047669	-0.0632832762	0.0349552383	0.0768857316	-0.0768894062	-0.0169134753	0.0532337797	0.0214273981	-0.0887841578	0.1361326005	-0.0231882769	0.1020248383	-0.1129902699	0.0419105716	-0.0860320812	0.1303451527	-0.1888802878	0.0041982985	-0.0241746276	0.0137921668	-0.2287312308	0.0086156191	-0.1364157768	0.0783267007	-0.0908686165	0.0537626117	0.040768044	-0.0882967052	-0.04284706	0.0851748318	-0.053113204	0.1021050667	0.1217078847	0.1216831682	0.1216419777	3.89743e-05	n/a	1.5189960604899995e-09	n/a	-0.0568723	n/a	n/a	0.00323445850729	0.0164776	n/a	n/a	0.0002715113017599	-0.00100695	n/a	n/a	1.0139483025e-06	0.00120306	n/a	1.4473533635999998e-06	n/a	-0.000476556	n/a	2.27105621136e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.403746603	-0.2769045074	-0.6746040837	2.210296277	-0.3405079428	0.7412497978	0.350753761	0.4908394236	2.277136522	1.358532322	-1.348133147	-0.2689298201	0.7813953887	-0.2278361475
61256.05014315727	-154.23201094268006	23787.51319942298	3752303679.140998	96122.18098525748	-613.9378179505584	376919.64430989296	9239473677.362597	59082.21849647737	-22.780446066397417	3490708542.4654927	518.9487229840415	64885.95764173046	48513.948647675694	2.123759	51.130646	0.0956900315	0.0535114	0.0275987402	0.1496371489	0.0061963957	0.0258565164	0.1009700873	-0.0632860382	-0.0316516466	0.1140239272	0.0817057139	-0.0043811722	-0.007515049	-0.0658515417	0.1217707638	0.1071559328	0.0606462688	-0.1049529899	0.1260269641	0.0100656177	0.0665054668	0.00174517	-0.079485365	0.00156084	0.0682870829	0.0368428587	-0.0546837808	-0.1956500427	0.06323336	0.0802043675	0.0514152631	0.1028517848	0.0229743665	0.0486973816	0.0127393727	-0.0538655454	-0.0634010029	0.1594444763	0.0092373173	0.022504439	0.1798386691	0.0689656171	-0.0450981809	0.0711778567	-0.1016648199	-0.0246069906	0.0224425454	0.1548133849	-0.1214668423	0.0448687036	-0.123608214	-0.0838605648	-0.0538367413	-0.1480530848	0.0506156401	-0.0695392062	-0.0031347356	-0.0715015477	-0.028345796	-0.0864001915	0.0955426028	-0.0472124873	-0.0218045449	-0.0107592943	0.1117904867	0.0555424756	-0.0590513515	0.1360002043	0.1656830275	-0.0082389332	0.1477334748	-0.1021483821	-0.0166330336	0.0567045078	-0.0163741075	0.1450819672	0.1973352033	-0.0916809955	0.1132691269	-0.0225996991	0.0347948795	-0.0030149765	-0.0403609943	-0.0082741468	0.0048563659	0.0068004557	0.0912471318	-0.0627693211	0.0712346421	0.0002052623	0.0920705479	0.1367560298	0.0069368268	-0.0272169907	0.1888581282	-0.1496166245	0.0246704009	-0.0932331943	0.0437107228	-0.0541668151	-0.0804208066	0.0202995858	-0.1690650212	-0.0820711294	0.0681796708	-0.0139552957	0.0376993334	-0.0983956545	-0.1090116862	-0.1823024396	-0.0460482547	0.1216419777	0.1214196295	0.1210493502	3.14428e-05	-7.531499999999994e-06	9.886496718400003e-10	5.672349224999991e-11	-0.0120495	0.0448228	0.00200908339984	0.0001451904502499	0.027696	0.0112184	0.00012585249856	0.0007670684159999	-0.00067791	0.0003290399999999	1.0826732159999997e-07	4.595619681e-07	0.0007925989999999	-0.000410461	6.282131748008415e-07	1.6847823252108205e-07	-0.000529881	-5.3324999999999954e-05	2.80773874161e-07	2.8435556249999953e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.966232132	0.02996105066	-0.2774687584	0.4804202826	0.2969207157	0.6214917312	0.2782547179	0.3964685814	-0.4664523205	1.190698525	-1.144279842	1.191001375	-0.614534983	0.510820719
61412.35897480556	156.30883164828992	24432.45085125344	3771477834.850381	97228.20677818728	1106.025792929795	1223293.0546259815	9453324193.301945	59274.98681682323	192.76832034585823	3513524062.1345677	37159.62532896342	65055.14228319694	44843.97163433499	1.893776	45.593681	0.1585698272	0.0868058	0.0633598713	-0.080009819	-0.0254048773	0.0536694974	-0.0701190115	0.0571822506	0.0737272103	0.2190936087	-0.0852168287	-0.1601147417	-0.0603561171	-0.1170681212	0.002583335	-0.064824667	-0.0360497958	-0.1702418327	0.0823704163	0.0057056821	0.0173377131	-0.1841663952	-0.0392196617	0.103858382	0.1148550693	-0.0540239648	0.1384309246	-0.0425582441	-0.0651384794	-0.0386644364	0.0095714487	-0.0654129794	0.1190200593	-0.0465894344	0.0595305607	0.0145258566	0.0543694973	0.0235983131	0.0031127238	0.087392068	-0.0936774812	0.044425259	-0.0287657141	0.1036075115	-0.0303494677	-0.1125583834	0.0613157553	0.0113493339	-0.147018159	-0.1385712376	0.0015139655	-0.1510888361	-0.1411341816	0.0833392304	-0.0550968874	-0.1209594987	-0.0102440265	0.0614365392	-0.098024696	-0.1702088311	-0.0143843989	0.0086327301	-0.0973914991	0.1092611347	0.0176375251	0.0211889621	-0.1428033136	0.0274525484	0.1378890967	-0.0666403286	-0.0795829981	-0.1416215783	0.032058655	-0.0618813227	-0.1908822946	0.0763907009	0.0169071531	-0.0279579553	-0.1026342757	-0.0537056255	-0.1642113719	-0.0730916961	-0.0210561566	0.1133790216	0.0965676195	0.0319648247	0.0604754984	-0.1994678066	0.1134188563	-0.1152638991	0.0940331447	-0.0897714778	0.0102498186	0.0723388048	0.1687088586	-0.1198071452	-0.0190596985	-0.0792768776	-0.0009732562	0.1322400865	-0.0678736181	-0.0611279473	-0.0058993616	0.0038427923	0.077185857	0.0107833827	-0.0331586539	-0.0366667046	-0.0194343023	0.0202319359	-0.0362842343	0.1215101995	0.120893123	0.1198669825	0.00472152	0.0046900772	2.22927511104e-05	2.199682414195984e-05	-0.0489691	-0.0369196	0.00136305686416	0.00239797275481	0.0797437	0.0520477	0.00270896307529	0.00635905768969	-0.00159613	-0.00091822	8.431279684000001e-07	2.5476309769e-06	0.000709006	-8.359299999990001e-05	5.02689508036e-07	6.987789648983283e-09	-0.000233445	0.0002964359999999	5.4496568025000015e-08	8.787430209599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5374584919	-1.055437873	-1.142555084	2.169183768	-0.9360087865	2.034820223	-0.3559569686	-0.2480540181	1.273885885	1.834531261	1.282622555	-0.844593356	0.5222399078	2.427171991
61459.7645663962	47.40559159064287	2247.29011405883	3777302660.5568495	96367.8082757994	-860.3985023878777	740285.5829113027	9286754471.881231	59213.91294833476	-61.07386848847091	3506287486.6529665	3730.01741214704	64976.88436345037	44577.87888929579	1.402482	33.765511	0.18831547	0.10865	0.0476669773	0.0580293541	-0.157331606	-0.0536789169	0.1244272636	0.0821095568	0.010859407	0.0153259271	-0.049883239	-0.0752996968	-0.1200955166	0.0282016721	0.0056267994	-0.1126394131	0.0321973663	-0.1927364303	-0.0618822401	-0.0734642236	-0.0868938823	0.0811009718	-0.1063403126	0.0509095409	-0.0478782122	0.0361249522	0.0279209705	0.0750691409	0.0140727119	0.0053210998	0.0550102214	-0.1042526843	-0.0595977256	0.1665797454	0.0343157045	-0.06414431	0.1052598391	0.0384267723	-0.0711025113	0.0021526957	-0.1093777764	0.0354172178	0.1211065684	0.1603591128	-0.0243151086	0.1180360928	-0.0437730332	0.018113244	-0.1456705625	-0.0172314443	-0.0941698443	0.0585224371	-0.1218915661	0.0689526427	0.1517465485	-0.0131247596	-0.0150237087	0.0238799804	-0.0120631574	-0.0576390411	-0.1800468208	0.0656270831	-0.1065101216	0.063165183	0.028092926	-0.0311929147	-0.007927642	0.0091864236	-0.079564077	0.0495644641	0.0120501176	-0.0292047274	-0.1041376784	0.1527919676	-0.0745899314	0.0042933803	0.0596473343	-0.133166817	0.0241408858	0.0279399251	0.0594779554	0.0423322058	0.1126706889	0.0566928519	0.0902338359	-0.0663893605	-0.123393145	-0.0932836089	0.0997560196	-0.0435328837	-0.049008001	0.0671805491	-0.0335253931	-0.0697801815	0.0168694007	-0.1955162692	0.0307817605	-0.0590308752	-0.125655287	0.1083972433	-0.0167130999	-0.0025765443	-0.0563103586	-0.1564582	0.0724922118	-0.0183608833	-0.0657944741	-0.0073973151	-0.1335018959	0.1170356144	0.0248466177	0.1213126213	0.1201047889	0.1181006348	-0.0134134	-0.01813492	0.00017991929956	0.0003288753234064	-0.0139573	0.0350118	0.00122582613924	0.00019480622329	0.0272467	-0.052497	0.002755935009	0.0007423826608899	-0.00010563	0.0014905	2.22159025e-06	1.11576969e-08	0.0008638959999999	0.0001548899999999	7.463162988158272e-07	2.399091209996903e-08	-0.00024149	-8.044999999999981e-06	5.83174201e-08	6.47220249999997e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.448969516	-0.3640133337	-0.7124831147	1.423847377	-0.7277234103	0.9799538858	0.9955950473	0.08724789559	1.277836431	1.338123007	-0.1569309074	-0.1960754217	-0.54214274	-0.2807876738
61809.39553094261	349.6309645464062	122241.81136965031	3820401375.900509	97534.12848447882	1166.320208679419	1360302.8291740036	9512906219.226822	59216.15458208796	2.241633753204951	3506552963.489737	5.024921883507716	65218.37433228699	57165.21545494927	2.772964	66.760597	0.10161206	0.0542826	-0.092263011	-0.0151028767	-0.0519791851	0.1079715911	0.0352909962	0.0040252134	0.2055822598	0.0743378868	-0.0799850742	-0.0310423204	-0.0131354145	-0.1611013228	-0.110940711	0.0647990057	-0.0450393117	-0.176142761	-0.0954176474	-0.002707405	0.0916389706	0.1708673335	0.1967262376	-0.0672640543	0.0225988276	0.0829832112	-0.0096402927	0.0394509874	0.0119395058	-0.043901532	-0.0969608518	-0.0489559262	0.0392831364	-0.0021222938	-0.0065701814	0.0061556485	-0.2135192074	-0.0327871862	0.1433774368	0.1084126231	0.016099448	0.0192585347	-0.0734850612	0.0164309774	0.0582445882	-0.0141649129	-0.0399367931	0.0538518909	-0.0466740993	-0.008824178	0.228849259	0.0782565172	-0.0338011798	-0.0353163186	0.026736089	-0.1380398085	0.1983808917	0.0904302277	0.00947811	-0.0648031046	-0.0068776734	-0.1711079753	-0.0205093088	0.052565051	-0.0957033957	0.0244691892	-0.0343065712	-0.130610532	0.0361859845	0.0318031429	0.050331242	0.1576681325	0.0497960509	0.0603268205	0.2612725241	-0.083148448	0.0281338318	0.0142685339	-0.0372227978	0.0146485456	0.1188264835	-0.0492821386	-0.0255572551	0.0542202955	0.081814863	-0.0378118474	0.1983111958	-0.0809954817	0.181885931	-0.1051140492	0.0268689125	0.0107343619	-0.0196003245	0.0389682897	0.1986097826	-0.0980475455	-0.0214932495	-0.0886135344	-0.073748818	0.0478444742	0.0423075771	-0.1165167607	-0.0028517651	0.0019177249	0.0342087816	-0.0686903688	0.0076958829	-0.0356636952	-0.2682998318	-0.0321853663	0.125238728	0.1210493502	0.1190563346	0.1157589128	-0.00610584	0.00730756	3.7281282105600007e-05	5.34004331536e-05	-0.032601	-0.0186437	0.0003475875496899	0.001062825201	0.0171097	-0.010137	0.000102758769	0.0002927418340899	-0.00105474	-0.00094911	9.008097921e-07	1.1124764676e-06	0.00106971	0.000205814	1.1442794841e-06	4.235940259604116e-08	-0.000397042	-0.000155552	1.57642349764e-07	2.419642470400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2110167375	-1.288781396	-1.174286861	1.696171095	0.2224665818	0.8988790583	-0.4396956959	0.8646170878	-0.7026996997	2.150279033	1.349249817	0.01070958541	1.799007612	1.288205215
61900.24353969706	90.84800875445217	8253.360694649018	3831640150.273808	96613.81772996264	-920.3107545161764	846971.8848781341	9334229776.358444	59336.71941049317	120.56482840520766	3520846270.3995967	14535.87784837717	65102.39902941856	62989.3109749688	1.654291	39.827953	0.1329699	0.0723806	-0.1752494121	-0.0449613244	-0.1011663221	-0.0410097036	0.05629459	0.1540834415	0.0499441457	-0.0736020095	0.0111915675	-0.0399753582	-0.0774903047	-0.0596139872	-0.0259226958	-0.23216712	-0.0541156794	-0.1166914355	0.0111380696	-0.0450382976	-0.1026350268	0.0236140691	0.0107856857	-0.2708445927	-0.0899792129	0.0423340046	0.0532391209	0.0447055253	-0.0663996396	-0.0026985963	-0.0113223387	-0.087387672	-0.0041330726	-0.0783348026	0.0266713012	0.0198765547	-0.0352051084	0.078626883	0.0869361345	0.0212588204	0.0210766412	-0.1073832784	-0.0415138504	0.0254201837	0.063419043	-0.0595686522	-0.0510696404	-0.2390834687	0.1386054878	-0.0020629305	-0.039576502	-0.067549511	-0.1169122297	0.1987681699	0.1137665363	-0.0182800736	-0.0062933044	-0.0563732755	0.117013425	-0.0377140636	-0.039799645	0.0770698384	-0.0456453088	-0.0113750257	-0.1586795214	0.2111175193	-0.0591204081	-0.1179573283	-0.0691922048	0.0283881123	0.0607086907	0.0421895193	-0.0176742668	0.0503925848	-0.0551710172	0.0128386718	-0.1084225119	0.1203429445	-0.0793619195	0.1221055143	0.1108948528	-0.1037491378	-0.046623588	0.0702503777	0.0767510819	0.114171578	0.019272399	0.0240663708	0.1952102197	-0.0941381073	0.0155298222	-0.0803268702	-0.0696234716	-0.2006727157	0.0557919151	-0.016452998	0.0502772165	-0.0752463384	-0.1215703188	0.0208262869	0.0804612446	0.1408263566	0.0364175289	0.0441976534	0.0102225323	0.2392958438	-0.0007538143	-0.0681407257	0.0905209897	0.3057708293	-0.0405081373	0.1207205288	0.1177500307	0.1128532249	-0.00492629	0.00117955	2.42683331641e-05	1.3913382025000012e-06	-0.00155725	0.03104375	0.0009637144140625	2.4250275625e-06	-0.0354825	-0.0525922	0.00276593950084	0.00125900780625	-0.000585241	0.0004694989999999	2.20429311001e-07	3.42507028081e-07	0.000643982	-0.000425728	4.14712816324e-07	1.81244329984e-07	-0.000329181	6.7861e-05	1.08360130761e-07	4.605115321000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03098436215	-0.6719432075	-0.6584418494	2.855626913	-0.6022152397	0.4163596105	0.6827966274	0.5899014753	2.572431944	0.532090073	-0.3011251803	0.3810377742	1.196564604	0.6124653669
61580.03524127333	-320.20829842373496	102533.3543794237	3792100740.316465	96659.80230611505	45.98457615240477	2114.5812439163137	9343117381.857244	59207.30423716375	-129.4151733294202	3505504875.0320683	16748.287087883877	65238.271142526566	54597.112314930666	2.162836	52.071445	0.1716002865	0.0731239	-0.0524124879	0.0646973968	-0.075334835	0.0688557338	0.0507935445	-0.0394651397	0.0851105051	-0.0195491599	0.1307915363	0.0111189572	0.0669670763	-0.0118134289	0.0191835184	-0.0486075454	-0.0683923952	0.0717261131	0.1162036407	-0.0546527308	0.0105073474	0.0211456936	0.166820316	-0.1258354604	0.0566156799	-0.0958638714	0.0593755064	-0.0582499241	0.0206750817	0.0008000746	-0.06134428	0.0066026888	0.1117064811	0.1288554361	-0.0352540462	0.0087497312	0.0437427136	0.1396165592	-0.1150510918	0.148164594	-0.0027511195	-0.1137873676	0.1213749965	0.0218837674	0.0495855639	-0.023125583	-0.0802328959	0.0109736465	0.0188550593	-0.0954373986	0.0652666975	0.1608264712	0.0910482458	0.038098068	0.0020183033	-0.059694934	0.0264969915	-0.1520622556	0.0232867704	-0.006603968	0.1453319083	0.0207831588	0.0665428443	-0.1067986079	-0.1707527786	0.0076936905	-0.1225474239	0.0263829041	0.0552761226	0.0152125928	-0.0716383102	-0.0273414868	-0.1737531003	0.0745611953	0.0181504713	-0.0693957876	0.0574847652	-0.1072862236	0.0055364379	-0.0251545061	0.1026283137	0.0341548504	-0.0007928294	-0.0242084194	-0.0202919636	0.0457455906	-0.1577980313	0.0350119242	0.0976740246	-0.054831949	0.0730724997	-0.0043135288	-0.137648234	-0.1026029117	0.0699119351	-0.0224065679	0.1706808988	0.0717048264	-0.0044625705	0.0239092455	0.2945886522	0.1843813217	-0.1918201824	0.0565267847	0.1868384772	0.0957429168	0.074732743	0.0998046395	0.032741072	0.031772003	-0.0267913466	0.120326335	0.1161887065	0.1093977275	-0.0313914	-0.02646511	0.00098541999396	0.0007004020473121	-0.0490399	-0.0474826499999999	0.0022546020510224	0.0024049117920099	-0.000613924	0.034868576	0.0012158175922677	3.7690267777599993e-07	-3.95399e-06	0.00058128701	3.378945879947402e-07	1.56340369201e-11	0.000168467	-0.000475515	2.8381130089e-08	2.26114515225e-07	-0.000528058	-0.0001988769999999	2.78845251364e-07	3.955206112899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8330607473	-0.7798442502	1.037813476	0.6855549063	0.8196880469	-0.5037715329	0.261526611	0.696470233	1.542588604	-0.3996041162	0.04686475774	1.877744315	0.7889857954	1.607496897
61573.15216603481	-6.883075238518359	47.37672473910456	3791253067.661677	97175.27830409052	515.4759979754745	265715.50448881136	9443034713.477446	59178.46657837853	-28.83765878521808	3502090906.568265	831.6105642126656	65187.0949750858	59339.52982330322	2.196491	52.881687	0.1685035745	0.0976074	-0.1028791224	-0.1043519313	0.043301589	-0.0287071645	-0.0416426248	0.1212973566	0.0103219214	-0.0535308631	0.1426113496	0.036676873	0.0058681941	-0.1362236786	-0.0524823087	-0.09308463	-0.0422157146	-0.1398108409	0.1152864602	-0.1029810707	-0.0359543796	0.0302456674	-0.1083092578	-0.0434895172	-0.0909178706	-0.0178564598	0.0812531415	0.1585616114	0.0696185743	-0.0623410573	-0.0191905884	-0.1451536854	0.0091634353	-0.0639765817	0.2397786557	-0.2176525039	-0.1162516782	0.0694411766	0.023914627	0.005433707	0.0157491965	-0.0059568944	-0.0398060346	-0.0159348159	-0.0609450481	0.0062517914	-0.0058627424	0.0821121436	0.0041783484	0.0300299434	0.0450135005	-0.0198280298	-0.0199962723	0.1275274366	-0.0299527395	-0.0061364819	-0.0147889852	-0.0986340618	0.0877425011	-0.1893167517	-0.0613429813	-0.0751018318	-0.179624507	0.0279411931	-0.0872933908	0.0161842708	-0.1408198592	-0.038076193	-0.0177901051	0.1683728765	0.0780626095	-0.009184281	0.0301791233	0.1365516081	0.1078750732	0.1423962135	-0.2152402534	-0.0305348991	-0.0530739637	-0.0332899688	0.0908818105	0.040309514	-0.014166406	-0.0395230874	-0.0476338958	-0.0542707607	-0.0412368645	-0.0799188281	0.0995542032	-0.0923494903	0.0377881729	0.0097723179	0.1654257379	-0.0060683067	0.1101655233	0.0554276708	0.2121682437	-0.1564817073	0.0548610002	0.0931198379	0.0732761784	-0.0222224579	0.0560329836	0.0305785599	-0.2029533972	-0.0559112306	0.0347414288	0.1524317201	0.1116040268	-0.2498601085	-0.1308453607	0.1198669825	0.1143757435	0.1054092553	-0.0173283	0.0140630999999999	0.00030026998089	0.0001977707816099	0.0292464	0.0782863	0.00612874476769	0.0008553519129599	0.0213891	0.022003024	0.0004841330651445	0.00045749359881	-0.00101343	-0.00100947601	1.0190418147655202e-06	1.0270403649000002e-06	0.000242014	7.3547e-05	5.8570776196e-08	5.409161209e-09	-0.000528058	0.0	2.78845251364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1174178032	2.778685425	-0.5816324498	0.6441422688	-0.08703536675	2.183130619	0.01891257175	0.7234698639	1.737923621	0.8900852095	1.825874503	1.641761246	0.3701788977	0.2737012694
61226.5066737668	-346.6454922680059	120163.09730972814	3748685119.4728103	96595.61637640158	-579.6619276889396	336007.95041205746	9330713103.136942	59213.83974367528	35.373165296747175	3506278817.189658	1251.260823110999	65018.158284075536	42418.23095816153	3.273751	78.817307	0.149340389	0.066648	0.110315694	-0.0364593446	-0.0053853048	0.0790128283	-0.0816891777	0.0466675904	-0.0186567597	0.2554800745	0.0289657337	-0.0652968995	-0.073101795	0.1898670322	-0.0239713042	0.0071777127	-0.1192628763	-0.0806085153	-0.0629146493	0.1946776484	-0.0372448122	0.0175296065	-0.0260090707	0.0574321666	-0.029944768	-0.0619966454	0.1666990343	0.0367519155	-0.0766110712	0.1407538786	-0.0890078192	0.065155613	-0.1149170487	0.096673244	0.0017761045	0.0800576794	-0.134826507	-0.0048096611	-0.0269275703	-0.0328617289	-0.071269915	-0.0572077487	-0.039252992	-0.0231576511	0.1672830828	0.0818503705	-0.0624813715	0.0741107873	0.0429243233	0.085187092	-0.1639829226	0.13944947	-0.1168069183	0.0354475266	-0.1131852876	-0.0360937898	0.0988828529	-0.0212308322	-0.329469755	0.1789745012	-0.0346472489	0.0090131132	-0.0506271495	-0.078039263	0.0766378891	0.0259533111	0.1006214251	0.0353480463	-0.1577240317	-0.0410270049	0.0285219482	-0.0254626347	-0.1683532089	-0.020844475	0.0586069892	-0.0795644044	-0.0424878503	0.066987576	-0.025404263	0.0501273804	0.1538378374	-0.067084469	0.0182554923	0.0316002843	-0.0064429914	-0.1528208265	-0.0901728064	-0.0929682357	0.0169558906	-0.0373203009	0.0932859588	-0.103855069	-0.1877829725	0.1105072346	-0.0548020393	0.0005491433	0.1528187759	0.217470256	-0.006008418	0.0608989871	-0.0845816799	0.1424531353	0.0585250718	0.1275944807	-0.0895521888	-0.1723686814	0.0411179244	-0.1141782987	0.0101518786	-0.0290026314	0.0373451257	0.1193427198	0.112315068	0.1009072399	1.2129e-05	0.017340429	1.4711264100000002e-10	0.000300690477904	-0.0134784	-0.0427248	0.00182540853504	0.00018166726656	0.0484882	0.0270991	0.00073436122081	0.00235110553924	-0.000428368	0.000585062	3.4229754384400017e-07	1.83499143424e-07	0.000168467	-7.3547e-05	2.8381130089e-08	5.409161209e-09	5.68542e-05	0.0005849122	3.23240005764e-09	3.4212228170884e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4376922495	1.442938466	1.315229064	0.8894880208	-1.324688369	-0.4089134029	-0.5879578156	-0.947370777	-0.1886745832	0.7480413582	-0.9460855094	-0.2382112461	0.9483321621	2.602786336
