global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	aroma_motion_01	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_23
60527.849630162615	n/a	n/a	3663620580.851576	94648.85379139846	n/a	n/a	8958405524.025522	59144.49307664642	n/a	3498071061.293476	n/a	64709.7480741303	60303.02441687518	n/a	n/a	n/a	n/a	-0.0970009666	0.0636990149	-0.0997374875	-0.0215111302	0.1126930901	-0.0368691248	0.0799948668	-0.1009628637	0.1091961186	-0.0730023777	0.0743075372	-0.0673570392	0.0645911372	-0.0679393253	0.033165028	0.0689513599	-0.0013513382	0.1206349245	-0.1280893593	0.0466713973	-0.0178042634	0.0909825178	-0.0069442384	0.1830734503	-0.1075691834	0.0723134507	-0.0657151109	0.0258936425	-0.1090289591	0.1109602059	-0.0407515826	0.0385975177	-0.0152153823	0.1108101908	-0.0169203017	0.0783441269	-0.0226403127	-0.0376275355	0.0765859421	-0.031205929	-0.1250268474	0.200374267	0.0267703494	-0.027458778	-0.0739528413	0.0135218788	0.0224661431	-0.0057000768	-0.135519507	0.0606023071	0.0094998086	0.0494112649	-0.1263970276	0.0247737695	-0.0329537712	0.1526388433	-0.0279377132	-0.0390240658	0.0136514518	-0.125838525	0.0280988231	-0.0753891337	0.1098868423	-0.003369337	0.0384050615	-0.070286943	0.0078274416	-0.030720617	0.0624226176	-0.0751827953	0.1072747653	-0.0239796016	0.0725215146	-0.1051956368	0.0138450886	-0.0831469388	0.0459107944	-0.0466655607	0.0788522432	-0.0520602541	0.0611331164	0.0262734835	-0.0177842744	-0.1676230908	0.1885242537	-0.0495185994	-0.0046661528	-0.1938301386	0.0162590922	0.0337295552	-0.1133505458	-0.0083854484	0.0128267086	-0.0170826709	0.0738437598	0.0743196081	-0.0234831307	0.014944501	-0.0521428446	0.0210275364	-0.0110531599	0.0327928899	-0.1218729047	0.0431517065	-0.0771621636	0.0523546438	-0.0032666375	-0.1312237246	0.014594314	-0.0332755119	0.0044842816	-0.0436158726	0.0047917788	-0.001627821	0.1217078847	0.1216831682	0.1216419777	0.000157959	n/a	2.4951045681e-08	n/a	-0.0299478	n/a	n/a	0.00089687072484	-0.105735	n/a	n/a	0.011179890225	0.000163076	n/a	n/a	2.6593781776000006e-08	0.0008207569999999	n/a	6.736420530488359e-07	n/a	-0.000599364	n/a	3.59237204496e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7252190848	-0.8561198475	-0.6863851269	0.6576513306	1.073977353	0.3755231006	1.643404732	-0.04085335485	1.356183223	-0.1893738281	-0.1502299777	-0.6778653516	1.440930319	1.518972625	-0.9290515008	1.150895659	-1.029281547
60561.09168286723	33.24205270461243	1105.0340680162308	3667645825.82065	94442.77393713663	-206.0798542618286	42468.90633257651	8919437548.941095	59113.88312886296	-30.60994778345776	3494451178.572869	936.9689033060104	64616.1737149898	60787.155096660565	1.048633	21.734856	0.0283121599999999	0.0169996	-0.1017404632	-0.0649815668	-0.1051008816	0.128598191	0.0490499992	0.0158678594	0.1424736865	0.0596280145	0.1204020831	0.0262863168	0.1317244104	-0.0682443496	0.0400442469	0.0709077689	-0.05087496	0.0555155911	-0.1188866899	0.0092480507	-0.0292001377	0.0359700995	-0.0260490824	-0.048338437	-0.035272303	0.1201839774	-0.1368709919	0.0565217038	-0.0404460449	0.1128433061	-0.0922352264	0.0349762938	-0.0821389021	0.058647136	-0.0667893282	-0.0858152962	-0.0394206854	-0.0229870462	-0.1408963578	0.0660757452	0.0685452874	-0.0403010926	0.0687403026	-0.0107716821	0.0736132513	-0.0469720764	-0.0819308011	0.0785202937	0.0219647208	-0.0760482359	0.0388042398	-0.0346898029	0.1004789966	0.0467283177	-0.0698091904	0.060980563	0.109783044	0.0748195279	0.070901636	-0.0123163859	0.0362130629	-0.0100500296	0.088127639	0.0884077769	0.050835041	-0.0536542175	0.0098441514	-0.0596354301	0.1222078129	-0.0745304371	0.0973439728	-0.1199690713	0.0290984095	-0.0942081037	0.0232126065	-0.0861015906	0.0265056266	0.0282527538	0.1070251668	0.0725595688	0.0777570451	-0.0490995593	-0.0255806767	0.0930248138	0.1081600738	0.0624810094	0.0252037886	0.0230288574	0.1920844548	-0.0053896051	0.0282082151	0.0851458023	-0.0995362751	-0.0484953164	0.0074610626	-0.1320578696	0.0923990801	0.0024642771	0.0583784389	-0.001719774	0.0448871332	-0.0230547876	-0.0180223814	0.0155134387	-0.077875082	-0.0015807705	0.0454292313	-0.0328257185	0.0132035122	0.0116186939	-0.0189690271	-0.0800687789	-0.0450335566	-0.0052095639	0.0542738742	-0.042523972	0.1216419777	0.1214196295	0.1210493502	0.000175219	1.7260000000000008e-05	3.0701697961000005e-08	2.979076000000003e-10	-0.0293274	0.0006204	3.848961600000002e-07	0.00086009639076	-0.0954565	0.0102784999999999	0.0001056475622499	0.00911194339225	-1.05879e-22	-0.000163076	2.6593781776000006e-08	1.1210362640999999e-44	0.0010056	0.000184843	1.0112313599999998e-06	3.416693464903694e-08	-0.000599363	1.000000000015745e-09	3.59236005769e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2902451716	0.3773019243	-1.247436266	1.243995128	2.864817542	-0.3568270467	-0.2596106473	-0.9215741086	-0.05041060115	-1.382164028	-0.1715716602	-0.5484099938	0.1720198314	1.12327902	-1.23823109	1.808362499	0.3973530653
60569.4184413401	8.326758472874644	69.33490666558967	3668654450.32215	94740.92420123029	298.1502640936524	88893.57997911466	8975842718.503262	59186.00733296036	72.12420409740298	3502983464.0172377	5201.900816683841	64847.87270078413	61138.349799371535	1.031431	21.378321	0.069953551	0.0402204	-0.1020461582	-0.1244623965	0.0745505585	0.0952167894	-0.1418119223	-0.000297898	0.0648151065	0.0316710319	0.0921132503	-0.0946038571	-0.045322505	-0.0604308207	0.0150483161	-0.0319216252	-0.0171451086	0.0618432199	0.0139691458	-0.030007633	0.1055358102	-0.1347831616	0.0984188423	-0.0790102456	-0.0525812403	-0.1020173201	-0.0613852726	-0.0203031572	0.1759564189	-0.0270020022	-0.0911141042	0.1803992866	-0.0297266982	0.0615232585	-0.0718053444	-0.0461978837	-0.05980527	0.0539943556	-0.1291707752	-0.0113672419	0.065443543	-0.0247467036	-0.0141876069	-0.0257599684	-0.0039099339	0.048243887	0.0170422049	-0.134730497	0.0102509764	0.0794631222	-0.1431481275	-0.0324578934	0.0366670573	0.0385789321	-0.0918817197	-0.1072964636	0.1024788506	-0.0051272943	-0.0034525173	-0.0731447068	-0.0558622336	0.0361796282	0.0692995473	0.0117632597	-0.0618995902	-0.0719553268	-0.091612116	-0.0010264874	-0.0073404337	0.0001133036	-0.0268973179	-0.0901610923	0.0401658051	-0.2384815456	-0.1504709836	0.0496926217	0.0348590826	-0.0191101405	-0.0339024706	-0.0806873284	0.0821159565	0.0453733703	-0.0263760854	0.0169436924	-0.1544151661	-0.0003280244	0.0586751512	-0.0836079227	0.0833030747	0.0505463538	-0.0836128765	0.0776837951	-0.1350219293	0.0541893909	0.0672994749	-0.0673957447	-0.0470742721	-0.0403743909	-0.0122175533	0.0014143098	-0.0267511058	-0.0176344977	-0.1172810989	0.0696725556	-0.1058415055	-0.0072808457	0.0715060887	-0.0646813954	0.1241790331	-0.0066670975	0.0061103914	-0.0561114134	-0.0141016661	0.0288276023	0.062275611	0.0136830324	0.1215101995	0.120893123	0.1198669825	0.00309667	0.002921451	9.589365088900002e-06	8.534875945401001e-06	-0.0397988	-0.0104714	0.00010965021796	0.00158394448144	-0.126262	-0.0308055	0.00094897883025	0.015942092644	0.000334893	0.000334893	1.12153321449e-07	1.12153321449e-07	0.00118581	0.00018021	1.4061453561e-06	3.247564410000003e-08	-0.000599364	-1.000000000015745e-09	3.59237204496e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.488716222	0.2380723169	-0.6727552632	0.1040025144	1.790179694	-1.059864056	1.323261913	0.4276117825	0.6909223297	-0.6476671871	0.2860616555	-0.1714490642	0.8473319356	1.875657211	-1.584187252	1.625335165	0.2241535851
60602.90569008517	33.48724874507025	1121.3958285142087	3672712178.0813575	95047.69868666944	306.77448543914943	94110.5849164549	9034065025.631905	59161.89109787937	-24.11623508099001	3500129358.2773385	581.5927944815732	64851.03670208827	60672.32575672343	1.020863	21.159273	0.06006068	0.0341182	-0.0991399385	-0.0031097931	0.1093936504	-0.0321957839	-0.1207810275	-0.0024589382	0.0399092292	0.0717264936	0.0373681724	0.0749449723	0.1225879776	0.0240175362	0.0366083079	-0.0287287041	-0.0164757548	0.0672270471	0.0418617597	-0.1309770455	-0.1202600724	-0.0947316315	0.0815516325	0.0674266391	-0.2182259363	-0.0406246896	0.0223755628	-0.1071383207	0.092277623	0.0457960774	-0.0549038223	0.1376234389	0.059997183	0.2382128019	-0.10488792	0.0793119095	0.0335050186	0.0455561552	-0.0316495949	-0.005545698	-0.1602508813	-0.1349169472	0.0061905293	-0.003817572	-0.0848338149	-0.0422990873	0.0115867367	0.0577478829	-0.0831924266	0.0648891736	0.1000081912	-0.1103463491	-0.0653465367	-0.0322325977	0.0719126004	-0.0890677319	0.0010992892	-0.0501864095	0.0380692726	-0.1018486975	-0.0541627313	0.029004087	0.1595668825	0.0809529179	0.1125982085	0.09461835	0.0600283306	0.0256210924	-0.0001407534	0.0657652624	-0.0064021966	-0.1562970494	0.1058332957	-0.1303219329	-0.0529923098	-0.1235437791	0.0501009804	0.0755867266	-0.0270097105	-0.0134096987	-0.0908590737	0.0890975732	-0.0812101572	-0.0224324715	-0.0340655073	-0.0211732707	0.0346186537	-0.0325994437	0.0249386173	-0.0464936517	-0.0828090304	-0.1858770921	-0.1180997426	-0.0737697005	-0.0181185305	-0.0193877977	-0.0939433379	-0.0956068272	0.108026672	0.0130385715	0.1046842464	-0.0470963238	-0.023257035	-0.0102541837	-0.1161185434	0.0191328993	0.0117404139	0.0216861074	-0.0101440485	-0.1564926949	-0.0030780147	-0.0109172805	-0.0664481317	0.0334897919	0.0849668509	0.0623921402	0.1213126213	0.1201047889	0.1181006348	0.00017614	-0.00292053	3.1025299600000004e-08	8.529495480900001e-06	-0.0509293	-0.0111304999999999	0.0001238880302499	0.00259379359849	-0.102916	0.023346	0.000545035716	0.0105917030559999	1.05879e-22	-0.000334893	1.12153321449e-07	1.1210362640999999e-44	0.00106743	-0.0001183799999999	1.1394068049000002e-06	1.4013824399999993e-08	-0.000599364	0.0	3.59237204496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04796873167	-1.073995039	-0.9490020207	-1.314623559	2.485111287	-0.8148729057	-0.5439532128	1.452736503	0.2429776419	-0.6270990458	0.05389769571	-1.226485227	0.9381383686	0.7634169441	0.1970597977	1.303255168	0.8346359788
60657.88990340957	54.98421332439466	3023.263714902539	3679379607.534156	94759.97958303052	-287.7191036389122	82782.2825987791	8979453730.57636	59202.26226156223	40.37116368285933	3504907856.8867955	1629.8308571082202	64825.26017908274	59982.85063572194	1.14368	23.704885	0.101823324	0.0649667	-0.0999624844	0.1343825241	-0.0368773841	-0.0931756358	0.0267215636	0.0540847902	0.1162822377	-0.0759229763	0.1915819574	0.0159208803	-0.0383705027	-0.0786184341	-0.0364324996	-0.0762784824	-0.1156619462	-0.0683666159	-0.06798441	0.0384282023	-0.0339162457	-0.1301064104	-0.0612838551	0.0710288563	-0.0094588042	0.0384039786	0.1431666652	0.0574459197	-0.0828859616	0.028209273	0.0604491685	-0.0728334918	-0.0382794908	0.0702747906	0.0275990595	-0.0289887996	-0.1260982135	-0.0254787572	0.0713842126	-0.0305510887	-0.0538982846	-0.0437441889	-0.0835345343	-0.1058537833	-0.0302649152	0.0343632631	-0.0167060646	-0.0011066167	-0.0302725279	-0.0650902741	-0.0046101636	0.0876678755	0.1096628169	-0.0262094046	-0.157209689	0.0071410867	-0.0836443065	0.0857953971	0.1175975219	0.0043057211	-0.1405651289	-0.0822479901	0.1299533828	0.0323609035	-0.0489315587	0.0296813258	-0.0411493495	-0.0371069752	-0.142349641	-0.0198539414	-0.0560257449	-0.0070448883	-0.034473802	0.1695387654	-0.0106340728	0.0013689435	0.057279346	-0.0498426102	-0.0502308349	0.0124653358	0.0801691655	-0.0337065697	-0.0280383168	-0.0024223417	-0.0325355863	0.098502943	-0.0244421987	-0.0111255765	-0.0388120052	0.0230532415	0.1973999176	0.0407658895	-0.1667734969	-0.0196418936	-0.0583220395	0.0915616105	0.0885709387	0.0312077397	0.015045237	-0.0357214495	-0.0072016296	0.0508288516	-0.0795609183	-0.0797221195	-0.1127569331	0.0957237585	0.0270404877	0.0719099843	0.1439592313	-0.0752764846	-0.0236295235	-0.115997079	-0.0504302698	0.0767685179	-0.0185924817	0.0689798139	0.1210493502	0.1190563346	0.1157589128	0.000236214	6.0074e-05	5.5797053796e-08	3.608885476e-09	-0.0330205	0.0179087999999999	0.0003207251174399	0.00109035342025	-0.153079	-0.050163	0.002516326569	0.023433180241	0.000554949	0.000554949	3.07968392601e-07	3.07968392601e-07	0.00118631	0.00011888	1.4073314161000002e-06	1.4132454400000006e-08	-0.000599364	0.0	3.59237204496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.078114442	-1.062773267	-0.2155371233	-0.8026017399	2.010516381	0.5920749143	1.171938628	0.05431436275	0.9276662306	-0.402194192	-0.3774552815	-0.5130368877	0.9099394611	0.2474183269	-0.6156333978	2.53504383	1.364418547
60797.06355878442	139.17365537485605	19369.30635039919	3696282937.370873	94890.63547290282	130.6558898723015	17070.961558322975	9004232700.451324	59081.56201046995	-120.700251092283	3490630969.597006	14568.550613740164	64672.33556209683	61572.74122668851	1.339363	27.760775	0.066491786	0.0358986	-0.1046621614	-0.0957544186	-0.1095024501	0.1354958675	0.0277671865	0.1017301985	0.1581336043	-0.0157987861	-0.0444594393	0.0703355365	0.0059764115	0.0366303767	-0.0240861347	0.0681327607	-0.0724005745	0.1294370767	-0.0765190561	0.1092772983	-0.0152787593	-0.0586016172	0.0749809748	0.0155366182	0.0648982345	-0.1594579566	0.0769086773	-0.1446298624	0.1244953263	-0.0585671888	-0.0028887891	0.050076498	0.0940004436	-0.0845145384	0.0339520648	0.0783264893	-0.1084671669	-0.095829506	-0.0776710366	-0.0354235817	-0.0116486626	0.0630462231	-0.0109377937	-0.0115672978	0.0055618225	0.025868307	0.1345521044	0.0385452029	-0.1780968071	-0.1044982156	0.0453321925	0.1445398704	-0.0621967122	-0.025762142	0.0555239691	0.0433137845	0.1237275896	0.0703717165	0.0223510098	-0.118093494	-0.0906854216	-0.0407870821	0.0027853325	0.0763013656	-0.1300900605	0.1300547608	0.0086438429	-0.0597501915	-0.0165832522	0.2329476703	-0.0169354122	0.0029529184	-0.0455241303	-0.0812539913	-0.1033576892	0.0879574984	-0.1039218118	0.1296259393	-0.0742987462	-0.1224933517	-0.0405146701	-0.0831523847	-0.0420274222	-0.0699604955	-0.0593057526	0.0572080046	-0.0675449342	0.1683125208	0.0466189935	0.1645732377	0.0445293442	0.1231989576	-0.1389591453	0.0085578745	0.0280403474	-0.082448297	0.081538428	-0.0350428863	0.0990681685	-0.0667152496	0.1291227526	-0.0071461818	-0.0302593294	-0.0528908139	0.0501760142	0.0113328571	-0.099590983	0.0522685867	0.0617902474	0.0404202218	-0.1075977868	0.0459125668	-0.0798567829	0.001908222	-0.1026468572	-0.0083716479	0.1207205288	0.1177500307	0.1128532249	0.002298	0.002061786	5.280804e-06	4.250961509796001e-06	-0.045876	-0.0128554999999999	0.0001652638802499	0.002104607376	-0.126906	0.026173	0.000685025929	0.0161051328359999	0.000358189	-0.0001967599999999	3.871449759999999e-08	1.28299359721e-07	0.00149758	0.00031127	2.2427458564000003e-06	9.68890129e-08	-0.000599364	0.0	3.59237204496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8281101745	0.4270364436	-0.5293780791	1.644200082	2.10201099	-0.4527446298	0.1894119023	-1.396256349	0.4734330256	-1.124919696	0.1571289989	-1.359451547	-0.3656681686	0.9952208443	0.862688391	0.998488572	1.612142791
60755.13997789026	-41.923580894159386	1757.586634989126	3691187033.73304	95199.47052792774	308.8350550249161	95379.09121224294	9062939188.797785	59191.86552576193	110.3035152919838	3503676944.419884	12166.865485768902	64927.59267932958	61742.45333482593	1.148292	23.800478	0.054055792	0.0325501	-0.1017113787	-0.0102542393	0.1209109996	-0.0348103522	-0.1437105914	0.0709574882	0.14347572	0.0775962458	0.0407133177	-0.0710951157	0.0872147847	0.0327429041	-0.0445275058	-0.1136020412	-0.0362843788	0.0164300786	0.0233065022	-0.0082550375	-0.0494641291	0.0407536129	0.0736618046	0.0737924767	-0.1277437778	0.0836823203	-0.10980508	-0.0822854561	0.0926442811	-0.0286673372	-0.0506797825	-0.052657165	0.0980427577	-0.1038554434	0.0247531375	-0.0398290478	-0.0825553272	0.1333222267	0.0791275237	-0.1046116835	0.0636926926	0.1328654122	0.0195928765	-0.0271608307	0.034270401	0.0150120579	-0.001473472	-0.1301467548	0.0705505245	0.1568070059	0.0179002156	-0.0675405255	-0.0305166321	-0.0239266724	-0.094944571	-0.1404278405	0.0033929008	0.0288359788	-0.0049612911	-0.0179361212	-0.0791719707	0.0051513691	0.1718790413	-0.0935046836	0.0903412482	-0.0284973973	0.0879262702	0.00639689	0.0818547298	0.0135784914	-0.0506892584	0.0499634162	0.0006091864	0.000119783	0.0470510416	-0.0046914203	-0.0620354136	0.0397442521	-0.0832365408	0.0635933866	-0.0297890388	0.0009493026	0.0363850915	0.1093212033	-0.010224031	-0.1135444071	0.0785673635	0.076023362	0.0264670793	0.0630551104	0.0324483117	-0.0409559875	-0.1382092065	0.0288015416	0.0621908524	0.0518048695	-0.0741479886	-0.0815560632	0.1015399841	0.0518202688	0.0758653336	0.1409073563	-0.0921275782	-0.056972253	0.0124722285	-0.1006095428	0.0721935909	-0.0258428283	0.0266927464	0.0056731998	0.0398353735	0.075448546	-0.0316947312	0.0047686354	-0.0662210735	-0.0248863637	0.120326335	0.1161887065	0.1093977275	0.000198308	-0.002099692	3.9326062864000014e-08	4.408706494864001e-06	-0.0353362	0.0105398	0.00011108738404	0.0012486470304399	-0.137823	-0.010917	0.000119180889	0.018995179329	0.000322015	-3.617400000000004e-05	1.3085582760000026e-09	1.03693660225e-07	0.000923768	-0.000573812	8.533473178240001e-07	3.292602113440001e-07	-0.000599364	0.0	3.59237204496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3352925277	0.8165280799	-0.7843137149	-0.2924716398	1.427730791	-0.8720123305	1.517463283	1.481019833	0.865405124	0.03590919751	-0.6105652136	-0.9343660993	0.934114317	-0.290500074	0.8175660124	1.088942802	-0.1892931561
60670.72360088932	-84.41637700093997	7126.124705964828	3680936702.255509	95012.11113346138	-187.3593944663589	35103.54269480069	9027301262.037216	59116.86093350384	-75.00459225809027	3494803246.6312327	5625.688859802375	64742.91953824381	61782.61406148744	1.08186	22.423555	0.089338203	0.0512551	-0.1058883256	0.1337889039	-0.0105712365	-0.1135386958	-0.0011929095	-0.0387362105	0.096702708	0.1243469248	-0.0158145581	0.1842336827	0.0042644271	-0.0141446758	0.05603849	-0.0816616153	-0.0161768051	0.2114206096	0.0611998834	-0.0457683007	-0.1042196775	0.0402515324	0.0328001185	0.0593859592	-0.0209318472	-0.0475616251	-0.0233459909	0.0898139391	-0.0947970133	0.0138176726	0.0469079764	-0.0217436118	-0.0215606913	0.0402198946	-0.0193827654	0.0067025479	0.1662369473	0.0169562046	0.1244171264	-0.0965358535	0.0270264228	0.0569622467	0.0170102214	0.0055651005	-0.0045798952	-0.0119959377	0.0282544012	-0.0965700788	0.0841357884	0.0363284894	0.1185835024	0.0225009258	0.0622502798	0.00236356	0.0333153198	-0.0181911008	-0.1145285238	0.024935233	0.0380126889	-0.2479761472	0.0473524247	0.0444764235	0.0108547938	-0.0321531748	0.0668479069	0.0226844044	0.0702055485	0.0076946002	-0.0057598213	-0.0610078955	0.0645647739	-0.0714006392	0.0918403072	0.1055917894	-0.0052948953	0.059387965	-0.0271294262	0.0101696199	-0.013874042	0.1221350542	-0.0277540532	-0.0599731606	0.0218215494	-0.0380682559	0.0609555962	-0.0281158735	0.009345607	0.0293000609	-0.0250906077	0.081822575	0.0092208973	-0.0232670384	-0.1167517977	-0.1707599462	-0.0139823354	0.0903608608	0.0355539051	0.0109691615	0.0131997459	0.0317026168	0.0610099273	-0.0394481399	-0.1219521498	0.075533812	0.0722212324	-0.1279286952	-0.0493341175	-0.0197524027	0.0485264137	0.0590963792	0.0894266092	-0.0045740772	0.0519260805	-0.0837126685	-0.0434891397	-0.038608457	0.1198669825	0.1143757435	0.1054092553	0.000231431	3.3122999999999974e-05	5.3560307761e-08	1.0971331289999982e-09	-0.0133399	0.0219962999999999	0.0004838372136899	0.00017795293201	-0.097463	0.04036	0.0016289296	0.009499036369	6.55614e-05	-0.0002564536	6.576844895296001e-08	4.298297169960001e-09	0.00120629	0.000282522	1.4551355641000002e-06	7.9818680484e-08	-0.000599364	0.0	3.59237204496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5559133772	1.359916133	-0.3405504258	-0.4445719361	2.149656078	1.797766877	0.1099972474	0.3467582821	1.845124511	0.1917279785	-0.160666396	-1.752311428	0.9390600586	0.7455032732	-0.540640823	-0.9861111053	0.1868890691
