global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_19	aroma_motion_21	aroma_motion_25	aroma_motion_26
62094.03141688334	n/a	n/a	3855668737.600896	98091.3911990604	n/a	n/a	9621921027.367104	59562.47591982648	n/a	3547688537.699909	n/a	65935.74316975221	61341.35665126195	n/a	n/a	n/a	n/a	-0.0285029678	0.0243708767	-0.0204001201	0.0775084764	-0.0396566626	0.0465848351	-0.1232093188	0.0532564236	-0.0290456348	0.108920295	6.63959e-05	-0.0292557848	0.0561054782	-0.0855058146	0.1657851713	-0.1441889469	0.0313777493	-0.0009124877	0.0189452991	-0.0205497018	-0.0017013178	0.005252546	-0.0562703115	0.0183916306	-0.027302656	0.0096426562	-0.1563823983	0.0607915942	-0.0884670853	0.0563094959	-0.0618840871	0.0825919938	-0.0104971504	0.005927424	0.1209381058	-0.1943883165	0.1460898807	-0.0952738937	0.0339710288	0.031460274	-0.0342752127	-0.0260293801	0.0500573182	-0.009135412	-0.008095385	-0.0136455451	0.0050534936	0.0451513271	-0.0622989039	0.0849773459	-0.0535079482	0.044331617	-0.1356605239	-0.0245478369	0.1594678818	-0.0581177748	0.0905223366	-0.0110581274	0.0524120818	-0.0180247324	0.0919635141	-0.0014936476	0.1276597836	-0.0179913731	0.0221212778	-0.0255250786	0.0728865471	-0.0085158733	0.0487650734	-0.0494245992	0.045956999	-0.0161848268	0.029076978	-0.1028587135	0.0767381761	0.0694266513	-0.2376314175	0.0465207125	-0.0471252093	-0.045737214	-0.0400092369	-0.1217956947	0.0792113095	-0.1397395247	0.1432936441	0.1363215501	-0.0468081791	0.1472256712	-0.0194987128	0.0304318229	-0.1035754138	0.0539423928	-0.028523909	0.1611161311	-0.0174138173	0.1190372585	-0.0369297866	0.0801145967	-0.0350923182	-0.153841247	0.0528666788	-0.0481179103	0.1387399827	-0.1348267909	0.1217078847	0.1216831682	0.1216419777	0.00019335	n/a	3.7384222500000006e-08	n/a	0.000211325	n/a	n/a	4.4658255625e-08	-0.326466	n/a	n/a	0.1065800491559999	-0.000561034	n/a	n/a	3.14759149156e-07	0.000990697	n/a	9.81480545809e-07	n/a	-0.00138111	n/a	1.9074648321e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	1.721408608	1.190971873	2.278044075	-0.531811758	0.4185734687	0.9651116722	0.04997421213	0.8383471037	-0.9589679964	0.1822006331	0.1842223608	0.9002079442	0.2687238722	-0.3748570881	2.094352673	1.277353915	0.8521071803
61958.01302198372	-136.01839489962003	18501.00375106898	3838795377.6323047	98158.6386784734	67.2474794130103	4522.223487403244	9635118347.211096	59521.846919853255	-40.62899997322529	3542850260.7504444	1650.7156388243409	65749.11764940165	59655.58122301157	1.444812	28.696461	0.188379546	0.095572	-0.0195466785	-0.139649144	-0.13441869	0.0229727738	-0.1205767499	0.0356815838	0.0600628682	0.0135499751	0.0443871068	0.1145466096	-0.0093681821	0.0011029852	-0.0070897584	-0.0650231165	0.0937925821	-0.0278920117	0.0617231028	-0.040057132	-0.0899925055	0.1436850587	-0.0401204042	-0.0375122969	0.0418631082	0.0212263361	0.0133769167	-0.1167284869	0.0696822242	0.005632513	-0.0766182907	0.0259245975	-0.0397836662	0.0234844062	-0.0347618985	0.0116935955	-0.0411712584	0.0367568104	-0.0502912703	-0.1298085609	0.0414680262	-0.0811870069	0.0694724194	-0.0682161393	0.1542830712	-0.008821873	0.0083165893	-0.0464514163	0.0493983948	-0.0768520489	-0.0408905735	-0.0088449523	0.1044336187	-0.1031114334	-0.0611713977	0.0294855867	0.1243454179	0.0271838946	0.1400521594	0.0053377992	-0.0552874554	0.1206776714	-0.0045721235	-0.0963444468	-0.0513234591	-0.0148374332	-0.0160186596	-0.0088877625	0.0625549314	-0.0914799005	0.0701142157	-0.0531950595	0.0264698584	0.0847307462	0.0356308761	-0.0036249739	0.1285534841	-0.0309697962	-0.0097903056	0.0276916375	-0.0306754919	-0.0095017444	-0.026632125	-0.1132024586	0.0798756523	-0.1528978124	0.1887743971	-0.0571963996	0.0130435655	-0.0726882395	0.1573250616	0.0301649528	-0.1897856926	-0.0076336949	-0.1075926623	0.0488939141	-0.1839963651	-0.008833848	0.1118005274	0.11999141	0.017711404	-0.0277611702	0.0420859848	0.0280151457	0.1020977041	-0.1480960928	0.1216419777	0.1214196295	0.1210493502	0.000388521	0.000195171	1.50948567441e-07	3.8091719241e-08	-0.0722677	-0.072479025	0.0052532090649506	0.00522262046329	-0.273956	0.05251	0.0027573001	0.0750518899359999	0.0	0.000561034	3.14759149156e-07	0.0	0.0016322	0.000641503	2.6640768400000003e-06	4.115260990090001e-07	-0.00131974	6.137000000000004e-05	1.7417136676e-06	3.766276900000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	2.726502698	0.1207520722	1.525175786	-1.250137749	0.7461146838	-2.207660347	-0.5895712864	-0.5058607367	-1.224482112	-0.5405037842	1.88949359	0.9906882507	0.1952379197	0.2332713273	0.677839288	-0.7249223925	0.1164018677
61948.33243244854	-9.6805895351863	93.71381374875853	3837595891.161155	97409.83822384397	-748.8004546294396	560702.1208532555	9488676582.795452	59428.6971267138	-93.14979313945514	3531770042.178681	8676.883961923284	65622.52912359723	60800.40892281648	1.581475	31.410809	0.1293246789999999	0.0689187	-0.0139540664	0.1195925773	-0.0048916922	-0.0294774709	0.0820395184	0.0368180081	0.061920841	0.0542751326	0.0341026321	0.1788526215	-0.130039615	-0.0046138323	-0.1525487292	-0.1685008788	0.0480212239	0.0942451866	0.0072473874	-0.0467096351	0.037962829	0.0778634545	0.0841308046	0.0497112891	-0.0501237075	0.0139998624	0.0773654868	-0.109650363	0.0376394188	-0.0646571544	-0.033855373	0.0156621029	-0.0284796261	-0.0722732335	0.0779047843	0.0819336941	0.0795462213	-0.1163932515	-0.1042303784	-0.1647946198	0.0642849567	0.0327202668	0.0045718555	0.1534746108	-0.0251736005	-0.0741294196	0.0224474249	-0.0853610945	-0.1683617611	-0.0460147782	0.1349881174	0.008395654	0.1028629335	0.0326818259	-0.1397166729	0.0226924102	0.1519730402	-0.047848639	-0.030510299	0.0696810923	0.0008793719	-0.1181010929	0.0029550825	-0.0881463121	0.0167890059	-0.0818250376	0.1116652171	-0.0081332277	-0.0258272955	-0.2499800742	-0.0947116229	0.0937690677	0.0118977863	0.0957747602	-0.029065912	-0.0778002579	0.1035900173	-0.0535784769	-0.2210692243	0.0240502848	0.0049747197	-0.0455336543	0.0184638644	-0.1461540214	0.0302791076	-0.1551378471	0.1034153191	0.0196670586	-0.187279892	0.1876375369	-0.0671846906	0.0486532897	-0.0231799349	-0.0189559544	-0.2663196947	0.027462324	-0.0550408617	-0.0228232337	-0.0659587317	0.0955380279	-0.0140732047	-0.0201670584	0.0516958688	0.0496647044	-0.004727155	-0.044127934	0.1215101995	0.120893123	0.1198669825	0.0040716	0.0036830789999999	1.6577926559999997e-05	1.3565070920240998e-05	-0.013991	0.0582767	0.00339617376289	0.000195748081	-0.251093	0.0228629999999999	0.0005227167689999	0.063047694649	-0.000261298	-0.000261298	6.827664480399998e-08	6.827664480399998e-08	0.00122008	-0.00041212	1.4885952063999997e-06	1.6984289440000017e-07	-0.00110312	0.00021662	1.2168737343999998e-06	4.692422440000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.61469799	1.151122672	1.677060933	-0.2577640723	-0.01136149516	1.771043268	1.952505461	-0.6807419588	-0.9712487452	-0.3410918193	-0.7643313729	-0.2853973645	-0.8423799656	1.380318731	2.633864704	-1.786920059	-0.4202302096
62018.51111517749	70.1786827289543	4925.047509571228	3846295720.943394	98280.98225031672	871.1440264727571	758891.9148591678	9659151472.08707	59495.04110098008	66.3439742662813	3539659915.6073093	4401.522921444995	65759.45292637713	58580.32597950463	1.543477	30.656115	0.14126375	0.0864372	-0.0043521194	0.0107956587	0.0182301913	-0.0374155886	-0.0065566288	-0.013266835	-0.0725199515	-0.0793560057	-0.0710002228	0.1583931932	-0.0578093915	0.0749544843	-0.1529453424	-0.1073283078	0.0751778609	-0.1439857983	0.0897430714	0.0344014754	-0.1425571998	0.1056316617	0.1736229226	-0.0357751069	0.0114844332	-0.0956153871	-0.1070282836	0.0327597503	-0.0692859906	-0.0057091952	0.0914643317	-0.122021019	-0.0196026655	0.0696769344	-0.0647911044	-0.02124326	-0.0664739469	0.0501680113	-0.0733214954	0.0861678688	0.1201104028	-0.101470497	0.0693917548	-0.0172810752	0.0006426073	0.1053677307	0.23475063	0.1357727119	0.0537473056	-0.0683092337	0.0705495826	0.0343854303	-0.0744226017	-0.0574255681	-0.1745727275	0.0636033367	0.0809751269	-0.1279803328	0.2161907395	-0.0553243099	-0.0799703956	-0.0006357411	0.0454677678	-0.1025984613	-0.1031451781	-0.0627431371	0.0866501231	0.0925019383	0.0110295214	0.0428520357	-0.1057574144	0.0386537776	0.0099065204	0.0389051369	-0.2278531801	0.078102468	-0.080819502	-0.0009573312	0.1166181631	0.0921461662	-0.091668804	-0.0404040203	0.0585452351	-0.1366061591	0.0982897531	-0.0792516593	0.1081478321	0.016045493	-0.0460999423	0.0265286552	4.9009e-06	0.075017333	0.0482436554	0.1533078034	0.0567233952	0.0633026485	-0.1964533415	0.0041159164	-0.0722181442	-0.094029855	0.0729698699	-0.0908452475	0.0780819229	-0.0474917758	0.1682886656	0.0104746748	0.1213126213	0.1201047889	0.1181006348	0.0217569	0.0176853	0.0004733626976099	0.00031276983609	-0.0138907	0.0001002999999999	1.0060089999999869e-08	0.00019295154649	-0.176827	0.074266	0.005515438756	0.031267787929	-0.000662744	-0.000401446	1.6115889091600008e-07	4.392296095360001e-07	0.00107683	-0.0001432499999999	1.1595628489e-06	2.052056249999998e-08	-0.000663573	0.000439547	4.40329126329e-07	1.9320156520900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.428774905	-1.827408406	0.9399726377	0.2015914823	0.7264826657	-1.27810401	-1.562515481	0.09173557549	0.1762417159	-0.2752698209	0.2860480718	0.4312842317	0.4183455725	0.1471517262	0.1577139009	1.794197844	1.38592302
62193.216088061	174.7049728835118	30521.827550228594	3867996127.37625	97819.61211663325	-461.3701336834784	212862.40025511067	9568676514.648582	59540.29436455656	45.253263576480094	3545046653.018046	2047.85786432238	65622.99661565232	59880.978270069885	1.319682	26.211157	0.1526055	0.0778844	-0.0167453163	-0.0161668028	-0.0528586046	-0.0278580971	0.0372395536	0.120477557	0.0763485391	-0.1602478252	0.034934319	0.085982864	-0.0135907571	-0.0151155315	-0.1118131829	-0.0418658017	0.0056993123	0.0766568302	-0.0163335967	0.2450134778	-0.1276727647	0.0511214881	-0.0111630219	-0.0496910102	0.0452661946	-0.0634429192	0.0384205182	-0.174678591	0.0223340224	0.0184744977	0.0016729977	-0.1617361355	0.0080544763	-0.0582291458	0.1752566266	0.1099369496	-0.0977453483	0.0604406509	-0.0164902318	0.0485664107	0.1544452363	-0.0180809265	0.0216163246	0.0752570037	0.0812829489	0.0030047001	0.0996397944	-0.0722468687	-0.0116895297	-0.1170575305	0.0681594995	0.0763855342	0.0495938763	-0.0044953881	-0.1075825313	0.1685096969	-0.1203067672	0.0536471376	0.1400733852	0.0535627949	-0.0842708541	-0.0626044996	0.0116314718	-0.1247243186	0.1383552195	-0.1638701674	-0.0084282843	-0.0533647555	0.0554150003	-0.063282076	0.0348737375	0.1324607203	-0.0390474233	-0.0558173694	-0.025649313	0.0473150607	-0.010255433	-0.0188196655	0.0924330301	0.1266526463	-0.0010571298	-0.100752756	0.0209035042	-0.132413668	0.0282279416	-0.1854663229	0.2003046997	0.0946359848	-0.0475303992	-0.0318237882	0.2038764717	-0.0151139158	0.0086457811	-0.001230582	-0.0331273488	-0.0867538347	0.032765539	-0.2085748341	-0.0156284194	-0.0493052857	0.11496581	-0.1131588398	0.02212005	0.110750715	-0.0793032595	0.0039388795	0.1210493502	0.1190563346	0.1157589128	0.0222524	0.0004954999999999	0.00049516930576	2.455202499999994e-07	-0.059653	-0.0457623	0.0020941881012899	0.003558480409	-0.223268	-0.0464409999999999	0.0021567664809999	0.049848599824	-0.000121117	0.000541627	2.933598071290001e-07	1.4669327689e-08	0.00124087	0.00016404	1.5397583569e-06	2.6909121600000025e-08	-0.00115604	-0.000492467	1.3364284816000003e-06	2.425237460890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.021365235	0.08866177755	1.196423343	-1.430820473	0.1274783902	-0.2010637825	-0.002610139158	-0.4395367328	-0.6248359672	-1.017549133	0.2375856936	0.4823224495	0.506007666	0.1758904034	1.990351084	-0.5564275204	-0.128271724
62439.38227090323	246.1661828422293	60597.78957511388	3898676458.371985	98528.35678842904	708.7446717957937	502319.0097989273	9707837091.42797	59811.04931515103	270.75495059446985	3577361620.1794286	73308.24327141381	65957.29495394432	60913.71743848675	1.172754	23.292908	0.21377656	0.127964	-0.0399718162	0.0233730654	-0.1512462992	0.0096384589	-0.0649611488	0.1956886835	-0.0954062583	-0.0004256755	0.0335361481	0.0230877287	0.1903222011	-0.176974628	0.0003358174	-0.1193028262	0.1166979684	0.0580078733	0.0389965695	0.080231642	-0.0279546572	0.1307668494	0.0397165373	0.1287229474	0.0480852717	0.0171384837	-0.0027812154	-0.156186919	0.084461566	0.0312017637	0.0881632777	0.0549581145	0.1100329808	-0.0010472909	-0.0283716841	0.0842289897	-0.0265358964	-0.1331573322	-0.0240773528	-0.132751603	-0.0815131752	0.1496725193	-0.0986649977	0.0379000263	0.0530338209	0.0198596783	0.0019770358	0.1447730536	-0.0723651016	-0.0745126202	-0.1700799586	0.1734921701	0.0429634034	0.079738193	-0.1013387647	0.0934495572	0.0204063191	0.1399414714	-0.0107305856	0.0302638304	-0.0742563374	0.0145123695	-0.0201460047	-0.0726788695	0.1516751448	0.029497722	0.2099627975	-0.0167721525	-0.1061282667	-0.1798453624	0.0240397335	-0.0539026755	-0.0444171417	0.0725415878	-0.0022023758	0.0444980435	-0.1150078441	0.0340754242	-0.0096894336	0.0091430564	0.055171162	0.1388523103	-0.0370272036	-0.0930926159	0.0842645126	-0.2043589582	0.0957002063	0.0583929626	-0.0352643809	0.0254457573	0.1730607039	-0.0663521118	0.0507330505	-0.0734793819	0.1348780856	-0.0024548807	0.1322020375	0.1597487044	0.0481487761	-0.1023659345	-0.0436785281	-0.0672089252	-0.0872952052	-0.0360796423	-0.2228533532	0.2101069782	0.1207205288	0.1177500307	0.1128532249	0.0122885	-0.0099638999999999	0.00015100723225	9.927930320999996e-05	0.0077385099999999	0.0673915099999999	0.00454161562008	5.988453702009845e-05	-0.333323	-0.1100549999999999	0.0121121030249999	0.1111042223289999	-0.0004473	-0.0003261829999999	1.0639534948899997e-07	2.0007729000000002e-07	0.00103973	-0.00020114	1.0810384729e-06	4.0457299600000026e-08	-0.00115604	0.0	1.3364284816000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.724898649	-0.5546685181	2.064148637	-1.006581827	-0.07167958337	-0.6617424902	0.2254110414	0.1279978045	-0.6858308659	0.9148110894	1.437012471	0.5051459301	0.9397023682	-0.6137835889	0.9003965091	2.095721197	1.341137339
62413.37519401447	-26.00707688875991	676.3680482978699	3895429403.108821	98451.78657490498	-76.57021352405718	5862.997599119709	9692754279.79064	59787.85976328192	-23.189551869108985	3574588175.0738654	537.7553158900959	66168.83347126588	63326.33768269527	1.41126	28.030048	0.1188964899999999	0.0585772	-0.053339636	0.132124712	-0.2031803066	0.0174835989	0.0096513393	0.1818588823	-0.0294189982	0.0680292012	-0.0115119378	0.0924265531	0.2199063395	-0.1337308473	0.0404213612	0.0099096683	-0.075560554	0.1342375579	-0.041908977	-0.0887586634	-0.0120162016	-0.0570732095	-0.0264063523	0.0617489562	-0.0522319787	0.052470487	-0.0315400936	-0.0167706494	0.1097981337	0.0047929398	-0.1686417917	-0.0707756156	0.1174947149	0.0526312172	0.0790888806	0.0534278749	-0.011752998	0.0008947829	-0.0920623505	-0.0229465397	-0.0285742225	0.0168309613	0.0035923183	-0.0471850099	-0.0521104224	0.1127373526	0.0325793519	-0.0609799077	0.009193333	0.0229418074	-0.1553878449	0.1338409172	0.0453072162	0.1922897387	0.1604537099	0.0897140279	0.0681302335	-0.1084901488	-0.0986341989	0.0342198906	-0.0623989297	-0.0693846455	-0.2030639654	0.022981709	-0.0241625791	0.0183568874	0.0208673115	0.0018574689	-0.1438414146	-0.0091561678	0.0216563411	0.0872688192	-0.0719615009	-0.0662339997	0.0594711998	0.0694491941	0.0671875139	0.0311107359	-0.0385630466	0.0554825193	0.0227125363	0.0782018484	-0.0425494905	-0.1039643131	0.1570129691	-0.170030676	0.0843686375	-0.0362039304	-0.1048772647	0.0047853951	-0.1158774818	-0.0030742583	0.0458469865	-0.0518336783	0.1432114437	-0.0374228043	0.2301082319	-0.1454468395	0.2412942102	-0.0736761117	0.043437075	0.1174104044	-0.0759656848	-0.0946079094	-0.1697842932	0.2178576906	0.120326335	0.1161887065	0.1093977275	0.012422	0.0001334999999999	0.000154306084	1.7822249999999983e-08	-0.0147094	-0.0224479099999998	0.000503908663368	0.00021636644836	-0.290375	0.0429479999999999	0.0018445307039999	0.084317640625	1.23616e-05	0.0004596616	2.1128878651456002e-07	1.5280915456e-10	0.00164741	0.00060768	2.7139597081e-06	3.692749824e-07	-0.00115604	0.0	1.3364284816000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.115457102	1.690011781	1.783816016	-0.01492426895	1.322137865	0.6352064937	3.061674167	1.808794121	-1.418414477	1.340991466	1.434221476	-0.3809015881	0.6577361433	1.313758852	1.454387211	1.168412083	0.6622834931
61997.70152688296	-415.6736671315157	172784.59754656212	3843714994.616465	99095.82258894636	644.0360140413832	414782.3873823127	9819982054.579931	59692.9588052967	-94.90095798522088	3563249330.930849	9006.191826512659	66160.6239696438	62450.29285332778	1.350489	26.82303	0.16587152	0.0900461	-0.0281808447	-0.0166256625	-0.0822141515	0.047149747	-0.1368026766	0.0047933026	0.0001638308	0.1139816411	-0.1339575781	0.0094521041	0.0780912456	-0.2465717817	0.0911552138	0.0283778213	0.0080406575	0.0326749111	-0.0004271031	-0.0162682142	-0.018819978	-0.0968221289	0.0274995532	0.0793213859	0.0827190529	0.1314553811	0.086683962	0.061888455	-0.1484043183	0.1409621684	-0.0256899808	0.0572940309	-0.0835629807	-0.0427351525	0.1062158235	-0.2360383441	-0.0533558434	0.0182082437	-0.0445575725	-0.1233814735	0.0986234376	-0.01308662	0.2636353484	-0.0086095603	-0.073403204	-0.0008318306	0.0616852005	0.0123159085	-0.0381147815	0.0274923401	-0.2384169566	-0.077511382	0.0451963257	0.1016172636	0.0300545657	0.0397891053	0.0814503067	0.0147988406	-0.1417270793	0.0203920203	0.097281406	0.0509257192	0.0869271011	-0.0900393075	0.0178357548	-0.0343478618	-0.0379241623	-0.0545715608	0.06219202	0.044411822	-0.0889709915	-0.1068761388	0.1128584883	-0.0011592089	0.1798210501	-0.0503838974	-0.0564552403	-0.2196491174	-0.0120618669	0.2342758982	-0.019401359	0.0688605069	0.0048964163	-0.0453555816	0.0128665675	-0.139093946	0.0239632957	-0.0281834408	0.00390422	-0.173522935	-0.0417414181	0.1642226753	0.0016973013	-0.11715997	0.0243312924	0.0428880807	-0.0852909853	0.0597736854	-0.0429968204	0.0590975884	-0.060812751	-0.0037827265	0.1369611526	-0.0736523617	-0.1351350218	0.1463361772	0.1198669825	0.1143757435	0.1054092553	0.0124048	-1.72000000000002e-05	0.00015387906304	2.9584000000000686e-10	-0.0148453	-0.0001359	1.846881000000035e-08	0.00022038293209	-0.212069	0.0783059999999999	0.0061318296359999	0.044973260761	0.000928378	0.0009160164	8.3908604506896e-07	8.61885710884e-07	0.00123821	-0.0004091999999999	1.5331640041e-06	1.6744463999999997e-07	-0.000733008	0.000423032	5.37300728064e-07	1.7895607302400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.60231686	1.893653666	1.054515542	-1.653942884	-0.04363988594	0.4076147239	2.423458592	1.23228572	-0.5677932498	0.7196062035	1.819205602	1.424272505	0.2310223483	0.4838932067	0.0422977228	1.013386928	0.4096922844
61890.91068095795	-106.79084592500294	11404.284773377718	3830484824.9183154	97656.20908005172	-1439.6135088946469	2072487.0549919568	9536735171.886776	59503.05158793916	-189.9072173575405	3540613148.276949	36064.751204484135	66040.3850423522	59235.077424545554	1.933552	38.403664	0.83177203	0.633015	-0.0044727227	-0.0301608978	0.0161441714	0.0181096548	0.0303652487	0.0107184735	0.0465317138	0.3166860052	0.0861991948	-0.2938200662	0.017003035	-0.0455936203	0.2067082213	0.0354950168	-0.1013617266	0.0534367717	-0.2915807124	-0.0001909719	-0.0767396314	0.0038555469	0.1023322522	-0.0163740382	-0.0686265101	0.0392183008	0.0919423497	-0.0576894503	0.1009298522	0.0264146737	0.1133001846	0.0630692716	-0.0536421574	0.1520100974	-0.1601248749	0.0947894152	0.0361505102	0.0691165246	-0.0108563076	0.0482537488	-0.237983001	-0.1620678182	0.1053165279	-0.0781367868	-0.089087903	-0.0683517036	-0.0494707224	-0.0132140829	0.0725978492	0.1397748711	-0.0727682219	-0.0364770703	0.1195318519	0.1796203394	0.2494375079	-0.2268091528	-0.1104559126	0.0720722371	0.1489084249	0.1416572944	0.0404438494	-0.0610864547	0.085074082	-0.0214541579	-0.192079094	0.0429123321	-0.057109127	-0.0715039072	-0.201680323	0.1127476395	0.0374786489	-0.1900828613	0.0210315526	0.1495564646	-0.14307619	-0.0210618682	0.0438004713	0.1900776241	0.1032274961	-0.0301005355	0.0932573118	-0.0638171833	-0.113922862	0.5159384213	0.0003610788	-0.0717493227	-0.1830121081	-0.0255973024	-0.0713743775	-0.0017012101	0.2747740981	0.405145643	0.2267420111	-0.0600764157	-0.0926472905	0.1061511534	-0.2375345652	-0.0160634971	0.0194515013	-0.2436847636	-0.1576562518	0.0581488385	0.1177035876	0.057394733	-0.0820078109	-0.093238233	0.1193427198	0.112315068	0.1009072399	0.012773	0.0003681999999999	0.000163149529	1.3557123999999933e-07	-0.00570842	0.00913688	8.34825761344e-05	3.2586058896399994e-05	-0.540901	-0.3288319999999999	0.1081304842239999	0.2925738918009999	0.0104696	0.009541222	9.1034917253284e-05	0.00010961252416	0.000999001	-0.000239209	9.98002998001e-07	5.7220945681e-08	-0.000821276	-8.826799999999996e-05	6.74494268176e-07	7.791239823999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	-0.6976741058	0.4147035648	1.434047927	-2.990734335	-0.5510604886	-0.5240235014	-0.3830585795	1.323463778	1.049138425	5.899789154	1.083419506	-0.462834677	0.4773127669	0.3754238763	-0.0139557961	-1.957816251	0.3626442489
