8.880010561000000191e-01	-1.027694678000000028e+00	-9.661376726999999498e-01	1.742584557999999895e+00	8.355396984000000582e-02	3.387270734000000227e-01	4.671931237000000181e-02	-1.571786821999999972e+00	-6.071089557000000081e-01	2.504874346999999890e+00	2.734032766999999975e+00	-8.589082702000000458e-01	-1.135861035000000019e+00	1.127494280000000071e+00	-2.674811679999999914e-01	1.817040868999999947e+00	-2.057708660999999939e+00	2.213841737000000087e+00	4.638349145999999812e-01	9.173281036999999527e-01	-2.770446254999999747e-01	1.503265623999999967e+00	1.135183800999999937e+00	7.023349853999999448e-01	2.743515378999999976e-01	-1.355638761000000025e+00	-1.218711193999999942e+00	2.342159875000000113e+00	-2.072712573000000114e-01	-1.417536976000000060e+00	5.989747890000000075e-01	-4.706085727999999996e-02	-1.433657144000000105e+00	6.454030632999999684e-01	6.947105422999999558e-01	-1.224349667999999891e+00
1.574146714000000058e+00	-9.959227278000000461e-02	9.408286745999999701e-01	1.740375567999999928e+00	6.904467386999999512e-01	-3.134738049999999943e-01	9.145261921999999766e-01	-2.733369224000000153e-01	-7.321146327999999981e-01	2.250194984000000176e+00	2.518034822999999811e+00	-1.880328774999999952e+00	6.207813198999999615e-01	-8.930034919999999543e-01	1.136845804999999932e-01	-6.454960898000000613e-02	7.286067882000000218e-01	7.836950862999999545e-01	3.338058320000000245e-01	7.285529162999999642e-01	-3.434566512000000182e-01	1.401465095999999910e+00	2.274906576999999874e-01	1.149791978999999964e+00	1.215998321999999909e+00	-2.911434616000000197e+00	1.252499483999999948e-02	1.749539457000000020e+00	1.327475589000000067e-01	9.385327219000000332e-01	7.881395401999999883e-01	5.264113154999999766e-01	9.328518646000000247e-01	1.231265209000000027e+00	-2.866677584999999806e-01	-8.452916106000000207e-01
1.308884044000000024e+00	3.642634215000000175e-01	-1.790788606000000005e-01	1.475893665999999937e+00	-7.396564796000000275e-01	-1.552892431000000073e+00	-1.195916087000000072e+00	-3.921291018999999989e-01	-5.303793345999999742e-01	-1.346346707999999948e-01	2.351882096999999838e+00	-2.499067698999999809e+00	8.615582028999999586e-01	-1.205196393999999893e+00	-3.926926994000000115e-01	-5.660618630999999512e-01	3.186506903999999918e-01	1.522080152000000020e+00	9.548548474000000397e-01	3.316978004000000202e-01	-1.010808844000000040e+00	1.612367424999999965e+00	4.225391646000000168e-01	1.597381549999999928e+00	-1.230693781000000042e+00	-7.564610929999999733e-01	9.137186950000000252e-01	2.245800226000000066e+00	1.259323009000000049e+00	-1.161276564000000011e-01	7.935557945000000224e-01	-5.483456193000000312e-01	4.578255652000000064e-01	8.896025561000000526e-01	1.075957220999999908e+00	-7.954725889999999522e-01
1.956700311999999942e+00	-1.665390523999999914e-02	2.027769314000000059e-02	1.937324840000000048e+00	1.000240573999999993e+00	-1.533041498000000002e+00	-1.049694874999999916e+00	-1.500618301000000043e+00	-8.107728854000000318e-01	1.758574956999999994e+00	7.455967475000000455e-01	-9.610385710000000081e-01	8.777154239000000135e-01	6.435438127000000508e-01	-9.418178731999999886e-01	-1.900507812999999960e-04	2.519473903000000181e-01	-2.135219144000000124e-01	5.823937093000000065e-01	9.046635625000000180e-01	1.138403374000000051e-02	9.714821099999999543e-01	3.887333635999999926e-01	1.585868064000000022e+00	1.159564009999999978e+00	-1.786049038000000033e+00	1.341336397000000014e-01	3.038109587000000222e-01	9.447402602000000149e-01	1.289677490999999954e+00	-3.221983013999999979e-01	5.405406057999999625e-01	-6.930031349999999923e-01	-2.418754321000000096e-01	2.736410942999999985e-01	-1.569654381999999959e+00
2.538698966000000112e+00	-5.693569038000000360e-01	-9.664667390000000191e-01	1.407035790999999980e+00	4.071257563999999829e-01	-9.909234954000000206e-01	4.181847901999999895e-01	-1.752446192999999930e+00	-1.134054778000000097e+00	8.031669210999999864e-01	1.228445789000000010e+00	-1.173797588000000003e+00	3.307731601000000188e-01	9.420024626999999873e-01	-4.431566216999999752e-01	1.438248399000000011e-01	-1.531517911999999981e+00	-5.194275489999999884e-01	7.993971383000000319e-01	1.485878575000000090e+00	4.373377514999999827e-01	7.404952925000000130e-01	9.389154154000000085e-01	-5.245465540000000537e-01	1.896555755000000065e+00	-9.022183196999999932e-01	-3.267028255000000159e-01	1.674145419000000024e+00	1.109957196000000090e+00	-4.459204549999999934e-01	-5.332864780000000013e-03	-5.225033432000000255e-01	-5.074149409000000555e-01	6.334482917000000546e-01	1.355122120999999957e+00	1.127766362000000022e+00
1.319365957999999894e+00	1.677056527000000130e-01	-5.683025004999999741e-01	2.710516936999999960e+00	7.529970210999999969e-01	-4.794973901999999844e-01	7.267861420000000239e-01	-5.533089326000000252e-01	-9.696384950999999974e-01	-3.440773702000000100e-01	1.651742014999999952e+00	-1.253698382000000056e+00	-5.122570807999999865e-01	7.798943781999999325e-02	1.114265993999999926e+00	3.635475041999999823e-01	2.169436224000000024e+00	3.223442532999999666e-02	-6.817677524999999905e-01	-2.825920230000000255e-01	3.323523767000000073e-01	8.381919624000000457e-01	-5.987201419000000302e-02	-1.631335259999999954e+00	1.005314406000000105e+00	3.761526975000000217e-01	2.079904801999999941e-01	1.025310200000000060e+00	1.028776190999999951e+00	-1.607667047000000071e+00	9.131778351999999543e-01	-1.130731751999999979e+00	-6.876053640000000522e-01	1.838831673000000055e+00	-8.833826123000000363e-01	3.313520522000000246e-01
2.127184618999999888e+00	-2.223255466000000069e-01	-8.140080446999999886e-01	1.493982334000000023e+00	5.716809030999999708e-01	-2.504903291999999726e-01	-1.520522933999999937e+00	-1.010641200000000017e+00	-5.404646226000000553e-01	-9.333794830999999625e-01	2.094429997999999848e+00	-9.307569782000000291e-01	3.164966006000000109e-01	4.136319811999999985e-02	1.541050417999999977e+00	-3.686199648999999856e-01	5.004345238999999834e-01	-6.078799260000000010e-02	3.454592371999999911e-01	-1.012896704999999981e-01	-7.378379606999999618e-01	6.423120338000000151e-01	3.298879625000000204e-01	-7.599653062000000237e-01	5.242485094000000068e-01	-8.368318439999999914e-01	5.241016942999999761e-01	1.022796978999999995e+00	3.623196756000000018e+00	-1.302847953999999975e+00	3.516596873999999762e-01	-9.521756419000000360e-01	-1.088927921000000021e+00	-4.834625359999999983e-01	1.274782156999999971e+00	2.070136690999999918e-01
1.683911904999999987e+00	1.167830091999999959e-01	-6.728182898000000245e-01	1.893824369999999924e+00	5.173381205000000538e-01	-1.218958755999999921e+00	-1.345539327999999979e-01	-2.432848277999999809e+00	-4.929627683000000204e-01	4.684193855000000073e-01	1.543322996999999974e+00	-1.693638583999999891e+00	-6.098797337000000374e-01	1.817988581000000048e+00	1.648389148999999998e+00	-1.304624849999999947e+00	-8.558279586000000277e-04	1.162993079999999901e+00	-2.274824920999999889e-01	-6.000768565999999860e-01	-5.529560975999999739e-01	7.849463545000000542e-01	8.564485758000000004e-01	5.519239103999999674e-02	-1.825389430999999896e-01	6.125225961000000385e-01	2.927421780999999845e-03	2.095745303999999865e-01	2.485894941000000191e+00	-6.142162161999999981e-01	-4.543153087999999840e-01	-1.266772266000000036e+00	-1.632238072999999901e+00	9.184788176999999498e-01	1.395081730000000131e-01	-9.820548203999999309e-03
1.672176475000000107e+00	-4.949959630999999916e-01	-1.677494855999999979e-01	2.057062828999999926e+00	5.926849695999999446e-01	-1.566206972999999891e+00	8.397940158000000155e-01	-9.349272214999999608e-01	-5.209196736000000216e-01	2.276380481999999983e-01	1.895924568999999948e+00	-1.904067029999999994e+00	-5.319922489999999726e-01	1.550535519000000084e+00	3.600607078999999711e-02	-9.618067944999999508e-01	-4.072966599999999771e-01	3.449678731999999970e-01	1.910772229999999905e-01	-5.859682725000000536e-01	-1.661490211999999911e+00	1.421750218999999982e+00	8.214492493999999700e-01	6.311403867999999528e-01	-2.130582763999999962e-01	2.745841484000000055e-01	-8.305855185999999613e-01	7.017909533999999727e-02	2.592526431000000020e+00	-6.489564986000000424e-01	3.029682341000000112e-01	-6.614457933999999817e-01	-3.224221282999999993e-01	6.459904376999999753e-01	-9.200967272000000197e-01	-1.018418870999999948e+00
-1.028092986999999958e-01	7.807257524999999809e-02	-9.551404575999999924e-02	1.568114444000000107e+00	1.364747300000000108e+00	-1.518754398000000005e+00	4.820338013000000088e-01	-3.700304363999999957e-01	-2.377661138000000118e-01	-1.322181618999999975e+00	3.371652601000000082e+00	-1.084792385000000081e+00	1.997654099000000016e+00	1.659187085000000117e-01	-3.125810252999999816e-01	-8.757557124999999498e-01	6.074262062999999934e-01	-9.448589391999999698e-01	1.454846266999999971e+00	-2.148704178000000020e+00	9.259658506000000289e-01	6.472930166999999457e-01	5.658486606000000529e-01	-9.941962627000000552e-01	2.543393827000000051e+00	-3.043704494000000205e-01	-1.924729598999999902e-01	-3.152719613000000143e-01	2.246148484999999917e-01	1.143871961999999964e+00	1.241908025999999943e+00	7.462412642000000318e-01	-1.730506928999999916e+00	8.484923086000000225e-01	-2.753531978999999907e+00	-3.015764853999999939e+00
