global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18
66675.91298188923	n/a	4445677371.968464	n/a	99805.29302300348	n/a	9961096515.407587	n/a	65228.23396607054	n/a	4254722506.3324394	n/a	68288.06971122383	76370.09804657513	n/a	n/a	n/a	n/a	-0.0284122242	0.0698202079	-0.0866822317	0.0601914619	-0.0976569559	-0.0624972395	0.0209338938	-0.0596052427	0.1177757294	-0.0266766893	0.1638986778	-0.0486246994	0.0839623059	-0.1226971077	-0.0008993699	0.0197717176	-0.0750037822	0.1455618589	-0.0565368099	0.0194503666	-0.0622279823	0.02037205	-0.0884159292	-0.0302406633	0.1778707232	-0.0687336379	0.0542553197	-0.0484413679	0.0407991842	-0.0216215194	0.1470680853	-0.1157838088	0.0469407244	-0.1443467186	0.0104786972	-0.1942947683	0.0437144525	-0.0270819245	-0.082883784	0.0769539693	-0.0022774212	-0.1086381706	0.177421942	-0.0080490793	-0.1062725424	0.1079280116	-0.0461339908	-0.0069236112	-0.0778378029	0.110802496	0.1016510262	-0.0266809245	-0.1113159228	0.001550796	0.161249529	-0.0290207651	-0.0158065398	0.0150232601	-0.0396823402	0.0617754204	-0.0524558339	0.0559918738	-0.1452296319	0.0493426311	-0.038921187	0.0037120077	-0.0965299932	0.0592504975	-0.0367406201	0.1506414196	-0.0507176331	0.0280934924	-0.0437392078	0.1222625967	-0.1497518817	0.1825355617	-0.0212102369	0.1198626471	-0.0482497581	0.1470898421	-0.0990942663	0.1324883072	-0.0791351758	0.1790956131	-0.0701307715	-0.1162441028	0.0843446597	0.0136131743	0.1212724933	-0.0930948177	0.0251694958	0.0477860063	-0.1049719984	-0.0854929296	0.0310242776	0.1006300177	-0.1141518266	-0.0070133635	-0.0238782785	-0.0234451727	0.1106377447	-0.2607304582	0.1033422569	0.0071344608	-0.1590477221	0.0632168126	-0.0611275267	0.1968816908	-0.264383129	0.0121161291	-0.0979165782	0.015614707	-0.0216276647	0.0671573703	-0.0903103928	0.1815859265	-0.1044098322	0.0725341252	-0.0190741757	0.1084232824	-0.0621928706	0.0564966986	-0.0488219308	0.1217078847	0.1216831682	0.1216419777	-0.0218975	n/a	0.00047950050625	n/a	-0.0533964	n/a	0.0028511755329599	n/a	-0.0601176	n/a	0.00361412582976	n/a	0.0	n/a	0.0	n/a	-0.00118179	n/a	n/a	1.3966276041000002e-06	0.00136307	n/a	n/a	1.8579598249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.713552289	-0.7536277573	1.030452094	0.8004932292	-0.9769213852	0.4691751674	-0.789957767	0.6153449567	3.6966777	1.472240783	0.9459685698	1.659850161
66753.01249723078	77.09951534155698	4455964677.455449	5944.335265902981	99968.40027910395	163.1072561004694	9993681054.363152	26603.976992624102	65233.92533337488	5.6913673043382005	4255465014.4003286	32.39166179288988	68296.10146637761	75426.67377664807	0.919277	19.173822	0.1042081	0.0510291	-0.0457112478	0.0812908413	0.0272168157	0.0309645981	-0.0881365277	0.0034165034	0.10016664	-0.0131104977	0.0688245651	-0.16325166	0.1918058739	-0.1288775112	0.2112398662	-0.043798473	-0.0019424592	-0.0216277752	-0.0447915608	0.0315021805	-0.1492489215	-0.115587359	-0.1705854686	-0.0968014889	-0.0277360157	-0.0859959329	0.0730301627	0.0066197204	0.0303010422	0.0055404548	-0.1043911614	0.1131648249	0.0911333859	0.0681114478	-0.119610431	-0.0778290126	0.2091383239	0.1381468556	-0.0517865746	-0.0250354035	0.1466116432	-0.1033796129	0.0435084164	-0.178047935	-0.0485036381	-0.0397070853	0.0892691763	0.1141915016	-0.1251907314	-0.0334353401	0.1320442031	-0.0532117503	-0.0236617466	0.070573612	-0.0094979815	-0.0606116072	-0.0752068422	0.0401842889	0.045202617	-0.0105154447	0.0243689003	0.0340554061	-0.0911627513	0.1460556569	-0.1676463482	0.0542219671	0.0187258448	0.001313751	0.0286979134	-0.0264803874	-0.2922187194	0.0675261713	0.2035927024	-0.0444570318	-0.0533860642	0.0824351678	-0.014881905	0.0295829278	0.0378324182	-0.0590565198	-0.1548005851	0.0603724052	-0.0883170522	-0.051080857	0.1090119829	-0.0006809904	0.1602127761	-0.0707479145	-0.0150564326	0.1820940203	-0.0873569771	0.1283113533	-0.1127304388	0.0216276588	-0.0351719688	0.0322855754	-0.045881009	0.0159797077	0.0720127331	0.0877858696	0.0004015008	-0.0934573274	0.1158841118	-0.2856499414	0.0083740096	-0.0085586648	-0.0980656493	0.1674224032	-0.0550951932	0.1803684668	-0.0792584913	-0.0003578188	-0.0640799097	0.072781835	0.0615580177	0.0541517316	-0.0012659061	0.1074295522	0.0474478888	0.1421618383	-0.0817227512	0.160476954	0.0735842356	-0.074249241	-0.0026836536	0.1216419777	0.1214196295	0.1210493502	-0.0247777	-0.0028801999999999	0.00061393441729	8.295552039999997e-06	-0.0319696	0.0214267999999999	0.00102205532416	0.0004591077582399	-0.070553	-0.0104354	0.004977725809	0.00010889757316	-0.000752164	-0.000752164	5.657506828960001e-07	5.657506828960001e-07	-0.00061832	0.00056347	3.174984409000001e-07	3.823196224e-07	0.00128939	-7.368000000000001e-05	5.4287424000000024e-09	1.6625265721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.004825001	-0.9743890102	0.4777117115	-0.6778070442	-0.4931964781	-0.2826200138	-1.122640702	0.5230212052	3.121116177	2.011291042	0.3382250141	0.3968486236
66721.85499321093	-31.15750401985133	4451805933.735066	970.7900567470518	99528.28011971932	-440.12015938463446	9905878543.589315	193705.75469675605	65250.11027075025	16.1849373753721	4257576890.345068	261.95219784471675	68237.59750422665	75882.8486767928	0.8729409999999999	18.207382	0.0597022	0.0293179	-0.0468532097	0.1055374111	-0.0284927116	0.044630643	-0.0780089131	-0.0081769237	0.1183727668	0.0238470693	0.0999957765	0.0562980461	0.1975445642	-0.0557602266	-0.0838413087	0.0873002924	0.131263242	0.0293418683	-0.0753535701	0.097851225	-0.1294770537	-0.0897852455	-0.1133673586	0.0361939564	0.0652237803	0.2142516194	0.0748130482	0.1081374487	0.1278113247	-0.0705792461	0.0810473268	-0.2016499853	0.0279609779	-0.0450627856	0.0965044697	-0.0066470913	0.1125552662	-0.0792267121	0.0075643071	0.0009158591	9.74289e-05	-0.072676983	-0.161532466	0.1191132155	-0.0610315671	-0.1001445238	-0.0128658235	0.0385231359	0.0503942096	-0.1433044248	0.0049033089	0.0054497779	-0.0794577734	0.0057269913	-0.0467721056	-0.1082342158	0.0234406352	-0.0608360479	-0.0930618868	0.0829435943	0.1207304947	0.0872096773	-0.0242760188	-0.0764149174	-0.1999052427	0.0012940806	-0.0975806836	0.076311534	0.0132910949	0.0763023058	-0.0014889217	-0.1847111812	0.1285818983	0.0602039592	-0.0627348947	0.0743577583	-0.1600764962	0.1533702478	-0.0952037959	0.1505005029	0.0405645095	-0.0381083569	-0.0740329364	-0.0076438989	-0.0534061339	-0.1071554532	0.0014172247	0.0022925766	-0.1533322067	0.0174583992	-0.1117536012	-0.0868291559	0.0609256164	-0.0522249065	-0.0099293334	0.0984200171	0.0805379804	0.0470063894	0.0802980939	-0.0417734056	-0.0271229905	-0.0622941327	0.2062202726	-0.2756388243	-0.0606059442	-0.0090912321	-0.0131451086	-0.0103980116	-0.1432125425	0.088816456	-0.0493798258	-0.0286264353	-0.0310369483	0.0578634846	0.1358645804	-0.2035056841	-0.0061316972	0.221119086	-0.0178676192	-0.0651681728	-0.0852416392	-0.0721534858	-0.1443105564	0.0814856065	-0.0723841302	0.1215101995	0.120893123	0.1198669825	-0.0251054	-0.0003277	0.00063028110916	1.0738729000000017e-07	-0.0265068	0.0054628	0.00070261044624	2.9842183840000003e-05	-0.0806925	-0.0101394999999999	0.00651127955625	0.0001028094602499	-0.00051744	0.000234724	2.677441536e-07	5.509535617600003e-08	-0.00090419	-0.00028587	8.172165690000001e-08	8.175595561e-07	0.00093454	-0.00035485	1.259185225000001e-07	8.733650115999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5352390487	-1.572487899	0.6271184099	-0.5534574397	-2.255401694	0.1235464995	-0.7486207839	2.11394081	2.269021908	0.9383035943	-0.4072833951	1.14166738
66686.57276697562	-35.28222623531474	4447098987.405134	1244.8354881199316	99264.14759958528	-264.1325201340369	9853370998.672253	69765.9881923574	65307.94014246324	57.82987171298737	4265127045.651561	3344.2940623405766	68332.81102305574	71377.5177912795	2.019739	42.126724	0.14497736	0.0935211	0.0237046225	0.0317968334	0.0594699169	0.1344493983	-0.0636632403	0.1062294924	0.058464237	0.0204833444	0.1008436463	-0.2098917552	0.0145690583	-0.2862294172	-0.0747654451	-0.0928235239	0.0746002959	-0.0935425819	-0.125613885	0.0698447003	-0.0774614988	-0.0564711592	0.008591755	-0.0495784545	-0.0007222405	-0.0262087066	-0.1634826559	-0.0300819834	0.0025540809	-0.0723463919	-0.0828931813	-0.0198308472	-0.1268028553	-0.0441075578	0.0580078913	-0.0224065242	0.0682584032	-0.0282376583	0.1564244767	0.0572083418	0.0013026711	0.0001235032	-0.0132300228	0.0551029902	-0.1264138765	-0.0922608609	-0.0010276794	0.1305045519	-0.0383562068	0.0460341686	0.0122393759	0.1299575786	-0.0497252002	-0.0013248626	0.1717720548	0.1847849296	0.1473199248	0.0129801096	0.0303552147	0.0194826067	0.0758351009	0.0345281489	0.1081035515	0.0869236633	-0.1264030912	-0.033874497	8.4051e-06	0.0190327121	0.1648889161	-0.0631597036	-0.0617788363	-0.1338572039	-0.0307442329	0.0348872679	0.0727710606	0.1479822114	0.0476106671	-0.0823363965	-0.0260878603	0.1282037356	-0.0440550831	-0.0494650906	-0.000635431	0.014464162	0.0287841227	-0.1040778537	-0.1642611704	-0.076512297	-0.0793334544	-0.0287921009	0.2464114364	0.0656748847	-0.0914551461	-0.0047757586	-0.1397256571	0.1278769348	0.0416466068	-0.1659614913	0.0444353968	-0.0258716132	-0.0358246391	-0.0288663499	0.0442723415	-0.1209864396	0.0615403162	0.1058688155	0.0248623036	-0.0542589889	-0.2799609793	0.0313827176	-0.0269544816	-0.1077131048	-0.0114711087	0.0200451289	-0.0544057864	-0.0332417567	0.1299705224	-0.0608020026	-0.1059464948	-0.1062273657	0.082253421	-0.1118548383	-0.0560694425	-0.1891402172	0.0841487468	0.1213126213	0.1201047889	0.1181006348	-0.0130049	0.0121005	0.00016912742401	0.00014642210025	0.0221613	0.0486681	0.0004911232176899	0.00236858395761	-0.00173774	0.07895476	3.0197403076e-06	0.0062338541266576	-0.000529593	-1.215299999999999e-05	2.80468745649e-07	1.4769540899999976e-10	-0.0008936769999999	1.0513000000100044e-05	1.1052316900210352e-10	7.986585803288212e-07	0.000852126	-8.241399999999995e-05	6.792067395999991e-09	7.26118719876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009317252993	-0.4535563813	-0.4449240891	-0.4500382253	-1.689933243	-0.02497277369	-1.561734449	1.330230648	2.759508044	-0.1549816139	-0.178565865	1.09300895
66925.1240463438	238.55127936818465	4478972228.6185055	56906.71288819767	99372.79360246068	108.6460028753936	9874952108.35725	11803.953940800036	65262.133673199154	-45.80646926408372	4259146091.578515	2098.2326264414464	68264.56704365728	75883.82227836929	2.041468	42.579952	0.15733411	0.0781513999999999	-0.0604376148	-0.0021732691	0.1125093302	-0.0371227206	0.0980993845	0.1190268593	0.1433652217	-0.0559272998	-0.1592151364	-0.0650266839	-0.0633791686	-0.1118121146	-0.1041111631	-0.0719053707	-0.0067506958	-0.0436447295	-0.0833495596	-0.1577655485	-0.1394616091	0.0750981525	-0.1502824196	-0.0588781529	-0.0349171204	0.0602941974	0.0103959931	-0.0822346978	0.0260498589	-0.0220797704	0.0260751685	0.0086018089	-0.0216063633	0.0836011178	-0.055397413	-0.050772894	-0.1473027062	0.0180563707	-0.03121214	-0.0442545402	0.0160445744	0.0185550263	-0.0354066843	0.057094368	0.1879470622	0.0087613825	0.0398450757	-0.1398129091	-0.0888245957	0.0639749183	-0.0142499032	0.0712394866	-0.0565498188	0.0354391514	0.0494020787	0.1023615118	0.0367502991	-0.1605863022	-0.1712107246	-0.0704253983	0.1136100541	-0.0229992566	0.0564759201	0.0508728036	-0.0269481486	-0.0020932242	-0.2241859922	0.0377955756	0.0492860083	0.1650712628	0.0543832085	0.0565651276	-0.0042038919	0.0801860595	0.0011049239	-0.0020770769	0.0586589175	0.0611669807	-0.0230719903	-0.1525630858	0.0410439948	-0.0066081509	-0.0074432506	-0.0437465865	-0.0417317814	0.0143156376	-0.0032244701	0.0087462142	-0.0487360315	-0.0954951283	-0.0729840758	2.81003e-05	0.011841319	0.0033857281	-0.066191982	-0.062800385	0.1122951064	-0.0026357857	0.0080645442	0.0836278949	-0.1537665155	-0.0436675414	-0.1075040693	-0.1088825681	-0.0460081347	-0.0417628075	-0.1558489901	-0.0781270424	0.0556029207	0.0028091621	0.0404842813	-0.105164487	0.1416596248	0.0780897871	-0.0337057543	-0.0143097525	-0.0143776733	-0.0848029685	-0.0888772555	0.0782100874	0.1058853864	-0.034703578	-0.0243584669	-0.1205400525	0.1350476503	0.1210493502	0.1190563346	0.1157589128	-0.0218542	-0.0088493	0.00047760605764	7.831011049000002e-05	-0.0155183	-0.0376796	0.00024081763489	0.00141975225616	-0.0420635	-0.0403257599999999	0.0017693380322499	0.0016261669195775	-0.000274821	0.0002547719999999	7.552658204100001e-08	6.490877198399998e-08	6.5362e-05	0.0009590389999999	9.197558035208082e-07	4.2721910440000006e-09	0.000656348	-0.000195778	3.832902528400003e-08	4.307926971039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5295903418	-0.5339340821	0.267189433	-1.815723323	-1.201031362	0.2660287144	-0.9082631842	0.7252550679	1.314314935	-0.08229351423	1.122214726	0.07136488375
66804.6392015102	-120.48484483359788	4462859818.843954	14516.59783457616	99681.88747528451	309.0938728238398	9936478690.635284	95539.02221724004	65195.543077797854	-66.59059540129965	4250458837.208996	4434.30739589959	68217.74362933573	76047.77017246274	0.8753119999999999	18.25684	0.1308230749999999	0.0703816	-0.0655873885	0.0164334451	0.0645482591	-0.0378287734	0.1298355689	-0.0449931551	0.0944971803	0.0558591613	-0.0985636718	0.0070878306	-0.109408721	0.0131246552	-0.0165432829	-0.027038117	0.0191491897	0.0664958577	-0.020588631	-0.0544074391	-0.0414543205	0.0004470265	-0.0569641005	0.0408870694	0.0742892931	-0.1793456905	0.0674074741	-0.0535834372	-0.0079135963	-0.0964152791	0.0421352073	0.0696106544	0.0386848031	-0.076980229	0.0395284918	-0.0340902772	-0.0808438396	-0.0264463501	-0.081660301	-0.0918448883	-0.005033134	0.0791532913	0.0433452921	-0.0083411619	-0.1084913874	0.1235497881	-0.1223551602	0.0421115598	0.0689533861	-0.0813115635	-0.0184423127	0.0675595125	-0.0286088716	0.0539398949	0.0926804177	0.0445118538	-0.1302136966	-0.018261376	-0.1153357063	0.0096253626	0.0544183929	-0.033995211	-0.1066299059	0.0864126147	0.0066226782	-0.0630462775	-0.0331295916	-0.0789232771	-0.0612534317	0.0328105694	0.031644839	0.1257258968	-0.0274710855	0.0520311108	0.0261614598	-0.1425467017	-0.0818070793	0.029156361	0.057478051	0.0219783406	0.0277201981	-0.0600138056	0.049536706	0.2144479048	0.0018818807	0.0333253724	-0.0684196383	0.0348050473	-0.046580872	0.0725244845	0.0148594491	-0.0060057343	-0.0141872087	0.0620050211	-0.0049937009	-0.0409843953	-0.1258355381	-0.1024594256	-0.1308813768	-0.0523966793	-0.1468664319	-0.0911838472	-0.0901750886	0.0015886129	-0.1011554285	-0.1261006969	-0.0099601843	0.0253653318	-0.1293815779	-0.0472131164	-0.0667535005	-0.0701099407	-0.0317110902	-0.0991067574	-0.0134615197	0.0481188002	0.0248109924	-0.1586121646	0.1099547115	0.0247043042	0.0607600495	-0.0408686679	0.0212905253	-0.133841578	0.0717543612	0.1207205288	0.1177500307	0.1128532249	-0.0128273	0.0090269	0.0001645396252899	8.148492361000001e-05	0.0410426	0.0565609	0.00168449501476	0.00319913540881	-0.0144125	0.0276509999999999	0.00020772015625	0.0007645778009999	-0.000934628	-0.0006598069999999	8.735294983839999e-07	4.3534527724899996e-07	4.22625e-05	-2.3099500000000005e-05	5.335869002500002e-10	1.7861189062499996e-09	0.000587569	-6.877899999999993e-05	4.7305508409999914e-09	3.45237329761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05682382938	-1.026316263	0.396914177	-1.272187094	-0.8862717257	-0.4911645557	-0.636454867	1.574300464	1.312765381	1.312132293	1.708702954	-1.315120591
66744.03582953423	-60.60337197597255	4454766318.814149	3672.768694858095	99244.04992826484	-437.837547019677	9849381446.163923	191701.7175802079	65113.93235527792	-81.61072251993755	4239824186.767708	6660.310030226243	68154.25293343696	75405.4386252459	0.933281	19.465912	0.1001167049999999	0.0693664	-0.0464440213	-0.1227310501	0.0189356348	-0.0285319462	0.0564635478	0.0041499392	-0.0207417703	-0.0042294419	-0.0727897641	0.0546277223	-0.0911670445	0.0787343488	-0.0271784328	0.1460282327	-0.0506328274	0.1615569168	-0.0677297806	-0.0727933778	-0.1625635741	0.1403648364	0.1193258202	0.0653463802	-0.0921383357	-0.0726282386	0.0924403664	0.1218937632	-0.019883513	0.0450248798	-0.0510005569	0.1017622102	-0.0484192324	-0.0677459395	0.0329017838	0.1193540669	-0.1045111703	-0.0071678742	-0.0229841009	0.0452098615	0.0735570274	0.0028246499	-0.0168391024	0.031825281	-0.0614938535	-0.0953320772	0.0106517586	-0.1950716607	0.0286604407	-0.0080968444	0.0719884054	0.0575358247	-0.0412814121	0.1197807894	-0.1455686073	0.0005171365	0.087752279	-0.0504318172	0.0257805835	-0.0395837416	-0.0331650148	-0.1411380551	-0.0764114226	-0.0119048742	-0.0993694608	-0.0757936108	0.0615466143	0.1061001082	-0.1571916095	0.0904913509	-0.0060550892	-0.0161649168	-0.0863569452	-0.1063044221	-0.1390179379	-0.1823661271	-0.0256188352	0.0172641037	0.0912335776	-0.0424577278	0.1361240002	-0.0981578058	-0.058272091	-0.0540160083	0.0806160907	0.0304176578	-0.0884760184	-0.0065985392	-0.0641290675	-0.0434244335	-0.1132668678	-0.0003371934	-0.0561849723	-0.0708214708	-0.0651129738	0.0305731656	-0.0157276428	-0.1076762256	0.1472912418	0.1817499883	-0.0394771417	-0.0779192024	0.0861895379	0.0432629748	-0.1707395046	-0.0386052738	-0.0030285678	0.0510557261	0.0048962665	0.0546655727	0.0020701158	0.0388646022	0.0259357395	0.030724119	0.0402343643	0.0527517406	0.0065555503	-0.0038288993	-0.084229209	0.150338131	0.0915375069	-0.0475221533	-0.0102833013	0.0029859881	0.0612505356	0.120326335	0.1161887065	0.1093977275	-0.00504893	0.00777837	2.54916941449e-05	6.050303985689999e-05	-0.0242117	-0.0652543	0.00058620641689	0.00425812366849	-0.0359142	-0.0215017	0.00128982976164	0.0004623231028899	-0.000934628	0.0	8.735294983839999e-07	0.0	4.40962e-05	1.8337000000000025e-06	3.362455690000009e-12	1.9444748544399998e-09	0.000697382	0.0001098129999999	1.2058894968999989e-08	4.86341653924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.798536744	-1.2514661	0.5510719223	-0.1317480489	-0.3286074537	-0.276985431	-0.7017924031	1.13761313	0.8028877226	0.9173259515	-1.531097614	-3.330827029
66755.66881886023	11.632989325997189	4456319319.453347	135.32644065876448	99180.86306122204	-63.18686704279389	9836843597.56888	3992.580166683713	65237.56531577143	123.6329604935163	4255939928.329544	15285.10892039136	68239.52274419175	76317.93110211626	1.033682	21.560032	0.0777463399999999	0.0409942	-0.0576277231	-0.0253348498	-0.0506539502	0.0473036414	-0.0884019133	-0.0104292621	-0.0799367006	-0.0343568326	0.0506235017	0.0733992432	-0.0182301208	0.142004712	0.0092543122	0.06574722	-0.0122431678	-0.0889315974	0.0526551802	0.0802512312	0.0394808199	-0.0285706009	0.1575497844	-0.211514062	0.1474195166	0.0790484481	0.1147407473	-0.0724943598	0.0078995271	-0.0837657004	-0.1878664282	0.1170785345	-0.048489918	0.0339452527	0.113161187	-0.0045917133	-0.0282077127	-0.0227409952	0.039330978	0.1307917803	-0.0331765788	-0.0629231386	0.0625387755	0.0674472974	0.0945475911	0.0712135446	0.0442104457	0.0554716921	0.1883495057	-0.1041494445	0.056178003	-0.0173653306	-0.02525838	0.1464018774	-0.1515276809	-0.0729170924	0.1251698188	-0.1784315635	0.1456334464	-0.01483235	-0.0428013629	0.0372297298	0.1124636207	-0.016108517	-0.0163705332	-0.1145326769	-0.0221792276	-0.0402688516	-0.1856086407	-0.1342915863	-0.0589419065	-0.0750179405	0.0599272421	-0.0006918035	0.1682491899	0.1553129317	-0.0129680666	-0.0137971953	0.0970970132	-0.0886120152	0.0041472357	0.1197802879	0.1029886784	-0.0038579353	0.1110813033	-0.0635713942	-0.0498272682	0.1915680232	-0.0227243724	-0.1596234833	0.0069560381	-0.0552350902	0.033813144	-0.0373768514	0.1089458332	0.0276635064	-0.015635889	0.2083916672	0.0886363568	0.1404825411	0.1144285481	-0.0494003476	0.1035632264	0.0303054279	-0.0189115455	0.0007117717	0.1350492739	-0.0475785387	0.0758465391	0.0633265096	-0.0789191881	-0.0832839305	0.0395353061	-0.0489113128	0.0462276459	0.1078795077	-0.0308245688	-0.0650621287	-0.0539132332	0.0560457964	-0.0699414902	-0.0633847365	0.1400740251	0.060160774	-0.1572621833	0.1198669825	0.1143757435	0.1054092553	-0.00131656	0.00373237	1.7333302336e-06	1.39305858169e-05	0.00152502	0.0257367199999999	2.3256860004e-06	0.0006623787563583	-0.0151162	0.020798	0.00022849950244	0.000432556804	-0.00048594	0.0004486879999999	2.3613768360000006e-07	2.0132092134399997e-07	5.03732e-05	6.277000000000001e-06	3.9400729000000015e-11	2.53745927824e-09	0.000602762	-9.462e-05	8.952944400000003e-09	3.6332202864400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.43664736	-1.193894189	0.6300739796	0.533773115	-1.028746908	-0.7159951636	-0.7282268621	0.8304570023	0.883590204	0.02297315902	-0.6813075534	0.6054697054
