7.135522890000000062e-01	-7.536277572999999785e-01	1.030452093999999930e+00	-1.008633641999999941e+00	-1.012026160000000008e+00	-9.630261450999999528e-01	8.004932291999999894e-01	-9.769213852000000475e-01	4.691751673999999817e-01	-7.899577669999999774e-01	8.157295408000000414e-01	6.153449567000000009e-01	1.896934125000000027e+00	3.696677699999999955e+00	1.472240782999999942e+00	9.459685697999999920e-01	-1.150943169999999904e+00	1.659850161000000046e+00	2.990358200000000077e-01	1.039314040000000050e+00	1.806285570000000007e+00
-1.004825000999999940e+00	-9.743890102000000164e-01	4.777117115000000247e-01	-7.451261030000000396e-01	-5.700444838000000292e-02	-9.012646190999999973e-01	-6.778070442000000417e-01	-4.931964781000000020e-01	-2.826200138000000139e-01	-1.122640701999999990e+00	2.400844683999999951e+00	5.230212051999999501e-01	1.687293283000000033e+00	3.121116177000000214e+00	2.011291041999999862e+00	3.382250140999999988e-01	-1.468924647999999999e+00	3.968486236000000056e-01	7.721304685000000001e-01	-5.588388341000000148e-01	5.622361515999999698e-02
5.352390487000000530e-01	-1.572487898999999967e+00	6.271184099000000067e-01	2.849218271000000247e-01	-6.080727242000000254e-01	-5.116241849999999536e-01	-5.534574397000000534e-01	-2.255401694000000123e+00	1.235464995000000038e-01	-7.486207838999999753e-01	1.335207752000000081e+00	2.113940809999999892e+00	1.460136985000000109e+00	2.269021908000000032e+00	9.383035942999999879e-01	-4.072833951000000008e-01	-1.699657516000000035e+00	1.141667379999999898e+00	7.681007042999999923e-01	-8.922168338999999504e-01	1.017751684000000045e+00
-9.317252992999999761e-03	-4.535563812999999778e-01	-4.449240890999999753e-01	-1.254863183999999965e+00	-5.566712536000000267e-01	-1.541291959999999905e+00	-4.500382252999999833e-01	-1.689933243000000029e+00	-2.497277368999999830e-02	-1.561734449000000025e+00	2.046657329999999941e+00	1.330230647999999904e+00	1.964472290000000010e+00	2.759508043999999938e+00	-1.549816139000000093e-01	-1.785658649999999903e-01	-9.209759100000000087e-01	1.093008949999999979e+00	1.913122640999999902e-01	-9.076492845000000420e-01	2.993870031999999792e+00
-5.295903417999999752e-01	-5.339340821000000403e-01	2.671894329999999762e-01	-2.022401148999999787e+00	1.545352615999999957e+00	-2.062482700000000113e-01	-1.815723323000000056e+00	-1.201031361999999936e+00	2.660287143999999770e-01	-9.082631841999999622e-01	2.533874970999999920e+00	7.252550679000000500e-01	1.138074527999999974e+00	1.314314935000000073e+00	-8.229351423000000332e-02	1.122214725999999940e+00	2.361459584999999972e+00	7.136488374999999662e-02	3.487851511999999765e-01	-1.852223168999999892e-01	1.897219618000000052e+00
5.682382938000000300e-02	-1.026316263000000006e+00	3.969141769999999791e-01	-1.157145877000000045e+00	1.578867440000000011e+00	-1.173641106999999961e-01	-1.272187093999999963e+00	-8.862717257000000126e-01	-4.911645557000000051e-01	-6.364548669999999797e-01	1.776361395999999981e+00	1.574300464000000011e+00	-1.116032753999999905e+00	1.312765380999999953e+00	1.312132292999999894e+00	1.708702954000000052e+00	9.372644938999999953e-01	-1.315120590999999894e+00	1.675684382000000028e-01	1.502515100000000048e-02	3.384458931000000059e-01
-7.985367439999999650e-01	-1.251466100000000026e+00	5.510719223000000166e-01	-1.077008489000000013e+00	1.856208442000000014e+00	6.132327706000000322e-01	-1.317480488999999977e-01	-3.286074536999999962e-01	-2.769854310000000042e-01	-7.017924031000000173e-01	4.844454496999999749e-01	1.137613130000000083e+00	-5.364354065999999976e-01	8.028877225999999645e-01	9.173259514999999586e-01	-1.531097614000000107e+00	4.412256885999999989e-01	-3.330827028999999939e+00	3.187133788999999690e-02	-1.394840982000000063e+00	5.814140681999999671e-01
1.436647360000000040e+00	-1.193894189000000106e+00	6.300739796000000004e-01	-1.329372133999999983e+00	1.151689548000000007e+00	6.352813295000000471e-01	5.337731150000000202e-01	-1.028746908000000015e+00	-7.159951636000000397e-01	-7.282268620999999831e-01	-1.606753048999999933e+00	8.304570022999999690e-01	-6.912146410999999713e-01	8.835902039999999902e-01	2.297315902000000160e-02	-6.813075534000000433e-01	-5.481313434000000262e-01	6.054697054000000023e-01	3.473764310999999938e-01	-1.682732157000000006e+00	1.171627356999999980e+00
1.425840945000000026e+00	-5.453230159999999938e-01	-1.987634393999999916e-01	-1.750922277999999999e+00	2.689064174999999945e-01	1.286220700000000106e+00	9.651226256999999586e-01	-2.112647937999999892e-01	-3.226037193999999886e-01	-7.255646367000000430e-01	2.069490374000000077e-01	-3.105033334999999783e-01	4.614828732999999850e-01	1.419880236000000018e+00	4.680049452999999748e-01	-1.032139843000000057e-01	-4.950979779999999941e-01	1.724511702999999896e+00	1.387724415000000100e-01	-1.661654004000000073e+00	5.218307832999999896e-01
5.813466283999999679e-02	-1.408732269999999898e-01	-6.084877617999999710e-01	-1.825925030999999921e+00	1.007431206999999995e+00	5.451457057999999911e-01	-9.886992910999999884e-01	-8.875852799000000237e-01	6.128464759999999734e-01	-7.782456010999999618e-01	1.175481189999999954e+00	6.618818055999999839e-01	-6.431396282000000353e-01	1.123237483999999897e+00	1.699399107999999936e+00	7.907870767000000356e-01	6.433394979000000014e-01	8.922098643000000440e-01	6.247300690000000267e-02	1.392755073000000010e+00	5.257328259000000337e-01
-1.401637369999999994e+00	-7.767858457999999855e-01	3.709867224000000241e-01	-1.451743390000000078e+00	1.332998412000000021e+00	2.566262752999999841e-01	-1.173185657000000104e+00	-9.794222876999999494e-01	-1.320801412000000008e-01	-4.910228594000000113e-01	1.747235988999999989e+00	8.505526677999999952e-02	-1.205311542000000014e+00	1.094897489999999918e+00	6.186787124000000526e-01	6.818020166999999576e-01	3.006475833000000208e-01	-2.518183245999999986e+00	4.685630731000000049e-01	7.201244634000000255e-01	-9.104715025999999822e-01
9.501575098000000219e-01	-5.935772967000000344e-01	-1.007470025000000019e-01	-1.589205342000000076e+00	1.150111504000000062e+00	-5.039509103999999517e-01	1.056426413999999925e+00	-7.167884506999999683e-01	-2.610141193000000137e-01	-2.794390419000000181e-01	2.845939941000000251e-01	1.055172073000000044e+00	-4.759995152000000007e-01	4.529455835000000263e-01	1.305575311999999932e-01	-1.484703427999999992e+00	4.524465013999999785e-01	-2.140164319000000148e+00	1.271991660000000079e+00	-9.187835986000000288e-01	-7.279038653999999609e-01
1.195659451000000040e+00	-4.122457800000000061e-01	-1.096011853000000008e-01	-7.716694884999999449e-01	6.641797096999999539e-01	2.384655532000000133e-01	9.233070472000000084e-01	-1.741075625999999987e+00	2.067385827999999870e-01	-1.082858813000000087e+00	-2.057965894000000073e+00	1.045967631000000037e-01	-1.076869340000000008e+00	1.369510315999999950e+00	1.521700279999999905e+00	-6.054913507000000417e-01	1.284477885000000041e+00	-1.021741137000000021e+00	8.655050883999999556e-01	1.261743388000000077e-01	6.524529225999999849e-01
5.170206414000000361e-01	-4.165396746999999733e-01	3.037659125000000127e-01	-9.562729202999999956e-01	-8.311628810000000200e-01	-1.470437793000000104e-01	9.311904479999999484e-01	-1.568980969000000059e+00	-7.715381041000000106e-01	-7.280426558999999465e-01	-2.237156671000000152e+00	-1.352825469999999974e+00	-1.242957641999999918e+00	1.291455156999999909e+00	1.933110337000000012e+00	7.184371483000000502e-01	-1.277333033999999978e+00	6.192796071999999707e-01	5.240991001000000482e-01	-7.237940006999999953e-01	-7.947493111000000221e-01
-1.472351401000000060e+00	-1.187796523000000048e+00	-4.910681718000000084e-01	-9.495776258000000469e-01	-4.834891488999999987e-01	2.017554190999999997e-01	-1.067284305000000044e+00	-1.152580359999999970e+00	-1.657481253999999904e+00	-9.892341373000000659e-02	5.098882716999999509e-01	-1.079007196000000057e+00	2.221602011999999904e-01	1.949223972000000138e-01	-2.171223029999999887e-01	-2.117039075000000103e+00	-9.273641570999999750e-01	1.526961980000000052e+00	1.849786998999999987e+00	5.679183843999999898e-02	-8.778462729999999548e-01
