global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	aroma_motion_01	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_21	aroma_motion_23
65743.02737219335	n/a	4322145648.060964	n/a	98843.9766144103	n/a	9770131712.95009	n/a	64963.54903929995	n/a	4220262703.7815294	n/a	68282.0945193715	46251.871264823	n/a	n/a	n/a	n/a	-0.0341838653	0.0776412587	-0.0872836523	0.0798559449	-0.0847377965	-0.1249730561	-0.0256822222	0.0755266563	-0.0731660638	0.0032147634	-0.0955020897	0.0152961431	-0.0140071618	0.0790410232	-0.0847412849	0.1256349164	-0.0256720454	0.024039568	-0.0098531218	0.061711831	-0.0325526066	0.080630332	0.0991017463	-0.1790259444	0.0408670169	-0.1162913381	0.0241780803	-0.2511978511	0.1072403975	-0.029025726	0.1005921727	-0.0174562407	0.0551202056	-0.0680629006	0.0662152291	-0.1369122787	0.1213844255	-0.0768561791	0.0578618363	0.0456583727	-0.0596408299	0.00308964	0.0596310896	-0.1041473918	0.1216861333	0.0439324235	0.0049081561	-0.079061538	0.015225782	0.0928848017	-0.0017265065	-0.1126160254	0.0528362468	0.1032514667	0.1055678437	-0.0754831073	-0.0235093371	0.0236276647	-0.1495933982	0.0155889806	-0.0285056079	0.0009785005	-0.0609088958	0.0011343816	-0.0441245684	0.0308428544	-0.1391382229	-0.132159627	0.1031831988	-0.0511840642	0.0586475402	-0.0300972984	0.1011180012	-0.1865158102	0.1606613756	-0.2075122922	0.029892924	-0.1240099106	0.0061914031	-0.092540913	0.0410786576	-0.0169023722	-0.0197183473	0.0095287475	0.0509420364	-0.0439208087	0.0554348249	-0.1703130623	0.0242580423	0.1234350169	-0.1372541771	0.1880639665	0.0671925671	-0.0438509127	-0.0014137246	-0.0122389464	-0.0095113097	-0.0147536687	0.0404100719	-0.0430761318	-0.0097789983	0.169736223	-0.0206811248	0.1120069087	-0.0726720302	0.0643162501	0.0098896698	-0.0727265665	0.0409064573	-0.0186481504	0.0309418368	-0.0657346809	0.0423364285	-0.0345794451	0.018010369	-0.0025807012	0.0254774001	-0.1582264136	0.0100065759	-0.1500034011	0.0222596235	-0.0032790717	0.0713407138	-0.0147796796	0.0387394703	0.1217078847	0.1216831682	0.1216419777	-2.96567e-06	n/a	8.795198548899999e-12	n/a	0.0158077	n/a	0.00024988337929	n/a	0.00643912	n/a	4.1462266374400006e-05	n/a	0.00137061	n/a	1.8785717721e-06	n/a	0.000469922	n/a	n/a	2.2082668608400001e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4553875062	-0.8287460425	1.495140889	1.159201316	1.767471557	2.911905194	1.009749516	-0.6215821948	-0.02705680119	-0.2544769641	-1.022026993	2.046150929	0.6089699131	0.3279434048
65693.7866889129	-49.24068328044086	4315673609.528391	2424.6448899246884	97475.79253075684	-1368.1840836534684	9501530129.499151	1871927.686762681	64933.75745632474	-29.791582975209167	4216392857.3968086	887.5384161687726	68196.45319531523	45403.5234596946	0.951866	20.170338	0.04650457652	0.0207974	-0.0399956937	0.0192578472	0.1452920656	0.0616406909	-0.0381095064	0.1023156806	0.0390004018	0.0241470447	-0.1003852856	0.0954272748	0.0978327686	-0.0226760241	-0.0643681707	-0.0118057327	-0.148558402	-0.0917005779	-0.0931681915	-0.0752704263	0.0998898193	0.0337779953	0.0225351386	0.1660697429	0.0205367642	-0.0285883128	-0.030731947	-0.1500903744	0.0606020776	0.0808197455	0.1904199698	0.007155281	0.0139940851	-0.1024621811	-0.0103263362	-0.024380529	-0.0060567288	0.0091508144	-0.1140113499	-0.0348799719	0.1290755581	-0.1774477444	-0.004160123	0.0698180862	0.0024132042	0.14092918	0.205648774	-0.0240758525	0.0329015205	0.0026695594	-0.1030014687	-0.082601062	-0.0459653835	-0.1117443724	-0.0303181475	0.1731049097	-0.0262240642	0.050439085	0.0073130156	0.0175742968	0.1239898234	-0.050068631	0.0215174724	-0.1131607857	-0.0209986542	0.0041745655	-0.0698720503	-0.0083410356	-0.0160212724	-0.1131039988	0.0446175103	-0.0362227662	0.1780297361	-0.1900871865	0.0360973662	0.074132004	-0.0444107166	-0.0867888923	0.1823073551	-0.0789120766	0.0073515308	0.0446816561	-0.1482535003	-0.0411176952	-0.0942777042	0.1189021819	0.0551123873	-0.1498036913	-0.0930026869	0.0686606198	-0.1748415007	0.1366002714	0.1765566703	0.0172790033	0.0430993864	-0.044069395	0.0138210098	0.116535247	-0.0240405091	-0.1032323833	-0.0455812566	-0.0625207846	-0.0451064567	0.1516249152	-0.0495747777	-0.0935050252	-0.0715332109	-0.1092300263	-0.0671149263	-0.0723174517	-0.0418842653	-0.0693968038	-0.0293168513	0.0072871766	-0.02483924	0.0359862167	-0.0325711297	0.0345070691	-0.0154377059	-0.2995028477	-0.0806595445	-0.0555420796	-0.1238738969	0.114450054	-0.0986733683	-0.0681051842	0.1280746946	0.1216419777	0.1214196295	0.1210493502	2.44085e-06	5.40652e-06	5.957748722500001e-12	2.9230458510399995e-11	0.00634991	-0.00945779	4.0321357008100006e-05	8.944979168410001e-05	0.021585	0.01514588	0.000465912225	0.0002293976809744	0.0015709	0.00020029	2.46772681e-06	4.011608410000004e-08	0.000543947	7.402500000000002e-05	5.4797006250000035e-09	2.958783388090001e-07	-0.000163595	-0.000163595	2.6763324025e-08	2.6763324025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.14215079	-1.797045523	1.14694974	-0.6340531277	-0.9159014202	2.272823254	-0.9652733109	0.7275431825	0.2715980132	-1.017005569	1.107084259	1.502014315	1.687845455	1.275367147
65700.95080063012	7.164111717211199	4316614936.106819	51.32449669668279	98243.68835327556	767.8958225187234	9651822301.255531	589663.9942417068	64897.16583364474	-36.59162267999636	4211642133.239587	1338.946850355224	68132.13454307389	45729.07795068509	0.947668	20.081385	0.06656720316	0.0390804	-0.016314495	-0.1036263711	-0.1057988822	0.0353076324	0.0195110569	0.0156683204	-0.1413161314	-0.0490901041	0.0084627791	-0.034857771	0.0260535484	0.020319394	0.069094159	0.155921475	-0.0626303672	-0.1056860393	-0.0912635054	0.0211793546	0.0052812166	-0.0344566974	0.1221754396	0.0344789425	0.0361253884	-0.1710955742	-0.1179407173	-0.019740599	0.1356029368	-0.0411817708	-0.0256891033	-0.0178486364	0.0285032589	0.0170558884	-0.0496025515	-0.0662195449	0.0881608307	0.0330687356	0.0569583031	-0.1687665216	-0.1075519796	-0.0259859062	0.0292294208	-0.1117653063	0.0734763458	0.0239129069	0.0396210983	0.142850507	-0.0846809259	0.1839851262	-0.1110839066	-0.0977719266	0.025970271	-0.1399841888	-0.0410935893	0.0342414942	0.0206915937	0.0019525231	0.1104976584	0.022748701	0.1274887316	0.1278848207	0.0322834135	-0.0128615905	-0.0328084891	-0.093706163	-0.1339806227	-0.0277858248	-0.0719790442	-0.018828372	0.1211016207	-0.0738942522	0.0244875202	0.067565413	-0.0141260246	-0.1763381596	0.0083525202	-0.0676310215	0.0189155621	-0.0686263333	1.13333e-05	-0.0127014538	-0.133070115	0.0028747236	0.1069615114	-0.0936795946	0.007180039	-0.1864611331	-0.136294796	0.0151899405	-0.0013449352	0.0153433776	0.1518584968	0.1207765669	-0.1507244202	0.0010783286	0.2115698238	0.0648087689	-0.0601691721	0.0595843645	-0.0411084665	0.0428368431	-0.1013338998	0.0881751426	0.1355333891	0.0736531607	-0.0189829267	-0.0147996312	0.0099544574	-0.079751098	0.0572782053	-0.1071379416	0.0703427116	0.141579824	0.1862447506	0.0016797953	0.040177553	0.0801214156	0.0778568856	-0.200324079	-0.0715530287	0.1010487531	-0.0275838012	0.0705557876	-0.0295972744	-0.0880082396	-0.1051146417	0.1215101995	0.120893123	0.1198669825	5.45401e-06	3.0131599999999995e-06	2.9746225080099995e-11	9.079133185599995e-12	0.0426356	0.03628569	0.00181779438736	0.0013166512987761	0.0199555	-0.0016294999999999	0.00039822198025	2.6552702499999967e-06	0.00121866	-0.00035224	1.4851321956000002e-06	1.2407301759999998e-07	0.000486802	-5.714500000000004e-05	3.265551025000004e-09	2.36976187204e-07	0.0	0.000163595	2.6763324025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5773979827	-1.364222791	0.1649421094	-0.4160819719	-0.3694852661	2.975677044	1.370481756	-1.344923305	0.6612889836	-0.4925026963	2.511803816	1.288544434	-0.3686834677	-0.07087672575
65750.71479456774	49.76399393762404	4323156495.99659	2476.4550926238817	97856.8525909728	-386.83576230275503	9575963599.01138	149641.9069963536	65047.31036100212	150.14452735737723	4231152585.200534	22543.3790953702	68345.28610448161	45824.18369250351	0.923128	19.561373	0.0626667904999999	0.0395382	-0.0318628664	0.1139907908	-0.0028584516	0.0668292429	-0.0486080717	-0.0024660386	0.0321158158	0.1269950024	-0.1488995098	0.0395127649	0.0054059233	-0.0253826309	0.1151173832	0.0995337941	-0.2039318048	0.0279515576	-0.1987720208	-0.1712331863	-0.0507916135	0.0102035434	-0.0901399119	-0.0829080276	0.0605614767	0.0235766163	-0.0437673912	-0.0807950356	0.1077278707	-0.1540342931	0.0759349314	0.0589999857	0.1036367754	-0.067205329	0.0333898832	0.0149624477	-0.0697563178	0.0683484502	0.0730989857	0.099411246	-0.1234617635	0.066181574	-0.0345054368	0.0445312106	-0.1522969641	0.0164186261	-0.04108732	-0.094109608	-0.121869786	0.0655007332	0.1110841599	-0.1359900271	0.1310224905	0.1300299546	0.0053062805	-0.0955363808	-0.0300961313	-0.1218266762	-0.0735438659	-0.0502720685	-0.0712439004	-0.0272210278	0.0402020822	-0.2097877013	-0.1441209548	-0.0203811285	0.0959437112	0.0313833813	0.0494376436	-0.0863483994	0.0154828892	-0.1529719654	0.1125070408	0.0337696249	0.1594739509	-0.0900017088	0.0889058652	0.0546685751	-0.0533073991	0.0316745185	-0.0441098486	0.0242667948	-0.0744205572	0.002380095	0.0611238444	-0.0878478334	-0.0909499272	0.0824625297	-0.003064589	0.1992142076	0.2021576226	0.015797496	0.0363315986	-0.1355953178	-0.0564445632	-0.2277371675	0.0556071545	-0.0726659658	0.043019801	0.0678331006	0.0774303215	0.020200989	0.1366085312	0.1891016976	-0.0130021663	0.0371671783	-0.1454357071	0.0685082533	-0.0314459831	-0.0175674156	0.1288328155	-0.0981684716	-0.049079291	0.0478881512	-0.035221825	-0.0713645383	0.0913339338	-0.1131498938	0.000717485	-0.0185891683	-0.103773114	0.0884903292	0.1795999392	-0.1495302016	-0.0231634598	0.0880399728	0.134107162	0.1213126213	0.1201047889	0.1181006348	5.45351e-06	-4.999999999994023e-10	2.9740771320100006e-11	2.499999999994023e-19	0.00913341	-0.03350219	8.34191782281e-05	0.0011223967347961	0.0153089	-0.0046466	0.00023436241921	2.159089156000001e-05	0.00170902	0.0004903599999999	2.9207493604e-06	2.404529295999998e-07	0.000486802	0.0	0.0	2.36976187204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5512437437	-1.424252884	1.705707362	0.7129485111	1.838850941	0.9900478373	-0.4407358168	-0.04803342431	-0.4523337867	-1.382491977	1.138371151	1.867435948	0.3600699165	1.233099994
65686.21585084256	-64.49894372517883	4314678952.803481	4160.113741663786	98484.91474382268	628.0621528498741	9699278432.098022	394462.0678424186	64937.813420606006	-109.49694039611497	4216919611.8494377	11989.57995611035	68253.64595598677	46406.511066128944	1.297237	27.488859	0.0402579013999999	0.0217483	-0.0215006992	-0.1012454489	0.0412393593	0.1404863219	-0.0464078185	-0.0197560208	-0.0502311273	-0.1061302023	-0.1383439362	-0.0417370125	-0.1168937827	-0.0391785274	-0.1521922481	-0.0824698535	-0.0262726205	-0.0017084877	-0.054796278	-0.0357446835	0.1137358875	-0.0764468355	0.0276160541	0.1563250369	-0.0193015549	0.0869162822	0.0964569933	0.1000426674	0.0110812288	0.0141761816	-0.0633140918	-0.0706761952	0.1448497114	0.0783259699	0.0187570777	0.1477498197	-0.0007069798	0.031332798	0.0126802522	-0.0998925815	0.0273827897	0.1184925055	0.0102940953	-0.0523758224	-0.0305241817	0.0777951413	0.0781260509	-0.1073743063	-0.0992241236	0.1232096358	0.0657852973	-0.0291908849	-0.1358332468	0.1223693576	-0.0258241053	-0.1130228921	0.1447321433	0.1017871379	0.0361330081	0.0117451674	0.0280531618	-0.0009659453	-0.0190858481	-0.1010466249	0.1039309005	-0.1039499648	-0.014402391	-0.0144520962	-0.0037478463	0.0452275443	-0.0330811159	0.2417063423	0.0439947594	-0.0283919734	0.061660293	0.0039507137	-0.021060219	-0.072295539	-0.0060094923	-0.187734541	0.0180007022	0.0684864623	-0.0674285813	-0.0938227347	-0.0700006604	0.0307493243	-0.0367710868	-0.0228928282	0.135176779	0.0711901098	-0.0143934099	-0.0963313594	-0.1303781242	-0.1131993988	-0.0647809509	-0.0750829886	0.1014748374	0.1237945658	0.0514215685	0.0060237027	-0.0423509758	0.2155881653	0.0052188806	0.0843815778	0.0981405938	-0.1132658105	0.0026792467	-0.2285299476	-0.0476431549	-0.0382294775	0.0292640514	0.0216937263	-0.0477025177	-0.0420179318	-0.0999017352	0.0205526835	-0.0703258641	-0.1016788287	-0.03184862	0.1244003967	-0.1181724377	0.0796717781	-0.0615920131	0.0438906885	-0.0121706728	0.0215464929	-0.0455723001	0.1210493502	0.1190563346	0.1157589128	3.04211e-06	-2.4114000000000003e-06	9.2544332521e-12	5.814849960000002e-12	-0.00174623	-0.01087964	3.0493192129000004e-06	0.0001183665665295	0.00215395	-0.01315495	4.6395006025e-06	0.0001730527095025	0.00145074	-0.0002582799999999	2.1046465476e-06	6.670855839999993e-08	0.00055294	6.613800000000004e-05	4.3742350440000045e-09	3.057426436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4909221458	-1.264816416	0.4024504138	0.5491493943	-0.2671045524	1.627831556	0.6764429629	1.423850675	2.591198241	-1.358336236	-0.5283166469	-0.2547754442	0.08748440175	0.8884519473
65553.99021690626	-132.22563393630844	4297325633.358241	17483.61826985864	98396.21192379568	-88.70282002699969	9681814520.95251	7868.190280742297	64785.79485861983	-152.01856198617315	4197199215.463172	23109.64318834397	68043.4620133913	45482.72341236274	1.313684	27.83737	0.03454813238	0.024551	-0.0149563937	0.0289705348	-0.1249895652	0.0026524397	0.0658133948	-0.1035221208	-0.0308820055	0.0911235892	0.0987123337	0.0705373748	0.0601640226	-0.146381126	-0.0746822691	0.1359752099	-0.0454397422	-0.0428199709	0.075610383	0.2156791675	-0.1232246717	-0.0110286838	-0.0331430735	0.0586187049	-0.0539216406	-0.0944911166	-0.0670202915	0.0111765881	0.1358951039	-0.0624033656	-0.1062442146	-0.0054089921	0.0845916957	-0.0255916278	-0.0410737096	0.1204608489	-0.0456019735	0.0498870544	-0.128941073	0.0478195329	-0.0064901493	0.0493901592	0.0752027152	-0.0536140837	-0.1207305732	0.1150153087	-0.0145626176	0.1036745251	0.0786282992	0.1073283735	0.0550466544	0.0440891692	0.061562059	0.1095720354	0.007988557	0.071659103	-0.0596236894	-0.0306151863	-0.1137169896	-0.0567144523	-0.0110229572	0.1348052247	0.0494907586	0.1441859533	-0.0017719243	0.0916288938	-0.1024967462	0.1344102561	-0.1736223086	-0.0394168769	-0.0463029137	-0.0661476545	0.0402122103	0.1305230221	0.0564490956	0.0061868806	-0.0008257846	0.0792129494	-0.0054381268	-0.1384045502	0.0918141527	0.0454184707	-0.0136895382	-0.0287791284	0.0016435258	0.083947773	-0.0706453808	-0.0577776578	0.07355101	0.0295411115	-0.0147732767	-0.1595532515	-0.0651651456	-0.0682585168	-0.0131825195	0.1341841212	-0.0059508401	-0.0542147135	0.0339455118	0.0387088917	-0.0565761993	-0.0981454431	0.1737898201	0.0380195042	0.011896047	0.0649318045	-0.0590526755	0.1273702605	-0.046606374	-0.2032994936	-0.0510659869	0.0864084222	-0.0172129145	-0.0066666027	0.0366132202	0.1506851262	-0.1022248356	-0.01088221	-0.0932797902	0.0207734192	-0.0657886048	0.0061420896	0.0136017251	0.0021754923	-0.0762142767	0.0272374847	0.0020950529	0.1207205288	0.1177500307	0.1128532249	5.45449e-06	2.4123800000000003e-06	2.9751461160100004e-11	5.819577264400001e-12	-0.0017528	-6.570000000000013e-06	3.0723078400000003e-06	4.3164900000000175e-11	0.0192992	0.01714525	0.0003724591206399	0.0002939595975625	0.001169	-0.00028174	1.3665609999999995e-06	7.93774276000001e-08	0.000486802	-6.613800000000004e-05	4.3742350440000045e-09	2.36976187204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.615967645	-1.189215053	1.055725973	1.297986219	-0.4329222203	1.93192061	2.004513694	-2.396287483	-1.476324294	-1.13315098	-0.1314936468	-1.06027212	-0.2525863462	0.633581168
65678.23035113393	124.24013422767166	4313629942.05661	15435.610952909872	97651.91460431374	-744.2973194819351	9535896425.888184	553978.4997879938	64929.86858300636	144.07372438652965	4215887834.2064767	20757.238058605708	68170.74221071086	45185.74432036387	0.979747	20.761139	0.06300060146	0.0391719	-0.0289906999	0.0427956119	0.111758354	-0.0475698434	0.0441106043	0.147139097	0.0047830946	0.0744114715	0.0249884612	-0.0163833731	-0.0002569037	0.0374678479	-0.0255774366	-0.0941844301	-0.1295279538	0.1217240341	0.0983140254	-0.1127445458	-0.0121741816	-0.0613364989	-0.1258198498	0.0160227804	-0.0071692567	-0.1193313568	0.1760492012	-0.12742931	0.0431365261	-0.1690336689	0.0295505193	-0.0474891363	-0.0620369425	-0.0730126261	0.024650563	-0.0061580908	0.1020841337	0.0394312856	-0.0613599475	0.0424999231	0.10879656	0.069837026	-0.0438588622	0.122254011	0.1521634033	0.0239288254	-0.1058301521	0.1039211951	0.0950741264	-0.0407994359	0.1614898615	-0.0734418057	-0.0869071879	0.0147671462	0.0406973196	-0.0719124741	-0.0868838888	0.1683156961	-0.0023837632	0.0054621908	-0.01052018	-0.159519112	-0.1361815875	0.0757006545	-0.1443248261	-0.0107101801	0.125376765	0.0490773716	-0.0464823219	-0.084339111	0.005195353	0.01332561	0.0194609122	0.0380643302	-0.0292635838	0.086354636	0.0226100305	-0.1144256062	-0.0487712953	-0.0884433666	0.0465943597	-0.2041052177	-0.1360246328	-0.0781933224	0.0814253058	0.0442445681	0.0604495531	0.1072917193	-0.0723512847	-0.0291727088	0.0293538419	0.0299593958	-0.0862655822	-0.08091731	0.0769641804	0.1653460127	-0.0334801162	-0.1364255938	-0.1900903866	0.1210384125	0.0026235852	-0.0404156541	-0.0586144082	0.0280491897	-0.0037757152	-0.048342773	-0.1392280933	0.0340228338	-0.1903244764	0.043174455	-0.1330077431	-0.0801973574	-0.0951997196	-0.0582750228	-0.0234475506	-0.0044136708	0.0787313104	-0.0563071742	-0.1676952068	0.0118969234	-0.0544488158	-0.0857864656	0.0069865088	-0.0600887755	0.0762542632	-0.0943571314	0.1433116738	0.120326335	0.1161887065	0.1093977275	5.45303e-06	-1.4600000000004906e-09	2.97355361809e-11	2.131600000001433e-18	-0.0352385	-0.0334857	0.00124175188225	0.00112129210449	0.0231451	0.0038458999999999	0.0005356956540099	1.4790946809999994e-05	0.00168238	0.00051338	2.8304024644e-06	2.6355902440000016e-07	0.000486802	0.0	0.0	2.36976187204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.516189324	-1.469344472	-0.2899507942	2.832697614	-0.02748690654	0.664795322	-0.9358862659	1.135289766	-0.9276272069	0.3433892882	1.199162985	0.4852730003	-0.14833662	2.238960557
66008.54466444561	330.3143133116828	4357127968.718111	109107.54557856852	98380.7561740812	728.84156976745	9678773185.384014	531210.0338210807	64980.4988536217	50.630270615336485	4222465231.265531	2563.424302582205	68226.39484869255	52870.32087160448	2.69254	57.055752	0.12773329236	0.059488	-0.0830674053	-0.1766221287	-0.0336181439	-0.0448424786	-0.2120546973	0.077640169	-0.1489119063	-0.0046826187	-0.0580058186	-0.0910730699	-0.1253101451	-0.0442102915	-0.1791892561	-0.000255664	-0.0532115228	0.018191558	-0.1160452764	-0.1289438043	-0.1274937379	-0.1199903086	-0.0815201743	-0.0465587242	-0.0243483441	0.0534702532	-0.0766364343	0.20181499	0.0469192474	-0.0422110511	-0.122823271	-0.0446768712	0.0089951031	0.119869195	0.0859221233	-0.0208148735	0.0123698061	-0.1156733182	0.0119806838	0.1051198942	0.0347270946	-0.1237533972	0.0422737791	-0.0621566612	0.0398473573	0.0964061005	0.0819628607	0.0916887893	-0.0631078296	0.0066909688	0.0413583352	0.0747503529	0.0989615705	-0.0018611906	-0.0457357314	-0.0036794252	-0.0328728924	-0.0432206201	0.0817683797	-0.043677253	0.0554158402	0.0121632612	-0.0622538318	-0.0768351774	-0.0558020642	-0.2244542159	0.079879384	0.095058383	0.0665662686	0.0099512355	-0.0903269951	0.0272622162	-0.047020377	0.2076063172	0.0610770605	-0.0773183773	-0.0116035523	0.1071879614	-0.0244384009	0.116418726	0.0346043022	-0.1202155944	0.0884843321	0.1560778259	0.0099907336	0.045523248	-0.1056556213	-0.0414196285	-0.0504297036	-0.0248735639	-0.0928866466	-0.0051942795	0.0010908793	0.0029221864	-0.0622807568	0.004445006	0.0400239708	-0.0724476675	0.0780014464	-0.1211361116	-0.0034412975	-0.0475521491	0.141727682	0.071575872	0.147797456	0.1022042887	0.0809431365	-0.1348097462	-0.0377590379	-0.0614375386	-0.0543233597	0.0132022147	0.0204761873	-0.0628227991	0.0046205648	-0.1168723672	-0.0394221615	-0.0416473862	-0.0732542338	-0.0032369696	0.0765853513	0.0214419725	-0.0037067215	-0.018915502	0.0057212175	0.0011658125	-0.1160424444	0.1198669825	0.1143757435	0.1054092553	4.15067e-06	-1.3023599999999991e-06	1.7228061448900004e-11	1.6961415695999985e-12	0.00165602	0.03689452	2.7424022404e-06	0.0013612056060304	-0.00944717	-0.03259227	8.92490210089e-05	0.0010622560637529	0.00095967	-0.00072271	9.209665089e-07	5.223097441e-07	0.000928996	0.000442194	1.9553553363600002e-07	8.63033568016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1699688799	-0.2851387389	-0.3587594291	1.051458262	-0.2924907813	2.619047773	0.3519853116	0.3329306352	1.920957412	-1.002967383	0.7212819136	0.1528694248	-1.164378295	1.165401748
