global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_17	aroma_motion_18	aroma_motion_20
68760.23571548567	n/a	4727970015.649152	n/a	111408.3654659956	n/a	12411823895.80484	n/a	66963.58258969068	n/a	4484121393.246325	n/a	73970.52839773367	78073.76400147943	n/a	n/a	n/a	n/a	-0.1206962289	0.0006172728	-0.082714253	0.0040430353	-0.0507220102	0.0842636872	-0.0131477315	0.0420664247	-0.0210034547	0.0968434267	0.0659480035	-0.0525368023	0.0334017655	-0.0819807131	0.1107502902	-0.0998468026	0.1424964213	-0.0359364244	0.0493012903	-0.0318670767	0.0502032207	-0.1148682074	0.0875443875	-0.0826033476	0.0184900097	-0.0323030921	0.0986340973	-0.2141124823	0.009020632	-0.0416623105	0.0828440191	-0.03222088	0.0332187423	-0.0344203938	0.0623821021	0.0312987986	-0.0347254479	0.012251121	0.0410710007	-0.1082431021	-0.0103643266	0.0907666122	-0.1545127236	-0.0004391989	-0.0333522187	0.0881377782	0.1282907265	-0.1060640759	-0.0698785444	-0.0463477285	0.0734754885	-0.1269370297	0.0138704153	-0.0931072781	-0.0498614571	0.1804450392	-0.0895208198	0.0277119012	-0.0085938861	0.0566989066	-0.0209270295	0.0429231735	-0.0923455812	0.0651600421	-0.0700572864	0.1198097166	-0.0073940293	0.0297569714	-0.1329376342	0.1283895812	-0.1185761501	0.0004640271	-0.1204811473	0.0764351767	-0.0738528696	-0.0084866432	-0.0193065698	0.0342118325	-0.2068923296	-0.0035030156	0.0403770147	0.0202000869	-0.079491732	-0.0974886613	-0.0008246027	0.027441154	-0.010645627	0.0156499242	-0.0696221358	0.1118582499	-0.1325780097	-0.2576266158	0.2041603122	-0.2077748343	0.0410115083	-0.1379532909	0.1301989224	-0.0547115406	0.0339916606	-0.0284277429	-0.1079609912	0.1814836202	-0.0279263344	0.0476385987	-0.1731359968	0.0710887513	-0.0189776275	0.1217078847	0.1216831682	0.1216419777	-0.0273581	n/a	n/a	0.00074846563561	9.97499e-05	n/a	n/a	9.950042550010002e-09	-0.0677271	n/a	n/a	0.00458696007441	-0.000920578	n/a	8.47463854084e-07	n/a	-0.000600871	n/a	3.61045958641e-07	n/a	0.000160639	n/a	2.5804888321e-08	n/a	0.0	0.0	0.0	0.0	0.0	-1.29884444	1.219337952	0.737419414	-2.02388512	0.09123671699	-0.4082509834	-0.7826524893	-1.621439446	0.4495660639	-0.9091522673	-0.8558657494	-0.7648516709	0.6191405859	0.7704783921
68764.0346875516	3.7989720659243176	4728492466.510799	14.432188757673275	111765.7674967448	357.4020307492028	12491586784.136415	127736.21158365412	66973.7614976415	10.178907950830762	4485484729.142968	103.6101670714857	73893.45321473817	74902.14308974108	2.399546	51.293785	0.1903505001	0.10026	0.1293160216	-0.0149105293	-0.0354019291	0.0322439926	-0.0183700612	-0.1214066264	0.0020820781	-0.0137432225	-0.0267868461	0.0251752431	0.0558110139	-0.0171724346	0.0373330772	-0.0448070282	-0.000252359	-0.0458138314	0.0523235006	0.0515673778	-0.054436189	-0.042706867	-0.0143129462	0.0097662447	0.0337550384	-0.0434899823	0.0378402896	-0.046842777	0.1347704513	0.0256853805	-0.0549363029	-0.2462546406	0.0454861054	-0.0638890809	0.1165176088	-0.1028755154	0.0059780376	-0.088173802	-0.1062032458	-0.0397824699	0.0040488056	0.0489110943	-0.0734427497	0.1780140664	-0.107914173	0.0392618071	-0.0638493227	-0.0713818228	-0.0130487664	0.0051661048	0.0767996634	-0.0409344699	0.0012333503	0.0461251687	0.0771798808	-0.0130325123	0.0743240483	0.0549274304	0.01220752	-0.0808295557	-0.0006576123	0.0354407544	-0.0712109863	0.0307937889	-0.0941340346	0.1288262653	-0.084719968	0.0932661154	-0.1730330145	0.0631730654	0.0231624042	-0.0339770295	0.062568662	-0.1746680948	-0.0328721507	0.0767796202	-0.2548749022	0.0455751681	-0.0454256345	0.0469277769	-0.0505721303	-0.07098286	0.2183403544	-0.1269824	-0.1205464644	0.0847477856	-0.0264879992	-0.0434345031	-0.1898318575	-0.1138321196	0.1397267467	-0.0034855614	-0.0698305975	-0.3574847778	0.1221567365	-0.173192848	0.1900744908	0.0605096198	0.1945627349	-0.3147773296	0.2220014473	0.0973265948	0.1363273719	-0.0363299987	0.019482046	0.0108825784	0.0129629286	0.161629012	-0.0169602879	0.1216419777	0.1214196295	0.1210493502	-0.0173724	0.0099857	9.971420449e-05	0.00030180028176	0.0343068	0.0342070501	0.0011701222765439	0.00117695652624	0.0152096	0.0829367	0.00687849620689	0.00023133193216	-0.0015928	-0.0006722219999999	2.53701184e-06	4.5188241728399996e-07	-0.000169311	0.00043156	2.8666214721e-08	1.862440336e-07	0.0	-0.000160639	0.0	2.5804888321e-08	0.0	0.0	0.0	0.0	0.0	-0.07498157825	0.4161086161	-1.655306286	-2.779195117	1.374639901	-1.303688668	-0.1931645596	-0.06879112034	0.5797702505	-0.3585081281	0.563772714	-1.203833554	0.3110190023	0.09965930272
68818.99328930455	54.958601752950926	4736053837.353344	3020.4479066394606	111968.8321126302	203.06461588540697	12537019364.666368	41235.23822468788	67116.61006100326	142.8485633617529	4504639346.080764	20405.71205451673	74091.88332981418	77359.94909857564	2.216692	47.38501	0.2056385	0.107305	-0.0881701224	0.0586092447	-0.0803919947	-0.0405392039	0.0178964019	0.0601088351	0.0386537284	0.1032687172	-0.0207567397	0.1481960596	-0.0287867829	0.1242996145	-0.0431192446	-0.0064711646	-0.0599219798	-0.2446945373	-0.0687574888	-0.0638887852	0.0922207939	-0.1472792508	0.0826370443	0.0667223397	0.0067563609	0.0088708663	0.0540525593	-0.0732566678	0.035587883	-0.0438627022	0.1375305769	-0.0465767128	0.0309922954	-0.165134853	0.003902287	-0.0529128544	0.1483616062	0.1210797117	-0.0061923801	-0.0432374158	-0.1692451313	0.0950026337	0.0182772557	-0.0317757778	-0.0753448928	0.1299423064	0.0809222889	-0.1164897436	-0.1280587222	0.0929201793	-0.0395561479	0.082630882	-0.0755995918	-0.0769680012	-0.0634626853	0.0243523991	0.0103099374	0.2635221162	0.1017039787	0.0755361709	0.1076455013	0.0503556373	0.0218301876	-0.0589781137	0.2473267499	0.0228271558	-0.0721248272	0.0519518038	-0.0686270378	0.0284908953	-0.1197694157	0.1109980263	-0.0374235341	-0.0286577457	-0.0695795369	0.010342898	-0.080861565	-0.0128695931	-0.1283574544	0.1275494194	0.1999576633	0.1385822502	0.0454456447	0.0987520065	-0.1876175055	-0.0733406507	0.0492559456	-0.0132675477	-0.0068187997	0.1153722823	0.0110498268	0.2568967998	0.0585474093	-0.1825024886	0.0614360647	-0.2019685877	0.0897231769	-0.0893080822	0.0537823569	0.1823322419	0.0622958659	0.1076476288	-0.0195124879	0.0070681435	0.0575820337	-0.0479637985	0.062231461	-0.1668342811	0.0822863143	0.1215101995	0.120893123	0.1198669825	-0.0115613	0.0058111	3.3768883209999994e-05	0.00013366365769	-0.0327054	-0.0670122	0.0044906349488399	0.00106964318916	-0.0349599	-0.0501695	0.00251697873025	0.00122219460801	-0.000371446	0.001221354	1.37972130916e-07	1.491705593316e-06	-0.000600871	-0.00043156	3.61045958641e-07	1.862440336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.78160572	1.18924113	-0.3293799972	-1.683884713	0.8582221913	-1.187271194	-1.445128116	-1.34272091	-0.2775398584	0.5224136174	0.2314515688	1.450309742	0.3508623524	-1.263305444
68757.03766178542	-61.95562751912803	4727530228.0241785	3838.499781288934	111931.70872145431	-37.12339117588999	12528707417.304493	1378.146172398147	67106.41355791909	-10.196503084167489	4503270740.606467	103.96867514543712	73969.15009765625	68230.39621485776	3.128543	66.877167	0.19869645	0.117347	0.1676818813	-0.0900912081	0.3746900729	-0.1766250342	-0.0717058993	-0.1179609448	-0.0569574051	0.1200916258	-0.1551466563	0.0060800846	-0.0066324751	0.0566458839	-0.0672749274	0.0137237066	-0.1098245557	0.0312330775	0.1226386885	-0.0880464425	-0.1290131235	-0.119931254	0.0285306974	0.1367232178	-0.0976326989	-0.0248519504	0.0764235546	-0.0640400851	-0.0234867681	-0.2085635123	-0.0428780446	0.1109309898	-0.159050702	0.0401028048	0.0364428455	-0.1737989372	-0.0757605243	-0.0005002708	0.2856224564	0.0746716033	-0.0152197897	0.0324386079	-0.0462499371	-0.1488656391	-0.1597147425	0.071871889	0.0308232692	0.0371275103	0.1211711379	-0.0872692652	0.0606412122	-0.0805829144	0.0151835624	0.0211579921	-0.0735456437	0.1899777644	0.0933071157	0.0737898273	-0.0035282409	-0.0161653294	-0.0695720474	-0.0975929556	-0.0554992979	-0.0843640929	0.1232885829	-0.1058944994	-0.0424436137	0.1698388391	-0.0175248482	-0.0323661977	-0.1056753725	0.0159228074	0.0636197786	0.0365646754	-0.1313780875	0.0182018763	0.0041568226	-0.2686024364	-0.0901017799	-0.2321666718	0.015241421	-0.1048136136	-0.1001903536	-0.0668056972	0.0290809252	0.1017007141	-0.0332330154	-0.2092235909	-0.3445950469	-0.1404019303	-0.0004963567	0.08703143	0.0532217623	-0.2027536912	-0.1135640143	0.0802224276	-0.0266181561	-0.1177469479	0.0171119912	0.079566515	-0.0909635219	-0.0296496245	-0.1098781741	0.0181531699	-0.2188063958	0.0279439292	0.0932293776	-0.2628486025	0.1389985423	0.1213126213	0.1201047889	0.1181006348	-0.0173308	-0.0057695	3.328713025e-05	0.00030035662864	0.0552026	0.087908	0.007727816464	0.00304732704676	0.032358	0.0673179	0.00453169966041	0.001047040164	-0.000395263	-2.3817000000000036e-05	1.5623283916900006e-07	5.672494890000016e-10	-0.000600871	0.0	3.61045958641e-07	0.0	0.000730204	0.000730204	5.33197881616e-07	5.33197881616e-07	1.0	0.0	0.0	0.0	0.0	-0.1748752757	1.152632492	-0.3716402565	-2.626547839	1.011976111	-2.444931041	1.263176523	-1.289090342	-0.004835233271	0.1237551316	1.426989675	-0.5574266894	-0.005437754194	-1.351131103
68930.3993849872	173.36172320178594	4751399959.373844	30054.287071492643	111963.25607221556	31.5473507612478	12535770710.292517	995.235340053202	67080.70567908653	-25.7078788325598	4499821074.404232	660.8950340695762	73988.6275953688	77086.80859841696	2.92971	62.626808	0.15879205	0.0889998	0.0715751673	0.0938336238	-0.1514148662	0.0113019176	-0.006162239	-0.0738622417	0.228978992	0.1261525138	0.0793244928	0.0231094962	-0.0259575596	0.0523878625	-0.0995961268	-0.0565047149	0.0215831405	-0.0956590433	-0.0620768911	0.0633410285	-0.1240298017	-0.0349010218	-0.0834265728	0.1102067432	0.2100388032	0.0899407623	0.066344372	-0.0135417095	-0.0629152469	0.072780235	0.1698135986	0.0347499871	0.044721405	-0.115366577	-0.0011006919	0.0789886672	0.1292381433	0.0978303521	0.1135052531	0.0528303649	0.1516528385	0.0312188889	0.0003734795	-0.1145269473	-0.0256495196	-0.0873582683	-0.0327089127	-0.1135287639	0.1072262792	-0.1476644373	0.0348453906	-0.0328978153	-0.1485468432	0.0537775083	-0.148122159	-0.104965159	0.1114996523	0.0662492962	0.0643720752	0.0487098665	0.1175500481	0.0137631429	0.1252474873	0.0580734747	0.1658407457	-0.0157803786	0.0747997107	0.0512096168	0.1158488709	0.1623166799	-0.0364271237	-0.0099321819	0.2396932051	-0.128957607	0.0733845209	-0.0216324844	-0.0253419598	-0.0118231679	0.0623833643	0.0330241832	-0.0695054801	-0.0052789612	-0.1915154109	0.0668157899	0.1591349034	-0.0707027106	0.0869487015	-5.27974e-05	0.0406146252	0.0214359438	0.1461629608	0.2119709524	0.0377268779	-0.01914486	0.0478863451	-0.1033910049	0.0520522732	-0.1535343446	0.0177562678	0.126385095	0.0318903092	-0.1044140196	0.1687633302	0.1226599272	-0.012625882	-0.0495679693	0.0275827547	0.0566231715	-0.1505687202	0.1210493502	0.1190563346	0.1157589128	-0.0173462	-1.5399999999998748e-05	2.3715999999996137e-10	0.0003008906544399	0.0227411	-0.0324615	0.0010537489822499	0.00051715762921	-0.0380259	-0.0703839	0.00495389337921	0.00144596907081	0.000249614	0.000644877	6.2307148996e-08	4.158663451290001e-07	-0.000600871	0.0	3.61045958641e-07	0.0	0.000256456	-0.000473748	6.576967993600002e-08	2.2443716750400002e-07	0.0	0.0	0.0	0.0	0.0	-2.122398787	0.4321428255	-1.799723908	-1.47690949	0.6736477896	-1.43409332	-0.6613928917	-0.2489265477	-0.02110485952	1.395026892	-1.430293024	-0.6893739948	0.9487611881	-1.121247084
69042.77886904652	112.3794840593182	4766905313.960057	12629.148437438556	112255.05000500802	291.79393279245414	12601196251.62685	85143.69921448725	67180.34587320845	99.64019412192285	4513198871.643916	9928.168284654465	74094.37010223114	70391.59348325376	2.79993	59.852577	0.1493506	0.0808815999999999	0.0470425215	0.0151497121	0.2658753984	-0.272430102	0.0509475907	-0.0263803407	-0.0103152646	0.0933834754	-0.2041954475	-0.1182585302	-0.0791431124	0.1125339428	-0.1227523939	0.1749888313	-0.0506561655	-0.091475114	0.1610777256	0.1225151637	-0.1081326675	-0.0133973063	-0.0321451661	0.0611825085	0.0600109071	-0.0843581782	0.066561098	-0.0494266449	0.0621650335	-0.0724308768	0.150029	-0.0083584998	-0.0047713243	0.0845648962	-0.002872281	0.1898705836	0.0300240173	-0.1240823309	-0.1469715559	0.0863688691	0.0921122435	0.1159558803	-0.0515292464	-0.0169582725	0.0422260193	0.004760215	-0.1365408815	0.0140171288	-0.0490754946	0.0750719644	0.0476497708	0.0878736547	-0.0643611637	0.0091947138	-0.0933568875	0.2201903655	0.2577475183	0.1126433775	-0.1301260689	-0.1590505814	0.0821641793	0.06645117	-0.0072897411	0.0260608992	-0.0158615428	0.0550906856	-0.085322239	0.0262100487	0.059603059	0.0730239866	-0.0314713984	0.0180787392	-0.1073708559	-0.0796534781	0.0181070859	-0.0602028536	0.0406256547	-0.0613602188	0.1687183311	0.0946307379	0.0046745628	-0.0640954312	0.0345076777	0.0036870861	-0.0723566256	0.0841582263	-0.0513060721	-0.1654555077	-0.3196653408	0.0675331304	0.0171760707	0.0416139264	-0.1037943889	-0.0897261687	0.1354451278	0.2067381297	-0.1202212572	-0.0077729132	0.0120210882	0.1192220094	-0.1550763639	0.1664174378	0.0621743902	-0.2225611931	0.0932002304	-0.1157343254	0.1595270875	0.0917677434	-0.2886512949	0.1207205288	0.1177500307	0.1128532249	-0.0115444	0.0058017999999999	3.366088323999999e-05	0.00013327317136	0.0567953	0.0340542	0.0011596885376399	0.00322570610209	0.0183592	0.0563851	0.00317927950201	0.00033706022464	-0.00058237	-0.000831984	3.3915481690000005e-07	6.921973762560001e-07	-0.000600871	0.0	3.61045958641e-07	0.0	0.000486662	0.000230206	2.36839902244e-07	5.2994802436e-08	0.0	0.0	0.0	0.0	0.0	-0.1791177219	1.510891452	0.6821278769	-2.16190367	1.01992168	-2.640849616	0.3137937056	-0.151101799	0.4290812039	0.9763816742	0.5800003833	1.727151244	0.1937409616	-0.6637372267
68951.67881688384	-91.10005216268472	4754334011.666708	8299.21950404388	111967.6060196314	-287.4439853766089	12536744797.7674	82624.04472918816	67120.51621178792	-59.82966142053192	4505163696.536885	3579.5883856954856	74042.61336394989	77675.03001850452	2.883944	61.648499	0.15663257	0.0886647	0.0326053283	-0.083189248	0.006545461	0.0257523384	-0.03619953	-0.0123837061	0.0997000371	0.1516090094	0.016955747	-0.2755186466	-0.0408020358	0.1133717053	-0.1279658989	0.0520639707	0.0559202863	0.1140403202	-0.010576849	0.2389263325	-0.1238436717	0.0377720068	0.0491559919	0.1233489656	-0.1046039831	0.0316533958	-0.1210695859	-0.0538142461	-0.1428952949	-0.1013052334	-0.0270773257	-0.0189090629	0.1530947214	-0.0008663053	0.1382350546	0.0224647674	-0.0551835465	-0.0111318091	0.0137950233	-0.0811145767	-0.0811153959	-0.0098386726	-0.0194220839	0.0397446987	0.0341254016	-0.0210893349	0.0398073152	0.0413021862	0.0355380282	0.0166182387	0.0115335554	-0.0598002296	-0.1141059538	-0.0343870722	-0.1396167178	0.0696301734	0.1140997253	-0.1559769313	-0.044181233	-0.205031093	0.124283673	-0.0123409425	0.093837699	-0.0519639832	0.032726753	-0.0919576718	0.1103273968	-0.0217298636	-0.076347552	-0.0945166367	0.0377300398	0.0802314511	0.0753725295	0.0314768483	0.0074809933	0.0699351245	0.0680778148	0.0082794519	-0.0804735167	-0.0478453821	0.0403770078	-0.0231498496	-0.1028586192	0.0248608465	-0.0697719568	-0.0487679124	0.1040638071	-0.0528628639	0.0121492302	-0.1017117377	0.0151029231	0.1703837421	0.039284562	0.2969868581	0.1505946929	0.0747087564	0.0585603746	-0.1877725818	-0.0675976763	0.0081300084	-0.0768997898	-0.0632007617	0.0244156658	-0.0671482121	-0.0253827947	-0.180673847	0.0405611204	0.1200004095	0.0802947924	0.120326335	0.1161887065	0.1093977275	-0.0173267	-0.0057823	3.343499329000001e-05	0.00030021453289	0.00602693	-0.05076837	0.0025774273924569	3.63238852249e-05	-0.0238639	-0.0422231	0.0017827901736099	0.00056948572321	0.000549449	0.001131819	3.01894203601e-07	1.281014248761e-06	-0.000600871	0.0	3.61045958641e-07	0.0	0.000461305	-2.5356999999999995e-05	2.12802303025e-07	6.429774489999996e-10	0.0	0.0	0.0	0.0	0.0	-1.943557839	0.4127292069	-0.7627116982	-1.516826678	0.00937210881	-1.943332089	1.372068435	1.54480479	0.2041804424	-0.6873707682	0.3868128956	0.4635478076	-0.1984001822	-0.8524924407
68993.5461106053	41.86729372145783	4760109404.91622	1752.870283558822	112643.70012645231	676.0941068209067	12688603178.178112	457103.24127795966	67084.40812942217	-36.10808236575394	4500317814.074883	1303.7936121320708	74165.86558804898	78840.29602794579	1.335388	28.54586	0.073045105	0.0365895	0.0446813594	0.0929852291	-0.0329603279	-0.0832459128	0.1202365297	-0.0493309812	0.1042401751	-0.0912248354	-0.1338886443	-0.1294299056	-0.0564190438	-0.0214832676	0.0056878074	-0.0076331078	-0.0072785699	-0.0283499023	0.0434950486	-0.0974097263	-0.1503227263	0.0687491514	-0.1148619829	0.0016625807	-0.0193308927	0.0319477785	-0.1204234019	0.148136448	-0.0695671747	-0.0234944745	0.0006695642	-0.0035349206	-0.0007912566	0.0737571245	-0.0493655034	0.0792049553	0.0421497985	0.1084094389	0.0322866241	0.1454983977	0.0254606255	-0.0913180807	0.0217314333	-0.1090765605	-0.1537465243	-0.0396407887	-0.0426782369	0.1178556369	-0.1419235925	-0.1031901656	0.040606345	0.0762174191	-0.0649200075	0.1533842864	0.0454421505	0.0131754358	0.0474495008	0.007867853	-0.0700610317	-0.0777316285	-0.0909494119	-0.0523002261	-0.0859105424	0.0604052224	0.073320792	-0.0150225376	0.0100345373	-0.0667400894	0.0468242757	-0.0028400173	-0.0169783153	0.0361780548	-0.0867770214	0.0532398968	0.185190071	0.0839287706	0.1567370763	0.0578849266	0.0244490872	-0.0250852456	-0.1648912441	0.0954956992	-0.0647292996	0.049506227	-0.0442929681	0.0415225672	-0.0621230423	-0.0327714214	-0.0643186717	0.0571605755	0.1463368729	0.0401822714	0.0488344559	0.1685914591	0.2275643727	0.2221897398	-0.1462726987	0.1168012526	0.0644551553	-0.1599947602	-0.2560692026	-0.0224391275	-0.1259169212	0.0050218284	0.1434557782	-0.0740084761	0.0003552485	0.1034717139	-0.1149152177	0.1198669825	0.1143757435	0.1054092553	-0.0138762	0.0034505	1.1905950250000005e-05	0.00019254892644	0.0113202	0.00529327	2.801870729290001e-05	0.00012814692804	-0.0040406	0.0198233	0.00039296322289	1.6326448360000002e-05	5.85073e-05	-0.0004909417	3.42310415329e-09	2.410237527988901e-07	-0.000489564	0.000111307	2.39672910096e-07	1.2389248249000013e-08	0.000173993	-0.000287312	3.0273564049e-08	8.254818534400001e-08	0.0	0.0	0.0	0.0	0.0	0.2314211546	1.26854018	0.4843481386	-2.062119087	-0.5998965766	-1.533094591	-0.7977140769	3.24228994	0.4946916108	1.038325494	-0.2584286631	0.04913839243	0.01368217981	-0.04649506914
68621.6455252379	-371.9005853674025	4708930234.591402	138310.04539661665	111933.98786808894	-709.7122583633754	12529217640.053482	503691.4896712426	67084.02966538916	-0.3784640330122784	4500267036.146812	0.1432350242839189	74048.57658537444	78178.65109942036	1.49089	31.869944	0.073787965	0.043306	-0.1244041284	-0.019289525	0.0687400203	0.0663852894	0.0472739531	0.1071763435	-0.0421206145	0.0520153188	0.0684534381	-0.1423804715	-0.0833342394	-0.0510125329	-0.0457541496	0.0287493349	-0.0042966293	-0.0051449356	-0.1701581804	-0.00676459	-0.0645716414	-0.0681011173	0.0151335144	-0.0933818031	0.0872321546	0.0401639633	-0.2130217189	0.1484406811	-0.1090089737	0.019994212	0.0943175455	0.0378094555	0.0192125001	0.1769580151	-0.0519832456	-0.0468337741	-0.0953258983	0.2492780996	-0.1055148874	-0.183677027	0.1541621159	-0.1234598258	-0.1376763674	0.1897635305	0.1997653476	0.1168169778	-0.0676656361	-0.0600962704	-0.1152033794	-0.0382770142	-0.0427977386	0.0695936413	0.0493572884	-0.0055332184	-0.0744939354	0.0026800046	-0.111055343	-0.1105048559	0.0797451163	-0.1057513484	0.0335371772	0.1182191857	0.016786351	0.0919685727	0.0211190677	-0.0922210283	-0.1051901036	-0.1507335667	0.0536420819	-0.0035601032	-0.0839674999	-0.0384504996	-0.2275518243	0.0091260135	0.1615023072	-0.0379422722	0.0468882688	0.3467863452	-0.0448386005	0.0687135614	0.008596057	6.09951e-05	-0.1706306369	-0.0442898862	0.0220331771	-0.0442817907	0.1323805616	-0.0079042581	-0.0324302853	-0.0336919791	-0.0768932324	0.1098946144	0.1607448719	0.2893330805	-0.0297861177	0.1244558402	-0.1558945906	-0.262797261	0.0559046936	-0.0531779563	-0.0160776605	-0.0494672156	-0.077217356	0.310039798	-0.0156158631	-0.0052676903	0.0277602213	-0.1235269096	0.241999886	0.1193427198	0.112315068	0.1009072399	-0.0173417	-0.0034655	1.2009690250000011e-05	0.00030073455889	0.0082855199999999	-0.0030346800000001	9.209282702400609e-06	6.864984167039835e-05	-0.0180493	-0.0140087	0.00019624367569	0.00032577723049	0.000796606	0.0007380987	6.34581119236e-07	5.447896909416902e-07	-0.000771161	-0.000281597	5.94689287921e-07	7.929687040900005e-08	0.000219879	4.5886e-05	4.8346774641e-08	2.105524996e-09	0.0	0.0	0.0	0.0	0.0	-1.747062364	-0.3803355915	1.581823969	-1.195633478	-1.517353948	-1.768194406	-0.5130247979	0.9490167901	0.584342833	-0.689098615	1.645138322	0.1207559067	1.25919748	2.172099536
