-3.052161145999999770e-01	9.695838731999999460e-01	1.476474186999999993e+00	1.628283702000000055e+00	3.410749795999999945e-01	6.002754916000000440e-01	-2.384167674000000070e-01	1.240255268000000077e+00	5.892779454000000028e-01	3.625942077000000041e-01	1.034057580000000032e+00	-2.882781440000000028e+00	9.177627114000000419e-02	2.617320606999999910e-01	2.423840119999999931e+00	8.669000753000000170e-01	1.186595799000000007e+00	-2.227647579000000100e+00
-2.499718991000000057e-01	5.574840766999999975e-02	1.964931583999999898e+00	1.046048971000000050e+00	1.176120875999999926e+00	6.195995092999999621e-01	-1.261372815000000092e+00	2.287840994999999822e+00	-8.894715959000000227e-01	1.308357846999999907e+00	1.384938482999999998e+00	-3.310153431999999896e+00	1.533402871000000001e-01	1.225102922000000039e+00	5.760674459000000303e-01	4.030484469999999764e-01	5.226660333999999519e-01	-1.285856458000000035e+00
-5.550713455000000351e-01	-2.552511305999999980e+00	9.593306469000000281e-01	-9.307151152000000538e-01	-1.721576457000000004e-01	-3.369697158000000137e-01	-1.540469566999999929e+00	7.297091581000000327e-01	-1.018646834999999973e-01	7.770808075999999787e-01	5.244988911000000309e-01	-2.358049285999999967e+00	1.310488104000000043e+00	5.771488663999999602e-01	6.381965814000000181e-01	-7.256848274999999626e-02	4.379078599999999821e-01	-2.118371493999999799e+00
-5.223572989000000444e-01	-9.624714629999999715e-01	1.597977594000000057e+00	-1.436943298000000091e+00	1.232251210000000041e+00	4.804891473999999829e-01	-1.719248196999999978e+00	1.146523576000000100e+00	2.276104301000000107e-01	9.053156578000000065e-01	6.333100304000000014e-03	-6.253636472000000390e-01	1.068807075000000051e+00	1.263757924999999949e+00	-8.440304725000000174e-02	5.443103231999999458e-01	1.136348056000000106e+00	-1.021881028999999996e+00
7.056205063999999860e-02	-8.287898438999999895e-01	6.750605531000000159e-01	-1.921930997999999891e+00	1.807284355000000065e-01	2.101358204000000063e-01	-2.401692147999999971e+00	-2.865287805000000243e-01	1.954749598999999949e-01	-1.835517742999999979e-01	3.792127676000000003e-01	-1.142399614999999979e+00	2.959104560999999967e-01	5.601061054000000539e-01	1.521955702000000077e+00	-2.106739934000000092e-01	6.223096339999999449e-01	-3.772700486000000186e-01
2.369270076999999974e-01	-1.221688692000000076e+00	6.684126443000000251e-01	-1.361356379000000061e+00	1.247174347999999933e+00	8.220466691000000159e-01	-3.378854439999999792e-01	5.486316257000000141e-01	2.262048468999999784e+00	1.566954976999999916e-01	-8.057161256999999521e-01	-3.952133582999999839e-01	2.277970678000000027e-01	1.374943563000000091e-01	8.314848577000000240e-01	5.576083684999999512e-01	9.999824982999999667e-01	-3.978596225000000097e-01
3.873544501000000251e-01	-1.264696319000000013e+00	6.292683878000000508e-01	-1.047116624000000051e+00	1.220019992000000109e+00	5.990299266999999928e-01	-1.604391458999999909e+00	2.146129823000000048e-01	2.781617098999999982e-01	4.851441431999999887e-01	9.353822912000000489e-01	-4.202888905000000119e-01	-7.362871922000000513e-01	4.554506975000000013e-01	3.618247654999999785e-01	4.613753662999999783e-01	-1.539286531999999874e-01	1.733903881000000036e+00
5.073558801999999979e-01	-1.730144735000000100e+00	4.453809557999999780e-01	-2.669739417999999809e+00	-6.945774808000000355e-01	-1.844370718999999992e-01	-2.857045681000000212e-03	-1.636793814999999985e-01	2.042108031999999795e+00	-2.191312370999999870e-01	-4.938338442999999911e-01	-6.345837303000000373e-01	-4.004194490999999911e-01	-3.702615351999999915e-01	6.530921769999999960e-01	5.189990903000000211e-01	5.674932945999999756e-01	4.776283640000000275e-01
6.898919128999999595e-01	-1.914966135000000014e+00	4.023594281999999800e-01	-2.571547569000000033e-01	1.722639352999999929e+00	-2.198136561000000044e-01	-1.084420767999999979e+00	-1.243143106999999997e-01	1.193344876999999915e+00	-5.222202993000000237e-01	5.581743877999999909e-02	1.092825431000000069e+00	-3.975566219000000179e-01	1.126841412000000098e+00	1.306256019999999962e+00	4.086728612000000149e-01	1.476412295999999902e+00	5.026297066999999563e-01
6.917648968999999814e-01	-1.877763746000000067e+00	7.801561290999999843e-01	-8.502417993999999979e-01	1.369885741999999906e+00	-4.566306444000000075e-01	-9.652812955999999778e-01	-1.448445205999999985e-01	-1.274343049999999977e-01	-3.045770863000000217e-01	8.948665627999999872e-01	5.768406974000000326e-02	1.587233499000000048e-01	8.204017934999999762e-01	2.069905410000000057e+00	-1.496405554999999943e-01	8.559280865999999710e-01	1.780845462999999906e+00
6.125820931000000025e-01	-2.222923545000000001e+00	8.919192993000000236e-01	7.490798642999999535e-01	1.086463146000000046e+00	-1.720117231999999940e-01	-8.425211291999999685e-02	-5.206612334000000342e-01	9.150859819000000117e-01	-1.461499014000000041e-01	-2.446663480000000057e-01	2.960127316000000230e-01	6.881956593000000399e-01	-3.697781579000000152e-01	1.768337131000000007e+00	9.955514225999999578e-01	1.389597613000000065e+00	1.106698041000000021e+00
