global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_07	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_21	aroma_motion_22	aroma_motion_24
71097.08257576836	n/a	5054795150.785625	n/a	131884.57796155856	n/a	n/a	17393541904.09842	72394.6073047694	n/a	n/a	5240979166.81177	81327.02605535065	42649.0856328268	n/a	n/a	n/a	n/a	-0.0193832276	-0.0157436229	0.0729907082	-0.0981932583	0.0454836499	-0.1268339645	0.0754988906	-0.0620141517	0.105502467	-0.0260112236	0.1244997023	-0.2782436627	0.0360793414	-0.117758469	0.0164588472	-0.2179616379	0.0124498799	-0.0515773285	0.04943287	-0.0790100503	0.0926965714	-0.0221261519	-0.046943045	0.1425550945	-0.0542982795	0.0234570715	-0.0375305438	0.0528990952	0.0206553072	-0.0170778645	0.0281970049	-0.0553527026	0.1973074654	-0.1025573961	0.1154196563	-0.1256248253	0.1290150377	-0.003359716	0.0659562045	-0.0115322816	0.0183295603	-0.0369919077	-0.1691799757	0.0628558298	-0.1210507559	0.0774739487	0.0423165924	-0.0030187446	-0.0989913578	0.1057623263	0.0498389025	-0.0855186358	-0.1922436651	0.0194450204	0.0876378616	-0.1828483572	-0.0411468623	-0.0645192131	0.0281106579	0.0555945215	-0.0338816624	-0.0030656388	-0.0508038494	0.1187297348	0.1630073788	-0.0064666408	0.1151415292	-0.00771685	0.1757999892	0.0721847909	-0.0192776213	0.1524548652	-0.0840916311	0.0486647952	-0.0642955789	0.0025837276	-0.0003176605	0.0465135443	-0.0943631642	0.0499383821	-0.002357038	0.1899394385	-0.0138936918	0.1071577837	-0.133362461	0.0643044024	-0.0737764726	0.1322501629	-0.0335041792	0.0452299896	0.1819146065	-0.1239814503	0.1134779098	-0.0073646336	-0.0889334314	0.1184331501	0.1584187691	-0.0433987511	-0.1993590909	0.0515135678	0.0552694344	0.0994463691	-0.0849804317	-0.1730635665	0.0575135027	0.08029743	0.0125943423	-0.0211204944	-0.0581390982	0.0405306027	-0.0360871807	-0.0334087564	0.0033938213	-0.1021716997	0.0649501533	-0.1270718665	0.0854312487	-0.0769553911	0.013604387	-0.0220872899	0.0105042069	-0.1963114103	0.0930471346	-0.062989384	0.0323564168	-0.1536364415	0.1148459946	-0.1667363414	0.0394947909	-0.197221282	0.2080620553	-0.0256655612	0.1217078847	0.1216831682	0.1216419777	-0.020628	n/a	0.000425514384	n/a	-0.0457847	n/a	n/a	0.00209623875409	0.0225253	n/a	n/a	0.00050738914009	0.000265886	n/a	7.0695364996e-08	n/a	0.000113907	n/a	n/a	1.2974804649000002e-08	-0.000188008	n/a	3.5347008064000004e-08	n/a	0.0	-1.792166381	0.622526746	-1.725479573	1.733407005	1.06432843	0.9274406397	-0.4210123288	-2.095552188	-0.07022671764	0.5792845596
70996.24175258608	-100.8408231822832	5040466342.991647	10168.871620080505	131386.41712294065	-498.1608386179141	248164.22113250347	17262390604.40335	72268.6420990566	-125.96520571279687	15867.233050267238	5222756630.841536	81262.44947874562	42345.56861758777	1.099383	19.445011	0.07145505	0.0439635	-0.022591055	0.0179370754	0.0871905243	-0.0823101619	0.0643808053	-0.0294602751	-0.0094874737	-0.1981523947	-0.1267552055	-0.0110593899	0.1122190782	-0.0379936001	-0.1617995438	-0.1616658811	0.0105775147	-0.2492422525	0.0434539929	-0.0736685063	-0.0185324119	0.0792224167	0.0668466376	-0.0754393386	-0.0214112338	0.0703588602	-0.0483599363	0.0556838865	0.0439617901	0.1358512617	-0.2877585327	-0.0241023258	0.0502363436	-0.1168497265	-0.0701211217	0.0211006511	0.0330484302	0.0984717553	-0.0614070951	0.0293557951	-0.0116330452	0.0139293125	-0.1180775211	0.101475032	0.0198789262	-0.0291765927	-0.1378135775	0.0122606224	-0.0437037093	-0.1165476859	0.0235806389	-0.0580663043	0.0844917852	-0.0460105779	0.0066494257	0.0165343662	0.1180624956	-0.094126911	-0.1341585401	0.0466032836	0.1885940809	0.0290367738	-0.2135827599	-0.0018559237	-0.0636525707	-0.0160317391	0.0545234785	0.1324553858	0.0671962158	0.0882144362	0.1619800908	-0.0746154681	-0.1171221163	0.0442685018	-0.130301396	0.2112903436	0.0073716078	0.1286107634	-0.0351247233	-0.0630101307	-0.0503834482	0.0840703206	-0.1143605219	-0.0799106897	-0.0763511725	-0.1364915031	0.0729220901	0.0306156909	0.0179940712	-0.0365639329	-0.064186002	0.0836576332	-0.0765932924	-0.0717952608	0.0643619295	-0.0108370931	-0.0882240041	-0.1602232809	-0.0122535198	-0.1400800411	-0.1007188598	0.1159286591	-0.0662265994	0.1907550274	0.0769061289	0.0702294301	0.1289877296	0.027839809	0.1047306537	-0.0499529775	-0.0172566182	0.0402437182	0.0877130153	-0.1472519795	0.0237307419	0.0589045647	-0.0956879371	-0.098572727	0.0608256434	-0.1547907773	-0.0128808401	-0.1359349717	0.0337685913	-0.0161094129	0.0107566811	-0.0686436907	-0.0068952334	-0.2511318226	0.091705647	-0.1101974596	-0.1143293061	-0.0688582426	0.0370851703	-0.1512327411	0.1216419777	0.1214196295	0.1210493502	-0.024933	-0.004305	0.000621654489	1.8533025e-05	-0.0498648	-0.0040801	1.6647216010000026e-05	0.00248649827904	0.0643858	0.0418605	0.00175230146025	0.00414553124164	0.000391721	0.0001258349999999	1.5344534184099998e-07	1.5834447224999994e-08	0.000154705	4.0797999999999984e-05	1.6644768039999986e-09	2.3933637025e-08	-0.000445564	-0.000257556	1.98527278096e-07	6.633509313600003e-08	0.0	-1.768580748	0.767088577	-1.762962743	2.432469478	-1.925194193	-0.2991194661	-1.510847779	0.4295471302	-0.7276299716	-0.5605765768
70889.9476770777	-106.29407550838368	5025384681.658813	11298.430488181972	131673.51964157296	287.1025186323095	82427.85620501563	17337915774.799698	72210.40301854035	-58.23908051624312	3391.790499377449	5214342304.100021	81184.27824636638	42239.937693436215	1.089217	19.265198	0.0168815149999999	0.0100741	-0.0354031283	0.0169399376	0.072017044	-0.0029366751	0.1425607354	-0.0771649702	0.0243514286	-0.080658405	-0.1805107537	-0.007894818	-0.0876709458	-0.1872365509	-0.1458258426	-0.0594874963	-0.0387021744	-0.0590408924	-0.0660213292	0.0062580686	0.1770534133	0.0800171359	-0.0637232633	0.042206645	-0.0528532514	-0.0109924276	-0.0734286616	0.0692828248	0.0370471577	-0.0388882449	-0.0442060763	-0.0135664664	-0.0355192531	-0.025618048	-0.1139149053	-0.0792317303	-0.0584955395	-0.0299760829	0.0805944056	0.0435883905	0.0508303712	0.0768004048	0.0468806107	-0.0553362152	0.1224982533	-0.0390644131	-0.0308186026	0.0063539034	-0.2771317123	-0.0524843493	-0.0255375234	0.0069612945	-0.0492370749	0.0894556443	-0.0149146531	-0.0072140617	-0.0662480956	0.0474729647	0.1048980756	0.0056298861	-0.0525161201	0.0783412348	0.1276670102	-0.2390173102	0.1358374644	0.0348289805	-0.0014743707	0.0927270676	-0.0465402085	-0.074207242	0.078429108	-0.0473720324	-0.0721895401	0.084190578	-0.1500505294	0.0280459472	-0.1056295516	0.0103655842	-0.0763726436	0.0254406649	0.0001817594	0.0088233575	-0.0082874026	-0.1423216001	0.0832256923	0.1314032718	0.1112244569	0.1644355637	0.0405864904	0.0518784547	0.0143109633	-0.0715656993	-0.0275622279	0.1308422709	-0.2067932161	-0.0471461373	0.085939524	0.0310279688	-0.0198684479	0.110636346	0.0345681069	0.0292891658	0.0802753639	-0.0415104142	-0.0802523123	-0.0003179007	-0.0550200306	-0.0120745129	0.107155006	-0.1578035127	-0.0108464754	0.0831827771	0.1087165928	-0.114420225	0.1231401184	-0.0448103409	-0.0661445754	0.0390254067	-0.0330172505	-0.1717174909	0.0444497117	-0.074685819	-0.0411769194	-0.1365585373	-0.0853707839	0.086698848	0.0794594816	0.0599989025	0.0822416843	-0.1995111064	-0.0279205839	0.1493143776	0.0968423501	-0.0942102881	0.1215101995	0.120893123	0.1198669825	-0.0244069	0.0005261	0.0005956967676099	2.767812100000017e-07	-0.0467478	0.003117	9.715689000000013e-06	0.00218535680484	0.0643875	1.6999999999933737e-06	2.88999999997747e-12	0.00414575015625	0.000318962	-7.275899999999999e-05	1.01736757444e-07	5.293872080999998e-09	-1.84273e-05	-0.0001731323	2.997479330329e-08	3.3956538528999997e-10	-0.000426721	1.8843e-05	1.8209081184100002e-07	3.5505864899999985e-10	0.0	-1.863393911	0.1823282816	-0.3902062925	2.249040692	-1.609549821	1.184443449	-2.786117929	0.4714965235	0.09202258204	0.3555750617
70795.59237522952	-94.35530184817615	5012015899.759656	8902.922986860436	131514.42050209205	-159.0991394809098	25312.53618356599	17296042800.00109	72222.12133615042	11.718317610066151	137.3189676103865	5216034810.293633	81202.65973152031	41926.12455013795	1.046725	18.513632	0.03170302	0.0186948	-0.0470071338	0.0402004658	-0.0395349921	-0.0171205792	0.1570746304	-0.0017998427	0.0639077587	0.0025333013	-0.1103586098	-0.1341946301	0.0340054537	0.0378182983	-0.250679257	-0.0090363879	-0.0376679827	0.0249967876	0.0673203127	0.0762937693	0.0781681004	-0.0367965274	-0.0705787977	-0.033072269	-0.0130640869	0.1808106073	-0.1492509999	0.1548620412	-9.32253e-05	0.0179664242	-0.1427279338	-0.1711352052	0.0347012191	0.0040446499	-0.0607894092	-0.0313186049	-0.0399049643	-0.0002936033	-0.0281025426	0.1341919	0.014763836	-0.0248477554	-0.1598246764	0.0736873281	0.1820747818	0.0131411366	-0.0121645485	0.0918745545	-0.0773900225	0.0406725141	0.1022918781	0.0626852873	0.0122491118	-0.1514657263	-0.0408812888	-0.0001706098	-0.125666485	0.0065272209	-0.0204352782	0.0476625507	0.0398077757	-0.0463350998	0.0595359006	0.2081290385	-0.0295947746	0.0051896381	0.0058464524	-0.0103101962	0.057188449	-0.0551504545	0.0544486166	0.1092975488	-0.1728578434	0.1056933939	-0.161156712	0.062646006	-0.0933090523	0.1361832852	-0.129616113	-0.016865517	0.1238320448	-0.0188548652	0.033109346	-0.1059067638	-0.0364884851	-0.0635109935	0.0621360995	0.0135386109	0.1141958658	0.0784118531	0.0444822777	-0.035399467	-0.2855677874	-0.1544721709	-0.0332854341	0.0659333563	-0.0077204502	-0.0604344132	-0.0126199625	0.0197024657	-0.0386871337	-0.0907254679	0.138145838	-0.024263006	-0.0160226496	0.0025132343	-0.011547187	-0.0902627945	-0.1677709378	0.1637451339	0.0143431689	0.044048496	0.0170974913	-0.1177495464	0.0953014478	0.0682861389	-0.1488235527	-0.0120018186	0.0366976638	-0.0219375513	0.0528521575	0.0731666554	-0.1409228122	-0.2561003893	-0.0795487103	0.1284567223	-0.0225384302	0.0430457298	-0.0145546902	-0.1489534583	-0.1251553716	0.0379523705	0.0055424293	-0.0574568475	0.1213126213	0.1201047889	0.1181006348	-0.0357921	-0.0113852	0.00128107442241	0.00012962277904	-0.0404128	0.006335	4.0132225e-05	0.00163319440384	0.0643593	-2.8200000000006e-05	7.952400000003383e-10	0.0041421194964899	4.4384e-05	-0.000274578	1.969939456e-09	7.539307808399999e-08	-1.39129e-05	4.514399999999999e-06	2.037980735999999e-11	1.9356878641e-10	-0.000426721	0.0	1.8209081184100002e-07	0.0	0.0	-1.836241996	-0.5685787776	-0.6628839311	0.9712434417	0.4277104507	0.7623691673	-2.205769431	0.01088397987	-0.4381328322	-1.067532363
71028.42053463397	232.8281594044529	5045036523.644814	54208.95181166533	131517.06945851856	2.648956426506629	7.016970149530771	17296739558.956795	72207.45228806342	-14.669048087002013	215.18097177877732	5213916165.932955	81151.7281429997	42285.896035909	1.093145	19.334669	0.056774115	0.030908	-0.0373117412	0.00887593	-0.0407935008	-0.0149782116	0.0679279217	0.1525578497	0.0589083551	0.1196286772	-0.0727751327	-0.0277290758	0.074927024	0.0856130274	-0.2136633565	-0.0935520996	0.0679384297	-0.0401924325	0.0923389616	0.0314849823	-0.0139751665	0.0722294716	-0.041481387	-0.0401019803	-0.0031695067	-0.0575507681	0.022802263	-0.1070266632	0.025998912	0.0157368497	-0.0673765282	-0.0403257234	0.0552812431	-0.0066880115	0.0051536492	-0.0052653787	0.0532205275	-0.003137436	-0.0234095699	-0.1158236293	0.0514168057	0.0965512137	0.00492099	0.1451871293	-0.0001742279	-0.0314426764	0.1436238142	-0.0132471208	-0.040721427	-0.0178500216	-0.0405323817	-0.1484791798	-0.0777092674	0.1743097728	-0.0541039351	0.046386841	-0.0258716586	0.094046572	0.0072629734	0.0156965631	0.2012943525	0.0673993407	0.067732207	0.0146360229	-0.103348658	0.1129824131	-0.1216452762	0.049436283	0.0444258633	-0.0207341254	-0.0593908093	0.0498169984	-0.0758972026	-0.1413136699	-0.036307885	0.0759209047	0.0203644693	-0.0389328203	-0.0080767002	0.0062330959	0.1480661554	0.1626311447	-0.0803451568	-0.114721924	-0.0119833749	-0.0021103536	-0.0049348778	-0.0507254898	-0.0089184148	-0.038909922	0.0861469878	0.0360325368	0.0116834134	0.0611772881	0.097928659	-0.0421709138	0.1842823456	0.0117124783	-0.0742335626	0.0695723217	-0.020709136	0.0447495635	0.0959175233	-0.0101001365	-0.0902983404	-0.054736191	-0.1012864838	5.0988e-05	0.0887812919	0.0445116355	-0.0018158552	0.0296561518	-0.03707941	-0.1549688636	0.0289611033	0.0502077322	-0.0001821824	-0.0091823682	0.0145876111	0.0845109793	-0.060133203	0.1832520741	0.0131565917	0.0492649403	-0.042364069	0.0507660069	-0.1084814127	-0.0630976718	0.0711055719	0.068144834	0.0463493714	0.0214772735	0.1107835866	-0.1113990158	0.1210493502	0.1190563346	0.1157589128	-0.0206099	0.0151822	0.00042476797801	0.00023049919684	-0.020819	0.0195937999999999	0.0003839169984399	0.000433430761	0.0476995	-0.0166597999999999	0.0002775489360399	0.00227524230025	9.85525e-05	5.41685e-05	9.71259525625e-09	2.9342263922499995e-09	-6.65107e-05	-5.259779999999999e-05	2.7665285648399994e-09	4.423673214489999e-09	-0.000426721	0.0	1.8209081184100002e-07	0.0	0.0	-1.838716964	-0.178698197	-1.363081183	-0.2983507611	-0.8075702482	-0.5460815724	-1.33242557	-0.9135048258	0.1166841733	-0.3377658318
71082.31865833134	53.89812369736319	5052696025.84456	2905.0077380962634	131270.54968619248	-246.51977232607896	60771.99814770181	17231957214.915127	72332.39526172694	124.94297366352112	15610.746667883332	5231975404.298697	81148.52410064673	42153.99305751623	1.028468	18.190727	0.011465965	0.00608942	-0.0280811219	-0.0197114974	-0.0077423007	0.0071694191	0.0408048221	0.0126137393	-0.0507470198	0.1099828668	0.1123067766	0.0397243724	0.0178896268	-0.0072276488	-0.1099378731	-0.0660737342	0.0060533242	-0.0860152617	-0.1033954865	0.0299677119	-0.0419992174	0.0362295471	0.059829755	0.0676238138	0.0594092054	0.0023404726	-0.0636836186	0.0028064625	-0.0043934186	0.0932793445	0.0463666288	0.0016589911	-0.0425169784	-0.0843618498	0.1200331675	0.0562718772	-0.0217168344	0.0481718981	-0.0675766013	-0.0786240198	-0.0129376131	-0.010831331	0.16722904	-0.0330445415	-0.0634955826	-0.0232838937	-0.0284549423	-0.100766373	0.0440785551	0.1378050174	0.0067933987	0.0030694293	-0.0099675252	0.046539781	0.0512803605	-0.1070937912	-0.1668638392	-0.0879675309	-0.006168908	-0.0474432914	-0.0065062978	-0.1504575382	0.0796274098	-0.0334631969	-0.1524370628	0.0038882037	0.0103689942	0.0197959091	-0.0077688714	0.0527753541	-0.0788579551	0.1512163472	0.0608005896	-0.0259485489	0.0774923958	0.0500100288	0.0311117437	-0.0534592464	-0.0601650319	-0.0200643418	-0.0838683136	-0.0203593512	-0.0779797075	-0.0293157018	0.0046777668	0.0095196942	-0.0611487459	-0.0992496228	-0.1530649521	0.0367539094	-0.1008945684	0.0553273497	-0.0382790692	0.0077361299	0.0395363774	0.0025352662	0.1377441085	0.0919661669	0.0764278445	0.0467936548	-0.0430428331	0.1295937613	-0.0086257675	-0.016934661	-0.0131092116	0.0103682407	0.0038949672	-0.1047255863	-0.0887677683	0.0921282256	-0.0008358148	-0.0048147351	-0.0203480939	-0.1544337891	-0.0362644069	-0.0184307095	0.0189373567	0.0202472291	-0.062015569	0.0204480376	0.02748229	0.0614172381	0.0757544116	0.0904972712	-0.04451729	-0.0570516006	-0.1646140507	0.084265879	-0.021519133	-0.0147841781	0.0751996303	0.0687902412	0.2266048636	-0.1405044053	0.1207205288	0.1177500307	0.1128532249	-0.0206122	-2.3000000000002185e-06	0.00042486278884	5.290000000001005e-12	-0.0242814	-0.0034624	1.1988213760000006e-05	0.00058958638596	0.0519748	0.0042753	1.8278190090000025e-05	0.00270137983504	0.000120474	2.1921500000000003e-05	1.4513984676e-08	4.805521622500002e-10	-1.39129e-05	5.259779999999999e-05	2.7665285648399994e-09	1.9356878641e-10	-0.000426721	0.0	1.8209081184100002e-07	0.0	0.0	-1.527164337	0.4585440633	-1.459400208	-1.00751433	-0.3380876905	0.07415140734	-0.582061368	-0.3651900883	0.5275810989	0.618202683
71009.2646388618	-73.05401946953498	5042315664.551909	5336.889760655196	131739.54995178478	469.0002655923017	219961.2491256496	17355309021.4988	72215.9397389282	-116.45552279874391	13561.888790328763	5215141952.376509	81142.29574817687	42112.93994051278	1.012222	17.903366	0.081333895	0.0428137	-0.0340208368	-0.0225975329	-0.0381025357	0.051134795	0.0924658084	-0.0932618667	-0.0182365308	-0.0076656418	0.0227841272	0.0493713608	0.0558666507	0.0629854597	-0.0927662863	0.0315202658	0.1303326356	0.0260044691	-0.0322805045	0.0901344301	-0.1520830971	0.1462890333	0.0078899407	-0.017263887	0.049555158	-0.0381911484	0.0116871823	-0.1166364204	-0.087061717	0.1249408754	0.0533858499	-0.0310473728	-0.0193297134	-0.0231521694	-0.0443806769	0.0538098468	0.0965396185	-0.0888571629	0.0857925062	0.0414527054	0.1496642095	0.0866566982	0.0576736415	0.0380732472	-0.0071557746	0.028666011	-0.0740864882	-0.0981152556	0.0881945051	0.107947199	-0.0633196702	-0.1299538857	0.0712489283	-0.1487979143	-0.1139433201	-0.1665615136	-0.0794181986	-0.022369095	0.0757418674	0.0660599719	-0.0436501747	0.0661347082	0.0474624329	0.1299764179	0.1887481336	-0.1200042215	0.0510523921	0.1650343516	0.0018252671	0.0219230519	0.0227031474	0.1110989139	0.0107627434	-0.0725009601	0.0978774416	0.1182964472	0.0050695733	-0.1496893491	0.0865006046	-0.1441425986	-0.010408177	0.0209993004	-0.0142440626	0.1289740705	-0.0720756298	0.0520061732	-0.0178807401	0.0630895524	0.0705994559	0.0903801034	0.0142672588	0.155658623	0.0742987233	-0.0204910755	0.0800125988	-0.0140288864	-0.0183581331	-0.0698448102	0.1071522377	-0.0253514624	0.175403603	0.05216341	-0.0625979183	-0.1540497247	0.0334320645	0.0189696137	-0.2013281444	-0.0211700528	-0.1318879627	0.0033924305	-0.0080441647	0.0160839561	0.028869375	-0.188827544	-0.125386021	0.0765659634	0.1122739772	-0.0323631501	-0.0045562074	0.0136904734	0.0551520951	0.0353304591	0.1017521589	0.0907826252	-0.0419441021	-0.1137229948	-0.2108638133	0.0667262718	0.054596592	0.1438817886	0.0148000842	-0.025200281	0.0589456115	-0.0069348503	0.120326335	0.1161887065	0.1093977275	-0.0290145	-0.0084022999999999	0.0008418412102499	7.059864528999996e-05	0.0082541899999999	0.0325355899999999	0.001058564616648	6.813165255609834e-05	0.0668238	0.014849	0.000220492801	0.00446542024644	0.000169687	4.921299999999999e-05	2.8793677969e-08	2.421919368999999e-09	-0.000475639	-0.0004617260999999	2.1319099142121002e-07	2.2623245832100003e-07	-0.000426722	-9.999999999615351e-10	1.82091665284e-07	9.999999999230705e-19	0.0	-1.699335375	0.4446917809	-1.55509677	-1.468285287	-1.689110037	0.3803549552	-0.7561822171	-0.3914704917	-0.07333853809	0.7854916328
70941.42854744397	-67.83609141783381	5032686284.3520975	4601.735298848706	131039.14117252876	-700.4087792560167	490572.4580589036	17171256519.233925	72159.72382075472	-56.21591817347508	3160.229456086845	5207025741.887596	81005.48226766707	41765.92990327296	1.100864	19.471199	0.068418885	0.0330021	-0.0380011275	0.0135971198	-0.1143668529	-0.0673363712	0.0550062724	0.0549001524	0.1189668809	-0.1123685289	-0.018218296	0.1488072626	-0.0819137451	0.0361635878	-0.0212407172	-0.0432889926	0.1478212263	-0.0136174917	-0.1787644059	0.1959245058	-0.0102481369	0.0679456589	-0.0818975626	-0.0099004906	-0.0560477127	0.0655953928	0.0145141292	-0.1357069542	0.0340733124	0.1775713297	0.224720568	-0.0107012601	0.0117584763	-0.0199442968	-0.0125404782	0.0761060015	-0.0391411142	0.1778722313	-0.0732252241	0.1432294796	-0.0547950445	-0.0612554418	0.1102450843	0.0162870675	0.1057474512	0.0381554702	0.1151742425	0.0288636355	0.0117515311	-0.1186293297	-0.0965345923	0.0685423549	-0.0489021726	-0.1775601991	-0.016296081	-0.1068825783	0.023156483	-0.0366107062	-0.0687954687	0.0462372987	-0.1214366578	-0.0704011503	-0.0923058674	0.0242736742	-0.0836190969	0.0608489169	-0.0537146188	0.0664622472	-0.0129288021	-0.072159745	0.0879632639	-0.0117896773	0.0270639801	0.0373491156	0.1454982502	-0.0744820564	0.0878119446	-0.1489278513	-0.0746863114	-0.0573894114	-0.0036111993	-0.1741719612	0.0216006392	-0.1285826833	-0.2203136002	0.0319653296	-0.0711073342	-0.1110035501	0.0007108775	0.0639232313	0.0085259859	-0.106479186	-0.0249364054	0.0624837406	0.0138683746	-0.1298578125	-0.0622616456	0.0164397582	-0.0844917288	-0.0998423695	0.103045335	0.1012470761	-0.0434637579	0.0090557185	-0.0627549493	0.0326417221	-0.0759503189	0.0848168625	-0.1338930635	0.0595713137	0.0001338998	0.055170171	0.0800771883	-0.1733786572	0.0077590782	0.1443692733	0.0643116121	0.0432284175	0.0527818135	-0.1032350381	0.0494921011	-0.0474472056	0.0742022511	-0.0357299355	-0.0654706984	-0.0546509778	0.0356519661	0.0580429092	-0.0239164073	-0.000110956	0.0005372291	0.1363786419	0.0515494816	0.1441570129	0.1198669825	0.1143757435	0.1054092553	-0.0340291	-0.0050146	0.00115797964681	2.514621316000001e-05	-0.00384029	-0.0120944799999998	0.0001462764464703	1.47478272841e-05	0.078061	0.0112372	0.00012627466384	0.006093519721	0.000509413	0.000339726	2.59501604569e-07	1.1541375507600005e-07	-1.39129e-05	0.0004617260999999	2.1319099142121002e-07	1.9356878641e-10	-0.000426722	0.0	1.82091665284e-07	0.0	0.0	-1.780208381	0.5614314956	-0.792284747	-1.554733864	-1.453165996	-0.788770331	-1.533860466	-0.831762112	-1.271788669	-0.08993295975
