global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_02	aroma_motion_04	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_24	aroma_motion_25
70807.12798802747	n/a	5013649373.912903	n/a	132208.54561121322	n/a	n/a	17479099532.632248	72483.47726695907	n/a	n/a	5253854476.709773	81440.66920450737	56361.36081476985	n/a	n/a	n/a	n/a	-0.0489918436	0.2008981131	-0.1750751612	0.1037048062	-0.1832725867	0.0578192886	-0.0332427587	-0.1382853055	0.063380884	-0.1404586215	0.1182371307	0.1367820066	-0.0074453002	0.0530880563	-0.0613549922	0.1025193604	-0.0365707517	0.0362334857	0.0945655725	-0.0118303089	0.0359286449	-0.0734578662	0.0315134595	-0.1674899859	0.1355663791	-0.0581399222	0.0120063212	-0.148823177	0.034909555	-0.0614788303	0.1375524722	-0.1458219593	0.0527773122	-0.0430369591	0.0449832446	-0.0583258959	0.1257628423	-0.1598041024	0.0124677043	-0.0061686152	0.050941202	-0.0106268486	-0.0616286977	0.034339366	0.1190685162	-0.1253752625	0.0748780611	0.0759195519	-0.2119938772	0.115027074	0.0293607214	-0.067259182	-0.1201732473	0.087012187	0.1007491187	-0.0388310135	-0.0310557056	-0.0308151325	0.0767309455	0.0661491255	0.0106425895	-0.0870078759	-0.0027125152	0.0747346503	-0.1466875279	0.0086020876	-0.0262774474	0.1308172532	-0.0846204751	0.0380663539	-0.1635279982	0.0926266244	-0.1545874471	0.0968882217	0.0909553703	-0.0928952342	0.0598877996	-0.0804681111	0.1067641985	-0.1607247642	0.028524586	-0.0027498796	0.1709366168	-0.0311563145	0.1585612035	-0.1440088671	0.009698032	-0.1384359025	0.1090528727	-0.1465439257	0.0585050818	0.0458386551	-0.0100667088	-0.1117729951	0.0122525277	0.0160870303	0.0876692638	-0.0881929744	0.0767801161	0.0388614582	-0.1297224267	-0.0223632038	-0.0339458727	-0.0684721067	0.0540796193	0.0262757493	-0.0999369545	-0.2192775539	0.0010849137	-0.2423036648	0.0941694051	-0.0530656052	0.0927156178	-0.0016863277	0.0957082664	-0.0107378001	0.0010372391	-0.0741419231	0.0783968619	-0.1208870213	0.033755449	-0.0045240471	-0.1160506962	0.0988538686	-0.0083884727	0.0064698157	-0.0034652763	0.1304349547	-0.0587202935	0.1556366583	0.1217078847	0.1216831682	0.1216419777	0.0172691	n/a	0.0002982218148099	n/a	-0.0688824	n/a	n/a	0.00474478502976	-0.0327881	n/a	n/a	0.00107505950161	0.00174293	n/a	3.0378049849e-06	n/a	-0.000439307	n/a	n/a	1.92990640249e-07	-0.000346291	n/a	1.19917456681e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2873886459	-1.584792879	1.151928266	-3.472424873	-1.383447961	1.248073633	0.07165125883	1.251648328	-1.210830137	0.1405805973	1.235868011	0.7558572416	-0.4307410027
70872.93476427662	65.80677624915552	5022972882.10141	4330.5318003064185	131772.53065913866	-436.0149520745617	190109.0384325824	17363999836.313637	72489.30001008694	5.822743127864669	33.90433753309523	5254698615.952391	81383.29486427613	58205.97845140062	1.421465	31.112555	0.0361186	0.0238389	-0.0297985508	0.1637554667	-0.1900207137	0.1335151541	0.0119994938	-0.1161331115	0.0304906802	-0.1398829264	0.0548390961	0.0741887805	0.1222828118	0.0833288692	0.0197339088	0.0124633315	-0.0036712921	0.1781332505	-0.0810043515	-0.0288822426	0.1351290776	0.006384073	0.0511160354	0.0134288987	-0.0739904581	-0.1837031301	0.0339475702	-0.1097351468	0.1276338647	-0.0092015713	0.0419542609	-0.0955658105	0.0284137819	0.0553054849	0.0141498025	0.0853808833	0.0628819676	0.1199895794	0.0939728174	-0.0330112749	-0.0773563576	0.0837116119	-0.1667772846	-0.0975848099	-0.0846911567	-0.1273270796	0.130058071	0.0340949298	-0.0288038447	0.036513232	-0.0695004697	-0.0074823096	0.0356857751	0.0033189517	-0.0934240005	0.1245759092	-0.1383167876	0.0238625785	0.0850095938	0.0345724951	0.0350300037	0.032172857	-0.0440333527	-0.0584975266	0.1376609373	-0.0320463747	-0.1277039472	0.0535895734	-0.0426758183	0.0580621824	0.1756715662	0.0713592678	-0.1761078776	0.1034856239	0.0321746209	0.0745738256	0.0049356807	-0.0856881412	-0.056543815	0.0942917361	-0.010439409	-0.0763852276	-0.134809283	0.0147156924	-0.0224683731	-0.0264485155	0.1811086946	0.0742201975	0.0839293343	-0.0711581576	0.0839184528	-0.0111261871	0.1935478137	-0.0055019469	-0.0839233733	-0.1255153527	-0.0127419267	0.0660077376	-0.0493069346	-0.0254229505	0.0331455871	-0.0159987234	0.0338282232	-0.1329715979	-0.0975765864	0.0877276219	0.0731662611	-0.0113016741	-0.0914333296	-0.1984952641	-0.0175247015	-0.1523959871	0.2371443798	-0.0155144956	0.0038854702	0.0075058214	-0.0096660645	-0.0110511943	0.0644868501	0.0467754399	0.1382174691	-0.0167521871	0.0044502004	0.0261392556	-0.1196873	0.1199921322	-0.0579289889	0.0288237847	0.0718655172	-0.028295374	0.1164959742	0.1356959094	0.1216419777	0.1214196295	0.1210493502	0.0217886	0.0045195	0.00047474308996	2.0425880250000025e-05	-0.0661634	0.0027189999999999	7.392960999999996e-06	0.00437759549956	-0.0296225	0.0031656	1.0021023360000006e-05	0.0008774925062499	0.00131115	-0.0004317799999999	1.7191143225000002e-06	1.864339683999999e-07	-0.000510383	-7.1076e-05	5.051797775999999e-09	2.60490806689e-07	-0.000334857	1.1434e-05	1.12129210449e-07	1.30736356e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8561260002	-1.539557641	1.042933042	-2.533261839	-1.039151701	-1.073760218	-0.190846308	1.735028825	0.8515206461	0.3451883722	1.223694926	0.5812096073	-1.349371646
71129.63589940006	256.7011351234396	5059425103.181222	65895.47277366239	132313.78340007877	541.2527409401082	292954.52957517985	17506937277.64296	72715.99604982299	226.69603973605263	51391.09443200995	5287616081.517873	81598.19047838471	65470.38023296734	2.137505	46.785004	0.0156900999999999	0.0127978	0.0304514829	0.1521495356	-0.2002102254	0.0355494953	0.0292486479	-0.0716853896	-0.0242457761	-0.0231271953	0.027630309	0.1026875807	0.0275030383	0.1415872073	0.0983016951	-0.0347186445	-0.0964438625	-0.0827277159	0.126306653	0.1251194082	0.2101244354	-0.1075820049	0.0850453536	-0.1090208377	-0.0344884771	-0.1254715805	0.075434075	-0.1308506315	-0.0030252055	-0.0198863448	-0.0137431821	0.0229829051	0.0237683879	0.1846061267	0.0659680699	0.1066537429	0.0285267693	0.0242300255	0.1376813045	0.0064056978	0.0553750682	0.1250942996	-0.0091318415	0.1215822232	0.0658884412	-0.1316413049	-0.0062228932	-0.0742333361	-0.0585025894	-0.0802739277	0.0735607848	-0.0156850359	-0.0225464808	0.1499952445	0.0547195657	0.0038646583	0.0788880302	-0.0405434654	0.0490732751	0.0275156139	0.0495063997	-0.0300084492	0.1135964307	0.0831739629	0.045105451	0.0688497137	-0.1649980065	0.1403771969	0.0034778228	-0.0452374158	0.0557012911	0.1770663586	-0.044626087	0.1461119242	-0.0063384236	0.0530964857	0.074816457	-0.1554896899	-0.1181190205	-0.0116466892	0.0699128755	0.0081911345	-0.1210371691	-0.039706654	0.0144073131	0.0070072866	0.0167428782	0.079934069	0.01703187	0.1247318567	0.1552442647	0.0564072206	-0.0668675061	-0.0250238134	0.1106628245	-0.0276631995	-0.1213685722	-0.0717873087	0.0019385331	-0.0302366274	0.0330136966	-0.069705034	0.1111188693	0.0445483955	-0.0166850448	-0.1110074639	-0.0757589573	0.0508421494	-0.1040324588	-0.1930437986	0.045831149	-0.2322429832	0.13457501	0.0745004088	0.0639595406	-0.0546375036	0.0117909625	-0.0144065338	0.013058045	0.0663153545	0.0755329609	0.0606817878	-0.1274614693	0.055960025	-0.0717111242	-0.1759859641	-0.0282988154	0.0714323198	0.0946903907	-0.0094109836	0.0928683798	0.0351729296	0.1215101995	0.120893123	0.1198669825	0.0250247	0.0032360999999999	0.00062623561009	1.0472343209999992e-05	-0.0661652	-1.799999999996249e-06	3.2399999999864964e-12	0.0043778336910399	-0.0420004	-0.0123779	0.00015321240841	0.00176403360016	0.00131115	0.0	1.7191143225000002e-06	0.0	-0.000510383	0.0	0.0	2.60490806689e-07	-0.000333371	1.4859999999999789e-06	1.11136223641e-07	2.2081959999999365e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.975950211	-1.147687671	0.8886891054	-3.093584057	0.9970834225	-0.04643509163	0.3418763128	2.186442753	1.656614571	0.7260635096	1.056609172	0.8708088161	0.2600185423
70819.40558990465	-310.23030949541135	5015388208.107418	96242.84492961872	132330.32980731354	16.546407234767685	273.7835923787724	17511316186.912373	72520.74063053155	-195.25541929143947	38124.67876267583	5259257821.60083	81441.3372182892	55968.53562842017	2.285932	50.033737	0.123287915	0.0662185	-0.0710351013	0.2792107815	0.0440747736	0.1750701763	-0.1071984591	-0.0360426546	0.0330955654	-0.0999582993	0.0435159707	-0.041043186	0.0355095221	0.0804539105	0.1336966927	-0.1317813624	0.0799905186	0.0548873936	-0.0615375932	0.044718626	-0.0812189248	0.0940850524	0.139112986	-0.057612951	-0.0651001317	-0.0818860239	-0.058454307	-0.1088352554	-0.0475279358	0.0919641612	-0.0234433746	-0.145234337	-0.0772956481	0.0365383743	-0.0345571151	0.0970330169	-0.0199194657	0.0941522624	0.029589648	0.018632424	0.0803387433	-0.1421189469	0.2450764806	-0.0995273468	0.0799534354	-0.0657225029	-0.0469051527	0.0814205937	0.1121087878	0.0381665828	-0.0681902255	0.0678664659	-0.0289770968	0.0131855024	0.0111855914	-0.0785406113	0.0185874159	-0.0047762464	0.012081618	-0.0899708548	-0.0847437079	0.1080408477	0.0166656458	0.078407327	-0.0344437905	-0.0197128223	-0.0684043445	-0.1590647715	0.0079176062	0.0437573858	0.1058882032	0.0464487031	-0.0699607373	0.0048507038	0.0324400548	0.0051442868	0.1603741882	0.0047774228	-0.131071004	-0.1131067256	-0.0905600371	0.0630628448	0.0045437788	0.0661313184	-0.0054988519	0.0179075412	0.1032217509	-0.0073823345	0.0217619155	0.0763434839	-0.0762652733	-0.1251897035	-0.0591566747	-0.0206326384	-0.0415079744	0.1263552996	-0.2426442025	-0.0902180821	0.0735950775	0.1149346567	-0.1688560023	0.0950567915	-0.0851167905	0.0766759538	-0.0026099272	-0.0718926267	0.0988163603	-0.0068475911	-0.0502227013	-0.0699514105	0.0419665301	-0.0778235919	0.2683514867	0.0941580636	0.0612609267	-0.0210536384	0.0095289489	0.0250623513	0.1140031972	-0.0733222825	-0.0137361122	0.1302795187	-0.1242961205	-0.0905288214	-0.0412059665	-0.0949311933	-0.0466829638	-0.0968252046	-0.0753176755	0.0031533013	-0.0226915385	-0.0579296312	0.1213126213	0.1201047889	0.1181006348	0.0171316	-0.0078931	0.00029349171856	6.230102761e-05	-0.0661422	2.2999999999995246e-05	5.289999999997812e-10	0.00437479062084	-0.0102939	0.0317065	0.00100530214225	0.00010596437721	0.000549997	-0.000761153	3.02496700009e-07	5.793538894090002e-07	6.83993e-05	0.0005787823	3.3498895079329e-07	4.67846424049e-09	0.0	0.000333371	0.0	1.11136223641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9909890751	-0.324635047	0.3731204589	-3.08070294	-1.242065434	-0.1505475464	-0.6022926025	-0.3009625	-0.2726498625	-0.7070276276	0.2306677885	0.3838667979	-0.3168999788
71466.62278201844	647.2171921137924	5107478171.867317	418890.09376766166	132629.0612977613	298.731490447768	89240.50338514491	17590467900.725327	72693.07404466889	172.33341413733433	29698.805628229984	5284283014.063713	81518.5222897118	72075.4954004786	2.958333	64.751038	0.057522465	0.0322624	0.0677274345	0.0102045778	-0.1299504419	-0.053437924	0.0363963429	-0.0785946603	0.0985563955	0.1052990393	0.0707976389	0.178640781	0.1090571379	0.0997426188	0.0980288503	-0.0392794803	-0.0838993955	-0.1454292891	0.0219104022	-0.0198768595	-0.1136113947	0.000939929	0.0932259222	-0.0068304184	-0.0784319219	-0.064785072	-0.0545457333	-0.0443113337	-0.0656588583	-0.143863899	-0.0742245518	-0.0741169406	0.1385631797	-0.0150671125	-0.1295926119	-0.1093324241	-0.0662595187	-0.0028471181	-0.1662784523	0.0037656919	-0.0082804141	0.0356038779	0.0067939636	0.1352595832	0.0579132578	0.018556349	-0.0702583126	0.1365119543	0.0526164808	-0.1505452497	0.0255404844	-0.0472257309	-0.0014918449	0.0813460281	-0.0535331159	0.1376645547	-0.0202639595	0.0307712735	-0.0536716734	0.0698153467	-0.047635254	-0.0092869803	0.0480778509	-0.1544750858	0.0698681991	-0.0864912297	-0.0052933511	-0.0916467165	0.1483520246	-0.120333254	0.0998054262	0.0618181753	0.0561932727	0.1557297852	-0.0818736983	0.0493327781	0.0243915026	-0.0747966682	0.1067499358	-0.0799996138	0.1047521669	-0.0416312298	0.1621277857	-0.1521908125	-0.066632603	0.0141540372	-0.0125504631	0.0069414877	-0.0747347299	0.02462208	-0.0738779423	0.1646749222	-0.1344513465	-0.0824724382	0.0071571059	-0.0266040304	-0.0243050126	0.0199997696	-0.0481400771	-0.034608612	0.0086097764	-0.0211951719	-0.1527417149	-0.0853052187	-0.0446791172	0.042033283	-0.0700108409	-0.0813034444	-0.0330221229	-0.0867322353	0.0707367537	-0.0326260448	0.0689265838	0.1423731567	0.0009735788	-0.0492829861	-0.1199393829	-0.259916501	0.0368516982	0.013555729	-0.0318331307	0.0695273203	0.0545282309	0.0316547737	0.0232494349	-0.007245297	-0.0145591093	-0.0616627968	-0.1191778354	-0.2112182934	-0.0995037991	-0.0302310185	0.1210493502	0.1190563346	0.1157589128	0.0185689	0.0014372999999999	0.0003448040472099	2.065831289999997e-06	-0.0514225	0.0147196999999999	0.0002166695680899	0.00264427350625	-0.0250859	-0.014792	0.000218803264	0.00062930237881	0.000489067	-6.092999999999995e-05	2.3918653048900003e-07	3.712464899999993e-09	-0.00040214	-0.0004705393	2.2140723284449e-07	1.617165796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8638997517	-0.2779015473	1.088954633	-2.116713445	-1.847374766	-1.832609067	-0.180575556	-0.6104278518	0.03378377797	2.107951959	-0.09386072818	-0.1127141414	1.777842495
71250.1285643373	-216.49421768114556	5076580820.434594	46869.74628937122	131994.87031824447	-634.1909795168322	402198.19850051904	17422645790.330177	72468.7399895226	-224.33405514628976	50325.76829837857	5251718275.669032	81262.27674681635	59935.4203030423	2.820505	61.734291	0.0328642	0.0145467	-0.021038422	-0.0529336119	-0.1781849386	0.0742924262	-0.1486507977	0.1142666624	0.0718943091	0.1357215886	-0.1121822837	-0.0458821546	0.0317897748	0.0805375344	-0.0946684461	-0.0466732041	0.0838720404	0.0156212865	-0.0418418325	0.0415697078	-0.0415525336	0.0334066475	-0.0148850409	-0.0005444615	-0.0068639279	0.0709145879	-0.0592709519	-0.0988366039	-0.0163689523	0.0762422839	-0.1660800307	0.0036822565	0.032601283	-0.0284242136	0.0532866004	0.1672674211	-0.0615690613	-0.024761669	0.0809432916	0.0990438744	0.0333448289	-0.1402324997	-0.0718243559	0.0496134111	-0.0072161346	0.0081663951	-0.0538319989	0.0336503962	0.1545447909	0.0291287743	-0.0972993068	0.0264577702	0.2393239846	0.0510297622	-0.0141483919	-0.0847155312	0.1017210347	-0.0363200638	-0.1442079429	0.104741017	0.1566409701	-0.0800871494	-0.0053299467	-0.0868452344	-0.0622205417	-0.0611025739	0.0082345577	-0.0442506679	0.0050894427	-0.0917894319	-0.1104494826	-0.038969622	0.079910858	-0.0323750812	0.0086341828	-0.0562085314	0.1629276569	-0.1137517786	-0.0563104856	0.0316814028	-0.1937185429	-0.0958193674	0.0260076846	0.0724845268	-0.0844229621	-0.112063601	-0.0338818262	0.071704503	-0.0756656499	-0.0827762518	-0.0942672642	-0.0392925628	0.0733983897	-0.0957310466	-0.0415673215	-0.0868216706	-0.1031957405	-0.0818416252	0.0062015232	0.0063522947	0.0673562032	0.032358698	0.0101687715	0.1121822103	0.0211088244	0.0258130082	-0.242472942	-0.0956513037	-0.0156407561	-0.070625259	0.1051827094	0.0750688211	0.0374813363	-0.0616389893	0.1276448941	0.0546070464	0.0440697646	-0.1020481598	0.1859817129	-0.0766554594	-0.078642276	-0.1723074176	-0.0241522908	0.1362354025	0.0154232969	0.034049146	0.082077426	0.0404523701	-0.0746804284	0.0173021264	-0.0699986198	0.0552163796	0.1207205288	0.1177500307	0.1128532249	0.0103064	-0.0082624999999999	0.00010622188096	6.826890624999999e-05	-0.056381	-0.0049584999999999	2.458672224999997e-05	0.003178817161	-0.0148911	0.0101948	0.00010393394704	0.00022174485921	0.000549997	6.092999999999995e-05	3.02496700009e-07	3.712464899999993e-09	-0.000530178	-0.0001280379999999	1.639372944399999e-08	2.81088711684e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.62193685	0.1182154483	1.677797537	-2.142192903	-1.397786631	-0.4395921977	0.0127622244	-0.2675589162	-2.06519127	-0.0504755099	-0.6366106531	-0.3795216411	-0.7848097618
71449.14640051959	199.0178361822909	5104980521.362882	39608.09911868119	131908.57773519563	-86.29258304883842	7446.409889240676	17399872880.12215	72689.11047480216	220.3704852795636	48563.15078235035	5283706781.617993	81525.36459659852	69948.37600295608	2.502769	54.779789	0.0386073261	0.0215879	0.0466406517	-0.0226277163	-0.1178046732	0.1175389434	0.1617649076	0.1337628723	-0.0101172665	-0.0560410477	-0.1817740836	0.059376536	0.046280206	0.0471754459	0.1039623361	0.1161231886	0.1129978617	0.0171155855	-0.0715234094	-0.0531962958	0.0559992942	-0.02003492	0.0057347668	-0.0911594781	-0.0719026114	0.0329257273	0.0218548788	0.1049561575	-0.0296920069	0.0518824645	-0.2318694157	-0.1757542365	0.1832385546	0.0640407212	0.075697522	-0.1761947696	0.1078313565	-0.0485389547	-0.0215292273	0.1428095983	0.0574116184	-0.0192108881	-0.0840926426	-0.0543347821	-0.0328923418	-0.0220730809	0.027258756	-0.0489485903	0.1064223331	0.1291030018	-0.1007927192	-0.1235417662	-0.1198190879	-0.1630599212	0.0027478378	-0.0656606829	0.0931819542	-0.0146476713	-0.091093424	-0.1228307592	-0.0448884246	-0.0934104652	-0.0661538155	-0.0702348333	-0.0498230242	0.0559944002	-0.0656532114	0.0145926524	-0.0967436671	-0.0910585807	0.0011210574	-0.0744887977	0.1181402841	0.1770945263	0.0460265263	0.0523480881	0.0978796014	-0.0466101127	0.0360168777	0.0047760808	-0.211418805	0.0155444585	-0.0091349469	-0.2058889533	0.0419943086	0.0084756262	-0.1135063434	-0.0131891207	0.0765735998	-0.1158368922	-0.0758916474	-0.1029980499	0.1011846968	0.0497926101	0.2039426302	0.2127998474	0.092109804	-0.0367842448	-0.1395221828	0.0573007584	0.1786930096	0.1568878534	0.0617657851	0.0217227801	-0.0358290584	0.046746965	-0.0220808322	0.0442640029	-0.0281762096	-0.0907943617	0.0626303604	0.0601797671	-0.0391036821	0.1480677351	-0.0822006717	0.0641816241	0.0637795341	0.0213466303	0.1516171198	0.1415446383	-0.0603207512	-0.0599607905	0.0028326546	0.1470713809	0.0092768606	0.0503791588	-0.0057213412	-0.047349838	0.0233983127	0.0334107212	0.0516371331	-0.0297993261	0.120326335	0.1161887065	0.1093977275	3.40239e-05	-0.0102723761	1.1576257712099996e-09	0.0001055217107398	-0.0516914	0.0046896	2.199234816000002e-05	0.00267200083396	-0.0271187	-0.0122275999999999	0.0001495142017599	0.00073542388969	0.000549998	1.000000000015745e-09	3.02497800004e-07	1.0000000000314906e-18	-0.000530178	0.0	0.0	2.81088711684e-07	-0.000228354	-0.000228354	5.2145549316e-08	5.2145549316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.132142078	-0.4855694136	1.711075602	-1.754020767	-1.547683629	-0.2078730092	-0.6182986605	1.073791496	1.025057652	-1.134394651	-0.8159351036	0.2825064555	0.780288117
71433.8352149284	-15.311185591184769	5102792813.513545	234.432404207704	132045.53060579702	136.9528706013807	18756.088765958528	17436022152.966476	72718.0686904545	28.95821565233928	838.5782537673875	5287917514.069659	81459.14123764243	71762.722561673	1.810721	39.632465	0.0387000414	0.0197296	0.0630199325	0.0228362055	-0.0996402603	-0.0615538857	0.0472538018	0.1092401065	-0.1114190557	0.0403543907	0.0029404826	0.0327562268	-0.0142209525	0.0961934754	0.088253381	0.1757241269	0.0676166917	0.1098724424	0.161392296	-0.0464726316	-0.1031902379	-0.0265799042	0.0362493695	0.0822099838	0.0572722986	0.0515378051	0.2067246925	0.0171137978	-0.085932486	-0.0613695645	-0.0768579487	0.0740788769	0.0871280685	0.0505987284	0.0008240429	-0.0331920396	0.0655032168	-0.014337992	-0.0692701011	0.0875822005	0.001665084	0.0794279917	0.0892325289	-0.0223750178	-0.1510857879	0.0555356321	0.0519779771	0.0207096378	0.135149646	-0.0360196139	0.0626495269	-0.0122542548	-0.0116014694	0.0597577988	0.0726659612	0.1672852038	-0.0070473092	0.0814235263	0.0518904137	0.0886858669	-0.1357743844	-0.0369043787	-0.045243381	0.0667149412	-0.0024919248	0.0844408702	0.1096141455	0.0034625589	0.1187512482	0.0114559725	-0.0253766643	-0.0895189516	-0.0159740117	0.1491255912	-0.0881457555	-0.0162759265	-0.0496103729	-0.1327326351	0.0428784322	-0.036669365	-0.0122344425	0.0364562476	-0.0051914681	0.0466051478	0.0235918616	0.0241622814	-0.1393573429	-0.1968600768	0.0260938747	-0.1572997792	0.0538863314	0.1854813386	-0.0105193481	-0.0018112259	-0.1350009067	0.1307561998	-0.0355756836	-0.0700877451	-0.1135033615	0.0488919129	0.0266684275	0.0191473614	-0.0179337668	-0.0150932937	0.1342156078	-0.0366377309	0.009803015	-0.0118587936	-0.0372575913	-0.1206979864	0.0358022341	-0.0489902878	-0.0596088768	0.013615519	0.0297248646	0.0161875538	0.0166047556	-0.0758222037	-0.0795297677	0.066235539	-0.0825076009	-0.0840440989	0.0025352581	0.099321605	0.0209241996	0.1152825872	-0.0621287743	0.0102871228	0.0040768815	-0.0436709009	-0.1013157697	0.0212284474	0.1198669825	0.1143757435	0.1054092553	4.02153e-05	6.191400000000003e-06	1.61727035409e-09	3.833343396000004e-11	-0.0661451	-0.0144537	0.0002089094436899	0.00437517425401	-0.0296656	-0.0025469	6.486699610000006e-06	0.00088004782336	0.000715012	0.000165014	5.11242160144e-07	2.7229620196e-08	-0.000309615	0.0002205629999999	4.8648036968999986e-08	9.5861448225e-08	-0.000276642	-4.828800000000001e-05	7.6530796164e-08	2.3317309440000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.067614785	-0.6746901525	1.209329135	-1.214220642	-0.5357293279	0.7644759534	0.1618856161	0.04586992884	-0.2530271817	1.255741146	0.5090102759	0.519131944	1.244285491
