global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_14	aroma_motion_17	aroma_motion_19	aroma_motion_24
70750.7278588952	n/a	5005665492.56345	n/a	131771.723113886	n/a	n/a	17363787012.402637	72619.79528517232	n/a	n/a	5273634667.260337	81213.35854422825	47111.81931933682	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	0.0	n/a	1.6102e-06	n/a	n/a	2.5927440400000003e-12	5.891830000000001e-07	n/a	n/a	3.471366074890001e-13	8.49327e-05	n/a	7.21356352929e-09	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70626.58480633317	-124.14305256203806	4988114481.406171	15411.497499420946	130811.27079792102	-960.4523159649688	922468.6512424723	17111588567.767023	72512.44074717078	-107.3545380015421	11524.996829524544	5258054063.111954	81100.27449127664	41368.95625516834	2.520924	43.805286	0.0427836460169999	0.0306647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0259715	-0.0259731102	0.0006746024534613	0.00067451881225	0.00631619	0.006315600817	3.9886813679691066e-05	3.98942561161e-05	-0.000124966	-0.0002098987	1.5616501156000003e-08	4.405746426169e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71170.65281546663	544.0680091334652	5065261822.179688	296009.99856245244	130834.39972051515	23.128922594129108	534.947060365216	17117640150.227535	72548.57728427212	36.13653710133804	1305.8493136763802	5263296065.972005	81102.159864145	49988.17211404976	3.136293	54.498352	0.1251579799999999	0.0733182	-0.1321061637	0.0351846894	-0.1090566275	0.0466288388	-0.264185941	-0.271559438	-0.1238952469	0.1169415168	-0.0613340327	0.4138814988	-0.0665213733	0.0086231045	-0.0411226062	0.2290564662	-0.0845765401	-0.0708049265	0.2004764831	-0.2821971778	0.166996764	-0.0126482406	0.123285857	-0.095453456	0.0578092238	-0.1285791247	0.0154544363	-0.0335158693	0.0075434526	-0.1270130417	0.0466523722	-0.0137457319	0.0750980951	-0.0346070926	0.0989352657	-0.1067349432	0.1394303092	-0.0651440043	0.1301287211	-0.1457784803	0.0586997111	-0.1686262437	0.1114116708	0.0029962845	0.0291891129	-0.077468732	-0.0386179631	0.1103966129	0.0173595213	0.1372295001	-0.0437993416	-0.0633641452	-0.0665105807	0.0949157528	-0.0080665189	-0.1244977543	0.1669409822	0.1459830276	-0.1010473957	-0.013602454	0.0081450159	0.0360602856	-0.1551672055	0.2128781554	-0.2302912387	0.039619176	-0.2265473878	0.012451328	-0.0841087614	0.0368893174	-0.0928497538	0.3817422296	-0.0049664404	0.1014815967	-0.1452902475	0.0304247142	-0.0179159997	0.0552990558	-0.02948251	0.0997862042	-0.1217391332	0.036438996	-0.1435414153	0.0982903579	-0.0228618391	0.2027743241	-0.0204627639	0.1198536813	0.0341397527	-0.116203458	0.2136894117	-0.0186367861	-0.0170780902	-0.0560225331	-0.0569720314	0.0526562377	-0.0132752639	-0.0502409099	0.0631107755	0.0342717366	-0.038670478	-0.0660153034	-0.0020899474	0.0013386281	0.0236965543	0.0115853785	-0.0903711233	0.1555348043	-0.1177179448	0.2379685586	-0.0324479608	0.0613157774	-0.1262826496	0.2073506929	-0.0454928781	0.0407419554	-0.1004639068	0.1783031503	-0.0336513469	0.1607679342	-0.0580250494	0.0138554451	0.2034707339	-0.1206398756	0.0508989585	-0.0572457102	0.0238313911	-0.0016421404	0.0504832051	0.1226193154	0.1225936593	0.122550903	0.0	0.0	-0.0195698	-0.0195698	0.0003829770720399	0.0003829770720399	0.042466	0.0684375	0.00468369140625	0.0018033611559999	0.0154555	0.00913931	8.352698727610002e-05	0.00023887248025	-0.000403759	-0.000278793	1.63021330081e-07	7.7725536849e-08	0.000221205	0.000221205	4.893165202500001e-08	4.893165202500001e-08	-6.02294e-05	-6.02294e-05	3.62758062436e-09	3.62758062436e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.184190217	-1.520620398	-3.956058303	-1.034237356	-0.7159989436	-1.086156084	0.8035150199	-1.853945408	-1.194813037	-1.631033831
71598.05382506234	427.4010095957056	5126281311.536524	182671.6230034284	131136.5914087016	302.19168818645994	91319.81640898265	17196805606.292755	73028.2247492284	479.6474649562733	230061.69063897943	5333121610.023814	81440.57530969412	52041.00253702615	3.674605	63.852425	0.09147924	0.0470141	-0.0950981273	-0.008536361	-0.1097601089	-0.0876721992	0.021909298	-0.1252378554	0.0377580563	0.0032122838	0.1368370671	0.3990702315	-0.1140692179	0.0492831132	-0.1141842738	-0.0184305252	-0.0593015006	-0.1451208865	-0.1502531221	-0.0237399914	-0.0720965554	-0.0561144953	-0.0555493172	0.0216592438	-0.1114352935	0.0066264499	0.016684736	0.0802344225	-0.0764043911	-0.0187398884	-0.1276365257	0.2076482393	0.1995193421	-0.105211435	0.005339359	-0.0479534589	-0.01767311	-0.0086243219	-0.0690419733	0.0095507704	0.0451488815	0.055649119	0.0194919683	0.1483618871	-0.027787034	-0.0227099864	-0.050077433	-0.105953556	0.0721945977	-0.0474074179	0.086017796	-0.1406922501	0.0190621952	-0.1680261669	-0.2119749876	-0.0054027794	0.0302790508	0.1540239671	0.1069907042	0.0892310874	-0.0120012418	0.0858106844	-0.115667153	0.00217958	-0.1872746872	-0.0605605458	0.082741694	0.148793279	-0.1677438404	0.0624696266	0.0165850692	0.080563393	-0.17612101	-0.1707823612	-0.2037876256	0.1214382131	0.233359564	0.0374892796	0.0253652273	0.0580063574	0.0850886421	-0.1277154362	0.0172783774	-0.1915197376	0.1289268222	0.110681325	0.1098772945	-0.0031012685	0.0893969213	0.2236096585	-0.0549109684	-0.0326197906	-0.0268799893	-0.0592957542	0.1200949298	0.0965086986	0.1112228949	0.0751993717	-0.0117529903	0.0581262693	0.0387676995	-0.0448864981	0.0771505236	-0.0046025558	0.0639472367	0.0379380764	-0.0912026392	0.1661828757	0.1065809725	0.097231288	-0.1517828251	-0.0502768914	-0.1677699417	0.1852962993	0.0173609616	0.1143067653	-0.2021855269	0.0470082612	-0.1781019284	0.0494485983	0.1521700711	0.0901866368	-0.0915339862	-0.1948241889	-0.0896089829	0.0326226968	0.0470286728	-0.1305900097	-0.0480572259	0.122550903	0.1223201049	0.1219357633	0.0	0.0	-0.0195411	2.869999999999956e-05	0.0003818545892099	8.236899999999746e-10	0.0242274	-0.0182385999999999	0.0003326465299599	0.0005869669107599	0.00363639	-0.01181911	0.0001396913611921	1.32233322321e-05	0.000281767	0.000685526	7.939264228899999e-08	4.69945896676e-07	0.000667718	0.0004465129999999	1.9937385916899997e-07	4.45847327524e-07	-0.000156047	-9.58176e-05	2.4350666209000003e-08	9.181012469760001e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.720359459	-0.7172347819	-2.644011016	-2.185416587	-1.522989941	-2.14093037	0.2384266635	0.1792705119	0.6276664584	-0.7773028129
71769.86634420772	171.81251914538734	5150913715.06544	29519.54173508409	131522.47714271705	385.88573401543545	148907.7997166314	17298161993.756527	73075.46491608796	47.24016685957031	2231.633364920045	5340023572.702403	81236.65510827777	54089.68551323096	3.463886	60.190826	0.12306526	0.0701813	-0.0831084923	-0.0056857719	0.1723732827	0.0002472309	-0.1612168683	0.0687075126	0.212357199	-0.0938161187	0.0690987838	0.06026823	0.0125396196	0.103910747	0.0494554249	-0.4056596482	0.051797365	0.078825187	-0.1550358025	0.1117972111	0.0415929688	0.0764118722	-0.072723517	0.0020499381	-0.081406613	0.0225669535	0.0467683104	0.0557249791	0.0775687941	-0.0031529314	0.0969460797	0.1807234573	0.042736117	0.1500752323	-0.1076069492	-0.1768177952	-0.0192754551	0.178866902	-0.0332108751	0.0037999611	-0.1778661859	-0.0257392825	-0.0779377441	-0.0512325087	-0.1002390781	-0.0262215037	0.0449272709	-0.0417463801	0.1673677552	-0.0170735146	-0.0350942426	0.034461067	-0.0127802507	-0.010021025	0.0160767693	-0.1493807591	0.0279003943	0.0673333848	0.0579089546	-0.1183283817	-0.0471954538	-0.1399778133	0.0540588627	-0.0326654027	0.1128202382	-0.0494827323	0.1534653928	0.0003693366	-0.2075806987	-0.0947686836	0.0039492436	-0.1574734148	-0.093494045	-0.2648098219	-0.1498856282	-0.2360250302	0.0794004553	0.0394685517	-0.0227446523	0.0334096062	-0.0232890582	0.0314925542	0.2674271645	-0.0167354551	-0.1197085307	0.1310660307	0.2189564906	0.0557117271	0.0391732314	-0.1345547773	0.0373711268	-0.0199184597	-0.0330210761	-0.0074483661	-0.0003645393	-0.0375520654	-0.0430063268	-0.0201346005	-0.0992693126	-0.0257878626	0.0008644073	0.0184389531	0.05130964	-0.0497552382	0.0615893379	-0.0674056017	-0.1107071254	-0.0193199588	0.1006097058	0.0197557362	0.0181734725	-0.0671258361	-0.0931222287	-0.0013867186	-0.0156362238	-0.0484381875	-0.0070712999	0.0783424564	-0.217157681	-0.0136285111	-0.0881429269	0.0728385708	-0.0441144431	-0.036972311	-0.1428783222	0.2494204387	-0.0438613011	-0.1057903714	-0.118736831	0.1224141163	0.1217736065	0.1207085716	0.0	0.0	-0.0195425	-1.400000000002094e-06	0.00038190930625	1.960000000005863e-12	0.0660887	0.0418613	0.00175236843769	0.00436771626769	0.0259942	0.02235781	0.0004998716679961	0.00067569843364	-0.000742763	-0.00102453	5.516968741690001e-07	1.0496617209000002e-06	0.000806155	0.000138437	1.9164802969000014e-08	6.49885884025e-07	-0.000142119	1.3927999999999993e-05	2.0197810161000005e-08	1.9398918399999978e-10	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8943540672	-0.110814349	0.1851376184	-0.1499416583	0.1194885509	0.03871951772	0.7603949521	0.6842589917	-1.008331424	-3.669186622
71461.03060670839	-308.83573749933566	5106678895.372913	95379.51275675856	130799.4669358002	-723.0102069168497	522743.7593059458	17108500550.68949	72705.71753954476	-369.7473765432078	136713.12246058468	5286121362.940066	80963.03063752178	46684.8360707481	2.985414	51.876572	0.042371075	0.0197505	-0.1566221376	0.0146837313	-0.0406906794	0.0474938163	0.030667487	-0.1377360008	-0.0726955123	-0.0204116664	-0.0492150161	-0.0329311924	-0.0221440188	0.2134795999	0.1074017275	0.0705931762	0.1704169839	0.0421564753	0.1361793073	0.0117558707	0.1104120761	-0.1681317207	-0.0155323195	0.0007901016	0.0655214805	0.0408925429	-0.1508125173	0.1265223901	0.0027587759	-0.2416253792	0.1295374059	0.0612221231	0.1025121743	0.0215536611	0.0181159244	-0.0681658422	-0.0119006586	0.0644900339	0.0278167643	-0.1720380864	0.0873079979	0.0017126837	-0.120948342	0.1210408556	0.0336163611	-0.0463179731	-0.06324125	0.0077042226	-0.1211648121	-0.0122272613	0.0108770854	0.0489698858	0.0121111638	0.0717906021	0.0369869446	-0.0427179384	0.1255893281	0.0084752808	0.1267062671	0.0528419397	0.0010129778	-0.2081984502	-0.1342398028	0.0669673513	0.1044033251	0.034452482	-0.0558170203	-0.0527188867	-0.0784604743	-0.0222101017	0.0499913958	0.2170041458	-0.0953249218	-0.1615508223	-0.0012307397	0.0411320345	-0.1265247076	-0.0556153136	-0.0569827902	-0.0373639128	-0.0451961809	0.093988374	-0.1588446021	-0.0500019313	-0.1829621572	0.0610187745	-0.1559073728	0.1015438877	-0.0161352472	0.0233335268	-0.1668603497	0.1834292229	-0.1149267006	-0.0221508025	-0.0683528873	-0.1039230966	0.0425113579	0.0376282474	-0.1412817206	0.0445321494	-0.043401331	-0.0316120285	-0.0738666093	0.0641158618	0.0100943512	-0.0483744303	-0.161064942	0.0092634703	0.0378022934	-0.026430626	0.0459631644	0.1025448541	-0.1057108234	0.0301114099	-0.011907146	0.02043094	-0.0547442377	0.0892834177	-0.0098550809	0.0577016771	-0.0704840959	0.1270322027	0.083183237	0.0352072867	-0.0653519091	0.1161515772	0.0630049567	-0.0837370238	0.100661828	0.1222090316	0.1209553836	0.1188754878	0.0	0.0	-0.0235965	-0.0040539999999999	0.00055679481225	1.6434915999999988e-05	0.0570659	-0.0090227999999999	8.141091983999995e-05	0.00325651694281	0.0327373	0.0067430999999999	4.546939760999998e-05	0.0010717308112899	-0.000398353	0.00034441	1.58685112609e-07	1.1861824810000003e-07	0.0008504969999999	4.434199999989999e-05	1.9662129639911303e-09	7.233451470088299e-07	-7.98475e-05	6.227150000000001e-05	6.3756232562500015e-09	3.877739712250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.170199491	-0.6949238416	-1.338277421	0.3968305094	0.2606168515	0.519385174	-0.1019942681	-0.7195595678	-1.148479144	-0.6596265472
71563.83674919313	102.80614248474012	5121382730.265164	10569.102932592688	131229.55048705544	430.083551255244	184971.8610603221	17221194921.034634	72724.57882587449	18.86128632973123	355.74812201210614	5288864365.400832	80960.82191279567	43673.42745769705	2.203819	38.295044	0.07585068	0.0499496	-0.166759756	-0.1352182862	-0.0193412282	-0.0349873433	0.1074368073	0.0144506877	0.0496732204	-0.0479654293	0.1449623188	-0.0384535635	0.1406635892	0.123986996	0.0916701559	-0.0387941838	-0.0081435186	-0.087996266	0.0722624534	0.0563492174	-0.0177868506	0.00948784	-0.0685675401	-0.1505952738	-0.1165662785	-0.1236599677	0.0037822743	0.1174609685	0.0966959648	0.0094102398	0.1053605896	-0.0031782736	0.1031343603	0.1053406516	0.0236754636	0.1035975038	0.0034301282	-0.1527704449	-0.0458253182	-0.0045584785	-0.0424730682	-0.0146357101	-0.1543719168	0.0091622873	0.091494797	-0.0153712646	0.0229328939	0.0198434416	-0.0815337547	0.0979649522	0.0692207146	-0.0456109639	-0.0096813522	0.0438774684	-0.0285009044	-0.0502020849	0.0643439382	-0.1024571656	0.0353314219	0.1094070864	-0.1140795383	0.071410394	-0.097150627	-0.1124416746	0.0819909709	-0.1029514315	0.0606045395	-0.0731961512	-0.1339734122	-0.121593798	-0.0196162538	0.1048008546	0.010525347	0.0638788978	-0.1231548895	-0.0502749134	-0.060587438	0.0298752344	0.1428499125	0.0016694815	0.1369157557	0.093940651	0.0484873963	-0.0842089201	-0.07712835	-0.043028853	0.041291961	-0.1323190281	-0.0391292872	0.0186292674	-0.0446756374	0.1128549877	-0.0029965945	-0.1126458813	-0.0518168919	-0.0775913582	0.0063735734	-0.1309525072	-0.1585199378	-0.1517198819	-0.1646647666	0.0909157236	-0.0537103808	0.0183812981	-0.2014643547	-0.0605368084	-0.1223274235	-0.0277310835	0.0193900253	-0.1205959993	0.0253987472	0.1221058159	-0.0162750797	-0.0477250912	-0.0938209486	0.0451772258	-0.0088519479	0.0542759999	0.0330606388	0.0049449066	-0.0203170485	0.1242709932	0.0334965181	0.0401901311	0.0065433733	0.1224790523	0.0236254343	-0.0376761735	0.0168757548	0.1219357633	0.1198672619	0.1164457128	0.0	0.0	-0.0195496	0.0040468999999999	0.00038218686016	1.6377399609999993e-05	0.100674	0.0436081	0.0019016663856099	0.010135254276	0.0380417	0.0053044	2.813665936000001e-05	0.0014471709388899	-5.82389e-05	0.0003401141	3.39176947321e-09	1.1567760101881e-07	0.0008605909999999	1.0093999999999988e-05	1.0188883599999975e-10	7.406168692808279e-07	-0.000187465	-0.0001076174999999	3.5143126224999995e-08	1.1581526306249998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.872212465	-0.3811426071	0.512408461	0.3999319775	0.5649111531	-0.3608223382	1.47618399	0.6417873562	-0.7394810244	-0.531423021
71460.31798956999	-103.5187596231408	5106577047.17046	10716.133593913604	131279.29143648667	49.74094943123055	2474.1620503202344	17234252360.066	72752.26804751801	27.68922164352261	766.6929952241212	5292892506.05791	81104.1184396777	45623.97352059192	1.944175	33.783295	0.096902255	0.0662941	-0.1587606619	-0.0673080157	0.0105911038	0.1657769423	0.0484035523	0.0760527884	0.0033568432	-0.0484797115	-0.128602261	-0.0194619699	0.0168477769	0.1849614858	0.2210502066	0.0039738569	0.0233465008	0.0200811266	-0.010647438	-0.0387433673	-0.006100536	0.0324653333	0.0051199707	-0.0582940352	0.0136776563	0.1103441983	0.033654284	0.018462967	-0.0669825659	-0.0023853741	-0.0265349669	0.061821466	-0.030261305	0.1578299676	-0.0658385866	-0.1037684241	0.0165543749	-0.0682302565	-0.0010333778	-0.0158618475	-0.0012429225	-0.1056984442	-0.0486588371	-0.0598126421	-0.1515889427	-0.0228031451	-0.074830155	-0.0394082771	0.0189197779	-0.0519691497	0.0674642919	-0.0853396516	-0.0872018923	-0.0536155053	0.0568270418	0.182079311	-0.1706823323	0.1192106443	-0.1474997932	-0.0323161842	0.0773100906	0.051304149	0.0864157214	-0.0393348249	0.0265117124	-0.0035852834	0.0246828626	-0.044173064	-0.058769961	-0.1153524975	-0.0072404913	0.0548924627	-0.0332178705	0.0591064181	0.0184974023	-0.0609740529	-0.0348686056	0.1567774866	-0.2064645519	-0.0520873905	-0.0081452038	0.0093324064	0.1722060733	0.0990758191	0.0416598791	-0.012738836	-0.1591166258	0.0757317606	-0.0322146546	-0.0109134031	-0.1152029352	0.0615919875	0.0550755618	0.0119667559	0.0855103794	0.1429087896	0.0726254875	0.027853509	0.1108529455	-0.061083232	-0.0343005629	-0.0647577493	-0.0892315473	-0.1378379528	-0.0899120588	-0.0310771054	-0.1512188036	0.0563081814	0.0221488368	-0.0957180125	0.0355188227	0.0277054063	0.023825938	-0.0450689293	-0.0272325568	-0.1274531927	0.0347756839	0.0504267068	-0.1110518678	-0.072698881	0.0833565108	0.059550578	0.0108039646	-0.0156606829	0.1425524996	0.1262304538	-0.0364585873	-0.2206945648	-0.0005383692	0.121594464	0.1185116696	0.113431443	0.0	0.0	-0.0263682	-0.0068186	0.00069528197124	4.6493305960000015e-05	0.0370565	-0.0636175	0.0040471863062499	0.00137318419225	0.0253079	-0.0127337999999999	0.0001621496624399	0.00064048980241	-0.000157605	-9.93661e-05	2.4839336025e-08	9.87362182921e-09	0.000721905	-0.0001386859999999	1.9233806595972262e-08	5.21146829025e-07	-0.00022406	-3.6595e-05	5.02028836e-08	1.3391940249999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.580616218	-0.2529980481	0.4510703555	0.9188597422	0.4831849527	0.04747988194	0.1579603806	1.272785054	-0.9239183178	-2.508156138
71515.08625714577	54.76826757578237	5114407562.367	2999.563133252495	131466.02082243725	186.7293859505735	34867.86357747823	17283314630.885506	72696.16253858025	-56.10550893776235	3147.828133165331	5284732047.835678	81092.16910994874	46397.358256335705	1.417216	24.626503	0.03021735	0.0185499	-0.1648673097	-0.0039084264	-0.0966449672	-0.0227692825	0.0932484408	0.000275167	-0.1370784146	0.0005778609	0.0873011061	-0.009670903	0.0346104047	-0.0169197425	0.1269950302	-0.0182940562	0.0455281365	-0.1736735319	-0.0378252955	-0.0701717511	0.0832148616	0.018781944	0.071153662	-0.0014638069	-0.0570799587	0.0933350383	-0.1614066602	0.0951443131	0.0415193173	-0.0310715941	0.0901098229	-0.0905024675	0.0896167541	0.0314330654	0.0131522335	0.0540880675	-0.0236123628	-0.0971331239	0.0701361813	0.0104015201	-0.014560339	-0.0489158069	0.0210604657	-0.149726508	-0.1137087638	-0.0117734902	0.123995833	0.0770109307	0.0202072972	-0.0973590348	-0.0353912489	0.0056767843	-0.0311764106	-0.0847830449	-0.0710166363	0.1551538679	-0.0457092922	-0.0946238262	-0.117425271	0.0892746561	-0.0296327068	-0.1316430572	-0.0832078618	-0.143617812	-0.0908634666	-0.0188770967	-0.0418188185	0.0557938988	-0.090332055	-0.1029596098	-0.1164051054	0.0037906109	-0.135646639	0.0615597005	0.131125686	0.0168652645	-0.1666881333	0.1110597704	0.0365063405	-0.0543887006	0.064719291	0.0383686979	-0.0025003546	-0.0652029813	0.0453571375	-0.1580072362	-0.0512027287	-0.0069168107	0.0638836234	-0.1160077684	-0.0661738859	-0.0841795104	0.0270531351	0.0866389251	-0.0077592842	0.0010001725	0.0003773804	0.0772665763	0.0412284176	-0.0442228857	0.0542384133	-0.0294966355	-0.1537249892	-0.112114509	-0.0500872507	-0.0374929352	-0.1014511548	0.0760499432	0.0492847095	-0.0573859356	0.0697201341	-0.0847188579	-0.0630287567	-0.0180041201	-0.0488650151	-0.0112937429	0.007880765	-0.0323492081	-0.0644461289	-0.1449547664	0.0478397077	0.0283846853	-0.0925409321	-0.1210302782	0.0006031443	-0.0507087518	0.1030920427	0.0128761332	0.0510024513	0.121185324	0.1168916313	0.1098478082	0.0	0.0	-0.0195533	0.0068149	0.0003823315408899	4.644286201000003e-05	0.0534415	0.016385	0.000268468225	0.00285599392225	0.0226198	-0.0026881	7.225881610000012e-06	0.00051165535204	-0.000141182	1.6423000000000002e-05	1.9932357124000006e-08	2.6971492900000004e-10	0.000721905	0.0	0.0	5.21146829025e-07	-0.000153896	7.0164e-05	2.3683978816e-08	4.922986896e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7058226666	0.4925994676	-0.5524077629	0.008053185827	-0.7100987261	0.2372193007	0.1445860142	1.565326067	-0.5216919936	-0.4973341098
