global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	aroma_motion_01	aroma_motion_04	aroma_motion_05	aroma_motion_12	aroma_motion_13	aroma_motion_17	aroma_motion_18	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25
66399.01182154163	n/a	n/a	4408828770.877225	101113.4397533899	n/a	10223927698.76241	n/a	67140.73563365471	n/a	4507878381.428311	n/a	71433.40897253787	61013.76030418472	n/a	n/a	n/a	n/a	-0.1834234174	0.0193805079	-0.1338962567	0.0133463992	-0.0824855513	-0.1116488409	0.139319049	-0.1805838625	0.0395130826	-0.1999674174	0.1074423926	-0.0550614647	0.135438077	0.0020085636	-0.2150016522	0.1414587408	-0.0022028987	0.1789420501	-0.0104230656	0.0515612367	-0.0300597748	0.0698480001	-0.0184787218	0.0544218913	0.0721033654	-0.2267125119	0.0902961868	-0.0642529559	0.16055393	-0.0445703498	0.0515175568	-0.0591276693	0.1315829736	-0.1132168971	0.050284539	-0.0077179658	0.053395078	-0.0987286977	-0.1749688961	0.0538979726	0.0161739959	-0.0004248934	-0.2037600667	0.1276166345	-0.1226514106	-0.088764948	0.1089310925	0.0367014222	-0.1046705069	-0.0461307572	0.0801836271	0.2107644627	-0.0187308954	0.0579535076	-0.1044021899	0.1633601085	-0.0579660199	0.1077174043	-0.0300760554	0.1283758003	-0.0081742491	0.0314184312	-0.0496380514	0.0410791019	0.1127780083	-0.0215203992	0.1056837135	-0.122873393	0.0995788119	-0.1939604438	0.1838473339	-0.0894711023	0.0876104093	-0.0287377417	0.0386736318	-0.0116371435	0.129979404	-0.2127830534	-0.1159890151	0.0486147215	0.0633095975	-0.0691863476	0.1320829126	0.0470126717	-0.0394306822	-0.0030132458	0.0250403645	-0.1554595919	0.0956728835	-0.1792550148	0.1666479897	-0.0169781593	0.0069005137	-0.0682352326	0.0055157193	-0.100894824	0.1222024852	-0.1273753983	0.0325746803	-0.1173429692	0.0680102068	-0.0069103078	0.171432693	-0.1487153341	0.0344488922	-0.1640134924	-0.0099436195	-0.0231375345	0.0136606679	-0.009005682	0.0163836527	0.1217078847	0.1216831682	0.1216419777	0.024439	n/a	n/a	0.000597264721	-0.0550549	n/a	0.0030310420140099	n/a	-0.124801	n/a	0.0155752896009999	n/a	0.00450805	n/a	2.0322514802500003e-05	n/a	0.000695431	n/a	n/a	4.836242757610001e-07	0.000246115	n/a	n/a	6.0572593225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8896217906	0.2587612515	0.2543807276	-1.554763854	-0.3971824345	-0.7563457732	1.124865668	0.1455029174	-0.6013865613	-0.3837495888	1.604368841
66401.9403651564	2.928543614776572	8.576367703648632	4409217684.257788	100524.0056376841	-589.4341157058079	10105075709.445145	347432.5767578878	67230.84628592168	90.11065226697248	4519986692.321229	8119.92965197923	71392.01043426238	52746.24280824567	3.14196	56.594501	0.20924445	0.107061	-0.1477434627	-0.1221777433	-0.078029268	0.1603735313	0.0582634909	0.0405478498	0.20578538	-0.1286155865	-0.0168156932	-0.0058785654	0.0203739538	-0.1426361529	0.1189310686	-0.0664432295	-0.181380412	0.2483458091	-0.0691543632	0.1175316586	0.0319132305	0.0232957819	0.110850278	0.1462649202	-0.0700709069	0.0545092853	0.0341819478	0.1048544876	-0.0065021627	0.1062056493	-0.071136859	-0.0298610314	0.0937708844	0.1237009596	0.0746918171	-0.0944083785	0.182955332	0.1365489779	0.0821005296	-0.0252357645	0.0058744361	-0.0118558816	0.0926393749	-0.1315333619	0.0218195349	0.0821628912	-0.0856423285	0.0152231797	0.0007370968	-0.0145396269	0.0394097418	0.0271628076	0.0082485133	0.1190005027	-0.0230218474	0.2391743702	-0.1312894219	0.1495007075	-0.0757331867	0.1463178072	-0.0212482975	-0.0317307046	-0.0937840934	-0.0409593986	-0.1063186978	-0.0413536068	0.1293004771	-0.1357621196	-0.0623037441	0.0557179669	-0.0681886407	0.0914961163	-0.2092082312	0.0166321888	0.108511984	-0.1777292523	0.0545858806	0.0596050571	0.0910327677	0.0128680896	-0.0133306211	0.1796621479	0.0878019383	-0.0196558194	-0.0163460607	-0.0320835127	0.0295097494	-0.0036746334	-0.0766576692	-0.1498721639	0.1374792464	-0.1624530156	0.2583787023	0.1515937244	-0.0500173221	0.0367290986	0.0604052118	-0.036142699	0.1278865513	-0.15482975	0.1405626871	0.093386226	0.0925897117	0.1423719218	0.1020365025	-0.1629046522	-0.0357775205	-0.0754828404	-0.1133495883	-0.0838566434	0.041885947	0.0625017761	0.006365575	0.1216419777	0.1214196295	0.1210493502	0.0162199	-0.0082191	6.755360481e-05	0.00026308515601	-0.14517	-0.0901151	0.0210743288999999	0.00812073124801	-0.0830396999999999	0.0417613000000001	0.0068955917760899	0.00174400617769	0.005499	0.00099095	3.023900100000001e-05	9.819819025e-07	0.0007885569999999	9.312599999989994e-05	8.672451875981365e-09	6.218221422488423e-07	0.000545018	0.000298903	8.9343003409e-08	2.97044620324e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.288377994	0.6564996517	-0.4780937199	-1.336273443	-1.563503332	-0.4339122571	-0.6182045329	0.1045146598	-1.204225953	1.305929004	-0.1317947933
66393.18479748887	-8.755567667540163	76.65996518087469	4408054987.553507	101901.54652562634	1377.5408879422466	10383925184.31439	1897618.8979527133	67037.75184959425	-193.09443632743205	4494060173.047777	37285.46134060871	71229.53800635686	55756.89375217551	2.148864	38.706367	0.2195037258	0.127603	-0.1438229776	-0.0764731548	0.0160163023	0.1116357156	-0.1400876353	-0.088161965	0.0083772243	-0.1227608478	-0.0112961202	0.1405479428	0.1158827904	-0.0607739859	0.1961515477	0.1605316783	-0.1258045722	0.1065206682	-0.0193073354	-0.0176765649	-0.0289455981	-0.0318100975	-0.0241489156	0.0161980555	0.0754563414	0.0506825641	0.016976061	0.0224616072	-0.0799189545	0.1286149886	-0.0130964171	0.005870387	0.1306640319	-0.1782721473	0.0528777381	-0.1298560429	-0.03076202	0.0145770442	0.0186674657	-0.0079835349	-0.0319954472	0.1088958607	-0.0140586654	0.052139034	0.0752496692	-0.124318086	-0.0294245591	-0.0901300475	-0.1037236655	0.0169987091	0.0599551517	-0.0937607286	-0.2056869993	0.1075346152	0.140611564	-0.0407022749	-0.1952671725	-0.0085947332	0.0296290114	0.0279974618	0.0985033793	0.1130724444	0.0072136788	-0.0499762124	0.0223631366	-0.098752559	-0.0289054453	0.0301356879	0.0252959944	-0.0207530906	-0.0823631461	-0.0212113347	-0.0300507221	0.0337093178	-0.1206546108	-0.1129885155	0.0366009311	0.0508468778	0.0241257815	0.0882908308	-0.0621153905	-0.0321757421	0.0010863214	-0.2065038886	0.1207769788	-0.0121285358	0.0070700837	0.0117445591	0.0769789513	-0.1247383355	0.1120153908	-0.1370941003	0.1202299343	-0.0132772394	0.0468560213	0.0588557884	-0.1410826458	-0.0899341001	0.045217586	0.0630446694	0.011181916	-0.0369013632	0.0979862307	0.1036863224	0.052495788	-0.0923369192	0.0302733093	-0.0598468704	0.0597071221	0.0122311681	0.0485980119	-0.0434243641	-0.1263461729	0.1215101995	0.120893123	0.1198669825	-6.72258e-05	-0.0162871258	0.000265270466825	4.5193081856399994e-09	-0.0383271	0.1068428999999999	0.00146896659441	0.0114154052804099	-0.0831168999999999	-7.719999999999949e-05	0.0069084190656099	5.959839999999922e-09	0.00416712	-0.00133188	1.73648890944e-05	1.7739043344000017e-06	0.000194507	-0.0005940499999999	3.528954024998812e-07	3.7832973049e-08	0.000545018	0.0	0.0	2.97044620324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.218980848	0.4233212756	0.9244643503	-1.516113462	0.5865484542	-0.7912246885	-0.2879482703	2.157267985	-0.22055502	0.02119111983	-1.470044069
66829.81155502688	436.62675753801886	190642.9253981639	4466223712.480405	100754.80779959142	-1146.7387260349203	10151531294.732609	1315009.7057881926	67184.72485715084	146.97300755658944	4513787254.131062	21601.06495022929	71389.69967983787	65261.01704334221	3.338367	60.132275	0.1457007132	0.0737348	-0.1451370116	0.1051808131	-0.0863866497	-0.0277010828	-0.0006511496	-0.0109244653	0.1535232926	-0.0047115519	0.1129070428	-0.0850413972	0.1244191478	-0.0697757426	0.0786200292	0.0647268419	-0.1285047984	0.0570130291	-0.0294290994	-0.087272398	0.0530949293	-0.0050678115	-0.0902866408	-0.1043576806	-0.1048293947	0.0392799847	-0.115286208	-0.1355392522	-0.0145446171	0.1037662629	0.0031844827	0.0155708449	0.0075403677	-0.0556520364	0.0233355816	0.0621336071	-0.0211909041	-0.2624647463	0.0307008344	-0.0315498756	-0.021276718	-0.0199164852	0.1518381283	0.0726141355	0.0613480546	0.0622272473	-0.0372230023	0.0639541746	0.0369939428	0.0312214536	0.0341396044	-0.138614737	0.0785606867	0.1089070973	0.0658976456	0.1118816163	0.0810348164	0.098101442	0.0557555331	-0.0016699418	-0.0139205975	0.1412647035	-0.0827869552	-0.027180017	-0.0192339819	-0.1793957602	-0.0644676739	0.068765784	-0.031651362	-0.021593013	-0.0331988969	0.0321845918	0.1513716384	-0.1261690859	0.0272576863	-0.0921815082	0.0451650789	-0.0895088091	0.0303862714	0.126873827	-0.0559017343	-0.132442524	-0.0498281018	0.0538584244	-0.0876186121	-0.012750789	-0.1246354831	-0.0291040785	-0.0316750056	-0.1275568057	0.0729704368	-0.0723711332	0.0747826963	-0.0132597064	0.0341763459	-0.0609364548	-0.020032423	-0.1841447063	0.0471962069	-0.0300762524	-0.0524562982	-0.0800035675	0.0167658571	-0.0265313369	0.0188249799	-0.1398515171	0.0200411523	0.0476197698	0.0081236646	-0.0683764379	-0.059226758	-0.0105557805	-0.0336565814	0.1213126213	0.1201047889	0.1181006348	-0.000176189	-0.0001089632	1.187297895424e-08	3.1042563720999995e-08	-0.0646317	-0.0263045999999999	0.00417725664489	0.0006919319811599	-0.105003	-0.0218861000000001	0.011025630009	0.00047900137321	0.0029763	-0.00119082	8.85836169e-06	1.4180522724e-06	-0.000200507	-0.000395014	1.56036060196e-07	4.0203057049e-08	0.000907205	0.000362187	1.3117942296900006e-07	8.23020912025e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7176390132	0.6112326471	-1.19827698	-1.055126127	-0.5239716438	-1.454206831	0.4854379798	-0.7492306874	1.152000874	-0.8628813508	0.6916033596
66826.67868538885	-3.1328696380369365	9.814872168933686	4465804984.120204	101319.30719064295	564.4993910515332	10265602009.591871	318659.5624975518	67335.46941306209	150.74455591125297	4534065441.07742	22723.92113688088	71472.77689066019	55056.54002939357	3.41665	61.542358	0.119604703	0.062604	-0.1236571901	-0.0957997847	-0.1246851219	0.0036758815	0.039958294	0.0327973889	0.1311764845	0.0785747953	0.0080139925	-0.0377583047	0.0119356135	-0.03914915	0.0697782784	-0.0392853305	-0.1276420238	-0.0043764361	-0.0274043557	-0.1406245826	0.0644607869	-0.0540951913	-0.1126411128	-0.0449709515	0.0752777738	0.0295521219	-0.0010360894	0.0365672301	-0.1815016264	-0.055564205	0.0257202271	-0.0433426988	-0.0133393397	-0.0031791681	-0.1174953624	-0.0318484145	-0.0607331653	0.1215765377	-0.0555882066	-0.1583734903	0.1435698936	-0.119782277	0.1093051161	-0.1382922132	0.0001651255	-0.1839438461	0.0114100062	-0.0179638449	-0.0741450504	0.1689655804	-0.1011465015	0.1162562355	-0.1522157324	0.0685580437	-0.0080638647	0.1523332404	0.0356711836	-0.0482017961	0.0574885382	-0.0409580293	-0.1205902373	-0.0045314399	0.0871130952	-0.2113803054	0.0167540918	-0.1138160319	0.0252182832	-0.0968440295	0.0462209007	-0.0420983003	0.0605301352	0.0937317857	0.0464052178	0.1620399881	0.0200685195	-0.131373943	0.0077666544	0.0695712882	-0.0688599678	0.0571788711	0.1974124423	0.0243780723	0.0667334628	-0.0329235135	-0.1011428258	0.1594945457	0.0718367426	-0.1713735178	0.0531835855	-0.111901347	0.1223405447	-0.0391666432	0.0847634061	0.0328333378	-0.0417481412	-0.0041228103	0.0231725378	-0.0481611583	-0.0309314625	-0.1127328537	0.0532574146	0.1470469439	-0.0491507133	0.1441567476	-0.0439590995	-0.0619265831	-0.0017392952	-3.49961e-05	0.0793392207	-0.0136178683	0.0297616327	-0.0568481084	0.0027541621	0.1210493502	0.1190563346	0.1157589128	-0.000173086	3.102999999999987e-06	9.628608999999919e-12	2.9958763396000004e-08	-0.0801717	-0.0155399999999999	0.00642750148089	0.0002414915999999	-0.0744862	0.0305167999999999	0.00554819399044	0.0009312750822399	0.00403612	0.00105982	1.62902646544e-05	1.1232184324e-06	0.000208622	0.000409129	1.67386538641e-07	4.3523138884e-08	0.000905258	-1.946999999999973e-06	3.790808999999895e-12	8.194920465640001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.263541633	0.5258699394	-1.006064598	-0.7354736181	-0.3842428895	0.6261011487	0.9044798897	-0.4256900238	-0.1337946665	0.9003643076	-0.6782769066
66779.32018398105	-47.35850140779803	2242.827655592408	4459477604.234659	101508.57968806125	189.2724974182929	10303991750.28748	35824.0782789577	67347.60557344402	12.136160381924128	4535699976.476188	147.2863888157848	71497.53940801597	55178.33096138227	1.227873	22.11705	0.1075697439999999	0.0604431	-0.1054381692	-0.0914248188	-0.0650884915	0.0866737	0.019291294	-0.059784808	0.0477709769	0.0897475763	-0.0005479353	-0.037313453	0.1045329318	-0.1190863248	-0.0363738079	-0.0663517819	-0.0968395595	-0.0243769332	0.0611246697	0.019873569	0.0725717955	-0.0974304419	-0.0331872259	0.0156527947	0.0542152126	0.0646210444	0.0755050037	-0.1721480137	0.187821573	-0.074048152	0.0644505176	0.0851834141	-0.0790814184	0.13506207	-0.145606472	-0.0047194444	-0.0688211204	0.0027225568	0.0228112992	0.0663774779	0.0802914504	0.061063532	-0.0668156969	-0.1252418142	-0.0227772349	-0.014270872	0.141067065	0.0829734639	0.0600662358	0.0516041486	0.0692918469	0.014766619	-0.0651554277	0.0669203885	-0.0619942284	0.0629989793	-0.0113344274	-0.0164795034	0.0484518531	-0.0285598214	-0.1465466203	-0.0381551074	0.0521715307	0.0189773636	0.0867925816	-0.0119766583	0.0112943964	-0.1484491756	0.0441066162	-0.2065182721	-0.0532878904	-0.0929867779	0.0024734651	-0.1590236394	0.0221665663	0.1509448805	0.0365435489	0.0251609912	-0.113263292	0.0357975351	0.0587291913	-0.0761962698	0.076153157	-0.019908358	-0.0999051707	0.0326722876	-0.0561261643	0.1032075545	-0.0244616621	-0.0776351911	0.0995201805	0.0361484097	0.0098119194	-0.0289847585	-0.0043134503	0.0074702104	-0.0567989038	0.0090001682	-0.053144151	0.0098646346	0.0371638635	0.1935208694	-0.0822400729	0.0682989421	0.0633945095	-0.0378323715	0.1042871373	0.173243272	0.0202915445	0.105465903	0.064605124	-0.0027291322	-0.0588985785	0.1207205288	0.1177500307	0.1128532249	-0.00370783	-0.003534744	1.2494415145536e-05	1.37480033089e-05	-0.0488253	0.0313463999999999	0.00238390992009	0.0009825967929599	-0.0579782	0.016508	0.00336147167524	0.000272514064	0.00312113	-0.0009149899999999	9.7414524769e-06	8.372067000999993e-07	-3.92593e-22	-0.000208622	4.3523138884e-08	1.5412926364900002e-43	0.000905258	0.0	0.0	8.194920465640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.110443346	0.6123565732	-0.2596295546	0.5933714953	0.8321417942	1.045799084	-0.956693893	-1.015266852	-0.5864453682	0.9934959476	-0.4884494587
66961.47023690342	182.1500529223704	33178.64177962233	4483838496.287703	101469.9918507543	-38.587837306942674	10296159246.192144	1489.021188027077	67308.8239837701	-38.78158967391937	4530477786.078145	1504.0116976362494	71529.8446097909	65536.72964302289	3.388976	61.04388	0.136255148	0.0698524	-0.1197932963	0.1081351857	-0.0201763489	0.0925169513	-0.0305884243	-0.0645686547	0.0369348748	0.0008336461	-0.0730729168	-0.0311878258	0.022487107	-0.0586544272	-0.0883199719	-0.0022031208	-0.1179795849	-0.1158388828	0.0936467988	0.0738040167	0.0525623714	-0.1384354573	-0.0536442844	-0.0207101572	0.0322452196	-0.0549546628	0.0165042874	0.1021963283	0.1524952749	-0.0367618581	-0.114864422	-0.0178112971	-0.0628288099	0.0902401879	0.0052829195	0.0232173761	-0.0404173225	-0.0007984385	-0.0586977361	-0.0317010301	0.1553572874	0.0688345874	-0.1071693586	0.0504590061	0.079132917	-0.0189464248	-0.0866602857	0.0533418542	-0.0446493191	0.0388328538	-0.0184087181	-0.004737338	0.0148082855	0.104020048	-0.0095126529	-0.0160016762	0.014589265	-0.0491152986	0.0572323385	0.0210837988	-0.1585069689	-0.1059714156	0.1198810798	0.1312671231	0.0708845985	0.0482344394	0.0154490801	0.0571736558	-0.0773166905	-0.0649690565	-0.0039238962	-0.0242301866	-0.12745283	0.0056563875	-0.0504385203	0.101319061	-0.0586961648	0.0425482417	0.0087282225	-0.0241410777	0.040114066	-0.0664520668	-0.1195719358	-0.0687938282	-0.1763979746	0.0037713042	-0.1486602568	0.0458352337	0.0328977656	-0.086604329	0.0331661343	0.0282347101	-0.0403881859	-0.0940723975	0.1039387889	0.0761110134	-0.0691912241	0.0474442891	-0.1480010298	0.0221315441	0.0814796394	0.083849314	0.0329595319	0.0247848772	-0.012329659	-0.0253913287	0.1027615781	0.1342953214	-0.0551927715	0.1276277055	-0.0819044998	-0.0038183626	0.0408722052	0.120326335	0.1161887065	0.1093977275	-0.000203612	0.003504218	1.2279543791524e-05	4.145784654399999e-08	0.0083068299999999	0.0571321299999999	6.900342464889835e-05	0.0032640802783368	-0.0832784	-0.0253002	0.00693529190656	0.00064010012004	0.00237532	-0.00074581	5.642145102400001e-06	5.562325561e-07	-0.00014693	-0.00014693	2.1588424900000006e-08	2.1588424900000006e-08	0.000791626	-0.000113632	1.2912231424000005e-08	6.266717238760001e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8067126928	0.6049992729	0.0310247514	0.4652982368	0.913542155	0.8332312245	-0.8747414914	-0.2512785261	-1.793280942	-0.0561074045	-0.6016243703
67023.85683208685	62.38659518343047	3892.0872585812303	4492197384.648075	102207.324874001	737.3330232466978	10446337257.899584	543659.9871701155	67368.87725673764	60.05327296754695	4538565622.833383	3606.3955941147046	71529.53370940188	67677.55774868502	1.67471	30.165686	0.099220598	0.0548929	-0.1096861755	0.1461278532	0.1028463528	0.0514296773	-0.0808176587	-0.0748893785	-0.0408426209	-0.0401629564	-0.0174026766	0.1777859627	0.0447250498	0.043208004	0.0552418186	-0.0805257943	-0.1200195226	-0.0216922309	0.0694673238	0.0277470566	0.064191713	-0.0465225112	0.1185562444	-0.053640777	-0.0767986644	-0.049004559	0.1127337059	0.2492870847	-0.0568801661	0.0328677035	0.0595813618	-0.1078548378	-0.0503182467	-0.0811604684	0.0248722842	-0.0538415275	-0.072497836	0.0777811031	0.0354956347	-0.0233799316	-0.0710386471	0.004849567	0.0235117402	-0.0512194762	0.1354011512	-0.0741351471	0.1008642295	0.1155354146	0.0220558914	-0.0889228914	0.136670671	0.093036777	0.1064549151	0.0724028857	-0.0848012006	0.0110605296	-0.1072029831	-0.0617565846	0.1282840291	0.0513661827	0.0198185617	0.0027913856	0.0022029644	0.1103271605	-0.079563816	-0.036800713	-0.0638620291	0.072694736	-0.0174867904	0.1705896902	0.0771300497	4.01058e-05	-0.2191148441	0.1101740968	0.0414574526	0.1359207817	-0.0996837541	0.0978442861	-0.1317217118	0.1931729178	-0.0452300241	-0.0711531964	-0.0032367617	-0.0746727458	0.1196802657	-0.0300602642	0.0921418352	-0.0273918384	-0.1025316526	-0.0894463168	0.0229070026	0.0395084837	-0.024547388	-0.0265900236	-0.0117687872	-0.0283088123	-0.078950179	-0.0715492256	-0.0741495079	0.0535867312	0.0620782193	0.0637917442	0.1022500196	-0.0780208325	-0.0873570262	0.0166846493	0.0825171095	-0.0723944457	-0.0692162845	0.0948904532	-0.2888936703	-0.0573339795	0.1522359292	0.1198669825	0.1143757435	0.1054092553	-0.00518398	-0.004980368	2.4804065415424005e-05	2.6873648640400003e-05	-0.0360799	-0.0443867299999999	0.00130175918401	0.0019701818000928	-0.0928627	-0.0095843	0.00862348105129	9.185880649000008e-05	0.00236701	-8.310000000000088e-06	5.6027363401000006e-06	6.905610000000146e-11	-0.000430617	-0.000283687	8.047831396900001e-08	1.85431000689e-07	0.000278239	-0.000513387	2.635662117690001e-07	7.7416941121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7212267669	0.5576474257	-0.2877429614	0.4658913551	0.2149319613	0.4683536685	-0.8597008492	2.256787313	-0.8968632195	-1.758466596	-0.1152793709
66773.81217260561	-250.04465948123837	62522.33173508843	4458741992.062413	101770.77091050422	-436.5539634967863	10357289811.71833	190579.36304475344	67189.63881960989	-179.23843712775852	4514447564.709628	32126.41734400144	71491.85820088554	61967.49456364093	2.553568	45.996109	0.129207506	0.0698902	-0.1015785965	0.0171580619	-0.1080443784	-0.091058942	-0.0047833907	-0.0606334324	0.0014525997	-0.0245847838	-0.0465332017	-0.0676393375	0.087349523	0.0357722387	-0.0354584597	0.0525455268	-0.0836483408	-0.024647547	0.0768262176	0.0808352237	0.070130714	-0.0201233483	-0.052937509	-0.0217564429	-0.155727341	-0.1530275643	0.1184799536	-0.0293699636	-0.0783971407	0.0179009774	0.0081399963	0.0105621172	-0.0150813532	-0.1035831864	-0.0100921276	0.1418859654	0.1607274073	0.0881660639	0.0177978668	0.1308441353	-0.0315330158	-0.0498706066	0.0069530108	0.045742705	0.0463583609	-0.0459773351	-0.000583305	0.158638691	0.0364428263	-0.0239995725	-0.0560536237	0.0147830405	0.2018356572	0.0794665214	0.0311804759	-0.0475745371	0.0069566719	0.0232014861	0.0669428605	0.044698662	-0.1339491837	0.1262870501	0.1371948701	0.071132291	0.0838512438	0.0627718192	-0.1392881894	-0.0522848249	-0.0035931798	0.0730690512	0.0127488327	-0.0387664876	-0.0939594168	0.002377436	0.0480904817	-0.088059635	-0.0154908317	-0.1842279377	-0.0596242564	0.04629302	-0.032249995	0.1870914057	-0.0915922176	0.1060655428	-0.0098557856	-0.0866418793	0.038778381	0.0647553437	-0.0789316246	-0.0520393787	0.035213335	0.0375825971	-0.0091121559	-0.1009598393	-0.0148226399	-0.1532454396	-0.0806342974	0.038259008	-0.1033058622	-0.0114956192	-0.0551332346	0.0948374444	0.0405815671	0.0050899561	-0.1379082314	0.0890233425	-0.044466982	0.084271376	0.0297619806	0.0877360738	-0.076725488	-0.0263232819	-0.0464251818	0.1193427198	0.112315068	0.1009072399	-0.000230074	0.004953906	2.4541184656836e-05	5.293404547600001e-08	-0.0488254	-0.0127455	0.00238391968516	0.00016244777025	-0.0469103	0.0459524	0.00220057624609	0.00211162306576	0.00162595	-0.00074106	2.6437134025e-06	5.491699236000003e-07	-0.00025	0.000180617	3.2622500689e-08	6.25e-08	0.000667676	0.0003894369999999	1.5166117696899997e-07	4.45791240976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.182017678	0.313486677	0.3050830515	0.5740505009	0.6089607826	1.711654516	1.298279581	-0.4739613964	-0.5824307788	-0.6773166745	0.05333139513
