7.414449537999999729e-01	1.095790373000000040e+00	-1.016359666000000050e+00	3.822053398999999962e-01	1.250839373999999893e+00	2.166393288000000028e-01	-9.809205155000000342e-01	-9.791144755999999783e-01	-5.174765902000000306e-01	1.053410653999999891e+00	-4.298435301999999902e-01	-5.080779087000000249e-01	-1.402058652000000016e+00	3.253214634000000105e-01	8.029498108000000522e-01	-2.340201350000000069e+00	-8.092785500000000687e-02	4.406222835000000310e-02	-3.072186103999999807e-01	-9.146156479000000505e-02	-1.666112209000000011e+00	-1.205164668999999966e+00	-1.197621380000000041e-01	-2.538611287000000161e+00	-1.025309554999999984e+00	6.898728174999999574e-01	4.405218236999999815e-02	1.835591447000000098e-01	-2.313496676000000196e+00	-1.068276564000000040e+00	-1.571242462999999923e+00	2.532261013999999921e+00	2.098781081999999909e+00
7.530231510999999545e-01	5.660350832999999637e-01	-9.861896075999999622e-01	-3.481827015000000247e-01	3.432739929999999995e-01	2.885885853999999862e-01	-1.434125214000000037e+00	-7.950968452000000131e-01	-6.362681851999999472e-01	4.126473719000000040e-01	-3.200436436999999912e-01	1.309633497000000091e-01	-1.656530379999999969e+00	2.453311182000000035e-01	7.807716160000000016e-01	-1.896846904000000000e+00	-1.048298406000000016e+00	5.226878753999999461e-01	2.670968644000000225e-01	5.435598470000000404e-01	-2.472021305999999807e+00	4.038344617999999886e-01	-4.952777374999999815e-01	-1.646188734000000098e+00	-2.817237202999999801e-01	9.347460102000000326e-01	1.996454333999999886e-01	-2.314661038000000115e+00	-1.831703238000000011e+00	-2.687128364999999963e-01	-1.218992520000000024e+00	1.264292264000000054e+00	2.011401874000000145e+00
6.810847152000000237e-01	4.790124338000000259e-01	-6.169127836000000142e-01	3.860841367000000246e-01	9.077860224999999561e-01	-3.767763302999999758e-02	-1.357484652999999986e+00	-9.558733383999999944e-01	-2.871404035999999826e-01	1.387404278999999907e-01	-1.032838912999999970e+00	1.693296014000000016e-01	-1.323519627000000032e+00	-1.546526309999999960e+00	1.210417676999999914e+00	-1.409024067000000047e+00	-8.498255178000000409e-01	4.126062071000000109e-01	1.058288796999999892e+00	8.334715338000000528e-01	-1.843382378000000044e+00	-1.501796759000000092e+00	8.532373814999999473e-01	-1.683953196999999902e+00	-6.234482125000000430e-01	6.417478453999999610e-01	-2.219438857999999903e-01	2.169133289000000075e-01	-1.412228389999999889e+00	-1.052111852999999986e+00	-1.501003893000000033e+00	-7.026882783000000521e-02	1.335914628000000048e+00
8.887284439999999508e-01	5.172248206999999764e-01	-7.708731372999999554e-01	-4.748842209999999953e-01	1.253647562000000049e+00	5.352865342999999498e-01	-1.914929541000000013e+00	-2.175347012000000135e-01	-7.263448701000000396e-01	2.316004875000000074e-01	2.370542176999999862e-01	3.467008598999999913e-01	-1.228119608000000085e+00	1.939161801000000018e+00	4.287408396999999871e-01	-1.719409642999999988e-01	-5.641734921000000069e-01	1.077328886000000097e+00	1.607940552000000078e+00	5.264841324000000267e-01	-1.674912007999999952e+00	9.551071083000000073e-01	5.177166589999999680e-01	-1.979345158999999965e+00	-7.923074557999999490e-01	6.688755549999999550e-01	2.189281654000000132e-01	-1.774639628000000080e+00	-4.219271566999999723e-01	6.824421899000000513e-01	-1.351359079000000074e+00	-4.993551300999999887e-01	6.478592089000000387e-01
6.974564383000000367e-01	7.106588413000000104e-01	-9.538191289999999878e-01	2.994751355999999975e-02	7.542282071000000476e-01	4.979173873000000139e-01	-1.795126978000000095e+00	-3.460606352000000219e-01	-2.450036968000000037e-01	-2.439620918000000027e-01	-3.948091917000000062e-01	2.501662789999999914e-01	-1.481753137000000109e+00	-1.011577042999999954e+00	4.588910897999999849e-01	1.056824667999999967e+00	-1.674084608000000030e+00	2.351214161000000080e-01	1.344325568999999998e+00	-5.733328080999999798e-01	-2.393678788999999973e-01	-2.959469192999999998e-01	1.093850439999999979e+00	-2.216434594999999952e+00	-1.029526764999999955e+00	7.232185570000000674e-02	8.620110004000000603e-02	2.668116146000000244e-01	-1.046740547000000049e-01	-1.785396157999999955e-01	-8.616927542999999745e-02	9.358988756000000131e-02	2.446220841000000146e+00
7.418518183000000210e-01	2.735786128000000095e-01	-7.663526079000000379e-01	2.343666604000000098e-01	1.352905033999999951e+00	7.105357759000000550e-01	-6.511700414000000103e-01	-2.224150049999999990e-01	-3.603668536999999894e-01	4.041634769999999932e-01	-6.548804244999999469e-01	4.921765693999999858e-01	-1.142420033000000057e+00	3.150000685000000078e-01	1.016771193000000073e+00	8.572293735999999553e-01	5.738734290000000460e-01	-3.543968858000000055e-01	1.919578205000000093e+00	2.399423046999999976e-01	7.130757482999999786e-01	-4.908875884000000328e-02	3.292868639000000042e-01	-2.253317882000000161e+00	-1.105172894000000072e+00	1.063332194000000008e+00	-7.965105801999999846e-01	-5.340692333000000014e-01	2.250711651000000119e-02	-5.879941872999999708e-01	5.058307706000000209e-02	4.946221720000000266e-01	3.061977675000000065e+00
7.423684939000000371e-01	3.184508042000000039e+00	-1.016189291999999966e+00	2.536976993999999763e-01	1.196035498000000086e+00	-9.658463279000000234e-01	-1.438995661999999953e+00	-6.869347062999999753e-01	-1.102014714999999923e+00	-4.576085790000000153e-01	-7.369207362999999900e-01	-4.319357437000000133e-02	-7.609375679000000003e-01	-7.180025691000000432e-01	1.813499240000000068e+00	-3.714833758999999680e-02	-7.840212506999999498e-01	-7.707114518000000025e-01	7.382835987000000433e-01	8.888893518999999577e-01	7.642334854000000233e-01	4.986633931000000186e-01	2.254952882000000047e-01	-1.342801233999999955e+00	1.043628290000000014e+00	3.570670824000000132e-01	-4.023812641999999773e-01	-1.226788710999999976e+00	1.364070992999999898e+00	-8.084277776999999610e-01	1.134458973000000093e+00	6.755007404999999743e-01	3.220336201999999814e-01
1.147335030000000033e+00	1.648951298999999926e+00	-3.185408188000000140e-01	-7.972456278999999479e-02	1.815561406000000044e+00	3.253462457999999891e-01	-2.023452781000000034e+00	-1.576847134999999955e+00	-4.278946717000000066e-01	4.768711181999999993e-01	2.879348902000000154e-01	5.570871907000000262e-02	-1.951147658000000062e-01	1.193417793000000060e+00	1.817303364999999893e+00	1.997042354000000131e-01	-1.570543507000000005e+00	6.684398222999999861e-01	3.474567913000000119e-01	1.903080773999999975e+00	5.750492747000000016e-01	-6.655512927999999995e-02	2.227228262000000014e-01	1.178830354000000025e-01	-1.872477459000000122e-01	-1.707601535000000004e+00	4.081555822999999861e-01	3.583941084999999749e-01	1.232417493000000031e+00	3.029210501999999861e-01	3.339256084000000069e+00	4.852887082999999824e-01	5.798989124000000217e-01
8.559369896999999838e-01	2.030046372000000154e+00	-8.641834500999999724e-01	-2.649671048000000195e-01	1.290309439999999919e+00	1.053700359999999892e+00	-1.588505319000000027e+00	-6.850342740000000541e-01	-2.396003815999999953e-01	-2.859396791000000104e-01	-5.983130872999999905e-01	4.625145905999999973e-01	-2.964668075999999930e-01	5.097894164999999811e-01	1.126849717000000028e+00	1.041960839999999999e+00	-1.148534329999999937e+00	2.362887119999999841e-02	8.968256645000000082e-01	3.499085211999999889e-01	9.790758630000000462e-01	2.199921186999999889e-01	9.007137030999999849e-01	6.366050564999999883e-01	3.002481511000000269e-01	3.673544058000000057e-02	-8.772814439999999658e-01	-2.935812586000000057e-02	9.504429025999999725e-01	-3.296992283999999884e-01	1.996450829999999899e+00	3.998440775000000058e-01	1.491322502000000050e+00
9.385540838999999469e-01	1.311045205999999963e+00	-6.328822062000000193e-01	1.680856285000000006e-01	1.948232117999999957e+00	5.849746649000000520e-01	-1.267272524000000011e+00	-1.525699249999999951e+00	5.439029949999999447e-01	2.906395739999999978e-02	1.837881436000000090e-01	2.511219937999999985e-01	3.790354884000000091e-01	6.480006195999999941e-01	1.864474240999999921e+00	1.608956832999999920e+00	-6.561710098999999907e-01	3.163380404999999729e-01	8.100105397000000318e-01	2.939826375999999852e-01	1.152349416999999931e+00	8.555769290000000415e-01	5.996966155999999826e-01	-8.257350431000000379e-02	-5.909259928000000217e-01	-7.234670390999999867e-01	-5.310502832000000284e-01	1.081095103000000002e+00	1.463229164999999998e+00	6.430860616000000363e-01	8.971763971999999754e-01	3.188018217999999959e-01	8.234155507999999513e-01
