global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_15	aroma_motion_16	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
65842.16276445719	n/a	n/a	4335190397.501272	108798.13596451728	n/a	11837034389.353588	n/a	62587.32505298521	n/a	3917173257.28803	n/a	69554.5758755637	69838.87015172555	n/a	n/a	n/a	n/a	-0.0278998944	0.0078002839	-0.0974158622	-0.0143629911	-0.1394380588	0.0947760363	-0.1166235746	0.0842768737	-0.0265779329	0.1001615763	0.0445438034	-0.0118534098	0.1115683306	0.0227137407	-0.1174692461	0.0005390803	-0.1639294845	0.0344772722	-0.2387422505	0.0656121545	-0.0731859252	0.0939340903	-0.0990552274	0.1231492169	-0.0376210105	0.0424514538	-0.01030533	0.0546892016	-0.0266633901	0.0729591002	-0.0883862232	0.0499564885	-0.0439670802	0.1400079396	-0.0110225667	-0.0213770885	0.1614460855	-0.03651997	-0.0371798121	0.0861053597	0.0016400832	-0.088843942	-0.1478718045	0.0209283511	0.0510540531	-0.0337740232	-0.0385130631	-0.0183311134	-0.0383553996	-0.0611318258	0.1083568819	-0.1049509932	0.1147072125	0.0611125428	-0.032581127	0.0323172408	-0.1282010072	0.0057135575	-0.1442032484	0.0552368006	-0.1258675024	0.1643391051	-0.1635694579	0.0129649915	-0.1457620355	0.089710126	-0.1858644419	0.0276155833	-0.0678750293	0.0560273888	-0.1314271705	0.0066241997	-0.0969997776	0.0400717534	-0.0433212816	0.0041315748	0.0312784216	-0.049000302	-0.0231034135	0.0479871116	0.0081638746	-0.0584104802	-0.0359840594	-0.1101084248	-0.0284418733	0.1667959096	-0.1226995272	0.2614796682	-0.0512759606	0.0298521341	-0.0626993923	0.0733659241	-0.096491333	0.1210464182	-0.0695763606	0.1346928455	-0.1093331244	0.0056152648	-0.0531555906	0.0991952268	-0.0223274162	0.0028828376	0.1338256237	-0.08614565	0.0405693921	-0.0116990707	0.0242666528	0.1217078847	0.1216831682	0.1216419777	0.0337368	n/a	n/a	0.0011381716742399	0.0755099999999999	n/a	n/a	0.0057017600999999	-0.338677	n/a	n/a	0.114702110329	0.00182528	n/a	n/a	3.3316470784e-06	-0.00404701	n/a	1.6378289940100003e-05	n/a	-0.00052392	n/a	n/a	2.744921664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6041725755	2.461920971	-0.3543478704	-1.888359181	1.783487258	-0.4133791329	0.7053195989	-1.601033437	-0.5334654932	0.8917292894	0.8167821089	-4.509552896	0.5554057533	1.457530011	1.419853897	0.7046326233	1.407447849	-0.6773465735	0.8390521589	0.07651141698
65927.56593228814	85.40316783095477	7293.701075562228	4346443949.7562	108589.5908118696	-208.5451526476827	11791699232.689274	43491.08069284528	62620.4955272592	33.170474273989385	3921326460.079489	1100.2803635613916	69729.13925907724	70075.67969205865	1.132313	27.712513	0.07073835	0.0418987	-0.0326529137	-0.1052533217	-0.0441651841	-0.0299801078	-0.0465459006	-0.0781263374	-0.043675256	0.0143896753	0.0071552957	0.1037143913	-0.0149471222	-0.0144822997	0.0456181733	-0.087851867	0.0381107132	0.0061059779	-0.0586849704	-0.1057153418	-0.1852033685	0.0621583288	-0.1552979572	-0.0514245486	-0.0272199828	0.1431727355	0.0762990731	0.0034319408	0.0498037403	-0.0753668321	-0.0142474197	0.0850243697	-0.0622662353	0.0424688028	-0.111356956	0.0234176103	0.0142809968	0.1114977716	0.0538739542	-0.0533435179	0.0343330062	0.0046414253	-0.0485122768	-0.011656541	0.0877021507	0.0451986388	-0.0489912564	-0.003756941	-0.0265514538	0.1937445678	-0.05579777	-0.034906021	0.0652725039	0.0419403501	-0.0301175999	-0.1112583811	-0.0221765882	0.0543099494	-0.1436113828	0.0508657897	-0.0748157783	0.0387745391	0.0004256702	0.1301702785	-0.0476920669	-0.0318364447	-0.1805329615	-0.0616488998	-0.1819747686	0.0599913338	0.0016782464	-0.048450785	0.0288184226	-0.0055445883	-0.1654921715	0.0270175541	0.088474175	0.0340393215	0.0218165502	-0.0056433607	-0.1017214784	0.0111893603	0.1079134594	-0.0182963051	0.0794588638	-0.1011265895	0.0224190895	-0.064372938	-0.1125091585	0.2009478206	0.0355032278	-0.1277993255	-0.1668284883	-0.0205845367	-0.0333897395	0.1739571313	-0.0884731902	0.0780688514	0.0102700351	0.0277328807	0.0311838091	0.0179135539	-0.0507390184	0.0809281558	0.0021977494	-0.0191408026	-0.0190460257	-0.014098283	-0.0787263531	0.1216419777	0.1214196295	0.1210493502	0.0446429	0.0109061	0.00011894301721	0.00199298852041	0.0816509	0.0061409000000001	3.771065281000125e-05	0.00666686947081	-0.302899	0.035778	0.001280065284	0.0917478042009999	0.00156503	-0.00026025	6.773006250000004e-08	2.4493189009e-06	-0.00396138	8.56300000000006e-05	1.5692531504399996e-05	7.332496900000103e-09	-0.000536307	-1.2386999999999988e-05	1.5343776899999968e-10	2.87625198249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.140873124	1.85001492	1.11291914	-1.398337519	-1.469699673	-0.394650939	0.9334354139	0.8522451288	0.1315525687	-0.4841992233	0.3562187198	-3.897097848	0.3130963092	0.3111095615	-0.2876843869	0.7740770615	-0.1631899349	-0.7764239313	0.1830354884	-0.01851457327
66024.4491617957	96.88322950755536	9386.360159813648	4359227887.118545	108483.08120947408	-106.50960239551203	11768578908.70135	11344.295402450063	62673.84076535444	53.34523809524399	3928010316.281005	2845.71442743827	69535.09953529718	69419.96192242001	0.865811	21.190069	0.0912568999999999	0.0573935	-0.0311742346	-0.010136086	-0.0565953053	-0.0364652242	-0.0088166935	-0.033175654	0.0064879064	-0.0833024155	-0.1625832062	0.1743453574	-0.0220149198	-0.0224837711	-0.0033269849	0.0313147598	-0.0614811105	0.0860558946	-0.0671279468	-0.0306770841	-0.1021644038	-0.0136406591	0.0357562452	-0.0407171837	0.0845140716	-0.0241850523	0.0385159857	0.0456052996	-0.0379295751	0.0727511539	-0.0168926351	-0.0168708531	0.0489640588	0.1848163164	-0.0572435748	0.1739056516	-0.123885119	-0.0320083702	0.0617662045	0.0180122288	0.0033654967	-0.0499584145	0.0872826281	0.0613578286	0.0061624907	0.0745744452	0.0362502634	-0.0322458887	-0.1312222927	0.0389906998	0.0092122677	-0.0255510386	0.0240659302	0.0978004229	-0.0551698568	-0.0262937296	0.124694505	0.0130246445	-0.1388304189	-0.0652610901	-0.1266272846	0.0525076428	-0.0150053655	0.1574936016	-0.0709505303	0.0252079437	-0.0080616721	0.040873718	0.0821947849	-0.0469030078	0.1046429443	0.0933210115	-0.044348054	-0.0711060226	0.0879661821	0.0926578643	0.0143717346	0.0820026355	0.0989045013	-0.062026177	0.1050893619	0.02537576	0.064629264	-0.0297217028	0.0667057433	-0.0702553725	0.0603480584	-0.103863753	-0.0429583425	0.1888834839	0.0498680175	-0.0015099322	-0.1867089584	0.0019849219	-0.1343410719	0.0976037147	-0.0034334287	0.0202104602	-0.01885877	-0.0224315743	0.0400814443	0.0816601778	-0.0668920537	-0.0250595993	0.0694600961	0.0105039986	0.0321772739	-0.0652379635	0.0041911999	0.1215101995	0.120893123	0.1198669825	0.0446816	3.870000000000262e-05	1.4976900000002027e-09	0.00199644537856	0.0366807	-0.0449702	0.00202231888804	0.0013454737524899	-0.269116	0.0337829999999999	0.0011412910889999	0.072423421456	0.00151742	-4.761000000000001e-05	2.266712100000001e-09	2.3025634564e-06	-0.00375969	0.0002016899999999	1.41352688961e-05	4.0678856099999846e-08	-0.000536307	0.0	0.0	2.87625198249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.236856343	1.491758211	1.089971734	-0.7758207473	-0.6734265574	-0.3583345239	0.3716849636	-0.4624747705	-1.803681426	-0.9442012299	-0.3356530632	-3.18425732	0.7009532369	0.6333250165	-0.5157364173	-0.639959799	0.05767572041	-1.519856968	0.9357386744	1.599427356
65882.98356590165	-141.46559589404205	20012.51482165641	4340567523.544868	108133.6249774856	-349.45623198848625	11692880850.771498	122119.65807559072	62682.56609623016	8.725330875720829	3929104092.408263	76.1313988908072	69507.61138232828	69448.76840577184	0.939167	22.985403	0.17047645	0.0808713999999999	-0.0184479855	0.0750400734	-0.0545752456	-0.0452263284	-0.0303240622	0.0632740794	0.0709131276	0.0162156895	0.0096168052	0.0198640076	0.0661859104	-0.0675430445	-0.0311020232	0.1042551902	-0.0645072375	-0.0723004616	-0.1916662483	-0.0282571411	0.0209570706	-0.0204751371	0.1672329511	-0.0937684875	0.0248632022	0.1154336045	-0.1209902709	-0.0858816728	-0.1112153984	-0.0226584577	-0.071954854	-0.0206456269	0.1109275257	-0.0124847034	0.0247265243	0.0821844658	0.0382762614	-0.079012772	0.0136644135	0.1616837002	0.1684459187	-0.1061133385	0.0569665085	0.0085410611	0.0577828755	-0.0335413423	-0.0580809168	-0.0720725482	0.0512279717	-0.0951896077	0.0198288609	-0.080746901	0.0446732305	0.0069136405	0.1120405246	0.105055581	0.0723340762	-0.0074342916	0.0534470128	0.0831246012	0.0322211877	0.107845612	-0.0178098663	0.1095601108	-0.0490077673	0.0746002767	0.0972679061	0.0760603656	-0.0537386019	-0.0839915285	0.2959237927	-0.0304988249	-0.0018089168	-0.1036419686	-0.0471419634	0.044699059	-0.0764429165	0.0030698285	0.0392968199	0.0529162279	0.1133736667	-0.1078418926	0.0541863597	-0.0191737861	-0.0125341551	-0.0348452725	0.0524768076	0.030563407	-0.0630087669	0.1621967228	0.0554607438	0.0924805303	-0.0545170623	0.0795935992	-0.0739944775	-0.0058431895	-0.0813407517	0.0301369423	-0.0878235399	0.1055120296	-0.0649528422	0.0548550006	-0.0688832176	-0.0734515225	0.0825835108	-0.0451425275	0.0377925361	-0.0722688022	0.078867461	0.1213126213	0.1201047889	0.1181006348	0.0348708	-0.0098108	9.625179664000004e-05	0.00121597269264	0.0622697	0.025589	0.000654796921	0.00387751553809	-0.211132	0.057984	0.003362144256	0.0445767214239999	0.00108924	-0.00042818	1.833381124e-07	1.1864437776e-06	-0.00304973	0.0007099599999999	9.3008530729e-06	5.040432015999999e-07	-0.000132594	0.000403713	1.62984186369e-07	1.7581168836000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.057945054	1.137423396	0.3239102091	-1.568161597	1.401805873	-1.166516694	-0.22680628	-1.407742535	-0.5376253469	0.1679424943	0.2583090786	-3.745166153	-0.02985720673	1.346481624	0.4184604857	-2.267206005	0.2928688455	-0.6104467956	-0.04886955265	0.1322440777
65974.63526497904	91.65169907738164	8400.033943770917	4352652498.347015	108634.25112572046	500.6261482348637	11801400517.646095	250626.5402964757	62775.03551136364	92.469415133477	3940705083.452966	8550.592735127308	69694.74566915761	69956.98121700049	0.881681	21.57848	0.1499663	0.0750805999999999	-0.0226150437	0.0911851157	-0.0626596677	-0.0274356523	-0.071226585	0.1551956661	0.0095242524	0.016616551	0.0082849685	-0.0129093944	-0.0494370628	-0.0742184092	0.0055314531	0.00703836	-0.0755279351	0.0310358009	-0.1155041162	-0.0359472352	0.0610156799	-0.0479270749	0.0399428443	0.171759351	0.0652796907	0.0638968657	-0.0221815851	0.037815367	-0.0301463186	0.0450808742	0.0385693389	0.0415463238	-0.0420167183	-0.011086416	0.0237528903	0.0251138402	0.0275534816	-0.0646161899	-0.0354914012	-0.0734677982	-0.0686455037	0.127541355	-0.056588131	0.0395976186	-0.029073087	-0.1029895945	-0.0896812155	0.0105081703	-0.008612301	-0.1626789693	-0.0452102011	-0.0064541113	0.0291001277	0.0391443247	0.0963964416	0.0951302399	0.0620906309	0.0221783639	-0.0497596503	-0.0695848835	0.0763499099	0.0233237463	-0.022615645	0.1102981084	-0.0664177749	-0.0333471795	0.0692452776	0.1042870717	-0.0340941882	-0.0462206424	-0.0442421207	0.0835266597	-0.0074280966	0.0007715226	-0.1326595889	0.0285747787	0.0660530877	-0.0530338882	0.0661460065	0.0662141294	0.0420553526	0.154488696	-0.053294167	-0.0662787912	0.0075783406	-0.0634250873	0.0003572805	0.0484515087	-0.1658996897	0.0770128976	0.0864901966	-0.0072083852	0.0423973108	0.1100985094	-0.0848825109	0.1677916	-0.0411037503	0.0396464029	-0.0545886148	-0.013735818	-0.002409428	-0.082432851	-0.0797498466	0.011700867	-0.0375852928	-0.0241753249	0.0670275151	-0.0271875068	0.0012225431	0.1210493502	0.1190563346	0.1157589128	0.0264995	-0.0083713	7.007866369000003e-05	0.0007022235002499	0.111713	0.0494433	0.00244463991489	0.012479794369	-0.261077	-0.049945	0.002494503025	0.068161199929	0.000946919	-0.000142321	2.0255267041000012e-08	8.966555925609999e-07	-0.00275163	0.0002980999999999	7.571467656900001e-06	8.886360999999997e-08	-0.000536307	-0.000403713	1.62984186369e-07	2.87625198249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04195200748	1.945828108	0.2000818758	-1.348890299	1.410888407	-0.07583463485	0.4519886894	0.1651101525	-0.9655060858	-0.5529790684	1.293153944	-2.706615464	-0.03838335283	1.118075552	-0.2037203543	-0.5143541711	1.082173135	-1.099007773	-0.00696109976	0.3639356331
66138.19923431057	163.56396933153155	26753.1720634862	4374261397.957358	108898.95793182636	264.70680610589625	11858983038.637686	70069.69319878455	62600.449788059166	-174.5857233044735	3918816313.667317	30480.174781746184	69513.01090028041	70423.3562244716	0.998818	24.445309	0.10345545	0.0622188	-0.0259234228	0.0047068753	0.0758979673	0.019001818	-0.0036767398	0.1346582455	-0.145468533	-0.0531957517	-0.1041637426	0.0787582079	0.0625297177	-0.0093274939	0.0389952132	-0.0202906018	-0.0715246033	0.0547720834	-0.0380223307	-0.0490788097	-0.0081613857	0.0092442726	0.1327740797	-0.0542547835	0.0240093929	0.146778243	-0.1385523362	-0.0687139499	0.0599736268	-0.0768442947	-0.1169675571	-0.0981422748	-0.0524030311	0.0143736769	0.1117119678	0.1893399545	-0.1806431768	-0.025588879	-0.1666444469	-0.0232729564	-0.0098541296	-0.0398330002	-0.0910481673	-0.0494046982	-0.0861774554	-0.067825864	0.1384319072	-0.0047889819	0.0937150787	0.0579716459	0.0228019569	-0.0506035094	0.0190534964	-0.0404955112	0.0704218571	0.0436676342	0.0102861207	-0.0271377295	-0.1481240174	-0.1333355335	0.0361426613	0.0519649312	0.0484534168	0.0162693182	-0.0264991415	0.0329897938	0.0503624864	0.103635015	-0.1241600721	-0.0737705229	0.1332725217	-0.0857352298	0.0280720835	0.0439195064	0.0834909502	0.0698538104	-0.0771969023	0.0072956199	0.0882783711	-0.1711623774	0.0324597864	-0.0345318811	-0.1282538385	-0.0885016921	-0.0460979196	-0.0417987472	0.0897940494	-0.1288015295	-0.03389294	0.1582344259	-0.0297764205	-0.0344012149	0.0492245014	0.0890807572	-0.0579413645	0.0492893784	-0.0007583011	-0.056122002	0.0166938748	-0.0409687389	0.0887023436	-0.0122266967	-0.1029780301	-0.0009883737	-0.0103443783	0.0204032447	0.0233247249	-0.0490523836	-0.1047843774	0.1207205288	0.1177500307	0.1128532249	0.016335	-0.0101645	0.00010331706025	0.0002668322249999	0.0614652	-0.0502478	0.00252484140484	0.0037779708110399	-0.229701	0.031376	0.000984453376	0.0527625494009999	0.0007356659999999	-0.000211253	4.462783000904224e-08	5.412044635558529e-07	-0.00272954	2.2090000000000217e-05	7.450388611599999e-06	4.879681000000094e-10	-0.000536307	0.0	0.0	2.87625198249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.704975	1.632154734	0.9451981042	-0.2906481761	-0.9205446844	1.463801019	-0.1787689728	-0.9805411778	-0.3456459531	-0.5951178171	1.933554457	-1.593187032	0.3892352218	0.4848859751	-1.538821675	1.261318781	0.4196178197	-1.257256519	0.05734863842	1.213275099
66034.83387812531	-103.36535618525522	10684.39685930468	4360599285.311606	108692.372523415	-206.58540841135252	11814031844.768822	42677.530968485335	62631.56246617965	31.11267812048027	3922712616.954963	967.9987398286116	69567.39433250463	69586.49805801835	0.947325	23.185068	0.0836444499999999	0.0524728	-0.01713976	-0.0820087721	0.0898560875	0.0331238544	-0.0163099208	0.005479369	-0.142112837	-0.0430093468	0.0032863534	-0.0111496456	-0.0532120421	0.1504212063	0.0877571451	-0.011906767	-0.0618563841	-0.0679000448	-0.0877125436	-0.0071975752	-0.2018492211	0.1009693438	0.1131708335	0.0222654031	0.1163235882	-0.0968463925	0.0182529216	0.0789932144	-0.0082869484	-0.0412042833	0.0251566187	0.1327371311	0.167982788	-0.0454825833	-0.0327446355	-0.1381311109	0.0652342381	-0.0198577661	0.0302445002	-0.0151953815	0.0761229708	0.0357629614	0.0173060778	0.2138779443	-0.049663677	0.1293719392	0.1068420793	-0.0575571306	0.013084089	-0.0018814033	-0.0111302764	0.0892534434	0.0728644623	-0.1504026716	0.0271659478	-0.0891762751	0.0430931444	-0.0939755606	-0.0547614922	0.0321691926	-0.047121732	0.0424976354	-0.1178190558	0.0468646349	-0.0581738305	-0.0742786815	0.0098075929	0.1171488448	0.1210754925	0.0906425973	-0.1002781443	0.0392580061	0.0202307094	-0.0928538196	-0.0053299637	-0.1169121942	0.1002518491	-0.0001840396	-0.0913756802	0.1146720971	0.0338667046	-0.0412840538	0.0240848775	-0.1899948549	-0.0465745557	-0.014686538	0.0311162045	0.073615649	-0.0383224775	0.0837731501	-0.0755443177	-0.0496154799	0.0427505792	-0.0134877915	-0.0581069676	-0.0261428724	-0.0389738625	-0.066247453	-0.019125115	0.1285445014	0.0168093345	-0.0626694378	-0.0473443321	-0.0453277559	0.0728394092	0.0298342703	-0.0189866286	0.0524104269	-0.0821099392	0.120326335	0.1161887065	0.1093977275	0.0165553	0.0002202999999999	4.853208999999986e-08	0.0002740779580899	0.0614222	-4.299999999999443e-05	1.8489999999995206e-09	0.00377268665284	-0.183704	0.0459969999999999	0.0021157240089999	0.033747159616	0.000959949	0.0002242830000001	5.0302864089044855e-08	9.21502082601e-07	-0.00220614	0.0005233999999999	4.8670536996e-06	2.739475599999998e-07	-0.000536307	0.0	0.0	2.87625198249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.669179646	1.419712833	-0.1230681477	-1.347053593	-0.2160778577	1.373632298	1.532885722	-1.518549117	1.26135572	0.2078768862	0.1090260954	-1.98032885	0.4853118336	0.560462977	0.6954106055	0.2984073463	-0.8110458059	-0.86362784	0.29437717	-0.6033089844
66045.54128155584	10.707403430526028	114.64848822404056	4362013523.1736965	109047.98725684438	355.61473342937825	11891463524.768894	126461.83863204774	62528.79379734849	-102.76866883115872	3909850053.751327	10561.399293328372	69548.87154544404	69873.46220429607	0.855769	20.944304	0.1426485179999999	0.0741822	-0.0125502517	-0.0963478102	0.1011452744	0.0464298889	0.0004674743	-0.060620496	-0.0541854985	0.1006689582	-0.0879108618	-0.0241493386	0.1605077138	-0.1010139991	0.0009520689	-0.0233028949	0.0545767534	-0.0302846001	0.024980645	0.1283290072	0.0388134605	0.1241836054	-0.0198745835	0.0788873876	-0.0234221005	-0.0510261599	-0.0984505295	0.191840734	0.0142912039	-0.1236939865	0.0357107112	0.0290376732	-0.0601209877	0.0844127384	0.0240585878	-0.1822673635	0.0309962543	0.1491907054	0.1882294091	0.051539768	-0.1158733706	0.0251138725	0.0728419812	-0.0039643683	0.0751843058	-0.037111988	-0.0826146299	0.0556059524	-0.0404399814	0.070460751	0.0230030118	-0.1774207563	-0.0575293926	-0.0257988637	-0.0006869447	-0.0807467781	-0.1196212674	-0.0001645332	-0.0352736644	0.0784979907	0.1079738957	0.0488031638	-0.0386309065	-0.0470455554	-0.1794543618	-0.0245317126	-0.0008621764	-0.0384089536	0.0752329932	0.1659026718	-0.025066844	-0.0738667899	-0.0704942918	-0.025278179	-0.1299616193	0.0403264277	0.0518961349	-0.0735291881	-0.1141100305	0.0137792283	-0.0371165151	0.0930099618	0.0103829957	0.0893707982	0.1278469107	0.0137125374	0.0310064633	-0.0213537749	-0.0975938619	0.0358232103	-0.0283007051	-0.1388139725	0.0694155717	-0.1119261533	-0.0015892649	0.0395932546	-0.0259232663	-0.0867486847	-0.0942317636	0.1200503956	-0.0999661125	-0.1328778951	-0.0429443116	-0.0068339632	-0.1041434152	-0.0318699113	-0.0714864551	-0.0618875532	-0.0073814633	0.1198669825	0.1143757435	0.1054092553	-0.000797243	-0.0173525429999999	0.0003011107485668	6.35596401049e-07	0.100105	0.0386827999999999	0.0014963590158399	0.010021011025	-0.14874	0.0349639999999999	0.0012224812959999	0.0221235876	6.67455e-05	-0.0008932034999999	7.978124924122499e-07	4.454961770250001e-09	-0.00234592	-0.0001397799999999	5.5033406464e-06	1.9538448399999983e-08	-0.000536307	0.0	0.0	2.87625198249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9707440681	1.277679833	0.2647656787	-0.1551078512	-0.4666483511	0.5207269776	-1.510932767	0.07153461932	0.7656161863	-0.2271689003	-1.292155268	-1.59260245	0.444811589	0.06154677936	0.8648910029	0.3817360852	0.1822891198	-1.51066696	-0.393918279	0.3750576776
66060.34817300052	14.806891444677603	219.2440342544668	4363969600.738052	108521.04993695964	-526.9373198847461	11776818279.420088	277662.93908731925	62525.099786931816	-3.694010416671517	3909388103.365781	13.645712958477676	69503.76508838749	68998.85175497601	0.8189229999999998	20.042511	0.138860568	0.067043	-0.0180617089	-0.0741733179	0.0842655208	0.0179413348	-0.0101912055	-0.0583264021	-0.0961603097	-0.1043030584	0.0231289538	-0.0110324845	0.0979438484	0.0245901969	0.1121970327	0.0376612462	-0.0947113147	-0.0961973167	0.1436624239	-0.0925884118	0.0148619179	0.077094445	-0.1014671243	-0.1014000568	-0.0418066606	-0.0740806148	0.027964914	0.0112027395	0.0210750803	0.161386013	0.0487788465	-0.166422278	-0.0658407674	-0.0217162158	0.0869544434	0.0295373297	0.0904025649	0.0293159217	-0.032057191	0.0688167393	-0.2900448062	0.1796889359	-0.0200155742	-0.1274887565	0.0859977723	0.0875288245	-0.0761285495	0.0536385205	-0.004400773	0.1717464245	0.0071195023	-0.094759326	0.0534907863	-0.131442809	-0.0100686359	-0.060561759	0.07047144	-0.0564900559	0.0709495895	-0.0885882991	-0.0760286242	0.0884368809	-0.0195084514	-0.047691746	-0.0147121177	-0.0168572208	0.0743785457	-0.1420851383	0.0518117951	-0.0651084317	-0.0147505371	0.059659709	-0.0219576194	0.2033902051	0.0618275477	0.0359359704	-0.1591833991	-0.0019306007	-0.0594920798	0.1204644464	-0.0662228391	0.0532575201	0.1127998725	0.0813468695	-0.0846189199	0.0184794579	-0.0010930892	0.0696706158	-0.0551608148	0.0367641289	-0.0792540752	-0.0482525905	0.0546885894	-0.0975621173	-0.0027174497	-0.0923658298	-0.0655683462	0.0299302758	-0.06024752	0.0500563486	0.0575711285	-0.1368489558	-0.0371536371	-0.030308986	0.1153002232	-0.0796176766	0.0005323971	-0.0376564343	0.0051922904	0.1193427198	0.112315068	0.1009072399	0.0125605	0.013357743	0.000178429298054	0.00015776616025	0.0440324	-0.0560726	0.00314413647076	0.00193885224976	-0.130449	0.018291	0.000334560681	0.017016941601	0.00035179	0.0002850445	8.125036698025e-08	1.2375620409999998e-07	-0.00185592	0.00049	3.4444390464000003e-06	2.401e-07	-0.000288567	0.00024774	6.137510759999999e-08	8.3270913489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3306922515	1.309264489	-0.01315981567	-0.7825413965	-0.3101935389	-0.22890721	0.04273549401	-0.9655396224	0.4405500196	0.06820635936	-1.168978582	-1.294091787	0.5146327501	1.579685839	1.467275707	-0.06343932833	-1.323046185	-0.4027863452	1.46298341	0.6371801089
