global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_12	aroma_motion_16	aroma_motion_17	aroma_motion_24
70489.15337489055	n/a	4968720743.508843	n/a	127965.99181932471	n/a	16375295062.30348	n/a	66747.76936087101	n/a	n/a	4455264714.652031	77426.9392798231	57194.90078558703	n/a	n/a	n/a	n/a	-0.058289939	-0.2199191056	0.0334983358	-0.0350349388	0.2247386361	-0.0385778245	0.1731629288	-0.0747259629	0.0757552773	-0.0379707236	0.0041098156	-0.018686652	0.0162281749	-0.0765740519	0.0895354982	0.0034233643	0.1184140578	0.0036270372	-0.0617924908	0.1714604559	-0.054336966	0.1499043307	-0.0286390789	0.0881252412	-0.1183233844	0.0925719882	-0.0698499959	0.136771217	-0.0873724924	0.0385252883	-0.0225927749	0.0699924377	-0.0380258325	0.0311486719	-0.1670608055	0.0356616361	-0.1391232849	-0.0066525829	0.2685104478	-0.1306834687	0.0315280952	-0.1352469136	-0.0792089105	0.0683208948	0.0529285131	-0.0565999814	-0.1102699448	0.1202337126	0.0287973335	-0.0488982082	-0.0625307219	0.0817109409	0.035517653	-0.0157656087	-0.083899468	-0.0298964158	0.1615205963	-0.0687038456	0.1200037921	0.0586021138	-0.121925755	0.1067121699	-0.0791140908	0.1928491005	-0.018506608	0.0440983014	-0.1221108245	0.0839365922	0.0978365846	-0.164019815	0.0841273774	-0.0904214767	0.1102245409	-0.2195963572	0.1026206809	-0.1357500969	0.0467656997	-0.0171568528	0.0323183917	-0.0369824613	0.1458920026	-0.0488722027	-0.005413166	0.1266819507	-0.1613799162	0.0859708114	0.0017157844	-0.1000116042	-0.0956402114	-0.0979410059	0.0358087583	0.0457999906	-0.0291576605	0.0291164415	-0.2878859218	0.1957125212	-0.0532048874	0.0840396377	-0.0030945438	0.1206489297	-0.0168456192	0.0646932809	-0.0060700019	0.0294077897	-0.0482757311	0.0493267641	-0.0479436097	0.0674588804	0.0005878895	-0.0434707165	0.154012586	-0.1461849654	0.0108194316	-0.1046969963	0.071174486	0.1217078847	0.1216831682	0.1216419777	0.0121178	n/a	n/a	0.00014684107684	-0.0831563	n/a	0.00691497022969	n/a	0.0691642	n/a	n/a	0.0047836865616399	-0.00309966	n/a	9.6078921156e-06	n/a	0.00125951	n/a	1.5863654400999998e-06	n/a	0.000668823	n/a	4.473242053290001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0897013361	0.9116570485	-0.9014265804	0.6137138203	-0.4624229228	1.816867985	0.5747618492	2.765843408	-0.07753269055	-0.3794943677	0.6390640999
70578.81500461577	89.66162972521852	4981369127.455776	8039.207844982189	127537.71098688936	-428.28083243535366	16265867723.775318	183424.4714315195	66759.78765583444	12.018294963432709	144.43941382807202	4456869247.852105	77349.36918742915	60589.7178835688	1.49256	36.335182	0.0523745599999999	0.0331976	-0.0972183518	-0.0358440018	0.0997414299	-0.0299265169	-0.0593003881	0.1080704909	0.1158918151	0.185480696	-0.1296206991	0.0230082582	0.1139842927	0.093547057	-0.2223020107	-0.0270128124	-0.0053351049	-0.0793841091	0.1182577475	-0.0647018907	-0.0666850474	-0.0239090958	0.0991329071	0.0240566426	-0.0181048269	0.2380084595	0.1094601774	0.0390266978	0.0721038659	0.1095679514	-0.0874766648	0.0516108542	-0.0540675195	0.1424110335	-0.0252669412	0.0174033042	-0.0070304166	0.2073053973	-0.1142538027	-0.2980884632	-0.1269813793	-0.0313072919	0.1050495289	0.0366201369	0.0171383207	0.0093266047	-0.1031084581	-0.0356980673	-0.0120547592	-0.177221399	0.0562749615	0.0821468803	-0.1078237344	0.0035073197	-0.0393924749	-0.1409620784	-0.0271595325	-0.0745945711	-0.0092837326	-0.0157767377	-0.0252271066	0.0155542879	-0.0751157381	0.211115149	-0.1926245482	-0.0454846117	-0.1786892334	-0.1333677763	0.1838109577	-0.1821710566	-0.1141216918	-0.04951179	0.0012492543	0.1027826365	-0.0061320194	0.01475991	-0.0099266457	-0.0722296365	-0.0778231114	-0.1131613698	0.1536496362	0.0221176278	0.0840686074	-0.0224382762	0.0300098541	0.1591157376	-0.1316568903	-0.0900123256	0.0317191293	0.0510656517	-0.0162809341	-0.062774405	0.2614093138	0.0351873936	0.0325040385	-0.0068292674	-0.2700561489	0.240829393	0.0339126173	0.1158522788	-0.0283957021	0.17114319	-0.0144915538	0.1964208181	0.0644268144	0.0228974446	-0.1831376767	0.1096125785	0.0196769874	0.0273484196	0.0998102823	0.0441500501	0.0015152057	-0.0868996311	-0.0310722748	0.0420794012	0.100200702	0.1216419777	0.1214196295	0.1210493502	0.00818454	-0.0039332599999999	1.5470534227599993e-05	6.698669501160001e-05	-0.0524018	0.0307545	0.0027459486432399	0.00094583927025	0.0566837	-0.0124804999999999	0.0001557628802499	0.0032130418456899	-0.00319651	-9.684999999999987e-05	1.02176761801e-05	9.37992249999998e-09	0.00125951	0.0	1.5863654400999998e-06	0.0	0.000676099	7.275999999999962e-06	4.57109857801e-07	5.294017599999945e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.297887178	1.058154092	-0.09213048868	1.381352098	1.244045902	1.301929786	-1.039542502	2.183511242	0.8582371115	-1.387019469	1.184306071
70715.21092911951	136.3959245037404	5000641056.749864	18603.848221230048	127458.65174658764	-79.05924030172173	16245707905.057907	6250.363477085381	66827.81862533245	68.03096949800965	4628.21281083912	4465957342.220331	77215.34689410115	55611.73580908252	1.947543	47.411388	0.0962191299999999	0.0456341	-0.0372692355	0.0158001314	0.0367995352	0.0030169168	-0.1005098884	0.107582189	0.1389538763	-0.0020153	-0.1025273526	0.1375664579	0.1200322371	0.0623711675	-0.1770218366	0.0052074149	-0.0061195938	0.1340617124	0.1430863114	-0.0439103548	-0.0909453053	0.1295804217	0.0214525876	-0.0045805084	0.0812913345	0.0087425745	0.0547607906	-0.1510617059	0.0830072441	0.0926796413	0.0837644011	-0.0006708282	-0.068681864	0.0008345818	0.0250596118	0.0971255061	0.0668948702	-0.0292988547	0.0675539682	0.0556303036	0.0577937329	0.0833283897	0.1445022975	0.0848238167	0.0952502218	0.0103769835	-0.1330783813	0.0754919523	-0.1231655834	-0.099027013	0.0676989609	0.0658692767	-0.055099405	-0.0590856155	0.087862441	0.0405792484	0.1076478264	-0.1707622408	-0.0589897108	0.0064963749	-0.0367455306	0.0034723969	-0.0282682954	0.1468782471	-0.1609538748	0.0332654215	-0.0309871273	0.0154702074	-0.0614769809	-0.0589652254	-0.2499407921	0.0016906903	-0.0075533147	0.0890212852	-0.0045727651	0.0723764178	-0.0784702096	-0.0817883904	0.0213793755	0.0547641212	-0.0477877293	0.0123920502	-0.0079749853	0.0900571052	-0.0488155327	0.0073428044	0.0812641386	0.1000474944	0.0738169624	-0.2030063374	-0.0221036002	-0.0750584657	-0.0431445441	0.1010306073	-0.0812849591	-0.1079441036	-0.1726619255	0.1761460702	0.1427869265	0.0247529537	-0.0368960731	0.1212012329	0.0933205188	-0.0790286348	-0.022707107	-0.0479652629	0.082115186	-0.0078324731	0.0669569478	-0.1071430404	0.0265327704	0.2165759418	-0.1026784062	-0.0641337771	-0.0044957574	0.0991616731	0.1583117902	0.1215101995	0.120893123	0.1198669825	-0.00706784	-0.01525238	0.0002326350956643	4.99543622656e-05	-0.0763137	-0.0239119	0.00582378080769	0.00057177896161	0.0692859	0.0126022	0.00015881544484	0.0048005359388099	-0.00253205	0.00066446	6.4112772025e-06	4.4150709160000005e-07	0.00125951	0.0	1.5863654400999998e-06	0.0	0.000451506	-0.0002245929999999	2.03857668036e-07	5.0442015649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.489077959	0.7756082514	-0.9565790915	1.615241504	0.2347386196	1.271489401	-0.4172833297	0.7848197536	0.5576301361	0.03743103985	0.9615203414
70856.62256442677	141.41163530726044	5020660961.237633	19997.250600273623	127350.18314475576	-108.46860183187528	16218069147.002834	11765.437583361896	66941.01827418551	113.19964885305671	12814.160500455344	4481099927.584838	77524.13587501012	60828.45147708885	1.950652	47.487072	0.144329862	0.0706504	-0.0998984361	0.0369457723	0.0536982508	-0.1582684928	-0.0218759407	0.1246375725	0.0559201846	-0.1096019969	0.0005250001	0.0345553834	0.0576040217	0.2377389891	-0.0107140252	-0.1694690086	-0.02679314	-0.004984708	0.1432125763	0.0572289293	-0.126558606	-0.0025007395	-0.0045901432	-0.0314879324	-0.0257501872	0.1595427377	0.0360762947	0.0013494718	0.0177248896	0.0463685739	-0.0355938823	0.1234778206	-0.2043903928	0.08484568	0.0774152087	-0.0167197867	0.097703446	0.0003543124	0.0365732924	-0.2209434244	-0.0054851088	-0.066975448	-0.0966399782	0.0286189654	0.051941942	-0.1087283452	-0.0103660778	-0.0232712552	0.165053253	0.0659305964	-0.0303011929	0.1022940827	0.0756503081	-0.019430464	-0.1325514885	0.1209588411	-0.0795606262	-0.2116206758	0.0595462625	0.0821173852	-0.028844141	-0.0258321903	0.0130610965	0.0266614542	-0.216238328	0.0845728819	-0.0808198122	-0.0583538388	0.0610797405	0.0156858339	-0.1027308146	0.0566949957	0.0580698543	0.0845361321	-0.0310960866	-0.2420820627	-0.0612410607	0.0175716566	-0.0239175588	-0.0894266191	0.1132279386	0.1620000377	-0.1865624501	-0.0950012989	0.0381500324	0.0795804055	0.0096010563	-0.0484093095	-0.00455711	-0.0698189097	0.0729582634	0.1584756649	-0.0542350432	-0.0298470694	0.0029587383	0.056618563	-0.1798205318	0.0970964641	0.1571581634	0.0162916782	-0.0246527588	-0.0416016171	-0.0404037234	0.1230879324	-0.072229956	0.0142835385	0.1270786415	0.1875557604	0.0194358421	0.1020912481	0.1588893092	0.0537014033	0.0298665717	0.0436181087	0.0737454723	0.0840233021	-0.0558901675	0.1213126213	0.1201047889	0.1181006348	-0.000119978	0.006947862	4.8272786371044e-05	1.4394720484e-08	-0.0523396	0.0239740999999999	0.00273943372816	0.0005747574708099	0.0307345	-0.0385514	0.00148621044196	0.00094460949025	-0.00177638	0.00075567	3.1555259044e-06	5.710371489000002e-07	0.000736207	-0.0005233029999999	5.42000746849e-07	2.738460298089999e-07	0.000233349	-0.000218157	5.4451755801e-08	4.7592476649000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7194684402	1.263861442	-0.3599180318	0.3726370178	-0.7092143431	1.605026824	-1.734611485	1.613094861	0.2216216726	1.617765215	-0.06360750888
71163.28901113573	306.66644670895766	5064213702.882431	94044.30953709796	127917.69430226291	567.5111575071496	16362936515.607183	322068.9138951048	67019.76457987035	78.74630568483553	6200.980659009561	4491648844.341244	77624.1319421956	69854.50734736581	1.522527	37.064697	0.112622358	0.060998	-0.1699116062	0.0817216724	-0.0774221442	-0.006297624	0.0103273838	0.0066802068	-0.1066022489	-0.1454273191	-0.0939982019	0.0145244127	0.0559365625	-0.028463379	-0.1660647734	-0.1322169017	-0.1026106188	0.1118704046	0.0856384345	-0.0057795102	-0.0459976524	-0.0117922491	0.0991430724	-0.2635232772	0.0703250667	-0.0914540609	-0.1359402545	0.0867275337	-0.0033861003	-0.0489514504	-0.112882486	-0.0813279389	0.170773312	-0.0394042814	-0.0730598712	-0.0734236965	0.041153851	0.0540507598	0.002596299	0.0135943162	-0.0457855348	0.0877701953	0.0114565522	-0.0572817401	0.0896932076	-0.1460308037	0.1167911617	0.0158444756	-0.100826281	0.0693900854	0.09350906	-0.0955708811	0.1428174388	-0.0323162602	0.0759644563	-0.1112547078	-0.0017614161	-0.116365119	-0.0132326279	0.134387025	-0.0834740094	0.1382716509	0.0220569557	-0.1378198657	-0.0529574173	0.0658381657	0.0458337239	-0.1265786034	-0.086980918	-0.0665016483	-0.0597856941	0.0619260002	0.0842951698	-0.048968519	0.1529927287	0.098937589	0.1774517399	0.1665298064	-0.0296918206	-0.0544745919	0.0613239596	0.0277768121	-0.0640372285	0.1560285036	0.0485551091	-0.0538460736	0.0303305222	-0.0758464454	-0.0192030597	0.049916884	-0.0684328098	-0.0336367126	-0.1723512874	-0.0461825208	0.0258941829	-0.0700507604	-0.1565777903	0.0122233294	0.1256532519	-0.0228906746	0.0966530716	0.0096408874	0.0155907902	-0.077532324	-0.0017312696	0.0039871568	0.0428973857	-0.1046941314	-0.12640484	0.1473003736	0.1205245779	-0.0019282549	-0.1260596055	-0.0364904318	-0.1038296166	0.0384563253	-0.0409954543	0.1210493502	0.1190563346	0.1157589128	0.0110241	0.011144078	0.00012419047447	0.00012153078081	-0.0065151	0.0458245	4.244652801e-05	0.0020998848002499	-0.00469538	-0.03542988	0.0012552763968144	2.20465933444e-05	-0.00179211	-1.573000000000004e-05	3.2116582521e-06	2.474329000000013e-10	0.00090162	0.000165413	8.129186244e-07	2.7361460569e-08	0.000456684	0.000223335	2.08560275856e-07	4.9878522225000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5809087062	1.373932545	0.2702169956	0.6055004491	-0.1804326848	1.205453234	-1.288487658	0.8145936398	-0.4294881429	1.906205913	0.6578873585
70627.23918560839	-536.0498255273415	4988206914.981136	287349.4154478932	128134.68663793104	216.99233566812472	16418497919.800783	47085.67373870812	66871.3234915226	-148.44108834773942	22034.75670986138	4471773905.507863	77306.86859162484	49559.13116077415	2.972692	72.367813	0.1324476799999999	0.0850082999999999	0.0430717805	-0.0262828774	-0.1719498855	0.1504494228	-0.0062719217	-0.0239443644	-0.0667682558	-0.2127968381	-0.0136049373	0.0756349614	0.0752467456	0.1063125397	-0.0452839847	-0.0243147126	-0.0242424674	0.1856491301	0.1227281366	-0.0484312932	-0.0427330896	-0.0354156713	0.0581842101	-0.1273944438	-0.0436285956	0.0752459015	-0.0394740897	-0.1338647609	-0.0560043146	-0.0247108001	-0.039764167	0.0729947312	-0.0489282457	-0.0019925071	-0.0008849878	-0.1587409356	-0.0597894175	-0.0552852409	0.0422551417	0.0136838427	0.0153958229	0.1016492329	-0.1252213765	-0.0460714864	-0.2520717975	0.0981666409	-0.0479263482	0.0339324297	-0.0213475038	0.0402580405	0.0923151975	-0.0924018169	-0.0185228703	-0.0591011993	-0.0239623592	-0.0494945317	0.1817048567	-0.0735907899	0.010638417	0.0670200492	-0.0892456199	0.1626214293	0.0027253264	-0.0875605956	0.0033168454	0.0821365064	0.0729363872	0.0792761298	-0.0423165614	-0.0508200228	0.022892056	0.0630031671	0.0499485148	-0.0089790821	0.0787266043	-0.151106425	-0.0431895518	0.0826767915	-0.0556249927	0.0444729407	-0.0120797928	0.0361702076	0.1057093343	-0.1080110947	0.0694953555	0.0331459294	0.1508816697	0.1395381684	-0.0273810472	0.0991470981	-0.1087072571	-0.0692709878	0.0847761823	0.0982409406	-0.0705810071	-0.0636328215	-0.1266936606	-0.0559288548	0.0743428893	-0.0439338604	0.125196975	-0.1119737914	0.1000839724	-0.0306727968	0.0131550375	-0.0140124556	0.0098427488	0.0051832356	-0.0659727272	-0.0828230564	0.0471749772	-0.1153496979	-0.0666734673	-0.0640679281	0.121970842	0.0196793926	-0.0126503696	0.1207205288	0.1177500307	0.1128532249	0.0127782	0.0017540999999999	3.076866809999999e-06	0.00016328239524	-0.0364069	-0.0298918	0.0013254623676099	0.00089351970724	0.0725185	0.07721388	0.0059619832646544	0.00525893284225	-0.00187512	-8.301000000000011e-05	3.5160750144e-06	6.890660100000019e-09	0.000736207	-0.000165413	5.42000746849e-07	2.7361460569e-08	0.000233349	-0.000223335	5.4451755801e-08	4.9878522225000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.363164557	0.4307318968	-1.280310783	0.7517894031	0.4127443506	1.502245798	0.3531918054	-0.7697521402	-1.246481452	1.392390327	0.08276832257
70665.02127686616	37.78209125777357	4993545232.059947	1427.4864198107302	127407.42307381466	-727.2635641163797	16232651454.31	528912.2916912596	66786.31936710438	-85.00412441822118	7225.701168108427	4460412454.604862	77369.78914978344	58389.39659499361	2.365063	57.575569	0.1175887279999999	0.0674902	-0.0578808645	-0.0543355183	-0.1412758373	-0.090142743	-0.0205355521	-0.0885414517	-0.0498831515	-0.0785675655	0.0021012765	-0.0289845051	-0.0775419318	0.0760267214	-0.1089466604	-0.0475192583	0.0158956475	0.0068616616	0.0730795433	0.0910897751	-0.0173037256	-0.1323808208	-0.0020169649	-0.1295144953	0.0771908012	0.101535709	0.104222694	0.0588781977	0.0258027278	-0.0770820773	0.0050489443	-0.0668604915	-0.0132861274	-0.0569829971	-0.0277900684	-0.0956227829	0.1544688318	-0.0776231153	-0.1076136374	0.1048548075	-0.0066720989	-0.0907112151	0.0302595134	0.0976061232	0.0532492822	-0.114077799	0.0539970634	0.0132029755	0.1348153999	0.0893523253	-0.1108446556	0.0715511026	-0.1184291246	0.1109819137	0.0710198935	-0.0284508075	-0.0510058171	-0.0728345726	0.0188670337	-0.0195530074	-0.1047068492	0.0311442904	-0.0073746511	-0.1510080435	-0.0401976874	0.0600733331	-0.0754656002	-0.1159658944	-0.0650331325	-0.1122176046	0.1370340962	0.0588215682	-0.1047287516	-0.0352801816	-0.2112546134	-0.1106051371	-0.0019152072	0.1552724342	-0.0546308652	0.0561035323	-0.0063119226	0.0421020187	0.0222621156	0.0506184545	-0.1274448728	0.0342257933	-0.0256499715	0.0198357336	0.0602592996	0.0783814313	0.0904899759	0.1025803027	-0.142113669	-0.0346554477	0.0025795377	0.0450986152	-0.172453868	-0.0465337729	0.0251706743	-0.0022906648	0.0387089897	-0.0807087042	0.0477774353	-0.0657934987	-0.089854702	-0.0362601529	-0.0639102403	0.1043940132	-0.0589110841	0.0064747101	-0.0234989141	-0.0471995083	0.0071391395	0.0187144975	-0.000895809	0.024785964	-0.0176614347	0.120326335	0.1161887065	0.1093977275	-0.000123428	-0.012901628	0.0001664520050503	1.5234471183999998e-08	-0.0130814	0.0233255	0.0001711230259599	0.0005440789502499	0.0257941	-0.0467244	0.0021831695553599	0.00066533559481	-0.00124182	0.0006333	1.5421169124e-06	4.010688900000001e-07	0.0007956509999999	5.9443999999900005e-05	6.330605138008409e-07	3.533589135988112e-09	0.000233349	0.0	5.4451755801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3578043447	0.9112691135	-0.4800675983	-0.0970868034	-0.06959751896	1.662920395	-0.8378264418	1.509319822	-0.85498117	0.9121934169	-1.079224219
70605.16160653607	-59.85967033008637	4985088845.485075	3583.180132026623	127300.09250179598	-107.33057201867632	16205313550.965813	11519.851689856265	66703.0378366024	-83.28153050199035	6935.813322753948	4449295256.63121	77251.24887543515	57316.45918124688	1.262335	30.730539	0.069006328	0.0368617	-0.0399018938	-0.1030847361	-0.1481291141	0.0334263606	-0.0699716153	-0.1620308155	-0.0824905792	-0.0169308182	0.0324656208	0.0363616071	0.0066756292	-0.060110057	0.0383683596	0.0193290562	0.0596552705	-0.0035893126	0.0422915234	-0.0354729564	-0.0480798868	-0.0936753513	0.11412262	0.016049241	0.1048450552	-0.0537324731	-0.0262028491	0.0834859363	0.1369034083	0.0339570258	-0.0364634465	0.0453386626	0.032398159	-0.0560326481	0.0992092453	-0.0915644017	0.0113726559	-0.1203383875	0.012746245	0.027658609	-0.027559553	-0.053124512	0.0791886807	-0.0437909944	0.0473133891	0.1136597143	0.1294115671	0.1580511599	-0.0689697674	0.0797799744	-0.1335957849	0.0583470167	-0.0867514751	0.0301564822	0.1582140637	0.0603035021	0.0243839953	0.0541930549	0.0493680511	-0.0191555941	-0.1678570522	0.0418897022	-0.0128002677	-0.0452707969	-0.0009781949	0.0611259796	-0.1102521466	0.0906312311	-0.0832129629	-0.0758638322	0.1230040541	-0.0956537676	-0.1233168163	0.0529002865	-0.0090093602	0.014244951	-0.0491146585	-0.0092293394	-0.0241390811	0.0904782196	-0.0895010592	-0.0399471137	0.0005850821	0.0025596671	0.1176582342	-0.1432527459	-0.0803549763	-0.1339710477	-0.1895816516	-0.0033404163	-0.197587988	-0.0362638595	-0.1536093998	0.0012077128	0.0473187509	-0.0471244876	-0.1521265663	-0.0324118082	-0.0374188688	0.0337535298	0.035949326	-0.0452805186	0.0713931711	-0.0528333344	0.0238655338	0.0003471987	-0.0357348295	0.0798571169	-0.0208556564	-0.0190305926	-0.0231088589	-0.0457252738	-0.0199048811	0.1049265731	0.0741548399	-0.0374571067	-0.0946938816	0.1198669825	0.1143757435	0.1054092553	0.0200918	0.020215228	0.0004086554430919	0.00040368042724	-0.0131174	-3.5999999999999574e-05	0.00017206618276	1.295999999999969e-09	0.0403945	0.0146004	0.0002131716801599	0.00163171563025	-0.00163465	-0.00039283	2.6720806225e-06	1.5431540890000005e-07	0.000736207	-5.9443999999900005e-05	5.42000746849e-07	3.533589135988112e-09	0.000464169	0.00023082	2.1545286056100002e-07	5.3277872400000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2607145836	0.8181471457	0.281842416	0.3521870762	-0.01867634714	1.23946546	1.100335077	1.277472512	-0.6335953452	-0.4336979602	-0.1471334514
