global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_13	aroma_motion_15	aroma_motion_17	aroma_motion_19	aroma_motion_21	aroma_motion_24	aroma_motion_26
80092.05551497701	n/a	6414737356.614159	n/a	134510.26253461235	n/a	n/a	18093010727.13034	77288.30224398519	n/a	n/a	5973481663.757607	84330.55132649085	80514.51192173765	n/a	n/a	n/a	n/a	0.1672019332	-0.1599212695	0.0255279033	-0.109593294	0.0535920897	0.1179742543	-0.0456535065	0.0382335102	-0.0602729537	0.1143982363	-0.0256858341	0.057642621	-0.0452119427	0.2386302931	-0.02415413	0.0972211132	-0.1035188591	0.0802074802	0.1585501337	-0.0804544009	-0.0522637126	0.1117974338	-0.1593442766	0.0682877995	-0.0874087648	0.0129013418	0.0933170098	-0.0473812514	0.0161200722	-0.0263758776	0.0736496926	-0.0692432693	0.1514701145	-0.0545714859	0.050747998	-0.1584465775	0.1086560701	-0.0640285516	0.041609783	-0.0843377636	0.0183028507	-0.0067303745	-0.0149200146	0.0264161786	-0.0187615708	-0.0386806681	0.2157177664	-0.1196236397	-0.0437034221	0.1422232172	0.0103975842	0.0074813244	-0.1335290687	-0.1278779268	0.0572105957	0.041575544	-0.0422578597	-0.0345191497	0.0788229186	0.0584969849	-0.105669808	0.0166965933	-0.1294056097	0.040444232	0.1821722493	-0.0830376959	0.1187413516	-0.1257706237	0.0729860851	-0.0373621016	0.076512262	-0.0208055708	0.0802244921	-0.0769519228	0.1040258688	-0.0183353515	0.0754860335	-0.1041713043	0.1129310279	-0.1264206907	0.0627081404	-0.0204169076	0.0005278522	0.0111548292	-0.049830219	0.0553973021	-0.0470733378	0.1163339951	-0.1530661387	-0.1417157446	0.1944049576	-0.1639245242	0.0881815443	0.0117307711	0.1359656875	-0.0516921641	-0.0487412711	-0.0261176019	-0.0244744112	0.0430897858	0.0495008495	-0.0785830631	-0.1124149765	0.1152024845	-0.0322637223	0.1892536751	0.144393303	-0.13264601	0.1279166327	-0.0708863483	0.040140762	-0.0569181203	0.1866582179	-0.1740721176	0.1038087708	-0.0821701203	0.0326318625	-0.1185257625	-0.0653533573	0.0495879868	-0.0204644998	0.176268751	-0.040964636	0.069083527	-0.0559362752	0.0374929304	0.1217078847	0.1216831682	0.1216419777	-0.0170009	n/a	0.0002890306008099	n/a	-0.0279538	n/a	0.00078141493444	n/a	-0.0719058	n/a	n/a	0.00517044407364	0.000599365	n/a	3.59238403225e-07	n/a	0.000820732	n/a	n/a	6.73601015824e-07	0.00024798	n/a	6.149408040000001e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9975594685	0.5007242922	0.4100090585	0.1701244718	2.068487175	-1.012521492	0.1561542809	-0.2095231403	0.09606535107	-1.455177078	-1.570642185	0.6119691837	0.193814542	3.584850899	-0.3007470168	-0.7296307112
80119.12878577058	27.073270793567644	6419074797.390891	732.9619914618428	134928.01812203322	417.75558742086287	174519.7308213502	18205570074.339725	77208.54111563078	-79.76112835441018	6361.837596368695	5961158821.204049	84261.51564699819	80587.02360337424	1.113898	19.012033	0.1709427	0.082238	0.0838200787	-0.108486823	-0.0505139966	-0.0039323602	0.0237586028	0.0603746396	0.0105741688	0.1138012487	-0.1470758202	-0.0426827032	0.1724159921	0.0064438098	-0.0248955074	0.0327436462	0.0238195646	0.0017102019	0.1078023526	-0.0166569014	-0.0634504794	-0.0708570726	0.203895387	0.0910149445	0.0230275027	0.0698784144	0.0280160047	0.0912651673	0.0338511287	-0.0224590515	0.0362737365	-0.0221982845	0.0880859087	0.040049956	-0.0395599105	-0.040049461	-0.1023190591	0.0494716154	-0.0617401557	0.1279252089	-0.2049216991	-0.1523064567	-0.0658675692	-0.1669066623	-0.0452732266	0.0445822401	-0.1992547406	0.0944120413	0.073496857	-0.0893051099	-0.0039759283	-0.0185931014	-0.0037309251	0.0182074821	0.010007632	-0.0982600143	0.0343888402	-0.0301224317	-0.1232928073	-0.021400689	0.0139456699	0.0081529881	-0.0827461042	-0.1035166764	0.0856135622	-0.1140142078	-0.1076228421	-0.0264194242	0.0977235015	-0.1149703297	0.0481964002	0.0834853704	-0.0128890615	0.0364609215	-0.0695388436	0.0191464061	-0.0163863121	0.0787359446	-0.024198818	-0.1761726441	0.0469918738	-0.0904010892	-0.0013348239	0.1139174975	-0.0754562606	0.1309363103	0.0914222922	-0.0913372136	0.1556533485	-0.0057339783	-0.1829956343	-0.0235549576	0.0211912763	0.0212728289	0.114375344	0.016620059	0.0278990183	0.0464346664	-0.1588411291	0.0667219136	0.007010607	0.0088146973	0.0082142412	0.0755040203	0.0270230439	0.0847255075	0.1425034258	0.0726679379	0.1107664833	-0.0092134872	-0.0183879231	-0.0422951052	-0.0513957231	-0.0008458778	0.09033635	-0.0490572665	0.0943453915	0.0887362916	0.0563140187	0.1209714202	-0.0324008328	0.1000572003	-0.0752257994	-0.0570260923	-0.0110345261	-0.0041465572	0.020108902	0.009445447	0.1216419777	0.1214196295	0.1210493502	-0.0170839	-8.299999999999974e-05	0.00029185963921	6.8889999999999575e-09	0.00324245	0.03119625	1.05134820025e-05	0.0009732060140625	-0.0347116	0.0371942	0.00138340851364	0.00120489517456	-0.000390188	-0.000989553	1.5224667534400002e-07	9.79215139809e-07	0.000261915	-0.000558817	3.122764394890001e-07	6.8599467225e-08	-0.000253035	-0.000501015	6.4026711225e-08	2.5101603022500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5340418216	1.761910528	-0.02266894843	0.3319596146	0.7516765926	-0.8763630951	0.06971935839	-0.6111668797	-0.2533367069	0.593857761	0.5925220975	0.7740888925	2.144537753	2.223836556	-2.11824949	-2.278081848
80278.82874280556	159.69995703498716	6444690344.316705	25504.076276976743	134710.05800039557	-217.9601216376468	47506.61462429779	18146799726.46994	77357.73639921345	149.1952835826669	22259.232643312396	5984219380.810193	84348.1210811796	80571.9913678014	1.215515	20.746431	0.120442	0.0743375	-0.0833124754	-0.0662651119	-0.1136766949	-0.0102358331	-0.0165245208	0.1098572372	0.1102704038	0.0863428689	0.109829779	-0.0068919647	0.1130114213	0.0859225961	-0.057996862	0.0607619272	0.0685081707	-0.0748471801	0.0531915088	-0.0421826363	-0.0601659324	-0.0224512853	-0.0269042216	0.0095704489	0.038602963	-0.0911260559	-0.0755464885	-0.2065359653	-0.0133918016	-0.1293002603	0.0887798391	-0.1649562174	-0.161998422	0.0734188256	-0.0976495024	0.1252376399	0.0638980145	-0.0702731277	0.1356453177	0.0764913341	0.0024996264	-0.0522614222	0.0481712887	0.0006274865	0.007777982	-0.027205128	0.2293779423	0.0536576531	-0.0945878284	0.065432702	0.0660002045	-0.0371427525	0.0341972429	0.0285109777	0.0122945559	-0.045255498	0.0366845986	-0.1031690498	-0.1227919018	0.0016172754	0.0922360082	0.0629681121	-0.0052253678	-0.1431365567	-0.0482654613	0.0521789644	-0.0446213777	0.1540443515	-0.063955271	-0.1437463892	-0.1321427983	-0.043940341	0.1280266848	-0.1331602992	-0.0814816802	0.0236172494	-0.046795527	-0.0627508462	0.0708630147	0.0227468193	-0.1084263551	0.119211721	-0.0015202824	-0.2660052272	0.1059581294	-0.0778465693	-0.0313679482	-0.0525269319	0.0707656055	0.0386348305	-0.0361260982	-0.1658112985	-0.1032519583	-0.1108769209	0.0656250251	-0.0781713189	-0.1461558093	0.0134094216	0.0660800638	-0.0179465555	0.0496649167	-0.0742024333	0.0721062918	0.1244748357	-0.0817703084	-0.0699173167	0.0153460265	-0.0529637267	0.1746507169	-0.0571602598	0.0281442634	0.093221629	-0.1417654622	0.2818690067	0.1688330306	0.0758192957	-0.0021775534	0.1078512609	0.127254055	-0.0822972936	-0.0304490712	0.0434990966	-0.0591504831	-0.0552319185	-0.0742978874	0.1284530588	-0.094589247	-0.007845356	0.1215101995	0.120893123	0.1198669825	-0.0170485	3.539999999999793e-05	0.00029065135225	1.2531599999998534e-09	-0.0601422	-0.06338465	0.00361708422084	0.0040176138556225	-0.0382424	-0.0035308	1.2466548640000004e-05	0.00146248115776	0.0003219	0.000712088	1.0361961000000001e-07	5.07069319744e-07	0.000478097	0.0002161819999999	4.673465712399999e-08	2.2857674140900003e-07	-0.000111482	0.000141553	1.2428236324e-08	2.0037251809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8800882851	1.373134136	-0.2156716646	0.7414553406	-1.382202311	-0.7761781559	-1.250207467	-0.5774661239	1.219874233	-0.2509543856	1.079936018	0.1093847858	0.6258150689	1.997623283	-2.850428314	-0.6012617141
80289.19148288784	10.362740082273376	6446354268.975829	107.38638201275522	134709.03260977057	-1.025390625	1.0514259338378906	18146523466.66023	77396.83875934994	39.10236013648682	1528.994568243514	5990270649.940812	84358.77812311445	82405.37727401717	1.089671	18.598534	0.05105823	0.0339591	-0.0580590051	-0.0492320709	-0.1083980596	-0.1751521007	0.1084148024	-0.0008370213	-0.1032824831	0.2020290044	0.1590464031	0.0641767318	-0.0488985715	-0.017540671	-0.0412292971	0.0066021541	0.0867986306	-0.0629038075	0.102386551	-0.0762241082	-0.0753680851	-0.0935166624	-0.1443882534	0.0569764333	0.1698283863	0.0208284592	-0.1433649788	0.019989474	-0.0505910231	0.0263173553	-0.1019186155	-0.2161186799	-0.0398530222	-0.0495803732	-0.149064972	-0.0429559311	0.0021438936	-0.2139785181	-0.1275510067	0.1028831308	0.054141222	0.0182965225	-0.0110019185	0.0021064828	0.01478292	-0.1334485662	0.0700084802	-0.0758109548	0.0913930596	0.0152011779	0.0116797864	0.0747743935	0.0349293412	0.0466977353	-0.0946582779	0.0301946163	-0.0087735845	-0.0136928112	-0.0331662851	0.0388037286	-0.060949863	0.0569927172	0.0095296841	-0.1139160152	0.0177638594	-0.0417398106	0.0956367273	0.0235431289	-0.1841802444	-0.0177442112	0.0023187819	-0.1329535862	0.0987974387	-0.2539759402	-0.1493183924	-0.0143478556	-0.1376642071	-0.007597744	0.0506371336	0.012944798	0.0586010572	-0.1077430257	0.1383341509	0.0682842822	-0.0300244717	-0.1184233184	0.0669509262	-0.1157090767	-0.1155867848	0.0263469976	0.0096756733	-0.0379479723	-0.0425995608	-0.1275838123	0.0169490743	0.0181225111	0.0584107047	-0.0565570976	0.019912761	-0.1971492817	-0.0754028024	-0.0570975735	0.0378897334	-0.0826031447	-0.0132637521	0.0093676495	0.0983802518	-0.0077852882	0.1271130528	-0.0162774728	0.1413733939	0.1287354881	-0.1339145359	0.1591503985	0.1925220101	-0.0923043902	-0.0290283793	-0.0111282901	0.016882068	-0.0709323271	0.06470417	-0.0093465638	-0.0492319099	0.0742845325	0.0326960869	0.1063666654	-0.0325120759	0.0181545649	0.1213126213	0.1201047889	0.1181006348	-0.00235312	0.01469538	5.537173734400001e-06	0.0002159541933444	-0.02986	0.0302822	0.0008916196	0.0009170116368399	-0.0345319	0.0037105	1.376781025000004e-05	0.0011924521176099	0.000275467	-4.643300000000002e-05	7.5882068089e-08	2.156023489000002e-09	0.000479067	9.700000000000398e-07	9.409000000000773e-13	2.2950519048900005e-07	-0.000111482	0.0	1.2428236324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.583702453	1.15519903	0.8885961063	1.048438613	1.089722562	0.8567360112	-0.007876925181	-0.08892476277	2.161876407	0.4836647432	0.4507945444	-0.5738328581	0.5609922832	2.661070347	-0.5815176676	0.7700326696
80116.43246483366	-172.7590180541738	6418642750.892253	29845.67831904235	134590.83315615111	-118.19945361945427	13971.110835937525	18114692369.666904	77337.40377515808	-59.43498419185926	3532.51734588656	5981074022.681834	84454.20396093122	81281.26531168199	1.105812	18.874027	0.077607387	0.0403629	-0.0970527869	-0.0627141256	-0.0407231821	-0.031021062	0.1288749239	-0.0717207414	0.0049939223	0.0826786444	0.0827483279	0.1675630931	0.0522946869	0.1066048964	-0.0357815805	-0.1204681466	-0.0720458521	0.0977489787	-0.0138178016	-0.1096104942	-0.0493923624	0.0083964682	-0.130598743	0.0385052948	-0.1138851044	-0.0727283949	-0.0813466577	0.0248133479	0.0378075279	0.1358456221	-0.0879373233	0.0864146332	-0.0862105201	-0.0499082654	-0.0530263897	0.0236600523	-0.1282343603	0.0207250037	0.0134931652	-0.0578657751	-0.0146986218	-0.2050894911	0.0535037393	-0.0494440569	-0.0327761773	-0.0599643016	0.0132245247	0.1489412325	0.0664463457	-0.0163614245	0.1154840477	-0.0914337436	0.0166615487	-0.0340743436	-0.1128758126	-0.0793616553	0.040923218	-0.0429120024	-0.0071458798	0.1048814133	-0.1558231151	-0.027080631	0.1192063605	-0.0030271416	-0.0284265445	0.0279448006	0.1362515158	0.0519191672	0.0140358809	-0.0261319811	0.0594661231	-0.032992818	0.1017073598	0.105022142	-0.0844691375	-0.2043685143	-0.0745752669	-0.0267774043	-0.1194040796	-0.219590008	0.006052407	-0.0024802663	0.0477569295	-0.0870086425	-0.1173203483	0.0320426793	-0.0633185354	0.0404039734	-0.0765824884	-0.0071603145	-0.1477243937	0.0036475348	-0.1339875917	-0.0682874352	0.0654295825	0.1144396698	-0.0935721385	0.0428704102	-0.0215414374	0.0577753591	0.0143604827	0.1020842586	0.0652227113	0.0400516369	-0.0678459445	-0.0693660526	0.1307974028	0.0032986974	0.1007663287	0.0986812656	0.0359782552	0.0505250957	0.005797838	-0.0342852103	0.0437983947	-0.0810329061	0.0467473656	-0.067187613	0.0546788002	0.0082451696	0.0148442442	-0.03281948	0.0234111852	0.0455934787	-0.1617723726	-0.0360462861	-0.1599387244	0.0147906556	0.1210493502	0.1190563346	0.1157589128	-0.00987656	-0.0075234399999999	9.75464374336e-05	5.660214943359999e-05	0.000157097	0.030017097	2.4679467409000002e-08	0.0009010261123074	-0.0579469	-0.023415	0.000548262225	0.00335784321961	0.000275467	0.0	7.5882068089e-08	0.0	0.000317029	-0.000162038	2.625631344400001e-08	1.0050738684099999e-07	5.9517e-05	0.000170999	3.542273289e-09	2.9240658001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.098299925	0.8104961565	-1.334647348	1.023046394	0.278121496	0.2035340404	0.09114174231	0.3477795839	0.9940684008	0.2780160403	0.6453208084	-0.2582902098	-0.008743282819	0.6457570425	-1.931652638	0.8849460414
80204.04285853945	87.61039370579238	6432688490.854434	7675.581085283944	134726.86680429193	136.0336481408158	18505.153426499277	18151328638.90142	77322.3797569016	-15.024018256473935	225.72112457086217	5978750411.270507	84492.19595201881	81993.04530601147	1.032009	17.614359	0.107995937	0.0498946	-0.0780676698	-0.0395180524	-0.0749146722	-0.1776349803	0.0831262843	-0.0793383062	0.0334153146	0.0664733963	0.1774951448	0.2390331122	0.014425105	0.1245964452	-0.0066505746	0.0562540857	-0.080710746	0.0694854366	-0.0496446729	-0.0561158049	0.0012721981	0.0739408652	-0.1067475662	-0.0085935197	-0.1066979345	-0.0749162719	-0.0473710045	-0.093166658	-0.1737151394	0.0242084639	-0.1358758605	-0.067601712	0.0458972472	0.0261179277	-0.0242354952	0.0595266837	0.0489267884	-0.0435834146	0.1334474524	-0.1160216227	-0.1913300666	0.0460396489	0.0058120657	-0.129731614	0.1210530667	-0.0917621403	0.0305169599	-0.0664502195	0.0063648111	0.0701332254	-0.0162346894	-0.0928264425	-0.050588704	0.0168516462	0.0184388482	0.1813966263	0.1050134141	0.098595111	-0.0760753192	-0.0058841851	0.1113907221	-0.0345536741	0.1761354605	0.0353941286	-0.1443598647	0.0957489351	0.1656755408	-0.120321447	0.0082602568	-0.0189960387	-0.0122639908	0.0074088565	0.1596354079	-0.1166594184	-0.0129022021	0.028188127	-0.0150119054	0.0537637871	-0.0830433466	-0.0783042481	-0.0743544195	0.0999541553	0.0099491286	-0.0499582525	0.0232247626	0.0788641438	-0.0435126073	-0.1352770104	0.0601745777	0.0642593931	0.0533545786	0.0175082348	0.0015361955	0.193306852	-0.0844238422	-0.0122763682	-0.0066530697	0.0490865458	-0.0431035211	-0.084279303	-0.0542883936	0.1136223831	-0.0205625283	0.058814337	-0.1672043422	-0.0500093199	0.0762103284	-0.0176152158	0.0687080203	0.0287269031	0.1671312326	-0.0122167225	0.0958435393	-0.0793898861	0.1053331611	-0.1550506282	0.0635160948	-0.0610872794	0.0994866597	-0.0008249942	0.04931188	-0.0217425046	-0.066254795	0.1475495317	0.0288402379	0.0216573256	-0.0095143627	-0.1134576213	0.1207205288	0.1177500307	0.1128532249	-0.0170704	-0.00719384	0.00029139855616	5.17513339456e-05	-0.0226241	-0.022781197	0.00051184990081	0.0005189829367528	-0.0915211	-0.0335741999999999	0.0011272269056399	0.0083761117452099	0.00061294	0.0003374729999999	3.756954436e-07	1.1388802572899998e-07	0.000586094	0.000269065	7.239597422500003e-08	3.43506176836e-07	0.000341913	0.000282396	1.16904499569e-07	7.974750081600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.711244297	0.391540688	0.6568124155	0.5368897188	0.6561128008	1.080763457	-0.08442788479	0.2601425752	1.103970985	0.1380104873	0.5484800808	1.588224127	-0.1675150583	-0.006305090336	-1.323676026	1.481702339
80054.32944680215	-149.71341173730616	6408695663.177134	22414.105654024163	135078.87571696992	352.00891267799307	123910.27460474295	18246302664.96061	77347.77585450724	25.39609760564053	644.9617735952208	5982678429.639093	84500.41044851167	82355.4339371122	1.115126	19.033001	0.1765132499999999	0.0910659	-0.0954540903	-0.0160964879	-0.0356824452	-0.089126283	0.0424959941	-0.1397416072	-0.0510363382	0.0137416661	0.0106183731	0.032521826	-0.0062048536	0.0458899836	0.1278003674	0.0202943565	-0.1603721349	0.055576006	0.0409858806	-0.142217488	-0.0710326623	0.0818602143	0.034328343	0.0232655043	0.0151118371	0.0816367232	-0.1703921953	0.0388485217	-0.1900069693	-0.0131347561	-0.1032740639	0.0108612145	-0.0472791431	-0.1643897801	-0.0318677579	-0.0871103557	-0.1523959941	0.144232973	-0.0467301179	0.0060401303	0.0799016176	-0.0012565907	-0.0499053085	-0.0876888312	0.0780795947	0.0243542752	-0.1678442515	0.0096918297	-0.1218431515	-0.0115862695	0.0628950834	0.1023556967	-0.1327976579	0.0014484607	0.0796287715	0.0744580373	-0.0902422702	-0.1057205273	-0.0967949741	0.0227039854	0.128263646	0.0591137487	0.1037498774	0.0312475572	0.068540183	-0.0977243646	-0.0650882412	-0.0649771252	-0.0108852784	-0.0603522052	0.0488000636	-0.0193077585	0.0438809272	-0.1746903001	0.0086539918	0.0536055624	-0.1058812459	-0.0750904949	-0.2241667138	-0.1230425623	0.107003556	-0.0657704328	-0.0134084162	0.0795355296	-0.1006271058	-0.0099809484	0.0660311054	0.0956581024	0.0202976338	-0.1302728002	0.0010450324	0.0146591803	-0.0683777785	0.1443142064	-0.0020090888	-0.0110343484	-0.0221486557	-0.1463620138	0.1694222554	0.0473719155	0.0666442543	0.0193552115	-0.0222083729	-0.0566549091	0.0450830183	-0.0794031189	0.0863266472	-0.0008395546	0.0368003103	0.1068121413	0.052847763	0.0245955463	0.1567845883	-0.0940555491	-0.047952002	-0.1775059454	0.1138672145	0.0360714267	0.100624735	0.1397596481	0.1489160867	-0.0602965306	-0.000140804	-0.1002919968	-0.0064171403	-0.0197906347	-0.0111788111	-0.1054574058	0.120326335	0.1161887065	0.1093977275	-0.0171384	-6.800000000000209e-05	0.00029372475456	4.6240000000002835e-09	0.0116601	0.0342842	0.00013595793201	0.00117540636964	-0.0202802	0.0712409	0.00507526583281	0.00041128651204	0.000275467	-0.0003374729999999	7.5882068089e-08	1.1388802572899998e-07	-0.0	-0.000586094	3.43506176836e-07	0.0	-0.000152923	-0.000494836	2.3385443929000004e-08	2.44862666896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.690311748	1.156307583	-0.5114752587	1.176354181	1.06133813	1.247416175	0.7586689159	0.8335299241	-0.3196441851	1.392959906	0.3569417564	-0.2279271615	0.1737933282	-0.7480634484	-0.1996708041	-1.235821634
79944.3024187133	-110.02702808885078	6391091489.214689	12105.94691006476	134022.17838953718	-1056.6973274327463	1116609.2418035092	17961944300.276924	77226.1544498959	-121.6214046113455	14791.766059636611	5963878931.119176	84331.3547962339	80104.84355887854	1.246232	21.27071	0.20228631	0.0994059	-0.1081546276	-0.0853203313	0.0670451912	0.1829054702	-0.0214180046	-0.0513481112	0.0936403993	-0.0611487389	0.0344856938	0.0911040567	0.001013907	-0.0748237132	-0.1609920632	0.1156321455	-0.0968519894	-0.0999493734	-0.0691342412	-0.0547658879	-0.0575796084	0.1530498899	0.0205639067	-0.0658792971	0.0196938958	-0.0299347111	0.0796541099	-0.1025894191	0.1092078627	0.0810946186	0.0334365554	-0.1926701575	0.1345493501	0.0435675898	-0.0109724286	-0.0466705847	-0.1094106969	0.0702365737	0.149674433	0.0222241788	0.0715391924	-0.0673166475	0.0064543022	0.0568530935	-0.0390942704	0.0527297799	-0.1428338923	0.0203553654	-0.0296177049	-0.071439537	-0.1364623084	0.0593156899	-0.0191383786	0.1173624528	0.1430318393	0.0491823272	-0.135551131	0.0055890848	0.1186281206	0.1547047442	-0.0435625645	0.114990571	0.1177899852	0.0126218082	-0.0120640143	0.0987836862	-0.059709328	0.0038040533	0.0636592823	0.0121828332	-0.0753126254	-0.1449730147	0.0945107222	0.0518998717	-0.1645517759	0.1164532601	0.089226997	0.14445672	0.0364201698	0.0160392398	-0.0551026997	-0.0355564785	-0.1721047062	0.0336497603	0.0344168003	-0.0522096549	0.0266279893	0.0940777791	-0.1533896789	-0.2017418761	-0.0211674537	-0.0095979694	0.0338115269	0.0043413867	-0.0711352352	0.1137029185	0.2295507228	-0.0706742668	-0.010659742	0.0260813252	0.048363674	0.0158791704	-0.0796248083	-0.070653518	-0.1314237382	-0.0901807564	-0.1072915639	0.0460186162	0.0164005244	0.0549913774	-0.0532904699	-0.0838085121	0.0403392849	0.0315281019	-0.0449278943	0.0575728747	0.038403189	-0.0730842629	0.0711031725	-0.1594314623	0.1092563546	0.0066661474	0.0863340471	-0.0334813016	0.0534133714	-0.164971365	-0.0466953616	-0.085097328	0.1198669825	0.1143757435	0.1054092553	0.00670853	0.02384693	4.50043747609e-05	0.0005686760704249	-0.0664441	-0.0781042	0.00441481842481	0.00610026605764	-0.0563816	-0.0361013999999999	0.0013033110819599	0.0031788848185599	0.000890712	0.0006152449999999	7.93367866944e-07	3.785264100249999e-07	0.000438899	0.000438899	1.92632332201e-07	1.92632332201e-07	7.760859999999998e-05	0.0002305316	6.0230947939599975e-09	5.3144818598560006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4306129828	0.4464436604	-3.301475681	-0.07850259157	-0.4759774113	-0.1258399534	0.6773034459	-0.008141214448	-0.6691443491	-0.5953126489	0.4130769651	0.2876705602	-0.7689153501	0.1622920888	0.8879425444	-1.932842021
