1.039289098000000022e+00	-7.310110908000000407e-01	-1.626946011000000025e+00	9.816710460999999999e-01	1.606736135999999870e-01	3.449805140000000159e-01	-6.971474623000000204e-01	-9.093689786999999969e-01	1.190206579000000042e+00	3.606383139000000071e-01	1.124842088000000073e+00	-2.805486366999999870e+00	3.707689881999999826e-01	1.185129151999999991e-01	1.491186908999999894e-01	5.943649837000000158e-01
1.053694861999999954e+00	5.054555234000000091e-02	-1.260076133999999959e+00	-1.787874834999999996e+00	-7.027618220000000360e-01	-1.957643823999999921e-01	-6.609384038000000183e-01	-1.353406353000000117e-01	5.370322839000000181e-01	-6.668142213000000096e-01	1.931046237999999970e+00	-2.714689456999999972e+00	9.765009533999999825e-01	-6.940782021999999940e-02	2.343474460999999953e-01	-1.388384614000000017e+00
8.190064178000000528e-01	1.226242245999999980e+00	-1.112031645999999929e+00	9.797145991000000276e-01	-1.862225604000000034e+00	-6.015240643999999470e-01	8.062308207999999699e-01	7.104592369000000129e-01	1.531380191000000002e+00	1.697248875000000046e-02	1.223600012999999986e+00	-2.467725221999999885e+00	2.880563696999999812e-01	6.345416111999999664e-01	-1.434173026999999989e-01	9.615083219000000181e-01
8.374731015000000389e-02	7.664033367000000485e-01	-9.292555520999999930e-01	3.871153444000000055e-01	-4.808630560000000109e-01	1.492335651000000096e+00	6.842656633999999460e-01	1.312719186000000038e+00	1.252486254999999993e+00	3.259463576000000140e-01	-3.081160082000000133e-01	-1.086899977999999933e+00	-2.387867240999999918e+00	2.804580260000000269e-01	-8.763004135999999944e-01	7.512820085000000425e-01
-4.806844766999999741e-01	4.966894251999999788e-01	-4.041987079000000094e-01	-8.817339382000000114e-01	4.361069627999999976e-01	-1.034833997000000005e+00	1.383367573999999989e+00	2.164801063000000081e+00	1.966489047000000046e+00	9.041789317999999742e-01	-5.995804974999999759e-01	5.240743690000000399e-01	-3.886934212000000000e-01	6.464949660000000042e-01	-4.621317607000000049e-01	-1.691211001999999922e-02
-6.891163120000000086e-01	3.127388108999999972e-01	-8.416341906999999511e-02	5.608029432000000147e-01	5.800551420999999763e-01	1.905970783000000002e-01	1.053372052000000059e+00	2.179003915000000013e+00	1.571280489999999919e+00	-2.878928852000000038e-01	-9.550077502999999579e-01	1.094149370999999982e-01	-6.576224778000000493e-01	-2.553209825000000155e-01	1.215868391000000104e+00	-8.852050212999999779e-02
-9.760821507000000397e-01	1.495351296000000108e-01	6.252901962000000369e-01	-1.310436386999999980e+00	5.494845951000000284e-01	-1.980176076000000063e-01	1.512797329000000079e+00	1.166871645000000068e+00	1.414965178999999962e+00	-1.295224439999999921e+00	-5.111126647000000522e-01	1.134105810000000103e+00	-5.073010173999999983e-01	-8.791963418999999558e-01	1.728013000000000021e+00	-2.283069401000000109e+00
-1.110306577000000017e+00	1.436136943999999915e-01	-4.483595908999999935e-01	8.868142154999999471e-01	-6.320698931999999548e-01	-6.083603148999999766e-01	1.122241722999999913e+00	-3.557419023000000236e-01	1.648703191000000068e+00	-1.412687106999999997e+00	-8.166428770000000448e-02	8.670612704000000281e-01	1.439334794999999889e-01	-1.601983104000000102e+00	1.796090457999999890e+00	-1.734419689999999958e+00
-1.463029367000000081e+00	-3.618435501999999748e-01	-7.625901671999999465e-01	6.329495663999999966e-01	-2.378627178999999925e-01	1.262429271000000019e+00	-6.239342934000000063e-02	-1.718126366999999932e-01	1.448320995000000000e+00	-1.129358934999999953e+00	-5.414158943000000335e-01	6.590200736000000337e-01	-1.466757224000000137e-01	-1.302448578999999995e+00	6.593204249999999877e-01	-1.135959777999999920e+00
-1.861740978999999907e+00	-4.723187730999999778e-01	-5.533123502000000249e-01	-1.835384378000000094e+00	-6.160816960999999925e-02	-3.763521928999999933e-01	-1.794561333999999952e-01	3.839293979000000245e-01	1.375338713999999962e+00	-1.627253824000000071e-01	-8.936210879999999523e-01	9.806222719000000365e-02	-2.628184424999999852e-02	-6.094516408000000274e-01	5.373813203999999732e-02	1.445801784999999895e-01
-1.649472500999999980e+00	-9.003326429000000353e-01	-2.916498050999999925e-01	5.457887501999999502e-01	-5.382127192000000226e-01	-8.524349476999999453e-01	-1.528863822000000039e-01	9.624041259000000459e-02	1.082142976000000090e+00	-8.579516421999999753e-01	-7.207984450000000098e-01	-5.670379751999999884e-01	1.555833811000000011e-01	7.920358148000000015e-04	-1.682023014000000094e+00	9.417603814999999656e-01
-9.506631507999999675e-01	-1.246379579999999931e+00	-1.577528750999999951e-01	8.997300783999999663e-01	-2.511340134999999751e-01	1.156054224000000019e+00	-6.986039743999999940e-01	-1.244627702999999919e+00	7.624549900000000546e-01	-1.383909937999999951e+00	-1.032096128999999918e+00	-1.029723687000000040e-02	-3.879330172000000077e-01	1.336652718999999934e+00	-2.162003660999999965e+00	1.025853874999999998e-01
3.825355484999999889e-01	-1.547483468000000029e+00	-4.814582579000000195e-01	-1.457199989999999890e+00	1.485134317000000037e-01	-1.299167535999999901e+00	-7.766089823999999808e-01	-1.855381779999999980e-01	1.013315745999999962e+00	-5.944788361000000187e-02	-1.251857857000000074e+00	4.832135704000000143e-01	5.735160971999999635e-01	2.100495891000000004e+00	-5.947262075000000342e-02	3.117946789000000107e-01
5.906907698000000151e-01	-8.736453033000000090e-01	3.097199181999999995e-01	4.088264404999999990e-01	-2.881522616000000148e-01	-1.232051438999999915e+00	-3.807067471999999730e-01	2.378337066000000000e-01	4.768351158999999950e-01	-4.695079654000000047e-01	-1.379887156999999975e+00	-8.408839241000000131e-01	-2.790536979000000084e-01	2.167704077999999868e+00	1.933046245000000107e+00	-5.820603694999999522e-01
5.857380465000000536e-01	-1.303840166999999939e+00	1.172454756999999903e+00	-9.891187685000000229e-01	-1.053138802000000096e+00	1.396353693000000007e+00	-1.359374657000000042e+00	3.474615568000000154e-01	-2.262322102000000057e-01	-1.166198145999999936e+00	-6.560819249999999547e-01	-1.365549346000000108e+00	-8.509377606000000371e-01	5.284747301000000119e-01	2.127396837000000041e+00	2.896196764999999992e-02
1.464667361999999917e+00	-5.495796447999999890e-01	1.047475691999999903e+00	-5.162245396000000319e-01	-1.940662439000000017e+00	-1.299542280999999910e+00	-1.073394418999999989e+00	6.336134422000000432e-01	5.629654306000000386e-01	-1.157414638999999967e+00	4.372316581999999840e-01	5.087267632999999956e-01	-4.711673804000000021e-01	-1.330157653999999967e+00	4.022956874999999988e-01	-1.168439693999999918e+00
1.225526740000000059e+00	9.951822304999999869e-01	1.182090139000000040e+00	7.406021924000000256e-01	-7.414235625999999746e-01	-2.275010348000000016e-01	-2.010582089000000128e+00	6.839629224000000063e-01	1.251651078000000084e+00	-5.757515060000000240e-01	4.398563650000000130e-02	6.759864602999999805e-01	3.087768845000000151e-01	-2.001280163999999973e-01	9.505400954999999596e-01	1.455711179999999993e-01
