global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_17	aroma_motion_20	aroma_motion_21	aroma_motion_22
60081.50313140525	n/a	n/a	3609787018.5290585	100561.2631365305	n/a	n/a	10112567643.614529	58600.32656385948	n/a	n/a	3433998273.3909755	64420.485507767546	75419.64750632421	n/a	n/a	n/a	n/a	-0.1224532853	-0.053818301	0.0321054274	-0.044910983	-0.0758499243	0.0075205523	-0.1051746386	0.0759527744	-0.0404577723	0.0257867482	0.0899814005	-0.0211761755	0.0411155896	0.1005354067	-0.0494230166	0.1362079397	-0.0956517914	0.0891157846	-0.0079943385	0.0835439395	-0.0050739655	0.0958296527	-0.157525136	0.1263143614	-0.1487644192	0.1187562359	-0.0759008046	0.1801525017	-0.242681536	0.0762119444	-0.2391634475	0.0041004097	-0.1239477906	0.0971870484	-0.05923761	0.0843737223	-0.0741538465	0.1252122613	-0.043236278	0.0258301628	-0.0746489746	-0.0049699467	0.114256013	0.016064223	0.0117159781	-0.1314690691	-0.0432011134	0.1384942841	-0.0882596302	-0.0042752975	-0.0929912991	0.0121001102	0.0592835137	0.041181314	-0.0883401463	0.0579519666	-0.0346794939	0.072936299	-0.1679849702	0.062426594	-0.0270321405	0.0536216535	-0.1030115238	0.1711143085	-0.0892332523	0.144043687	-0.0294576772	0.0733637369	-0.0168763849	0.2140632612	-0.2982316691	0.0190962418	-0.2866345095	0.0200961738	-0.1039852284	0.0449093531	-0.0210025538	0.0789373048	-0.1137012056	0.0252278696	-0.0025052105	-0.0126316232	0.1216755506	0.0072069867	0.0173524333	-0.0683753416	0.0002420057	0.0465707002	-0.0085380775	-0.0153337581	-0.0810919214	0.025177645	0.036423623	-0.007054067	0.0330681296	-0.0862988883	0.0061503555	-0.1486504052	-0.0311939972	0.213125608	-0.0136030143	0.0623595556	-0.0398200343	0.0366657598	-0.0834843126	0.1519666127	-0.1599683547	0.0671434236	0.105230135	-0.1740897386	0.0004131827	-0.0805762265	0.0349759066	-0.0334247109	0.0263030404	-0.0691141854	0.1217078847	0.1216831682	0.1216419777	0.0411815	n/a	0.00169591594225	n/a	-0.0599145	n/a	0.00358974731025	n/a	-0.0126227	n/a	n/a	0.00015933255529	-0.000692639	n/a	n/a	4.797487843209999e-07	-0.000464966	n/a	n/a	2.1619338115600003e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7624249276	1.340258584	1.304969634	-1.618230229	0.4000882141	0.8374906051	-0.05092817606	0.14155797	0.1577019737	-0.6245275084	0.186544365	-1.68227571	1.986969377	-0.2724016314
60190.532847307884	109.02971590263768	11887.478949809883	3622900244.442849	100508.28930369916	-52.97383283133968	2806.2269648427214	10101916218.756086	58632.8879490828	32.56138522331457	1060.2438076610886	3437815549.249698	64459.82431689322	75870.21783528314	1.005452	20.071255	0.01903235	0.0128254	-0.0026637911	-0.1343017857	-0.076731999	-0.0297267477	-0.0390291831	0.078537601	0.013227646	0.0195353669	-0.1579326961	-0.0022697777	0.0840596258	-0.0013419425	0.0073396409	0.1297019802	-0.1081344511	0.0492254048	-0.0483195125	-0.0456316955	0.0365804586	-0.0248374934	0.0635781392	-0.1099301422	-0.0826254608	0.071551088	0.0633524088	-0.0377708186	-0.0758006469	0.0405367847	0.1505446073	-0.173314224	-0.0743922009	0.0290379097	0.0541313023	0.1083054019	-0.1094025986	-0.0234135914	-0.0695450438	0.0639533965	-0.1162185954	-0.0412231825	0.0398106905	0.0511217725	0.1115705868	0.2079014239	-0.0325010003	0.025431211	0.0532954128	0.1153180902	0.0167603218	0.0062826078	-0.010343861	-0.0233087578	-0.0043242585	0.1299249909	0.0008978683	0.0568968717	0.0185513634	-0.0738977072	-0.1511746626	0.0339895296	0.045281928	-0.0876281647	0.1207910955	0.0028489353	-0.1351588298	0.0445149975	0.0648201446	-0.0652832087	0.0130117619	-0.005903214	-0.0579345067	0.0427404204	0.0968462948	0.2437697037	-0.1762419076	0.0039301168	0.1350985132	0.1526734689	-0.0273255199	-0.0128322941	0.0288869848	-0.017063742	0.0523600818	-0.136180706	-0.0469683135	-0.0778368925	0.1360931086	-0.055829171	-0.020050474	-0.0063788552	0.016542903	-0.1164279918	0.0524355763	-0.0232285852	0.0769094203	0.0384710165	0.0901219159	-0.2232374211	0.0088284678	0.1277572536	0.0378075338	0.0601531617	-0.0545530511	-0.0191868927	-0.1080986406	0.1974660619	-0.1005771577	-0.0012874232	-0.0299282698	0.004088976	0.0517520423	-0.118236337	0.0062818225	-0.0232073366	0.0387337848	-0.0221252058	0.1216419777	0.1214196295	0.1210493502	0.0411844	2.9000000000001247e-06	0.00169615480336	8.410000000000724e-12	-0.0599006	1.3900000000004188e-05	0.0035880818803599	1.9321000000011637e-10	-0.0164263	-0.0038036	1.4467372960000003e-05	0.00026982333169	-0.00076172	-6.908100000000003e-05	4.772184561000004e-09	5.802173584e-07	-0.000229808	0.000235158	5.5299284964e-08	5.2811716864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5241566782	0.7110683695	0.2369413177	-2.408249239	1.325789687	1.444292256	-0.5698878065	0.06380795528	0.7171749606	-0.3749358613	1.331284756	0.3161882317	1.309334995	-1.283617838
60300.09980569276	109.56695838487212	12004.9183697123	3636102036.576508	100742.2546063159	233.96530261673612	54739.76282854092	10149001863.163776	58698.7009203705	65.8129712877053	4331.347189716322	3445537489.7391047	64564.84762178749	76062.02533925322	1.072597	21.411631	0.0650181999999999	0.0374818	0.0924860398	-0.0604508886	0.0745301999	-0.0335433304	0.0710452934	-0.070247721	-0.1466219972	-0.1927633323	-0.0360587419	0.1286952605	0.036321318	-0.1815532108	-0.0115143346	0.0076543521	-0.1453853147	-0.0998896519	-0.0606776252	-0.1011151472	-0.0493276714	-0.0652965764	0.0530386739	-0.0624894814	0.034499693	0.0005446328	-0.0102797419	-0.0576923154	-0.1125836408	-0.0628951425	-0.1134985965	-0.1648500189	0.0261202285	-0.0598298428	0.1331551087	-0.143807604	0.0057585562	0.1076601469	0.1053908155	-0.0692374123	0.070901639	-0.0461307789	0.0926100273	0.0973768676	-0.0235771453	0.1596926214	0.1204058806	-0.0418643961	-0.0841226219	-0.0568618572	-0.0481931902	-0.096384796	0.1198795503	0.0518039526	0.0335217688	0.0104116176	0.1046242931	0.046714667	0.2259522911	-0.0987617117	-0.0472936635	0.1094919222	0.1255332973	0.0872235004	0.0872175388	-0.0496377302	0.0722950455	-0.064203711	-0.1045799378	0.124311402	0.0343340127	0.1165394842	0.0477326844	0.0009458927	0.1177891215	-0.0132907693	0.150324869	-0.0489795413	0.0746830606	0.0662225245	-0.0919166903	-0.1245874587	0.1210446322	-0.0357407509	-0.0199924676	-0.0863694019	-0.1378563629	0.1145421432	-0.0560816727	0.023194911	0.0297203159	-0.0122936682	-0.0219537854	-0.1333070833	-0.0060993379	0.0914646206	0.0874445453	0.1779261536	-0.0428008623	-0.0309860957	0.0538963045	0.0291792255	0.1843760916	0.0918282835	-0.1909450725	0.034769762	-0.0848019084	0.1285674021	0.0023137942	0.0182226842	-0.1496900057	0.0073428413	0.0836925021	-0.0618565868	0.0027745085	-0.0988135439	-0.0029479555	-0.0252462409	0.1215101995	0.120893123	0.1198669825	0.0412024	1.7999999999997185e-05	0.00169763776576	3.2399999999989864e-10	-0.0356083	0.0242922999999999	0.00126795102889	0.0005901158392899	-0.024977	-0.0085506999999999	7.311447048999996e-05	0.000623850529	-0.000348384	0.000413336	1.7084664889600004e-07	1.21371411456e-07	-0.0	0.000229808	5.2811716864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.156416438	-0.4186924435	-0.7759946677	-0.5107379203	0.2607020931	-0.09537163874	-1.036645795	-0.8742194997	2.04181173	1.102797995	2.155613153	1.169664826	1.382320397	-0.07306139674
60323.84574800148	23.74594230872026	563.8697761290708	3638966365.828676	100712.61855821723	-29.63604809866229	878.2953469062245	10143031536.852962	58700.23029881453	1.5293784440291347	2.338998425060977	3445717037.1338634	64516.68546071874	75756.91491437373	1.037849	20.717983	0.06922605	0.0336524	-0.0085846422	-0.0021463096	0.1567559367	-0.0661183045	-0.0120310233	-0.0822206289	0.1715581645	-0.0500183838	0.0184762831	0.0713163123	0.0811509637	-0.1075851607	0.1932159842	-0.0783820893	-0.0868878115	0.0493376452	-0.0699245857	0.0995132285	0.1362404099	-0.1038610506	-0.0396477843	-0.0521230707	0.0751171466	-0.1043324001	-0.031847886	-0.0453608412	-0.0784948295	-0.0620995167	-0.167721849	-0.0683452885	-0.0599323976	0.0003696604	0.0780089277	0.0364664065	0.0796031322	0.1194553428	-0.0386318269	-0.0428695837	0.033318642	-0.1334320003	-0.0108750617	0.0533134783	0.112428577	0.0325174598	0.0298994367	-0.013861135	-0.038779729	0.058105514	0.0064634622	0.0564506053	0.0236824202	-0.1333966785	-0.0100823172	-0.0884543197	0.0100854454	-0.0397506173	0.0811382077	0.0788592728	-0.069117725	-0.1256593723	0.1406928427	-0.0655916848	-0.063910393	-0.0224566735	0.1142358071	-0.0388802055	0.0502263677	-0.1186652679	0.0423850862	0.2028343309	-0.0004714214	-0.0131853106	-0.0626759073	0.0708439849	-0.0196458392	0.0421247824	-0.0183654884	0.0898368123	-0.0429346214	-0.0313689032	0.0702563127	0.0053792964	0.0800441762	-0.1558618451	0.0727767321	-0.0162487746	-0.0734092228	0.0017594264	0.0383471812	0.0472656192	0.0192889751	0.0034844327	-0.0052941602	0.1241576881	-0.0778339522	0.0803486282	-0.1646401417	-0.0422700857	0.1191482666	-0.0749372409	0.0638381935	0.0004743526	-0.1827982739	-0.0984632083	-0.2185850543	0.0387508592	-0.0665030067	0.051741453	0.0455570394	0.017371092	0.1775291961	0.0628497182	-0.0674106906	-0.0788156444	-0.0916181862	-0.0676922109	0.1213126213	0.1201047889	0.1181006348	0.0232777	-0.0179247	0.0005418513172899	0.00032129487009	-0.0236032	0.0120051	0.00055711105024	0.00014412242601	-0.0277177	-0.0027407	7.511436490000012e-06	0.00076827089329	-0.000385599	-3.7215e-05	1.384956225e-09	1.48686588801e-07	-0.000433684	-0.000433684	1.88081811856e-07	1.88081811856e-07	-0.000260212	-0.000260212	6.771028494400002e-08	6.771028494400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7855354655	0.9822854815	0.6873331382	1.050245857	-0.01625269409	-1.410987372	-1.246586406	0.5249778904	2.621452803	1.665575674	1.831844151	-0.7346382499	2.157529203	0.810607429
60172.58841882915	-151.2573291723238	22878.77962834472	3620740397.021813	101109.05215196723	396.43359375	157159.59425354004	10223040427.06923	58595.42528730424	-104.80501151028876	10984.090437671755	3433423864.6000533	64463.70763958813	75404.7804779271	0.898714	17.940502	0.05813135	0.044124	-0.0435383844	0.0095126734	0.1581588631	-0.0555672627	-0.0059182914	0.0130859985	0.1529944936	-0.0363311877	0.2184958118	0.0938546141	-0.0284989253	-0.1629244761	0.0742557745	-0.1444049933	0.0676185627	0.0314370266	0.1461662579	0.0592176515	0.1975247253	0.0081790595	0.0296545959	-0.0128955212	0.0530290724	-0.0652439928	0.0516222242	0.0691303067	0.0718462279	-0.0025841361	-0.1490931276	0.0222771251	0.0889685201	0.0268305169	-0.0183376538	-0.1643971657	-0.0801887439	-0.0785679787	-0.0916227585	-0.0957769984	-0.1235292793	-0.0970623831	0.1789067011	-0.0842731691	0.0609694233	0.0489788627	0.0361213433	-0.0528580082	0.0986992317	0.0995950278	0.0769857363	0.0956873809	0.0376996181	-0.0401443163	-0.134673939	-0.1296569384	0.0061768399	-0.0852933968	-0.0883072597	0.0923865831	0.1283162742	-0.1790297512	0.1192605058	0.03893968	0.0185273943	0.0066627831	-0.0695512397	-0.0161073541	0.0941254044	-0.135651673	-0.0040153305	0.0400072378	0.0035770967	-0.0173142345	0.1197234713	-0.1684994253	-0.0087641536	0.0612351485	-0.2090794617	0.0805136502	0.029447516	0.0555600977	0.064167956	-0.0533766566	0.0967984083	-0.1068564956	-0.0338200495	-0.0196977673	0.1513126172	-0.0570687444	0.043353578	-0.0004671464	-0.0812940687	-0.1506720054	0.0168323533	0.0681568572	-0.0667884819	0.0356320126	-0.2000954051	-0.154409842	0.0357155513	-0.0145286464	-0.0077371698	-0.1079796492	-0.1241978516	-0.0794133629	-0.1037792873	-0.0926688648	0.0026523177	0.0617120813	0.0380001032	0.1208080683	0.0088960479	0.0859990314	0.0022514084	-0.0257699191	-0.0141677766	-0.0221034668	0.1210493502	0.1190563346	0.1157589128	0.0232929	1.5199999999999936e-05	0.0005425591904099	2.3103999999999802e-10	-0.065096	-0.0414927999999999	0.004237489216	0.0017216524518399	-0.0266519	0.0010658	1.1359296400000046e-06	0.00071032377361	-0.000436538	-5.093900000000001e-05	2.5947817210000004e-09	1.90565425444e-07	-0.000433684	0.0	0.0	1.88081811856e-07	0.0	0.000260212	0.0	6.771028494400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8728454121	1.309985531	1.267675234	0.3526051508	-0.4523106171	-0.5411980522	-0.8714271462	-0.3514840225	2.839496778	2.331225704	1.480183506	-1.262370288	2.374282487	0.7008735622
60084.81286075313	-87.77555807602039	7704.548595556828	3610184736.511725	100910.72120905496	-198.33094291227465	39335.162916471934	10182973654.931614	58473.60972166836	-121.81556563587948	14839.032031189256	3419163033.881989	64350.25820282533	72656.10750666336	1.760029	35.134445	0.06946429	0.0510378	-0.1263457081	-0.0259915778	0.0015263489	0.0245651645	-0.0791401667	0.0405139318	0.0098949541	0.0195902251	0.0118575601	0.1198138502	-0.0267532135	-0.0099332815	0.0431199137	-0.0092512844	0.1609819301	0.1700007702	0.0748817841	0.1146360063	-0.1184525016	0.0559145295	0.0022257571	0.0561802688	-0.0787399666	0.0383413927	0.001503948	-0.1512337322	0.152839717	-0.0042913415	-0.0292512207	-0.0868548812	0.0065934426	-0.0527856299	-0.0086134467	0.0168003519	0.0136174218	-0.0492000506	0.0909468705	0.0030192816	0.0167735613	-0.1850961874	-0.127669986	0.1128661791	0.0646731313	0.0044175654	-0.0966684192	0.0443338291	0.0060066049	-0.0580962916	0.0391327158	-0.1260772802	-0.0825341129	-0.165696932	0.0061105223	-0.0357314926	-0.1205248281	-0.0327733951	-0.1396796333	0.0911171098	0.0697398386	0.09220507	0.0331443939	0.0559919312	-0.0274261971	0.0290859713	0.000645101	0.0564393402	0.0743339176	0.0166102006	-0.0710940374	0.067355772	0.1500112586	-0.0052508395	-0.069089839	0.0050238882	0.1006027263	0.0479681995	0.1930246422	0.0088603443	0.0531625395	0.1078368969	0.090833307	0.135881827	-0.0099260392	-0.1132744083	0.0058046592	-0.0305209913	-0.0342258078	-0.1114240873	-0.0934780375	-0.0264873685	-0.0659421927	0.0973451105	0.0075888413	-0.004339064	-0.0848262571	-0.1351966658	0.0051716174	-0.0844707431	0.102522595	0.0557587804	-0.1321383675	0.0609072719	-0.0032787856	0.0440364902	-0.029240653	-0.0872805082	0.044668584	0.1069801302	0.169244296	0.000544651	-0.0429096103	-0.0031693703	-0.0289517578	-0.1052522381	0.0380233039	0.1069905587	0.1207205288	0.1177500307	0.1128532249	0.0232929	0.0	0.0005425591904099	0.0	-0.0205605	0.0445355	0.00042273416025	0.00198341076025	-0.00172316	0.0249287399999999	0.0006214420779875	2.9692803856e-06	-0.000436538	0.0	0.0	1.90565425444e-07	-0.000433685	-1.000000000015745e-09	1.0000000000314906e-18	1.88082679225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5214226609	2.210085863	1.404524037	-0.1228068504	-0.6356138736	1.494120558	-0.1553118313	1.476589435	0.9312610257	0.3887098921	0.3712609377	-1.032782656	1.153752193	0.9632899636
59798.60101246696	-286.2118482861697	81917.22209938541	3575872683.048215	100525.97528590926	-384.7459231457033	148029.4253772394	10105471707.18324	58464.80139301769	-8.808328650673502	77.58665361827568	3418133001.925003	64335.757960089424	65139.26324095059	2.678702	53.473381	0.087474735	0.0485105	-0.0181736344	0.0071108936	-0.173029129	-0.2535075864	-0.0626260947	0.0940219599	-0.1294802367	-0.0078989052	0.0290390755	-0.0126975944	-0.0388779464	-0.0229692636	-0.1165977161	0.0525732546	0.1552143919	-0.012015114	0.0788779694	0.0388086769	-0.0895934545	-0.0577373024	0.0589416642	0.1370952927	-0.0813520268	0.0314636731	-0.1033810936	0.0592613543	0.0897722342	-0.0572537681	0.0498004178	-0.0058201591	-0.1502562528	0.0044493278	0.0930142387	-0.1801927309	0.1138469724	-0.1859117094	-0.0798486445	0.0033827056	-0.0165710545	-0.0442050929	-0.064331205	0.1199883558	-0.2286432709	-0.0954545399	-0.2016209674	-0.0218359581	0.0198928145	0.0021926463	0.1652335738	-0.0159884773	0.0144575871	-0.0540621681	0.1631188409	0.0572073858	-0.0809926792	0.0505723779	-0.1114011237	-0.0918563672	0.1088972916	0.0934198631	-0.0091096506	0.2186050019	0.0207811638	0.1034440872	-0.0524581865	-0.0815034598	0.1186555698	-0.0145939425	-0.055465564	-0.079243909	0.0046234939	0.0377371862	-0.022261941	0.0657230516	0.0040866197	-0.1509570962	-0.0841575784	-0.1653820186	0.063218354	0.1244263775	0.0966052696	0.036921772	-0.0790265726	0.0960521437	-0.2176555621	-0.1287101004	-0.0157864579	0.0161063533	-0.1424144377	0.0783762405	-0.0111602117	0.183725005	-0.0234191488	-0.0377982453	0.1501667593	-0.0197059364	0.1105332619	-0.0564204454	0.0748752702	-0.1749536695	-0.1162881746	0.0829552748	0.0725701985	0.0375324042	0.0782749903	0.0032650691	-0.114271018	-0.2039845971	0.1176825679	0.0717073404	0.1005934727	-0.2965109952	0.0183266692	0.0015273279	-0.0211010853	0.0252903628	0.120326335	0.1161887065	0.1093977275	0.0301217	0.0068288	0.00090731681089	4.663250944000004e-05	0.0169857	0.0375462	0.00028851400449	0.00140971713444	0.00239886	0.00412202	1.6991048880400006e-05	5.7545292996e-06	-0.000102258	0.00033428	1.1174311840000001e-07	1.0456698563999998e-08	1.15893e-05	0.0004452743	1.9826920224049e-07	1.3431187448999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.226041828	-0.1162931553	0.6873619719	-1.923730184	1.348348674	0.7893549167	-0.983046113	1.055741528	1.03394191	-0.3285817339	0.6437223075	0.006474191313	1.026538958	-1.373113967
60065.21280722044	266.61179475348035	71081.84910167193	3607829789.576679	100598.31903885072	72.34375294146594	5233.618589655862	10120021793.442396	58549.78558222158	84.9841892038894	7222.312414642472	3428077391.724122	64484.10628985664	76339.01381052892	2.473578	49.378616	0.101870308	0.0648944	0.0181571569	-0.1414826916	-0.0560515826	-0.0102121467	0.0397833539	0.1354646505	-0.0780876795	-0.0773461959	-0.0318461433	-0.2021650554	-0.042386868	0.0439050542	0.1355419158	-0.0424386388	-0.0263785192	0.0136578038	0.1229338969	-0.1728021911	-0.1848316334	0.0020151314	-0.0642638922	0.0535787562	0.0840064525	-0.0604799527	0.089532299	0.0336030079	-0.0782032306	-0.1459465546	-0.0827732995	-0.0758436225	-0.0628889221	0.0384943668	-0.0629123823	0.0088932158	-0.0435119298	-0.0134237841	0.1298071829	0.0462079044	-0.0863242832	-0.0175341617	-0.1165344864	0.0126440821	-0.0263865114	0.1653750541	-0.0605022837	0.08824307	0.1384831993	-0.0447068452	0.021897836	-0.0236218524	0.003217077	0.0576577781	-0.0260625706	0.0710105001	0.0794303806	-0.1448370266	-0.0163894844	-0.0088159432	0.1060276137	0.1856082114	-0.0973668842	0.019432718	0.0770513078	0.0469814263	0.176720812	-0.1976557656	-0.0461245293	0.0004368242	-0.021116957	0.0571646638	0.0058735296	0.0191714322	-0.0303038923	-0.0280487603	-0.0294365171	0.0564060917	0.078227552	0.0763852436	0.1466821568	-0.1014236267	-0.0688664012	0.1108616334	0.0242443444	0.0773789854	-0.0793237162	-0.0480479891	0.0209581516	-0.051630029	-0.0492328822	0.0099606393	-0.0835703558	-0.178070352	0.0429730447	0.0991679461	-0.0248533951	0.0529314586	0.1071191203	0.0107529095	-0.0680115427	0.0421090059	-0.0013651243	-0.1233082061	-0.0546980908	-0.0107310658	-0.0397451373	-0.0704664976	-0.0140355492	-0.0337178835	-0.1064767667	0.1391494732	-0.1051245273	-0.1376488035	-0.0672152793	0.0095238804	0.0245086893	0.0678089562	0.1198669825	0.1143757435	0.1054092553	0.0368122	0.0066905	0.00135513806884	4.476279025000003e-05	-0.0409255	-0.0579111999999999	0.0016748965502499	0.0033537070854399	-0.022712	-0.02511086	0.0006305552899396	0.000515834944	-0.000335921	-0.000233663	5.4598397569e-08	1.12842918241e-07	2.09734e-06	-9.49196e-06	9.009730464159998e-11	4.3988350756e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.181945547	0.7215243736	0.3178058541	0.1482833759	1.15741315	1.310288631	-0.6205455293	0.09989557448	0.1996408049	1.452723261	1.144875893	2.258491813	-0.4835477525	-1.324941395
59850.421632186335	-214.79117503410816	46135.24887253289	3582072969.550478	100663.2493881777	64.93034932698356	4215.950263724115	10133089777.38646	58601.670923361366	51.88534113978676	2692.0886251920483	3434155835.009937	64431.59782631497	67679.71409262481	2.292517	45.764194	0.144338757	0.0694064	0.1324295757	0.0153482717	-0.0433062739	-0.0180616083	0.1303067608	1.27679e-05	-0.0543216505	0.0643200004	0.0759530209	-0.0890114875	0.0076283486	0.0391879045	0.1480800705	-0.0424004998	-0.0723762507	0.0166811661	0.0547940546	-0.1226798553	0.0208197463	-0.0177356332	0.0218666823	0.0446162995	0.0896515589	0.0159104607	0.2081127438	0.0310274661	0.0194689538	-0.0674744078	0.0194012007	0.0726547943	-0.0520699407	0.0113298254	-0.0741358683	0.1143940896	0.0869079862	-0.1418825988	-0.0041747789	-0.1541573123	0.1210662634	0.0487387242	-0.1386693518	0.0769784724	-0.0593547592	0.1222543064	0.1022715893	-0.0213700904	0.0348731794	-0.1209913822	0.0590789501	0.1097369847	0.0325650403	-0.0498101182	0.0010244944	0.0129580647	0.1297700825	-0.0118735931	-0.0371002614	0.0772530152	-0.0247139686	-0.0122854434	-0.0225440685	-0.0338974451	0.0310089746	0.0097476045	-0.0107838451	-0.2189675499	-0.0847089079	-0.0797257218	0.010161778	-0.0238236602	0.1077906806	-0.071023201	-0.1471882262	-0.0185775127	-0.0727804849	-0.006150476	0.1906495902	-0.0608760639	-0.0363469799	0.091560437	-0.0040942409	-0.0804621786	-0.0679689705	0.1182252894	-0.0677549608	0.195271222	0.0505883814	0.0562064779	-0.143595099	-0.0363218658	0.0195538158	0.1388064937	-0.0087120244	-0.0724449776	-0.0973647828	0.0498690918	0.0591185013	0.1502024333	0.0406297711	-0.0774573953	-0.0236623033	0.1086880878	0.0424270137	-0.0890551192	-0.0267288034	-0.2420580098	-0.0380088884	0.0518939626	0.0744604931	0.0904258942	-0.0184708062	-0.1582470734	-0.0321077567	0.0320106001	0.133830597	0.0403060458	0.1193427198	0.112315068	0.1009072399	0.0232929	-0.0135193	0.0005425591904099	0.00018277147249	0.00165609	0.0425815899999999	2.7426340881e-06	0.001813191806928	0.0151935	0.0379055	0.00143682693025	0.00023084244225	-0.000906786	-0.000570865	3.25886848225e-07	8.222608497960001e-07	-0.000433685	-0.00043578234	1.899062478558756e-07	1.88082679225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8781246946	1.595295365	-1.002906616	0.2347796706	0.878801461	0.01627686975	-1.001839608	-0.3966860333	-0.1422413796	1.266967973	-0.6455856283	1.511742453	-0.1383385325	-1.175812199
