global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_09	aroma_motion_10	aroma_motion_16	aroma_motion_18	aroma_motion_20	aroma_motion_24	aroma_motion_25	aroma_motion_28	aroma_motion_30
69602.99336633612	n/a	4844576685.55423	n/a	118874.6330300174	n/a	14131178378.021303	n/a	67726.2238083676	n/a	4586841391.341099	n/a	77978.62433977879	61858.15674798863	n/a	n/a	n/a	n/a	-0.0131872406	0.1849195978	-0.0720465938	0.0444582363	-0.1370799394	-0.0315895758	0.0884641148	-0.0996158471	0.0649667661	-0.2042824272	0.1154472935	0.1118871057	-0.1913575029	0.0593784557	-0.0646561699	0.023465339	-0.0181802558	-0.1794257659	0.0339562485	-0.0559161267	-0.0561223158	0.1058874096	-0.0297637611	0.0062215759	-0.0663029459	0.076510703	-0.1301885967	0.0307893078	-0.1013862897	0.0057525664	-0.0607389738	0.0236590819	-0.045378649	0.0275977554	-0.0488564142	0.0757676994	-0.0595142472	0.0805943464	-0.2231427829	0.014112398	-0.102544241	0.1224636143	0.0802875851	-0.0942210682	-0.0395909906	0.1068640062	-0.0570947168	-0.0588686076	-0.0356746256	0.0939790121	2.2258e-06	-0.0366195805	-0.0855706699	0.0958750763	-0.0317294896	-0.0353427683	-0.0879318004	0.1922015924	-0.0393899766	0.1032359346	-0.1748798342	0.0575733581	0.0214188493	-0.1682099622	0.1297669183	-0.050223631	0.1579697604	-0.0188991656	0.0045214048	-0.0001579684	-0.0785064395	0.2102081376	-0.1039353486	0.0145365085	-0.0104113485	0.0435901495	-0.0667681594	0.0544193733	-0.019637658	0.0491127366	-0.0557411433	0.0783048073	-0.019465441	0.0588311429	-0.0185556335	0.1499664378	0.1138081284	-0.0369178318	-0.1048293859	0.1342862876	-0.0980343654	-0.1047376063	0.1319402511	0.1307854892	-0.0927086073	-0.1306076015	-0.1197859532	-0.1492356792	0.1570407983	-0.0725747278	0.0242298019	-0.1185711937	0.0508140831	-0.0734563545	0.0073519392	-0.0981776307	0.1710117124	-0.0808919493	0.0512401225	-0.0554612183	0.1248103004	-0.0650045842	0.0475738079	0.056098162	-0.290718114	0.0477341268	-0.0710569753	0.1194605872	-0.1307155267	0.0307499338	0.1217078847	0.1216831682	0.1216419777	-0.11874	n/a	0.0140991876	n/a	-0.000665422	n/a	n/a	4.427864380840001e-07	-0.107465	n/a	0.011548726225	n/a	0.00308337	n/a	9.5071705569e-06	n/a	-0.000855039	n/a	n/a	7.31091691521e-07	-0.00247535	n/a	n/a	6.127357622499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.024031783	-1.244663302	2.076722479	1.764973616	-0.9846156584	2.378476639	-1.577420418	0.5139278234	1.316971716	-0.08205483657	0.2760777698	1.171182627	-0.4982205662	-0.8871467945
69280.9698626696	-322.0235036665108	4799852785.112134	103699.1369136553	118803.1297763196	-71.50325369779603	14114183644.649038	5112.715289371381	67629.24298493678	-96.98082343082932	4573714506.71562	9405.280113321696	77989.47906781001	52325.923110749565	2.821799	58.479645	0.127004628	0.062643	0.0817749303	0.222977603	-0.0026241445	0.1488004229	0.0040893449	-0.0569650908	0.1140862802	0.0693999259	0.0610475372	-0.0942520691	0.1251876692	0.0907177699	-0.1038438299	0.0559245421	0.0365278762	0.0031868978	0.0049097352	-0.0625418189	-0.1344599494	-0.1336973287	0.0233456857	0.0590551234	0.0100367426	0.0650026042	0.0517548375	-0.1239822487	-0.1676406603	0.0773612373	-0.0034421153	0.1179816529	0.0688479615	-0.0017747317	-0.1347314271	0.161301442	-0.0433074384	0.0026093673	0.1267282147	-0.0139873962	0.0846635669	0.0676744534	0.1399523714	-0.147891418	-0.1197601466	-0.0556239019	0.0597284514	-0.0557488483	-0.090286436	0.0389363639	-0.093869708	0.134186275	0.043494487	0.1222037897	0.1502217983	0.0279282376	0.0010192679	-0.0225370553	-0.0761663637	0.0385592091	-0.1074781334	-0.0432810355	-0.0797393505	0.0503227077	-0.0834646862	0.0607313434	0.123095533	-0.0885075766	0.0267223753	-0.1071143629	-0.0833320178	-0.0242955021	-0.0365772827	0.0496631213	-0.0369532546	-0.2287380296	0.2230557753	-0.1404934413	-0.0578998609	0.0307909975	0.016885703	-0.0115365961	0.00422783	-0.0072585581	-0.0826922138	0.1200360231	0.2386240842	-0.1872188494	-0.0295131139	-0.087022836	-0.0684209797	0.1492149521	-0.149153281	0.0392543569	-0.0210589601	-0.0698017407	-0.0736769851	0.0879068602	-0.098220944	-0.1091504571	0.0948403408	-0.1432363661	0.0025695508	-0.0652720924	0.042839381	-0.0403257385	-0.1129330535	-0.1175853683	0.1446645094	-0.0988346237	0.0296427581	-0.0424215032	0.0632014044	-0.0308027346	0.1442691386	-0.0524529122	-0.1362682684	0.0275627121	-0.0139429941	0.2867135055	-0.0255607666	-0.0037617633	0.1216419777	0.1214196295	0.1210493502	-0.102433	0.016307	0.0104925194889999	0.000265918249	-0.0202556	-0.019590178	0.0003837750740716	0.0004102893313599	-0.0622217	0.0452433	0.0038715399508899	0.00204695619489	0.00276759	-0.00031578	7.659554408099999e-06	9.97170084000002e-08	-0.000655126	0.000199913	3.996520756900001e-08	4.291900758760001e-07	-0.00207376	0.0004015899999999	1.6127452809999986e-07	4.3004805376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.122472161	-1.254113105	1.578828688	1.012934635	-1.375581872	1.650994288	-2.148885478	0.9470730389	2.694519861	1.705011964	0.8162708205	1.749550151	-1.160986978	-0.2702296406
69667.5693114072	386.59944873760105	4853570213.759728	149459.13376421703	117916.88771797056	-886.2420583490457	13904392409.092476	785424.9859867534	67615.99301588208	-13.24996905469743	4571922511.523814	175.56167995043953	77779.25051546683	68979.70582195304	4.024145	83.397354	0.0975644199999999	0.0807008	-0.0879094405	-0.0435930391	-0.052580558	0.0027599734	-0.2428914411	0.0187641469	0.0889999525	-0.0873492688	-0.0760952589	-0.0271058535	0.2361093098	0.0416498016	-0.0326425091	0.2153232325	0.0707719392	-0.0138997926	-0.114278202	0.1201947125	-0.1147161301	-0.1098089281	-0.0295071694	0.135358724	0.0077015582	0.0428501176	0.0349291925	0.0378008354	-0.1195574577	-0.1226261321	-0.2279741306	0.0368888708	-0.0225887135	-0.0405992865	-0.1793601366	-0.1437634993	0.1259015119	0.0624858137	-0.0925962838	0.072662577	-0.0113572919	0.1269259648	0.0898372681	0.0686133657	-0.1929264792	-0.0895625659	-0.0209676202	0.1095620617	0.0353693373	0.1438676945	0.0670915185	-0.0429505173	-0.0629022864	0.0354790977	0.0474885433	-0.0569386874	-0.0512989298	-0.0765752113	0.0211479088	-0.0674615488	-0.0182733357	-0.0993311058	0.0578658811	0.1416781417	-0.0940928992	0.0694632578	0.1289566016	0.1032318273	0.219550287	0.0298349703	-0.0018358141	0.0453113094	0.0568783763	0.1746214664	-0.055135031	-0.07097081	0.0180045252	0.1518376529	-0.034437294	-0.2738773022	0.0056568943	-0.1104685321	0.1135216558	0.0340558193	0.0724381048	-0.1147137881	0.1855071776	0.0834837842	0.082150264	0.0150899596	-0.0790250589	0.0093283902	0.0892970978	-0.0468420999	-0.0906773968	-0.0160052711	0.0261995494	0.1079385255	-0.1107232154	-0.1448767995	0.1711648398	-0.0658138322	-0.0037346355	-0.0330170963	0.1221237776	0.0186886439	0.0920210267	0.0309651347	0.0251354603	0.063548756	0.0638664853	0.0251722331	0.0026720368	0.067896332	0.0955987025	-0.0278088852	-0.1725087795	-0.0360895749	0.1140176046	-0.0206950082	-0.2166293473	-0.0176121979	0.1215101995	0.120893123	0.1198669825	-0.102433	0.0	0.0104925194889999	0.0	-0.00893148	0.0113241199999999	0.0001282356937743	7.977133499040001e-05	-0.140034	-0.0778123	0.019609521156	0.00605475403129	0.00293615	0.0001685599999999	8.620976822499999e-06	2.841247359999996e-08	-0.000655126	0.0	0.0	4.291900758760001e-07	-0.00207376	0.0	0.0	4.3004805376e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9966353751	-1.055964318	1.342517797	2.138658358	-0.184842701	-0.505216997	-1.714465347	0.4491146233	-1.023846141	2.759054859	-0.6756156755	-0.172041599	-1.226998397	-0.1128869099
69745.89896775785	78.32965635064465	4864490422.820685	6135.535064010087	118107.13268108324	190.24496311268013	13949294790.147	36193.14598974502	67707.68057063148	91.68755474939826	4584330008.254667	8406.607695923904	77720.43224929953	62745.79385406312	2.648897	54.896378	0.06616492	0.032835	-0.0324145164	0.1703239864	-0.0700253602	0.1457705863	-0.0354217804	0.157974175	0.0067185801	0.1372230197	-0.0391499548	-0.2130430866	0.1116608694	0.0251152036	-0.0669082394	0.0074530799	-0.0447467459	0.1897051542	0.0243600665	0.0103429884	-0.1193528467	-0.0696255767	-0.0674966779	0.1895388948	0.0072921625	0.0069798309	-0.0009167472	-0.0412206067	-0.1895881849	-0.0567840389	0.1205982094	-0.0514042683	-0.0295668935	0.1213727176	-0.0159866506	0.1088781168	0.0908161284	-0.1281032581	0.1330889366	-0.0137259327	0.1069693041	-0.056382699	-0.1188479608	0.2281533819	-0.0022298948	0.1884582002	0.0275490264	-0.0231413992	0.207310986	-0.1274613313	-0.1331268479	0.0417327888	-0.0174526582	-0.0714001905	-0.0215550652	-0.058344969	0.0204355311	-0.0663957203	0.0397207758	0.0865675849	0.1553709758	-0.0815055272	-0.0803390905	0.0599636084	-0.0105010723	0.0976779033	0.218454202	-0.1281711644	-0.0007580764	-0.0383611474	-0.1317145137	0.084841589	0.1233978157	-0.0655863835	-0.0929093229	0.0070002667	0.0130002487	0.1319065081	-0.0467160752	0.1004481111	0.0157529221	0.0904636316	0.1224938755	0.0196517797	-0.1256577948	0.0214037138	-0.186621498	-0.0537007773	0.1937767348	0.2461299474	0.1008451988	-0.0895725272	-0.1033813562	-0.0340049503	-0.0209079419	-0.0445708396	-0.0060061376	0.0619931075	-0.1094127327	-0.1460086201	0.1851676391	-0.0792800141	0.0004569665	-0.027500817	0.0246286024	-0.0587469506	-0.0563069511	0.0802065052	0.0466529512	-0.1332447161	0.0429528002	0.0032905606	-0.071618687	-0.0173441529	0.1044482323	0.0367542613	-0.1594953827	-0.1238027317	-0.0308204736	0.0325842297	0.1163769976	0.0190647481	0.1213126213	0.1201047889	0.1181006348	-0.0953792	0.0070537999999999	0.00909719179264	4.975609443999999e-05	-0.0133884	-0.00445692	1.98641358864e-05	0.00017924925456	-0.117917	0.0221169999999999	0.0139044188889999	0.0004891616889999	0.00302841	9.226000000000026e-05	9.1712671281e-06	8.511907600000047e-09	-0.00105563	-0.0004005039999999	1.604034540159999e-07	1.1143546968999997e-06	-0.00191578	0.00015798	2.4957680400000015e-08	3.6702130084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.093123376	-1.341147332	2.451391793	1.296451285	-1.35278847	0.1727111723	-1.925152059	1.774261964	0.08660727398	1.020046043	-0.1957892217	-0.9986634356	-1.751244277	-0.3031990925
70011.54007820068	265.6411104428262	4901615744.1215	70565.19955729778	118404.783857943	297.65117685975565	14019692840.446198	88596.22308599754	67714.19297493905	6.512404307577526	4585211930.247286	42.41140986535432	77882.19171906069	69340.74177881927	2.45353	50.847549	0.1117292	0.0517446	-0.0959578428	0.0794445302	0.0038746407	-0.0483913043	-0.1102405501	0.1101081736	-0.0836181332	-0.078907514	0.0441643502	-0.0214729624	0.0701124803	0.0157948058	-0.0168633429	0.1278387959	0.042987915	0.0569188207	-0.1333540144	0.1364203522	-0.051936287	-0.1376551336	-0.1250464609	0.1618862212	-0.0144560409	-0.1088111158	-0.0260574767	-0.0115126249	0.042154988	-0.1108187299	-0.0418712243	-0.0908542985	0.1763951579	-0.0331461842	0.0107164665	-0.0508742327	-0.0370477487	-0.0054433495	0.0776686562	0.0679938539	-0.0328510132	0.0158067873	0.070961144	-0.1484364692	-0.0155830091	-0.1087541911	-0.1281666046	0.0906846468	0.1413657792	-0.079584944	-0.1062451129	-0.0643333384	-0.0332830379	0.0195135593	-0.0981751293	-0.0668481472	-0.0544843558	-0.1764652563	0.0351549945	-0.01192232	0.0420191165	-0.0874571365	0.119693986	0.1343859709	0.014700427	-0.0092310491	0.1126101943	0.1196354466	0.1128039834	0.0057819768	-0.115683479	0.0963959272	0.1223741018	-0.0375415622	-0.006986088	-0.0220973817	-0.0505198224	-0.1184641745	0.0281977743	-0.0376439668	0.1145682645	-0.0571447033	0.0389187055	-0.1260780073	-0.0409216558	0.0056265376	0.0710925436	0.0492236006	0.0176078279	-0.1118437004	-0.048841231	0.0187794868	-0.1533716827	0.021288404	-0.0207133392	-0.0951886686	-0.0411090787	-0.015060716	-0.1039702951	-0.1521123766	0.2010823119	-0.0065399773	-0.0182431495	-0.0647289391	-0.038574904	-0.0053223426	-0.0549724261	0.0099561342	-0.0055630706	0.0942682282	0.0352071441	0.0109545894	-0.0943062603	0.0924321994	-0.0183900697	-0.0159517815	-0.0095966575	-0.0602660049	0.0346048335	-0.1146760681	-0.0266785347	0.0494017778	0.1210493502	0.1190563346	0.1157589128	-0.0827132	0.0126659999999999	0.00684147345424	0.0001604275559999	0.0139722	0.0273606	0.0007486024323599	0.00019522237284	-0.143127	-0.02521	0.020485338129	0.0006355441	0.00315571	0.0001272999999999	9.9585056041e-06	1.6205289999999972e-08	-0.000411058	0.0006445719999999	4.154730631839999e-07	1.68968679364e-07	-0.00207376	-0.00015798	2.4957680400000015e-08	4.3004805376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9804270256	-1.139527637	1.293641485	1.721974645	-0.5967640639	0.05203429897	-0.9917052007	0.6967199156	0.04345809359	3.146758631	0.1501758268	0.2880417417	-1.029852267	-0.4476528947
70088.59036806489	77.0502898642153	4912410499.782399	5936.747168159599	118986.07160627538	581.2877483323828	14157685236.293692	337895.4463613316	67724.36591160115	10.172936662100255	4586589738.128445	103.48864033110348	77875.0187375723	75102.67878568433	2.26273	46.893372	0.1313558499999999	0.0636761	-0.1503379794	-0.0255518333	-0.0354035029	-0.0824036709	0.0518033616	-0.0117970444	-0.1409805438	0.0537857275	0.0990501932	-0.0638448544	0.0463278479	0.068023775	0.1440482246	0.112694493	-0.0945390085	-0.0476180615	-0.0124875924	-0.086731434	0.0233822571	-0.1063619652	-0.061800825	0.1486186049	0.1065829305	-0.1301012823	-0.0059928632	-9.32415e-05	-0.149041782	0.1232495614	-0.0068580475	-0.1357055185	0.0186454755	0.0183349252	-0.1266628742	0.0210384032	0.0521822863	0.0805358643	-0.0271966277	-0.0984580858	-0.0827487647	0.0882679583	0.121606788	0.0506375321	0.174787204	0.0490960456	-0.1913499809	0.034526865	0.0035480191	0.066928104	0.1268905256	0.0254616868	0.165320532	0.0126320574	0.1189932579	-0.0864424172	-0.0954171125	0.1917825342	0.035779211	0.0189573719	-0.0046355963	0.0311043849	-0.0803243541	-0.0170425392	0.136937646	-0.014820188	0.1986243079	0.0969070433	0.0219417258	-0.1385099902	-0.0893020583	0.1683716982	-0.0218257875	0.124355889	0.0475636191	-0.0533981083	0.021860957	-0.0213888011	0.0540831046	0.0641287156	0.1238049625	-0.0278086574	0.0121190494	0.1189070762	0.1302671435	-0.0911212376	-0.0211217306	-0.0878928297	-0.0018126576	0.1620417111	0.1176816523	-0.0395014592	-0.0752335279	0.1224506602	0.0287238365	0.0854387373	-0.0319076233	-0.1754471596	-0.0854203932	-0.1421426796	0.1943278532	0.037967089	-0.0189281155	0.0064261488	0.0966739835	0.034243833	0.0484661601	-0.0401024514	0.0022765442	-0.0304419776	-0.0844699456	-0.0332341457	-0.1229463878	-0.0071329189	-0.04949677	0.1210064667	-0.0279977416	-0.0621404197	0.0030666426	-0.1230425669	0.0792708476	0.096384757	0.1207205288	0.1177500307	0.1128532249	-0.0596392	0.0230739999999999	0.00355683417664	0.0005324094759999	-0.0199884	-0.0339606	0.00115332235236	0.00039953613456	-0.151049	-0.0079219999999999	0.0228158004009999	6.275808399999976e-05	0.00262077	-0.0005349399999999	6.8684353929e-06	2.861608035999998e-07	-0.000999593	-0.000588535	3.463734462250001e-07	9.99186165649e-07	-0.00186925	0.0002045099999999	4.1824340099999995e-08	3.4940955625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6970053472	-0.9948783696	2.330649599	1.364207418	-0.3840889922	0.1276798999	-0.9740604083	0.7964433522	0.8322153424	1.270752063	1.234346805	-0.4499506006	-0.6032201541	0.9920434782
69795.00585102955	-293.5845170353423	4871342841.745249	86191.86864287518	117653.22982979265	-1332.8417764827318	13842282489.38201	1776467.2011376445	67675.65944450792	-48.70646709323046	4579994881.249015	2372.319936703941	77743.63979248576	68889.71836346423	2.391347	49.558849	0.1271005999999999	0.0655281	-0.0898246464	0.0938708718	-0.005328016	-0.067490934	-0.1726412702	0.0747053246	0.0944272774	-0.1224639627	0.0652141481	-0.0973279597	0.0240641068	-0.029988204	0.1019249694	0.1049592358	0.0741698827	0.0514493833	0.0935186893	-0.0036717258	0.0743122135	-0.1648669464	-0.0853773659	0.105885056	-0.1170687401	-0.0265009837	-0.1144053291	0.0840145808	0.0937151392	0.0778178099	-0.1758348926	-0.0579802494	-0.0385240089	0.1541499573	0.0164756875	0.0360226877	0.0775838318	0.0051459672	-0.0060932645	-0.0433467891	-0.0876109975	-0.0460327921	0.1233286353	-0.0700542245	0.0698122559	0.0511460081	0.1568142522	0.0304149676	-0.1522198253	0.0286008508	0.0538330259	-0.1009514726	-0.1621548517	0.0525986708	-0.0246170941	-0.0575850118	0.039421861	0.0362565907	0.0451593938	-0.0523564959	-0.0021055551	-0.0526520652	0.0322655944	0.1010912833	0.0200435887	-0.1305690398	0.1819113013	0.0747873696	0.1164142348	0.0512001397	0.0430905049	0.0271908859	-0.1540360535	-0.0887518034	0.0670352124	0.0742380337	-0.0914571788	-0.0418639758	-0.1379821212	0.0418408741	-0.0869410782	0.1369170867	0.0141383794	-0.0997992476	-0.0085717882	-0.0118266815	0.0274213296	0.0207663232	-0.0465077515	-0.0341591059	0.0583419349	-0.144836683	0.1016800174	-0.0341452104	0.0738143919	-0.0700392628	0.0493584663	-0.0238728034	-0.071279231	-0.1081850036	0.1608181867	-0.0187672653	0.0069520117	-0.0010212251	0.0081981283	0.0709181307	-0.0016800365	-0.0797765985	-0.0863841272	-0.0308794922	0.0247890646	0.0364457471	0.0128161078	0.0586695793	-0.1388855251	-0.0683845814	0.285091317	0.0634244372	0.0222861801	-0.1926706885	0.0321046289	-0.0788500657	0.120326335	0.1161887065	0.1093977275	-0.0398572	0.019782	0.00158859639184	0.000391327524	0.0313285	0.0513169	0.00263342422561	0.00098147491225	-0.11817	0.0328789999999999	0.0139641488999999	0.0010810286409999	0.00253908	-8.169000000000015e-05	6.4469272464e-06	6.673256100000024e-09	-0.000722959	0.000276634	7.6526369956e-08	5.22669715681e-07	-0.00176512	0.00010413	1.0843056900000005e-08	3.1156486144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9047072281	-1.063183048	1.636856144	1.046809274	-0.7967521639	0.1855996247	-1.484920797	0.3549674489	-0.4637421709	1.797748814	-1.417695104	1.476030109	-1.108751097	-0.3562617986
69795.79674829071	0.7908972611621721	4871453243.728708	0.625518477713825	119284.21908420644	1630.9892544137983	14228724922.52896	2660125.9480132777	67750.4274475358	74.7680030278716	4590120419.323812	5590.254276775817	77944.22850997605	72057.06359814745	1.830935	37.94474	0.06568885	0.0340266	-0.1125639423	-0.0003337638	-0.0874163447	0.0168761448	-0.0291544041	-0.1285759948	-0.0609184377	0.0671763053	0.0176758829	-0.1544256048	-0.0161887838	0.0511491599	0.123176076	0.0703845673	0.0681830049	0.0526009601	0.0071804321	0.0136186812	0.0935148166	-0.2166764252	-0.0888430431	0.075057635	-0.1202517099	-0.1335400268	-0.0620151567	0.0773925506	-0.134532668	-0.0064248336	0.0688142786	0.050974384	0.0677684932	-0.1175189168	0.0760315958	-0.0126050141	-0.0691835911	0.0648304601	-0.0233088817	-0.1734762164	0.0352495731	0.0341715855	-0.0853699354	-0.1442218493	-0.1292279765	-0.066038738	0.0755331513	-0.0580170283	-0.0335985007	0.0970952243	0.0829402003	-0.1066571295	-0.0429754589	-0.0837419879	0.0449237623	-0.0185008604	-0.0383904088	0.0961092418	-0.0085615534	-0.018340213	-0.0782777733	0.1261945397	0.0197685984	0.0485674762	0.0340025423	0.0598284796	0.2432532656	0.0897017448	-0.0340938173	-0.0467445295	-0.0684301126	0.0681621888	-0.0229883442	-0.1654916402	0.0197410406	0.0644654837	-0.0823104106	-0.0410736128	0.0549097649	-0.0138937688	-0.0415614589	-0.0470057041	-0.0892499582	-0.0602367207	-0.0033921949	0.0928936096	0.0466954434	-0.0788370978	0.1266809875	-0.1346625338	-0.1195371784	-0.0064504603	0.2271959934	-0.0008954611	-0.0375322788	-0.012758943	0.0361932039	-0.0670394263	-0.0638510088	-0.1088909465	0.1658154049	-0.0156787028	-0.0304067358	0.0388926159	-0.0001493096	0.0429896428	-0.0025633914	0.0384511651	-0.1113523765	0.0748300467	-0.1220815164	0.0430348874	-0.1224620785	-0.07263376	-0.057427219	0.0090272655	0.2144804401	-0.058365423	-0.0706374089	-0.0974190416	0.0285406021	-0.1469688492	0.1198669825	0.1143757435	0.1054092553	-0.0233459	0.0165113	0.00054503104681	0.00027262302769	0.0095051	-0.0218234	0.00047626078756	9.034692601e-05	-0.125119	-0.006949	0.015654764161	4.828860100000015e-05	0.00253908	0.0	6.4469272464e-06	0.0	-0.000630916	9.2043e-05	8.471913848999998e-09	3.98054999056e-07	-0.00144906	0.0003160599999999	9.989392359999996e-08	2.0997748836000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8616035683	-1.15765635	1.660537434	1.006604306	-1.183378608	1.522033514	-1.615701786	-0.3347779832	0.3237906237	1.524471858	1.593295342	-1.109511178	-1.671664433	-0.4240883103
