global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_21
73581.01854147838	n/a	5414166289.601385	n/a	106242.99834890464	n/a	n/a	11287574698.165354	75862.77139809237	n/a	5755160084.199223	n/a	80305.17273539625	77924.59978081597	n/a	n/a	n/a	n/a	-0.0782735726	-0.1053358131	0.0839384656	-0.1928201549	0.1278269429	-0.0672536553	-0.1113316129	0.1135057432	-0.1118178632	0.0798822885	-0.0786413621	0.0858493835	-0.0314645023	0.133009028	-0.063730279	-0.0743195506	0.0823116678	-0.0601765097	0.0573112851	-0.1019169893	0.0267003294	-0.0756510566	0.0803555923	-0.0657739531	0.0267605345	-0.0268684824	0.074686488	-0.0490318579	0.1042734699	-0.0147826868	0.0143782296	-0.0045448484	0.1342744501	-0.114373804	0.0328433643	-0.0529498701	0.0187181357	-0.0057244331	-0.028426409	0.0640835166	-0.0089156727	0.0782533097	0.078741404	-0.1253900113	0.0722157086	-0.0057869067	-0.021289444	-0.0196846308	0.046981925	0.0126317906	-0.0605212805	-0.0390373629	-0.1021817103	0.1640098975	0.0789826826	-0.0785868327	0.0613034896	-0.0036204207	0.0255516968	-0.0080235248	0.1166528191	-0.1118419307	0.1486939231	-0.0302567536	0.049381961	-0.159432564	0.0281123543	-0.0385029248	0.0430810316	-0.0180343916	0.0251659652	-0.0322298711	0.042448366	-0.0739968181	0.0714174701	-0.0642596639	0.1612924792	-0.0899334317	0.0837157175	-0.1259328804	0.0450456696	-0.0210638348	-0.0242743465	0.1494818462	-0.0286034921	-0.0506101178	0.0811671571	0.0476027864	-0.1659429442	0.0516962337	0.0018477513	0.0861923611	0.0042792808	-0.0326897391	0.0678213887	-0.1066264036	0.0759665415	-0.003911929	0.1917817156	-0.0173115345	0.002522327	-0.0659902719	0.134401715	-0.1607567617	0.0070377934	-0.174027618	0.1731507363	-0.093849067	0.1537663354	0.0543616252	-0.0143916551	0.0926744669	-0.1286248424	0.0705201145	-0.0020348804	0.0845837427	0.1217078847	0.1216831682	0.1216419777	-9.18009e-06	n/a	8.42740524081e-11	n/a	-0.0246808	n/a	n/a	0.0006091418886399	-0.0525548	n/a	n/a	0.00276200700304	0.000512374	n/a	2.62527115876e-07	n/a	-0.0	n/a	n/a	0.0	0.00044231	n/a	n/a	1.956381361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.376191175	1.277731633	-1.486918462	-1.579470878	1.880201341	-0.9028714172	0.1342801481	0.2295931718	-0.7936926145	-0.02303419043
73722.39464849707	141.37610701868834	5434991472.708749	19987.20363575962	106694.21574983891	451.2174009342707	203597.1429058784	11383655674.473171	75904.33161290997	41.56021481759672	5761467557.602604	1727.2514556847857	80426.63040066721	78492.72949001736	1.092818	16.681381	0.11401146009	0.0662935	-0.1014762669	-0.0703611948	0.1377703389	-0.130743331	0.0551710078	-0.1173994125	-0.0647720566	-0.0370747712	-0.0872558506	-0.0311726915	-0.0940169299	0.1144801568	0.0642980314	0.111621727	-0.060428039	-0.0171532879	0.0996623147	0.028442617	-0.0355605719	0.018560394	-0.0816031494	0.0534607254	-0.079996296	0.0615078394	-0.0412769618	-0.2140794838	0.1482315157	-0.0155881425	-0.1347416867	0.1392567265	-0.014622665	0.2615675323	-0.029495133	0.0181994679	-0.0900332334	0.0536165307	-0.1724431706	-0.0517183865	0.1298771173	0.0837629679	0.0526967641	0.1389955635	0.0106758442	-0.0351757719	0.1054726163	0.0318762131	-0.0766513272	0.1086694138	0.0667064872	0.0100153982	0.1813339647	0.1126148178	0.0161183365	0.0581546649	0.098051731	-0.0416909822	-0.0698030395	0.0047981214	-0.066394702	0.0714700601	0.1599661083	0.0913535593	0.0212438814	-0.0113217122	0.2243177815	-0.0196146612	0.0408351025	0.0827004514	-0.0500213512	0.001489156	-0.0344521656	-0.2650341339	0.0822845133	-0.0341434705	-0.0494090595	0.1257812296	-0.1373880384	-0.038635759	0.0289990065	0.0115366351	-0.116313478	0.0638661812	0.0962643487	0.0690830213	0.1695267725	0.0485272611	-0.0562969855	-0.0043696799	-0.0238511695	0.0692746456	0.0842021065	-0.0575278572	-0.1260521484	-0.023902832	-0.0290005427	-0.008987416	0.0942021373	0.0865913423	0.1696495302	0.0563210226	0.0974035115	-0.0839044169	0.0849002585	-0.2266209081	0.0892162586	-0.0160520734	0.1290731981	0.0051984923	0.1138459261	-0.1770866107	-0.1580695822	0.1371101368	0.0086472472	-0.0664896402	-0.0252602747	0.0718390862	0.1216419777	0.1214196295	0.1210493502	0.00327753	0.00328671009	1.07422029009e-05	1.0802463215707808e-05	-0.0193702	0.0053105999999999	2.8202472359999987e-05	0.00037520464804	-0.10934	-0.0567852	0.00322455893904	0.0119552356	0.00105606	0.0005436859999999	1.1152627236e-06	2.955944665959999e-07	0.000184367	0.000184367	3.3991190689e-08	3.3991190689e-08	0.000197784	-0.000244526	5.9792964676e-08	3.9118510656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9941849681	0.9653988793	0.00904439865	0.2938496472	1.191787866	-0.6459561236	0.1772706382	-0.4025496086	0.152014769	0.5144636482
73889.1274011618	166.73275266472774	5459603148.105119	27799.81081115728	107133.86264363187	439.6468937929603	193289.39122179852	11477664524.944582	76065.26564853163	160.93403562165622	5785924638.181685	25899.763821472512	80595.89794560186	78951.22347384982	1.134221	17.313383	0.0819264972999999	0.0482964	-0.1463823225	-0.0194790196	0.0503694182	-0.0007473435	-0.0060498457	-0.0049897907	0.0526215545	-0.0821881719	0.036698288	0.006869576	-0.0246456313	0.0863586347	0.205956122	-0.0587804993	-0.0649902817	0.0629872906	-0.0531835066	0.0488511364	-0.1248523739	-0.1079090529	0.1231831781	-0.0721878233	0.0305238511	-0.002232767	0.0708248763	-0.1017239708	-0.0472082223	0.1310297237	-0.042906663	0.0652176736	-0.0246303405	0.0027412837	-0.0181077154	-0.1762617551	-0.0119699592	0.0788932016	-0.1049042659	0.1021077239	-0.0819771534	0.0236734279	0.1603045384	-0.0678810172	0.0486480128	0.1066921371	0.0315165347	-0.0787389786	-0.0052559942	-0.1136383866	0.0148309855	-0.006138728	-0.0378340072	0.1716202957	-0.0523932372	-0.086815296	-0.0274319504	0.0556690156	-0.1154315959	0.0087793784	0.0156228796	0.0290262322	-0.0748406064	0.076278607	0.0629840489	-0.1429752919	0.1378689114	-0.131917937	-0.0817860221	0.0801565823	0.0324644959	0.00372151	0.1478213723	-0.0460219184	-0.1139562621	0.0137419917	0.0033513979	0.0950501779	-0.0235099015	0.0098953166	-0.05077273	-0.0719781863	0.0600396602	0.0399638982	-0.0938784843	-0.0132553946	-0.2054972728	-0.019667887	-0.070039918	0.0044339317	-0.1109408497	0.0147107753	-0.111096843	-0.1357819688	-0.0599425466	0.1548500915	0.0481066279	-0.0422700728	0.0169463232	0.1115432912	0.1478979741	0.0249648628	0.0943207791	0.0933249287	0.1100456263	-0.155608896	0.0316245363	-0.041886785	0.0487639854	0.1707906027	0.1844674991	-0.1949218512	-0.1396622122	0.0436790368	0.128647601	0.0399068276	-0.0789669678	0.018409398	0.1215101995	0.120893123	0.1198669825	2.86327e-05	-0.0032488973	8.1983150929e-10	1.0555333665947289e-05	-0.0193301	4.0100000000001246e-05	1.6080100000001e-09	0.00037365276601	-0.0720361	0.0373039	0.00139158095521	0.00518919970321	0.000552043	-0.0005040169999999	3.04751473849e-07	2.54033136289e-07	0.00044921	0.000264843	7.0141814649e-08	2.0178962410000002e-07	0.000139972	-5.7812e-05	3.3422273439999994e-09	1.9592160784000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17247482	1.009650712	-1.542540863	-0.7825350924	0.2050224683	0.7833456216	0.5778805087	1.009598836	1.241379713	1.046086372
73781.7786758727	-107.34872528909182	5443750864.575463	11523.7488211929	107029.14407484964	-104.7185687822348	10965.97864779964	11455237681.394922	76020.22928693943	-45.036361592196045	5779075260.838843	2028.2738654630311	80517.9128957312	78905.43554633246	1.10074	16.802315	0.0570726026999999	0.0308656	-0.1534137491	0.0401549459	0.0606452104	-0.0359070779	-0.0327514525	0.0556958785	-0.0062724556	-0.0360740266	-0.0484361703	-0.0208709114	0.0014382188	0.1460334194	0.0300860189	0.0076859731	0.0127267539	-0.0791337571	-0.1094070019	-0.0057393388	-0.124951138	-0.0089016514	-0.0001882723	-0.1606241201	-0.0671283842	-0.0312428448	-0.0144895709	0.0202695659	0.0538692109	0.0218127492	0.0323813977	0.070444489	0.0390057767	-0.0075170141	0.0125813326	-0.0922038688	-0.0583376657	0.0011563225	-0.0546713925	0.069578046	0.0892844187	0.0590581955	-0.0533501535	0.1301424631	-0.2147240187	0.203707973	0.0385372287	0.0748085156	-0.110731987	0.0619467025	-0.0165654128	-0.0072432654	0.0153690129	-0.1309432206	0.0927132795	0.2537293352	-0.0862635182	-0.0626080126	-0.0160460891	0.0504599568	0.0369830631	-0.0681540242	-0.0085676455	0.0795776592	0.0768891596	-0.0276140778	0.1210107208	-0.0261504126	-0.0857331706	0.0550306814	-0.0479440415	0.1398089873	0.0434754411	-0.2023637502	0.0042665003	-0.0371163581	0.066786515	0.0376764704	0.0528309545	-0.0260977146	0.1116204643	-0.0190493213	0.0218962685	-0.0672020851	-0.0862704599	-0.058496214	0.1003263666	0.0716594689	-0.1231060291	0.0500582066	0.1032081025	0.1022981117	0.045693399	0.1345758427	-0.1638245231	-0.0869389235	0.0615954817	0.0257097462	0.0768752239	0.0814803868	-0.0501938296	0.0228568558	0.0953397143	0.0929351716	0.1680512188	-0.1246365718	0.0064451453	-0.1619438385	0.1063039596	0.0197173193	0.0354975764	-0.0069444188	-0.1136533329	0.0680874654	-0.0200834453	0.1176567678	-0.0069624522	-0.141065291	0.1213126213	0.1201047889	0.1181006348	-0.00261612	-0.0026447527	6.8440838544e-06	6.9947168441572905e-06	-0.0396729	-0.0203427999999999	0.0004138295118399	0.0015739389944099	-0.0896335999999999	-0.0175974999999998	0.0003096720062499	0.0080341822489599	0.000846864	0.000294821	7.17178634496e-07	8.691942204100003e-08	0.00044921	0.0	0.0	2.0178962410000002e-07	0.000105042	-3.4930000000000006e-05	1.2201049000000003e-09	1.1033821764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1257370745	0.8869591274	0.4284209118	-0.8791249361	2.238675759	1.158127291	1.121489845	-1.205534422	0.06379146582	1.454012376
73725.15345756766	-56.62521830503829	5435398252.341901	3206.415348093243	106364.13149028136	-665.0125845682778	442241.73763418087	11313328467.681864	76096.90454526439	76.67525832496176	5790738881.37108	5879.095239199618	80465.76736621732	77113.32188401964	1.689978	25.796761	0.155843405	0.0910799	-0.1147942397	-0.0485022255	0.0050648787	-0.0178224811	-0.0286829309	0.0197930474	0.0876701742	0.0320780041	-0.0240476343	0.0048572425	0.0015288605	0.1754579431	-0.1303665142	-0.0524702117	0.0484878932	0.0427975326	-0.1824747424	0.0524807738	0.1547543435	0.0057402987	-0.0951192748	0.033471232	0.0225972589	-0.0368455605	-0.1256438202	-0.0004370382	-0.1602892188	-0.2644688775	-0.1417523738	0.0777840019	0.0023094344	0.0640036531	0.0564084592	-0.0789783673	0.1521969484	0.1095744684	0.1164365304	-0.2374845633	-0.0625177506	0.1363448678	-0.0367893679	-0.0369967341	0.1256001072	-0.2219119868	-0.0872654677	0.0471043662	-0.0238046126	-0.0696930743	-0.1036325806	-0.1004691001	0.0209350585	-0.0611813035	-0.0431866697	0.0279024819	-0.0957793266	0.0800142504	0.0038430583	0.1116025692	-0.1075920932	-0.0794093002	-0.0406797306	-0.0870348336	-0.035955527	0.2542643931	-0.1136189019	0.0117383798	-0.1227508948	-0.0700363623	0.0248268135	-0.1787719916	0.1212363882	-0.1577779542	0.3894437158	0.0507710246	0.0258555915	-0.0630884533	-0.0002370412	0.1880457554	0.1058157487	-0.0777619303	0.0718404904	-0.0094618123	0.0450579778	0.0964903228	0.0207222256	0.0013139371	0.0714392225	0.0425580446	0.0974122437	0.0585132692	-0.0297443958	0.1379077801	-0.3962025016	-0.08950145	-0.3346998913	0.0237860465	0.4489564515	-0.0652322338	-0.6244781233	0.0041859295	-0.02199212	-0.082701119	-0.0098639245	0.0301107433	0.0055699318	-0.008471924	-0.0413972555	-0.0814274912	-0.00910581	-0.0059171254	0.0370778834	0.0082465385	-0.0350460554	-0.0265052416	0.0375638761	0.0190011047	0.1210493502	0.1190563346	0.1157589128	0.0335934	0.03620952	0.00112851652356	0.0013111293386304	-0.0308837	0.0087891999999999	7.725003663999995e-05	0.00095380292569	-0.0993629	-0.0097293000000001	9.465927849000209e-05	0.00987298589641	0.00239395	0.001547086	5.730996602500001e-06	2.393475091396e-06	2.83113e-05	-0.0004208987	1.7715571566169004e-07	8.0152970769e-10	0.000159365	5.432299999999999e-05	2.9509883289999984e-09	2.5397203225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.410116218	-0.05418214163	0.03200578547	-2.328375888	1.225411758	1.186174323	3.115958574	-5.455069471	2.728720939	1.057000583
74166.15002803119	440.99657046352513	5500617809.980431	194477.9751605909	106544.19215125644	180.060660975083	32421.841630783783	11351664881.163857	76078.523374749	-18.381170515393023	5787941718.88223	337.8674295159538	80390.58535283906	78448.52903021919	1.862656	28.432623	0.07802706	0.0490246	-0.1198171547	-0.20135209	0.0262812591	0.0856481486	-0.0747866638	-0.218954	0.2573103593	0.0336924603	-0.2375212307	-0.2718571556	0.3166046226	-0.063769417	0.0736226413	0.0622113266	0.0611655424	0.1337973449	-0.0043026086	-0.1875510549	0.0572592876	-0.0308047455	-0.0361136578	0.0215262675	-0.1232437199	-0.038214124	0.1984943146	-0.1683992055	-0.029354659	0.0499797445	-0.0889591241	0.0016304532	0.0440565413	0.0316507867	0.0829632503	0.0179736642	-0.0749538631	-0.0580414993	0.0195268831	-0.0777023658	-0.0934799672	0.0112500221	-0.0009423978	-0.0369678647	0.0644414719	0.1315415852	0.0081970863	-0.1314123575	-0.0704970923	0.0399520761	-0.0279563305	0.0296093059	0.0460761953	-0.1092328425	-0.0763361331	-0.0828435611	0.1368260914	0.1758995205	0.0216264771	0.1387803652	-0.088447521	-0.1102135998	0.0619550206	0.1223116928	0.1904642072	0.0803177219	0.0259684194	0.0372805385	-0.0367351348	0.0587985264	0.0157996869	-0.0014006746	0.0923402664	0.0108126241	-0.0752684521	0.0072662511	-0.1348222163	-0.1749340966	0.0520298599	-0.0383862669	-0.0226322933	-0.0745044413	-0.0257485812	0.0626049848	0.1501648353	-0.10222188	0.0393067762	0.0342315307	0.1099210563	-0.3053935555	-0.0449622514	-0.0830108048	-0.0225930432	0.008690647	-0.1451316204	-0.0485879533	0.0546426215	-0.1240096821	0.0622056908	0.1743912545	0.1658749034	-0.0105127306	-0.090832425	0.0128810122	-0.1199139083	-0.0455192047	-0.085594533	-0.0163037333	-0.0375461848	0.1113717	0.1170950705	0.1556214613	0.2078592851	-0.1444925579	0.2279013255	0.0256358949	0.1795375039	0.2086453557	0.1207205288	0.1177500307	0.1128532249	0.0151765	-0.0184169	0.00023032615225	0.00033918220561	-0.0291983	0.0016854	2.8405731600000004e-06	0.00085254072289	-0.109333	-0.0099700999999999	9.940289400999992e-05	0.011953704889	0.00151439	-0.00087956	2.2933770721e-06	7.736257936000003e-07	4.181e-05	1.34987e-05	1.8221490169e-10	1.7480761e-09	9.33305e-05	-6.603449999999999e-05	4.360555190249999e-09	8.71058223025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6563247024	-0.7820632677	0.08886785443	-1.654225747	1.181448903	-0.1299810216	1.727393382	1.163253248	-0.02000226783	-0.4388541506
74154.69696487761	-11.453063153574476	5498919081.952829	131.1726555997653	107596.97879751932	1052.7866462628735	1108359.722549429	11577109846.35382	76055.738218499	-22.78515625	5784475315.960849	519.1633453369141	80518.69883918845	80330.78202528211	1.431755	21.855099	0.0631443699999999	0.0435679	-0.1753718195	0.0439556564	0.0322882496	0.0646415513	-0.0971915029	0.0638057941	0.098016444	-0.0773956066	0.2174289892	0.0417758313	-0.1157527731	0.0937605258	0.165829448	0.1365572129	0.1870938491	-0.020055326	-0.0895226959	-0.0195039782	-0.0202400319	-0.0296874313	-0.1409924379	-0.0073177829	-0.0550476038	0.1103841164	0.0893285113	0.0718399251	0.0786399528	-0.0236328033	0.1371734687	-0.015785787	-0.1530636627	-0.0158006435	0.0964998743	-0.0139408207	-0.0486120426	-0.0385083849	-0.0823204688	-0.0253250292	-0.0837580186	0.0183684167	-0.1061735444	0.111797487	0.0118439675	0.0035750302	-0.0694971987	0.0452788898	-0.0809404903	-0.0280471734	0.0842495726	0.0798289727	-0.1065880694	-0.0353693605	-0.0599591625	0.0263316004	-0.0881466159	0.0184993091	0.033631643	0.068886178	0.0338731504	0.0437536963	-0.0650664051	0.006671812	0.0166649628	-0.0081137552	0.1137487406	0.2048448536	-3.40585e-05	-0.0659387027	0.0685730129	0.0298548929	-0.0483083251	0.1554883798	-0.0907855518	-0.0656154339	0.1351269716	0.164687473	0.0324760619	-0.0017582554	0.1387958998	-0.0223120046	-0.0279772902	0.0514852494	-0.0234273974	0.1287072987	0.142353401	-0.0226522346	0.0776019505	0.0181994499	0.0939376453	0.1297720379	0.0004152824	0.0611837028	-0.187858385	0.0200490367	-0.0171434319	0.078970547	-0.0004955467	0.1268661741	0.0513972579	0.0330986687	-0.0662623072	0.0954177998	-0.0747588858	0.0800233212	0.0921477298	-0.1153892208	-0.0124458662	0.1600528766	-0.0811067001	0.0416976125	-0.0067626119	-0.2229314997	0.0037592855	0.1395236624	-0.111711566	-0.0353367421	0.120326335	0.1161887065	0.1093977275	0.019409	0.0042324999999999	0.000376709281	1.7914056249999987e-05	0.0117912	0.0409895	0.0016801391102499	0.00013903239744	-0.0952834	0.0140495999999999	0.0001973912601599	0.00907892631556	0.00146817	-4.622000000000003e-05	2.1555231489e-06	2.1362884000000027e-09	1.05746e-05	-3.12354e-05	9.7565021316e-10	1.1182216516e-10	9.33305e-05	0.0	0.0	8.71058223025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9371342986	0.7695168681	2.410294028	-0.35930364	0.9086646408	1.999633221	0.1405267073	-0.4054128889	1.495390485	1.242026663
73662.85773238292	-491.8392324946908	5426216609.301287	241905.8306209665	107412.26215501504	-184.71664250428148	34120.23801805453	11537394061.257675	76007.34582339776	-48.392395101240254	5777116619.11758	2341.8239036345417	80530.28978247549	70767.2062516276	3.458465	52.791943	0.09095298	0.0685447	-0.05708216	0.1257367812	-0.0829219377	0.0030356198	-0.1765704217	0.1438420509	-0.021519861	0.0611764071	0.0522307431	0.0027608017	0.0431590391	-0.0487785175	0.0445828163	-0.0250468223	0.149173805	0.0100834346	-0.0475311674	-0.0497308378	-0.0671385805	0.1798171631	0.0831226906	0.018848869	0.115767024	-0.0523051958	0.0795486862	-0.0499061361	-0.0980541153	-0.0017891958	-0.054020115	-0.0882597117	-0.0768535048	0.1818007519	-0.1656614876	-0.0753006911	0.0757421788	0.1154601767	0.16132518	0.0252677555	0.0247659035	-0.1159070383	-0.0421410246	-0.1355779335	-0.0729928443	-0.045115046	0.0516972861	-0.1232010426	0.1512200696	0.11338616	-0.0027082563	0.1465677428	-0.0904873093	0.0421393484	-0.1482908802	0.0934473648	-0.103684873	-0.0063133127	0.0583923521	-0.0748642498	0.0400262768	-0.1098654442	0.0243111506	0.0957702727	-0.0139281299	-0.0266539047	-0.1373361031	-0.0383047133	-0.1717410175	-0.0228630529	0.1290686239	-0.0470657933	-0.1569203254	-0.0638433506	-0.0942825177	-0.0089869087	-0.1792086456	0.0666226329	-0.1310944378	0.0815974263	0.0090033658	0.0535871604	-0.1156300647	-0.0330028828	-0.0330821957	-0.0102335293	-0.056295106	-0.0660035743	0.0880356712	-0.0005126653	-0.1427489371	-0.0735827062	-0.0467260923	0.0314155531	-0.0440388879	0.1803772608	0.0391239877	-0.0045817401	-0.0165504142	-0.1229003346	0.0656004012	-0.0524485992	-0.0772697957	0.2459586987	-0.2095459243	0.1213904124	0.0180036566	-0.118138311	-0.0779634165	0.1508918848	0.057447041	0.0415005728	-0.1115251421	0.1267466613	0.0722379083	0.0356094015	-0.0194715342	0.0627821009	0.1198669825	0.1143757435	0.1054092553	0.0131981	-0.0062108999999999	0.00017418984361	3.857527880999998e-05	0.0118881	9.690000000000046e-05	9.389610000000087e-09	0.00014132692161	-0.0306044	0.064679	0.004183373041	0.00093662929936	0.00108722	-0.0003809499999999	1.1820473284e-06	1.4512290249999993e-07	2.89482e-05	1.83736e-05	3.375891769599999e-10	8.379982832399999e-10	9.33305e-05	0.0	0.0	8.71058223025e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.774774701	1.770127233	1.541808595	-2.884742708	-0.3338761831	1.968576838	-0.6553032259	0.3025705732	1.284528049	2.923386389
