-5.219991094999999470e-01	-1.288417911000000027e+00	1.376050849999999937e+00	5.741882592999999479e-01	3.478485056000000242e-01	4.781162602999999844e-01	1.652686244999999943e+00	-6.533948811999999995e-01	-1.733583998000000001e-02	-1.372430429000000007e+00	3.440902849999999957e-01	3.920710896000000112e+00	-3.454414977999999969e-01	1.353156368999999914e+00	1.736666846000000097e+00	1.849373029999999973e+00
-5.731686044999999563e-01	-2.359932818999999959e+00	1.281153616000000106e+00	1.915795020000000015e+00	-8.881525943000000423e-01	1.131865430999999950e-01	1.983684446999999906e+00	-1.663151355000000109e+00	-6.328161786999999538e-01	-9.191268888000000414e-01	1.468438055999999881e-01	2.964464735999999823e-01	-2.122060363999999921e-01	4.960614173999999821e-01	1.190701143000000073e+00	-6.794322833999999478e-01
-8.169321844000000388e-01	-3.479169283000000057e+00	1.035471862999999965e-01	-1.212568011000000022e-02	-1.745803320000000047e+00	-1.519867231000000096e+00	7.081082894000000350e-01	-2.271443074000000006e+00	7.057972609999999536e-01	-9.412655323999999935e-01	-2.611547707999999801e+00	6.322880683999999585e-01	-9.771975701999999764e-01	-1.317476335999999915e+00	2.548711195000000096e+00	-1.559904229000000031e+00
-9.446556212000000174e-01	-3.438706505999999941e+00	-2.377880784999999886e+00	-1.499268081000000086e+00	-2.377401732000000045e+00	-2.511757079000000115e+00	-2.922624819999999901e-01	-3.273244150000000019e+00	5.539819327999999654e-01	-1.070258184000000057e+00	-2.924077970999999776e-01	-1.211073341000000081e+00	-1.261896225999999954e+00	-1.778182976999999942e+00	4.176195668999999749e-02	-1.539233148999999967e+00
-1.597789340000000058e+00	-2.057322117000000006e+00	-2.916365551999999806e+00	-2.781440772999999922e+00	-1.290406023000000069e+00	-2.865681369999999895e+00	-3.175843094999999949e-01	-2.992063695000000134e+00	-1.209748253999999967e+00	-1.273528505000000033e+00	5.129819615999999805e-01	-1.813977353999999931e+00	-2.030490353999999942e-01	1.005454778999999993e-01	-5.986841714999999731e-01	-1.511160481999999972e+00
-1.550498474999999932e+00	-1.296965495000000024e+00	-2.395391130000000146e+00	-3.752729115999999809e+00	-7.322609946000000480e-01	-2.326416084999999967e+00	-1.806097529000000035e-01	-1.337357737999999907e+00	-1.634854467000000033e+00	-8.116017168000000392e-01	-1.639386547000000124e-02	-1.118032541999999907e+00	-7.749724580000000307e-01	2.076307870999999916e-01	-1.890336012999999982e+00	1.323010135000000087e-01
-1.636481993000000079e+00	-1.137389194999999936e-01	-2.006740739000000051e+00	-2.993576018999999810e+00	-1.041898726000000108e+00	-1.777754379000000107e+00	9.134905288000000345e-02	-1.761898213999999907e+00	1.200279462999999991e+00	-8.498099410999999659e-01	3.359414007000000035e-01	-3.689184012000000235e-01	-1.153053537999999989e+00	-6.115673147000000309e-02	-1.744777720999999948e+00	-8.006059958000000254e-02
-1.508391427999999923e+00	-3.286860416999999868e-01	-5.896857899999999875e-01	-2.115235646999999997e+00	-9.552780413000000470e-01	-1.743952259000000060e+00	2.942405558999999782e-01	-7.811393384000000495e-01	1.294292269999999911e+00	-1.260769664999999984e+00	-3.475100921000000009e-01	1.138531881999999967e-01	7.091569279999999642e-01	-6.543376744000000134e-01	-2.095912064999999824e+00	6.288567071999999758e-01
-4.285762620999999939e-01	1.799758260000000054e-01	1.445418793999999896e-01	-1.469247884000000060e+00	-5.124112408000000216e-03	-1.510163780000000067e+00	3.353348671999999836e-02	6.868057733000000609e-02	2.746794647999999950e-01	-8.200441030999999770e-01	4.034324551999999842e-01	-8.149957558999999518e-01	-7.582094338000000544e-01	-4.659372030999999748e-01	-1.594387761999999986e+00	1.997331465000000028e+00
-1.107900034999999977e-01	7.087934004000000510e-01	7.132787929999999665e-01	-2.619013495999999996e-01	2.834213064000000171e-01	-8.508442578999999562e-01	8.686350788000000156e-01	-5.845774268000000218e-01	1.115828357000000048e+00	-5.910287488999999700e-02	1.339084286000000068e+00	-1.720548254000000110e+00	1.776077849000000097e-01	-2.667533820999999916e-01	3.995944161000000161e-01	1.137844199999999972e+00
