global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_18	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_27	aroma_motion_28	aroma_motion_31	aroma_motion_33	aroma_motion_34
63577.08447850682	n/a	n/a	4042045670.787193	89742.06982421875	n/a	n/a	8053639096.334953	63593.83569143701	n/a	n/a	4044175937.949488	69375.44782823778	67178.27584087665	n/a	n/a	n/a	n/a	-0.0691330299	-0.0651270777	0.0295305934	-0.1251678522	0.0400891399	-0.0461073497	0.088929431	-0.0626615459	-0.1535761209	0.0844105169	-0.0095902147	0.1345136925	-0.3236890935	0.0043925153	-0.0038897937	0.1494290287	0.0191321793	-0.0463325102	0.1215976896	-0.1572069299	0.0490977739	-0.0593715033	0.1276322495	-0.2777414791	0.0799506986	-0.0510324239	0.0946320989	-0.0714951829	0.0175445755	-0.0005197864	0.0297791447	-0.0721936354	0.1088475535	-0.0004407986	0.0332747101	0.0701054473	-0.0625897743	0.105909929	-0.0487956271	0.0741865513	-0.0735434278	0.0197490224	0.0025903019	-0.0734222741	0.1075040316	0.0721615211	0.0421691147	-0.1212882699	0.095272079	-0.1153620665	0.0182936885	-0.0451754983	0.0007707161	-0.0739434141	0.0727741115	-0.1296707518	0.0328388627	-0.1066245508	0.1004188491	-0.2232256461	0.0628141393	-0.1359741028	-0.0194007862	0.0505600073	-0.0546188087	0.1653346209	-0.0419436808	0.1437061185	-0.0369701936	0.1328664692	-0.0261091604	0.1750146196	-0.0693376194	0.0315643952	-0.0446681883	0.0286345027	-0.0140832626	-0.1813511759	0.1883516693	-0.0187806867	0.1521367026	-0.0862586076	-0.0301902272	-0.0501003171	0.1394415934	-0.0224983911	0.0324020602	-0.1128398012	0.1020359476	-0.1310220714	0.0064965935	-0.0487936188	0.0383213976	-0.0929173259	0.0175508765	-0.289331412	0.0675816144	-0.1836592792	0.0489431371	-0.0336195445	0.1013160053	0.092082517	-0.1472743024	0.0268990262	-0.1068811029	0.0374157028	-0.0911542292	0.1217078847	0.1216831682	0.1216419777	-0.0524499	n/a	0.00275099201001	n/a	0.0186671	n/a	0.00034846062241	n/a	-0.242057	n/a	0.058591591249	n/a	-0.000614984	n/a	3.7820532025600005e-07	n/a	-0.00132541	n/a	n/a	1.7567116681e-06	-0.00104323	n/a	1.0883288329e-06	n/a	0.0	-1.663340574	2.577444392	0.6016547343	0.1965626565	2.185180289	-0.2385711498	0.4080716672	-0.1368734876	0.2627588958	-0.5700812338	0.3704297438	-0.3541357982	2.169844414	-1.236787145	-0.2590509254	-1.479189783	-1.117197955
63616.09884940351	39.01437089669344	1522.1211364647595	4047008032.817079	89646.86256399214	-95.20726022661256	9064.422399857922	8036559967.567295	63545.56750913948	-48.268182297528256	2329.81742230742	4038039150.0586033	69232.78425145587	66823.5495300293	1.008142	21.233244	0.19963365	0.0948063	-0.0662480262	0.086885797	-0.0029356755	-0.0070659405	0.0973673022	-0.0034391852	0.2011556015	0.0526411892	-0.0603296215	0.0244460231	-0.056249835	0.0526964815	-0.0951137689	0.1194741529	-0.0964553804	0.1847748176	0.010548447	0.1185944796	0.0534300953	-0.0133810133	0.0136537114	0.0279949637	0.0292347756	-0.0343199024	0.0489077767	-0.1126943731	-0.2137917357	0.0731176448	0.1629988648	0.100888912	0.0654645589	0.0750143236	0.0976028678	-0.0239810544	0.0736432145	0.0124322082	0.0989216816	0.1225465056	-0.1350041433	-0.04975924	0.0674075263	0.0080990326	-0.0901141385	0.1204526581	-0.0684960447	-0.0918250966	0.1395026726	0.0348777185	-0.022464955	-0.0315948997	-0.0087153102	-0.0208018051	-0.1336583049	-0.10380259	0.0844631145	-0.1848573394	-0.1359168814	0.0576224605	-0.1107951571	0.0108689618	-0.0121121885	-0.1310292727	-0.0858382132	-0.0585895492	-0.0569792271	0.0327629411	0.031636532	-0.064512548	-0.0334940593	0.0311469867	0.059515649	0.1495016972	-0.1335465461	-0.18285416	0.0292373679	-0.0223037935	0.1041146745	0.0307546961	0.0399361493	0.0047374083	-0.030647723	-0.0080616617	0.0838990659	-0.0484446279	0.1153385399	-0.0245543823	-0.0712377423	-0.0661430094	0.0439611514	-0.1114095424	-0.1401009603	-0.0363611837	-0.0019536853	0.0127424083	-0.0422137736	-0.2108630587	0.0570670569	-0.1942746126	-0.2140043345	-0.1610303677	0.071822584	0.1137191884	-0.0999665028	-0.0912136378	-0.1127955701	-0.0392434879	-0.0016675922	0.1216419777	0.1214196295	0.1210493502	-0.0197502	0.0326997	0.0003900704000399	0.0010692703800899	-0.0375777	-0.0562448	0.00141208353729	0.00316347752704	-0.218313	0.0237439999999999	0.047660565969	0.0005637775359999	-0.0014742	-0.000859216	2.17326564e-06	7.38252134656e-07	-0.00102742	0.0002979899999999	8.879804009999995e-08	1.0555918564e-06	-0.000461533	0.000581697	2.13012710089e-07	3.383713998090001e-07	0.0	-1.631155076	1.938290705	0.2992031049	0.1932492838	0.6789980968	0.9663797315	1.1446123	1.114902273	0.5605856963	-0.9909167785	-0.8803779567	-1.506643079	0.3279278656	-0.4114502108	-1.892652732	0.248147343	-0.4519037868
63822.00206271165	205.90321330813455	42396.13325061517	4073247947.2927694	89532.33752668866	-114.52503730347962	13115.9841693634	8016039462.992902	63749.51653894826	203.9490298087767	41595.20675994128	4064000858.949637	69357.05241526206	66546.12697988657	1.10857	23.348419	0.14121909	0.0870960999999999	-0.0690857728	-0.1272756227	0.1313525253	-0.0251334711	0.0671643794	0.032324563	0.0441723552	0.2442825528	-0.0115587618	-0.0346616725	-0.2295592668	0.2639364898	-0.0765930711	-0.1701841155	0.0256624055	0.0330742837	0.0517555764	0.0261859548	0.074466571	-0.2533825781	0.03250102	0.0993535174	-0.0653867512	0.0503983022	-0.2956876274	-0.1580107156	-0.0125880677	-0.0320993581	-0.1119400134	0.0147009914	0.0732328438	0.0596401413	-0.067912602	0.0998474759	-0.0374032629	0.0516438054	0.0403735224	0.0190174515	-0.0117332592	-0.0625029441	-0.075938151	0.0631469257	0.1746930356	0.1015940326	0.1049754165	0.0935085593	-0.0589750214	-0.0932648544	-0.0466308795	-0.0834122522	0.1333581211	0.0966856174	0.1253322653	-0.1644304403	0.055911754	0.0007669199	0.0084156355	0.1743791914	-0.1725664609	-0.2540090997	0.0161216467	-0.0493320887	0.0003542343	-0.0065426916	0.0182068315	0.0136680839	0.1233200067	-0.0972930141	0.0892651865	-0.0424781339	-0.1057279499	-0.2014187231	0.1528101631	-0.0615852621	0.0751161638	-0.1293468096	-0.0458864261	-0.2167690562	-0.0200611363	0.1064275879	0.0491468669	-0.0240858717	-0.0130457808	-0.0265329587	0.1335273464	-0.0341070704	0.031711691	-0.0303490245	0.0395545405	-0.0836977358	0.001744211	-0.0173781575	0.0517557108	-0.1844908089	-0.0248914562	-0.1519301625	0.109023231	-0.0771094912	0.0699214379	-0.0599618027	-0.0114851729	0.0974117657	-0.0982138737	-0.0620062824	-0.2301787621	0.1205839976	-0.0330598335	0.1215101995	0.120893123	0.1198669825	-0.00671781	0.0130323899999999	4.51289711961e-05	0.000169843189112	0.0305897	0.0681674	0.00093572974609	0.00464679442276	-0.2183	1.3000000000013e-05	0.04765489	1.6900000000033802e-10	-0.000630017	0.000844183	3.96921420289e-07	7.12644937489e-07	-0.0010787	-5.12799999999999e-05	2.6296383999999904e-09	1.16359369e-06	-0.000766196	-0.000304663	5.87056310416e-07	9.281954356900002e-08	0.0	-2.017879745	1.521500943	0.9401675024	0.1541379774	-0.175514636	-1.426144611	0.4802712565	-0.06547887661	-1.591520848	1.028548348	1.499392097	-0.3641428727	2.476909136	0.01468953608	-1.583189661	-1.419540958	0.27941735
64055.96609173483	233.96402902318368	54739.16687676114	4103166791.945482	90513.25775487674	980.9202281880862	962204.4940685672	8192649829.400755	63844.3482670135	94.8317280652409	8993.056647839798	4076100805.6397095	69593.13323285761	67439.13018704928	1.134881	23.90258	0.13558669	0.064531	-0.0693985884	0.100461748	-0.0796311435	0.0748092989	0.0430593543	-0.1543506461	0.0005000915	0.1046470671	0.1365598819	0.0343633754	0.0113000098	0.180309568	0.0820028933	0.0898116015	-0.0717992843	-0.0591151018	-0.0307868906	-0.0034355175	-0.0288543206	-0.2645113042	-0.072335334	0.0583526455	-0.011374944	0.0624419243	0.1352187449	0.0284713589	-0.0169259561	0.1075443682	-0.0630313586	0.1595165473	-0.0711977731	-0.1442917757	-0.0761307171	0.1853447151	0.1859873133	0.0059357203	-0.0039915487	0.0389224441	-0.0768755942	-0.060810958	-0.047542896	-0.0544717331	0.1473338146	0.0461241777	0.1231238501	0.0036473644	0.0183248614	0.1354898252	-0.0759896677	-0.0253541959	-0.0423190445	-0.0984005369	-0.0849640433	-0.0395493128	0.0519699928	0.07370293	-0.0518129807	0.1619543045	0.1573162488	0.0115680758	-0.0705808166	0.0031878492	-0.0815064042	-0.2441447622	0.0759746714	0.0933040893	-0.0439209317	-0.0995289742	-0.1059819318	0.1745436027	0.1081660773	-0.0168332225	0.0262664895	-0.0838835984	0.0212295577	-0.006809602	0.0415941737	-0.0871581652	-0.0653087298	0.1307172222	0.0796606372	0.1343544288	-0.0654009621	-0.0001996425	0.0807429914	-0.0252555379	-0.0258696481	-0.0141575566	0.0517161138	0.010885648	-0.0924613963	0.0632646487	-0.015160952	0.0380146016	-0.1237824231	-0.0764959971	0.0816115981	-0.1426137143	0.0581641166	0.0557620006	-0.0879907196	0.0269814895	-0.0338336272	-0.10187214	0.0408211156	0.1131470181	0.0284842276	0.1213126213	0.1201047889	0.1181006348	-0.0114914	-0.00477359	0.00013205227396	2.2787161488100003e-05	0.003072	-0.0275177	9.437184e-06	0.0007572238132899	-0.177721	0.040579	0.031584753841	0.001646655241	-0.0008637929999999	-0.0002337759999999	7.461383468488272e-07	5.465121817595326e-08	-0.000669262	0.0004094379999999	1.6763947584399997e-07	4.47911624644e-07	-0.000155082	0.000611114	2.4050426724e-08	3.734603209960001e-07	0.0	-1.180590931	2.01918865	0.6480182548	0.8943392817	0.1080527981	0.449028595	0.8778232034	0.8091146429	2.072013546	1.0878153	0.3189369756	-0.1869546831	0.981573921	0.4038060735	-0.767274186	0.7284113838	-1.561046222
63929.75433657556	-126.21175515926734	15929.407140382846	4087013489.534902	90833.787555197	320.52980032026244	102739.35289334731	8250776961.622663	63850.16834223847	5.820075224968605	33.87327562429336	4076843997.332192	69591.53737978797	67241.97088153545	1.034985	21.798595	0.1196027	0.0654659	-0.0690377322	-0.0168934846	-0.0745697403	-0.029152271	-0.0810272634	-0.0226895678	-0.1545885769	0.1111439321	-0.0660907149	0.1074004306	0.0845873347	0.0341929921	-0.0191821212	0.14569044	-0.1123017812	-0.0788565135	-0.0062027865	-0.0571152906	-0.0889525977	-0.212432575	-0.0207511302	0.0209572584	0.105752605	0.041736962	0.0333745212	0.1935737175	0.0041939596	-0.0273023797	0.0626919462	-0.0160962538	-0.0965641501	0.0042398205	-0.1030112653	-0.0376574991	-0.065632692	-0.2031805089	-0.0417778323	-0.1090909777	0.0143486292	0.1341167087	0.0312830556	0.1525754934	-0.132738889	0.0691487238	0.0580321329	0.1241535645	0.1002000046	-0.0410330381	0.0303293314	0.0591664985	-0.0703175694	-0.0429505731	-0.080660364	0.1553240374	0.1255418228	0.0535919554	0.0033634434	0.0328144882	0.2166823399	-0.060162927	-0.0269579673	0.0349432633	-0.2031717157	-0.0528288167	-0.1029897447	0.0533661919	-0.1255146979	-0.052056315	0.0135472059	-0.0967980875	-0.1380978384	-0.1244017985	0.0239418065	0.0071619415	0.055153	-0.086078066	-0.0499621885	0.043005871	-0.0806107052	-0.1321348089	-0.0451775201	0.0181735766	-0.054077892	0.0271902977	0.0595160201	-0.0219729396	-0.0503782636	0.0185973881	0.0010057336	-0.0087024603	7.87701e-05	0.0050340352	0.0737016956	-0.0277667069	0.0503670588	0.0825703258	0.1414230965	-0.0115171327	-0.1142308588	-0.0079613446	0.0062470305	-0.0213791718	-0.1488335588	-0.1144708941	0.035234133	-0.0603434563	0.014928661	0.1210493502	0.1190563346	0.1157589128	-0.0114898	1.6000000000009065e-06	0.0001320155040399	2.5600000000028996e-12	-0.0110131	-0.0140851	0.00012128837161	0.00019839004201	-0.125673	0.0520479999999999	0.015793702929	0.0027089943039999	-0.000964266	-0.000100473	9.29808918756e-07	1.009482372902009e-08	-0.000164684	0.000504578	2.54598958084e-07	2.7120819856e-08	-0.000619391	-0.000464309	3.8364521088099993e-07	2.15582847481e-07	0.0	-1.671434868	1.747875166	0.3886161553	0.8742829854	-0.1498786163	2.195037241	1.561573706	0.256544715	0.791705554	0.1774101193	-0.639816834	1.411100015	-0.1081346381	-0.5671342533	2.05130272	-1.726008447	-0.234262599
63818.218354370416	-111.53598220514688	12440.27532646684	4072764993.926101	90311.8906234836	-521.8969317134033	272376.4073318648	8156237587.988066	63697.946336297806	-152.2220059406609	23171.5390925986	4057428367.461875	69442.78871903707	67759.19620948205	1.029467	21.682384	0.162914	0.0980164	-0.0795040535	-0.036257343	0.0408709309	-0.0012771503	-0.0003528497	-0.0991770937	-0.105707864	0.02095987	0.0202271743	0.0227074944	0.0340437714	-0.0108931209	-0.0926688821	0.1507685283	0.05145751	-0.0956820269	-0.1705152799	0.1315405777	-0.1447670345	-0.0350043973	0.1075553384	-0.1667327731	0.0565820817	0.0182001756	0.0431877147	-0.0745258654	-0.0186991964	0.1314823229	0.0652309513	-0.0058768576	-0.0881483512	-0.0821116745	-0.0136925778	-0.0504186248	-0.1158688106	0.0351622371	0.0423917427	-0.0851474611	0.0071458719	0.0334746834	-0.10108328	-0.0189828461	-0.1358830824	0.094350941	-0.1200958821	0.1072049675	-0.0147580674	0.1401935932	0.0561708132	-0.0422668237	-0.045429627	0.0105057372	-0.0644696989	0.1787986044	0.030392084	0.032511544	0.0176414725	0.0244430204	0.0750798839	0.1009842967	-0.1236282972	-0.1460240595	-0.1236085723	0.1944181344	0.0999832272	0.0563113061	-0.0779055846	0.0760923931	0.0221552969	-0.0198597419	-0.0969438633	0.1070297086	-0.0211782872	0.0299318545	0.1986650199	-0.0235529056	-0.0131081959	0.1255629742	-0.025026239	0.0666352337	0.0974188679	-0.2421290076	-0.0352263828	0.0127635769	0.0511238039	-0.0179113	0.0138999578	0.0577827303	0.054198833	-0.0904800354	0.0643057054	0.0514125476	0.0522041733	0.0578705729	0.0713511132	0.0053414627	-0.0040411469	0.0911708884	0.1065487107	0.0696955201	-0.0459483194	-0.0050401719	-0.1605797267	0.0728603379	-0.0133077631	-0.0175829378	0.0783323054	0.1207205288	0.1177500307	0.1128532249	-0.0114018	8.799999999999954e-05	0.00013000104324	7.743999999999919e-09	0.0501481	0.0611612	0.00251483193361	0.0037406923854399	-0.121487	0.004186	0.014759091169	1.7522596000000078e-05	0.000130908	0.001095174	1.7136904464e-08	1.199406090276e-06	-0.000164684	0.0	0.0	2.7120819856e-08	0.000235011	0.000854402	5.5230170121e-08	7.300027776039999e-07	0.0	-1.61502619	1.606184767	-0.04032230926	0.2738671822	2.473087834	1.62916186	1.105525782	0.7269901139	-0.4638354252	-0.130584016	0.3355045652	0.320727318	2.024751842	-0.5706447379	0.654423939	-1.048613958	-0.7951811143
63847.11758120007	28.899226829656985	835.1653113519659	4076454423.427588	90491.53084360444	179.64022012084024	32270.608685063933	8188717154.419014	63763.8626968504	65.91636055259733	4344.966588500009	4065830186.0227904	69506.32183629634	67229.26552875225	1.040228	21.909037	0.1480545	0.0767661	-0.0769785167	0.0958987354	-0.120554255	0.0554263549	-0.0180646979	-0.0135276725	-0.0345623929	0.0527600513	-0.086951885	-0.0626138441	0.162980278	0.0079170572	0.0732705334	-0.1180870919	0.0233868593	-0.0149564153	0.0384181024	-0.0676732106	0.090891866	0.0412302808	-0.0709483532	0.3054950011	0.0571473283	0.0395281585	0.1271193825	0.0443400509	-0.0434304379	-0.0611832854	0.0895833001	0.0188882581	-0.0331770782	-0.0505246237	-0.02793487	0.2044911016	0.0412496382	-0.0317142358	-0.1736847787	-0.0167784053	0.0645471443	-0.0991888983	0.1354903434	-0.0787875511	-0.0184253221	-0.0364375987	-0.2160132473	-0.1219395929	0.1034093268	-0.0731272056	0.0769060963	0.0909999907	-0.0002058646	-0.0406494434	0.05133017	-0.1399312011	-0.0690476222	0.0284093468	-0.086619284	-0.0546083599	0.0067335508	-0.0438564258	-0.1018641641	0.2082152455	0.0285351333	-0.0115771337	-0.2633771066	0.0328855727	-0.0364628188	-0.0416490685	0.0508060539	0.0498181039	0.0851061274	0.0377318751	-0.08796189	0.0657452957	-0.1110441998	0.0064334884	0.0371975971	0.0042042049	-0.0209518561	0.2036989233	0.1099039595	0.0392812724	0.0272365625	0.0413141399	0.0111748358	-0.0121309434	-0.0013405071	0.0735159072	0.064913392	0.0137655556	-0.000937685	0.058200124	0.0183849534	0.1028789452	-0.0167030124	0.103252665	0.0730894791	0.062212239	-0.0642001663	0.0457578272	-0.0031351801	-0.0399046347	-0.0175516571	0.0185553644	0.0320254614	-0.0776473686	-0.0454942101	0.120326335	0.1161887065	0.1093977275	0.0100913	0.0214931	0.0001018343356899	0.00046195334761	0.022844	-0.0273041	0.000521848336	0.00074551387681	-0.0871365999999999	0.0343504000000001	0.0075927870595599	0.00117994998016	-0.000828115	-0.000959023	6.85774453225e-07	9.19725114529e-07	0.000155984	0.000320668	1.02827966224e-07	2.4331008256e-08	0.000253458	1.8447000000000025e-05	6.424095776400003e-08	3.4029180900000075e-10	0.0	-1.30329391	1.455976001	0.3204600842	0.5755558947	0.6912876462	-1.527400333	0.6513453825	1.026104221	1.304178488	-0.02717141579	-0.1603891488	0.276573186	0.8731783216	1.888001006	0.5590747353	-1.259254979	0.862694306
63805.62498071204	-41.49260048803262	1721.6358952594849	4071157779.179265	89903.04917993012	-588.4816636743199	346310.66848089534	8082558251.848934	63770.14725112486	6.284554274454422	39.495622428563344	4066631680.430147	69416.6364034818	67205.27165621244	1.012717	21.329596	0.09814155	0.0439496	-0.0849873522	-0.0981359856	0.0886462562	0.085496692	0.0015403904	-0.0014963414	-0.125285446	-0.0552968031	0.0754028467	-0.0282170989	-0.1202689211	-0.0401344591	-0.0716098188	-0.0151208492	0.0018412109	-0.0434024378	0.0818719114	-0.0002291979	-0.1201172468	0.0023623709	0.0505721976	-0.0733601226	0.0032783748	-0.0440196256	0.0280341246	0.0329934575	-0.1228427171	-0.0068365564	-0.004553492	0.056172726	0.0004008857	0.2031702437	0.1370712702	0.1036261712	-0.1638942932	0.1470528225	-0.057134828	-0.051364778	-0.0316589291	-0.1101227088	0.0208658664	0.0177123332	0.0056746394	0.0010818834	-0.0949699769	-0.051397075	-0.1594519705	0.0209371943	-0.0476173023	0.0037654674	0.0384044782	0.0989854589	-0.0374107215	0.0842251658	-0.0305804989	0.0567804957	0.0238917145	0.0762669725	0.0456849817	-0.0416978641	0.0228627421	-0.1184163015	-0.0669233418	0.0961238241	-0.0058316919	-0.0696057844	-0.0429836025	-0.0485522363	0.1864167448	-0.1268837291	0.0150918014	0.1511428608	-0.0094427697	0.0133673675	0.0432232675	0.060752918	-0.0260717616	0.0986365765	0.0435230651	0.1213399897	-0.0539755944	0.0050981686	0.046333835	0.0352241312	0.0187503898	-0.0053244666	-0.0609419772	0.0547533839	0.0371659792	-0.0447924582	0.1037594496	0.074956667	0.0602348621	0.1125700811	0.1490843163	0.0607315783	0.0051825236	0.0334933811	-0.0900286964	0.0144412091	0.0509771411	-0.1041823272	-0.1305624367	0.1422120068	0.0871393314	0.0026241705	-0.0353276691	0.1198669825	0.1143757435	0.1054092553	0.0100364	-5.490000000000009e-05	0.0001007293249599	3.014010000000009e-09	0.0139064	-0.0089376	0.00019338796096	7.988069376000001e-05	-0.0619026	0.0252339999999998	0.00383193188676	0.0006367547559999	-0.000349503	0.000478612	1.2215234700899997e-07	2.290694465440001e-07	-0.000164684	-0.000320668	1.02827966224e-07	2.7120819856e-08	-0.000225563	-0.000479021	5.0878666969e-08	2.2946111844100005e-07	0.0	-1.67864855	1.146008119	-0.3181519629	0.2526078552	1.177135739	0.1501009975	0.9824882922	-0.07886752784	0.2084822954	-0.291458768	1.449359644	0.94240662	-0.2516678777	-0.1480284634	0.6162769184	0.6509079306	0.6206221557
63738.34193383975	-67.28304687228956	4527.008396418714	4062576232.475075	90678.89397927988	775.8447993497539	601935.1526780599	8222661813.30548	63854.87064116985	84.72339004499372	7178.0528207161415	4077444504.600536	69690.8115234375	67517.8900029109	1.125328	23.70138	0.0598728949999999	0.0310091	-0.0916855983	0.1953118634	-0.1779438521	0.0051311203	-0.0158367759	-0.0507942537	0.0199657055	0.0356551005	-0.0668318035	-0.2037028044	0.0985157623	0.1027450011	0.0485193922	0.0157986559	-0.0864692203	-0.1286060338	0.0834277143	-0.0243410575	0.0157007913	0.0505358663	0.1547161222	0.0912091258	0.0613367392	0.0166825802	-0.0176676242	-0.0498297463	-0.0717225758	0.0963337385	-0.0518980793	0.1029132443	-0.0744102724	0.2394614492	0.0853115395	-0.1157742331	0.0416418645	0.0210078118	-0.0257451309	-0.0154275847	-0.0612009171	0.0899986721	-0.0988727537	0.0056557287	0.0324628108	-0.0910435956	-0.0585648777	0.0388222007	0.0724812831	-0.1216439396	0.0801199613	0.0937384245	-0.0458356643	-0.1851289472	-0.0509308875	-0.0660009024	-0.0608456385	0.1028060777	0.0296247125	-0.0441022581	-0.0788602931	0.0093222079	-0.1405500039	0.0178615655	-0.0794474542	-0.0256375061	-0.0609267179	-0.0317307823	0.039333781	0.0218318748	0.11793501	0.1838618718	-0.063999234	0.0647066485	-0.0580822516	-0.0865667128	0.0257353258	-0.1797716329	0.0844181526	0.018217317	0.0311688854	-0.060673226	-0.1847422622	0.1185303354	-0.1276147998	0.0508721271	0.0018763154	-0.0324788292	0.0376112761	0.0657237112	0.0611616006	-0.0264653874	-0.0407539383	0.0439722422	-0.0279924761	0.1352398567	-0.0865683836	0.1579904421	-0.1234829072	-0.0066247492	-0.0374750261	0.1088890793	0.1146991731	-0.0828458771	-0.0677601883	0.0253637482	0.0343864415	0.1703694402	0.0045148845	0.1193427198	0.112315068	0.1009072399	0.0100261	-1.0299999999999546e-05	0.0001005226812099	1.0608999999999063e-10	0.0355215	0.0216150999999999	0.0012617769622499	0.0004672125480099	-0.0495473	0.0123553	0.00245493493729	0.00015265343809	-2.79201e-05	0.0003215829	7.7953198401e-10	1.0341556157241e-07	-0.000235322	-7.063799999999998e-05	4.9897270439999985e-09	5.5376443684e-08	-0.000351186	-0.000125623	1.2333160659600005e-07	1.5781138129000006e-08	0.0	-1.405067365	1.269461677	0.07411397598	1.689643753	1.771027469	0.4532090937	-0.3899779859	2.044676006	1.009956546	-0.6748899106	0.1427947686	-1.440177056	0.0313541492	0.7753535803	0.5186497026	-0.3724241649	0.6094716886
