global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_27	aroma_motion_28	aroma_motion_30
64118.82114909576	n/a	n/a	4111223225.54973	89578.9549905216	n/a	n/a	8024389177.193894	64179.72218872344	n/a	n/a	4119036740.22172	69562.26864346591	65988.52552485513	n/a	n/a	n/a	n/a	-0.0255976247	-0.0226656112	0.003293905	0.1588579619	-0.2073870279	0.0071148809	-0.2702887674	0.1262010218	-0.0460497525	0.2108767541	0.3731947653	-0.0087316833	0.0385991487	0.3731587156	-0.0023949508	0.2149575931	-0.4294376319	0.06400808	-0.1697966451	0.1343425098	-0.002246469	0.1470264981	0.066877845	-0.0391969457	0.0820952894	-0.0123021142	0.0208233091	-0.0779592593	0.1403245271	-0.0704087107	0.0292393584	-0.1805894498	0.0142344041	-0.0415106882	0.0394851223	-0.199534355	0.1184241567	-0.0089775378	0.1101861449	-0.0068820666	-0.1049852077	0.0597545241	0.02755791	-0.1190852302	0.0789928149	0.0023905479	-0.103858554	-0.0395448697	0.0467574024	0.2205433724	-0.1959588565	0.2336026769	-0.0279401543	0.1828065771	-0.1539756993	0.4495927574	-0.1531050277	0.076504347	-0.0474886461	0.112016547	-0.0666703591	0.0609458179	0.0808376524	-0.2046830123	0.1123011903	-0.0197068702	0.1490331457	-0.1126803066	0.009871156	-0.103814512	0.0747378103	-0.0547800672	0.0204625453	-0.0548680616	0.1094977544	-0.1958588822	0.0866926543	0.1012376161	-0.1379473739	0.0118705333	0.0642136912	-0.1246213415	0.0076678865	-0.1913792898	-0.604332972	0.0990765878	-0.022278263	0.199467475	-0.0789179197	0.0164553193	-0.0657954548	0.0103851707	-0.3532130777	0.0213386437	-0.070880274	0.0845222266	-0.0760347889	0.0318574555	-0.101975162	0.0156335903	-0.1351127004	-0.1295357109	0.05218686	-0.1054519143	0.1140026441	-0.1110067176	0.0334381868	0.1217078847	0.1216831682	0.1216419777	-0.00679861	n/a	4.62210979321e-05	n/a	0.00867937	n/a	7.53314635969e-05	n/a	-0.341574	n/a	0.116672797476	n/a	0.00375453	n/a	1.4096495520899998e-05	n/a	-0.00135865	n/a	n/a	1.8459298225000003e-06	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	1.822843174	-2.510268663	2.855514743	-0.9160535648	-1.886742913	-0.08002780586	-7.939518551	-0.8797642681	0.5223497194	-0.7073037412	1.034024494	2.938562809	0.8332005053	-1.212513826	-2.608379255	1.142169632
63964.81699991705	-154.0041491787124	23717.2779642591	4091497813.832877	89540.87899528952	-38.07599523208046	1449.7814129134138	8017569011.24908	64045.11206655481	-134.6101221686331	18119.88499025433	4101776379.617564	69468.98947782855	66779.59378763048	1.160129	26.691891	0.21020563	0.115579	-0.0357196099	-0.0651196554	-0.0921458017	0.0699543294	-0.1895863559	-0.1499716561	-0.3822507982	0.1005809844	0.0236853554	-0.1115828023	0.1393505599	0.2930057842	0.1040670623	0.2336437935	-0.0295280726	0.2091735049	-0.1453614351	0.1221377848	-0.1035278371	-0.0710115872	-0.0636924256	-0.0445034332	0.0269014735	-0.0291192296	-0.0320560706	-0.038275687	-0.1363153764	-0.1049506926	-0.110097517	0.0636022706	0.0379105288	-0.0240546001	0.044604764	0.0516908221	-0.0758289403	0.0201855017	0.0247295164	-0.0856303469	-0.0937081719	-0.0308462067	0.0612551129	-0.0851755591	0.1060372839	0.0678429026	-0.0933396379	0.0581800113	0.0588766288	0.0604643971	-0.0167394543	0.1729708267	-0.1394706192	0.3314659375	-0.1150578328	0.0711925119	-0.2495367016	0.1329160048	-0.1579385376	-0.1171625186	-0.0017480556	-0.126683695	-0.1299363794	0.0656182629	0.0618832872	0.13532452	0.042137428	0.1147734278	0.0360867946	-0.0238303752	-0.0828087506	0.1267362824	0.081245122	-0.0107453998	0.0694158348	0.001991102	-0.1207426372	0.0544613983	-0.0015868686	-0.059610047	0.3081588619	0.0301334207	0.0068972582	0.1016098692	-0.0108711043	-0.1646263581	-0.5097783342	0.0957253743	-0.0571975222	-0.1312550586	-0.0172291755	0.1005916733	0.0276960579	0.0057854044	-0.0005531972	0.0534349116	-0.0163587419	-0.0249207789	-0.095013468	-0.0147266889	0.2812602678	0.0232975376	0.1631507574	-0.0072394924	-0.0883994793	0.0878614002	-0.153333448	0.05813379	-0.1053067599	0.1216419777	0.1214196295	0.1210493502	0.0169624	0.02376101	0.0002877230137599	0.00056458559622	-0.0011926	-0.00987197	1.4222947600000002e-06	9.745579168090002e-05	-0.249385	0.092189	0.062192878225	0.008498811721	0.00320752	-0.0005470099999999	1.02881845504e-05	2.9921994009999965e-07	-0.00110865	0.00025	6.25e-08	1.2291048225e-06	0.0008906629999999	0.0008906629999999	7.932805795688219e-07	7.932805795688219e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.562381911	-3.131648943	3.579591554	0.2729621245	-2.45977012	1.037339106	-4.923319365	-2.197991916	0.2691306938	2.423208188	-2.616358332	1.13281778	-0.6089637332	-0.04458814191	-1.396984494	-0.862406768
64255.63305507806	290.8160551610126	84573.97793941313	4128786379.30884	90237.174704159	696.295708869482	484827.7141900545	8142747698.588913	64129.868214310685	84.75614775587746	7183.604582416133	4112639997.184856	69839.94318310483	69274.83474796376	1.311234	30.168486	0.20483825	0.0922698	-0.0438943102	0.1079010091	0.1074704323	-0.0424553904	-0.1454779403	-0.0401320137	-0.1562656772	-0.2848207863	0.0002260897	-0.061542226	-0.0875654623	0.0473322165	-0.2402539693	0.1027661937	0.0593100966	0.0086352874	0.1964435995	0.1560373906	-0.0066898216	-0.017894139	0.1732659472	0.1651320435	-0.0400092809	-0.0297342604	0.1988511366	-0.003782746	-0.0854914943	-0.0610395969	-0.0835833249	-0.0729289536	0.1332978416	0.071093576	0.0642471502	0.0024294075	0.2096298451	0.1429578529	-0.0299361468	0.0562052892	0.0625543851	-0.0182789433	0.0181444523	0.0588930399	-0.060404388	0.0254360643	0.073669009	-0.0053248758	0.002532482	-0.1722180735	-0.0233650616	0.1065995977	-0.006665148	0.0114447316	0.0402381709	-0.1511009942	0.1061146317	0.0947817324	0.081981934	-0.0368115472	0.3301202858	-0.2924478435	0.0111075612	-0.1775759209	-0.0198177555	-0.0418091211	0.0138655528	0.2487401043	-0.1558574904	0.1173154302	-0.1278966357	-0.0164268144	-0.092610653	0.148942347	0.0078380867	-0.0852626995	-0.0008992912	-0.0185138016	0.0422157345	0.0087801423	-0.0572075615	0.1165015493	-0.0531213335	-0.0774725194	-0.0586970921	-0.0961562793	-0.0503595202	-0.023605182	0.211368389	0.0108689386	0.1518370836	-0.1135398345	0.0352367796	-0.0453456064	0.2871612619	-0.0085235082	0.1276223009	-0.2638522048	0.0373625348	-0.2444041917	0.0491755248	0.187634924	0.0820689984	-0.1099205751	-0.1458940024	-0.0574713944	-0.2224887435	-0.0405207534	0.0154812199	0.1215101995	0.120893123	0.1198669825	0.0337632	0.0168008	0.00113995367424	0.00028226688064	0.0389091	0.0401017	0.00151391806281	0.00160814634289	-0.211134	0.038251	0.0445775659559999	0.001463139001	0.00207697	-0.00113055	4.3138043809e-06	1.2781433025000002e-06	-0.000371782	0.000736868	5.429744494240001e-07	1.3822185552400005e-07	0.00121694	0.000326277	1.4809429635999998e-06	1.0645668072906522e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.472312387	-1.983090554	0.3237458584	2.33230238	-1.362911312	-0.5559854646	-0.8841694838	-1.761265433	1.035513045	5.289446524	0.0834255721	1.672900425	0.4503595537	-1.552325217	0.5750675602	-0.5461255534
64461.50996219322	205.8769071151546	42385.300883302	4155286266.605935	90612.4100212546	375.2353170956048	140801.54319583913	8210608849.8599615	64094.08475776007	-35.783456550612755	1280.4557627095908	4108051700.934932	69748.88584640564	67570.34031219778	1.223469	28.149197	0.19658599	0.117691	-0.0357900043	-0.0229989806	-0.1099221174	-0.0293037783	-0.0397982102	-0.1518128284	-0.0271715608	-0.053398086	-0.0847947846	0.129134008	-0.0341359246	-0.1166673802	0.033662934	-0.0827879601	-0.0957586283	-0.0006604323	0.0115089207	-0.0544744331	0.0662566656	0.0576699466	-0.0647738885	-0.0358937753	0.0249053611	-0.0412323891	0.0744417129	-0.0229756448	-0.1406140949	0.1393447627	0.0130186172	-0.030669433	0.1029446752	-0.067743315	0.0885587377	-0.0045651652	-0.1055415479	0.0257221589	-0.0781007813	-0.0506368209	-0.0882001113	-0.0478678191	0.0838310929	0.06160602	-0.0400577044	0.0417849265	-0.0840545809	-0.0706551565	-0.0725418135	0.050526725	-0.0438141609	-0.0621373786	0.096919535	0.0600386751	-0.1053856527	-0.076676129	-0.0188432225	-0.0806829508	-0.035897724	-0.0078015113	0.0005356819	0.0238803118	-0.063150258	-0.0517961418	-0.0286879326	-0.1223443236	0.0424198757	-0.0036459013	-0.001254926	-0.0792065373	0.0224730004	0.1017190257	-0.1287258034	0.0309531788	0.1330768105	0.0948856521	0.0613957322	0.0885631646	0.0586214359	-0.1022516662	-0.1645549136	0.021344735	-0.1031650676	0.101902324	-0.0339858813	-0.0695772055	0.012752856	0.0868382967	-0.0489440374	-0.1759656141	0.0185371129	-0.0086777751	-0.0972572213	-0.019083762	0.1448695824	-0.0166597173	0.0484449167	-0.0777911284	0.0162200228	-0.2015141421	0.0123190414	0.0286071406	-0.0364967901	0.0481994145	0.0352842481	0.0250719837	0.0100279394	-0.1251145569	-0.0578416319	0.1213126213	0.1201047889	0.1181006348	0.0338054	4.219999999999918e-05	0.00114280506916	1.780839999999931e-09	-0.0083617399999999	-0.0472708399999999	6.991869582759834e-05	0.0022345323143055	-0.179988	0.0311459999999999	0.032395680144	0.0009700733159999	0.000339888	-0.001737082	1.15523852544e-07	3.017453874724e-06	-0.000234	0.000137782	1.8983879524000013e-08	5.4756e-08	0.000729265	-0.0004876749999999	5.31827440225e-07	2.378269056249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.617139687	-0.3174735154	2.128074202	-0.7293775224	-1.328077476	1.359607844	0.05404009136	-0.1361474608	0.6694734235	0.3866509731	-1.576500165	-0.1476830968	-0.1333346833	-0.7057929398	-0.4029110648	0.1665205693
64469.10558624077	7.595624047549791	57.69350467171667	4156265575.089861	90663.4759894876	51.0659682330006	2607.7331115738266	8219865878.496395	64149.65645099273	55.57169323265407	3088.2130887442104	4115178422.7803926	69893.27609699234	68731.72586053668	1.059415	24.374695	0.1447243899999999	0.0725038999999999	-0.048368654	0.0160217417	0.1272818836	-0.0482889163	-0.1379272599	0.0177612604	0.0874089394	-0.1968981692	0.0091558278	0.0239442613	-0.0786103599	0.0733322364	-0.2088018647	0.0384185707	-0.0125192512	0.0068079745	0.064237811	0.0660282915	0.2858992134	0.0280912552	0.0214972017	0.0237162329	0.0426634366	0.0493260726	0.0738087784	0.016856529	0.0500986844	-0.0378028455	-0.0240770074	0.0210125845	-0.0986652101	0.0442328437	-0.1212324875	-0.0827842996	0.027044593	0.0423316236	-0.0557495361	-0.0752834755	0.131878076	-0.0481854186	-0.0824595088	0.1376792393	-0.0096116004	-0.0351371868	0.0507599483	-0.0471279652	0.1268604069	0.0136602265	0.0862035778	0.1182347317	-0.0283301991	-0.1210184936	0.0028954932	-0.1112484855	0.0578733287	-0.0640383852	-0.0260376856	0.0483855862	0.2261728033	0.0546817374	-0.0769851393	0.1395639392	-0.179918355	-0.0453873192	0.0221652896	0.0538648339	-0.0206479199	0.2050150361	-0.0196417912	-0.0470198606	-0.1070242154	0.0553834299	-0.0423994567	-0.0011816883	0.1278831263	-0.1285277902	-0.045105936	0.0818284375	-0.0243549993	0.023860404	0.0713467452	-0.0048582632	-0.0227900585	-0.0828769939	0.0450156999	-0.0050555371	0.13453419	0.0194642813	0.1671801315	0.0661071534	0.009978996	-0.0377979573	0.1870701527	-0.1199055076	-0.0200695951	-0.0731702709	0.1162414935	-0.1194402129	0.0089674053	0.055380926	0.0941740099	-0.0280866698	0.0657908428	-0.0291987157	0.0484582441	0.0602670816	-0.0406300907	0.1210493502	0.1190563346	0.1157589128	0.0116814	-0.0221239999999999	0.00013645510596	0.0004894713759999	0.0263298	0.0346915399999999	0.00069325836804	0.0012035029475715	-0.196377	-0.0163889999999999	0.038563926129	0.0002685993209999	0.00124651	0.0009066219999999	1.5537871800999998e-06	8.219634508839999e-07	0.000141083	0.000375083	1.40687256889e-07	1.9904412889e-08	0.0008779569999999	0.0001486919999999	7.708084938488244e-07	2.2109310863970264e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.478064371	-2.305796043	0.6241359243	1.916098601	-1.528428366	0.7961337715	0.6941585546	0.0943341276	1.076460683	1.211257332	0.5747686367	1.574499514	1.593495328	-1.584890436	0.2370447999	-0.8120935743
64525.64794191203	56.54235567126307	3197.037984855615	4163559242.323576	91228.33766371784	564.8616742302402	319068.71101419	8322609592.88532	64062.431972699946	-87.22447829278099	7608.109613447821	4103995190.256808	69855.72474704587	67630.17527053803	1.124566	25.873669	0.09022665	0.0492926	-0.0389045406	-0.0348873191	-0.1477124337	-0.0799469691	-0.0180345696	-0.1691091709	0.1021631001	0.0393344943	-0.125458739	0.1229375581	-0.0336723992	-0.0462878696	0.095198358	-0.054479117	-0.1809947882	0.0492092685	-0.0645065635	-0.0113684588	0.0643339285	-0.0319858477	-0.0960762079	-0.0682136974	-0.2122917407	0.003615697	-0.0090388047	0.0609525045	-0.1545761224	-0.055484103	0.0776299008	-0.0284904576	-0.1675755559	0.1085512525	0.0588200492	-0.0169018882	0.0706269455	-0.0656879974	-0.0509344498	0.1058574272	0.0960728108	0.1014491834	0.0777811126	-0.0718443911	-0.0831751346	0.1021685673	-0.0787691154	0.1150224037	-0.0326554803	-0.0195067101	-0.0747746953	0.0124520942	0.1500009056	0.0429077975	-0.1900368678	-0.0623574661	0.0210973413	-0.0482079476	-0.0929749163	-0.077679827	-0.0410983185	0.0081784517	-0.0405505393	-0.0083146195	-0.053798126	-0.0569155566	0.1606154914	-0.0655829175	-0.0854527368	-0.0429078869	0.0609995565	-0.0611779668	0.0933833722	-0.0726904195	-0.1482533791	-0.1372627931	-0.0675375677	0.2292259264	-0.0554884499	0.0192950782	-0.1015254594	0.0300080994	-0.1240057023	-0.1016884385	0.1307437956	-0.0888167439	-0.0176910356	0.0372191381	0.0142231072	-0.1410503243	0.030507605	-0.1408365566	-0.0338789919	-0.0129592331	0.0465027689	-0.1566564078	-0.0779310918	0.0358453696	-0.0356544229	-0.1682042859	-0.0884457349	0.095421815	0.055524236	0.1822052192	0.0926982321	0.0217424139	0.1484861237	-0.0513397211	-0.0549565842	0.1207205288	0.1177500307	0.1128532249	0.0237423	0.0120609	0.00056369680929	0.00014546530881	0.0263102	-1.960000000000156e-05	0.0006922266240399	3.841600000000612e-10	-0.218301	-0.021924	0.047655326601	0.0004806617759999	0.00128412	3.760999999999999e-05	1.6489641743999995e-06	1.4145120999999991e-09	-0.000477547	-0.00061863	3.8270307690000003e-07	2.28051137209e-07	0.00134616	0.0004682030000001	1.8121467456000005e-06	2.1921404920909375e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.61996306	-0.6564284379	1.889694409	-1.436504386	-0.6062554469	2.06089349	0.2417185645	1.460392947	0.7853981591	-0.3062532759	-0.5771308653	0.4054615165	-0.6707136395	0.1897119832	-0.7935981662	-0.7874141419
64420.18744605463	-105.4604958573982	11121.916186488304	4149960550.584815	90721.165530216	-507.1721335018374	257223.5730008056	8230329875.160853	63988.89362678272	-73.53834591722261	5407.888320241092	4094578507.579715	69573.3399968606	68016.94462762534	1.056515	24.307972	0.146193	0.0992104	-0.034993445	-0.0392062289	0.131165129	0.0124697743	-0.0352920658	0.0825087852	0.1009865115	-0.0618287391	-0.0240822004	0.0686809617	0.0366889242	0.0467533376	-0.0800091629	-0.0122291531	0.1048661264	0.0198886872	0.0856232216	-0.0651954378	-0.08074867	-0.0194922389	-0.0795263697	-0.0981832937	0.1063822903	-0.0265958155	-0.0737214631	0.0010272123	-0.110724296	0.0022668518	0.0619066526	0.2148349954	-0.1312732761	0.004608456	-0.0825954123	0.1365519019	-0.026377926	-0.0689154275	-0.1094455049	-0.0502492413	0.1375885857	0.1024047049	0.0273297495	-0.0151431393	-0.0537722482	-0.0607251605	-0.1029458122	0.1518468157	0.034661654	0.0008765501	0.0523625801	-0.0058940104	-0.0806768943	-0.048650035	0.1111611299	-0.0181484724	-0.048638188	-0.0951417067	0.0581911574	-0.0339855107	-0.1018960808	-0.1697394321	-0.1003313955	0.1672692364	0.0526662446	-0.0661025559	0.0503162868	-0.1284188766	-0.0133404966	0.0003433345	-0.0525678329	-0.0395915052	0.0705091008	-0.0641798202	-0.0513029797	0.0653515485	0.0187952105	-0.0684656022	-0.1398404089	-0.0605938945	-0.0173729034	-0.0538123822	-0.0445580836	-0.0222653402	-0.1220860271	-0.029866403	0.0871916086	0.0224343704	0.0114378149	-0.0267575493	-0.077692148	0.108672497	-0.0890328158	-0.0972804119	0.2241693322	-0.106870381	-0.0549480905	0.0440552631	-0.0374453721	0.0123662044	-0.0757977137	0.0161412406	0.0493633206	-0.1291388971	-0.0065498961	-0.0430092262	-0.0267820122	0.0291934678	0.1311169474	0.120326335	0.1161887065	0.1093977275	0.0116358	-0.0121065	0.00013539184164	0.00014656734225	0.0263946	8.440000000000183e-05	0.00069667490916	7.123360000000309e-09	-0.133219	0.0850819999999999	0.017747301961	0.0072389467239999	0.000583464	-0.0007006559999999	3.40430239296e-07	4.909188303359999e-07	-0.000286391	0.000191156	3.6540616336e-08	8.2019804881e-08	0.00125957	-8.65900000000001e-05	1.5865165849e-06	7.497828100000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.145249748	-0.9354913237	1.931563119	1.354825742	-1.145652984	-1.031513239	0.7415519668	0.1611068185	0.9688691999	-1.021462887	-0.2992530016	0.2192278952	-0.02408723456	-0.8358034678	0.7501825242	-0.2730428818
64316.994321932216	-103.1931241224156	10648.820866144277	4136675758.607461	91370.39763039982	649.2321001838136	421502.3199090854	8348549563.137373	64065.90444543484	77.01081865211745	5930.666189469321	4104440112.411588	69833.52681751276	67889.50352905982	1.040286	23.934589	0.06750255	0.0344619	-0.0388320774	0.0461774023	-0.1435239549	-0.1266662835	0.0684878241	-0.0437377352	-0.0115912068	0.0425167266	-0.0473896073	-0.0327305649	-0.0228010956	0.0423122036	-0.0073536485	-0.0546894249	-0.1855883036	0.0858964735	-0.1420688233	-0.1144303488	0.0253380025	0.0322277219	0.0474720677	-0.0332750332	-0.0223076464	0.0660088596	-0.0180135271	0.1135108915	-0.0150748399	0.2054440273	-0.1789858896	-0.1437641021	0.0344610267	0.0808738111	0.0500558903	0.0150510021	-0.0966129982	0.1361035769	-0.0031307951	-0.0923314867	-0.118944882	-0.0227497232	-0.027214751	0.0556949343	0.0474112164	-0.043396929	-0.1410664859	-0.0099831754	-0.0128185805	0.0618974242	0.0724087066	-0.0134156389	0.2059120323	0.0272991357	-0.1170376815	-0.0196110501	-0.1120419927	0.0376661784	-0.0661907038	-0.0261067784	-0.0352101204	0.1459317495	0.1704708619	-0.0255074054	0.0179655698	0.0307098494	-0.0487832659	-0.0257698769	-0.0426011363	-0.03913138	0.1895410775	0.1254833271	-0.1492685119	0.0717048095	-0.0064744557	0.0141360592	0.0043835633	0.0616498813	-0.0950504769	-0.0095446853	-0.0187731236	-0.0051951042	-0.1027305891	0.0364884203	-0.0722569703	-0.0505748059	0.0310579836	0.0270367361	-0.0165215708	-0.0003682171	-0.0215711675	-0.0240634118	0.0121449088	0.1966233541	0.0109699179	-0.1109724325	-0.0800009092	-0.1318835444	0.0590617762	0.084854316	-0.1508196331	0.1407838654	-0.0147418493	0.0101289515	0.2083933829	0.0470141934	0.0351307684	0.1282700056	0.1745979557	0.1198669825	0.1143757435	0.1054092553	0.0208443	0.0092085	0.00043448484249	8.479647224999999e-05	0.0264062	1.16000000000005e-05	0.00069728739844	1.3456000000001158e-10	-0.161906	-0.0286869999999999	0.026213552836	0.0008229439689999	0.000468652	-0.000114812	2.19634697104e-07	1.3181795344e-08	-0.000563028	-0.000276637	7.652802976900003e-08	3.1700052878400004e-07	0.00105911	-0.0002004599999999	1.1217139921e-06	4.018421159999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.399066041	-1.129747784	1.642796073	-0.9230969057	-0.6784481204	2.070130123	0.08979162321	1.071779716	-1.778381977	0.02756041301	0.806042039	-0.7832600146	-0.1366677428	-0.5696820524	0.3076283319	-1.431136552
64221.85671121528	-95.13761071693445	9051.164972926956	4124446879.4358673	90361.27674057904	-1009.1208898207842	1018324.9702726912	8165160334.18751	63885.8537603118	-180.05068512303842	32418.24921327553	4081402310.6839457	69494.67493077858	68164.21751430372	1.077138	24.782465	0.168276845	0.091615	-0.0365970479	-0.0474513717	0.105500457	0.063890034	-0.0192393166	0.0744015175	-0.0060330675	-0.0619143622	-0.0186385531	-0.1222992662	-0.0778766282	-0.0558626616	0.0649598475	0.009693718	0.2067131493	0.1516760525	0.0149706351	0.0997559463	-0.0251559003	0.0560001508	-0.0067270323	-0.0448282328	-0.1130642395	0.1146269715	-0.0821306727	-0.0725493108	-0.0076178349	-0.0304291394	0.0379893306	0.0689092627	-0.0143982323	0.176786793	-0.0334711723	0.0240216999	-0.0233862091	0.0629699021	0.0081903309	-0.0990342952	0.0362683518	-0.0897013624	0.1531351618	-0.0828125467	0.0960190901	0.0280054526	-0.0113375568	-0.05532583	-0.1132479477	-0.123920835	0.0367708746	-0.0191585313	-0.103936108	0.0224357676	0.1206574089	-0.1201229413	0.0198546098	0.1405618453	0.1826716764	-0.0593286203	0.0135501419	-0.0102012215	-0.0491870403	-0.0255051246	-0.0328074663	0.1540842789	0.0525811895	-0.1022533683	-0.0792766807	0.0559911799	0.0291354889	0.0491290395	-0.0419630065	-0.0886706645	-0.0794838936	-0.0864173407	-0.092147653	0.0692822533	-0.0337127827	-0.137881393	0.0269703957	0.0863081317	-0.0314024938	0.06943516	-0.1589944801	-0.0089359252	0.055637596	0.077065154	-0.0634876008	0.0294435566	-0.1296817006	0.0874079256	0.07328397	-0.1006430358	0.1475376346	0.1230395668	0.0796702004	-0.0376306503	-0.0778018303	0.0152571068	-0.15869437	-0.0502965165	0.0066701005	-0.0565065976	0.1786729101	0.0298636231	-0.1773455761	0.1506953204	0.1992890608	0.1193427198	0.112315068	0.1009072399	0.0156567	-0.0051876	0.0002451322548899	2.6911193760000005e-05	-0.0160745	-0.0424806999999999	0.0002583895502499	0.0018046098724899	-0.0914934	0.0704125999999999	0.00837104224356	0.0049579342387599	8.705709999999998e-05	-0.0003815949	7.578938660409998e-09	1.4561466770601004e-07	-0.000206436	0.000356592	1.2715785446400002e-07	4.2615822096e-08	0.0007933779999999	-0.0002657320000001	6.294486508838413e-07	7.061349582405316e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.082814304	-0.5610064698	2.443989936	2.299690038	-1.063798848	-0.9835256561	0.4052247009	-0.4624658251	0.7036296923	0.6372669063	1.495777216	1.144910133	-1.401827747	-0.4519187412	0.3529077477	0.9802344909
