-1.197896343000000030e+00	-1.008418680999999983e+00	-1.081793851000000029e+00	1.688249743000000080e+00	-9.305673490000000436e-01	1.026371007999999918e+00	5.785383375000000550e-01	-2.320862435000000112e-01	-1.035323215000000019e+00	-1.059877844000000069e+00	2.317847243000000113e+00	-1.508951844999999903e+00	6.874642856999999552e-01	-2.360362177999999922e+00	-1.530830531999999966e+00
-1.664644103000000097e+00	3.692772682000000084e-01	-1.345940734000000027e+00	-6.154431693999999897e-01	-4.501602848999999851e-01	9.929126142999999960e-01	7.684256120000000356e-01	-6.691969457999999982e-01	-1.572700291000000083e+00	-1.746020799000000068e+00	9.776711999999999625e-01	3.329226426999999933e-01	-7.053967674000000132e-01	-2.018525139999999940e+00	-1.646499296000000001e+00
-1.762932774000000036e+00	1.499601423000000100e+00	-1.309557701999999990e+00	-6.994773188999999780e-01	6.028867353000000318e-01	1.277259498000000049e+00	-6.945418652000000526e-01	8.634084548999999553e-01	-7.282378133000000364e-01	-1.221889540999999912e+00	1.684376778999999852e-02	-6.213482084000000460e-01	-9.021097743999999530e-01	-9.228480720999999720e-01	-2.359439356999999959e-01
-1.571260883999999969e+00	1.609440508000000047e+00	8.610886243000000217e-02	-3.712667059000000075e-02	-1.373335768000000012e+00	1.640707050999999916e+00	-1.190506429000000033e+00	2.499368321999999865e-01	-1.029772187000000061e+00	-1.160246730999999976e+00	-7.280220318000000246e-01	6.180886126000000313e-01	1.896301996000000073e-02	-1.057153973999999996e+00	9.408943778000000702e-03
-1.248357860999999902e+00	1.231865019000000006e+00	1.501601750000000068e+00	-1.060465677999999912e+00	-1.055220916999999980e+00	1.179762200999999955e+00	-2.472703320999999899e-01	1.416069575000000080e+00	-9.392311482999999850e-01	-1.341765748000000036e+00	-4.716183220999999870e-01	7.104203827999999721e-01	-7.821098284999999928e-01	-3.068771953000000163e-01	-7.902468075999999342e-02
-3.932242357999999882e-01	7.792509202999999829e-01	1.577576964999999998e+00	-1.669151527999999995e+00	8.798176091999999615e-01	1.768903941999999896e+00	-4.407893055000000060e-01	1.637957959999999935e-01	-2.466844008999999893e-01	-1.071651643999999903e+00	-3.707909677999999820e-01	-4.980182318999999969e-01	-1.302479319999999996e+00	3.723026296999999984e-01	3.108208572999999753e-01
6.625899829999999657e-02	-3.386033103000000155e-01	1.107536164000000101e+00	-1.044540645999999962e+00	-6.292683044000000336e-01	1.886725318000000096e+00	-1.725443137999999932e+00	-1.627876504999999918e+00	3.923131317999999923e-01	-5.043302069999999748e-01	-8.769379154999999981e-01	1.733097246000000036e+00	-4.621901915000000138e-01	8.417724350999999938e-01	1.129455646000000035e+00
3.855415587000000088e-01	-1.175691363000000100e+00	7.328301911000000279e-01	-1.950826629999999895e-01	-1.214554177999999984e+00	1.307542927999999938e+00	-2.448105215999999973e-01	1.326711871000000043e-01	6.457557045999999801e-01	-5.684453538999999500e-01	6.382309736000000289e-01	6.705543570999999980e-01	-1.819757082000000026e-01	3.876098285999999837e-01	2.179909988999999992e+00
6.808338371000000055e-01	-1.493162893000000047e+00	-1.146084951999999935e-01	-3.125831687000000247e-01	-5.062597639000000482e-01	9.498236964999999810e-01	2.923284138000000199e-01	3.439170690999999724e-01	5.863063434000000129e-02	-7.840829738000000271e-01	1.481307052000000013e+00	-8.985892367999999408e-02	-3.896330479999999818e-01	-5.226116938000000545e-01	2.860921257000000217e+00
7.571748917999999717e-01	-1.678863462999999889e+00	-9.473198656000000328e-01	-4.291982194999999778e-01	1.294876128000000071e+00	1.079057818999999974e+00	-4.574476572999999768e-01	2.997589626000000118e-01	-5.325766838000000059e-01	-8.564558174999999940e-01	1.247603008000000013e+00	-1.436390579000000001e+00	-5.656029397999999819e-01	-1.352354856000000050e+00	2.983755943999999882e+00
4.963903758000000055e-01	-1.666566881999999916e+00	-9.945792180000000426e-01	1.105593336000000093e+00	-7.106828946000000036e-01	1.111948686000000075e+00	-5.625841553999999523e-01	-2.458823146999999931e-02	-4.200580286000000219e-01	-8.455707525000000224e-01	5.958491455000000103e-01	3.919069748999999825e-01	-1.909957700999999952e+00	-1.084044999999999925e+00	1.493721182999999897e+00
2.055015820999999965e-01	-1.218249461999999950e+00	-7.293826556000000405e-01	5.179957713999999713e-01	4.490662713999999944e-01	1.073253253999999934e+00	1.615487443999999995e-01	3.115082261000000075e-01	-4.756389818999999797e-01	-6.661820682000000327e-01	-3.397494039999999771e-01	2.374967214999999854e+00	-2.715106044000000107e+00	-6.668025546000000414e-01	6.409523792000000608e-02
5.784831030000000540e-01	-7.361784156999999773e-01	-1.509830154999999952e+00	-1.656588036999999902e+00	4.929186219999999730e-01	1.162167077000000104e+00	-1.431655526999999983e+00	-7.908417184999999572e-01	7.431170501999999622e-01	-5.983302905999999810e-01	-9.770856629999999377e-02	9.336037541999999689e-01	-1.342398283000000081e+00	4.076164750999999864e-01	-6.197958644000000072e-01
1.138440091999999959e+00	8.797072287999999629e-01	-1.562151934999999936e+00	-1.270787386999999935e+00	-3.227578936000000120e-01	1.490725636000000076e+00	8.046657256000000480e-01	7.384260454000000085e-01	1.685023922000000063e+00	8.720213532999999961e-02	-3.698788747000000265e-01	2.452796648000000079e+00	5.552022677000000017e-02	-3.103236356999999890e-02	-6.393384842999999540e-01
2.024152348999999962e+00	1.499179845000000011e+00	-6.177414696999999899e-01	-2.074188046999999868e-01	1.078323356000000066e+00	1.683150303999999986e+00	8.295702588000000155e-01	7.096179287999999641e-01	2.305244453999999887e+00	5.298871800000000132e-01	1.197992185999999931e-01	4.546308498000000142e-01	1.719606932000000032e+00	-3.051739571000000040e-01	1.981736085999999952e-01
2.157710273999999817e+00	1.070068580999999908e+00	6.587772060000000041e-01	2.808647466000000037e+00	3.128749290999999766e-01	3.715995303999999888e-01	-1.564868254999999930e+00	1.601187485999999938e+00	1.027913473999999994e+00	-1.230758766999999997e-02	1.580308776999999942e+00	3.155828759000000039e-01	2.656299793000000076e+00	-8.322215306000000368e-01	1.770444401000000056e-01
1.220991219000000072e+00	9.215102204999999769e-01	1.535053352000000038e+00	5.204110257999999822e-01	-1.929425891000000060e-01	-8.025221085000000532e-01	-3.413108019000000160e-01	5.364824199000000071e-01	4.362048038999999933e-01	-7.023086493999999846e-02	2.594574640999999904e+00	-2.398931827000000128e-01	1.025704745999999945e+00	-1.852708449999999951e+00	-1.225249771999999959e+00
5.301898208999999973e-01	1.404504001999999918e+00	1.290678036999999945e+00	-7.574211515000000006e-01	1.405003224999999967e+00	-4.519180206999999783e-01	-6.160326687999999606e-01	9.412987956999999684e-01	4.991273632000000071e-01	-2.907702844000000231e-01	1.438397925999999938e+00	-3.152526681000000081e-02	-3.470967580000000052e-01	-1.541249598999999915e+00	-1.067366519999999985e+00
2.635714422000000057e-01	1.000213245000000084e+00	1.255152440000000036e+00	-6.525790243000000324e-01	-1.070708524999999911e+00	3.705273418999999735e-01	-8.701921913000000286e-01	8.312011582999999371e-02	1.076609055999999898e+00	3.924432424000000030e-01	9.273573643000000422e-01	4.781892603999999825e-01	-5.057212800999999480e-01	1.930172521999999891e-01	-2.600074685000000052e-01
2.160453291999999970e-01	9.963183094999999989e-01	1.501082145000000034e+00	8.293474223999999784e-02	3.277497363999999913e-01	-1.260196929000000077e-01	5.374305924000000179e-01	1.794594063999999989e+00	6.665707995999999858e-01	6.329089047999999496e-01	1.693413320000000111e+00	-4.127010383999999976e-01	-5.671300207999999676e-01	4.749814017000000277e-01	-3.999915190000000176e-01
4.862405677000000148e-01	7.008041675999999720e-01	1.143399652000000044e+00	-1.221684024000000007e-01	-4.606963102000000143e-01	-3.589183926000000247e-02	-2.012727450999999945e+00	-1.450520215000000057e+00	7.776742651000000395e-01	-4.406836886999999925e-02	7.348394051000000093e-01	1.940010860999999975e+00	-3.436662544999999902e-01	1.028509297999999905e+00	-6.744715935999999745e-01
-6.965847576000000485e-02	1.154450768000000044e-01	1.463292607000000078e+00	9.555293458000000406e-01	-6.662809640000000311e-01	3.117909550999999890e-01	8.219690360000000418e-01	7.552235860999999550e-01	4.368610522999999968e-01	9.614759304999999368e-02	1.498415870999999955e+00	4.960746280000000175e-01	-1.192243964999999961e-01	8.987442339000000224e-01	-1.222145808000000056e+00
-4.796129202000000147e-01	1.055241943999999932e-01	1.258580468999999979e+00	8.849089813999999610e-01	1.745824680999999989e+00	5.711808789000000219e-02	-3.939674712999999828e-01	9.504795875999999533e-01	2.684067349999999866e-02	4.823086466000000017e-01	1.036311855999999976e+00	4.580349731000000341e-02	2.058739542999999950e-01	5.789025791999999893e-01	-9.691453345999999636e-01
-1.373853946000000104e+00	-3.036846555000000114e-01	6.077112515000000492e-01	-7.269780331999999845e-01	-1.143148182000000013e+00	4.207207692000000110e-01	-2.046131347000000045e-01	-1.797402836000000059e+00	1.506107579000000030e+00	1.815812151000000041e+00	1.502049273999999990e+00	-6.935018754999999757e-01	2.890857700999999724e-01	1.151826601000000005e+00	-2.329482515000000087e-01
-1.537202653000000030e+00	-8.782365054999999865e-01	3.529441207999999830e-01	4.458520856999999976e-02	7.506373807999999759e-02	2.260490324999999967e-01	1.433208816000000052e+00	3.351700777000000131e-01	9.615879782999999792e-01	2.008432525999999996e+00	1.218056229999999962e+00	4.352749116999999890e-01	5.829613504999999751e-01	8.213796594000000173e-01	-2.724260161000000013e-01
