global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_17	aroma_motion_21	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27
72797.0674802885	n/a	n/a	5299413033.729678	125526.53237733818	n/a	15756910330.67893	n/a	71582.63299523306	n/a	5124073346.530229	n/a	81992.22440434688	39278.31217089844	n/a	n/a	n/a	n/a	-0.0132537993	-0.043435097	0.0143760654	-0.0364200234	-0.1267864807	-0.1569870013	0.0250394917	-0.0354723789	0.0658817667	-0.1778967876	-0.2164341449	0.1735319038	-0.0365961991	-0.224627153	0.0479806745	-0.1023735928	0.1754918634	-0.1733247992	0.0076719928	-0.0263336452	0.0527394209	-0.0571922054	0.0188183598	-0.0488652682	0.029779461	-0.0115893341	0.026867149	-0.0472762246	0.0466577166	-0.0562751701	0.0500446806	-0.0361355388	0.025707504	-0.0277064813	0.2016332502	-0.0452807406	0.0072649071	0.1182877728	-0.1019839949	0.0340493463	-0.1280105155	-0.0511716696	-0.053820742	0.065154936	-0.0615840779	0.0265660836	0.0935536895	-0.085532528	-0.0391481131	-0.0446911642	0.0245927644	0.0833026878	0.0367602267	-0.1224413155	-0.117592044	0.2397253153	-0.1188289771	0.1113771602	-0.1268229307	0.2064894532	-0.1097234667	0.051313363	-0.120267506	0.0128021586	0.1076841695	-0.0476346352	0.0157670154	-0.0343266678	0.0421351964	-0.006172346	0.1255460778	-0.0289824926	0.0738761154	-0.0987009707	0.001955146	-0.0468908094	0.1358090158	-0.0201661406	0.1385232909	-0.0257135134	-0.0073572106	0.0123840774	-0.06132211	-0.0969108506	0.0662708432	-0.1474062153	-0.0204670857	-0.1200826283	0.0096709537	0.0930467029	0.1702704792	-0.133701671	0.1780002559	-0.1112202218	0.0685239651	0.2274991982	-0.0302336887	0.064722022	-0.1176086771	0.1469295212	-0.0861925091	0.0947626055	-0.1047188656	0.0272938954	-0.0559974028	0.0234978806	0.0381793167	-0.1344587404	0.1715020043	-0.0105638952	0.023006283	-0.0747509426	0.0786530038	-0.1103568853	0.1217078847	0.1216831682	0.1216419777	-0.0519378	n/a	0.0026975350688399	n/a	0.0085314499999999	n/a	n/a	7.27856391024983e-05	0.0386166	n/a	0.00149124179556	n/a	0.00418354	n/a	n/a	1.7502006931600004e-05	0.000815265	n/a	n/a	6.64657020225e-07	0.000611316	n/a	3.73707251856e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	-2.744391863	1.649860784	-0.9363993596	-1.806164125	1.032357739	-1.682391997	-0.9393887617	1.581864899	-0.4813898357	0.6466401034	-2.229528919	2.86050416	0.9501851185	0.9399576872	-0.5376530694
73271.67620661993	474.6087263314257	225253.44310993812	5368738534.127753	124965.92252449524	-560.6098528429429	15616481792.398148	314283.40710458613	71791.56404131356	208.93104608049907	5154028667.498026	43652.18201629163	82206.31374945707	45153.39578051758	1.13796	23.367956	0.12631125	0.0692215	-0.0257679191	0.139680946	0.0487930782	-0.0053360908	-0.016653697	0.1754221604	-0.0643441659	0.0193135838	0.2879309138	-0.0049463279	-0.1172575154	-0.088855087	-0.0716339537	-0.040054559	-0.101438468	-0.1142947236	0.151383787	-0.1007946511	-0.0766347931	0.0218246835	-0.0994222399	0.0303932594	0.0165041795	-0.003058014	0.0449419929	-0.0539969726	-0.0277549215	-0.031192922	0.0739594237	-0.1374088036	-0.0474659963	-0.0654936776	-0.1355585074	-0.0291782384	0.0010362737	-0.117261515	0.075526806	0.0660618155	0.0233320487	0.1077901957	-0.0206666941	0.0247384943	-0.1243473047	0.1285738521	0.0975426247	0.067702189	-0.0315762362	-0.0716896	0.1589726891	0.1016998075	-0.0164202953	-0.1380127354	-0.1245762377	-0.0102448245	0.0455843088	0.0105171899	-0.2294814757	-0.0167652961	-0.1169872269	0.0766503194	-0.1774065005	-0.090338189	-0.0833487784	-0.0661458911	0.0535068746	0.0910720978	0.1828218988	0.0262933891	-0.0545055101	-0.0663967007	-0.0630695115	0.0545234939	-0.0017935009	0.0692838068	0.1495563086	-0.0031913987	-0.0091982543	-0.0553866236	-0.0477350711	0.0614390823	-0.1025364915	0.0629387813	-0.0269062462	0.0704478924	0.034672615	0.037535302	0.0358564394	0.0787507218	-0.0476095337	0.0284550794	0.1763952587	-0.1658437984	0.0117063163	-0.0224961314	0.0691301003	0.3346633697	0.069577142	-0.0166158778	-0.0585316053	-0.0270162145	-0.1516643105	0.1321748727	-0.0159380246	-0.0035892381	0.1451115532	0.1143802098	-0.1070591001	0.0649695294	-0.0962733917	0.0264663238	-0.0272710557	0.0448792111	0.0739002042	-0.0315250146	0.1216419777	0.1214196295	0.1210493502	-0.0519556	-1.7799999999998373e-05	0.0026993843713599	3.1683999999994206e-10	-0.0224097	-0.0309411499999999	0.0009573547633224	0.00050219465409	-0.0155693	-0.0541859	0.0002424031024899	0.00293611175881	0.00362429	-0.00055925	3.127605625000003e-07	1.31354780041e-05	0.000599759	-0.000215506	4.6442836036000034e-08	3.59710858081e-07	0.000659888	4.857199999999998e-05	4.35452172544e-07	2.359239183999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	-2.029579802	2.286040515	1.289188433	-1.063647712	1.7225743	-0.4081306631	-0.3812559539	1.32591534	0.425447256	0.9457527501	0.1860057455	0.1450980487	1.803185081	-0.7515434634	-0.08456183314
72819.79691607114	-451.8792905487935	204194.89322688093	5302722822.897843	125586.56350671763	620.6409822223941	15771984933.42682	385195.2288139781	71735.82212658899	-55.74191472456732	5146028176.177614	3107.161057160936	82415.09715046635	41104.88879296875	1.076706	22.110107	0.1092613	0.0630027	-0.0081129711	-0.0234037211	-0.0557465661	0.1727620302	0.0746217224	-0.0704616106	-0.1061108441	-0.0952084742	0.1148089265	-0.0514651074	-0.1240363436	-0.1130207362	0.017576001	0.0797419953	-0.0334407251	-0.0613368244	0.0299179209	-0.1467502651	-0.0042971513	-0.0553154951	-0.0930382305	0.0348865487	-0.0339602651	-0.0973002118	-0.1079733018	0.0052405368	0.0578705403	-0.1341220639	0.0286583002	-0.1830344814	0.0150816973	0.0417919271	-0.0063461577	-0.0891555655	-0.0508319374	-0.0563747099	-0.0188151048	-0.0559424589	-0.0956809673	0.020958424	0.0192517507	0.0530909586	0.0963388175	-0.1262310889	0.0809002612	-0.1016282653	-0.0727333902	0.00765376	0.0135425017	0.0727691703	-0.0858694581	-0.1110673929	-0.0133978451	0.1429944956	0.0545777183	0.033031635	-0.041022022	0.0225938523	-0.1542949446	0.1024688697	-0.014540745	-0.0491779424	-0.1104881164	-0.0344818123	-0.0284071932	0.1142590532	0.0729307478	-0.0041680089	-0.0760765399	-0.2012216401	0.0885106484	0.0685441885	-0.065869179	-0.1286080174	0.2076979188	0.0612390239	-0.0344117329	0.0095150071	-0.0151416046	-0.0019409994	0.1519294597	-0.0609102736	0.0671723188	-0.0306056369	0.0447589283	-0.0062503959	0.0601862713	0.1832193047	-0.0065089575	-0.1877677112	0.1465327357	-0.1452407188	-0.0388635468	-0.1708457521	-0.0237687016	0.2405130194	0.057004941	0.0422884415	0.0123332538	-0.0429491527	-0.0647972174	0.0376724184	-0.0633611946	-0.1656210313	0.1135893302	0.0797212639	0.0231831027	0.0369283288	0.0278643256	0.0956823741	-0.1025893059	-0.1054164508	-0.0753675005	-0.0096676578	0.1215101995	0.120893123	0.1198669825	-0.0545738	-0.0026182	0.00297829964644	6.854971240000005e-06	0.0168303	0.03924	0.0015397775999999	0.0002832589980899	0.031667	0.0472363	0.001002798889	0.00223126803769	0.00346069	-0.0001635999999999	2.6764959999999956e-08	1.19763752761e-05	0.000674906	7.514700000000002e-05	5.647071609000003e-09	4.55498108836e-07	0.000495299	-0.0001645889999999	2.4532109940100005e-07	2.7089538920999972e-08	0.0	0.0	0.0	0.0	0.0	0.0	-2.331114103	2.087199715	2.856885656	0.5086493611	0.5705740546	0.752954791	0.8840597143	0.6758019257	1.3841671	2.991305937	-2.38889275	-0.1254679116	2.047083026	-0.5889136057	0.6388096784
72634.12399428645	-185.6729217846878	34474.43388406279	5275715968.417378	125286.62997327792	-299.9335334397183	15696739650.06106	89960.12448163462	71638.01930349576	-97.80282309322502	5132005809.728031	9565.392205004668	82209.59459583029	39815.02514355469	0.974401	20.009285	0.0757431099999999	0.0364494	-0.0082602875	-0.0185322596	0.027836194	0.1206889619	0.0433365653	-0.0708849428	-0.0603736228	0.0091101164	0.1823364288	-0.031220584	-0.0281847008	-0.0359978778	0.0060126755	-0.0257279656	0.0493303	-0.0750883702	0.0222012336	-0.1886857749	-0.0575776595	0.0555803456	0.0295420399	-0.0963049174	-0.0506496541	0.041704239	0.0149629485	-0.0536149717	0.1069648234	0.016110238	0.0500565335	0.0200955609	-0.0673681206	-0.2283639112	0.1184781168	0.1707041413	-0.0264129826	0.0378030382	-0.0557594239	-0.1136233817	0.0380695902	0.0822256162	0.0009680107	0.0680648105	-0.0140635329	-0.0754473479	0.0291797436	0.061897479	0.014142905	0.1147802633	-0.1101985985	0.09740282	-0.0109723797	-0.0318719309	-0.00108803	0.0805320589	-0.0094687575	0.1153395095	-0.0731298975	-0.0226322701	-0.0798523268	0.1091833636	-0.018368959	-0.0495165218	-0.0189826339	0.087135079	-0.0645843601	0.0334435103	0.0421597437	0.1002116519	0.0405403441	-0.1226453647	-0.028418471	-0.0410791411	0.0036702114	0.0125243289	-0.0213842021	-0.1371056296	-0.0672106191	-0.0974055389	-0.2265662091	-0.1784348469	0.0439318232	0.0074089524	-0.0327520567	0.0578267645	0.0128897929	0.0552957128	0.0738126113	0.0020592015	-0.0051945512	0.062181415	0.1782740662	-0.0678841947	0.034148376	-0.2015311696	-0.0561104973	0.1418452025	0.1098167583	0.018378852	-0.0817551848	0.0054490921	-0.117002395	-0.0416848411	0.0679539094	0.0705669145	0.0943740943	-0.0441112297	0.0722439111	0.007714075	-0.056350313	0.0174334287	-0.0210420028	-0.0272074628	-0.0589006957	-0.0457338093	0.1213126213	0.1201047889	0.1181006348	-0.0575561	-0.0029823	0.00331270464721	8.89411329e-06	-0.00184356	-0.01867386	0.0003487130472996	3.3987134736e-06	0.0468205	0.0151535	0.00219215922025	0.00022962856225	0.00354116	8.046999999999959e-05	6.475420899999933e-09	1.2539814145599998e-05	0.0008778059999999	0.0002028999999999	4.116840999995944e-08	7.705433736358244e-07	0.0	-0.000495299	0.0	2.4532109940100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	-2.647415778	1.819789735	-0.156387398	-0.3776582486	0.5722205999	0.07494374646	0.4342464522	1.506225599	0.6884635818	1.253862691	-0.4131645567	-0.5472175113	2.040332922	-0.3771914607	0.4097053838
72596.77376994138	-37.35022434506391	1395.0392586266046	5270291561.8040495	125570.6732899718	284.0433166938892	15767993990.496838	80680.60575846504	71544.45634269068	-93.56296080508037	5118609233.371173	8754.027634613005	81962.18395594253	39622.466693359376	0.938999	19.282295	0.08424647	0.0446206	-0.0044380262	-0.0561875787	-0.0703617171	0.1111041019	-0.047568437	-0.0972604684	0.0472676277	0.1258507101	0.0686958337	-0.0826455587	-0.1066404189	0.0093299681	-0.0270677354	-0.0106228951	0.115935194	0.0218046153	-0.1094757188	-0.0651011442	-0.1377884632	0.0540256477	-0.0497883731	-0.1446366746	0.0196944397	0.0217129328	-0.01878149	-0.0823494027	0.0830144499	-0.0720533327	-0.0025402776	0.0692637542	0.0367929001	-0.0186806316	0.1584913363	-0.023193013	0.1211462457	-0.0466317459	0.0152791289	0.1494807671	0.0497632041	0.0818457764	0.0668235462	-0.0901119332	0.0343779064	-0.0937727514	-0.0219429661	-0.0339850849	0.0676298215	-0.1026136348	-0.0138725201	-0.145456865	0.0565065045	0.0226246244	-0.0719539306	-0.0397960094	-0.046566496	0.0799681857	0.108482337	-0.1494186915	-0.0222817589	0.1675606589	0.0651731029	0.069562537	-0.0698792916	0.0967167647	0.0817393174	-0.1226690761	0.1469365758	-0.0492163437	-0.0743411869	-0.1076859253	-0.0051132498	0.0460069572	0.1059270534	-0.1300385576	-0.0726322065	0.0469430525	0.0144563742	-0.0504324642	-0.0542980368	-0.0129043261	0.094474996	0.1942183753	-0.0682285274	-0.0721162046	0.0035529026	-0.0213919005	0.0025964727	-0.1542233295	-0.0262056446	-0.1033072067	0.1133721013	-0.0462286707	0.1254602511	-0.1389231959	-0.0079643473	0.0724738607	0.0576304538	0.1397323714	0.0099851027	-0.0448340214	-0.0333117392	-0.1015255614	-0.0017764652	0.0280507749	-0.0242774567	-0.0661950732	0.2015716647	-0.046736243	-0.0028414432	-0.1089392059	0.0642768187	0.0314194949	-0.0355000373	0.0480318201	0.1210493502	0.1190563346	0.1157589128	-0.0518798	0.0056763	0.0026915136480399	3.222038169000003e-05	-0.00180989	3.366999999999997e-05	1.1336688999999979e-09	3.2757018121e-06	0.0601632	0.0133426999999999	0.00361961063424	0.0001780276432899	0.00295261	-0.0005885499999999	3.4639110249999973e-07	8.717905812100001e-06	0.000617807	-0.0002599989999999	6.759948000094803e-08	3.816854892489999e-07	0.000455327	0.000455327	2.07322676929e-07	2.07322676929e-07	0.0	0.0	0.0	0.0	0.0	0.0	-2.566401047	1.349839621	0.5243825545	-1.343298667	-0.3188476132	0.5852098889	1.225691098	0.7446876281	-0.5737935924	1.97891771	0.433265714	0.7350404457	0.8653139981	0.9695366049	0.4255040803
73097.54245118253	500.7686812411412	250769.27211199165	5343250712.402432	125189.49420557452	-381.1790843972849	15672409459.447577	145297.49438195245	71720.70377118644	176.24742849575705	5143859349.434277	31063.156051366997	82073.19175129732	39745.33643945312	1.083398	22.247519	0.08210459	0.0451868	-0.0028821176	-0.0331387923	-0.0114450225	-0.0892580484	-0.1775789692	0.1044625909	0.0025374574	-0.1000348355	0.0056172506	-0.1991410793	-0.1313993677	-0.0705443293	-0.0344457827	0.0465508403	0.0431926232	0.2004216126	0.3035890051	-0.0298811918	-0.1530533755	0.0461709114	-0.0073690852	-0.0907120872	-0.0433204392	-0.0083828894	0.0905050372	-0.1206836601	0.0510588446	0.0317590959	-0.0066024122	0.115358618	0.141567007	0.2030148889	0.1540300617	-0.0086784399	0.0032767912	-0.0100685685	0.0023352043	0.1189684643	-0.0671424065	-0.0896047333	-0.0923468516	0.0345028434	-0.0458269151	-0.1102938384	0.0366058093	-0.0710800729	-0.1131438103	0.0467236586	-0.0357924442	0.0156105566	-0.0978924057	0.0587279307	0.0455332922	-0.1346967619	0.1471158752	-0.0312053445	-0.0326253572	-0.1132337871	-0.1609312418	0.1506918667	-0.1368524038	0.0505183257	0.1735667824	0.0303641011	0.057498128	-0.2106083573	0.029030648	-0.019873839	-0.1093844308	-0.0327753921	-0.0403053438	-0.0047220847	-0.0158105105	-0.021414418	-0.1948955498	0.0500308707	0.0051670976	0.3213662736	0.086427535	0.0414928414	0.0514371085	0.0986389287	0.0318978503	0.0414590085	-0.0015908197	0.0591457795	0.0493720873	0.108178734	0.0424122904	0.0232396224	0.1479842881	-0.0698866371	0.0932922998	0.0818580286	0.0677239364	0.0826770789	0.0339169668	0.0665329046	-0.0847085761	0.015911546	0.058478634	-0.1184322529	-0.0108534476	0.0688812692	-0.0796055663	-0.0872319261	0.0434818779	-0.0700073879	-0.1280486497	0.02918567	0.020597168	-0.0237195811	0.0216131154	0.0866019729	0.1207205288	0.1177500307	0.1128532249	-0.0643987	-0.0125189	0.00414719256169	0.00015672285721	0.0111214	0.01293129	0.000167218261064	0.00012368553796	0.0198051	-0.0403581	0.00039224198601	0.00162877623561	0.00282393	-0.0001286799999999	1.6558542399999986e-08	7.9745806449e-06	0.000612547	-5.259999999999987e-06	2.7667599999999865e-11	3.75213827209e-07	0.000263341	-0.000191986	6.9348482281e-08	3.6858624196e-08	0.0	0.0	0.0	0.0	0.0	0.0	-2.316386256	1.090480456	-1.342641032	-1.303358528	0.141970181	1.398953516	-0.004336805426	1.347797321	-1.9304111	0.9129910455	1.049269782	-0.4417709176	-0.2990029661	1.348094452	1.061960678
73092.079325487	-5.4631256955326535	29.84574236518914	5342452060.123283	125466.4683742206	276.9741686460766	15741834686.299295	76714.69009718527	71790.67248940677	69.96871822033427	5153900656.481267	4895.621529396536	82118.73130243576	39601.56801269532	1.011868	20.778654	0.0831843	0.0490779	0.0031978751	0.0148938425	0.0697490021	-0.0817258598	0.017761336	0.1185287341	0.0840594543	-0.1333155312	0.0227896043	0.0944836741	-0.0807698194	-0.0024832266	-0.1456792667	0.0621508846	-0.0872845117	0.1002075004	-0.0788304069	-0.0048031995	0.0881021268	-0.004803666	0.0905520724	0.0147072594	-0.0063749874	-0.1296576716	-0.0016684852	0.0571233702	-0.0242699878	0.098337085	-0.1298245872	-0.0013451616	0.0017280046	0.1547700939	-0.0675195582	-0.0082428743	0.027603591	0.1955215403	0.0761926301	0.1739321926	0.006887837	0.0587360874	0.1827146871	-0.0232574601	-0.1481803457	-0.0508324409	0.0232936241	0.012773087	-0.1034000731	-0.0312779133	0.1321125977	-0.0359559255	0.0006263605	-0.0470446803	-0.0086275068	-0.0141669228	0.0191621737	-0.1571087807	0.018685706	0.066241268	-0.0257135609	0.0197531513	-0.0231151943	-0.0932582007	-0.0946333715	0.1139940065	-0.0657264036	-0.0281867205	-0.1736052374	-0.1939598218	-0.0104022632	0.0307949495	-0.0264738668	-0.0184561978	0.0530541159	-0.0638687543	-0.0575864433	0.0710098543	-0.0213497794	-0.0437011578	-0.1170459974	0.29889847	-0.1556273176	0.0202391787	0.087940755	0.0028019206	0.0296992876	-0.0974051136	-0.1490290061	0.055103386	0.0987842338	-0.0940296028	0.091240144	-0.023897467	-0.0868304937	0.0614016773	0.0114365583	0.060920092	-0.0180195172	0.0273279501	0.0851386268	0.0872836401	0.0435482714	-0.1625662987	-0.0028623733	0.036777039	-0.0602752135	0.0327274252	0.0078755167	0.0318841754	-0.0351826991	0.1118797753	0.1199194467	-0.0356637297	-0.1146458738	0.1821648646	0.120326335	0.1161887065	0.1093977275	-0.0566682	0.0077305	0.00321128489124	5.976063025000002e-05	0.0368972	0.0257757999999999	0.0006643918656399	0.00136140336784	0.0198841	7.899999999999921e-05	0.0003953774328099	6.240999999999875e-09	0.00195645	-0.0008674799999999	7.525215503999998e-07	3.827696602500001e-06	0.000650631	3.808400000000008e-05	1.450391056000006e-09	4.233206981610001e-07	0.000349757	8.641600000000002e-05	1.22329959049e-07	7.467725056000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	-1.810457014	1.598823954	0.6659031931	0.9731393182	0.1362044665	0.5416810316	-1.035414639	1.910440744	-1.172968517	0.4245496966	0.9510885542	-1.023886558	-0.1774968713	0.01793348252	0.5562115107
72857.42309201269	-234.65623347430665	55063.54790834831	5308204099.608543	125206.02300604958	-260.4453681710147	15676548196.991417	67831.7898017354	71761.24291843221	-29.42957097456383	5149675985.198237	866.0996477468899	82234.58628469048	39298.03421972656	0.986872	20.265369	0.0826239	0.0406	0.0107014175	-0.0304638544	-0.0189665177	0.0124727836	0.076050308	0.0211810398	-0.0640852128	0.0579118286	-0.1012623337	0.0956165779	-0.0531523045	-0.0218665311	0.009254827	0.1195537206	-0.0085879383	-0.0462530059	-0.0347085128	-0.0434942819	0.0989069232	0.0729316713	-0.0360132889	-0.0424602072	0.0324560709	-0.0127263	0.1202889935	-0.0940851479	-0.1029245504	0.1044695086	-0.055534687	-0.0419579317	-0.0660056489	-0.0156110652	0.0225174204	-0.015508588	-0.0237987583	-0.0234765802	-0.0027641039	0.0486719129	-0.0659808551	0.0695870268	0.0229014177	0.1404393675	-0.0621769156	-0.0473557226	-0.1022303815	0.1055355871	-0.1117460166	0.0286267478	0.0943693119	-0.1340955924	0.0155590002	0.1764133984	0.0411113083	0.1094976921	0.0567575312	-0.0762087054	0.0575141537	-0.0514133391	-0.024112094	-0.0284099533	0.0258286499	-0.1650449301	0.006993579	0.0311261163	-0.0205138979	0.0277164596	0.0534510251	-0.0212225992	0.0048661028	-0.0154019852	-0.0230746428	-0.194061683	0.0151339598	0.0177653794	-0.0635343446	0.0115964735	-0.0142026485	-0.0280558617	0.0961771985	0.0006750916	-0.1510930849	-0.0359282819	0.0861760254	-0.1411448643	-0.1864039418	-0.024096706	-0.1203737387	-0.0023009793	0.0077138068	0.0264416904	0.0752054409	0.0211329348	-0.0354423534	-0.0013236407	-0.0743321104	-0.0603495659	-0.041615625	0.0636143928	0.0894696886	-0.034093595	0.0846816139	-0.2170361187	0.1001599565	0.046519495	-0.0570984331	-0.0761240222	-0.0555604432	0.043652366	-0.0392240347	0.0573199635	0.1063499835	-0.1155483306	-0.0192309502	-0.029012103	0.1198669825	0.1143757435	0.1054092553	-0.0649577	-0.0082894999999999	0.0042195027892899	6.871581024999986e-05	0.0164511	-0.0204461	0.0004180430052099	0.00027063869121	0.0380556	0.0181715	0.00144822869136	0.00033020341225	0.0016077	-0.00034875	1.2162656250000006e-07	2.58469929e-06	0.00066646	1.5828999999999973e-05	2.5055724099999914e-10	4.441689316e-07	0.0	-0.000349757	0.0	1.22329959049e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.831243795	1.774375855	-0.09224196312	0.2999339698	-0.1556055575	0.7415181658	-0.4773933644	-0.5128417333	0.1365355987	0.3033600845	-0.2141894102	-1.969503815	0.3879030568	-0.4223768763	1.252103424
72770.89089190318	-86.53220010950463	7487.821655791353	5295602561.201278	125656.43134371287	450.4083376632916	15789538738.037228	202867.6706366097	71725.46788930085	-35.77502913135686	5144542743.939128	1279.852709349432	82149.7771508664	39201.14970117188	0.965553	19.827589	0.06292285	0.0340639	0.0156827106	-0.0015693944	0.0846132164	-0.0244529404	0.0336637091	-0.0912101224	0.0589148413	-0.0696630687	-0.0088652737	0.0526778405	0.037887563	0.096203848	-0.0106668958	0.030107869	-0.0208275638	-0.0787793803	-0.0510531041	-0.0127758915	0.0744997482	-0.1011632985	0.0385340489	0.080199898	0.0206652295	0.2359305182	-0.0194493363	-0.0481763204	-0.0914753653	0.0266764701	-0.1151054496	-0.0089244005	0.0322340991	-0.0580439231	0.0178573069	-0.2347543746	-0.0346726031	0.0891199572	0.0304013391	0.0081362771	-0.0009938261	0.0106084682	0.053202885	0.0660854592	-0.038592342	0.0817429849	-0.0553352177	0.0087149154	0.1320568722	-0.0379443853	0.0381589165	-0.0644969389	-0.0972028868	0.074330379	-0.0256879621	0.0302608095	-0.0370637109	0.0083832492	0.0768118693	0.1156713792	0.0581339911	0.082998925	0.0812565097	-0.0484322225	0.0196753118	-0.0136628737	0.1292434941	0.096795003	-0.040539855	0.0697565828	0.0622638976	0.0817688151	0.067032222	-0.0665627084	0.0824487251	0.2037405174	-0.0373027702	0.1954004633	-0.034184967	-0.0401949052	-0.0660397886	-0.0166598946	-0.0938421496	-0.0058228622	0.1012911485	-0.0531142213	-0.0002784886	-0.1743028693	-0.0341373552	-0.0003989602	-0.0122506899	-0.1061230826	0.0546050825	0.0360697527	-0.0163687915	0.0136876786	-0.1205515621	-0.1122206415	-0.0663760009	-0.0537242826	0.0219702509	0.0424797393	0.024617604	-0.0596894673	0.0843439843	0.155361958	-0.1284453713	0.0988746243	0.0017755764	0.0824645859	0.0661117288	-0.0477990888	0.0041828407	0.0103950351	0.0021388665	0.038979295	0.1193427198	0.112315068	0.1009072399	-0.0685573	-0.0035996	0.00470010338329	1.295712016000006e-05	-0.0101351	-0.0265861999999999	0.0007068260304399	0.0001027202520099	0.0339486	-0.0041069999999999	0.00115250744196	1.6867448999999998e-05	0.00131179	-0.00029591	8.756272810000008e-08	1.7207930040999998e-06	0.000558734	-0.000107726	1.1604891076000012e-08	3.12183682756e-07	-0.000168965	-0.000168965	2.8549171225000003e-08	2.8549171225000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	-1.656639816	1.501368822	-0.0005409247264	0.03885918037	-0.309443365	-0.8719954766	-1.07495474	1.277577715	-0.2980431683	-0.0241076935	-0.4476661106	-0.6172852186	0.6749718417	-0.6341428746	0.2967463329
