global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_19	aroma_motion_20	aroma_motion_22
64423.97147001419	n/a	n/a	4150448099.9692025	104341.17976659852	n/a	n/a	10887081795.085629	63735.584605167634	n/a	4062224744.9624815	n/a	72580.09319535042	57860.95242804712	n/a	n/a	n/a	n/a	-0.1647904868	0.0970581983	-0.1350429308	0.2391895212	-0.2456135489	0.1053595912	-0.007989633	0.2771102935	-0.1491682172	0.1275141592	-0.194020653	0.1221513635	-0.07491788	0.0338792954	-0.0310565711	0.0462995908	-0.144414061	-0.0959059451	0.0287060834	-0.2185587762	0.0524301505	-0.0172464958	-0.0814528708	0.1987816589	-0.0160520707	0.1073936349	-0.0044971905	0.1467179578	-0.0106378977	0.1363606277	-0.0706979647	7.29217e-05	-0.0675165546	0.0410668727	-0.0566355252	0.0669953151	-0.1754668848	0.1303170007	-0.008578506	0.0161508133	0.0400537756	-0.0154990214	0.0010894459	0.016200473	-0.001193845	-0.1329497465	0.0353277772	0.0202340494	-0.0704440317	0.0050079479	0.0298300447	0.0139461465	-0.0334407458	0.1964451692	-0.0818383094	0.0670485778	-0.0635372215	0.2759722771	0.0599322408	-0.0638852512	0.0105109734	-0.3125980036	0.0754603215	-0.0262336749	0.0871851359	0.0401197707	-0.0361892355	0.0475668004	-0.0244458993	0.0395766807	-0.0655763741	0.031626719	-0.1225859485	0.1366607476	-0.0371559142	0.0449996526	-0.0514247095	0.1089346853	0.1108663011	-0.0702494716	0.1072945112	-0.0492831671	0.0733337126	0.0394140484	-0.0145640564	-0.0561480031	0.0342343261	0.1125683652	-0.3166339979	0.3182869551	-0.1499115371	0.016702933	-0.1087715326	0.1273750012	-0.1268699199	0.0569530259	-0.0780745597	0.0067402986	-0.1430681246	0.0312267291	-0.120655254	0.1395423768	-0.0904121688	0.0261417556	-0.0338433106	0.0823794178	-0.1357420626	0.0464268474	-0.1377093562	-0.0634800336	0.067386699	-0.0688651254	0.1217078847	0.1216831682	0.1216419777	-0.161871	n/a	n/a	0.0262022206409999	-0.102229	n/a	n/a	0.010450768441	-0.0252198	n/a	n/a	0.00063603831204	-0.00388037	n/a	1.5057271336900002e-05	n/a	-0.00418004	n/a	n/a	1.7472734401600004e-05	0.00237157	n/a	5.6243442649e-06	n/a	0.0	0.0	0.0	0.0	0.0	-3.23226946	0.6695760536	-0.3120441829	0.002769320613	-1.665634796	-2.233943879	2.051970132	2.418896933	-1.714471377	0.3725071601	-1.344639505	0.019035246	1.731732523	0.3963914014	-2.73027525
64650.10757148192	226.13610146773132	51137.53638702409	4179636409.004184	104513.2257715148	172.04600491627934	29599.82780765241	10923014361.167624	63847.38675174894	111.80214658130716	4076488795.027406	12499.719980188094	72653.75570649082	58067.98960473555	1.445298	30.159624	0.0753771	0.0420432	-0.1795645212	-0.0078220075	-0.2296278149	0.1130002206	-0.2042139313	0.1302912377	0.0031420234	0.041080323	-0.2038868374	0.1174169532	-0.1657636295	0.2204635914	-0.122203395	-0.0064492657	0.0267216979	0.0325725323	-0.053819295	0.0048409881	-0.0938425506	-0.2310194692	0.0679954661	0.1874011872	0.132657692	0.1633067091	-0.268861641	-0.0114873815	0.0679730946	0.2009251723	-0.10961626	-0.0491061368	-0.111870056	-0.0933006549	-0.1685682521	-0.0390950632	-0.0740768227	-0.000279416	-0.0115089014	-0.0869230439	0.1182170171	-0.044807578	0.0581880035	-0.1356373454	0.0016046685	-0.1457729995	-0.0239983129	-0.0198601412	-0.0679662457	-0.0147668167	-0.0203934062	-0.1495259968	0.1182191959	-0.0378703599	0.007179637	0.0429799566	-0.1057399858	-0.0727354698	0.040010137	0.1889047868	-0.1095418348	-0.017820395	-0.1455117271	-0.4324358242	0.0350958293	0.0114949172	0.0091263642	-0.1121099215	0.2245862552	0.1696963348	-0.0583931174	0.1839156856	0.1020954353	-0.0153784331	0.0794488893	-0.0462410524	0.0849309879	0.0419323575	-0.028658397	0.0319075695	0.0147770627	0.0497754348	-0.0049904822	0.092093186	-0.0651582954	0.0026645941	-0.0707133041	0.0914420659	-0.0198920139	0.0032744464	-0.2698193748	0.349424709	-0.0763885975	0.1976967954	-0.1247743265	0.2102895429	-0.0035059182	0.0625931363	-0.0163957566	-0.011703233	0.004845098	-0.0374537893	-0.1048790418	0.3117803166	0.1085228621	-0.1372508955	-0.2260575358	-0.0805800863	0.0405271155	0.3187520468	-0.1024118881	0.0032958237	-0.0556766559	0.0254157515	0.1216419777	0.1214196295	0.1210493502	-0.176435	-0.014564	0.000212110096	0.031129309225	-0.0692788	0.0329502	0.00108571568004	0.00479955212944	-0.0251614	5.840000000000012e-05	3.410560000000014e-09	0.00063309604996	-0.00396666	-8.629000000000015e-05	1.57343915556e-05	7.445964100000026e-09	-0.00460555	-0.0004255099999999	1.810587600999997e-07	2.12110908025e-05	0.00232728	-4.428999999999978e-05	5.4162321984e-06	1.9616040999999806e-09	0.0	0.0	0.0	0.0	0.0	-2.922076776	0.7340560983	-1.054375045	1.300665989	-0.3295826292	-1.572437839	1.181229218	2.981071968	1.117844918	-1.195602997	-1.088866506	-2.834150112	1.019775773	0.2480331531	1.269115364
64577.80988454335	-72.29768693857477	5226.955536668165	4170293529.484225	104445.45498685748	-67.77078465731756	4592.87925306851	10908853067.411673	63923.99221843651	76.6054666875716	4086276781.142732	5868.397526420643	72858.26796329832	52235.95264940474	2.280488	47.587875	0.175711	0.080928	-0.1319746334	-0.1076647444	-0.1763140957	0.2067103394	-0.0621987934	0.1150568661	0.115862229	0.1361612736	-0.0670588074	-0.0682652916	-0.169345427	-0.0495851813	-0.1771811818	0.0583460325	-0.3344278298	-0.1650135985	0.0028644413	-0.0427602753	0.0586975802	-0.1040742559	0.0751481803	-0.0382654646	-0.0724065088	0.158979038	-0.0012640709	-0.010447585	0.0445359803	0.1507809845	-0.1033191601	0.1215059669	-0.0557786273	-0.0224077228	-0.0395718245	-0.0205098045	0.0004534667	-0.0270311064	0.0315992982	0.0604907504	-0.0404084328	0.048543241	-0.0918971124	-0.0060410927	-0.0080950819	-0.0921274053	0.0469021621	-0.0827081603	0.0361507619	0.0657941936	0.0003037082	0.0682248272	0.1150462931	-0.0245863439	0.1873659546	0.2168938576	-0.0365441887	-0.1352804248	-0.1146306765	0.0579908332	-0.088597234	-0.1595541977	0.1803200078	-0.2266649405	0.1662422701	-0.0039559467	-0.0098211967	0.0353063501	-0.0598552588	0.0645611778	0.0217096986	0.0363313824	-0.0181897696	-0.0040878368	0.0108426845	0.1000985402	-0.0969891297	0.028052018	0.0094666656	0.0679797972	-0.0839006308	-0.0415927437	0.0669024362	0.0299163042	-0.0121050556	0.0464949923	0.0817393976	-0.1319246807	-0.087694926	-0.0376217376	-0.3123241475	0.2979342962	-0.2078359365	-0.1256892831	-0.029362268	-0.0398843585	-0.0156998028	-0.2813388542	-0.2697177502	0.0328257012	0.0752367105	0.0758156625	0.1047955301	-0.0739474572	-0.1640813213	0.1025673066	0.2265885557	0.0912220443	0.2400690606	-0.3635624207	0.202052291	0.0182673939	-0.0499436444	0.0083266994	0.1215101995	0.120893123	0.1198669825	-0.187865	-0.0114299999999999	0.0001306448999999	0.035293258225	-0.0626605	0.0066183	4.38018948900001e-05	0.0039263382602499	0.0386878	0.0638492	0.0040767203406399	0.00149674586884	-0.00331765	0.00064901	1.10068015225e-05	4.2121398010000027e-07	-0.00388097	0.0007245799999999	5.250161763999997e-07	1.50619281409e-05	0.0018246	-0.00050268	3.32916516e-06	2.5268718240000016e-07	0.0	0.0	0.0	0.0	0.0	-1.668907512	1.497948965	1.104984473	0.2857325169	-4.648361644	-0.3674029616	0.6570574959	1.303160918	0.5159692306	3.016666181	-3.945611985	1.728503767	2.473968598	0.577876126	-4.605848493
64372.923280574345	-204.88660396900377	41978.52048595139	4143873251.6867104	105167.41739680684	721.9624099493521	521229.7213798764	11060185681.914188	64053.94808647373	129.9558680372138	4102908265.464671	16888.527637305728	73314.68294547369	37898.42587820723	3.223202	67.25985	0.5718987999999999	0.258626	0.1664971796	-0.0182593631	0.0031805835	0.1169554903	0.315773788	-0.093943013	0.0961929019	0.1847362716	0.0445394323	-0.0635142491	-0.1274109691	-0.2031580171	-0.3751434138	-0.0494698414	0.3182592543	-0.1091468282	0.1311972814	-0.0989604873	0.4177532511	-0.0826166988	-0.0259115501	0.0518394916	-0.0774135415	-0.01012555	0.0037502245	0.1193158477	0.1297923293	0.2552720083	0.0409493582	-0.0421928703	0.0256563274	-0.0774929801	0.0919930448	-0.0677418898	-0.0272818872	-0.0200705704	-0.0094723452	-0.1166453796	-0.0916023944	-0.005011486	-0.0654915261	0.0482256355	0.0901567235	0.0721821562	-0.1301214062	0.1023674402	-0.0353284819	0.1257227041	0.1006185864	0.0700365349	0.035887934	-0.1271987547	0.0971874485	0.4804206461	0.1744909211	0.030684668	0.0524130358	-0.2430732157	-0.1663902856	-0.3263808991	0.0344321957	-0.0144872503	-0.2017076843	-0.1405427291	0.0621701485	-0.0322621274	-0.0259614358	-0.0202570647	0.1783034713	-0.0986380775	-0.0099054094	-0.098565009	0.0152832262	-0.1130854436	-0.126447893	0.0947053907	0.0571038913	-0.0264999906	0.0329828038	-0.0536310358	-0.0142124697	-0.0857724185	-0.0494183068	-0.0940408466	0.0049872268	0.0995668285	0.0711617232	-0.0159815124	-0.0717620133	0.4533467442	0.5156050623	-0.206089781	0.1446287099	-0.2760326459	0.0853537784	-0.011074639	0.373669693	0.1644221534	0.1501874044	-0.0874526985	0.159528999	-0.167148258	0.0359529216	-0.0469173945	0.082410614	-0.0482458758	-0.0539112601	0.0295879538	-0.01094181	-0.0019622295	0.0571367825	0.0120587643	0.1213126213	0.1201047889	0.1181006348	-0.0463634	0.1415016	0.02002270280256	0.00214956485956	-0.119358	-0.0566975	0.00321460650625	0.014246332164	0.217162	0.1784742	0.03185304006564	0.047159334244	-0.00053074	0.00278691	2.8168494760000004e-07	7.7668673481e-06	-0.0034124	0.00046857	2.1955784490000017e-07	1.164447376e-05	0.00247363	0.00064903	6.1188453769000005e-06	4.212399409000001e-07	1.0	0.0	0.0	0.0	0.0	-1.901491338	-4.721803197	0.4616098446	7.726076663	-3.285710174	0.4966439667	-3.130410624	0.6154221855	-0.1883310982	-3.942860303	0.7876040142	3.757058377	0.3229135127	0.2425311256	3.785101713
64628.64464232539	255.7213617510424	65393.4148558075	4176861708.303974	106576.51825958915	1409.1008627823176	1985565.241493872	11358554244.33654	63988.106316410376	-65.84177006335085	4094477749.9602375	4335.138685075164	72865.08321521351	39088.49154711629	2.634364	54.972336	1.41037551	0.712423	0.1899757531	0.0577530752	0.0942321013	0.0096203517	0.2450966966	-0.2218202454	-0.3380826818	-0.3814220188	0.3637383761	0.1578509379	-0.391539769	-0.2474176439	-0.0401253493	-0.146135246	0.1125577455	0.0739935144	0.1021941476	0.261496237	-0.0962858498	0.0385018944	-0.1726140516	-0.050238829	-0.0575983681	-0.1304877816	-0.0840921006	-0.0496799461	-0.0840169797	0.0541448028	-0.1819378183	0.0205763248	-0.0529835556	-0.0424072022	0.2831174614	0.1411966802	0.0290124968	0.2126771642	-0.0391165386	0.1109285016	0.1223926173	0.0100928959	0.1437506437	0.1207409046	0.1756971576	0.0221388851	0.0361011772	0.1104851075	0.0641784847	0.0077956339	0.0580550661	-0.1210979054	-0.0016290026	-0.1085486877	0.204878619	-0.2188001761	0.1825891025	0.267747901	0.0959292559	-0.3135682395	-0.0530499399	-0.3984980165	-0.3285825354	0.0402527186	0.3012764654	0.1965552533	0.0768305788	-0.0572406097	-0.1044848115	-0.0729395593	0.1019472817	0.077075539	0.0341245737	0.093678632	-0.0520918055	0.008799283	0.1324623235	-0.0263570843	-0.0466566936	0.0505738725	-0.0341288166	0.0156774101	-0.0736807784	0.0009685591	-0.0314265044	0.001756721	0.1000458195	0.0316854001	-0.0762808686	0.0094627134	0.4926847869	0.2233054481	0.3995595635	0.3410314451	-0.2513823551	0.168383722	0.0682849886	-0.114380818	-0.221057279	-0.3194525884	-0.0004694271	0.0705359657	-0.1146854816	-0.0399232538	-0.0313777509	0.202682614	-0.0270979396	0.0877933245	0.0611418175	-0.117049084	0.0357139568	0.0160939113	-0.0147042875	-0.0641254382	0.1210493502	0.1190563346	0.1157589128	0.0305826	0.076946	0.005920686916	0.00093529542276	0.00178601	0.12114401	0.0146758711588801	3.1898317201e-06	0.427756	0.210594	0.044349832836	0.182975195536	-0.00527597	-0.00474523	2.7835859440899995e-05	2.2517207752899995e-05	0.00793748	0.01134988	0.0001288197760144	6.30035887504e-05	-0.00146509	-0.00393872	2.1464887081e-06	1.55135152384e-05	0.0	1.0	0.0	0.0	0.0	-1.681509972	-1.662708269	-2.018611587	5.459556836	4.56568114	-0.2883586197	-6.415740691	1.312839621	-2.686123086	-2.294479783	1.857860981	-2.369487358	5.954240926	0.6722981215	1.459179769
64298.869762467184	-329.7748798582033	108751.47138549243	4134344652.7307167	104285.83144713784	-2290.686812451313	5247246.072738357	10875534640.620844	63899.65755345829	-88.44876295208815	4083166235.449239	7823.183667754681	72408.00175994576	37634.16886106959	2.569021	53.608795	0.70195841	0.365452	0.158036096	0.0084865689	-0.1425568206	-0.029698385	0.1176494996	0.0857011074	-0.0210708561	-0.1036462991	-0.0110873516	0.0567239432	0.4364960246	-0.0162604627	-0.0405139938	0.0574605345	-0.1194318428	-0.0989977912	-0.0105393931	0.2012208268	0.0278987186	0.1334726674	-0.1347597122	-0.0379402377	0.2063639893	0.0244211936	-0.023593692	0.0117054811	-0.0451706966	-0.0976649673	0.0217189	0.1349794818	-0.0337698059	0.1439480572	-0.0043030103	-0.0178893132	0.0763543517	0.0630155139	0.067986021	-0.1787006234	0.1191931536	0.0829356657	-0.0619862161	-0.0133865004	0.0051271036	0.0856266438	0.1165477328	-0.1062497012	-0.0181907959	-0.040872493	0.0416682829	0.0048497889	0.1103654465	0.0970186665	0.0717919815	-0.2551167339	-0.0667316989	0.0025731786	-0.1734025362	0.0198449131	0.0015215477	-0.1194954983	0.1967117641	0.1265508182	-0.1570181144	0.1010843778	0.1764177655	0.1519803989	0.0704160634	0.0371660726	0.0187438084	0.0753274498	-0.0199158538	0.001448654	-0.0724018262	0.0595260674	-0.0548803975	-0.0593435075	-0.1283039767	-0.0471194657	0.1058944061	0.0256227614	-0.0627016324	0.1945898426	-0.0620507642	0.0532207826	-0.0140858617	-0.0163755345	0.0342163453	-0.0265437529	0.2229832579	-0.0232056234	-0.249133178	-0.20606265	-0.0559573329	0.0403517784	-0.0205731746	-0.1407454617	-0.1153548484	0.1644921106	-0.1173701738	-0.0215096087	-0.0059934809	-0.1945192425	-0.1127681931	-0.1518839457	-0.1097738478	-0.0058221812	-0.3246814357	-0.0587896874	-0.0383884485	0.0038809137	0.1299394011	-0.3071353569	0.1207205288	0.1177500307	0.1128532249	-0.0646137	-0.0951963	0.00906233553369	0.0041749302276899	-0.0857266	-0.08751261	0.0076584569090121	0.00734904994756	0.263988	-0.163768	0.026819957824	0.069689664144	-0.0044703	0.0008056699999999	1.998358209e-05	6.491041488999995e-07	0.00205001	-0.00588747	3.4662303000900006e-05	4.2025410001e-06	-0.0010486	0.00041649	1.09956196e-06	1.7346392010000005e-07	0.0	0.0	0.0	0.0	0.0	-1.682337075	0.1120401187	-1.204812365	-3.081662861	-1.208700044	-1.651718772	-2.867494975	0.9628804996	1.443802899	0.6679411381	-1.766747899	0.4487711928	0.6330618386	-0.4757299671	-3.059404444
64374.1142308299	75.24446836271818	5661.730019188097	4144026583.003937	104111.90718701325	-173.92426012459327	30249.648259887184	10839289218.11726	63838.678567598334	-60.97898585995426	4075376881.2571383	3718.4367165085023	72453.28951759709	37402.480754055374	1.38099	28.817686	0.11476585	0.0662781	0.1618293254	-0.1134558671	-0.0771886906	0.0180024131	0.1921428293	0.1788419964	0.0446813007	-0.1288361132	0.0875713216	-0.0428573311	0.2838950811	-0.097989212	0.0680648775	-0.2449599246	0.092749845	-0.0143419372	-0.0272720019	0.0648823441	-0.0123504847	0.0384908009	-0.1905281352	0.0823535966	0.0947737307	-0.1349565907	0.0013054807	-0.0366383367	0.0873537072	-0.0149015645	-0.0037304777	0.0644465539	-0.0460408516	0.1049402662	-0.0479439651	0.1480235115	0.1489433328	-0.1745020329	0.0162169478	-0.1290844877	0.0864762474	0.0791007105	0.0255618229	0.0729424167	0.0276658166	0.0458915892	-0.0811378044	-0.0945355702	-0.055960316	-0.0515078521	-0.1350395538	0.0931262813	-0.0675719511	0.0069459529	-0.0368499831	-0.128489622	-0.1683058748	-0.0372561183	-0.0094100196	-0.0891713181	-0.0422540604	-0.0277346673	-0.00111062	0.1278048858	-0.1410370244	0.2061427966	0.0552123743	0.1812689833	0.1671740765	0.0218810293	-0.0570673954	0.0450641562	-0.1916684431	-0.095238832	-0.1133648402	-0.1103367542	-0.1000321596	0.0276171423	0.0443685366	0.0845616092	0.0160234828	0.0191037535	0.0722583528	0.016148601	-0.1239162508	0.0661377532	-0.0367114601	-0.004355075	0.1293940874	-0.063182496	0.2541890052	0.0632858715	-0.0139830976	0.0519271716	0.1155623377	0.0495445131	-0.0083137188	-0.0772740202	-0.0263509051	0.0804444124	-0.0052915334	-0.1834739903	0.0553095315	-0.0171113755	0.0704483388	-0.2828700047	0.0549723794	-0.1516996547	-0.1682068577	0.1201869004	-0.0361533636	-0.168397609	0.0851022569	-0.0359581575	0.120326335	0.1161887065	0.1093977275	-0.0633185	0.0012951999999999	1.6775430399999906e-06	0.00400923244225	-0.0339813	0.0517453	0.00267757607209	0.00115472874969	0.254794	-0.0091939999999999	8.452963599999963e-05	0.064919982436	-0.00471723	-0.00024693	2.22522588729e-05	6.097442490000013e-08	0.00198262	-6.739000000000007e-05	4.5414121000000105e-09	3.9307820644e-06	-0.000312293	0.000736307	9.7526917849e-08	5.421479982490001e-07	0.0	0.0	0.0	0.0	0.0	-1.350651243	-1.712409075	-0.1356300086	0.3330204718	1.098279125	0.540925551	-2.906564609	1.439835899	-0.3853906587	-1.968907376	-2.170357884	-0.926482234	-0.1483350743	-0.09211447807	0.04414663065
64450.24301040391	76.12877957400633	5795.591079427643	4153833824.1001177	104561.58103947624	449.6738524629909	202206.5735889077	10933124229.474957	63827.56368589955	-11.114881698784302	4073957886.077563	123.54059517797022	72587.14700939586	39593.426655288975	1.397393	29.159971	0.1096529	0.0582519	0.1335978735	-0.0873725499	0.0261712863	0.0369328555	0.1825042762	0.0245847557	-0.0001295333	-0.0377616795	0.1400516748	-0.1099530055	0.3020672609	0.1039114622	-0.1545016178	-0.1193439189	0.057140034	0.0392876103	-0.0601414807	0.0885069807	-0.141009302	-0.0384985726	-0.0852194656	-0.2032998477	0.1897165507	-0.0788921591	-0.0314763928	-0.0135739541	-0.109652959	-0.1668522642	-0.1107655153	0.079195622	-0.0072711506	0.0059559806	-0.1222432536	0.022257232	-0.0201574552	-0.1157902749	-0.0763552449	-0.0063727022	-0.0462446729	0.0187988634	0.0781427581	0.0880244877	0.0929977057	-0.0886085356	-0.1197237875	-0.1158762172	0.1148399191	0.168448043	0.016500385	-0.0846981236	-0.0442537962	-0.0326703494	-0.0653372532	-0.1021685094	-0.058258361	0.0368298362	-0.0108905276	-0.1378874985	0.1184033748	0.1124724988	0.0311083465	-0.0414758462	-0.1072946268	0.2118288627	0.224815491	0.0065451069	-0.1367148646	0.1137000244	-0.1309622524	0.0370478057	-0.111088764	-0.0264684449	0.0490143254	0.0199383251	-0.0171681808	-0.0201766785	0.0459060753	-0.1289404234	-0.1068921285	-0.0390337465	0.1866913001	0.0262706146	0.0186524078	0.0614582252	0.0944889974	0.0490626261	-0.104303288	0.0719962654	0.2273079258	-0.0100480942	-0.1307703143	0.0079854047	0.1079322901	-0.0358810507	-0.1918484474	-0.1500891723	-0.2092868358	0.1867113966	-0.0309822296	0.0424884276	0.0105675828	-0.1098747598	-0.0251547705	-0.1846780584	0.0163581483	-0.0016816117	-0.0472697053	0.0808020696	-0.0194928024	0.0698837527	-0.0866229443	0.2638654702	0.1198669825	0.1143757435	0.1054092553	-0.0971142	-0.0337957	0.0011421493384899	0.00943116784164	-0.0197576	0.0142236999999999	0.0002023136416899	0.00039036275776	0.231374	-0.02342	0.0005484964	0.053533927876	-0.00471579	1.4400000000001215e-06	2.22386753241e-05	2.0736000000003506e-12	0.00216761	0.0001849899999999	3.4221300099999964e-08	4.6985331121e-06	-0.000890133	-0.00057784	7.92336757689e-07	3.338990656000001e-07	0.0	0.0	0.0	0.0	0.0	-0.6594313634	-0.7550684589	1.171527635	-0.6060376848	0.4164466019	0.109049106	-2.314751802	1.233957114	1.545420922	-0.6864234266	-0.5987673935	0.7515506551	-0.5894909665	-0.1176823035	-2.824936409
64478.234267748216	27.991257344307087	783.5104877152254	4157442694.28662	105072.46871957747	510.8876801012375	261006.2216792244	11040223682.826588	63879.42845828934	51.86477238978841	4080581380.157706	2689.9546150445585	72801.40290788077	43120.653601410784	2.0968	43.754765	0.3755894	0.188233	0.0958693397	0.0664687623	0.1219460174	-0.0232618951	0.0420547679	-0.0859737818	-0.055888814	0.0505427261	0.0480054775	-0.0937055504	0.1246652365	0.1065992925	0.0901150024	-0.1950003732	-0.0116061578	-0.111746262	-0.0885810371	0.061095787	-0.0131631547	-0.0244205474	-0.0877005345	0.1100182342	-0.000946305	-0.0706010862	-0.0260098539	-0.0553505723	-0.1070045636	-0.1023985769	-0.0612610912	0.0653835517	0.0978142437	-0.0827474012	0.100842768	-0.0128192622	0.0910864836	-0.1565628648	-0.0644826371	-0.0221461564	-0.1102451585	0.0729254408	-0.0545018449	0.0258714046	-0.1709681742	-0.0779855553	-0.0704344463	0.1524714956	0.0812738319	-0.015698253	-0.0171283289	0.0232234328	0.0116522087	-0.1192379796	-0.2124109718	0.0092705405	0.0788383559	0.0759274257	-0.112752604	-0.1262101308	0.0408405582	0.1571724293	-0.1135963701	0.0660186553	-0.151026821	0.142501294	-0.0307485942	0.1663960125	0.1676455102	-0.0279463392	0.014144106	0.1257780237	-0.0172337217	-0.1115898698	0.0571060013	0.0195563288	-0.0900996316	0.0861720729	0.0654735398	-0.0649657921	-0.0033222972	-0.0893760759	-0.0042000134	-0.106945724	0.2346628121	-0.1301468549	-0.0312880999	-0.0304646683	0.0863544561	0.0730039987	0.1333569022	-0.0809715031	0.0544643628	-0.0151835113	0.0256284615	-0.0535757799	-0.1506329336	0.0891581018	0.0414230776	0.2763376282	-0.1239974613	-0.1983651514	-0.1707591186	0.1098925936	0.1066440981	-0.0433857944	-0.043032092	0.1775020045	0.2764227137	-0.1287599969	-0.0562194261	0.0925148691	0.0001235018	0.2153011416	0.1193427198	0.112315068	0.1009072399	-0.0457727	0.0513415	0.0026359496222499	0.00209514006529	-0.0800135	-0.0602559	0.00363077348481	0.00640216018225	0.129329	-0.102045	0.0104131820249999	0.016725990241	-0.00289809	0.0018177	8.398925648099999e-06	3.3040332900000007e-06	0.00195787	-0.0002097399999999	4.399086759999997e-08	3.8332549369e-06	0.000321367	0.0012115	1.03276748689e-07	1.4677322499999998e-06	0.0	0.0	0.0	0.0	0.0	-0.3323482759	-1.093348902	0.6700890668	0.7805587095	1.66442833	-0.6545767336	-1.562891221	0.7687084492	-0.2672214487	-1.412711654	-0.02172565352	0.1275232927	-2.359706643	0.0741090148	0.2039461864
