global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_16	aroma_motion_17	aroma_motion_20	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_26	aroma_motion_29
64789.11850876008	n/a	n/a	4197629877.142159	104040.7818142361	n/a	n/a	10824484280.517485	63997.98376168994	n/a	4095741925.561529	n/a	72646.69929260766	65995.50359585753	n/a	n/a	n/a	n/a	-0.0090979741	0.0537058405	-0.0977584295	0.1126160171	-0.0134777617	0.0116779517	-0.0630157967	0.0642028223	-0.0854215703	0.2948611904	0.0109735096	-0.1478995233	-0.0792260628	0.0971538105	-0.2084817376	0.2394815421	0.0765591237	-0.0599490311	0.0452931667	-0.1117825031	0.0030103174	-0.1552858649	0.0354916704	-0.0180655329	0.0969430991	-0.1220384063	0.0007108386	-0.1522167606	0.0394074814	-0.0790269197	0.0366260253	-0.0220580202	0.0517879795	-0.018546594	0.1012867229	-0.1017321128	0.0308299221	-0.0804670221	-0.0334176201	0.043611538	-0.0227318276	-0.0389730679	0.0157333642	0.2114265781	-0.0266269349	-0.0728525905	0.1080675709	0.053672489	-0.0816386456	0.1661260243	-0.0360686434	0.2360097899	-0.1851668126	0.0029808986	-0.0569521926	0.140773383	-0.0097258369	0.109861894	-0.0626355746	0.1825096557	-0.1120810824	0.0737543062	-0.111818484	0.1171730439	-0.0244892259	0.0160863397	-0.1083266462	0.0121704165	-0.0538213728	0.1038213859	-0.0879836088	0.0604760223	-0.054891216	0.2507573741	-0.0795105843	0.0209231721	-0.0692110574	0.0280488791	0.0563366527	-0.1131943881	-0.2354352005	0.0355449667	-0.266748488	0.1872194396	0.0846227484	-0.0681380077	0.0120638825	-0.1383178253	0.0772025684	-0.0428846056	0.0004540189	-0.1542540122	0.1502568912	-0.053098351	0.0430768321	-0.1472641651	0.205495183	-0.0604477987	0.0123731461	-0.0756605454	0.1562141302	-0.0779525514	0.2282176243	0.1217078847	0.1216831682	0.1216419777	0.103314	n/a	n/a	0.010673782596	-0.269093	n/a	n/a	0.072411042649	-0.211276	n/a	n/a	0.044637548176	-0.00760215	n/a	5.7792684622500006e-05	n/a	0.00124085	n/a	n/a	1.5397087225e-06	0.00341887	n/a	1.16886720769e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	-2.974217566	0.9472782875	-0.7576275597	0.09118170573	-0.3429120617	-1.432253002	-1.628391102	-1.157855315	-0.9623703011	0.06010413121	0.05481071821	2.574403997	-1.01668522	-2.825298594	1.00265744	1.659424525	-2.715120545	-1.159175769
64871.06055892439	81.94205016431079	6714.499585130426	4208254498.039636	104306.09445684524	265.31264260913304	70390.79832824155	10879761340.84032	64075.00485297023	77.02109128029406	4105606246.908159	5932.248502007389	72741.61666580694	66131.26646248907	1.286467	25.595917	0.3621090999999999	0.201468	-0.0091825913	0.0528111619	-0.1209735765	0.0898391659	-0.0119717991	0.0363656521	-0.1082331221	-0.0682083865	-0.2074964361	0.3876143161	-0.2195914988	-0.099218075	-0.257165746	0.0975422689	-0.1991925136	0.252497198	0.0809630115	0.0423445578	-0.0894327635	-0.1923970459	-0.170711347	0.0574980962	-0.2123508168	-0.0576019114	-0.1304910736	0.0006195514	-0.1040441603	0.1111436918	-0.0152392927	0.1024017092	0.0593304397	-0.083766739	0.0092135941	0.0547662818	-0.0560794041	0.0137243386	0.0092582	-0.0418250855	0.1936311655	0.0230733436	-0.0884485592	-0.0041255749	0.0154736619	-0.0264691079	0.0500169993	0.0157653319	-0.0520117565	0.0287894789	-0.0871260486	0.3412070711	-0.0756473947	0.1030522256	-0.2378861348	-0.0732704364	0.0950493018	0.1220209575	-0.157692185	-0.063007277	-0.095383219	0.2050302842	0.0133330673	-0.2284639035	-0.1551233122	-0.0802818105	0.1436697649	-0.1035566063	0.0731186607	-0.0299959876	-0.0121220115	-0.001819167	0.1325557574	0.0257047113	0.0185297288	-0.0820813563	-0.0157223078	-0.0545393653	0.001083908	-0.0222726468	0.0532982573	-0.0880755497	-0.3720188485	0.047718968	-0.2951605609	0.2728842272	0.0451543151	0.0052490042	-0.1251200677	0.0574743965	-0.0075952994	0.0619295229	0.2134385521	0.0944866089	0.2400240242	0.1604652587	0.1276575362	0.106982947	-0.2301137306	-0.0876271218	-0.2228702542	-0.0779697749	0.0907049509	-0.0585696581	-0.0530220102	0.1216419777	0.1214196295	0.1210493502	0.0364614	-0.0668526	0.00446927012676	0.0013294336899599	-0.347927	-0.0788339999999999	0.0062147995559999	0.121053197329	-0.256553	-0.0452769999999999	0.0020500067289999	0.0658194418089999	-0.0109232	-0.0033210499999999	0.0001193162982399	1.1029373102499992e-05	0.00134271	0.00010186	1.0375459600000013e-08	1.8028701441e-06	0.00341887	0.0	1.16886720769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.382483638	2.058958685	-1.14002836	-0.1102394278	-0.3612875168	-1.853400515	0.2363726226	-0.3624674852	-1.413939694	0.2572158814	0.1287650414	2.098072249	0.748108087	-1.024447552	1.713867068	2.979031963	-6.205211321	-0.3934193681
64957.08967244356	86.02911351916555	7401.008372893472	4219423498.713874	104207.2898375496	-98.804619295639	9762.352794156155	10859159255.287067	64011.290371443625	-63.714481526607415	4097445295.017272	4059.5351562043975	72798.60616394995	66707.35460695445	1.554095	30.920729	0.4042288	0.197777	-0.0138307151	0.1540026822	-0.1140643118	0.1621410984	-0.0385646191	0.012061984	-0.1233444927	0.1620893557	-0.0834050976	0.247853215	0.0807058208	-0.1219794624	-0.1552915087	0.067627747	-0.1485445188	0.1502584206	0.0793747378	0.0631891354	0.019169992	-0.0129680197	0.0235233667	0.1066100041	0.0486821028	0.0135224639	-0.1238462103	0.0802433958	-0.080066119	0.1799736265	0.0192915452	-0.1267595547	-0.1443111647	-0.1883846054	-0.0389644535	0.1397230017	0.1128466142	0.0306685144	-0.009672681	0.0338494555	-0.0627459379	0.1413634154	0.2424484835	0.0651169625	0.1391693742	-0.1575034805	-0.0417450564	-0.0270494044	0.0802380181	0.0056351643	-0.0462076144	0.1330207642	-0.0550194306	0.2026480322	-0.0110991125	-0.039107056	-0.0223688326	0.0128035153	-0.1867956701	-0.1178380336	-0.3131706471	0.0901600652	-0.0264686029	-0.0543084136	0.0650576501	0.0685794199	0.045435691	-0.0266967129	0.2132500842	-0.0688283458	-0.0981095844	0.0458352749	-0.0988876949	-0.0127888953	0.0657147583	-0.0142664244	-0.0722759428	0.2158517996	0.0608407619	0.0379356843	-0.103521038	-0.1533490472	-0.2111709211	0.1086415121	-0.4146889253	0.0366757068	0.0413941176	-0.1222988098	0.0275196475	-0.0413728273	0.0221359177	-0.0494715728	-0.0652205984	-0.0241818987	0.0136916884	-0.1858227228	-0.0539004193	0.0349343143	0.0288930708	0.0066658545	0.050202401	0.0469731239	-0.169846022	0.1999737461	-0.0872159281	0.1215101995	0.120893123	0.1198669825	0.0503567	0.0138953	0.00019307936209	0.0025357972348899	-0.244088	0.1038389999999999	0.0107825379209999	0.059578951744	-0.122311	0.1342419999999999	0.0180209145639999	0.014959980721	-0.00851093	0.0024122699999999	7.24359294649e-05	5.819046552899997e-06	0.00148203	0.00013932	1.9410062400000023e-08	2.1964129209e-06	0.00391233	0.00049346	1.5306326028900002e-05	2.4350277160000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	-3.142762022	0.5498598639	0.2422019394	-0.01944425938	-1.954511036	0.6922628978	-1.317427318	-0.5251762321	-0.8183984735	-0.4737920188	-0.05036581674	3.763387954	-0.9535420352	-2.699526254	0.9284608349	0.8622353434	-2.578211664	1.098461175
65058.42097445944	101.3313020158821	10268.032768233912	4232598139.689984	105080.3464905754	873.0566530257929	762227.9193925997	11041879218.57938	64022.490895021074	11.20052357744862	4098879340.403056	125.45172840898243	72850.9253943765	66088.23621805305	1.584669	31.529028	0.5299612	0.284324	-0.0177912812	0.0742602368	-0.1408117534	0.0806206748	-0.0851840244	0.1114544693	-0.0711613749	-0.0637792593	-0.127611371	-0.0210747677	0.015287264	0.1044901692	-0.0346556341	0.1179700271	-0.0077593978	-0.0072936156	-0.1677575691	-0.0226776116	-0.0519833297	0.1026160233	0.0738669996	-0.1143017702	0.0753522652	-0.1126470426	0.0523549679	0.0491052627	-0.0274454961	-0.1333763008	-0.081030396	0.1463549582	-0.0933850883	-0.0996640197	-0.0195150273	0.045528381	0.1900311907	0.0617916362	0.1047376014	0.0783085288	-0.0078316952	-0.1407606066	0.0549071115	-0.0194344976	0.2070056341	0.0009294384	0.030839688	0.1011827566	-0.1718495906	0.0191679652	-0.0915620405	0.0984988476	0.0348478034	-0.1573375008	0.1032806386	0.1847121166	0.1693380824	-0.1748230335	-0.1480364397	-0.002795841	0.0270922483	0.0039729606	0.005989844	0.0445402152	-0.0314391531	0.1625856915	-0.0893135628	-0.1812634464	0.0093685876	-0.0435577613	0.1197119259	-0.1375720737	0.1106203249	-0.0390520774	-0.1849301338	0.1049598818	0.0668696595	-0.0586136627	0.0253880837	-0.0121310825	-0.2250349706	-0.0679166867	-0.1237191021	0.1019631035	0.0074798844	-0.0835510202	0.1202699928	-0.0898669458	0.2177509133	0.1911182791	-0.0097586321	0.1558669761	-0.0988202216	0.0247350903	-0.1505654439	-0.0917595518	-0.2566829257	0.3643157352	-0.2240271424	0.0682987	0.2699157033	-0.2023823577	-0.1819628844	-0.1456583329	-0.2145571591	0.1213126213	0.1201047889	0.1181006348	0.0887604	0.0384037	0.00147484417369	0.00787840860816	-0.251189	-0.0071009999999999	5.0424200999999946e-05	0.063095913721	-0.277328	-0.155017	0.024030270289	0.076910819584	-0.0063584	0.0021525299999999	4.042925056e-05	4.633385400899999e-06	0.0007244769999999	-0.0007575530000001	5.738865478091517e-07	5.248669235288551e-07	0.000233623	-0.003678707	5.4579706129e-08	1.3532885191849e-05	0.0	0.0	0.0	0.0	0.0	0.0	-2.001889441	1.452051039	-1.178994957	0.7737608121	-3.465763514	0.921624707	-1.505632338	-1.287529835	0.1253222006	1.613655028	-2.213523796	1.684926139	0.8085087027	0.822297565	-1.654363361	1.065774453	-1.696060767	0.6440296666
65072.04151254623	13.620538086790477	185.51905777370996	4234370586.61054	104827.63621651786	-252.7102740575356	63862.48261423474	10988833314.742607	63967.39477822049	-55.09611680058151	4091827594.7127104	3035.5820865033206	73096.12645487883	67175.76874196631	2.005343	39.898891	0.74408105	0.344935	-0.0533540313	-0.0639166883	0.0582716687	0.0532695801	0.176552398	0.0917325677	-0.1498360328	-0.0663882652	0.0637542148	-0.0029684593	0.0704399519	0.4647822672	-0.143664325	-0.0733247455	-0.1074601117	-0.0528972698	0.0302725029	-0.0053539907	-0.0381353078	0.0574207398	0.0107885844	0.0190834388	-0.0481796782	-0.1180527543	0.1165889544	0.0066206819	0.211112931	0.1152747233	0.0604813349	0.0721106303	0.1207141967	-0.0117602557	-0.0888771172	-0.0962827523	0.0309610666	0.0180634371	-0.0573458027	0.1104563788	-0.1638607901	-0.0923553857	-0.0842008642	0.0905496923	-0.1126537672	-0.0988605646	0.1582855135	0.0041658445	0.0138649396	-0.038421669	0.222806188	0.1672068492	-0.0552927261	0.1237728027	0.0950942821	0.0446353579	-0.0136331681	-0.0598302107	-0.0050893687	-0.120837411	0.4746150041	-0.2388270559	0.137287346	-0.0362247314	-0.062857013	-0.2148525994	0.1929812626	0.0565385764	-0.1574022546	0.0302380969	-0.1568065976	0.0342605262	0.0653079951	-0.0707019797	0.053121655	0.0415287319	0.0445194609	0.2154795559	-0.0441358152	-0.0926540895	-0.04460682	0.1078188254	-0.2335329573	-0.0002597564	0.4832980251	-0.0792964555	0.2127749556	-0.0878608551	-0.0096235536	-0.1397637776	-0.0045857073	0.185618834	0.2531334782	0.22413967	0.0335715877	0.0310672217	0.0268375741	0.0703812018	-0.1602463271	-0.045884585	0.1205112199	-0.0871358837	-0.021601173	0.2481993188	0.3199623834	0.1210493502	0.1190563346	0.1157589128	0.142799	0.0540386	0.00292017028996	0.020391554401	-0.11811	0.133079	0.017710020241	0.0139499721	-0.588468	-0.3111399999999999	0.0968080995999999	0.346294587024	-0.00843518	-0.00207678	7.11522616324e-05	4.313015168400001e-06	-0.000467289	-0.0011917659999999	1.4203061987557616e-06	2.1835900952100002e-07	-0.0014143	-0.001647923	2.00024449e-06	2.715650213929001e-06	0.0	0.0	0.0	0.0	0.0	0.0	-1.96739289	3.551714041	0.08118971468	1.263547524	-1.0971288	-1.197714408	-3.11349303	-0.8230603699	-1.289732648	-1.605490115	-0.5309175641	-1.503216969	1.301502085	1.30945299	4.427641373	0.1113492914	-0.9575608144	-1.199401637
64876.93458369112	-195.106928855108	38066.71368727217	4209016640.976537	104534.11046626983	-293.52575024802354	86157.3660586651	10927380250.974304	63955.51327878029	-11.881499440205516	4090307678.7522416	141.170028947604	72709.83497735031	65704.04370221522	1.506597	29.975683	0.38528	0.199902	-0.0268539404	-0.1265073792	-0.072673108	0.0579330906	0.1002824546	0.1335165497	-0.0368697818	-0.088751829	-0.0240998118	0.1505021883	-0.0676536652	-0.0272550625	-0.2140210468	-0.0584090711	-0.0328646675	-0.0035882407	0.1237114769	-0.1675919709	-0.0375704344	0.1008308177	0.2098718633	0.0248164691	0.0020892998	0.0696459985	0.049042384	-0.0550732361	0.1939552518	-0.0595010309	0.1462510121	-0.1103547129	-0.1364033302	0.02750363	0.1185630236	0.1052398373	0.0074136941	0.0131164485	-0.0693572555	0.1232878827	-0.0224149588	-0.1597266698	-0.0630404977	-0.0928522782	0.0189427558	0.1031215849	-0.0428929471	0.039309332	0.0579706986	-0.2373891708	0.0617955909	0.2074923397	0.0307511398	-0.0026055702	-0.0709140772	-0.1483859841	-0.0493946966	-0.0149332959	0.0146797386	-0.1081470951	0.1448033886	-0.1332259012	-0.1046965329	0.0877713466	0.1338194717	0.1428042006	0.002950541	-0.0152814343	-0.0166151855	-0.053591983	0.0806215756	-0.0679412365	-0.1545337484	-0.1207772624	0.0456857547	-0.0636025249	0.1085945519	-0.0275827546	-0.0658290868	0.0568358034	-0.2179920788	0.0630476151	-0.2208804824	0.0153930887	0.2584708881	-0.0264253135	0.0316788118	0.1388393838	-0.1263525924	-0.0595596236	-0.1419087432	-0.0502380594	0.0918048758	-0.0022417238	-0.0406048055	-0.025717654	0.0476575681	-0.1320727292	0.1047181563	-0.0042285784	0.0543804148	0.2171379379	0.0776471952	-0.0286672687	-0.1327826908	0.1207205288	0.1177500307	0.1128532249	0.0656858	-0.0771132	0.00594644561424	0.00431462432164	-0.0913333	0.0267767	0.00071699166289	0.00834177168889	-0.424001	0.1644669999999999	0.0270493940889999	0.179776848001	-0.0083150199999999	0.00012016	6.913955760039834e-05	1.4438425600024026e-08	0.00116452	0.001631809	2.662800612481e-06	1.3561068304e-06	-0.0008278069999999	0.0005864930000001	6.852644292488344e-07	3.439740390491174e-07	0.0	0.0	0.0	0.0	0.0	0.0	-2.592710156	2.109373229	-1.265192315	0.3382393622	0.3710793704	-1.324439004	-2.278761254	-1.470365738	-1.171047588	-1.087716574	-0.8053650802	1.419652223	-0.4957921656	-1.594380974	1.29041236	2.017875917	-1.343614214	-0.4938706001
64964.49825963443	87.56367594330368	7667.3973447039	4220386034.126044	104217.04011656746	-317.07034970237873	100533.60666038874	10861191450.65823	64037.57566764357	82.06238886328356	4100811097.389176	6734.235665948765	72713.78966860182	67681.95032833784	1.66792	33.18541	0.1730344499999999	0.0723628	-0.03476696	0.139054525	0.0340835399	0.0647827226	0.0186199188	0.007756687	-0.068025606	-0.0533890284	0.0236304444	0.1888092076	0.0819156292	-0.0597942673	-0.1897957475	0.0236337317	-0.0526056461	0.0691464954	-0.0054969183	0.0739272776	-0.1458812931	0.096143095	-0.0212409776	-0.0401601749	-0.1253847049	0.1489960629	-0.0544851333	0.0209150102	-0.0671244672	0.0590244967	0.0876176598	0.0133647918	0.0281123516	0.064114992	0.0640677008	-0.1873818078	-0.0103687009	-0.0268942037	-0.0619868329	0.0538755291	-0.0626397027	0.0510053836	-0.1309759309	0.0167413649	-0.0300182187	0.0433857539	0.0700101557	-0.0194402556	-0.0500943511	0.0874682618	0.0036725324	0.1833885098	-0.1184786496	0.0564831396	-0.0280746308	-0.053867955	0.0038332268	-0.063951945	0.0339014299	-0.0105592532	0.0197934797	-0.098540691	-0.1062390028	-0.2297043496	0.0171906107	0.0167297815	-0.0227328798	-0.0045755151	-0.0527174866	-0.1188384805	0.0446612311	0.0310839402	0.0238177651	-0.069390533	-0.005309391	-0.1287333869	0.0642130527	-0.1902455987	-0.0203636139	-0.0958591349	0.1035980346	0.003229698	-0.1794448772	0.1271531343	0.1423741227	-0.1597672905	-0.03905873	-0.0275318492	-0.1582252172	-0.0704084793	-0.0690934825	-0.0480470271	-0.0410120835	0.0205011554	-0.0676652026	0.0933181432	0.0746372125	-0.1150701184	0.0165197736	0.1065875696	-0.0440432928	0.2027228521	-0.0578258725	-0.3222611119	-0.1084824893	0.120326335	0.1161887065	0.1093977275	0.0493455	-0.0163403	0.00026700540409	0.00243497837025	-0.104192	-0.0128587	0.00016534616569	0.010855972864	-0.372678	0.051323	0.002634050329	0.138888891684	-0.00732845	0.0009865699999999	5.37061794025e-05	9.733203648998031e-07	0.00168309	0.0005185699999999	2.6891484489999986e-07	2.8327919481e-06	-0.000482698	0.0003451089999999	2.32997359204e-07	1.1910022188093099e-07	0.0	0.0	0.0	0.0	0.0	0.0	-2.658403965	2.346446173	1.668503592	0.1643926753	-1.741354801	0.465542779	-1.993537642	1.680255618	-2.671533985	0.4612256462	-0.2637580724	1.133818221	0.7454941303	-1.36603482	-0.5213480822	1.642621268	-1.417392891	0.1134960222
64883.430419734825	-81.0678398996024	6571.994665987568	4209859543.0325694	104672.46124751984	455.4211309523817	207408.4065179464	10956324143.613544	63925.675097964966	-111.90056967860436	4086491936.730578	12521.737494396191	72839.37057440163	66890.30787097898	1.653284	32.894226	0.21641739	0.114237	-0.0400072854	-0.1519087835	-0.0120009234	0.0467323285	0.1280798399	0.16021932	0.0416045788	-0.0226957109	0.0162448692	0.0744423191	0.0457050996	0.1398452887	-0.0404155113	-0.1036694489	-0.2152845093	0.0100092353	-0.021588307	-0.0250405473	0.1094999508	-0.0470694017	0.1364854224	0.107974723	0.2237326304	-0.1198044713	-0.0210175855	0.0403699983	0.0202507884	-0.032597318	0.0065951742	-0.0123825341	0.0048582977	0.2017079162	0.0343031824	0.0562062756	-0.0429797367	0.0111094458	-0.0009580009	-0.0589860461	-0.0393224944	0.0109948806	0.0379296438	0.2180819728	-0.1450983485	-0.0238467795	0.0986074097	0.1341914614	-0.0901709217	0.0866114132	0.1037257728	0.0935056207	0.1546920086	0.0715419329	-0.0715795432	0.045000103	-0.053079017	-0.0804365158	-0.0590823101	-0.0022578092	-0.002721415	-0.1180648606	-0.016251802	0.2238291458	0.1607803414	-0.0262484026	-0.0085097666	-0.1654848384	-0.0457877447	0.1084668256	0.0657418828	-0.1100631679	-0.0391816356	0.0585267168	0.1037859205	-0.0881360035	0.1205337851	0.0323059297	-0.0317045451	-0.1218792649	0.0148006511	0.0962858002	-0.1556550888	-0.0067387574	0.231555697	0.0352949373	0.0987442174	0.1536011385	-0.1488301445	0.0452893115	0.0032340406	-0.1129779196	-0.0485793266	-0.0609793664	-0.0729478063	-0.1274367454	-0.1063417575	0.0600049485	0.1357328507	0.0460954525	-0.094602357	0.0467083166	-0.0390411696	-0.1563713994	-0.0664181832	0.1198669825	0.1143757435	0.1054092553	0.068785	0.0194395	0.0003778941602499	0.004731376225	-0.139116	-0.0349239999999999	0.0012196857759999	0.0193532614559999	-0.430363	-0.0576849999999999	0.0033275592249999	0.185212311769	-0.00590342	0.0014250299999999	3.485036769640001e-05	2.0307105008999995e-06	0.0018852	0.00020211	4.0848452100000056e-08	3.5539790400000004e-06	-2.24602e-05	0.0004602378	5.0446058404e-10	2.1181883254884e-07	0.0	0.0	0.0	0.0	0.0	0.0	-2.169598988	2.227330341	-0.1427841303	0.3983284381	1.012316553	-1.040195818	-2.453122987	-0.3840283372	0.1180890883	-0.4923360348	0.1460346752	-0.6250147622	-0.02452419833	0.9671846241	1.01980024	-0.4125678865	-1.174958057	-1.300742491
64828.50855314813	-54.9218665866938	3016.4114293665925	4202735521.2256	104824.75770709326	152.2964595734229	23194.21159859924	10988229828.350807	63956.2710748156	30.59597685063636	4090404609.795295	936.113799444676	72817.64718426434	67013.99068300948	1.896731	37.7379	0.36487796	0.26206	-0.027077577	0.1701414733	-0.0529891402	0.0530420558	-0.0684190464	0.0341412107	0.0254344385	-0.0927259441	-0.0243943176	-0.0096609432	0.2401594693	-0.0293271085	-0.0836922553	-0.0171103212	-0.0960934942	-0.0188420018	0.181084723	-0.0534776694	-0.0340834046	-0.0852976066	0.0086963017	-0.027963022	0.1425879201	-0.0365230288	0.0477209535	-0.1199533492	-0.0945917789	-0.0637411234	-0.0452801992	0.0882668955	-0.067136724	0.1775889656	-0.1348801146	-0.1321047564	-0.0642539935	-0.0201201608	-0.0300571546	0.007019065	0.0437640003	0.119506927	0.0134682476	-0.0778144235	0.0107036019	-0.096879986	-0.0663849277	-0.0238612753	0.0330730996	0.0309490256	0.0011810729	0.0321771898	0.0300472001	0.1290786434	-0.0325263715	-0.1961696282	0.1107031491	-0.1307576529	0.0750643076	-0.0373269843	-0.0372353215	-0.0843257981	0.1375216402	0.2628539881	0.0337685637	0.0099278206	-0.0777246337	-0.0909233406	-0.1135838001	0.0068518838	-0.0227423889	0.1126282928	0.0411717586	0.0717776685	-0.0174701776	0.0350918358	-0.040082674	-0.1060560991	0.0956111294	-0.1134710549	0.0884038217	-0.0903781112	-0.1027416304	0.0995493295	-0.0384556692	-0.2030880692	-0.0641633497	-0.1507029411	-0.0336673743	-0.1152003563	-0.241043274	-0.1119652468	-0.1292547876	-0.1326437208	-0.212158732	-0.044067354	0.0643721421	-0.1602797099	0.0037661583	0.1207830678	0.024440312	0.1795091433	0.1202724723	0.2631283631	-0.0368051742	0.1193427198	0.112315068	0.1009072399	0.0685962	-0.0001888	3.5645440000001086e-08	0.00470543865444	-0.0902934	0.0488225999999999	0.0023836462707599	0.00815289808356	-0.181124	0.249239	0.0621200791209999	0.032805903376	-0.00621252	-0.0003090999999999	3.85954047504e-05	9.554280999999978e-08	0.00204481	0.00015961	2.5475352100000046e-08	4.181247936100001e-06	0.000841381	0.0008638412	7.07921987161e-07	7.462216188174401e-07	0.0	0.0	0.0	0.0	0.0	0.0	-2.686063199	0.9547993562	0.2614373713	0.758448897	-3.024719707	1.590513273	-1.6108255	1.899691222	-1.647784665	-1.570656923	-1.751979711	3.090871903	0.1943347472	-0.3763677257	1.756817615	2.214419505	-0.894637563	-2.249993021
