global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_22	aroma_motion_24
72816.0417549347	n/a	n/a	5302175936.856394	112269.06611296925	n/a	12604343205.87826	n/a	74335.10247993469	n/a	5525707460.702393	n/a	77771.82307906779	81482.66227439839	n/a	n/a	n/a	n/a	-0.1674845806	0.1048446347	-0.1216765193	-0.0536920748	0.0597760627	-0.0629751229	0.1357840276	-0.0295849956	-0.1078992433	0.1015884452	-0.0569587125	0.0607605439	-0.0397339817	0.0258434545	-0.1069878919	0.0692472117	0.0195127203	-0.0526780638	0.1371444315	-0.0444227081	0.0422435876	-0.0450840717	0.0382027429	-0.1524372551	0.0954635659	-0.008202484	0.1512079078	-0.0318950137	0.0602170819	-0.0696213273	0.1630512534	-0.047240691	0.0739341927	-0.0265634475	0.087101099	-0.0169048435	-0.0948062119	0.0868527751	-0.0219693305	0.0243213179	-0.0314154458	-0.0158900037	-0.0248095187	0.1070495993	-0.0189541817	-0.0938649804	0.0227223949	0.0407466371	-0.0793955224	0.0951476975	0.0528529191	-0.0045084132	-0.0331591553	-0.0191955001	-0.0337926679	0.1640601034	0.1177912106	-0.0800195521	0.1161040344	-0.0504541862	0.0148176077	-0.0434999884	0.0490488276	-0.0631280016	0.2359475515	-0.0931906187	0.071832995	-0.0251381347	0.0608483406	-0.045549829	0.0544421818	-0.0055229171	0.0582321135	-0.0787725647	0.0639285443	-0.0419392478	0.0329091288	-0.0469952131	0.0352962637	-0.0559480587	0.0614046718	-0.0081915485	0.138936696	-0.0097354711	-0.0197952239	0.1536386224	-0.1226398821	-0.0489482814	0.0181554354	0.0179147508	0.0723387126	-0.031104675	-0.0003077785	-0.1142188053	0.0968933368	0.1263795081	-0.0568163706	-0.0644542962	0.0290490614	0.0828334947	-0.0640170682	-0.0936108941	0.0721705644	-0.0302229113	0.0784231561	-0.1632559989	0.0568767728	-0.0072937495	0.041154004	-0.0059485428	0.1131260219	-0.1318737783	0.0173457825	-0.0744922966	0.0432280515	-0.0931472498	-0.0256552712	0.0140643018	-0.0261630169	0.0646580786	-0.1088245838	0.0773443392	-0.0228359474	0.0361137261	0.1217078847	0.1216831682	0.1216419777	-0.0354843	n/a	0.00125913554649	n/a	0.0156746	n/a	n/a	0.00024569308516	-0.0313281	n/a	0.0009814498496099	n/a	0.000220834	n/a	n/a	4.8767655556e-08	0.000256535	n/a	n/a	6.5810206225e-08	-0.000176189	n/a	3.1042563720999995e-08	n/a	0.8928192214	2.534520715	-1.680925793	-0.510957593	-1.048911289	0.7579522911	1.005685209	-0.6381218509	0.8309932431	-1.965710457	0.1036123583	0.7999717706	-1.047202951
72565.756281596	-250.28547333870665	62642.81816438044	5265788984.719989	112012.60323326428	-256.4628797049663	12546823283.092688	65773.20866656402	74371.44249534607	36.34001541137695	5531111458.838567	1320.5967200991145	77747.14794167357	68261.86975580716	1.544852	27.004112	0.0800271999999999	0.0369085	-0.0372416374	-0.0863065761	-0.0596811311	-0.0935805869	0.0611979716	0.1714847184	0.001356864	-0.0048530631	-0.041525461	-0.0815725657	-0.0217311927	0.0313961919	-0.0592855778	0.0363783293	-0.0151553284	0.1434384366	0.0616487463	-0.021417457	-0.1678095348	-0.0771283614	-0.0114430167	0.0026745861	0.0724097539	-0.0200904763	0.0462733357	0.0099058238	0.1157680595	-0.0275830757	0.0172320583	-0.0236470587	0.0509884234	-0.1282094529	-0.0202120087	0.023969681	0.0936386921	-0.0647645132	-0.0617903365	0.1195888821	-0.0008885913	-0.0174925373	-0.1316295967	-0.0583241621	0.1210436037	-0.0141672103	0.0771625499	0.0132960856	0.0252864029	-0.0009694741	-0.0489394015	-0.1527111661	0.0268286175	0.1132557609	0.1317105614	-0.1651468188	0.022555386	0.0230842897	0.0029120745	0.0348066034	0.1180306625	-0.1547408814	0.0628134643	0.0784057219	0.0587301223	0.0727068821	-0.0424914132	0.05546926	-0.0850887053	-0.035667378	-0.0327377973	0.0164490477	0.0207424963	0.0405555656	0.1268763713	-0.0337177379	0.0307353182	-0.0295698487	-0.0123492538	-0.0454312192	-0.0017795637	0.002032908	0.0251720468	-0.1273807912	0.1584781154	0.0602630256	-0.0580703507	0.0056609683	0.0649767705	-0.0462445832	-0.082236986	-0.082026073	0.0265167939	0.0128584177	-0.1221341891	0.0890414742	0.0087977647	0.0092510607	0.0834252142	-0.194360242	0.1726716227	0.2099697533	-0.0871794201	0.0709067153	0.0796313449	-0.0114175216	-0.0424818209	-0.1419517287	-0.0785822372	0.1642973406	-0.0992942659	-0.0703012728	-0.0240423699	0.092917065	-0.0412464406	0.0250365824	-0.0371750927	0.075206495	-0.0237325109	0.1053079418	0.1041639088	0.0643628213	-0.0967596852	-0.0601587608	0.0883928826	0.0309034432	0.1216419777	0.1214196295	0.1210493502	-0.0420455	-0.0065611999999999	0.00176782407025	4.304934543999995e-05	0.0418232	0.0261485999999999	0.0006837492819599	0.0017491800582399	-0.0165628	0.0147652999999999	0.0002743263438399	0.0002180140840899	0.00044968	0.000228846	5.2370491716e-08	2.022121024e-07	0.000502542	0.000246007	6.0519444049e-08	2.5254846176400005e-07	0.0	0.000176189	0.0	3.1042563720999995e-08	1.014990035	0.2409755189	-0.1161569525	0.6637900943	1.068024544	1.150746512	-0.6137524596	-1.862425248	2.939846904	0.06254598834	0.03858486013	0.03936990755	-0.5008232702
72884.21148230688	318.45520071088686	101413.71485981124	5312108283.3976345	111573.42052715654	-439.1827061077347	12448628168.129717	192881.4493441129	74376.00256347656	4.560068130493164	5531789757.322272	20.79422135473942	77767.53705907377	80102.67738239472	1.453689	25.410568	0.1324991	0.0894457	-0.16467315	-0.0458653236	0.0060691006	-0.0687148991	0.0349235546	0.1623808705	-0.0537223148	0.0931724318	0.0358251435	-0.0439484632	0.0542655251	0.0570134549	0.0165223298	-0.080055736	0.0074902297	0.1401276905	-0.0342189555	0.1022663846	-0.0677750447	0.060746791	0.051471589	0.1180716879	0.1338502669	-0.0269531306	-0.2460851965	0.128297573	0.0307280778	-0.1210217453	-0.0397447033	0.1543259713	0.0851989358	0.0184011444	-0.1182621915	-0.0432577006	-0.0372641897	-0.0072804432	-0.0386053028	-0.0774540369	-0.0721812876	0.0015706261	0.0931911176	0.0046191251	0.0549510252	-0.0759159666	0.0177484343	-0.1035439184	-0.0062568907	-0.0477130818	0.0360547622	-0.0932909642	-0.0005215407	-0.0267387597	-0.0537028073	0.0479929421	-0.0901666254	-0.0956766504	-0.002445121	0.0342500802	0.0137770242	-0.0496772873	0.130990079	0.0979233157	-0.0191906331	0.0057432033	-0.0458598607	0.1217509835	-0.046406581	-0.0832026177	0.0072681433	-0.2631391153	0.0966768952	0.0613594968	-0.0322826503	0.0815716645	0.1433542693	0.0592459664	0.0425003558	0.0576619997	0.1136789148	0.0838789297	0.032251688	0.0801635029	-0.0950806076	0.049529249	-0.0473077562	0.0428890141	0.009670863	0.0942896453	0.0963773322	-0.0908280406	0.0499272523	-0.0495542484	-0.1148581191	0.0167526352	-0.0751340783	0.0338497478	0.0816150999	0.0434905745	-0.055213636	-0.1150080413	-0.0258770202	0.0883232169	-0.0206472993	0.0461594119	-0.0351173734	-0.2342373883	0.0759622337	0.0026284358	-0.0176742124	0.0524407344	0.0526220915	0.1101412328	0.0663208749	0.0834117509	-0.0350094423	-0.1593283266	-0.144630009	0.0836359898	-0.0362812423	-0.1432755299	0.1301951429	-0.0275034666	0.1067999648	0.0255852789	0.1215101995	0.120893123	0.1198669825	-0.0420499	-4.400000000001625e-06	0.00176819409001	1.93600000000143e-11	-0.0405946	-0.0824178	0.00679269375684	0.00164792154916	-0.0140274	0.0025353999999999	0.00019676795076	6.428253159999992e-06	0.00024752	-0.00020216	4.08686656e-08	6.12661504e-08	-0.0	-0.000502542	2.5254846176400005e-07	0.0	-0.000246128	-0.000246128	6.057899238400003e-08	6.057899238400003e-08	0.6319060838	-1.276552041	-0.4075560963	1.583106272	0.2827794311	-1.037886445	-1.526905343	-1.802959717	2.298757486	-1.464227823	0.8396170815	-0.6645387081	-0.5001499177
72808.33889373986	-75.87258856702829	5756.649695861552	5301054212.465672	111598.6963311826	25.27580402605236	12454269022.819508	638.8662691634045	74460.58065223694	84.57808876037598	5544378071.068282	7153.453098358037	77854.06856992158	78414.81323163853	1.084195	18.951803	0.0735581599999999	0.0531035	-0.1357522701	0.0064822052	0.0798662061	0.0412005999	-0.0872421468	0.109240733	-0.0199987835	-0.0397205886	-0.0910331278	0.0937222698	0.149218688	0.0668738014	-0.0491070788	0.123518997	0.0243942077	0.0284630011	0.0831311047	0.0246609266	-0.049168886	-0.0080707478	0.0839689307	0.0102210073	-0.0063883456	-0.0382604581	-0.0965187999	-0.0894745591	0.0448104406	-0.0142542499	-0.0905439364	-0.1952253566	0.0753894204	-0.0516092784	0.0760034748	0.1198863609	0.0855676198	0.1136089458	-0.094007647	-0.0039633928	0.0530412753	-0.0498057808	0.0814922571	-0.0675629414	0.0012412399	0.0428863413	-0.0157634082	-0.0515467238	0.0192746461	-0.0557290394	-0.0299647669	0.1338749572	0.0654033226	-0.0424624572	0.0315678741	-0.052675574	0.0594677187	-0.0840259638	0.0616863375	0.0290751503	-0.0459930324	-0.0485042561	0.0766168087	-0.0541152108	-0.0491040275	0.0529804305	-0.0114900251	-0.0107120731	0.0824061529	-0.0435936186	-0.0108093309	-0.0742658457	0.0372439927	0.0246879222	0.0278393012	-0.1338459741	-0.0438354119	-0.0510695087	-0.068807756	0.0543162648	-0.0794266169	0.0993444673	0.1659620863	-0.0542113006	0.0580289751	0.0581356905	0.0548755507	0.1421675045	-0.1028522728	-0.0216058508	-0.0409094051	0.0728639166	0.0023053734	-0.0085863676	0.1039027815	-0.0676475048	0.0130807435	0.0260468657	0.0836956669	-0.0936380687	0.0378996137	-0.0786628213	-0.0910450863	0.0207973159	-0.0850952252	0.0616454051	-0.0401281068	-0.110883264	-0.0361293786	0.1005177283	-0.0383614497	-0.0146326512	0.1772096521	0.0746255217	-0.1412552279	0.0037118764	-0.0302504104	-0.1077316804	0.0277173528	0.046000288	0.1044397207	-0.0360893482	0.0422732855	-0.0538851619	0.0362083116	-0.1042071418	0.1213126213	0.1201047889	0.1181006348	-0.0420489	1.000000000001e-06	0.00176810999121	1.0000000000020005e-12	0.00857196	0.04916656	0.0024173506222335	7.34784982416e-05	-0.0249527	-0.0109253	0.00062263723729	0.00011936218009	0.000474341	0.000226821	5.1447766041e-08	2.24999384281e-07	-0.0	0.0	0.0	0.0	-0.000288613	-4.2484999999999984e-05	8.3297463769e-08	1.8049752249999982e-09	0.7304690966	-0.1668036296	-1.545249788	0.4676678032	0.825605079	-1.755010598	0.2820473983	-1.017920473	1.726423485	-0.177995732	-0.7012730557	0.2094504377	-1.130497786
72248.94233524747	-559.3965584923862	312924.5096531257	5219909668.561914	110441.8478130304	-1156.8485181521974	12197401748.356567	1338298.4939509348	74348.17576980591	-112.40488243103027	5527651240.297955	12634.857594333738	77616.57959092164	44190.97928512492	1.467182	25.646431	0.0803026896	0.0405538	0.1486456136	0.0917789542	0.0656983073	0.19520853	-0.0277337567	0.0269093561	-0.0552429552	-0.0289151708	0.0216608925	-0.0685649385	0.041862586	0.0735694935	-0.1569447933	-0.0529327553	-0.0043429954	0.0071785753	0.0075650581	0.0046112199	0.1142041441	0.034067253	0.0488753664	0.0375399546	0.0695930376	-0.0387459377	-0.2231786987	-0.0736168986	-0.0418649785	0.0089740219	-0.0430464503	-0.0878663191	-0.0397977298	-0.0985389029	0.1058869908	-0.0627761399	0.0903348517	-0.0071046007	0.1283364933	-0.0194809823	0.1076573218	-0.0348495797	0.0197147807	0.1271832778	-0.1196243668	0.0604533781	-0.1326260809	-0.0580280692	0.1187296977	0.0706506105	0.1312374572	-0.1315326022	-0.0321216386	-0.1368391474	0.1101220134	-0.016946689	-0.1172987625	-0.0124541248	0.0785342817	-0.0345467862	-0.0134105894	0.0754357061	0.072250036	-0.0353418369	-0.1635305022	-0.0168465658	-0.0464859246	-0.0469577582	0.065837047	-0.0971796445	-0.0206326968	-0.1457870192	0.0115121494	0.0271475296	-0.1137875239	-0.1136193262	-0.0178240062	0.1090848439	-0.0070218625	-0.0599741717	-0.2032394014	0.088285682	-0.1177330617	0.0728959025	-0.1645820571	-0.0735606885	0.0715604894	0.0402684013	-0.0984953672	0.0020168124	-0.0006552435	-0.0773752326	0.1313788802	-0.0304888607	-0.1251152345	0.0407364564	0.0216151011	0.0226104315	-0.0608073781	0.0837751311	-0.0720842802	0.1727768026	0.0018044298	-0.0769117998	-0.079353031	0.1656070203	-0.0820605888	0.0391449262	0.102052776	0.1168852795	-0.0761166649	0.0621925335	0.021040052	-0.0131154045	0.0462721683	0.125763664	-0.1027613703	-0.0533827612	-0.0202460321	0.0149076462	-0.0129794788	-0.0929369083	0.0033501119	-0.1195372532	-0.0538502474	-0.0691319861	0.1210493502	0.1190563346	0.1157589128	-0.0350698	0.0069791	0.0012298908720399	4.870783681000003e-05	-0.0216789	-0.03025086	0.0009151145307396	0.00046997470521	2.22296e-05	0.0249749296	4.941551161600001e-10	0.0006237471085249	0.000768539	0.000294198	8.655246320400004e-08	5.90652194521e-07	-0.0	0.0	0.0	0.0	-0.000220855	6.775800000000001e-05	4.8776931025e-08	4.591146564000001e-09	0.6119614208	-0.8271691612	-1.298523376	-0.9007453039	-0.6449855426	-1.457456838	-0.7043735671	-1.057745963	1.075065116	-0.5534123143	-1.454976298	-0.3094969857	-2.049685515
72962.06279494426	713.1204596967873	508540.79003815725	5323462607.293389	111524.07875680162	1082.2309437712247	12437620142.553291	1171223.8156559558	74377.86376190186	29.687992095947266	5532066617.784033	881.3768746890273	77756.8574549301	80661.74017079399	1.545702	27.018961	0.1629809796	0.0902422	-0.1673088647	0.1328002065	-0.08445363	0.0005339378	0.0602906676	-0.1623976239	0.1376513336	-0.0537047204	0.0261010707	0.0617521112	0.1249271928	-0.0544153686	-0.0083881921	-0.1712633101	-0.1313248121	0.1221248153	-0.0630213005	-0.0455542039	-0.019398433	-0.0347656452	0.0250487165	-0.0703381582	-0.0620663309	-0.0355691699	0.0390219383	0.1390537994	0.0484635336	0.0154841981	-0.1081964295	-0.0111013638	0.0919390133	0.0130507207	-0.0168751532	0.1748455408	-0.0064116398	-0.0762411511	-0.058743907	-0.0168014059	0.1773399632	0.1037654838	-0.1232342199	-0.0857610449	0.0288710419	-0.0417259681	0.0316379691	0.1359670644	0.0085172394	-0.1108216509	-0.01765012	0.0749736484	-0.0893223959	0.0784922056	0.0327658802	0.0223724826	-0.047470403	0.028931372	-0.1791999033	-0.1359908258	0.1375031852	-0.0175977102	0.0397509429	0.0251550142	0.1329196243	0.0726706547	0.0694669801	0.0035214697	0.050542343	0.0395330157	0.1113229937	-0.0457990334	0.0403825421	-0.1031757912	0.0378163872	0.0651719836	0.0181145521	0.0168298898	0.041464289	0.0693755856	0.0100336631	0.0646382202	0.1351516175	-0.1328311561	0.0863889385	-0.0295791128	0.0773064583	-0.1089458495	0.1319380303	-0.0731096492	0.0321980091	0.0883961056	-0.1665232852	-0.0379739097	0.0428363061	0.0100496225	-0.0011413778	-0.1231909024	-0.0050351766	-0.0022337567	-0.0974891216	0.1063933522	-0.0651373758	-0.1154783697	0.0574280955	-0.0586209148	0.1527100469	-0.1096794951	-0.0306981547	-0.0331436158	-0.0668221451	-0.0472048298	0.0512531942	-0.0326690549	-0.0546862763	-0.1166077288	-3.55131e-05	-0.2131149385	0.0402069824	-0.1500161834	-0.1411318438	0.0903808384	-0.1192963133	0.0714400616	-0.0862651315	-0.0311700902	0.1207205288	0.1177500307	0.1128532249	-0.0310237	0.0040460999999999	0.00096246996169	1.6370925209999974e-05	0.0580042	0.0796831	0.00634939642561	0.00336448721764	-0.0292487	-0.0292709296	0.00085548645169	0.0008567873196481	-5.39688e-05	-0.0008225078	6.765190810608401e-07	2.9126313734399995e-09	-0.0	0.0	0.0	0.0	-4.37458e-05	0.0001771092	1.91369501764e-09	3.1367668724640015e-08	1.062618007	1.064380818	-0.5935766384	-0.09759146659	-2.634922845	0.0597760419	0.6011945126	-0.907720194	1.229228038	-0.7672877575	0.2665187812	0.9233903938	-1.41276658
72491.68730721805	-470.3754877262109	221253.09945367076	5255044728.647478	111026.41399541985	-497.6647613817768	12326864604.68236	247670.2147211808	74407.35359191895	29.489830017089844	5536454268.552854	869.6500744368532	77653.19173105224	52908.3837650401	1.567538	27.400663	0.17418296	0.110245	0.1006723696	-0.0618406331	-0.1030921842	0.0303982179	0.1439247848	0.0029681658	-0.1288409059	-0.0588351561	0.0033657927	-0.0333045017	-0.0573470416	0.0284825268	-0.0580459035	0.0129458828	-0.0332013864	0.0636901412	0.0605795082	-0.1405959198	-0.0499599848	-0.0088797977	0.0498925791	-0.0465661368	-0.0539619075	0.0673639255	0.0485053302	-0.0078825996	-0.0406113706	-0.0809478934	0.0446702315	-0.1733164828	0.0249601376	0.0417486565	-0.0793235075	-0.1247397712	-0.135087048	-0.1347479166	-0.0102412574	0.0454607746	-0.0866665834	0.0237929554	-0.1041044214	0.1102193731	0.0045990542	0.0434448952	-0.0868119048	0.1174949625	-0.1953213655	0.0303337578	0.1715752939	0.1152518676	-0.1484332939	0.0847657163	0.2134572182	0.1413758847	0.0212840001	-0.0253352389	0.0557641953	0.0244655797	0.1400368986	-0.0180557474	-0.0489311491	0.1100735859	-0.0854742351	0.0015187254	-0.0440767517	0.0597193011	0.1357218515	-0.0052975538	-0.0179352049	0.1334486543	0.0985854399	0.0704912558	0.0361940176	-0.0882258	-0.065288826	-0.0822287059	-0.0123455186	-0.0124660293	0.1211126441	0.0601637216	-0.2402060513	0.0437145363	0.0245305014	0.0008608726	0.0892509029	-0.1238385816	0.0618556525	-0.0523304516	-0.069944229	-0.0045399425	0.0723977773	0.0972513342	0.1459814209	0.1161007934	0.0418639409	-0.0770326707	0.0258767945	-0.1260634863	0.0108523288	-0.1387270784	-0.0228059663	0.1416099435	0.1291028384	0.1355883755	0.0135942362	0.0060815823	-0.0527139102	0.1768215035	-0.0598357593	-0.1145454871	-0.030815521	-0.0795929105	-0.0219187472	-0.0288050854	-0.0423514016	0.0713953177	0.1082394741	0.0701003936	0.0032828326	0.0138519115	0.0373923952	-0.0742557702	0.0356172227	0.0612776058	0.120326335	0.1161887065	0.1093977275	-0.0420544	-0.0110306999999999	0.0017685725593599	0.0001216763424899	-0.0491888	-0.107193	0.011490339249	0.0024195380454399	-0.0051817	0.0240669999999999	2.685001489e-05	0.0005792204889999	0.000391226	0.0004451948	1.9819840994704e-07	1.53057783076e-07	0.000180877	0.000180877	3.2716489129e-08	3.2716489129e-08	-5.55192e-05	-1.1773400000000003e-05	3.08238156864e-09	1.3861294756000011e-10	0.949604409	1.198156015	0.06954482937	0.1522788417	0.9051047385	0.9280762772	-0.1483648847	-2.140030158	1.773161129	0.09101864499	0.1509063934	-0.1635485186	-1.424348954
72945.1648825982	453.4775753801514	205641.9113726609	5320997079.749437	112263.47034276408	1237.0563473442307	12603086773.40067	1530308.40650465	74466.85574913025	59.50215721130371	5545312605.161773	3540.506712798702	77864.56601821192	81496.46148479279	1.487369	25.999302	0.09122115	0.0507296	-0.1689333093	-0.0678258402	-0.0263590766	-0.1027648602	-0.0038009789	-0.0541533584	0.0173293476	-0.1162681857	-0.0690680607	0.107964938	-0.0773904729	-0.0134619249	0.0468727312	-0.1593318387	0.0680898937	0.1139190783	0.0470637537	-0.065449183	-0.1217110192	0.0517782824	-0.0762990583	-0.0832585157	-0.1101905816	0.1388520842	-0.1108710457	0.0738921836	-0.0055732971	-0.0202151528	0.1459918874	-0.0682905739	-0.0342811931	-0.0986390095	-0.0012948471	-0.0755658804	0.002950334	0.1256554715	0.0715489404	-0.172269079	0.0786549333	-0.051058075	0.0817533372	0.0754273712	-0.0395898544	-0.1245543602	-0.0250557522	-0.026294999	0.0753875615	0.0398757367	-0.0931333115	-0.0836125582	-0.0845574912	0.0794656146	-0.0691384232	0.1053460702	0.0324565052	-0.004446928	-0.0666656427	0.0749350754	0.0370258761	-0.1215485557	0.0580870536	-0.0060083647	0.0265805077	0.1471819675	0.0280872554	-0.0404369787	0.067819825	0.072985983	-0.1237064415	0.0938029491	0.043331533	-0.0368816715	-0.1117564936	0.0146134614	0.230364159	0.1224374826	-0.0940473772	-0.0455001987	-0.0957207542	0.1011436095	0.0586652172	-0.0281498384	-0.162391424	-0.2174125019	-0.0366992417	-0.091961837	-0.0022806914	0.0106418539	-0.028540711	-0.1092809836	-0.0702581545	-0.0280542299	0.0263712738	-0.0113728987	-0.0385063497	0.0358042871	-0.1074726921	0.0737596816	-0.1001607254	-0.1011240479	-0.0511163747	0.073740605	-0.0011076567	-0.0268337332	0.0769329898	-0.0803051594	-0.027189742	0.0309631242	0.0803915049	0.1105970723	0.0518715609	-0.0233262746	0.1362947585	-0.1799277683	-0.0674523893	-0.1260602114	-0.0195086807	-0.1327293596	0.0723210156	-0.1661964394	0.0099661623	-0.0298313958	0.0946062275	-0.0267261905	0.1198669825	0.1143757435	0.1054092553	-0.0158068	0.0262476	0.00024985492624	0.00068893650576	-0.0103891	0.0387997	0.0015054167200899	0.00010793339881	-0.0213977	-0.0162159999999999	0.0004578615652899	0.0002629586559999	0.000372946	-1.828000000000002e-05	3.341584000000008e-10	1.39088718916e-07	3.0097e-24	-0.000180877	3.2716489129e-08	9.05829409e-48	-5.55192e-05	0.0	3.08238156864e-09	0.0	0.7657631251	0.4023752517	-0.9927748337	2.304518467	-0.2634832111	0.5730273789	-0.5384297909	-0.4905336518	-0.5297984454	0.3473602583	-0.4873271912	0.7227734153	-1.126631394
72498.92692117137	-446.2379614268284	199128.3182183716	5256094404.721347	111223.60274030302	-1039.867602461061	12370689806.532742	1081324.630648116	74506.58257484436	39.72682571411133	5551230846.982101	1578.220681319377	77828.7203165241	55888.09867955173	1.46534	25.614229	0.05183529	0.033138	0.0613483827	-0.0235840251	0.1151546834	0.0563798166	-0.065443792	0.0835169543	-0.1204620994	-0.1797994161	0.0353137726	0.1543581158	-0.0509616529	0.0115779661	0.1280898553	0.0280505797	-0.1035713029	-0.1127588182	0.0355747627	0.0158181423	-0.193170796	-0.0130617043	-0.1536201894	-0.0843647527	-0.0661709614	0.0473455157	0.0299436242	0.0201409379	0.0193829576	0.0662714122	-0.0091922724	-0.1043069086	0.0154349767	0.057634714	-0.0766890659	-0.0598395927	-0.12107592	0.1272581399	0.0801500898	-0.026882196	0.0058827405	-0.0227098596	0.0152879026	-0.2788935173	-0.0493566102	0.0393338953	0.0162659754	-0.0431196684	-0.0399487608	0.0277361644	-0.0692162263	-0.0767485971	0.0149758477	-0.0593204257	-0.1944987032	0.1166487255	-0.1551765048	-0.0049746298	-0.0134177235	-0.0922560576	-0.0723919995	-0.0387551305	-0.1008682204	0.0558251667	-0.0755435552	0.136483489	-0.0838389303	0.0961027914	-0.0169534532	0.0781834118	-0.007766778	0.1286879093	-0.0999755708	-0.0325623863	-0.0840424048	0.0150347105	0.0165807882	-0.1342405206	-0.1523965548	0.0664854182	0.0320086757	0.1188458896	0.0069120441	-0.0293482521	0.1652829447	-0.1171324658	-0.070426852	-0.0618179297	-0.1241602946	-0.0119923705	0.0942525938	-0.0169881316	-0.0356712644	0.0622804853	-0.0463738384	0.0090884652	0.1142347864	0.0993103417	0.0125708651	0.031227016	-0.1050918134	-0.0001091246	-0.074692525	0.1053157452	-0.096786778	0.1085719854	0.0865563204	0.0014004762	-0.0680165926	0.0568987315	0.1306116915	-0.0654740719	0.0301566393	-0.024938675	-0.1711978038	0.0362903582	-0.0856160738	0.0198884576	0.039495261	-0.0098398448	-0.1473991864	0.0649494514	0.0113388671	0.0298368484	0.0230798892	-0.0294701443	0.1193427198	0.112315068	0.1009072399	-0.0420453	-0.0262385	0.00176780725209	0.00068845888225	-0.0104268	-3.7699999999999886e-05	1.4212899999999915e-09	0.00010871815824	-0.0187183	0.0026793999999999	0.00035037475489	7.179184359999991e-06	0.0007519309999999	0.0003789849999999	1.436296302249242e-07	5.654002287608496e-07	-1.4542100000000002e-23	-1.75518e-23	3.0806568324000003e-46	2.1147267241000006e-46	-0.000134128	-7.860879999999998e-05	1.7990320383999998e-08	6.1793434374399975e-09	0.5483652336	-1.960596715	-1.038768438	0.2140116896	1.228452207	-1.391767713	-0.3465158889	-0.7534257993	0.952225031	0.223354609	-1.435605215	0.4770287149	-1.393540808
