global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_12	aroma_motion_14	aroma_motion_20	aroma_motion_21	aroma_motion_23
75051.64810367979	n/a	n/a	5632749883.078583	119748.40302465596	n/a	n/a	14339680026.955433	76216.69015521179	n/a	5808983858.215558	n/a	81516.30848311158	68700.00911514073	n/a	n/a	n/a	n/a	-0.145691426	-0.0320274198	0.0568273138	-0.0911646807	-0.0037716114	0.0907951729	-0.0342382993	0.1588504969	-0.0381789329	0.0170914945	-0.0353568833	0.0306406549	-0.130615766	0.2297057055	-0.0753182816	-0.0578417478	0.0663664697	-0.0848312821	-0.1142755236	0.0138540366	-0.0885034234	0.1061926701	-0.1331475645	0.0231832124	0.0759302861	-0.0004118493	0.2026560741	-0.2059291511	0.1868517596	-0.0723529475	0.1224861449	-0.0004426237	0.0080945702	-0.1181110669	0.1474002056	-0.1013430741	0.0640406161	-0.0827572329	0.0702653042	-0.1044318712	0.0921699482	-0.0158484526	-0.1048286623	0.0930062777	0.05745778	-0.129573092	-0.0953903856	0.0877101457	-0.0896116277	-0.022140409	-0.0603477564	0.1206061374	0.0656584908	0.0856490489	-0.0139315332	0.0514614299	-0.1580777516	0.0875891916	0.0198902361	-0.056295426	0.0917425764	-0.0244197849	0.258462471	-0.0943974335	0.0238609438	-0.0931408093	0.0603586473	-0.1858411025	0.2009381903	-0.1538203355	0.0637138743	-0.1126594421	0.0731183931	-0.0036620479	0.0676162319	-0.0242868031	0.002060559	-0.0319729266	0.0259403298	-0.0039676235	-0.0050169934	-0.0352681127	0.0704724851	0.0315741758	-0.1265923275	-0.2233499222	0.0889906164	-0.1637254445	0.04747077	0.0415528219	-0.0016147963	-0.1087841954	0.101008463	-0.0882904019	0.1222483712	-0.1823712881	0.0774520814	-0.1019692492	-0.1100338399	0.1542244982	-0.0437449398	0.0346192011	-0.03009163	0.0507409958	-0.0093283998	0.040273966	-0.0413196247	0.1607236911	-0.1278107386	0.0269919892	-0.1817839168	0.0301969908	-0.0709431568	0.11069257	-0.0502762142	0.1217078847	0.1216831682	0.1216419777	0.0806623	n/a	0.00650640664129	n/a	0.0367226	n/a	0.00134854935076	n/a	-0.064238	n/a	n/a	0.004126520644	-0.00065776	n/a	n/a	4.326482176e-07	0.0025473	n/a	6.488737290000001e-06	n/a	0.00068333	n/a	n/a	4.669398889e-07	0.3937992534	0.5591657267	1.249211467	1.362002363	0.582904705	-2.085914192	1.240397622	-0.03256002539	-0.919530195	-0.3421207941	-0.9816075379	-0.01454745544
74783.46823307748	-268.179870602311	71920.44299627226	5592567120.967709	120291.9914827026	543.5884580466372	295488.4117215207	14470163214.874594	76300.49430024916	83.8041450373712	5821765430.462355	7023.134725444748	81484.36569655807	53927.80202682704	1.193329	21.462521	0.14811295	0.100356	0.0105661354	-0.0975313193	-0.0494336521	0.1359939577	0.0442917091	-0.0266141773	-0.061103495	-0.1151137879	-0.0322620417	0.0762073265	0.140463868	0.0606791148	0.0184042482	0.1191630092	0.0543638832	0.0059314042	0.0387084055	0.056150736	0.0678876446	-0.0090008792	0.0206281344	-0.0383775948	-0.0369781663	-0.0177419245	0.010817403	-0.0543554768	0.1567084636	-0.036608465	0.1119930415	0.119249927	0.0851991282	0.066549856	-0.0645368555	0.1103177806	-0.0684060531	0.1033577922	0.1144847462	0.043794568	-0.1250418852	0.0567690632	-0.106863098	0.0274263106	0.0921679772	-0.0241560617	-0.0392347037	-0.025060335	0.0193599383	-0.039826812	0.113257782	-0.1372738893	-0.1833153314	-0.1779076026	0.0144852098	-0.0034668722	-0.0748689569	0.0615783722	0.0881641349	0.0240436317	-0.0269500637	-0.0117904446	-0.0466922995	0.0157957455	0.0510175773	-0.0750616831	0.037774309	-0.0814853184	-0.0658335209	0.0210026629	0.2251530163	0.0142697961	-0.0983984141	0.1382455126	0.0135167885	0.017509288	0.0595597152	0.0858951474	-0.1081019905	0.1088114535	0.0215795952	0.039811024	-0.0633430809	-0.0624888815	-0.0200032312	-0.019934355	0.1160658466	0.1630768471	-0.0313807649	-0.0688526053	-0.0734549157	-0.0675086966	0.0833607006	-0.0958188708	-0.0589432182	-0.0483091815	0.2486937375	-0.0843595366	0.0855253526	0.031970578	0.0135034467	-0.0157379446	-0.1005417125	0.0178359753	-0.063899833	0.0435598567	-0.0320170977	0.0441481735	-0.0822499583	1.67368e-05	-0.2914161515	0.0624161544	-0.0711428363	-0.1274014189	-0.0132458419	0.085070916	0.1287791773	0.1216419777	0.1214196295	0.1210493502	0.0978024	0.0171400999999999	0.00956530944576	0.0002937830280099	0.0247243	-0.0119983	0.00061129101049	0.00014395920289	0.0311102	0.0953482	0.00909127924324	0.00096784454404	-0.000963524	-0.000305764	9.349162369600003e-08	9.28378498576e-07	0.00255586	8.559999999999904e-06	6.5324203396000006e-06	7.327359999999835e-11	0.000525127	-0.000158203	2.5028189209e-08	2.75758366129e-07	0.156387056	-1.655965217	0.001062060472	1.22374169	2.29124589	-1.626272276	-0.02064723424	-0.5775914251	-0.4681776259	-1.46966413	0.5407385521	-0.364468394
74915.51178560554	132.04355252806272	17435.49976423126	5612333906.099203	120070.50463493884	-221.4868477637501	49056.42373232262	14416926083.28887	76401.44391092192	100.94961067276016	5837180631.673749	10190.823894981855	81606.11163773412	53553.92369434932	1.125665	20.245567	0.10789202	0.0531101	0.0268151634	0.0471976303	-0.0499495475	0.1009718961	-0.0944749584	-0.0518143362	0.1222715069	-0.0865702779	0.0318166683	0.0625113002	0.0382096119	-0.0265611399	0.0213000845	0.09783517	-0.0207956281	0.0975838967	-0.1112303121	0.0294717522	-0.0878455154	-0.0429258164	-0.040093066	0.0224102184	0.0968082527	0.1532491606	-0.0543816489	0.0004612458	0.1333119928	-0.0176231902	0.0297656656	-0.0498917252	0.0164603158	-0.1044227467	-0.0259793967	-0.0547006353	0.1219453887	-0.0189781083	0.0209866128	0.0854244198	-0.0560289204	-0.0599455886	0.1547969359	0.1083422932	0.012220576	0.0366936965	0.0053933055	0.0899522608	0.1756642933	0.0308736234	-0.0546429819	0.142672797	0.0341427967	-0.0447135823	-0.0040325711	-0.0995383254	0.029071876	-0.1066966252	0.0815043077	-0.0334527018	0.0334604446	-0.0375489024	0.0417774697	0.1728928253	0.1065201383	0.0456455103	0.0504626886	-0.1123310227	0.0489732226	-0.1411630874	0.0395234236	-0.0228188842	0.0172088589	-0.0073703454	-0.0433750656	-0.06258525	-0.0793798075	0.1013065496	0.0192709419	0.0974584239	-0.0426017495	0.0931520857	0.0436634673	0.0410029612	-0.1219461132	0.0017563854	-0.0568446247	-0.1062370541	0.0070967584	0.0605472174	-0.0700541778	0.0304659759	0.0038038181	0.0446544782	-0.0481362726	-0.1591385538	0.1453138268	-0.0737819134	0.1393855645	-0.0659894834	-0.0514613607	-0.0997300921	-0.1248228273	0.0401060469	-0.0741442775	0.0416105649	-0.0522637361	-0.0426700782	0.0686746811	0.0795871504	-0.0339262763	0.0520323716	-0.0814401292	0.1611791091	-0.0748376419	0.0448297625	0.0604014505	0.1215101995	0.120893123	0.1198669825	0.0977917	-1.0700000000002374e-05	0.0095632165888899	1.1449000000005079e-10	-0.00525527	-0.02997957	2.76178627729e-05	0.0008987746173849	0.0200158	-0.0110944	0.00012308571136	0.00040063224964	-0.000250541	0.0007129829999999	5.083447582889999e-07	6.277079268100001e-08	0.00208836	-0.0004675	4.3612474896000005e-06	2.1855625000000002e-07	0.000680791	0.000155664	2.4231280896000005e-08	4.634763856810001e-07	-0.41551785	-1.071119551	0.004200362622	-0.6026802426	0.664583207	-2.298781275	-0.919124373	0.8773692443	0.1331855582	0.5568829096	1.779596372	-0.05057234876
74933.77028918738	18.258503581833796	333.3729530478374	5615069929.752701	120187.02262519114	116.51799025229413	13576.442052433706	14444920407.508204	76403.54310371677	2.099192794848932	5837501398.801507	4.40661038994567	81740.00455223561	56300.71770097567	1.063827	19.133379	0.0760833399999999	0.0354304	0.003175367	0.1367584602	0.0462399686	-0.0388789698	-0.0670332108	-0.0686878834	0.1167880096	0.1066481564	-0.0478832772	0.0062456785	-0.0253597932	-0.0193755885	0.1047300687	0.0492824087	-0.0240366204	0.0853481523	-0.1021593544	0.0260800207	-0.0844507776	0.0448003804	0.0422539127	0.0579983624	0.047262147	0.0493639176	-0.1428382146	0.0337430163	-0.1135662832	-0.1420338684	0.0596576411	-0.0743304853	0.0864726121	-0.0782933592	0.0052135055	-0.0364869453	0.0764680103	-0.0237955417	-0.0795588509	0.0984428179	0.1171902412	0.0779887033	0.1325825794	-0.1004890483	-0.1065682341	-0.0075733667	-0.0527317459	-0.084904608	0.0140265481	0.0450183852	0.1068526828	-0.0252558231	-0.0982674049	-0.0706211019	-0.0904454233	-0.0866923049	0.101131717	-0.1146020885	-0.0696093734	-0.0378008005	-0.0359381264	0.0884375573	0.1551740771	-0.0477966276	-0.0155163761	0.0247518585	0.1610702579	-0.0603267626	0.0408450814	-0.0771616249	-0.0569966504	-0.1231655504	0.0403712484	0.0186491249	0.0761105935	0.0116646256	0.0080765359	-0.0617353671	-0.1015239504	0.0470684572	-0.1039574008	-0.0255125538	0.0924903867	0.1021505686	-0.096040356	-0.0848748808	-0.0103385123	-0.0604028154	-0.0562527683	-0.1339494245	0.0140901714	0.0011666503	0.039394492	0.0554170882	0.0670791554	-0.177115414	0.0806395146	0.0081737426	0.0546072055	-0.1720491121	-0.053257573	-0.0462289996	-0.0466174363	-0.0327687305	-0.0068438009	0.0146962887	-0.0154214536	0.0334017085	0.0110171505	0.0800481169	-0.0371998952	0.039892015	0.0824382429	0.0603805744	-0.0486181506	0.0474146406	0.0581653	0.1213126213	0.1201047889	0.1181006348	0.0774325	-0.0203591999999999	0.00599579205625	0.0004144970246399	-0.0291369	-0.02388163	0.00084895894161	0.0005703322514569	0.0076028099999999	-0.0124129900000001	0.0001540823207401	5.780271989609848e-05	-1.20196e-05	0.0002385214	5.6892458257960004e-08	1.4447078415999998e-10	0.00198487	-0.0001034899999999	3.939708916900001e-06	1.0710180099999984e-08	0.0007273699999999	4.657899999989997e-05	2.169603240990681e-09	5.290671168998545e-07	-0.3652492387	1.076249916	0.8212716322	-0.4629664593	-0.2770515158	-1.864108997	-0.9138200428	1.112781644	0.04655821898	1.435454182	1.598176274	-0.09739088436
74939.13563159999	5.365342412609607	28.78689920454748	5615874049.211339	120269.51690319188	82.49427800074045	6805.30590286345	14464756696.127155	76305.42912946429	-98.11397425248288	5822518514.631698	9626.351943616874	81642.9466276696	57620.32981308192	1.210952	21.779478	0.09169025	0.0486962	-0.0151702039	-0.0917498348	0.0717503157	-0.1115137386	0.0311625324	-0.0284119303	-0.1089514633	0.1639055568	-0.0342671604	0.048392839	0.0654955954	-0.039239556	-0.1010857517	0.0229786661	0.0405049763	0.0451144471	0.0152551842	-0.0640399288	-0.0185448458	0.0371287225	0.0943939339	0.1447884682	-0.1064326965	-0.0458590844	0.0686664271	-0.0311067235	0.041286114	0.0049830837	-0.0330101849	-0.0355473191	-0.0106415403	0.0546236882	-0.0619679928	-0.0760897235	0.0361972057	-0.0893411454	0.0942649888	0.0171362568	-0.0463933354	-0.0467254472	0.0853326254	0.0210570105	0.102390855	-0.089433174	0.0095200572	0.1009707958	-0.0788337609	-0.017074057	0.0248171141	-0.0247184179	-0.0785676171	-0.066982862	-0.0806903288	-0.0173612295	-0.0132285199	0.0630761978	-0.0820438741	0.1336934504	-0.0149991491	0.086681734	0.1477701943	0.0276706336	-0.0364115293	-0.0687393286	-0.0463298278	0.0369735048	0.0261353888	-0.0915123674	0.0537672039	0.0739834429	0.0601800162	-0.0702505862	-0.0756117437	-0.044466156	-0.016752286	0.0497187505	0.0505447535	-0.0443301859	0.0869976804	-0.0501637946	0.0786960851	0.0766077684	0.0533724968	-0.1090679947	0.0130280381	0.079763242	-0.0099051785	-0.0219801593	-0.0199986609	0.0267595755	0.0286925696	-0.1128693632	0.0958628736	-0.0385420467	0.171917652	0.0183186037	-0.0170485357	-0.0805026596	-0.0577003189	0.0027348721	0.0601948527	0.0249182703	0.0226291347	-0.0507625971	0.0089559272	-0.01492356	-0.0178080378	0.0659156982	-0.0565447211	-0.041943615	0.0075543684	0.022856969	-0.0616818175	-0.0927451274	-0.0515230797	0.1210493502	0.1190563346	0.1157589128	0.0753396	-0.0020928999999999	0.00567605532816	4.380230409999978e-06	0.0119001	0.041037	0.00014161238001	0.001684035369	0.0075632299999999	-3.958e-05	1.5665763999999999e-09	5.7202448032898486e-05	-0.00037808	-0.0003660604	1.3400021644816e-07	1.4294448639999998e-07	0.00162189	-0.00036298	2.6305271721e-06	1.317544804000001e-07	0.000485995	-0.0002413749999998	5.826189062495172e-08	2.3619114002500002e-07	1.169230568	0.6450124163	1.363491957	0.8766746378	1.382639589	-0.6433352004	2.128353835	-0.08670707762	-0.6479149546	0.01383196551	-0.07511910217	-0.2267371845
74571.53430290433	-367.6013286956586	135130.73685881365	5560913728.289237	120022.83891198394	-246.67799120793643	60850.03134638276	14405481860.492046	76162.90552325582	-142.5236062084732	5800788177.744391	20312.978326667944	81341.06845484526	48172.42194857663	1.199431	21.572266	0.07100987	0.0430597	0.0942401112	-0.0660395712	-0.083060855	0.0101254864	0.1282088508	-0.0227551171	-0.0499328368	-0.1484661097	-0.0564663737	0.0383246111	0.0819132547	0.0143105013	0.1019168334	0.0416726499	0.0898928036	-0.075660444	0.0602212716	0.0120608003	0.0393667722	-0.0397118189	0.0646894581	0.1787817405	-0.0486022625	0.0579022342	0.0407112571	-0.0661340172	-0.0349867948	0.1630023267	0.1401862773	-0.0691750518	0.1228731998	0.0524793985	-0.0323508018	0.0074963296	-0.0510204053	0.0434791901	-0.0671422878	-0.0607703886	0.0743022798	0.025805881	-0.0457688783	0.0320277618	0.0416116095	0.0336148131	-0.0237098934	0.1494922387	0.024849534	0.1672050124	0.038500538	0.1503365963	-0.1274045811	-0.069695019	0.0451248658	0.0498627786	-0.0826701794	0.1144192879	0.1093528079	0.0248081487	0.0548055573	-0.0075745312	0.1595546345	-0.0013178799	-0.0632942382	-0.0756729301	-0.0020326476	-0.1304559397	-0.055604612	0.1351052026	-0.0108587943	-0.0006323622	-0.0104341156	0.1606477409	-0.0549012286	-0.0293004986	-0.015312398	-0.0752834423	0.0478038668	0.1007559283	-0.0768834401	-0.016242669	-0.1370843209	-0.14082922	0.080038001	-0.0094713655	0.0146544176	-0.1765362799	0.0355693804	0.1097406449	0.1368873445	-0.065972201	0.0381201753	-0.0399681369	-0.1259919847	-0.0117403042	0.1615759411	-0.1128566892	0.0142311246	-0.0172621819	0.0197787505	-0.0811429985	0.029249638	-0.0305277286	-0.0179361231	-0.0092976754	0.0060930749	-0.0437191115	-0.0540240918	-0.0295181447	-0.1374212981	-0.0616383765	-0.0537386669	0.098640481	0.1056277265	0.1001738229	-0.0156017486	0.1207205288	0.1177500307	0.1128532249	0.0655179	-0.0098217	0.00429259522041	9.646579089000004e-05	0.0245356	0.0126355	0.00060199566736	0.00015965586025	0.0472835	0.0397202700000001	0.0015776998488729	0.00223572937225	-0.00037808	0.0	0.0	1.4294448639999998e-07	0.00150302	-0.0001188699999999	2.2590691204e-06	1.4130076899999971e-08	0.000543773	5.777799999999997e-05	3.338297283999997e-09	2.95689075529e-07	0.4785319169	-0.490428087	-1.12413788	1.461142962	2.537348836	-0.8616421016	-0.006146055593	-0.7594231019	0.6709573712	-1.293562303	0.1964458054	-1.100320339
74695.78875230119	124.25444939685984	15439.168194916809	5579460857.328404	119418.04378105886	-604.7951309250784	365777.15039068274	14260669180.494892	76182.99896958057	20.09344632475404	5803849331.999114	403.7465852057717	81462.17882826776	57817.16933660638	1.184604	21.305605	0.132667325	0.0602494	-0.001772518	0.0570910484	-0.0289282558	0.0015803244	0.0380689788	0.0865421458	0.1229410929	0.0094024815	0.0446599942	-0.0028497062	-0.101289079	0.1469618188	-0.0696129747	-0.0139310324	0.0286046237	-0.0587197991	-0.1114018203	-0.0093408616	0.1048875403	0.0476831525	-0.2167816091	0.0731691696	-0.0564228629	-0.1563362845	-0.0151645821	0.0768567889	-0.0632886974	-0.0900810392	0.0767326126	0.001453213	-0.0356846152	-0.0610782203	0.0615025945	-0.0058395197	-0.0645017448	-0.0095995673	0.0754285393	0.0347617929	0.0408141736	0.0906618911	-0.0892770789	-0.0520651946	0.1284322379	-0.0395239042	-0.0324354856	-0.0300495852	0.0506988785	0.0139783322	0.1079024625	0.0112848602	0.162288976	-0.1928481839	-0.0406517529	0.0601054966	0.1574196812	-0.0221380854	0.04292021	-0.0511889706	0.0120119444	-0.0163274701	-0.0029051136	-0.2720584756	0.0902901296	-0.1124526468	0.029011592	0.0153812765	0.0422031818	0.0624177241	0.0012779579	-0.008121796	0.0137644167	-0.0062703693	0.053010284	0.0636261658	0.0169076494	-0.0024951696	-0.0642361899	0.0845508703	0.046044989	-0.0726562707	-0.078963242	0.0790832627	-0.1297970777	0.0611935104	0.1208288652	-0.0503554281	-0.1050681445	0.1323476135	-0.0245920502	-0.012294406	0.0971867798	-0.0374645425	0.0470812505	-0.1028377548	0.0957553911	-0.0050551994	0.1303958704	-0.1361430353	0.0928311254	0.0912012523	-0.0804121402	-0.0393522153	-0.0247817522	-0.0074736127	-0.1372328125	0.0681655013	-0.0998627588	0.0577907735	0.0412770982	-0.0786626115	0.0310008347	-0.1776575912	0.0785949452	-0.1331149547	0.0739407789	0.120326335	0.1161887065	0.1093977275	0.0813142	0.0157963	0.00661199912164	0.0002495230936899	0.0071249	-0.0174107	5.076420001e-05	0.00030313247449	0.000802975	-0.046480525	0.0021604392042756	6.44768850625e-07	-6.0631e-05	0.000317449	1.0077386760099999e-07	3.676118161e-09	0.00180869	0.0003056699999999	3.2713595161e-06	9.343414889999992e-08	0.000107296	-0.000436477	1.90512171529e-07	1.1512431616e-08	0.600518314	-0.1189170543	1.27110834	0.2393264513	0.2163108596	-2.84500366	0.3349800759	0.3100725461	0.549412604	-0.5174180721	1.223188716	0.801272699
74330.13329489496	-365.655457406232	133703.91353096077	5524968715.636851	119677.41054448586	259.366763426995	67271.1179705948	14322682594.633415	76079.61561461794	-103.3833549626288	5788107912.068018	10688.118083328904	81373.24532285005	49076.61023562357	1.241016	22.320202	0.252248875	0.120152	0.0803848411	-0.0677692779	0.1341426314	-0.0615174943	0.0831977874	0.111302245	-0.1058399216	0.0879446887	0.004718416	0.0763331784	-0.0021545345	-0.1749846115	-0.1326721366	0.0072353458	-0.0358619678	-0.1783923271	0.0230470835	0.0091183141	-0.0097153857	-0.0631884545	-0.0740855719	-0.0334469899	0.0017699226	-0.0495533348	0.0029175357	0.0606795469	0.1418610781	0.0384012213	0.0925756302	-0.1319111407	-0.1630760794	0.010059279	0.0006588235	-0.0677101721	0.0459512968	0.0467034143	0.0523807077	-0.0567359438	-0.0078542663	0.1135315735	-0.080735899	-0.0844363296	-0.1798453563	0.0267656409	-0.082711405	0.143790592	0.1287365971	-0.0887015471	-0.0724918846	0.0657131601	0.0755495142	-0.0311883979	-0.0072874219	0.1716726726	0.0087881196	0.0754065837	0.0447329418	0.0610433926	0.0103537611	0.0134807945	-0.0866714332	-0.0028851332	0.1631202194	-0.0359206454	3.64389e-05	0.0949955868	0.1414345424	-0.1222077032	0.0233247645	0.1470725194	0.0023250928	-0.0969030448	0.0567947711	0.0553021671	-0.0459397553	-0.1416220417	-0.0234143828	0.0228976828	-0.0941738415	-0.1459822249	-0.0303286731	-0.1472480648	0.0552128017	0.0704069099	-0.0977430109	0.0354609669	-0.1188560572	-0.0614073414	-0.1223465266	-0.0329544399	-0.1751459435	-0.124862644	-0.0729863282	-0.0064993402	0.1330490281	0.1650862686	-0.0647280472	-0.0237199319	-0.0136024971	0.2094775097	0.0394794859	0.061958698	-0.0376269587	-0.0659226086	-0.0234002487	-0.0210338457	0.048762133	0.0639713639	0.0226875527	-0.0034386751	0.1314858705	0.0679856197	0.1076859569	0.017930361	-0.1076914936	0.1198669825	0.1143757435	0.1054092553	0.0428363	-0.0384779	0.00183494859769	0.00148054878841	0.0902053	0.0830804	0.00813699614809	0.00690235286416	0.0647502	0.063947225	0.0040892475852006	0.0041925884000399	-0.000928739	-0.000868108	7.53611499664e-07	8.62556130121e-07	0.00165702	-0.00015167	2.7457152804e-06	2.300378890000001e-08	-0.000207793	-0.000315089	9.928107792100001e-08	4.317793084900001e-08	-0.2575259826	0.2966024121	0.5425682244	0.366354151	2.023267	-1.137444259	1.865690738	-0.3202129348	-0.7800489266	-0.304195585	0.6924191401	1.093100711
74553.73711474023	223.6038198452734	49998.66824939748	5558259717.773795	119377.32896717316	-300.081577312696	90048.95304247556	14250946671.33668	76266.84367473007	187.22806011213103	5816631444.105715	35054.34649335176	81404.9816304534	53723.4337208369	1.260528	22.671129	0.28516285	0.149766	0.0056303427	-0.0980104543	0.0738425259	0.1862578371	-0.1070045012	0.1046447704	-0.1204055941	-0.1516059484	0.0612086424	0.142615695	-0.0975608375	0.0293204061	-0.068535472	0.0141988232	0.0931752446	-0.0238308362	-0.0088207881	0.0835689034	-0.0234274925	-0.1168803452	0.015848398	0.1300763966	-0.0295708471	-0.1691431132	-0.0602411279	-0.2141036775	-0.0206051705	0.0669714808	0.0412519796	-0.0349164982	0.1100374464	-0.0863978668	-0.0560931886	0.1057436074	-0.1293910276	0.0322390524	-0.0136986136	-0.0623992024	-0.0298048329	0.0188690128	-0.0018378737	0.0983916593	0.0769040079	0.1430284888	-0.007289318	0.0769305785	-0.0250136131	-0.0538812745	0.02184869	-0.0538139815	0.1276676976	0.15543435	0.1051312019	0.038988165	-0.0890971326	-0.078795907	0.0689787631	0.054917258	0.0548668607	-0.0365877633	-0.0451631957	-0.0622438908	-0.1813981149	-0.2781706188	0.0654232107	-0.0355950156	-0.0644213717	-0.01875129	0.0239798523	0.0367763197	0.0350435645	0.0727649403	-0.1164450508	-0.1067811037	-0.0483435348	-0.0261533964	-0.1418596992	-0.0668859183	-0.0200313593	-0.0434361538	0.036764563	0.0301979209	0.0785052388	0.128959508	-0.1355138977	0.1769385434	-0.0761067343	0.0472125388	0.0330886578	0.0545051324	0.0811084899	0.0460763729	-0.0322376989	-0.058971337	0.0762196535	-0.1315612201	-0.0699747009	0.106235268	0.030647714	0.0970004217	-0.07539698	0.0128196226	0.0089148799	-0.0405025291	-0.0114252083	-0.0430956003	-0.0090840733	-0.0765071544	0.0595533624	0.0471828766	0.0306797848	0.1081602445	-0.0662542907	-0.1134942494	-0.068738567	0.1193427198	0.112315068	0.1009072399	0.0427572	-7.909999999999862e-05	0.00182817815184	6.256809999999781e-09	-0.0333617	-0.123567	0.00111300302689	0.015268803489	0.0101831	-0.0545670999999999	0.0029775684024099	0.00010369552561	-0.000308102	0.000620637	3.851902857690001e-07	9.4926842404e-08	0.00121511	-0.00044191	1.4764923121e-06	1.952844481e-07	0.000868653	0.001076446	1.158735990916e-06	7.545580344090001e-07	-0.8068670292	-1.494746678	-1.635660075	0.1485930906	0.6756659717	-1.689461253	-0.1585896451	-2.044093241	-1.243678575	0.2716205566	1.569547143	2.833199189
