global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_14	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_25	aroma_motion_26
76162.9918143907	n/a	n/a	5800801322.118944	121472.21036305148	n/a	n/a	14755497890.48543	76716.79363109145	n/a	5885466425.035474	n/a	82136.39305994927	46125.68296288721	n/a	n/a	n/a	n/a	-0.1201219617	-0.0984484365	0.0087311235	-0.0935503658	-0.117779534	0.0207755297	-0.113271958	0.0166193064	-0.0176401595	0.0130180702	-0.0209165904	0.1085936453	-0.1037015388	-0.0460314419	0.0170146013	-0.0745463996	-0.0281996331	0.03682205	-0.1382931805	0.0959666203	-0.1462581525	0.086627876	-0.0431917878	0.1159708934	-0.0546873215	0.040173512	-0.0426538551	0.0775700911	-0.0563927867	0.1720286433	-0.0067289333	0.0265510681	-0.0516729093	0.1334235917	-0.1439926122	0.0675732743	-0.0857513416	0.1514034333	-0.1116454202	0.0640487242	0.0640837965	-0.0567624315	-0.0514671485	0.0213164679	0.1515572059	-0.0710610102	0.0532593606	0.1060459198	-0.0461438189	-0.0320118056	0.0430977837	-0.0602560803	0.0728616142	-0.0863179369	0.0722564242	0.0297586951	-0.060596258	0.0549934615	-0.117102637	0.1212045585	-0.2017647884	0.0195298813	-0.0187878825	0.0867367593	-0.1575478091	0.0602214154	-0.1761087904	0.0233504196	-0.1806168894	0.0029865864	-0.06052682	0.046373683	-0.1641833682	0.0088100996	-0.0473559792	0.0362161929	0.1331508605	-0.1118274508	0.1289858172	-0.0078089512	-0.1023837974	0.0169268526	0.0776232155	-0.0941224395	0.0521086419	-0.0152685632	0.0093423344	-0.0282583098	0.0992270427	-0.1988419595	0.1893249492	-0.1497881806	0.1054316649	-0.0635331263	0.1124415647	-0.1457824983	0.0061479406	-0.0451318179	0.2258511923	-0.0912163504	0.1157035506	-0.1469523587	0.0278834672	-0.1947644858	0.0421191005	0.0273479504	0.1012746077	-0.0298670482	0.0169676896	0.1217078847	0.1216831682	0.1216419777	0.0896261	n/a	0.00803283780121	n/a	0.00013348	n/a	1.78169104e-08	n/a	0.027748	n/a	n/a	0.0007699515039999	0.00387048	n/a	n/a	1.49806154304e-05	0.00261429	n/a	6.8345122041e-06	n/a	-0.00113364	n/a	n/a	1.2851396496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.159515284	0.2994125199	0.07513472872	-0.1878329433	1.26389434	0.836352674	1.637335594	0.3632570512	-0.1388942557	1.535409818	-0.599391634	2.958918053	0.2289160063
76124.45051584023	-38.54129855046631	1485.4316939561763	5794931966.338608	121368.37013633578	-103.84022671569257	10782.79268436643	14730281269.550604	76750.8561102303	34.06247913885454	5890693913.653276	1160.2524850849009	82110.83211942117	45864.8990348896	0.990313	18.751226	0.06771932	0.0325233	-0.1271784693	0.0211115975	-0.0114086556	-0.0971784192	-0.0675138701	0.0107115174	0.0550313543	0.0934863467	0.0759445927	0.0803341548	-0.0015796456	-0.0262737454	-0.1145123692	-0.0115464226	0.0213904716	-0.0294461668	-0.0359885035	0.0232472969	-0.113710142	-0.0079442274	-0.0793149229	-0.063951396	0.0685903409	0.0809127236	0.1310310121	0.2249034486	-0.1397634097	0.0941070732	0.0381588016	0.0112406809	0.00588968	0.0007581577	-0.0497648493	-0.0692038822	-0.0536018167	0.0445329675	-0.211908075	0.0827689953	0.1308632867	-0.0537543785	-0.0303096913	0.0667886278	-0.0367114833	-0.1336581389	0.1738058671	-0.1713307818	-0.0109114888	0.0912452453	-0.0203870163	-0.0996621272	0.0275274389	-0.0350706372	0.0815636665	-0.0008205587	-0.0059016834	0.0142251621	0.0827564362	0.1923660856	-0.0495576591	0.0691817879	-0.0775671914	0.1664918053	-0.0087859805	0.1293515225	-0.1249062475	-0.0788268933	-0.0955750665	0.0574491685	-0.0494859083	-0.0728859924	-0.0385974863	-0.0922626406	-0.1131582532	0.1085304232	-0.1604955498	-0.0908599064	0.0482763998	-0.0199465938	-0.0275675976	-0.0483763221	0.0808971913	-0.0892078075	-0.0883772242	-0.0686239467	-0.0636245803	-0.0378961357	0.0180216896	-0.068004996	0.0765154888	-0.2398174361	0.1355704103	-0.0381352267	0.1335568309	-0.0317945511	0.0920890532	-0.1758430371	-0.0385922876	-0.0925538377	0.2099880639	-0.1321433218	0.0771570548	-0.1680753253	-0.0116043308	-0.1694859452	0.0648032956	-0.0294529683	0.026469416	-0.0345520752	-0.030241473	0.1216419777	0.1214196295	0.1210493502	0.0862856	-0.0033404999999999	0.00744520476736	1.1158940249999976e-05	-0.00828484	-0.00841832	6.86385738256e-05	7.08681116224e-05	0.049905	0.022157	0.000490932649	0.0024905090249999	0.00360907	-0.00026141	6.833518810000006e-08	1.30253862649e-05	0.00247882	-0.0001354699999999	6.144548592400001e-06	1.8352120899999985e-08	-0.00141283	-0.0002791899999999	7.794705609999996e-08	1.9960886089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.309097873	-0.3101152178	-0.341429622	-0.8846781993	1.114326936	1.073488583	1.209544196	1.112191808	0.03325297525	1.85881411	-0.7925532221	2.181470958	1.614059235
76122.91724276495	-1.5332730752852513	2.350926323394692	5794698529.5488405	120948.07453788808	-420.2955984477012	176648.3900745113	14628436734.422531	76806.37557889686	55.51946866654907	5899219329.566564	3082.411401015924	82197.24888761828	45147.02320888524	1.066704	20.197659	0.0729753999999999	0.0455939	-0.1238171676	0.0915909802	0.00484922	-0.0588317325	-0.0972562287	0.0300362752	0.0799256821	-0.0437097282	0.0097354348	0.1502128768	-0.0440014786	0.0897578302	-0.0057323965	0.0320472484	-0.0106690449	-0.011712033	0.0044589649	-0.0152932001	-0.0440082908	-0.1115571056	-0.0689055988	-0.16816599	0.1385843238	-0.0374315361	-0.0018795863	0.0030400732	-0.0010805295	-0.0572804101	-0.2271595603	-0.0544407372	-0.0791428894	0.1402474443	-0.0708381139	-0.0306518979	0.0177926422	0.0397952482	0.008936382	-0.1212057989	0.0148345973	-0.1174622017	-0.0744847506	0.1751074143	0.0124176771	0.041556764	0.1104809381	-0.0741931958	0.0369493662	-0.1157719152	-0.0737520624	0.1479750282	0.0310188694	0.0377967935	0.0070303495	0.0939544455	-0.012004351	0.0341465872	0.0682427921	0.0583950673	0.0913221577	0.012105842	-0.125696637	0.0714969925	-0.1125854486	-0.0098420001	-0.1435104852	-0.1628190333	0.2280166875	0.0260098146	-0.0066268348	-0.0582555188	0.0967700187	0.0905801569	0.0902342197	0.0447913149	0.1163656568	-0.0417992529	-0.0411405134	-0.1523620897	-0.1208920325	-0.1191035882	-0.0073032426	-0.141854411	-0.0108752415	-0.0742677352	-0.0363897818	-0.0015382941	0.0390467178	-0.1706700144	0.0908336666	-0.1381052578	0.0563673819	0.0169069641	0.1136134423	0.0037881499	0.1288429772	0.0011210626	-0.0428805125	-0.1165628931	0.2257792542	-0.0683611861	0.0238019745	-0.0759626945	-0.0294983752	-0.171396623	0.0143818092	0.0031377948	-0.0683354846	0.0377554208	-0.066567001	0.1215101995	0.120893123	0.1198669825	0.0749216	-0.0113639999999999	0.00561324614656	0.0001291404959999	-0.00657577	0.00170907	4.32407510929e-05	2.9209202649e-06	0.00723367	-0.04267133	0.0018208424039689	5.23259816689e-05	0.00333329	-0.0002757799999999	7.605460839999987e-08	1.11108222241e-05	0.00247882	0.0	6.144548592400001e-06	0.0	-0.00148167	-6.884000000000013e-05	4.738945600000018e-09	2.1953459889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.106619894	-1.439447944	-0.6054060288	-1.932537521	0.782242387	-0.399926764	1.821509173	1.639761965	0.5139710644	0.4931235518	-1.398410322	1.67342932	0.548105341
77048.60484336613	925.687600601188	856897.5339067846	5936487508.309183	121874.42682802289	926.3522901348042	858128.5654379965	14853375914.659103	76873.88262474966	67.50704585280619	5909593829.803788	4557.201239772877	82524.75383945365	72245.72361529249	4.672971	88.48105599999998	0.33806144	0.189469	0.2097966204	0.1402779902	-0.0441657115	0.0790004267	0.1385888158	-0.0190377894	0.1467339312	-0.1054022783	-0.0377549	-0.0231926502	-0.1216405249	0.0637274041	0.0722113681	0.1266424822	0.1288451051	0.0654262482	-0.0846452074	0.1404872592	0.0662273477	-0.0285974611	-0.1956032776	0.0651977301	-0.1588093349	0.0257276633	0.0023339934	0.0256233992	0.0712472276	-0.0257723117	-0.1735094818	-0.0330566596	0.0418963863	0.0896948393	0.0556510446	-0.0960903976	0.0186249832	-0.095407172	0.0151679938	-0.08251893	0.1118308798	-0.1108652267	0.0734256529	-0.1546713433	0.1964454712	-0.0506747086	-0.172232185	0.0197085195	-0.0619299612	-0.0628777914	-0.0200675593	-0.0030125301	-0.1909704379	0.0781610798	-0.1059055432	0.089629439	0.0400661325	0.0427614213	0.0306853647	0.0425446362	-0.0753843129	-0.1042361838	-0.2137360677	-0.1437198645	-0.0120103697	0.142589205	0.101649996	-0.0670859526	0.1975652726	-0.0433196722	-0.0516127745	0.0745554249	-0.055420571	0.1065131544	0.1199435871	0.0725062575	-0.0677998869	-0.0018695868	-0.075638123	0.0536825214	0.0743556085	0.014717813	-0.0890803207	-0.1483538132	-0.1100993887	0.0911723596	-0.0745995539	0.1058579227	-0.0766346389	-0.065732385	-0.0464464823	0.0592681419	0.1066517094	0.1070245493	-0.0019561807	0.0463060634	0.1503894561	0.1459125019	-0.0581201673	-0.0889011014	-0.0231891285	-0.1099938911	-0.0878164664	0.0198006442	-0.1405714299	-0.0313999743	0.0106089368	0.0050095351	0.0104322259	0.0381122627	-0.1481810367	0.1213126213	0.1201047889	0.1181006348	0.0295395	-0.0453821	0.00087258206025	0.00205953500041	0.0182784	0.02485417	0.00033409990656	0.0006177297663889	-0.167257	-0.17449067	0.0304469939170488	0.0279749040489999	0.00237829	-0.000955	9.120250000000004e-07	5.6562633241e-06	0.00156713	-0.00091169	2.4558964369e-06	8.311786561000002e-07	-0.00148167	0.0	0.0	2.1953459889e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6623357373	-0.7529907851	-0.8685338808	-0.7991080528	1.905674783	-1.693683753	1.992752102	1.511883255	2.619297645	0.9629314175	1.031987777	1.238780531	0.6837796057
77218.07868993963	169.47384657349903	28721.38467241789	5962631676.565709	122410.09595843546	535.6691304125707	286941.41727695963	14984231592.553375	76932.25572899282	58.37310424316093	5918571971.551149	3407.419298982932	82395.96363696278	72679.63658576529	1.188511	22.504034	0.1997045000000001	0.112161	0.2392633517	0.0642206728	0.0305161202	-0.0651641846	0.1913965837	0.0766493758	0.0209348481	-0.0596095237	-0.0280254944	0.0280954977	0.1035979389	0.079495411	-0.1038801084	0.1230843121	-0.0710987224	0.0270965337	-0.1136272367	0.1351907682	0.0409597372	-0.1160793633	-0.0818927999	0.0687324352	-0.0010487876	0.0844217191	0.0072083337	0.0747089357	0.240625836	0.1115476867	0.0180792063	-0.0163413489	-0.0533390094	-0.1558765359	0.1439615963	-0.0404905829	-0.0257550466	-0.1092446177	-0.0006187425	-0.0258706297	0.0066106213	0.0163961202	-0.131275471	-0.1064540888	-0.0295375645	0.0125553978	-0.0910749013	0.1515751179	-0.0729488433	0.0559166488	-0.0306724894	0.1135435987	-0.0358187909	0.1653348675	-0.0492773567	-0.1076729296	0.085142676	0.1005939197	0.0418656996	0.0598809573	-0.0645422661	-0.0912673078	-0.0147297307	-0.0792835784	-0.0230991126	0.1026013461	0.0287615631	0.0825648233	0.0777557254	0.0677889408	0.0880756109	0.2337635632	-0.1388644545	-0.064525298	0.1785210592	0.1333147071	-0.029419111	-0.0033782479	0.0413401061	0.0382618261	-0.0493277272	0.0254778842	0.0418330871	0.1385850682	0.054816335	-0.0003567888	-0.072942471	0.1848720864	0.0882436084	0.0731193217	-0.0053792657	0.0588534047	0.2038192237	0.0394888193	-0.0049088431	0.1427772392	0.1216688594	0.1584196094	-0.0885520217	-0.0171329267	-0.1225950682	-0.0511756527	-0.0382414654	-0.0073282981	-0.0178514223	0.0407314397	0.0864540383	0.085341816	0.1677352073	0.0789968061	0.0799439736	0.1210493502	0.1190563346	0.1157589128	0.0424532	0.0129137	0.00180227419024	0.00016676364769	0.0122181	-0.0060602999999999	0.00014928196761	3.672723608999999e-05	-0.261701	-0.094444	0.008919669136	0.068487413401	0.00118623	-0.00119206	1.4210070436e-06	1.4071416128999998e-06	0.00169716	0.00013003	2.8803520656e-06	1.6907800900000042e-08	-0.00107803	0.00040364	1.6292524960000006e-07	1.1621486809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04191396788	-1.179189592	-0.6850588002	-0.6816458566	1.362286227	0.8565669819	1.95627872	0.9420182971	0.6290993998	1.278548937	0.6839084661	1.7234203	0.8909805069
77243.67393693075	25.595246991113527	655.1166685361061	5966585163.274875	122784.79562397876	374.6996655433031	140399.8393582632	15076106036.422234	76894.00066755674	-38.25506143608072	5912687338.662217	1463.4497254783105	82378.03296800188	74095.2700310065	1.056317	20.000992	0.19072105	0.106078	0.2431702518	0.0042803331	0.0749318154	-0.0922347281	0.1876309815	0.0325925706	-0.0548812869	0.0230106391	-0.035906342	0.1401857507	0.020530994	-0.0764012976	-0.0582991613	0.0957075321	-0.0217421139	0.0865957231	-0.0459485719	-0.0188846503	0.0319865247	-0.2138540997	-0.0889943951	0.0274146429	0.0458002492	0.1474307798	-0.0289153202	-0.0400980546	-0.1012068906	0.0225371336	0.0986038843	0.0499957496	-0.0449766859	-0.0803329183	0.1240746521	-0.0760834625	0.0552644729	0.0363813947	-0.0906014971	0.0949734729	0.0644797773	0.1199468713	0.1309930154	0.1243347366	0.0035745101	0.1609987319	0.078358974	0.0563638489	-0.0484784627	-0.0563231163	-0.0758522926	-0.0550361889	0.0006868109	0.1270217154	0.0239614566	-0.0859034418	0.1679094404	-0.0462989975	0.1878752561	0.0121808762	0.0112401388	-0.0877644416	0.0409384289	0.0114752026	-0.1042468825	-0.0271990293	0.0531900268	0.1075674392	-0.1308409105	0.0513435011	-0.0253589332	-0.0587048359	0.0282228407	0.060066606	0.0873060831	0.0780903622	-0.0306615469	0.0412911443	0.0443412743	-0.0598926653	-0.0752216198	0.0292144004	0.0161277498	0.0970436752	-0.2179284794	-0.0709906716	-0.0077940218	0.1375107393	0.1433008794	-0.0062851097	0.0692201445	0.1363765764	0.1377526853	0.0136685082	0.0043907104	0.1281291921	-0.0229379021	0.0654144736	-0.0823799919	-0.0200824868	-0.1282863014	0.0053850301	0.0242061337	0.0363786745	0.0118073214	0.0211364582	0.1419676849	0.077375466	0.1230241971	0.0459662105	0.0879146058	0.1207205288	0.1177500307	0.1128532249	0.0211745	-0.0212787	0.0004483594502499	0.00045278307369	0.0171637	0.0049456	0.00029459259769	2.445895936e-05	-0.165333	0.096368	0.009286791424	0.027335000889	0.00139508	0.00020885	4.3618322500000006e-08	1.9462482064e-06	0.000988936	-0.000708224	9.779944120959998e-07	5.015812341760002e-07	-0.000632529	0.000445501	1.9847114100100007e-07	4.0009293584100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.360779378	0.5234099816	0.1907675382	-1.738455877	0.7962953121	1.501929315	1.594675676	1.714845052	0.8191953314	0.4266742404	-0.2721358092	0.5632996938	1.516395549
76852.07281579674	-391.6011211340083	153351.43807341222	5906241096.084524	122471.35073274102	-313.4448912377411	98247.69984303934	14999231750.302065	76764.9617224007	-129.0389451560477	5892859348.241644	16651.049366985488	82409.20550027788	74712.85478618181	1.240076	23.4804	0.094743867	0.0592478	0.2313356502	-0.1135304275	-0.0288782189	0.0164056352	0.1084774482	-0.1612648534	-0.057121719	0.048992843	0.0863917709	-0.054851953	0.053179459	0.0594403013	0.0378514809	0.0355156922	0.0434034515	-0.0779900227	-0.0760986639	0.0060978917	0.1244791114	-0.0348644589	0.0365865257	0.1420493616	0.0183442594	0.0744045709	0.1733281383	-0.0869627916	0.0858823032	-0.084662224	-0.0603587502	-0.0435030146	0.0691799316	0.0500206463	0.0879123616	0.0489666691	-0.0961199456	0.0092579718	0.0338196221	-0.0358078569	0.044443375	0.0731840152	0.0504584129	0.1662876501	0.0596603414	-0.0696711783	0.0753418794	0.0434775953	0.0006904953	0.0230499807	-0.0387841186	-0.0552131175	-0.1132318134	-0.0300061169	0.0749438796	-0.1239292671	0.0101855355	0.0607629448	0.0003270042	-0.0933548996	-0.0979343862	-0.137761506	0.1260921943	-0.0560586877	-0.0958065052	0.10140954	0.1437935286	0.0678049904	0.01093482	0.0194974316	0.1588866799	-0.0418816749	0.0109293286	0.1018089344	-0.0652175137	0.057614919	0.0664935497	0.0089448224	0.0811029863	-0.0387004442	0.003553559	-0.1411105131	0.0137107119	-0.0926088358	-0.0374450386	0.0590435829	0.061764109	0.1004637036	-0.0012498591	0.0010805686	0.0596370166	0.1768206441	0.1101769605	-0.0330719896	0.009442646	0.0936881229	-0.03735625	-0.0125109849	0.0004093652	-0.0714767788	-0.1590124249	-0.0437239336	0.04011713	0.0806013263	0.0567592922	0.0314163358	0.070923191	-0.0363824696	0.0501118133	-0.0193388574	0.0539123752	0.120326335	0.1161887065	0.1093977275	0.0159009	-0.0052736	0.0002528386208099	2.781085696e-05	0.000728033	-0.016435667	5.30032049089e-07	0.0002701311497348	-0.108913	0.05642	0.0031832164	0.0118620415689999	0.00154441	0.00014933	2.2299448900000012e-08	2.3852022481e-06	0.00102765	3.871400000000002e-05	1.0560645225e-06	1.4987737960000016e-09	-0.000488281	0.0001442479999999	2.0807485503999977e-08	2.3841833496100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5576246086	2.056927181	1.151384178	-0.7360680647	1.527249499	0.07911367382	0.9875729522	2.651589209	-0.09772794092	-0.2407848323	0.9109155197	0.1712363519	1.899473259
76176.93286534517	-675.1399504515721	455813.9526957512	5802925100.771304	121682.75136591095	-788.5993668300653	621888.9613647799	14806691979.978104	76633.29684631592	-131.66487608477473	5872662185.535573	17335.639594419084	82263.56425718906	51730.33211272517	4.175894	79.069084	0.1267973329999999	0.0842607999999999	-0.0612860221	-0.1147644727	-0.0795157222	0.0274248108	0.0185245503	-0.1136522779	-0.0185564977	-0.0590224228	0.0503507861	-0.1856811372	0.0335145198	-0.0408052006	0.0605091907	-0.0657773173	0.1393512644	-0.0414889644	0.0177250718	-0.0548197639	0.1362472023	0.0287541911	-0.0246055503	-0.0097570064	0.0751311904	0.0303952328	-0.0148366424	-0.1637198513	0.0423347167	0.039728326	-0.0455767821	-0.0317557165	0.0395412031	-0.1016275722	0.0302860758	0.1333729764	-0.0198915098	-0.1479451589	-0.0816826415	-0.1125720243	0.067020569	0.0313878664	0.0172017666	0.0120224477	-0.0289147809	-0.0090330176	0.008452579	0.0817622055	0.0532289981	-0.1049281677	0.0574662153	-0.1087956118	-0.0724197193	-0.1194087244	0.0064670294	0.0233435422	0.0705430444	0.0137158384	0.0082147804	-0.118425899	-0.0308135949	-0.1364762172	0.0204293567	0.0545354054	-0.0452629426	-0.0514962371	-0.0439216963	0.0173966605	-0.1142766308	-0.0683819079	0.1513286072	0.1298238103	0.0443164272	0.0960557807	0.0416160965	-0.0530574169	0.1258969869	-0.1068848994	0.0817300196	-0.0283528876	0.0971603493	0.04706504	0.084018145	0.0374969188	-0.0526951048	0.087040109	-0.0517826776	0.0337990187	-0.0905762154	-0.0175561591	0.040921313	0.0844275535	-0.02402512	-0.0577216791	0.07233632	-0.1445074607	0.0219431166	0.0207251697	0.0216437579	0.0163817396	-0.0513142542	-0.0343257315	0.0189059047	0.1054640759	0.1123454386	0.2321966147	0.0054708325	0.0321580184	-0.2333444611	-0.0404688327	0.0871428064	0.1198669825	0.1143757435	0.1054092553	0.0158787	-2.22e-05	0.00025213311369	4.928399999999998e-10	-0.0192115	-0.019939533	0.00036908173225	0.000397584976258	-0.0272425	0.0816705	0.0066700705702499	0.00074215380625	0.00181616	0.00027175	7.384806250000004e-08	3.2984371456e-06	0.000933717	-9.393299999999992e-05	8.71827436089e-07	8.823408488999987e-09	-0.0006259	-0.0001376189999999	1.8938989160999987e-08	3.9175081e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.23748155	0.2436780617	0.8240747081	-1.16580118	2.322539317	-0.7374262299	1.19065096	0.9799567516	1.131557469	-1.228987525	2.373087737	-0.7322144486	1.903127149
76437.56497942169	260.63211407652125	67929.09888799679	5842701339.983313	121584.85043913398	-97.90092677697248	9584.591463790128	14782875856.30658	76856.85585728889	223.55901097296737	5906976292.268081	49978.63138721135	82381.21324598153	55568.84839038114	2.337411	44.258053	0.072289361	0.0327614	-0.0262856483	0.0611182119	-0.0618707206	0.0445795712	0.0048369216	0.0293150179	0.0607116752	-0.122677328	0.0490113628	-0.1413622688	-0.0769049653	-0.0976961584	0.1216124637	0.1062293649	0.0316677165	-0.059065284	0.0835311879	-0.0564867536	0.2125340592	0.1407454869	0.0683281905	0.0234545566	-0.0213782174	0.0781872059	-0.010921678	-0.0246187847	-0.0243097399	-0.1423211494	0.0795587236	-0.1119149255	0.0970915911	0.0465949532	0.0060960871	0.0568315794	0.1247121361	-0.0945678155	-0.0360363118	-0.0580426083	0.0646205651	-0.1126843624	0.1173150638	-0.042026233	-0.1702404328	-0.1357175272	-0.0127104936	-0.0265813854	-0.0784132566	0.0745441343	0.0519129508	0.1662039502	-0.0420777099	0.0660712009	-0.0123674929	0.1265101412	-0.0467734645	0.0485091211	0.0083763156	-0.1836795762	0.0002685245	-0.0950634127	0.1152738803	0.0861359751	0.0185614591	0.0606861692	-0.0338458624	0.0547583452	-0.0117136944	-0.1832614673	0.0009371145	0.0363049924	0.0493295681	0.0731668544	-0.1918380436	-0.1102133147	-0.0684972266	-0.1312926343	-0.146686156	-0.047858496	0.0643586098	0.2101237482	0.0423598892	0.0525770008	-0.1200405375	0.0442904563	0.0441825851	0.0129442919	-0.1475958785	-0.0951574949	-0.0474627222	0.0839341037	-0.0739604505	0.0997585535	0.0208020699	-0.0821942878	0.007093521	0.1397590197	-0.0074478693	0.0525675742	0.0843898962	0.0181052371	0.0380324738	0.0750936473	-0.0614766183	0.2320046975	-0.0763808692	-0.0774903178	-0.1224638905	-0.0502763171	0.0154389096	0.1193427198	0.112315068	0.1009072399	0.0158532	-2.5499999999997747e-05	0.00025132395024	6.50249999999885e-10	0.000732261	0.019943761	5.36206172121e-07	0.0003977536028251	-0.0353977	-0.0081551999999999	6.650728703999997e-05	0.0012529971652899	0.00148906	-0.0003271	1.0699441000000007e-07	2.2172996836e-06	0.000592515	-0.000341202	3.510740252249999e-07	1.1641880480400007e-07	-0.000410904	0.0002149959999999	4.622328001599998e-08	1.6884209721600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.480511439	-0.7820080458	-0.241298786	-0.924221446	1.828087959	-2.591568862	1.411594858	0.4754075689	1.782315958	-0.6543665269	1.930356275	-0.5504088895	2.199064029
