global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_16	aroma_motion_18	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24
75348.99631726863	n/a	n/a	5677471246.019761	120848.43016506662	n/a	n/a	14604343073.360985	76002.93680590348	n/a	5776446403.122157	n/a	81106.12431991778	55704.60142262178	n/a	n/a	n/a	n/a	-0.0223162141	-0.0274860002	0.1396157812	-0.2222037673	0.0713300988	-0.1255949916	0.0877704881	-0.0015150814	0.0147942429	0.0083274151	-0.0745392102	0.2177491414	-0.1136679387	0.0727945019	-0.0882622425	0.0598304598	0.0356765309	-0.0170489867	-0.0448303834	0.107012079	-0.0893495514	0.0645769792	-0.1211364831	0.0557158298	-0.0188624827	-0.062341539	0.0305932459	-0.056025977	0.0630317082	-6.17448e-05	0.0148993485	-0.0978844477	0.0683507728	-0.0734110684	0.0115241957	-0.0512439	0.0885163945	-0.05545756	0.0019780915	-0.0123081	0.0250100571	-0.1628150436	0.0382526411	0.1897096631	-0.0583781854	0.1338692038	0.0362902513	-0.0589723876	-0.03504349	0.0074589915	0.0492497616	0.0689276891	-0.0852533202	-0.1289432384	4.68428e-05	-0.0508636275	0.071034988	-0.1220750249	0.1358782034	-0.0836009525	0.1061051484	-0.1052317275	0.0758304055	-0.0474253575	0.0771115073	0.0136723969	-0.0523489471	0.1078424856	-0.0573977362	0.1001251705	-0.028069065	0.0038666775	-0.0335699149	0.0227064776	-0.0542223439	0.1476745649	-0.0234216119	0.0108969175	-0.1213221408	0.0862224167	-0.0844863439	0.0223034459	0.0944998592	-0.0639408462	0.0688086461	-0.0170518664	-0.0111278103	-0.1389715881	0.0279993429	0.1224386736	-0.0994552596	-0.1088616418	0.1098716773	-0.000818774	0.0179116268	-0.049181435	0.0164043143	-0.1680948481	-0.1450207409	0.0046252489	-0.0478277167	0.084109197	-0.0442540208	0.2080656621	-0.0185806258	0.0845106725	-0.0851433385	0.0567675857	-0.1048465741	0.1447029929	-0.1728156625	0.0059990993	-0.0148298227	0.0290225648	-0.0594813027	0.026517861	0.1217078847	0.1216831682	0.1216419777	-6.92694e-05	n/a	4.798249776360001e-09	n/a	0.00737171	n/a	5.43421083241e-05	n/a	0.0226118	n/a	n/a	0.00051129349924	-0.00022433	n/a	n/a	5.032394889999999e-08	0.000918529	n/a	8.436955238409999e-07	n/a	-0.000502464	n/a	n/a	2.52470071296e-07	1.515428388	0.9217642195	-0.1391297518	0.5426449483	0.08055225634	-0.4968267482	-0.2664891104	0.8199557069	-0.9097954606	-0.9663347194	1.80497689	-0.2994484229	1.467678546	1.502134676
75296.63092394438	-52.365393324245815	2742.134418002968	5669582628.496697	120636.76914552313	-211.66101954349145	44800.387194190254	14553230069.87024	75931.01251461256	-71.92429129091033	5765518661.49425	5173.10367769972	81076.09396247013	53395.79452521829	1.041818	17.990826	0.1121219706	0.0513865	-0.0608557166	-0.1017164461	-0.0173077413	-0.1447107458	-0.0129308971	-0.069640182	-0.0251897025	-0.0250956707	0.0855211406	-0.0238446174	0.0157244471	0.1082008369	0.0004697692	0.0944424691	0.0277198102	0.0699096086	0.0765313148	-0.0872971445	-0.1205318428	0.0466977052	-0.1101544216	0.0540486647	0.0386770212	-0.0900805788	-0.0938133074	0.0695757276	-0.0146925728	0.0426560473	0.0279248462	-0.0384403404	-0.0107112846	-0.1735990765	-0.0625573049	0.0581441771	0.0847696517	0.0168793939	-0.0440440121	-0.0276511227	-0.0294338388	-0.0476604009	-0.1849479031	0.1118667105	-0.0229542669	-0.1204391601	0.0002671295	-0.0905102532	0.0076417316	-0.1394522282	-0.049155246	0.0174837373	0.0409553684	-0.1214474626	0.0946952156	0.0080897596	0.0101111933	0.0209403362	-0.1380889359	-0.0895461907	0.1288650212	0.0079767026	0.0194876241	-0.0979049618	0.1469137555	0.0436525937	-0.086360598	0.0150904475	-0.07287258	-0.0595821087	0.0251865833	0.0729064004	0.115645357	0.0135345074	-0.1340366907	-0.0984788211	-0.0670450029	-0.0304816767	0.0860715486	0.0316053039	0.1533523845	0.0893658904	0.0447380155	-0.0606488306	-0.0135154183	-0.0316839877	-0.0086823518	0.1331696411	0.0631069198	0.1229887469	-0.1105812238	-0.1726567083	0.0956465245	-0.0244822114	0.1092714777	-0.046593217	0.0177358736	-0.1091292116	-0.0795198176	-0.0748030541	-0.0842880121	0.0235479043	-0.02620631	0.1063805903	-0.0414386656	0.2518041502	0.0932938505	-0.0555869794	-0.0442333086	0.0920657204	-0.053894877	0.0359595004	-0.1866063047	-0.0062811013	0.0699271656	-0.0405687004	0.0711661258	0.0354619564	0.1216419777	0.1214196295	0.1210493502	-0.0134041	-0.0133348306	0.00017966989681	0.0001778177071306	-0.0230155	-0.03038721	0.00052971324025	0.0009233825315841	0.0395195	0.0169076999999999	0.0002858703192899	0.00156179088025	-0.000446085	-0.000221755	4.9175280025e-08	1.9899182722500003e-07	0.00113812	0.000219591	1.2953171344e-06	4.822020728100005e-08	8.603459999999998e-05	0.0005884986	3.4633060220196e-07	7.401952397159997e-09	1.395773783	0.9364672714	0.5060351466	-0.6525779186	-1.070769407	0.2125960275	-0.4907249544	-1.792571775	-0.9893596046	-0.3305634817	0.9089948258	0.4767941768	1.64228995	1.189555537
75030.63029507571	-266.0006288686709	70756.3345585284	5629595482.476333	120188.05305275274	-448.7160927703808	201346.13191111697	14445168096.61131	75994.59548524131	63.58297062874772	5775178542.965459	4042.7941539761946	81064.89440234553	48514.53111443015	1.16019	20.034952	0.0956969402	0.0512195	-0.1291043948	0.05961529	-0.0999259057	-0.046410091	-0.1009667872	-0.0518457887	-0.0438421399	-0.0308051419	-0.0377847357	0.046603037	0.0768155541	0.1425051203	-0.0861591805	0.0493587662	-0.0351127483	0.0392573826	0.0105280775	0.0523497545	-0.1252569769	-0.0432868336	-0.002030924	0.0300356249	-0.0452980881	-0.2410882725	0.072465027	-0.1123358283	0.0317558712	0.0207352876	0.0627447224	0.0355864124	0.0175742026	-0.1377342245	-0.0410964369	0.0440153748	-0.0522935054	0.0923738638	0.1970285854	-0.0307010436	0.0500041019	0.1351346752	0.0244750203	-0.080377799	0.1425790204	0.0911256909	0.0099355541	0.0994966537	-0.1439426794	0.0198836775	0.0091581076	0.1730882387	-0.0043531885	0.0689638033	-0.030047103	0.0825068353	-0.0273132705	-0.0152524741	-0.0371380055	0.0538961747	0.0992610153	0.1395581116	-0.05455098	0.0422773667	0.1977855038	0.0935672233	0.0423005519	-0.0120008311	-0.0387615339	0.0336448486	0.0756789376	-0.0191177356	0.0923077888	0.0557748406	0.0640566001	0.0560687327	-0.0432659801	0.0442973636	-0.0609560402	-0.0551059589	-0.11797294	0.1376289818	-0.0700071482	0.0798611253	0.2101803721	0.1320596739	0.0600254252	0.1005040782	0.0166700666	-0.0828886781	0.0754976533	-0.0174898879	0.1706210486	0.0124823324	0.0560294184	-0.1372930938	-0.094843546	0.0495936517	-0.1479366996	-0.0798370183	0.0545551677	-0.012897085	-0.0725155297	0.0659056974	-0.0452324926	0.1199617719	0.0243671637	0.1352608794	-0.0237997493	0.1137094026	-0.0610278335	0.0236040256	-0.0346712566	0.1140092004	0.0451900783	0.0472809728	-0.0771945612	0.1044922959	0.1215101995	0.120893123	0.1198669825	-6.25873e-05	0.0133415127	3.9171701212899995e-09	0.0001779959611242	0.0137523	0.0367678	0.00018912575529	0.00135187111684	0.0609745	0.021455	0.000460317025	0.00371788965025	3.66615e-06	0.0004497511499999	2.022760969263225e-07	1.34406558225e-11	0.00113812	0.0	1.2953171344e-06	0.0	0.000118936	3.290140000000002e-05	1.082502121960001e-09	1.4145772096000001e-08	1.074617087	-1.253322397	-0.03572199494	-1.766793826	0.9112390615	-0.9776262858	1.082367132	-1.100463535	0.6441272634	-2.455105605	0.4217477746	-1.384465124	2.049214929	0.9287503468
75184.93096290989	154.30066783417715	23808.69609407307	5652773843.897526	120965.38749020376	777.3344374510198	604248.8276472933	14632624970.655146	76044.20969021376	49.61420497244399	5782721827.4092	2461.5693350476854	81132.73611565487	47776.94850916245	1.211697	20.924414	0.1034578052	0.0466604	-0.1206924404	0.1570705454	-0.0365382928	-0.1058420278	0.0784483409	0.0334458648	0.0118805919	-0.0311252081	-0.2601914437	-0.0479747689	-0.1083136999	-0.0085151301	-0.0236233083	0.1120271458	0.1135231092	-0.069238263	-0.1040113982	0.1147326056	-0.049872978	0.0190815723	-0.021088841	0.0976522349	0.0325612041	-0.0965773074	0.0388358748	-0.1347985861	0.1889808454	-0.0694639192	-0.0229743523	0.0089274353	-0.0484386119	-0.0236329723	-0.0031358684	0.03277105	0.2040988652	-0.0310077895	0.0029435672	-0.0584304622	0.0995691795	0.0076957766	-0.0200718276	-0.0780594585	-0.0184762714	0.0233192772	0.1611413532	0.0061221531	-0.044407698	-0.023933061	-0.0324083817	-0.0259557536	-0.1067085075	0.1243459328	0.0849772708	0.0970333737	-0.1088009924	-0.0239702685	0.0964494362	0.1425789454	0.0357614725	0.0174860524	-0.080312435	-0.0763592347	0.0494643481	-0.0108633877	0.0588089223	-0.2015999059	-0.0364828549	0.0641732995	-0.0830077169	-0.1765978625	0.0766781389	-0.0720673473	-0.071913268	-0.0973763924	-0.0820535827	0.0540011265	-0.0607272785	-0.0757793801	-0.0676583481	-0.0127179204	0.1052969924	-0.1057825358	0.0019839209	0.0509228781	0.014720464	-0.0268938827	-0.0200843043	-0.0181531811	0.0693921576	-0.0476134027	-0.102348114	0.0501144488	-0.0241880573	-0.212339308	0.1240855656	0.1010172313	0.0273661054	-0.129383962	0.0106725498	-0.0510384562	-0.0160424803	0.1408838252	-0.0734914043	0.0165795055	0.1482258009	0.0559780042	-0.1539883071	0.0735180302	0.1154819939	0.0032048705	-0.0187851238	-0.1964089177	0.0112753569	0.1434028479	0.0453318968	-0.0532834322	0.1213126213	0.1201047889	0.1181006348	-0.0181101	-0.0180475127	0.00032797572201	0.0003257127146566	-0.0151712	-0.0289234999999999	0.0002301653094399	0.0008365688522499	0.0404551	-0.0205194	0.00042104577636	0.00163661511601	0.000320218	0.00031655185	1.0020507373842253e-07	1.0253956752400001e-07	0.00113812	0.0	1.2953171344e-06	0.0	0.000521732	0.000402796	1.6224461761600002e-07	2.722042798240001e-07	0.6061273855	0.0582543143	-1.718402508	0.5827231244	1.381262322	1.757499478	-0.6534442696	-1.166708919	2.717553612	-1.073731241	-0.2736516937	-1.746518282	1.695538796	2.094124274
75688.1793918294	503.2484289195127	253258.9812099578	5728700499.649749	121297.59987877157	332.2123885678011	110365.07111792368	14713107736.350563	76000.50688616816	-43.70280404559162	5776077046.954494	1909.9350814473792	81069.60426860492	59189.04194221048	1.30996	22.621284	0.3201859	0.170444	0.0584649671	0.0664750826	0.1077427337	-0.1888515331	0.103894572	0.1805826613	0.0789680794	-0.0684755515	-0.0298000953	-0.1001974271	-0.0039562279	-0.0411452493	0.0744142518	0.0319125152	-0.0623750273	0.222313275	-0.0179363776	-0.071672361	0.1042158566	-0.0351621335	-0.1414431964	0.0199389916	-0.0782865055	-0.0051174032	0.0929538288	0.046624154	0.0744058101	-0.2006138078	-0.0509941002	-0.0843831678	-0.1096530507	-0.2002005392	-0.0033076421	-0.0738356163	0.1433089998	-0.0132048405	-0.0002650196	0.0094904704	-0.0321362315	-0.0372874189	-0.0213129708	0.1185188913	0.0024954451	-0.0065720701	0.0240159593	0.0841165966	0.0080955942	0.0644170421	-0.094105359	-0.0114084785	-0.2482861456	-0.0409670168	-0.0516573809	0.0512261651	0.0821454411	0.0798046315	0.1292171931	0.0499789888	-0.0735803302	-0.0215907725	0.1225861107	-0.0749550533	0.1185445474	0.0737232533	0.0381947011	-0.1151127122	0.1171889316	0.1462149411	-0.0164157525	0.0746056396	0.1174802588	-0.082115465	-0.1373381948	0.0221122404	-0.2023848216	-0.019263258	0.0866953948	-0.0440413048	0.0562762347	-0.0464881212	0.0229317577	0.0076993932	-0.1598689879	0.0467904417	0.0969482075	-0.018473248	0.0087781423	-0.0896157128	0.126107287	-0.1607649614	-0.014359099	0.0166087519	0.2364564332	-0.1037514968	0.1601902217	0.0138207876	0.1805933766	-0.2407711668	0.0413054918	0.0440171961	0.178783328	0.1281233011	-0.1017207139	0.0149188225	-0.0497504442	-0.0925176241	0.0044095597	-0.1431344837	0.1347688548	-0.028378968	-0.1299511465	0.1727700274	-0.1465328336	0.085914059	-0.0749911982	-0.1480084283	0.1210493502	0.1190563346	0.1157589128	-0.0253096	-0.0071995	0.00064057585216	5.1832800250000015e-05	0.082829	0.0980002	0.006860643241	0.0096040392000399	0.0679512	0.0274961	0.00075603551521	0.00461736558144	-0.00237564	-0.002695858	7.2676503561640015e-06	5.6436654096e-06	0.00140305	0.00026493	1.9685493025000004e-06	7.018790490000001e-08	-0.000267282	-0.000789014	6.225430921959999e-07	7.1439667524e-08	1.18248046	1.442139607	-1.492109359	0.669727168	0.8513996121	0.2314641209	-0.7026499148	0.9938302598	1.109541772	1.189695381	0.310192058	-0.3812706899	0.6715385462	-0.2378309324
75590.08186448086	-98.09752734853828	9623.124871897217	5713860476.278918	120964.99681622256	-332.60306254900934	110624.79721698022	14632530454.748734	76089.66964658484	89.16276041667152	5789637826.926414	7949.997845120765	81146.53433303937	59145.664091222425	1.307938	22.586372	0.35432712	0.164602	0.0453409474	-0.0138078625	0.1247538546	-0.1240291893	0.1590939292	0.0114582263	-0.0351973789	0.0683593099	0.1229451401	0.0450265115	0.0421987648	-0.0287460932	-0.1472950125	-0.10264713	0.0090847993	-0.1237029124	-0.0461653537	0.0517767103	0.0017978236	-0.0366402684	-0.0824802765	0.0480143268	-0.0319185182	-0.0563812753	-0.1619274892	0.0492114416	-0.140050967	-0.0397287727	-0.0158924912	0.0631041043	-0.0865622579	0.0016344892	0.0962519635	0.1111350594	-0.0661454134	0.0613547182	0.1465491147	0.0721814396	-0.1567013297	-0.0700370485	-0.1764875523	-0.0310701357	-0.0366144133	-0.0998581466	-0.0481279974	-0.0179151831	0.0863138024	0.0397954574	-0.0341567576	-0.0103423149	-0.0194901674	0.2002493383	-0.1323300157	0.0216048093	-0.0255753038	-0.052050272	0.0556613588	-0.0462148091	-0.049967397	0.0695023468	0.0155275623	-0.1193363869	0.0406767775	-0.0597783052	-0.0533760674	0.1191202143	0.0260967858	-0.1211157743	0.0135462868	0.0765266866	0.1735207831	-0.0999315879	0.2217860436	-0.1613439477	-0.0232136445	-0.0300590377	0.3058145934	-0.0209882665	-0.0009295915	0.0446428714	0.0176206373	0.1288122015	0.0640036912	-0.0784615095	0.0097675769	-0.1116979359	0.0511265937	0.1033450294	-0.0087267994	0.0858777892	-0.1086879623	-0.1092219869	0.0166632116	-0.0597997182	-0.0574572801	-0.0159788058	0.0618066359	-0.115516797	0.0638088006	0.0018397756	-0.094391856	0.0403130473	0.0027677798	0.1690139101	-0.0201972408	0.0284933263	0.1266452338	-0.0094508182	0.0228968379	-0.0610710825	-0.1555075406	-0.0049621787	-0.1748256285	0.0466580743	-0.0145916014	0.2037329263	0.1207205288	0.1177500307	0.1128532249	-0.00346844	0.02184116	1.20300760336e-05	0.0004770362701456	-0.0111303	-0.0939593	0.0001238835780899	0.0088283500564899	0.00931859	-0.05863261	0.0034377829554121	8.68361195881e-05	-0.000179739	0.002195901	4.8219812018010006e-06	3.2306108121e-08	0.000666631	-0.000736419	4.44396890161e-07	5.423129435610001e-07	0.000398279	0.000665561	4.429714447210001e-07	1.5862616184100004e-07	1.286859366	-1.639567507	-0.1929284775	-0.1726838036	0.07042893705	-0.2914744029	-0.03484548744	0.4952580177	1.125621699	-0.256013614	0.2382895362	0.1436766162	0.3524852462	0.3103337477
75060.6204068307	-529.4614576501626	280329.435137035	5634096735.858329	120545.76556377352	-419.2312524490408	175754.84302999137	14531281595.356243	75915.70148891534	-173.9681576695002	5763193732.554102	30264.919882920087	80985.78558563524	49399.333036534925	1.164248	20.105043	0.0689208499999999	0.0379635	-0.1123006507	0.0187040743	0.0363720738	0.0420916628	0.0107899022	-0.1022924532	0.0622891258	0.0872728729	-0.0211825685	-0.0856648682	0.0597312603	0.2124251899	0.0758754932	0.1042252079	0.054958111	-0.1039388173	0.0174783431	0.0026838512	-0.1099415043	-0.0237170104	0.079247564	0.0342348509	-0.1237994891	0.0762503926	-0.2087093553	-0.0973340461	0.0475986684	-0.0602955461	-0.0005828597	0.1244467347	0.0446498244	0.0092339139	0.0255290824	-0.0094949666	-0.1359321757	0.0215228178	-0.1466241699	0.0007261028	-0.0423542091	-0.0363184421	-0.2240213178	0.0830739822	-0.1832312964	-0.2097854332	-0.0455851696	-0.0718814161	-0.0880533857	0.0234345791	-0.0060827723	0.019317284	-0.0577272306	-0.0151545357	0.1065873319	0.1494073396	0.0135496122	-0.0483213637	0.0390387996	-0.0879814028	0.106077421	0.0450533175	0.0327473897	-0.0104666797	0.0345584117	-0.2194278319	0.0959172242	0.0432694527	-0.0218042358	-0.0138017387	-0.0436741457	-0.1041677783	-0.0953608399	0.0763216874	-0.1223700739	-0.0993754597	0.1392349579	0.0091479548	0.1930300063	-0.1963562304	0.0598802616	0.0068576824	0.1064495303	-0.0171138433	0.0704223958	0.1004906878	-0.0956467024	0.0333970941	0.0160197523	0.0724092859	-0.2119088268	-0.0921350856	-0.1017224731	0.1153872978	0.0625345056	-0.044263354	-0.0459457269	-0.0367216578	-0.0344846085	0.0090937459	-0.0336564463	-0.0644308337	-0.1188088329	-0.0895320801	-0.0067073903	0.0365197642	0.0981604578	0.1357627665	-0.0190073031	0.0040975281	-0.0444642671	-0.0105160346	-0.0493002562	-0.1078449207	0.0282991787	-0.146382014	0.0939589498	-0.0766848814	0.120326335	0.1161887065	0.1093977275	0.0147335	0.01820194	0.00021707602225	0.0003313106197636	-0.0111061	2.4199999999998528e-05	0.00012334545721	5.856399999999287e-10	0.0344693	0.02515071	0.0006325582135041	0.00118813264249	0.000280842	0.000460581	2.12134857561e-07	7.8872228964e-08	0.000616332	-5.029899999999996e-05	3.7986513422400004e-07	2.529989400999996e-09	0.000398279	0.0	0.0	1.5862616184100004e-07	1.198995465	-0.6341422454	0.5124845517	-0.5699487792	0.02993086067	-0.9805380768	-0.01460558882	-0.5179725027	-0.5093293606	-0.5154357075	0.7799865788	-0.4259289679	0.6539610599	0.8906500709
75006.54606671604	-54.07434011466103	2924.0342588360386	5625981952.858395	120063.90297438284	-481.8625893906719	232191.5550542833	14415340797.442017	75872.24746889612	-43.4540200192132	5756597935.981414	1888.2518558301815	80965.79343102811	48495.597894933366	1.124278	19.414808	0.0524614	0.0333297	-0.124284796	-0.0737082119	0.0055632822	-0.0863632711	-0.0878339312	-0.0716410492	-0.0520262726	0.1015732183	0.0250001497	0.0083620399	-0.0759496943	-0.0638725236	-0.0640151435	0.0059131299	0.0516011658	0.0841403223	-0.1583192199	-0.1084405292	0.0384015674	0.0771305582	0.0469335009	-0.000405006	-0.0863049173	0.1208135354	-0.060989835	-0.0731421867	0.0432505151	-0.0536785377	-0.0361767483	-0.127611332	0.0658354457	-0.0925823896	0.0087039319	-0.0281528175	-0.0628681288	-0.0337885925	-0.1368423228	-0.0377694146	-0.0128637464	-0.094469276	0.0864139984	-0.0554993538	0.0696947288	0.1174081887	0.033461077	0.0551250336	0.0026890498	-0.096317892	0.0801750151	-0.0050979235	0.1238385354	-0.1295191004	0.0412772215	0.0273371245	-0.1290322327	0.1122551435	-0.0066759345	-0.1308568898	-0.1185647537	-0.0277909491	0.0007980518	-0.1073863894	-0.051047174	-0.1032120672	0.0401775935	-0.1154330806	0.010529007	0.0396461018	-0.1164334823	0.0652773582	0.0337841836	0.0786160398	-0.1394089599	0.0526859579	0.0686430175	0.0515919519	0.0503907449	0.0171778657	0.0420080682	-0.0550843405	-0.0934830403	-0.0838328749	-0.0018761838	-0.0442430813	-0.0082277276	-0.1218847062	-0.1309018456	-0.1231496176	0.1092253457	-0.0405488563	0.1259196463	-0.1161763865	-0.0422057534	-0.1436966589	0.0203473325	-0.068089401	-0.0592529204	0.0627261687	-0.1105643641	0.0385391339	-0.0367254455	-0.0509711724	0.0171388599	-0.1260871789	0.1055592669	0.0055852607	-0.0053773717	-0.0809750639	0.0164878254	-0.1229852441	-0.0924167901	0.0187467331	0.0373216148	-0.1442574024	0.0672582739	0.1124995879	0.1198669825	0.1143757435	0.1054092553	0.017198	0.0024645	0.000295771204	6.073760250000007e-06	-0.0347448	-0.0236387	0.00120720112704	0.00055878813769	0.0383814	0.0039121	1.5304526410000013e-05	0.00147313186596	0.000280842	0.0	0.0	7.8872228964e-08	0.00016741	-0.000448922	2.80261081e-08	2.0153096208400002e-07	0.000398279	0.0	0.0	1.5862616184100004e-07	1.103308418	-0.8511229025	0.2521845005	-0.237737763	-0.2053434482	-0.2769369621	-1.601054078	-1.150877206	0.5556390553	-0.7409380306	0.03868804218	0.1226847921	-1.997705371	-0.2610621107
75064.18292416514	57.636857449106174	3322.007336608586	5634631558.072526	119777.5114187402	-286.3915556426364	82020.12314340929	14346652241.66644	75901.27404287743	29.026573981303954	5761003401.331979	842.5419970921117	80964.33125293368	48189.48923727597	1.08998	18.822523	0.0741548249999999	0.0360686	-0.1227857955	-0.0440719981	-0.0895318125	-0.0151801758	-0.1692448666	0.027425729	-0.0610172784	0.1412770544	0.0634295966	-0.0104406385	-0.057734407	0.0240741144	0.0715048838	0.0018017362	-0.0437237535	-0.0117378868	-0.0365696595	-0.0698838095	-0.0946317415	0.0657141621	0.0158040037	-0.1439000907	0.0929990957	-0.0885664678	-0.0272632332	0.0812365165	-0.0025975777	-0.0001000782	0.0570580633	0.0701317769	0.0777254989	-0.0080930726	-0.0548032493	0.064578193	0.0207699402	-0.1457527737	-0.0397519427	0.0048382843	-0.0285085302	0.040642779	-0.0546265461	0.0311722111	-0.0939346022	0.0080571601	-0.0014961564	0.0799206375	0.0801515672	-0.0743707941	0.0212479118	-0.0836243942	0.0670128853	0.0148221941	-0.0339918698	0.016792801	-0.0073361239	0.0935020076	-0.149253289	0.0201026211	-0.0189163743	0.1071616842	-0.0066514653	1.65797e-05	-0.0089219064	-0.0599083266	-0.1609325667	-0.0288601177	-0.0674071565	0.0893361789	0.0779012827	-0.009880074	-0.1092370039	0.0436409482	-0.1352787105	-0.0278897414	0.0484422871	0.09376432	0.0575976343	-0.0590604311	-0.0308527313	-0.06972048	0.0444975797	0.0598792737	-0.0073454214	-0.029437762	0.0811237439	-0.0375544149	-0.0375484058	0.0506491328	-0.0930375569	0.1381358063	0.0188883485	0.0402746427	-0.0011477897	-0.0781074699	0.1025946419	-0.0624048888	-0.0687376714	0.0581240051	-0.0279217848	-0.0613487762	-0.0618304348	0.0672928423	0.0583117643	-0.1336381909	0.002028759	-0.1559962913	0.101995516	-0.0430343957	-0.0167611085	-0.0875304704	0.0821234293	-0.002485714	0.0773704395	0.0395281432	0.0572997317	0.0771495932	0.1193427198	0.112315068	0.1009072399	0.0132182	-0.0039798	0.00017472081124	1.5838808040000016e-05	-0.01111	0.0236347999999999	0.0001234321	0.0005586037710399	0.0174917	-0.0208897	0.00043637956609	0.0003059595688899	-0.00012617	-0.000407012	1.65658768144e-07	1.5918868899999998e-08	6.14115e-05	-0.0001059984999999	3.771372332250001e-09	1.1235682002249996e-08	0.000398279	0.0	0.0	1.5862616184100004e-07	1.201430752	-0.4782792333	0.5149489278	1.399314787	-1.632253449	-0.6336984329	-0.9383159586	-0.6585926286	-0.1572023667	0.1458224249	-2.164537749	-1.406131717	-0.7542384936	0.9193662021
