global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_07	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_15
69604.65398770852	n/a	n/a	4844807856.748627	129725.19266672037	n/a	n/a	16828625612.41772	68704.3227793589	n/a	4720283968.570334	n/a	82953.41310533497	61308.04373588729	n/a	n/a	n/a	n/a	0.0100039865	-0.1363937955	0.0331849124	-0.0695386323	0.1148443014	-0.0012136883	0.0894662111	0.0211276627	-0.2034071753	0.0298840016	-0.0089899541	0.0329695731	0.0155495418	-0.1513879171	0.0654607675	-0.1204423768	0.043540056	-0.10577765	0.0674140898	-0.0364357423	0.0180153976	0.1559976773	-0.0210553369	0.008454502	-0.014921523	0.0293367085	0.0708699198	-0.1347704289	0.076217313	0.0441795426	-0.0380321968	0.0026669948	-0.0180092836	0.1268923374	-0.0550866639	0.0109674951	-0.0586694731	0.0539718618	-0.00328296	0.0777970722	-0.0789664698	0.1080359398	-0.0436918413	0.1029054612	-0.0239344443	0.0813495649	-0.0790210862	0.0923004265	-0.0244159198	0.0391970094	-0.0372603228	-0.0352274093	0.0768031044	-0.0700437084	0.0035284437	0.0371873845	-0.0301026367	-0.0646368117	0.1373305869	0.0627903128	-0.0757617503	-0.065344466	0.1959848183	0.0065969441	0.035267348	-0.0671919526	0.0925404574	-0.1315679862	0.0249938975	-0.1451478667	-0.0680123455	0.0113965196	-0.0146297351	0.0710056799	-0.1340355399	0.0754070196	-0.1331451925	0.0491783457	-0.0958351206	0.0246412462	-0.0146979093	0.0378282295	-0.1415687667	0.1374352032	-0.0484620238	0.0142455909	-0.0439877602	0.1100710418	-0.0364817225	0.1822582715	-0.0965555123	0.110348164	0.003552069	-0.0708896298	0.0529752846	-0.0828790348	0.0402119086	5.68502e-05	0.0573399346	-0.0143058901	-0.0107998038	-0.044606519	0.0803043196	0.0143488112	-0.0597487785	0.1652570142	-0.0774407397	0.0072083503	-0.0756638215	0.1298895582	-0.0698568925	0.2417359545	-0.0176959256	0.02423981	-0.1888760944	0.0414500688	-0.1138626724	0.063701628	-0.077022672	0.1096993847	-0.0959265168	-0.0096044621	0.1057681238	-0.0537895329	0.0620470505	-0.0132118278	0.0141758828	-0.0901437037	0.1217078847	0.1216831682	0.1216419777	0.0567692	n/a	n/a	0.0032227420686399	0.0134706	n/a	n/a	0.00018145706436	0.0265149	n/a	n/a	0.00070303992201	0.00276967	n/a	n/a	7.6710719089e-06	-0.00188827	n/a	n/a	3.5655635929000003e-06	0.00168865	n/a	2.8515388225000003e-06	n/a	0.0	0.0	0.0	0.0	0.0	1.092987303	-0.3018781557	2.63917559	0.750491389	3.481231407	0.1604580764	-0.175285766	-1.956229792
69341.6334305128	-263.02055719571945	69179.81350754673	4808262126.81161	129673.87100515464	-51.3216615657293	2633.912945867256	16815312821.461485	68594.77777907804	-109.54500028086476	4705243538.561098	12000.107086534665	82955.22881394478	61326.89748459195	1.064693	18.087112	0.029597825	0.0165028	0.0994219687	-0.0810345406	0.04808019	-0.0072489691	0.1242961651	-0.0896890556	0.0494062436	0.0950971033	-0.183519149	-0.0136073031	0.1163437988	-0.1259495361	-0.0266755647	-0.0343076419	-0.0574364709	0.0247933763	-0.0816068467	0.1102243839	0.1168920975	0.085790118	0.1344111144	0.1324485564	-0.0596347633	-0.0250495985	0.1417918436	-0.0073104011	-0.0429524808	-0.1737518644	0.0937515549	-0.0419423791	-0.1156714492	-0.0535056979	0.0385939033	0.2286738385	-0.0124540823	-0.070626678	-0.0147762819	-0.0106755379	-0.0115050591	0.0240540556	-0.0138845188	0.1422176015	-0.1640928043	-0.0578140735	-0.0103152491	0.0088602078	-0.1694310307	-0.0087292727	-0.0318768571	0.0989433745	-0.18161136	0.0711502025	-0.0126356362	-0.1847365301	-0.201444103	0.0638217297	-0.0887380258	-0.0334064143	0.0033688765	-0.0025270656	-0.0443605237	-0.0934344014	0.1136229492	-0.0522427101	0.0132254656	-0.0616858948	0.2238583383	0.0099309216	0.1155839246	-0.0854927896	-0.0262397085	0.0112629313	-0.0517665676	-0.0578612262	-0.1087552886	0.1193561437	-0.1603445918	0.0047036538	-0.0597692829	0.054635745	0.0623995048	0.0610121299	-0.2839524862	-0.0020807089	-0.1267920851	-0.0446611427	0.015513323	0.0160022203	-0.1434941478	0.1235637927	-0.0781971677	0.0814559837	-0.0065558317	-0.0181737611	-0.0529713619	-0.1274313826	-0.0381521349	0.0626148066	-0.0356858286	0.1130791042	-0.0650679805	-0.0249336814	-0.191812924	-0.0110032942	-0.0551234835	0.1967127081	-0.0716102413	0.0408028173	-0.1251634772	0.1275729523	0.0444987364	0.1837629749	-0.023553036	0.0776470552	-0.2555459963	0.0663952498	-0.125985326	0.0974264411	-0.1329420706	0.1293463728	-0.1054102888	-0.098508489	0.0401648827	-0.094218168	0.0493254344	0.010051082	0.1546548637	-0.1574339252	0.1216419777	0.1214196295	0.1210493502	0.0567727	3.5000000000035003e-06	1.2250000000024502e-11	0.00322313946529	-5.7225e-05	-0.0135278249999999	0.0001830020492306	3.274700625e-09	0.0307849	0.0042699999999999	1.82329e-05	0.00094771006801	0.00286628	9.661e-05	9.333492100000005e-09	8.215561038400001e-06	-0.00202759	-0.00013932	1.9410062400000023e-08	4.111121208100001e-06	0.00168865	0.0	2.8515388225000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.20600653	0.8552378867	4.344492387	0.4220766166	3.522548043	-0.08683902874	-1.10005612	-1.485367015
69089.91496577443	-251.7184647383692	63362.18549024163	4773416349.9779415	129197.19161364368	-476.6793915109593	227223.2422912584	16691914320.85256	68560.84031418514	-33.93746489289333	4700588824.587195	1151.7515233563674	82859.29573623448	59984.95727052647	1.148602	19.512568	0.0416121042	0.0269693	0.1493697337	0.0475564153	0.0764752443	0.0942838089	0.021393166	-0.1230691747	0.0146145934	0.1446782919	-0.0233587815	0.0103019479	0.1085571779	-0.0750210462	-0.085489093	0.0758468862	0.0302540895	0.098200606	-0.0828980961	-0.0924539176	0.1387612846	0.0156669332	0.1291241466	0.165725532	-0.0079964883	-0.0590931321	-0.0064517286	0.1611892293	0.0451639647	-0.0250067977	0.0298545364	0.0007235121	-0.1543953149	-0.0794709129	0.0580780457	-0.0323005033	0.1322307966	0.074755127	-0.1530647006	-0.1090042865	-0.0875239866	-0.0559346469	0.0331733727	0.017630304	-0.0453706031	0.2062401236	-0.0991215264	0.0788155836	0.0184370913	0.0010821036	-0.0910527885	0.0564630388	0.1546079499	0.0919899221	-0.10251286	-0.0709291199	-0.0012789503	-0.1036223585	-0.068820783	-0.1560764726	-0.0084465863	-0.0157004446	0.0680696874	0.1165150772	0.1219039133	0.0637588108	-0.0651750244	-0.1269321019	0.0811235388	0.0850650025	0.1085165933	-0.0411720016	-0.1051281421	-0.030923146	-0.0608723597	-0.0635622318	0.0702369278	-0.0767839062	-0.1038670484	-0.089252955	-0.0132714855	-0.1517067601	-0.0454976537	0.131947236	0.002796484	0.0286821583	0.0112758734	-0.0958975978	0.2052575703	0.1944564966	0.0918087413	0.1759961582	0.022052936	0.0805314678	0.036197311	0.1108684178	-0.0224861179	-0.0075322428	-0.01648197	0.0108831264	0.1382139019	0.0162639648	0.0345540613	0.1041149305	-0.1168063496	0.0175221841	-0.0388875633	0.2245427388	0.0271830784	-0.0051355756	-0.0738265574	-0.0335691058	-0.0480547704	0.0164920049	-0.0912657184	0.2482134169	-0.1338599416	0.0071593062	-0.0136263821	0.1231614312	-0.1353152364	0.0949655653	-0.0297060596	-0.0514975651	0.0173670547	0.0358288689	0.0440245696	-0.0179376064	0.005482714	0.0298858684	0.1215101995	0.120893123	0.1198669825	0.0614629	0.0046901999999999	2.1997976039999985e-05	0.00377768807641	-5.71208e-05	1.0420000000000486e-07	1.0857640000001014e-14	3.2627857926399996e-09	0.0496512	0.0188663	0.00035593727569	0.00246524166144	0.00286628	0.0	0.0	8.215561038400001e-06	-0.00166648	0.00036111	1.3040043210000016e-07	2.7771555904e-06	0.00168865	0.0	2.8515388225000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.493630079	1.352834059	2.430395973	0.1914196483	1.856513315	1.415393716	0.4130589606	-2.183369795
68952.28760185148	-137.62736392294755	18941.29130037945	4754417965.528441	128651.16467259989	-546.0269410437904	298145.420345639	16551122171.616411	68537.82103102532	-23.019283159825136	4697432911.680857	529.887397192209	82804.99127213987	59253.681905821424	1.021174	17.347807	0.0526904251	0.0273489	0.1455907927	0.1202914627	0.0737941906	0.1118595377	-0.0855944265	-0.1163041903	-0.080898098	0.1169750698	0.1242318294	-0.0419345606	0.0429706729	-0.0751328526	-0.1182001591	0.2024737054	0.009778305	0.1195733305	0.1890478074	-0.0396803512	0.1295575653	0.0134432873	-0.0065286502	-0.04303415	0.0969515563	-0.0188605898	0.068873319	0.0675786374	0.0455256541	0.0709635902	0.0555843213	-0.0714476812	-0.1312608069	-0.0041054766	0.1376610676	0.0600897554	-0.0033838354	-0.0180483166	-0.0049606061	0.0071722452	0.0679846944	-0.2007775767	0.0701934853	0.0270504015	-0.0107842145	0.053084302	-0.0387598777	0.131743743	0.0601493114	0.184834794	-0.0430995921	-0.1823310335	0.0734218268	-0.0334475611	-0.0346893903	0.068453821	0.071567664	-0.0043277517	-0.0274133844	-0.0927083623	-0.093393383	-0.0605425653	-0.0251777066	0.0476881645	-0.1034670441	0.105683578	-0.0602770975	-0.1047434111	-0.0095382277	0.1831263009	0.0395126522	0.009792456	-0.0062289082	-0.0226626911	-0.1768516768	0.0609457025	0.0928780593	0.0266742987	-0.0495740436	-0.0567858837	-0.0735826598	-0.1085392316	-0.0756672116	-0.0140305342	0.0160018736	0.0403171804	-0.1120435084	-0.0410347432	-0.0168658176	0.1012298286	0.097629523	-0.0937827592	0.1638991658	0.0877133258	-0.0691074672	0.0390478513	-0.0708862843	0.017664088	-0.061966707	0.0231062319	-0.1249812642	-0.0349164484	-0.0769890387	0.0193272786	0.081326711	0.0621211844	-0.0268057878	0.2199054099	0.0358035268	-0.0014868682	-0.0831894117	-0.0927735222	0.1010158442	-0.0626962454	-0.1021675566	0.0472356056	-0.0419083765	0.0315697385	0.0398286371	0.1379746851	-0.0002625336	-0.0530117254	0.0214484207	0.053814031	0.0255238711	-0.0244992956	-0.0048781583	0.0171173353	-0.0350684395	0.1621117236	0.1213126213	0.1201047889	0.1181006348	0.0567723	-0.0046906	2.200172836000003e-05	0.0032230940472899	-5.36957e-05	3.425099999999996e-06	1.1731310009999969e-11	2.88322819849e-09	0.0567451	0.0070939	5.032341721e-05	0.00322000637401	0.00254935	-0.00031693	1.004446249e-07	6.4991854225e-06	-0.00189746	-0.00023098	5.33517604e-08	3.6003544515999995e-06	0.00141851	-0.00027014	2.0121706201e-06	7.297561960000006e-08	0.0	0.0	0.0	0.0	0.0	2.29258013	1.348609686	1.500177753	-0.005317111156	0.9080591002	-0.399958067	1.541264332	-1.554508077
68994.54502479472	42.25742294323573	1785.689793803505	4760247243.178425	128934.94035921391	283.7756866140262	80528.640313262	16624218845.43405	68384.5844630018	-153.23656802352343	4676451392.177426	23481.445779627924	82760.49255404537	59143.7079949025	0.97581	16.577168	0.0465413957	0.0237645	0.1224472251	0.1478054804	0.0629284784	0.101185912	-0.0299777631	-0.1311718382	-0.04132429	0.1042941328	0.1663906142	0.0194168033	0.1378556113	0.0560456948	-0.1156742368	0.0932632163	-0.0459377185	0.0523276881	0.1611829691	0.0713049915	0.0028526564	0.0098307209	0.140144176	-0.0801411901	0.0823973008	-0.0319764522	0.1673192535	0.022485621	-0.1841014966	0.0138126644	0.0512688033	-0.1273914664	-0.0483034966	0.0498899669	-0.0542711564	-0.03658427	0.0159143159	0.2240042145	0.0383015071	0.0135171031	0.1415295393	-0.0681086194	-0.0536948907	-0.0932437533	-0.0350117313	-0.0345373332	-0.1061742363	0.1309539555	-0.0292668986	-0.228018433	-0.0512581524	-0.1057683022	0.0188275592	0.0325141796	0.033666108	-0.0842394044	-0.045755564	-0.0275982874	0.072769441	-0.0114164764	-0.0482782489	-0.0124077022	-0.0808323912	-0.0291976277	0.213689263	0.0037617592	0.0442193824	0.0699087662	0.0355997238	0.2200049166	0.1023433823	-0.0170423691	0.1412935355	0.0301203308	-0.0865479339	0.0861710833	0.0336643176	-0.0410233886	0.1202280464	-0.0748912434	0.0063767624	-0.1056712391	0.0693994244	0.1602176283	0.1240596345	-0.0331702175	-0.1588271372	0.1465065429	0.1053524192	0.0127858261	-0.109455098	-0.0105902013	0.0273296606	0.0187645403	-0.0130980309	-0.1207725337	0.0312830185	-0.1198870254	-0.0603851426	0.1116012326	0.0449803098	-0.0509600935	0.0808684569	-0.1520004076	0.0034478738	-0.0936090786	-0.0058884056	0.1979878861	0.0168346957	0.0147530474	-0.1212635118	-0.0557854093	0.110054341	-0.1178899733	-0.026168445	0.0645392328	0.0051247336	0.0518352518	0.0652007646	0.0900494298	0.0145374018	-0.0486672594	0.1272923136	0.0310591127	-0.0480874033	-0.0650241206	-0.0894733612	0.0197195006	-0.0107871389	-0.0259221121	0.1210493502	0.1190563346	0.1157589128	0.0567979	2.5600000000000626e-05	6.553600000000317e-10	0.0032260014444099	0.0176915	0.0177451956999999	0.0003148919704312	0.0003129891722499	0.043326	-0.0134190999999999	0.0001800722448099	0.001877142276	0.00245083	-9.851999999999994e-05	9.706190399999989e-09	6.006567688900001e-06	-0.00175265	0.00014481	2.09699361e-08	3.0717820224999995e-06	0.00135481	-6.370000000000008e-05	1.8355101361e-06	4.057690000000011e-09	0.0	0.0	0.0	0.0	0.0	2.247422985	0.9925241247	0.3773434349	-0.3283616797	1.078957666	-1.0998693	-0.3162668791	-1.172547803
69183.72950899875	189.18448420403	35790.76906354488	4786388428.774303	129063.80223703284	128.8618778189266	16605.383555019966	16657465047.879925	68405.64400932445	21.059546322649112	4679332132.330425	443.50449131580376	82716.67184657267	59826.91797294784	1.027347	17.452686	0.0717867	0.0409768	0.0922821852	0.0712764984	0.0623620288	0.0012269075	-0.2006068737	-0.0348518577	-0.0684413082	0.0519043296	0.1445270662	0.0349437757	0.1043907951	0.1343600996	-0.0846989295	0.0037006918	-0.0310346172	-0.0244627658	0.0994647529	0.0872105681	-0.0018012081	0.0436675764	-0.0728280902	0.0566464651	0.1732130177	-0.0187447465	0.0116842964	0.1815992271	-0.0608237897	0.1331069758	0.0083437932	-0.0058364495	-0.0239984056	-0.0382580726	-0.0374509653	-0.0342624053	0.1655870913	-0.0145500836	-0.0011651112	0.0377898284	0.0332651894	-0.051320699	-0.1674557768	-0.0078445538	-0.0012635218	-0.0334839733	0.0743383121	0.064101242	-0.1034572138	0.0159676428	0.2050133739	0.1419119179	0.2826743891	-0.0242936992	-0.0654678769	0.1772835605	-0.0397372127	-0.0946621509	-0.0102749017	0.0436914084	0.1193174274	0.0404058759	-0.0829828894	0.076918033	-0.0380839601	-0.0286728067	-0.003166446	0.038273034	-0.100299872	0.1492740808	0.0448557833	0.0002132535	0.0266318243	0.011253343	-0.0312950919	0.0182744735	0.0726582227	-0.1446523641	0.1097504579	0.1382322072	-0.040337841	0.0788610772	-0.0020993011	0.1710917867	-0.0387062414	-0.0572976275	-0.0046694655	0.0898183118	-0.0786564005	-0.049918237	0.2027873369	0.08337109	0.0484264546	0.0002575228	0.0719493816	-0.0424575063	-0.0869291509	0.031029448	-0.0443233401	-0.0958801281	0.0554732264	-0.1269990308	0.1164759655	0.1818089717	-0.0158402399	0.0320689646	0.0084672748	0.1966303724	0.045869782	-0.0158517669	-0.0041711794	-0.2024093022	-0.0336755292	-0.0261117033	-0.0572994043	0.026525451	0.1764468546	0.0243913837	-0.0052970236	0.1162188898	-0.009256038	-0.0053196343	0.0514057942	0.0528441265	0.0123789437	0.0550609754	-0.0725440017	0.05194875	-0.028391543	-0.0120684773	0.1207205288	0.1177500307	0.1128532249	0.0567785	-1.939999999999581e-05	3.763599999998374e-10	0.00322379806225	-0.0153102	-0.0330016999999999	0.0010891122028899	0.00023440222404	0.0495681	0.0062420999999999	3.896381240999992e-05	0.00245699653761	0.00202703	-0.0004238	1.796064400000002e-07	4.1088506209e-06	-0.00181515	-6.250000000000006e-05	3.906250000000007e-09	3.2947695225e-06	0.00119064	-0.0001641699999999	1.4176236096e-06	2.6951788899999983e-08	0.0	0.0	0.0	0.0	0.0	1.930720209	1.111401773	-0.5704020673	-0.007997106055	0.9918071595	0.3092682482	0.375812722	-1.620686116
69267.81379928265	84.08429028390674	7070.167872548293	4798030028.532092	128765.83690399484	-297.96533303799515	88783.33969244336	16580640753.5862	68460.65479656606	55.01078724161198	4686861255.174583	3026.1867129418997	82647.23825115047	60121.85996596157	1.064228	18.079212	0.0544835244999999	0.028808	0.1077511061	0.0561787337	0.0070881872	0.0305721061	0.092053604	-0.1002592493	-0.0170523126	0.110410429	0.1703034749	0.0830406527	-0.1315138843	0.0211902697	-0.0297367485	0.065573772	-0.0872049037	-0.0510102502	-0.0178179724	0.0495531865	0.0058937251	0.0582514868	0.1231127138	0.1443676243	-0.0795545955	-0.0767925674	-0.0559873873	-0.0859004909	-0.0077602186	0.1991618199	-0.0443535447	-0.0424872424	0.1376798645	0.0267402275	-0.0389407056	-0.0378363637	0.0498485492	-0.0301543096	-0.024273234	0.1205129651	0.1969660983	0.0391209715	-0.1169568323	0.0574083555	-0.0349703196	-0.0818215459	-0.0261724375	-0.0420748964	0.0409025089	-0.0913384982	0.0324295855	-0.0196883551	-0.0290824826	-0.035384596	-0.1772431987	-0.0541155283	0.0949871911	0.0345030871	-0.0701697242	0.0353350827	0.1685085436	0.0003156717	0.1647770879	-0.0857793997	-0.028789724	0.0899843066	0.0490365701	0.0090003916	-0.2033213135	0.1181397711	-0.0001177688	-0.0197971556	0.1246576397	-0.0734245437	-0.0981363986	0.0057504163	0.075846625	-0.046448904	0.119737364	0.2230198824	-0.0890772479	0.029073318	-0.0047671323	-0.1071795085	-0.1345666118	0.1684078775	0.002152479	-0.0414900232	0.0004743852	-0.010533537	-0.2106930364	-0.0742165075	-0.0398803746	0.0037634623	0.0626784457	-0.0150641976	-0.0257152495	-0.0240680832	0.1270149049	-0.0140671948	0.095504995	0.0403542761	0.0471705645	0.0448087068	0.1210347286	0.1500144745	0.0084668246	0.1683741829	-0.0105635827	0.0377972567	-0.0998233989	-0.0283754634	0.025593105	-0.0511162072	0.0667842987	0.0285496782	0.0500729773	0.026538715	0.0817139218	0.0307543215	0.085775074	-0.0522653255	0.102779971	0.0615353495	0.0575019138	0.0115110801	0.0299686032	0.065673143	-0.1760417425	0.0663318673	0.120326335	0.1161887065	0.1093977275	0.0567885	9.999999999996125e-06	9.999999999992248e-11	0.00322493373225	-5.33755e-05	0.0152568245	0.0002327706938238	2.8489440002499995e-09	0.0402199	-0.0093481999999999	8.738884323999989e-05	0.00161764035601	0.00226011	0.00023308	5.432628640000005e-08	5.108097212100001e-06	-0.00145086	0.0003642899999999	1.3270720409999997e-07	2.1049947396e-06	0.00119064	0.0	1.4176236096e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.539770233	1.427839111	-0.3066588356	-0.2446694353	1.51307757	-1.077511861	1.084923946	-0.7344181274
69299.67874040845	31.864941125793848	1015.374472950308	4802445473.523818	128939.55312701353	173.71622301868047	30177.326139875928	16625408360.593945	68520.52557201168	59.87077544562635	4695062424.664707	3584.509752460615	82683.7915751418	60239.48748619379	0.930961	15.815263	0.0769365755	0.0394968	0.1047765577	0.0299786683	-0.0011878969	-0.017685053	0.0057193858	-0.0577533229	-0.0789958856	0.1029567154	0.1038205099	0.0374348182	-0.0881967645	0.0216788357	-0.0808476653	0.0659790388	0.1743574932	0.0320302708	-0.1004674933	0.0181792646	-0.0734117884	0.0105902916	0.0820560946	0.0674228833	-0.0112077159	0.0182375557	-0.2025936309	-0.0789027304	0.0344359877	0.1268291383	-0.0316457729	-0.0935843613	-0.104586345	0.1314671969	-0.0816210443	-0.0566558053	-0.0495661123	-0.0062528319	0.0013614237	0.0347121749	0.0673610738	-0.0360103417	-0.2033570066	0.1273678708	0.1367414526	0.0484800525	0.0346183545	0.0237302944	-0.0058063389	-0.2085057443	0.1310777406	-0.021726499	-0.1224223455	-0.0300453521	0.1857148142	-0.1061902175	-0.0101887284	-0.052692594	-0.055044786	-0.0868630183	-0.07674457	0.055045902	-0.0099966976	0.1033244023	-0.11609746	0.0928866464	0.0183298835	-0.0293060515	-0.1532221465	0.060624255	0.0254028278	-0.0205896772	0.0847417426	-0.114724606	-0.0035433128	0.1448873036	-0.0657164656	-0.1335938022	-0.0263130536	0.0942421105	-0.0532218235	-0.0106779661	0.049833032	0.0250503102	0.0497697992	0.0935333226	-0.0694206852	-0.2487007257	0.0317111544	-0.0989226182	-0.0221811413	-0.136920612	-0.1088797818	-0.1528872722	-0.0052747375	-0.0590368979	0.0750941132	0.0398366971	0.0310718557	-0.027974283	-0.0420403342	-0.0152334185	0.0492277331	-0.1473659892	-0.1844018066	-0.0634270501	0.0226616897	0.1369421519	-0.0512562823	0.0218234955	-0.0564756556	-0.0195689197	0.0368439537	-0.054841336	0.1172706788	-0.0380370606	0.1118597669	-0.02856266	0.0604114757	0.0413606511	0.1661528342	-0.0712023653	-0.0627550284	0.0641958399	0.0046350326	-0.0340948	0.0243933884	0.083074164	-0.0124002384	0.026660619	0.1198669825	0.1143757435	0.1054092553	0.0567858	-2.7000000000013125e-06	7.290000000007087e-12	0.0032246270816399	0.0250739	0.0251272755	0.0006313799740529	0.00062870046121	0.0233303	-0.0168896	0.00028525858816	0.00054430289809	0.00176126	-0.00049885	2.488513225000001e-07	3.1020367876e-06	-0.00125137	0.00019949	3.979626010000003e-08	1.5659268768999998e-06	0.00119064	0.0	1.4176236096e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.248801997	1.181381248	-0.2516465845	0.3080507105	1.677828631	-0.4367637957	1.332091908	-0.2089765089
