2.273619279000000104e-01	-3.028643771000000040e+00	-9.986558147999999857e-01	-8.326930866999999736e-01	-9.727470492999999996e-01	1.379804709000000074e+00	-1.617116121000000017e+00	-1.234650520000000057e-01	-8.418305535000000228e-01	1.853672156000000015e+00	2.109362416999999990e-01	-1.022005786000000027e+00	1.648849269999999922e+00	1.154998296999999896e+00	-2.813725953000000057e+00	8.549249269000000484e-02	1.036954093999999937e+00	1.038172957000000007e+00	1.199289912000000013e+00	-1.211735059000000003e+00	-9.113837147000000138e-01	2.552888979999999863e-01	-2.882507169000000147e+00
-6.643251244000000222e-01	-2.567561502999999856e+00	-1.063508053999999925e+00	-1.269865205999999969e+00	-8.094373336000000307e-01	8.669652146999999864e-01	-1.738741062999999976e+00	-3.461971333000000151e-01	-4.474201441999999806e-01	2.527150923000000216e+00	5.574061328999999620e-01	-1.155011452999999966e+00	1.699454822000000087e+00	1.906183096999999993e+00	-2.793059898000000096e+00	-4.506832158999999893e-01	1.077152101000000028e+00	1.795548273999999944e+00	6.714837358999999894e-01	-2.201498159999999982e-01	-1.236653296000000068e+00	5.377844231000000058e-02	-3.011228231000000033e+00
-6.402224456999999758e-01	-2.107634192999999989e+00	-1.044738211999999944e+00	-1.171264424999999942e+00	3.254016708000000146e-02	-1.683385970000000065e-01	-8.671467379999999725e-01	-1.687769539000000041e+00	-6.288223387000000386e-01	1.898592003000000084e+00	5.450669983000000496e-01	-1.038217436000000049e+00	2.049551330999999976e+00	1.148491651999999918e+00	-3.574731647000000123e-01	-3.671776641999999757e-01	9.938183388000000340e-01	1.844629003000000100e+00	7.977647722000000621e-03	-7.309104198000000441e-01	-5.480073578999999917e-01	1.390094654999999957e+00	-2.107843651000000040e+00
-9.714656979000000359e-01	-1.678123535999999971e+00	-6.294006241999999807e-01	-9.128117687000000258e-01	1.659871753999999922e-01	2.618339243999999733e-01	7.793730403999999945e-01	-1.237215133000000078e+00	-6.395008812000000376e-01	4.204654144000000149e-01	9.621858639000000490e-01	-5.695056218999999809e-01	7.908664166000000106e-01	2.162363131999999855e+00	1.213071784000000042e+00	6.820918125000000054e-02	1.728628425999999996e+00	1.352280350000000020e+00	-3.364347784000000230e-01	-4.658240880000000250e-01	2.721210658000000060e-01	9.644599778000000345e-01	-3.488546940000000068e-02
-8.911557741000000199e-01	-7.837134649000000453e-01	2.501381314000000189e-01	-1.170590226000000067e+00	2.730574680000000254e-01	-1.451577692999999947e+00	1.523097351999999960e+00	-2.592052601000000012e-01	-1.819865186999999995e+00	7.987979677000000001e-01	6.835264798000000308e-01	5.661953531000000206e-01	-2.505175071999999892e-01	1.218094067000000003e+00	2.111474548999999978e+00	5.218755865999999966e-01	1.575884912000000027e+00	8.649480898000000417e-01	2.120430543999999862e-01	-8.037214683000000470e-02	3.046670177999999951e-01	-8.633444342000000382e-02	1.018819598999999965e+00
-6.581865109000000214e-01	1.561541459999999937e-01	7.699951847999999544e-01	-8.011541630999999830e-01	3.541579302999999790e-01	-4.507563971999999919e-01	1.560236943000000043e+00	-8.083276896000000100e-01	-1.661757884000000018e+00	-1.278493738999999962e+00	8.184289486000000391e-01	6.107431752999999963e-01	-4.118379761000000305e-02	1.216810291999999905e+00	1.569539513999999913e+00	1.790210214000000077e-01	1.538252143000000016e+00	1.491218521999999880e-01	1.001598491999999979e-01	-1.378992189000000090e+00	-2.169025382999999890e-02	7.703604775000000293e-02	-6.133489850000000132e-01
-4.667553606000000022e-01	8.273715769999999692e-01	1.111290185000000097e+00	-1.058125058999999979e+00	-1.230170654999999946e-01	-6.543561602999999893e-01	1.383778101000000094e+00	1.348486540999999983e+00	-1.884220921000000049e+00	-1.199878283999999962e+00	1.421134577999999982e+00	3.952940074999999887e-01	-7.104934362000000503e-01	8.871236635999999454e-01	1.441695104999999866e-01	7.549282472999999660e-01	1.469092078000000079e+00	4.234108902000000008e-02	-4.679715086999999829e-01	-1.735867527999999937e-01	-4.044131677999999730e-01	-8.917417232999999555e-02	-7.141591824999999893e-01
-5.218366240999999794e-01	1.117566534000000056e+00	1.287623460999999914e+00	-1.029136226999999959e+00	8.143714292999999493e-01	-7.575647467999999662e-01	1.185242120999999926e+00	8.139005221999999762e-01	-1.366409141999999965e+00	-1.591687577000000076e+00	6.239394815999999705e-02	-2.963333932000000170e-01	4.535270459999999892e-01	9.433669738000000082e-01	-6.845203897999999620e-01	1.515027801000000049e-02	2.126547806999999971e-02	-1.493103386999999893e-01	-7.551676765000000513e-01	-2.604249960000000197e+00	-7.982313304999999470e-01	1.229583359000000042e+00	-4.354886088000000099e-01
-6.662650396000000530e-01	1.300713089999999905e+00	5.543095506999999866e-01	-9.482986826999999508e-01	7.585923775999999785e-01	-4.091639354000000117e-01	1.334695490999999956e+00	-9.306562233000000017e-02	-1.470468244000000091e+00	-1.827189629999999898e+00	1.170450124000000036e+00	-8.538915991000000094e-01	2.534128878999999945e-01	7.242057908000000266e-01	-6.619050656999999616e-01	5.609743694000000058e-01	-1.120340059000000110e+00	1.215007699999999941e-01	-9.514904909000000688e-02	-9.700957447000000400e-01	-5.684774673000000389e-01	1.149282437000000101e+00	7.329453244000000423e-02
-1.438305305000000089e+00	1.583110309000000049e+00	3.455610111999999901e-01	-9.375430604000000168e-01	8.147568876999999876e-01	-9.829567486000000409e-01	1.021902834000000038e+00	4.836754422999999803e-01	-1.318163978000000069e+00	-6.179787040999999981e-01	1.236155166999999944e+00	-8.764405020000000102e-01	-4.946401743000000129e-01	1.724478680000000042e+00	-7.930145252999999672e-02	1.175614319999999935e-01	-6.123027523999999833e-01	3.578923736999999883e-01	-1.673355709999999885e-01	-1.585339550000000042e-01	-1.086682039999999905e+00	1.560326319999999933e+00	5.026682448000000525e-01
