1.672258836000000137e-01	-1.144426610000000011e+00	-9.030905414000000020e-01	2.861399032999999981e-01	-1.613619490999999906e+00	-1.749075471000000048e+00	1.243757656999999961e+00	-2.113115138999999976e-01	1.664179467000000079e+00	1.818138120999999996e-01	-2.204988874000000099e+00	-2.458246675000000103e-01	-9.232623676000000223e-01	9.211298341000000445e-01	9.860818501000000180e-02	-2.243179249000000208e+00	-3.555501689000000187e-01	5.862652605000000516e-01	-1.584746221000000066e+00	6.497282591999999912e-01	-9.143717705999999668e-01	-2.225033836999999792e+00	1.388867247999999943e+00	-3.851139914999999747e-01	-1.539404664999999950e+00	-1.028547088000000054e+00	-1.699813000000000018e+00	-4.797556359999999853e-01	1.683144373999999888e-01	4.795371691999999797e+00	1.077353439999999996e+00	1.288155270000000074e+00	9.913874438999999983e-01	-1.631196716999999907e+00	2.514320442999999905e+00
1.224508826999999966e+00	-1.829557606999999919e+00	-2.035046039000000029e+00	7.093281578000000254e-01	-1.300223909999999927e+00	-3.737434005999999975e-01	4.169993844000000061e-01	-1.175705073000000045e+00	9.778925116000000139e-01	-8.603116382999999312e-02	-1.688992548999999954e+00	-7.776922531000000083e-01	-8.813723628999999837e-01	-3.694617205999999876e-01	-7.230280658000000082e-01	-1.385247946000000008e+00	1.541192931999999960e+00	4.829995472999999984e-01	1.754882839000000139e-01	8.507203257000000018e-01	-5.798867507999999615e-01	2.162326331999999962e-01	2.027950514000000037e+00	1.179891416000000026e+00	9.211975930000000368e-01	2.652115112999999802e+00	2.234425004000000214e+00	-9.802813759999999821e-01	2.797962045999999869e-01	-1.813861935999999953e-01	-1.204968863000000076e-03	3.115556707000000092e-01	-1.187184036999999970e+00	-4.031181021999999947e-01	-1.474434588000000046e+00
1.259378925000000038e+00	-1.328312796999999934e+00	-1.245215305999999966e+00	2.577337521000000161e-04	-1.634096540999999903e+00	1.213820842999999983e-01	-9.183905598000000059e-02	2.276819005000000062e-01	1.380534244999999993e+00	-1.316031739000000034e+00	6.566046344000000534e-01	2.818153502999999893e-01	-9.096466668999999561e-01	5.799787065999999491e-01	-1.303164387999999896e-01	1.485353858000000082e+00	3.311135290000000175e-01	1.237011051000000084e+00	-4.868005975999999957e-01	3.474840276000000228e-01	-9.726605059999999803e-01	-1.051335241999999948e-01	1.097890073999999938e+00	2.991366361000000196e-01	6.974806912000000025e-01	4.011582867999999857e-01	1.498547499999999921e+00	-4.217976571000000008e-01	3.875015932000000062e-03	1.220891082000000044e-01	2.567739790000000077e+00	7.905841685000000174e-01	-4.483953870999999869e-01	-1.072934024000000042e+00	-1.154369736000000035e+00
1.137769744999999944e+00	-1.751297815999999896e+00	-1.744796352999999911e+00	-6.743107875999999612e-01	-1.563381421999999965e+00	-6.398434438000000224e-01	4.275218015999999732e-01	2.230587434999999896e-01	7.436331397000000010e-01	-6.320875260999999634e-01	7.813567938000000046e-01	3.685534732999999896e-01	-1.336887216999999906e+00	-1.386149157999999881e-01	1.094255108999999948e-01	1.882222142999999903e+00	-1.076525206999999984e+00	7.356958232000000431e-01	-1.024946039000000031e+00	-4.108398243999999977e-01	5.926723435999999845e-01	-3.566934956000000212e-01	4.522612837000000163e-01	-8.056077316999999960e-01	7.373235626999999903e-01	6.869581739999999770e-02	9.778609933999999893e-01	-1.283699141999999904e-01	-1.090236628999999985e-01	1.836572824000000104e-01	1.199449994999999936e+00	9.060382525000000298e-01	-1.288700343999999998e+00	-7.671956776999999672e-01	6.485132327000000529e-01
1.089539715999999991e+00	-1.417671780999999909e+00	-1.533935424999999908e+00	-1.394573684000000036e+00	-8.991745467999999741e-01	-1.401161659000000004e+00	7.452624212999999775e-01	-6.232880430999999666e-01	1.193814369000000042e+00	9.281574662999999420e-03	4.587991017999999976e-01	1.224483368000000016e+00	-1.453208148999999949e+00	-1.559290842999999926e-01	1.657800172999999988e-01	1.899281202000000057e+00	-1.623070696000000090e+00	4.715691569000000083e-01	-1.452821096000000090e+00	-1.195602088000000007e+00	1.620515812999999916e+00	5.391942066999999561e-01	2.263036409000000138e+00	-1.296379960999999970e+00	-6.556036226000000466e-01	-1.452277252999999990e-01	5.156893904999999556e-01	-3.671777539000000146e-01	1.222530792000000033e-01	2.910602026999999925e-01	1.551642028999999923e-02	9.270890535000000376e-01	-8.358019154000000395e-01	-5.968477719000000459e-01	8.895042946999999478e-02
1.226368391000000058e+00	-1.302703710000000070e+00	-2.082467075999999917e+00	-1.734154691000000081e+00	-1.484643023000000062e+00	-1.827504964000000065e+00	2.795068642999999908e-01	-4.272153552999999881e-01	6.569488680999999719e-01	-9.078157708999999853e-01	1.534352516999999971e-01	9.748964033000000473e-01	-7.549962845000000033e-01	3.304824356000000130e-01	1.981659386999999883e-01	-5.699109886000000014e-01	-2.196055079000000188e+00	3.159779769000000127e-01	-1.380692636999999889e+00	-1.132450557000000080e+00	1.647564918999999906e+00	1.783856056999999939e+00	1.424026331000000090e+00	-1.115182694000000030e+00	-1.849659806000000017e+00	-6.999828045000000554e-01	-3.979015375000000132e-02	-1.059915756999999931e-01	-1.800001586999999958e-01	-9.912226110999999840e-02	4.239523264999999763e-01	-7.562941651000000542e-02	-1.626528533999999970e+00	-1.402611322999999910e+00	2.756987177999999927e-01
1.427961094999999903e+00	-1.680881660000000055e+00	-1.832143499000000064e+00	-1.207022441999999973e+00	-2.405332295000000009e+00	-2.563597005000000095e+00	3.070053495999999771e-01	2.253682623999999912e-01	8.452515323999999497e-01	-2.171477368000000130e+00	-1.128164999000000002e+00	4.575391095999999935e-01	-5.903530516999999644e-01	1.115635044000000020e+00	2.982983224999999905e-01	-7.143695235000000476e-01	-2.734388182000000000e+00	-1.312264580999999986e-02	-9.305705949999999449e-01	-7.848412238999999957e-01	-1.109191991999999988e-01	1.701157668000000123e-01	8.127237375000000430e-01	-1.831653820999999960e+00	-2.986027439999999977e+00	2.941019641999999962e-02	-6.381035793999999539e-01	-2.260641347000000023e-01	2.882170059999999978e-01	6.845034123000000026e-01	1.518098221000000025e+00	-9.982351810999999797e-01	-1.089195370000000107e+00	-1.676092994000000003e+00	-3.419337429000000178e-02
6.371611584999999911e-01	-2.021707349999999792e+00	-1.679522801999999926e+00	-1.825781740999999903e+00	-1.504523092999999978e+00	-2.603531793999999788e+00	2.850669685999999814e+00	4.898579557000000140e-01	-2.024504359000000031e-01	-1.385167357000000043e+00	-3.142781674000000081e+00	-1.414653340000000092e+00	1.424401218999999941e-01	-1.651167014999999960e+00	1.421216758000000066e-02	-1.753238427999999960e+00	-4.062001548999999989e-01	1.167762520999999998e+00	4.568445050000000118e-01	1.176578479000000080e-02	-7.023675099999999727e-01	-1.944934063000000046e+00	1.726727583999999871e-01	-1.651372744999999975e+00	-2.154348828999999910e+00	7.786231309000000156e-01	8.847957719000000276e-01	-5.779537630000000092e-01	-9.345440982999999591e-01	-2.393718483000000213e-03	1.838642050000000028e+00	1.385305073000000053e+00	-1.156917270000000109e+00	-1.520860682999999880e-01	-6.323072175999999711e-01
8.037932177000000067e-01	-1.209429808000000106e+00	-1.532105857999999987e+00	-1.356680472999999942e+00	-1.175386570999999991e+00	-1.343428572000000099e+00	5.513863481999999872e-01	-7.796482999999999608e-01	-6.737617997000000525e-01	-1.497612838000000002e+00	-2.014856100999999899e+00	-1.715900666000000019e+00	-1.456339870999999973e-02	-1.304541672999999902e+00	-1.911478168999999894e-01	-6.418411970999999827e-01	1.447171647000000005e+00	-3.190947785000000092e-01	1.133422908000000007e+00	-2.026286197000000122e-01	-4.636139103999999955e-01	-1.484609950000000067e+00	1.804111744000000073e+00	-1.335220660999999920e+00	-9.054905484999999921e-01	2.551651951999999723e-01	6.633893432999999895e-01	-5.666112169000000476e-01	1.534716701000000127e-01	7.036161094999999754e-01	2.187296532000000127e-01	-1.639890577999999932e+00	-2.167115873999999831e+00	8.282579573999999945e-02	1.382699973000000027e+00
1.282573214999999989e+00	-1.609750306000000020e+00	-9.440081452999999900e-01	-8.908948017000000164e-01	-1.846052876999999981e+00	-5.438771452999999756e-01	6.053914291000000308e-02	1.746597302000000018e-01	7.282796295000000253e-01	-1.050901295000000069e+00	-1.379252138000000016e+00	-1.134073654000000042e+00	-2.879614979999999824e-01	1.996711617999999966e-01	-1.168692412000000014e-01	-4.433821820000000136e-01	-2.774971788999999744e-01	2.232381849999999848e-02	-1.043217870000000103e+00	-1.042862911000000059e+00	-4.299170046999999939e-01	-2.393332365999999989e-01	9.162657871999999593e-01	-7.271206333999999938e-01	-1.155021679999999940e+00	-7.577519367999999700e-01	1.290375502999999924e+00	-5.913454430000000261e-01	5.065997105999999750e-01	1.188786950999999981e+00	1.691888746000000110e-01	-8.478895212999999487e-01	-8.980292280999999655e-01	2.252743922000000065e-01	2.518785868000000261e-01
