global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_14	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_23	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29
63634.96122727737	n/a	4049408290.397094	n/a	109197.51732454248	n/a	11924097789.843756	n/a	60428.95065364584	n/a	n/a	3651658077.100764	68250.7718550638	72426.05243698669	n/a	n/a	n/a	n/a	-0.028125321	-0.0355616297	0.0722047316	-0.0064934297	0.0956655437	-0.0632221161	0.220789448	-0.0698557471	0.0187355582	-0.005553361	-0.0527199519	0.1108799472	-0.065289792	0.0140012196	-0.0405011722	0.0437791557	-0.1576069048	0.0601550368	-0.0371282588	-0.0628922811	0.1194202175	-0.0010897807	0.1479468075	-0.1033327385	0.0331356732	-0.0662008584	0.0218053363	-0.0367933224	0.2153378627	-0.010661055	0.015994932	-0.1235524875	0.0194053422	-0.0108320068	0.0688696607	-0.1268097433	0.0208434922	-0.0454620152	0.0416069045	-0.1283344716	0.0351528427	-0.1236653057	0.1615000653	0.0360827448	-0.1202770946	0.0184732267	0.0784773659	-0.0439106291	-0.0340820482	-0.1370891835	0.1320064498	-0.1198230886	-0.0717183984	-0.145316806	-0.0924217026	0.0553997947	-0.0971847625	0.1457319768	-0.0020103643	-0.126654615	0.0338111181	-0.1462770449	0.0082146763	-0.2194249265	0.0462465187	-0.117172985	0.076123017	-0.1050034882	0.0480024271	-0.0010019635	0.0662570382	-0.0356628303	0.067171685	-0.0427891865	0.1123332691	-0.2335949556	0.091645267	-0.022481771	0.1410753965	-0.1255787837	0.0148014032	-0.1533129029	-0.0205537292	0.1381052842	-0.0853553708	-0.0139161945	-0.0563316074	0.0478088649	-0.0397187657	-0.0732002665	0.0069892068	0.0402802132	-0.0820862336	0.109102395	-0.0255105616	0.0143859907	-0.0721304356	0.0821130422	-0.1125928605	0.0565257071	-0.0734790726	0.0368165086	-0.0672493754	0.0527572424	-0.0718307267	0.1245948686	-0.0265592581	0.0293433844	-0.0505603096	-0.0291969485	0.1058882525	-0.0345956552	0.0619490964	-0.1407640863	0.1157954012	0.1217078847	0.1216831682	0.1216419777	0.045577	n/a	n/a	0.002077262929	0.0478455	n/a	n/a	0.00228919187025	-0.122992	n/a	0.015127032064	n/a	-0.000192007	n/a	3.6866688049e-08	n/a	0.00136377	n/a	1.8598686129e-06	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.910780454	0.3837332984	0.09241687918	-2.090892557	1.285621105	-1.290183578	0.7907317296	-0.4058633626	-0.2395345529	-0.02726735927	-1.568862124	-0.2758050912	-0.5357351131	0.420245963	0.2830627226	-0.9722565338	1.388327373
63492.28696451225	-142.67426276511833	4031270503.983972	20355.94525557003	110082.01512323032	884.4977986878366	12118050053.591108	782336.3558836287	60305.8355390625	-123.1151145833428	15157.331438869627	3636793800.0644536	68209.39294676956	72766.16803930319	1.02648	27.354198	0.12752625	0.0670178	-0.0284028095	-0.0693222799	-0.0321897259	0.1071236283	-0.031964649	0.0929229178	0.0130194604	0.115199805	-0.1094573402	0.1005853959	-0.0277242048	0.1963977704	-0.1176603749	-0.1431466427	-0.0494795358	0.0053066068	-0.1471391812	-0.0265710585	-0.0850206711	-0.1250242612	0.1555698752	0.0704785608	0.1942170935	-0.1726618741	0.0733203208	-0.0186684712	0.0083476306	-0.0666068398	-0.0524923148	0.0766606554	-0.0058726371	0.0797966284	-0.0235269697	0.1140086181	0.0908568827	-0.0513108474	0.1319624083	-0.0178670575	-0.1638240864	-0.1406325494	0.0042974128	-0.0855034404	-0.0202237776	0.0118741487	0.1411933645	-0.0351199254	0.079190828	-0.0382580119	-0.0332539577	-0.0039421155	-0.0466010324	0.0070740198	-0.0330701718	0.0131150025	-0.1645466003	0.0928430284	0.0487970766	0.1092034374	0.0173256314	0.0416853261	-0.0693359866	-0.0966652608	-0.1564016467	-0.0820612512	-0.0997256336	-0.2040717013	0.0889767352	0.1439729776	-0.0041146567	0.0422052051	0.0311105432	-0.0406866109	-0.0820612762	-0.0004504987	0.1001996994	-0.0902474094	0.1399736308	-0.0277709771	-0.0089491144	0.0252617402	-0.0362804954	-0.0104349448	-0.0618544655	0.0901035683	-0.0148610466	0.051233447	0.1227083769	0.1084791272	-0.080286006	-0.0502945171	-0.0300207725	-0.0383154231	-0.1415356522	0.0930470713	-0.0848609912	-0.0572737373	0.0503340214	-0.0477076295	-0.1838115773	-0.0480736309	-0.0392586817	-0.0247655426	-0.0447047622	0.0870733122	-0.0911475062	0.0194972461	0.1014072827	0.0274871331	0.0112313754	0.0686292011	0.112775609	-0.0337264162	-0.0550686472	-0.1535581057	0.1223075372	0.1216419777	0.1214196295	0.1210493502	0.0516409	0.0060639	3.677088321000005e-05	0.00266678255281	0.0917867	0.0439412	0.00193082905744	0.00842479829689	-0.153102	-0.0301099999999999	0.0234402224039999	0.0009066120999999	0.000225605	0.000417612	5.0897616025000006e-08	1.7439978254400006e-07	0.000833159	-0.000530611	6.94153919281e-07	2.815480333210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.756124019	-0.1372751042	0.277177331	-3.300192685	0.2212481038	1.236569521	0.5426784954	0.2444346485	0.3988764067	0.4897378582	-1.839126148	-1.255431601	-0.5178172816	0.8394517786	0.05823233517	1.330211501	-0.9372515055
63516.90585916751	24.61889465526474	4034397329.922349	606.0899740470228	109078.16558939054	-1003.849533839777	11898046208.346502	1007713.8865903376	60211.961234375	-93.87430468750244	8812.385080562044	3625480275.6898775	68010.34519576418	71190.3886053154	1.209087	32.220413	0.12342875	0.0595261	-0.0309208983	0.1108596323	0.0928282097	0.0733307806	-0.0369921222	-0.0848855875	-0.0550418359	0.0274299364	-0.1647490291	-0.0484739644	-0.0844618106	0.219982825	0.0003349505	0.069678744	-0.0494881906	0.0750956121	-0.0670323079	-0.077766234	-0.0240792439	-0.0510868731	0.0582977094	-0.0463232051	0.0785862488	0.0041266843	0.0128760362	0.0061116819	0.0099477445	-0.148416242	-0.2371115373	0.0041776001	-0.0600423112	-0.173987815	0.0901828212	-0.0333934354	0.1064268728	-0.0384572155	0.0411533099	-0.0176246477	-0.0697763863	-0.03598193	0.0293133899	-0.0431451762	-0.0193471506	0.0194411969	-0.0288600218	-0.0058194965	-0.0530242557	0.0345488542	-0.065911382	0.0084503456	-0.0201209553	0.0488397563	0.0600607052	-0.0362263309	0.0074738207	0.0065788202	0.0288889404	0.1411733647	-0.0547342263	-0.0051328544	-0.1278841842	-0.0587887466	0.0271943374	-0.0834414847	-0.0938590923	-0.2532849801	-0.0344979402	0.0136544416	-0.0438242624	0.0637159152	-0.0152051166	-0.0008575217	0.184966024	0.1021651475	-0.1353797905	-0.0740127785	-0.0137499964	-0.0552734255	-0.0329879102	0.0098364502	-0.1283911665	0.1196756181	-0.1838050557	-0.0618775054	-0.0417319989	-0.0482573685	0.0054948405	0.0333147416	0.1122589056	0.0904518806	-0.0721546569	-0.0991985936	-0.1381499919	0.0589775656	-0.2482597776	0.0660624484	-0.0104391521	0.0059244727	-0.1927516202	-0.041119873	0.0724813163	-0.0316549436	-0.058167778	-0.0276007456	-0.0836615077	0.0796610333	0.1293954811	0.0574405319	-0.0734770967	-0.0688257186	0.0218287703	-0.0382743121	0.0706704507	0.0111564731	0.025371367	0.1215101995	0.120893123	0.1198669825	0.0677166	0.0160757	0.0002584281304899	0.00458553791556	0.111991	0.0202042999999999	0.0004082137384899	0.012541984081	-0.191345	-0.038243	0.0366129090249999	0.001462527049	0.000808014	0.000582409	6.52886624196e-07	3.39200243281e-07	0.00111982	0.000286661	1.2539968324000002e-06	8.217452892100007e-08	-0.000109045	-0.000109045	1.1890812025e-08	1.1890812025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.922297358	0.6065464144	0.2509756464	-2.32786898	-1.037085726	-0.698159114	-0.9520539659	-1.520637433	2.169752485	0.2881213784	-2.125984011	0.188862187	-0.04401940502	0.0007047339037	-0.5905263625	0.01144152912	1.342699644
63589.657881613806	72.75202244629327	4043644589.500689	5292.856770025959	109939.0119561464	860.8463667558535	12086586349.8937	741056.4671567535	60208.82519791667	-3.1360364583306364	9.83472466797896	3625102631.713285	68045.83585845606	72351.80642284198	0.930273	24.790407	0.129890685	0.0632158	-0.0421976074	-0.0538420563	0.0369042599	0.0401468489	0.0699449942	0.0331112982	0.0372249424	-0.0130811	0.0414652838	0.0314799468	-0.1631275279	0.1084187408	-0.0402257283	0.0986347836	-0.0454557989	-0.0286199923	0.0004760116	-0.0166422015	-0.028040104	0.0072871015	0.069270273	-0.0223959328	0.1678002683	-0.0058137918	-0.0149144039	0.0078918651	-0.0795953557	0.1241949516	-0.0712520077	-0.0381892301	-0.013172825	0.0271144528	-0.066206427	0.0327188305	-0.1313084004	-0.1175673033	-0.0452659108	0.0611253417	0.0370068962	-0.1229006343	-0.0429644853	-0.1492232549	-0.0142396216	0.1530918108	0.0624665235	-0.059099988	-0.0355233381	-0.0849345756	0.1018755656	-0.0983888062	0.0621982246	0.0535700325	-0.0908576341	-0.0828741414	-0.0235346734	-0.0287316642	-0.0232295524	0.0387115004	0.0024191759	0.011618113	0.1075174411	-0.0938872991	-0.0083885917	-0.0157935622	-0.0122213243	-0.2590455878	-0.0900354399	-0.0642055212	0.0783613014	-0.1148294532	-0.1224227094	-0.0444453794	-0.0190094901	0.001035314	0.0720750945	0.0799981636	0.0113004129	0.0256854334	0.0066901973	0.1608657361	-0.0093985618	-0.0798102682	-0.0302314562	0.039695131	0.0424336843	-0.0080152692	-0.0499083118	0.0168284427	0.0505852564	-0.0829401291	0.0224752667	-0.0642042725	-0.1237179993	0.0565580309	-0.1215506002	0.0078642724	-0.060496593	-0.0286867133	-0.1697217289	0.0983171173	-0.0340776843	-0.0336799359	0.0088768076	-0.0484201405	-0.1376860762	0.2115121876	-0.0270104952	0.0859252297	-0.0363514845	0.0152372159	0.1412304088	-0.1224031301	0.2122777787	0.0515245556	0.0064362365	0.1213126213	0.1201047889	0.1181006348	0.0452207	-0.0224959	0.00050606551681	0.00204491170849	0.131521	0.01953	0.0003814209	0.017297773441	-0.165683	0.0256619999999999	0.027450856489	0.0006585382439999	-6.96567e-05	-0.0008776707	4.852055854889999e-09	7.703058576384901e-07	0.00137716	0.00025734	1.8965696656e-06	6.62238756e-08	0.0	0.000109045	0.0	1.1890812025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.756608984	0.7014623072	-0.02403335174	-2.428303331	1.121698582	-0.1367623406	1.379258647	-1.028591653	1.804704607	-0.927872909	-1.046233451	0.4305073671	0.06400625431	0.6240054982	0.9028385904	-0.8425676621	0.6823944346
63615.5884803013	25.930598687496968	4046943097.695044	672.3959482920195	110381.79091041523	442.7789542688406	12184139764.590628	196053.20234340805	60152.524986979166	-56.30021093750111	3169.71375160712	3618326262.309153	68092.3160688531	71351.70035345812	0.993	26.461992	0.089124335	0.0470455	-0.0322610365	0.017271995	0.0228899346	0.1377016459	-0.084047533	0.0141028199	-0.077983511	0.1305940146	-0.043978807	0.0779387195	0.0266833489	-0.1115761247	0.1173323542	0.1194327482	0.1091356827	-0.0123838161	0.147699986	0.0154207159	0.1518987291	0.0085524232	0.0950657999	-0.1059376737	0.1125938718	-0.0657708056	0.064100742	0.0809599676	-0.050947154	0.0849606199	-0.0574670979	-0.1029580083	0.0871950256	-0.0802657092	0.0406104404	-0.1485869153	-0.0506502789	-0.0005398319	0.0499598709	0.0636092036	-0.0403442471	-0.0119101456	-0.0009649221	-0.0642377916	0.0250093816	0.1740311737	0.072073617	0.0013901122	0.0718462595	-0.1151935867	-0.0312762748	-0.1157774213	-0.094561447	-0.0258884683	-0.0439781635	0.106370823	0.0207544485	-0.1201912216	-0.0147555979	-0.0649274422	-0.1510436038	0.1804918332	-0.0897094032	-0.0308910124	0.0156256018	0.0679854754	0.0749811657	-0.2093039964	-0.0833554186	-0.0099012308	0.0394808096	-0.1363095783	-0.0391158753	-0.0218088919	0.0963805144	-0.0956655219	0.0536917449	-0.061773263	0.0506416403	-0.0354327011	-0.0572318668	0.0357788949	0.0652916533	-0.0134287049	-0.0168190043	0.0711768283	0.0916398665	0.038384881	-0.0640333022	-0.031110543	-0.1431519695	0.0607381956	-0.135487268	-0.0816845224	-0.1079086686	0.0675676992	-0.1162083436	-0.0408519789	0.0271226217	0.0101231426	-0.1587250931	-0.0747757698	0.1141235748	-0.0239705037	0.0248224033	0.0342215806	-0.0886432082	-0.0260853026	-0.0338029834	0.1930300818	-0.0510206874	0.0226097032	0.0464688125	0.0844566564	0.0758365937	0.0952213518	-0.1708182534	0.1210493502	0.1190563346	0.1157589128	0.0491279	0.0039071999999999	1.5266211839999995e-05	0.00241355055841	0.1169	-0.0146209999999999	0.0002137736409999	0.01366561	-0.17978	-0.0140969999999999	0.0323208484	0.0001987254089999	0.000501998	0.0005716547	2.52001992004e-07	3.267890960320901e-07	0.000818832	-0.000558328	6.704858442240001e-07	3.117301555840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.969164572	-1.560700528	0.03374963878	-2.577524355	-0.9342339862	-0.00982895879	1.628848781	-0.4602881744	0.8347926136	-0.09901661327	-1.095851449	0.5020791601	0.8375288746	-0.09779926021	0.1602797933	2.069747055	-0.2532382455
63616.58405976369	0.9955794623892872	4047069767.43298	0.9911784659313418	109680.88080811896	-700.9101022962714	12029895614.8448	491274.9715009696	60150.53857291667	-1.9864140624995343	3.945840827695904	3618087290.611936	68034.01236395098	72385.5360662529	1.088248	29.000221	0.10353093	0.0469497	-0.0393653663	0.087537797	0.051214385	-0.0161704283	0.0462059801	0.0042851104	0.0617258212	-0.0264743937	-0.0343710085	0.0018827241	-0.0259649656	-0.0783080027	-0.1057322304	0.0357573155	0.0367517599	0.108606604	0.0675502795	-0.0619023296	0.2017937971	0.037055454	-0.088598908	-0.1950754192	-0.0211247272	-0.1896312745	0.0334542004	0.1182178408	-0.1630964214	-0.0356462856	-0.1225602523	-0.1230005997	-0.0548584704	-0.1054703991	0.0061175885	0.0524861553	-0.0063438741	-0.0029026566	0.0998244632	0.0320314444	-0.0025480294	-0.0752227026	-0.0645204743	0.088478197	0.0323791781	0.0194196689	-0.084211632	0.080724091	-0.086753027	-0.0869980357	0.1119533433	-0.0190267889	-0.0733710027	-0.1234516025	0.0432452861	0.0664225395	0.0560469741	-0.072953708	-0.0264868207	0.0288188405	-0.2010925695	0.0707918747	0.0642655879	0.0426070224	-0.0225256871	0.226413913	-0.0820148859	-0.1020709904	-0.0676108618	-0.0629579406	-0.054718499	-0.0165927333	0.1511061667	0.0051128617	0.164006097	-0.075435961	0.0969168829	-0.0144784296	0.025346254	0.0220361505	-0.057176297	-0.0708576336	-0.0488270077	0.0202943155	-0.0290829513	0.0399665545	-0.0374323544	-0.0328075705	-0.0929647006	-0.0935953995	0.0368756137	0.173811004	-0.0427580279	-0.0560477356	-0.1216650618	-0.0351726431	-0.1503629267	0.0593599145	-0.0341068511	0.0739880739	-0.1529531146	-0.0118719658	0.0330834422	0.0090410309	-0.0543192349	-0.0811807778	0.0228181878	-0.030067397	0.0315487646	0.0182065757	-0.0528279164	0.0630957026	-0.0160429215	0.051283941	-0.1068386252	0.1282236197	-0.1277065184	0.1207205288	0.1177500307	0.1128532249	0.030006	-0.0191219	0.00036564705961	0.000900360036	0.0844161999999999	-0.0324838000000001	0.00105519726244	0.0071260948224399	-0.153524	0.026256	0.0235696185759999	0.000689377536	0.000787103	0.000285105	6.195311326090001e-07	8.128486102500002e-08	0.000616463	-0.0002023689999999	3.800266303690001e-07	4.0953212161e-08	-2.59106e-05	-2.59106e-05	6.713591923599998e-10	6.713591923599998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.930667322	1.666919549	-0.3210865207	-1.961673196	-0.6814317542	-1.117260001	1.608189229	-1.031089986	2.214642213	-0.1300720934	-1.284487991	0.006126341119	-1.042358951	-1.350699046	-1.083064111	0.4353184736	-0.283063287
63465.00203357831	-151.58202618538053	4027806483.1220994	22977.110662465388	109926.595565543	245.7147574240371	12083856412.63046	60375.74201595339	60103.88165364583	-46.656919270833896	2176.868115845112	3612476589.835464	68067.19590941799	72232.82079066419	0.943257	25.136436	0.08515117	0.0495152	-0.0472752149	-0.0695951625	0.012363178	0.022472673	0.0851492471	0.0658047467	0.046143526	-0.0863401288	-0.0229334488	0.1001630731	-0.0795421923	0.0347388649	-0.092937071	0.0578811509	0.0234780266	-0.0409509925	0.0502932826	-0.0983031446	-0.03170861	-0.0017021586	-0.0731612433	-0.0016454894	0.0134483023	-0.0862531062	0.0768517276	-0.209923456	-0.0775470205	0.067739802	-0.0012268984	-0.0846404733	0.0367523655	0.0968647852	0.0074865161	0.1170420616	0.050229922	0.0544506572	-0.0889042299	0.0055568184	-0.1168074976	-0.0805240167	-0.0754176005	-0.059673889	-0.1134806628	-0.0408175842	-0.0246767578	0.1332282273	0.0483225419	0.2214494096	0.1721108462	0.1814766333	-0.0840670346	0.0829428161	0.0123122723	-0.0398662948	-0.0639372879	-0.0898203781	0.0798970344	0.0910857829	-0.0089429973	-0.0123528801	0.1747245242	0.0383687851	-0.1120673293	0.0340386645	0.090053931	-0.0133894975	0.0005944717	0.0494025463	0.0316415906	-0.2036835287	0.1387799635	-0.129962666	-0.0254854638	0.0585879719	0.0775718081	0.0312759854	-0.0105389599	0.050829691	-0.0593784162	0.0864295311	0.0256849007	0.061019759	-0.129715913	-0.1397103648	0.0260849915	0.018579236	-0.0137063205	-0.0497252299	0.099679083	-0.1522286169	0.0191138571	-0.0300079332	-0.0854221428	-0.0184752317	-0.0984704014	-0.0300776655	-0.1006862313	-0.0142217962	-0.1427319243	-0.0052028388	-0.114462976	-0.0003871177	0.0359174561	-0.0741961157	0.033014163	-0.0126129555	-0.0365954595	-0.0068520412	0.0212863483	-0.053551736	0.0072499984	0.1295805448	-0.1275515286	-0.0440602348	-0.0314744199	0.120326335	0.1161887065	0.1093977275	0.0299912	-1.4800000000002311e-05	2.190400000000684e-10	0.00089947207744	0.074948	-0.0094681999999998	8.964681123999809e-05	0.005617202704	-0.112916	0.0406079999999999	0.012750023056	0.0016490096639999	0.000747123	-3.998000000000001e-05	5.58192777129e-07	1.5984004000000003e-09	0.000818832	0.0002023689999999	6.704858442240001e-07	4.0953212161e-08	-0.000484765	-0.0004588544	2.3499710522500002e-07	2.1054736039936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.928470652	0.5189259812	-0.2460676945	-2.253564414	1.224122519	0.790951014	1.001539972	-1.460109112	1.691266344	-0.4517371281	-0.7930987339	-0.2598482361	-0.1131563977	0.4611891662	-0.7456743442	-1.400386802	0.2431071071
63406.90321577805	-58.098817800258985	4020435375.415045	3375.47262978769	110223.34282469354	296.7472591505357	12149185303.44992	88058.93581335519	60194.897768229166	91.01611458333356	8283.933113846502	3623425717.32756	68047.31882546165	71641.64850725446	0.8648439999999998	23.046833	0.0729401	0.0404921	-0.0389639491	-0.0531728164	-0.0097236176	0.1129327542	-0.0404801123	0.0724003818	-0.069845613	-0.0166532089	-0.0122707787	0.1530940541	0.0893260822	0.0047719052	-0.0644675064	-0.0704981077	-0.1021266219	0.0030838034	-0.0366736645	-0.0574708213	0.0415771389	-0.0847034163	0.0460943996	0.0124239855	0.064058553	-0.0685700965	0.1187952921	0.0755888162	0.143489207	0.0189826776	0.0586854852	0.0833143565	-0.003174351	-0.0194282593	-0.0593481468	-0.0681839143	0.0498202543	0.0492317125	0.0848724446	-0.0399922094	0.0293681863	-0.0073157931	-0.0040890983	0.0319156599	-0.0974594256	-0.0610750428	-0.2683587416	-0.059245731	-0.0751378096	0.2198993328	0.116612547	-0.1242535648	-0.0815463584	-0.0547150806	0.0503709893	0.0623212001	-0.050454802	0.0108008496	0.0837410924	0.0388756532	-0.0409505183	0.1003131206	-0.0198719452	0.0069333318	-0.0585467752	0.0571995709	-0.0374980023	-0.0476417515	0.1505941065	-0.0310105497	0.0295325071	0.1047138825	-0.013901938	0.1199151393	-0.1396113645	0.0340392605	0.0121895454	-0.0358878421	-0.1083204226	0.0453206675	-0.0956160336	-0.0473899748	0.1870157188	-0.0861261083	-0.0190233938	-0.014176623	-0.0885425857	-0.1500643505	-0.1439815908	-0.1169086219	-0.0545158803	-0.0397012705	0.0942166376	-0.0122953443	-0.0834971433	-0.0358320667	-0.0669784511	-0.0738912226	-0.0146989879	-0.0400467861	-0.1405959141	-0.1099862529	-0.0443561845	-0.1029662903	0.0545546739	0.0262540973	0.0616008538	-0.1244835522	0.0238632032	-0.0054918267	0.0774317979	-0.0186681305	-0.0315668039	0.0668754899	-0.1028935364	-0.0059251304	-0.0679026457	0.1198669825	0.1143757435	0.1054092553	0.0102469	-0.0197443	0.00038983738249	0.00010499895961	0.049925	-0.025023	0.000626150529	0.0024925056249999	-0.1129	1.6000000000002124e-05	0.01274641	2.56000000000068e-10	0.000849768	0.0001026449999999	7.22105653824e-07	1.053599602499999e-08	0.000818832	0.0	6.704858442240001e-07	0.0	-0.000945256	-0.000460491	8.93508905536e-07	2.12051961081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.800879226	-1.031497697	-0.4637628491	-2.316127553	-0.3444231968	0.9650024078	1.33987358	0.2608330344	1.584695027	0.4083934925	-1.480102773	0.5270427397	-0.1257834578	-0.3646924151	-0.4468367379	0.4802183312	-0.8971957017
63385.1920747968	-21.711140981249628	4017682574.3588834	471.37364270769706	109345.33177092324	-878.0110537703004	11956401580.093275	770903.4105428333	60179.732768229165	-15.165000000000871	229.9772250000265	3621600236.055475	68001.16215454297	71238.2299794038	0.987508	26.315649	0.09209078	0.057277	-0.0448948813	0.1206991243	0.0968218887	0.073421043	-0.064238279	-0.0583529778	-0.0471701498	-0.0213607251	-0.0905074084	-0.0702202231	0.0694927342	0.0796863151	-0.0978388765	0.0222390297	-0.1895364802	-0.0172384089	-0.0209852779	-0.0870889598	0.0601608228	0.0151354034	0.0317452429	0.0131797193	0.124413315	-0.0797997376	0.0386503548	0.1226526756	-0.009445142	-0.1178129241	-0.0298633799	0.030293161	-0.0084094852	-0.0033703223	-0.1397415873	0.008241118	-0.1157963941	-0.0657382309	-0.0188407821	-0.0610500841	0.0711564386	0.1601767905	0.0029349053	0.043125179	-0.0859566078	0.0291695462	-0.0651024969	-0.1434510245	0.0337320253	-0.0461721863	-0.0216404994	0.1322860566	0.0962395732	0.084083509	0.1080933616	-0.1262816169	0.0478324683	0.0085400189	0.0636356478	0.0766609208	-0.0807377208	0.014412653	-0.0748364636	-0.0025337655	0.025519287	0.0317607398	0.0214804231	-0.0871984948	0.0257856504	0.0066350973	-0.0134598969	0.0273546549	0.0364939472	0.1825414355	-0.0390990756	0.0616372249	-0.1460221886	0.2261677429	0.0464880851	0.0538113532	0.0103699966	0.0861733609	-0.0028262162	-0.1118328246	0.0174091715	0.1226523021	-0.2962438246	0.0858840755	-0.0195728195	-0.0949136467	0.1849500543	0.0518110789	-0.0371399905	0.0055753471	-0.0308584574	-0.0692368344	-0.1387565171	-0.027089814	-0.0202414023	0.0124192809	0.0114257446	-0.0599758199	0.0561685548	-0.0926464206	0.003533565	-0.0330322716	0.0724331135	-0.0839675996	0.0156229012	-0.1116804884	0.0291381723	-0.1725492483	-0.0576576051	0.161421597	-0.0603893857	-0.0007877471	-0.0127816279	0.1193427198	0.112315068	0.1009072399	0.010273	2.6099999999999388e-05	6.81209999999968e-10	0.0001055345289999	0.0617873	0.0118623	0.00014071416129	0.00381767044129	-0.0781169	0.0347831	0.00610225006561	0.0012098640456099	0.000808615	-4.1152999999999936e-05	6.538582182250001e-07	1.6935694089999947e-09	0.000818832	0.0	6.704858442240001e-07	0.0	-7.802339999999998e-05	0.0008672326	6.087650947559997e-09	7.5209238250276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.120482088	0.1561404792	-0.7904463279	-1.433625564	-1.122339871	-0.7125090839	-0.6491468496	-1.365367137	1.679043225	0.2611951158	-1.465361564	0.1203514317	1.188085262	-0.7577616925	-0.794148378	-0.8865736274	0.3132428825
