global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_20	aroma_motion_23	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30
65750.0228469066	n/a	4323065504.368741	n/a	98847.32119635088	n/a	9770792907.694555	n/a	65759.88424672178	n/a	n/a	4324362376.142247	71138.77568145731	66330.9583549896	n/a	n/a	n/a	n/a	-0.0391019912	-0.0610726009	0.0321594485	0.1772748964	-0.1428059472	0.0327188225	-0.040527136	0.2195870265	-0.1153534032	0.0446459566	-0.0378219975	0.0589330331	-0.2435737347	0.2225933437	-0.1632277416	0.0491660148	0.0709130853	-0.0860488908	0.0161926472	-0.0570834615	0.0235998322	0.0176032149	-0.0978621299	0.1045760206	-0.0482369171	0.125303042	-0.1083970113	0.0460506017	-0.0075946192	0.0159511514	-0.0644389667	0.0628524306	-0.0112219566	0.0596856617	-0.0293623218	0.0400936082	-0.0277930368	0.0658571908	-0.0409790461	-0.0361530641	0.001910689	0.053882791	-0.0938129762	-0.0301314099	0.1355980905	-0.1337052654	-0.0306611805	0.0265075864	0.1181647289	-0.0141866037	0.194643144	-0.2545623775	0.0338891814	-0.1131776994	0.0026895707	-0.019803621	0.0429638393	-0.0758912068	0.1961609367	-0.0857019519	0.0183478353	-0.0053751712	0.0884599086	-0.1543069805	0.0959067351	-0.0762627623	0.070083876	-0.1578737358	0.0464982436	-0.0328038682	0.0902684846	-0.0715108764	0.0579598682	-0.0029430073	0.0610230137	-0.1465201718	0.0047471744	0.1969292301	-0.1639581367	0.0981376849	0.0593738042	-0.026031215	-0.1418749966	0.0300301505	0.0276863745	-0.0082008693	-0.0527702199	-0.1229758255	-0.1606575861	0.118727356	-0.0524771565	0.0586360075	-0.1749961046	0.2041756063	-0.2696667108	0.0596711433	-0.3767150344	0.0675976462	-0.0869103654	0.0346494202	-0.0759327132	0.0747940542	-0.0870364853	0.0428502785	-0.0530698081	-0.2934425747	0.1077019332	-0.0009331725	0.1394836463	-0.1938852635	0.0310777851	0.1217078847	0.1216831682	0.1216419777	-0.041388	n/a	n/a	0.001712966544	0.0089672399999999	n/a	8.041139321759823e-05	n/a	-0.21038	n/a	n/a	0.0442597444	0.00477916	n/a	n/a	2.28403703056e-05	0.00015059	n/a	2.2677348100000002e-08	n/a	0.000669227	n/a	4.47864777529e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.176047974	3.012200861	0.5089040945	0.8080354057	3.806533317	-0.07584086916	-2.786920146	-4.217207345	1.066466451	-1.039269606	0.6086637982	-0.06965071386	3.468627728	4.162296748	0.5140476584
65066.68058635375	-683.342260552854	4233672922.526584	466956.64505748457	96830.54663704016	-2016.7745593107247	9376154762.02801	4067379.623082968	65661.29004240308	-98.59420431869512	9720.8171252366	4311405010.032582	70835.4288777181	61027.478919142246	1.732061	45.541359	0.15206186	0.0796609999999999	0.012766756	0.0040214988	-0.1851956626	0.0409309213	-0.2283329136	0.3134261797	0.0408835677	0.172160042	-0.1022389901	0.1771404357	-0.0790764187	-0.005075433	-0.1104725242	0.0636301296	-0.2139677182	0.324274568	0.1766968065	0.1104154563	-0.1173150947	-0.0342181001	0.1116441427	-0.0830618354	-0.1570988719	0.0376497384	0.1712727908	-0.1353061704	-0.0427768575	-0.0541991206	0.1041422346	0.0443612079	0.0418603601	0.0169947585	0.0323114373	-0.0720241204	0.0987589118	-0.1870341739	-0.126543894	0.0303852559	-0.009110727	-0.0665788044	0.0791215701	-0.1090711608	-0.0533093093	0.0575592894	-0.0016842904	0.0592169717	-0.0992208183	-0.0054644336	0.0980336123	-0.0004466585	0.2243353143	-0.1036211618	0.0697165446	-0.2959077574	-0.2769346192	-0.1146252142	-0.048008385	-0.1337196201	-0.0430485648	0.0287416533	0.1569106457	0.0320134147	-0.1048274159	0.009044086	0.0243587115	0.0322169935	-0.1444387438	-0.0405475505	0.1054138758	0.0975580155	-0.1167235064	0.0401838384	0.037109139	-0.0045988128	-0.1334420593	0.0873687002	-0.1177152943	0.0416670022	-0.0045255941	-0.0439200736	0.0412895588	-0.0865376742	-0.0763152807	-0.114566687	0.1378165001	0.036857656	0.0267482471	-0.1319775725	-0.2181429685	-0.0925309355	0.0110412255	0.0484301799	0.0334824455	0.1053156174	-0.1456359259	-0.1548591824	-0.1855889313	0.0466322873	0.1557183068	0.1373614202	-0.4168050744	0.0988393536	-0.1056611554	0.0321924678	0.0224927575	0.03534609	-0.2010142527	0.1080408889	0.0222798573	0.1718158345	0.0078701809	0.1216419777	0.1214196295	0.1210493502	-0.0414414	-5.340000000000206e-05	2.8515600000002196e-09	0.00171738963396	0.0354027	0.0264354600000001	0.00125335116729	0.0006988335454116	-0.160488	0.049892	0.002489211664	0.0257563981439999	0.0042274	-0.00055176	3.0443909760000013e-07	1.787091076e-05	-0.0	-0.00015059	0.0	2.2677348100000002e-08	-0.000142043	-0.00081127	2.0176213849e-08	6.581590129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5963027515	0.8151613964	3.135484213	2.110888547	3.542366091	-2.729448137	-2.361745053	-1.018628206	0.5583867666	-1.125765461	0.942971831	-2.665695644	0.9839909301	1.507767513	-1.104218048
65033.22483966462	-33.455746689134685	4229320333.046371	1119.2869865275463	96045.94430812402	-784.6023289161385	9224823418.03926	615600.8145406283	65562.89523499858	-98.3948074045038	9681.538124169398	4298493231.595399	70647.69204856211	65269.62808170437	1.961257	51.567661	0.07547515	0.0365162	-0.0295907348	0.1702410613	-0.286601848	-0.0673444341	-0.3313522857	0.2005777493	-0.0446622203	-0.0265059328	0.1283560355	-0.0519046861	-0.0853627216	0.0604314076	0.1119552908	0.1271836154	-0.2408970057	0.0275864002	0.1120742344	0.1578851629	-0.1310294118	-0.160944009	0.0212100863	0.0671215477	-0.0333792024	-0.0896455965	-0.1476715857	-0.0051544771	-0.0460948823	0.1460929649	0.1196927635	0.0580545341	0.0958557739	-0.0206718186	-0.0017184909	-0.0247553345	0.1689502871	0.0654459277	0.0037270962	0.0879711218	0.1651984712	0.0831168435	0.014129919	0.0275752472	-0.0446992347	0.039423248	-0.0574541254	0.0356484727	-0.0210167279	-0.0492942038	-0.163033837	-0.1530130629	0.2203996169	-0.0525352375	0.112940897	-0.1044447066	-0.1016478451	0.1517494492	0.1099525741	0.0312821112	0.0016954675	0.0727545215	0.1124279719	-0.1458157503	0.0095490986	0.1940771129	0.179467182	-0.0539136514	0.0357064687	0.021881971	0.0074698241	-0.0780450249	0.0409673163	-0.0527400026	-0.1100443239	-0.1141955425	-0.0529183174	0.0919878523	-0.1666996796	-0.0879135729	-0.0649969339	0.1421785668	-0.0699532069	-0.0461837661	0.1247517452	-0.069804224	-0.139359852	0.0320805477	-0.0563206408	-0.1187808092	-0.241870615	0.0009518497	0.0347341114	-0.0436364948	0.1846403718	-0.0287713816	-0.0431824274	-0.1340090118	-0.0587728198	-0.072840369	-0.0571027829	0.1431977637	-0.0247572216	-0.0819816794	0.035455155	-0.0672242768	-0.0396640649	0.0800982355	0.0952009308	0.0109079975	-0.0384410135	0.0613138998	0.149437255	0.1215101995	0.120893123	0.1198669825	-0.041425	1.6400000000006687e-05	2.6896000000021933e-10	0.0017160306249999	0.0176504	-0.0177523	0.00031153662016	0.00031514415529	-0.183109	-0.022621	0.000511709641	0.033528905881	0.00379919	-0.00042821	1.8336380410000005e-07	1.44338446561e-05	-0.0	0.0	0.0	0.0	0.000131456	0.000273499	1.7280679936000002e-08	7.480170300100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9548737861	-1.519261003	0.6792758238	-1.612739069	0.6154249512	-2.509911507	-2.584821483	-1.326498233	3.285903877	-1.380761405	0.1995400981	0.2090277366	0.6715936693	-1.103284651	-0.9684762673
65212.29141301193	179.06657334731426	4252642951.33559	32064.83769034908	95864.66975653924	-181.27455158477824	9190034907.530329	32860.46305226243	65446.72695000713	-116.16828499145048	13495.070437854862	4283274068.468789	70525.23778056358	66738.44604949	1.143267	30.060104	0.07266555	0.0400578	-0.0539672723	0.2281287377	-0.1439124931	-0.1656066932	-0.2666282588	0.0855438605	0.0137799974	0.002563604	0.0369401331	0.008013277	-0.0512592566	0.0806657225	-0.0315300357	-0.0404970503	-0.2001889789	-0.0244378275	0.0299075003	0.1760979952	-0.0254549475	0.0023406618	-0.0860684245	-0.0675388823	0.0215620611	-0.0725496254	-0.1665361905	-0.0417713277	-0.000285174	-0.0057521423	0.1268331817	0.0630368592	-0.0770916543	0.0348767495	0.0307400219	0.0741148071	-0.0372489095	-0.1308933488	-0.1432172944	0.0270182788	-0.1249737279	-0.0966373286	0.0239588646	-0.0628367968	0.0257397058	0.0803117794	0.0187229319	-0.0455740547	0.08979899	0.0815631142	-0.0794942826	0.0747510861	0.1967610641	0.1242779842	0.1337786057	-0.0804864323	-0.0182350334	0.1033670661	0.0981026068	0.0088278484	-0.0404492358	0.1468944344	0.0973476955	-0.0581662553	0.0299092425	0.1307162834	-0.0527155065	0.0845031561	0.0429830863	-0.1064557156	-0.0077434355	-0.0115790542	-0.0401908684	-0.0671793644	0.0810451475	-0.0301340626	-0.032768087	-0.069207875	-0.0055114076	0.0106451171	0.0811668104	-0.0089843548	0.0114425831	0.027169618	-0.0061491613	0.0843730914	0.1590561567	-0.2171276481	0.0331291653	-0.1491782099	-0.1671936551	-0.0874257451	0.0695443858	0.0083881309	0.2544387751	-0.1013371794	-0.0216209671	-0.159759893	-0.0190838429	0.0790503616	-0.1001655204	0.1064633946	-0.0361726301	-0.0310888983	0.0648097266	-0.1304996279	-0.03102171	0.0056523425	0.0985945008	0.0522308868	0.008670717	-0.0926223199	-0.143641233	0.1213126213	0.1201047889	0.1181006348	-0.0414114	1.359999999999556e-05	1.8495999999987923e-10	0.00171490404996	0.0123871	-0.0052633	0.0001534402464099	2.7702326890000003e-05	-0.218817	-0.035708	0.001275061264	0.047880879489	0.00347709	-0.0003221	1.0374841000000005e-07	1.20901548681e-05	-0.0	0.0	0.0	0.0	-0.000180057	-0.000311513	3.242052324899999e-08	9.704034916900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.220827729	-1.520509427	1.307480753	-1.481298703	-0.06817433831	-2.621842941	-2.593865669	0.06830234297	2.11318404	-0.05774524915	-0.6478834123	0.5331694777	1.392479113	-1.17614456	-0.7962931507
65335.52116141542	123.22974840348616	4268730325.433762	15185.570891586498	96586.24467062647	721.5749140872358	9328902659.57412	520670.35664000176	65340.07235248005	-106.6545975270783	11375.203173663056	4269325055.027328	70516.41156871637	66298.77691637701	0.870375	22.884903	0.09061515	0.0499533	-0.0512315478	0.2363286071	-0.0766589885	-0.1435015932	-0.2025264125	0.0626292701	0.0709672094	-0.1365233683	0.0431917427	-0.0535221479	0.0275623019	-0.0100021063	0.1245168229	-0.2835011614	-0.1793560732	0.0677415854	-0.0597852211	0.0607064543	-0.0349724441	0.0258098874	-0.0064565766	-0.0197510084	-0.067667091	-0.0810837137	0.0486505155	0.0719224161	-0.0103022812	0.0297312941	-0.090408179	0.0631143474	0.006934254	-0.0371525332	-0.2029833616	-0.1576092766	-0.0638857389	0.0598778761	0.03290039	-0.002271409	-0.0062639822	0.0886359067	0.0633740879	-0.0516407629	-0.0810469955	0.1163673878	0.0548515753	-0.1051342548	0.1283910625	-0.0711971133	0.0221961472	0.0993922224	0.1820797713	0.3204371545	0.0149329291	-0.044997259	-0.0920891253	-0.0530607069	-0.040486963	0.0381753648	-0.0099866747	-0.0207131579	-0.0293542994	-0.1117745252	-0.0149915011	-0.0644417439	-0.1191327697	-0.009768256	0.1193968508	-0.0463215057	-0.1043996219	-0.0444637505	-0.0360922248	0.1609963929	-0.1617319446	-0.0248456411	0.0857235669	0.0128941392	-0.0324851974	0.005979198	-0.0724942556	0.0767877464	0.0178535526	-0.0856791594	-0.0305010914	0.0401594672	-0.0741033657	0.1812765207	0.1030436744	-0.1284642997	-0.1570019904	-0.0674275461	0.0020945634	-0.0570437631	0.2018225883	-0.1457769103	-0.0142950369	-0.0210516186	0.01555088	0.0540136539	-0.026571263	0.0372624651	0.1025552328	0.0117379823	0.0635406205	-0.0266130988	-0.2388656631	0.113047908	0.0570746466	-0.0390338388	-0.0564780692	0.1086920071	0.0330333643	0.1210493502	0.1190563346	0.1157589128	-0.0189525	0.0224589	0.00050440218921	0.00035919725625	0.010136	-0.0022511	0.0001027384959999	5.067451210000003e-06	-0.195219	0.023598	0.000556865604	0.038110457961	0.00294246	-0.0005346299999999	2.858292368999999e-07	8.6580708516e-06	-5.293960000000001e-23	-5.293960000000001e-23	2.802601248160001e-45	2.802601248160001e-45	0.000131456	0.000311513	1.7280679936000002e-08	9.704034916900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.200257372	-1.958726238	1.104546084	-1.666096108	-1.539516108	-3.445156029	-2.746583505	-0.9309520496	-0.6823363986	-1.193345369	-1.195076968	0.5176007582	-0.5466136617	-0.1621026298	0.5014464683
65679.87200008205	344.350838666629	4313845585.947162	118577.50009041074	97272.37769945362	686.133028827142	9461915463.30516	470778.5332475077	65355.02595852337	14.953606043323816	223.61033369893056	4271279418.039264	70447.91348462585	67266.75966563393	0.944338	24.829641	0.09063247	0.0396387	-0.0504594134	0.0909969581	-0.0311258503	-0.1510146878	0.0299693841	0.0441336548	0.1275288852	-0.1465110037	0.0396730979	0.0920030667	0.0631543438	-0.0542507572	0.0042625533	-0.2523051992	-0.1783462884	0.0049720886	-0.0971966974	-0.0643928616	0.0613694434	0.007479979	0.0657055461	-0.0969371074	0.185262926	-0.0962505831	-0.0129519649	-0.0589684243	0.0626508886	-0.0131862404	-0.1531345619	-0.0221511585	0.0839087804	-0.0085435497	-0.0459983098	-0.0201194957	-0.083061137	-0.0388473744	-0.016476977	0.1195209605	-0.0549114779	0.0259761177	-0.0792593019	0.0183672651	-0.0810050382	-0.1696494254	0.0044908109	-0.0089179557	-0.0022546451	0.0732137274	0.0971876246	-0.0394560264	0.0612849448	0.319018047	-0.1309240979	-0.1189950862	0.0137282171	0.0429161378	0.0394714549	0.012755224	-0.0021018297	-0.0540618905	-0.0997156563	-0.0694870157	-0.1185837503	-0.0473420819	-0.0651664837	0.0086578903	0.0614972182	0.0518584977	0.0686361525	-0.0081685074	0.1022506834	0.0605181176	0.0304087472	0.1732007638	0.0704277769	0.0918923776	-0.0196541039	0.0795537665	0.0573883739	-0.0484849203	0.1582565786	0.159391897	-0.1078637079	0.0765412727	-0.0999222082	-0.0197696675	-0.0898047211	-0.0935465616	-0.1229866474	-0.042905075	-0.0260338454	-0.0204406937	0.0645655514	-0.1115925045	-0.0201695751	0.004927311	0.1315888391	0.067732979	0.0136221998	-0.0204664571	0.1545916242	0.0701702007	0.0367568012	-0.0240972715	-0.1222142131	-0.0031386202	0.0811670082	0.1643455073	-0.0435104061	-0.1555467106	0.0390048152	0.1207205288	0.1177500307	0.1128532249	-0.00419016	0.01476234	0.0002179266822756	1.75574408256e-05	-0.00452253	-0.01465853	2.0453277600900003e-05	0.0002148725017608	-0.169635	0.0255839999999999	0.0006545410559999	0.028776033225	0.00298771	4.525000000000015e-05	2.047562500000013e-09	8.926411044100001e-06	-0.000367189	-0.000367189	1.3482776172100006e-07	1.3482776172100006e-07	-0.000168657	-0.000300113	2.8445183649e-08	9.006781276900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7719607223	-1.083746645	1.042425145	-2.089139448	-0.8256237402	-2.441521935	-1.87324084	-0.3270133861	-0.4364121118	0.02778422045	0.7950215061	-1.024855837	0.07356992781	-0.5878990271	0.8706682097
65846.0225820752	166.15058199314808	4335698689.879156	27606.015896661826	97029.68149846717	-242.696200986451	9414759091.69398	58901.445973255824	65527.71052326824	172.68456474486447	29819.95890112329	4293880846.421239	70514.80469852682	67134.62032833615	0.902121	23.719622	0.064116975	0.0417568	-0.0540650045	-0.0402193874	-0.0776818839	0.0060967432	0.0407414297	0.095978836	0.1647949407	-0.1238354218	0.002757569	0.2722292952	0.1780979473	-0.0063288949	0.0635636695	-0.0664036779	-0.0793969879	0.0292277628	-0.0486568781	-0.0256667999	0.2412696942	-0.000843673	0.1602809198	-0.064187047	-0.1438270073	-0.0834625161	-0.0419252035	0.0647293674	-0.0135441706	-0.025613869	-0.0788608627	-0.0074467275	0.0294959392	-0.1255910451	0.0163471942	0.0954322925	0.3068506913	-0.0469685765	0.0029082951	0.0116698498	-0.148846741	-0.1096992279	-0.04321707	0.0928446479	0.0054799344	-0.0431252905	-0.1008677105	0.0094518491	-0.0274384695	0.0294317224	-0.0018230236	0.1333460716	0.016300322	0.1007774397	-0.1888158303	-0.1095959295	0.0500806086	0.0666603915	0.0726833767	-0.0156181897	-0.1061488942	0.0673785017	0.1174466356	0.1643140771	-0.1989902475	-0.0050820181	0.1371940733	-0.0098935037	0.0075601379	-0.1362385904	-0.050051161	0.1233357877	0.1532352584	0.0818910439	0.1096012833	-0.0420339898	-0.0211760385	0.003304229	0.0217103084	0.0498012441	0.0606461972	-0.0485879651	-0.1039594546	-0.0162422783	0.0370325125	0.0631161161	-0.0358693062	-0.1129471647	-0.0744159044	-0.1077797142	-0.1153621431	-0.005391285	-0.0730373909	-0.026205414	0.0131094559	-0.0992055418	-0.073689794	0.0034192573	0.1359413727	0.0466543984	0.0957491398	-0.0048748625	0.1047331007	0.0093419409	-0.0972641803	0.0775831102	0.0432690324	0.0285754912	-0.0219286698	0.1073294802	-0.0702835764	0.0027083806	0.0196769356	0.120326335	0.1161887065	0.1093977275	-0.000239085	0.003951075	1.5610993655625e-05	5.7161637225e-08	0.0343347	0.03885723	0.00117887162409	0.0015098843232729	-0.170776	-0.001141	1.301881000000007e-06	0.029164442176	0.00309573	0.0001080199999999	1.166832039999998e-08	9.5835442329e-06	-0.00043059	-6.340099999999998e-05	1.854077481e-07	4.019686800999998e-09	6.32754e-05	0.0002319324	4.00377624516e-09	5.379263816976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6289430636	-0.5899373618	1.666507634	-1.124347773	-0.6881249535	-2.838094855	-0.8819028899	-0.3445453787	1.411276258	-0.9800368234	1.521779929	-0.3653861507	-0.9191756235	-0.8147599665	0.3721513937
66060.59680073876	214.5742186635616	4364002449.669776	46042.09531507796	98153.80127571205	1124.1197772448795	9634168704.871971	1263645.2735930774	65693.89119957954	166.18067631129816	27616.01717928045	4315687340.942193	70831.00267262482	68777.84348403392	0.931178	24.483629	0.118691965	0.0588119	-0.0647570434	-0.0719598173	-0.0337545067	0.0592050338	-0.0041086788	-0.0752367967	0.038078441	-0.1194193181	0.1261804925	-0.0608025829	0.0982814126	-0.1293177776	0.0554410011	0.1026033498	0.0096718272	-0.0361666378	-0.1299403102	-0.0390513291	-0.0741907073	0.0981700264	-0.016823921	0.0593538007	0.0477039817	0.0328658194	-0.1331099456	0.0492325306	0.1158371747	-0.0961525961	-0.2196071624	-0.0288083634	-0.0399501711	-0.083465919	0.0007958558	0.0036882119	-0.0584819071	0.1571957379	-0.021385356	-0.0262361113	0.0604010905	-0.0033665164	-0.0098695331	-0.0581290079	0.1910934025	-0.0175721954	-0.0543559056	-0.032019661	-0.1030250981	0.0658827638	0.0278529868	0.0120141825	0.0180181581	-0.0651375759	-0.0517637873	0.0846683537	0.1141053498	0.0157625572	0.1048074971	0.1116302698	-0.1364018743	0.0603517841	-0.0318029634	-0.0670603655	-0.109180486	0.0394506538	0.0014699642	-0.1218125035	-0.0090007767	0.1267187246	-0.0267508491	-0.0206425407	0.1142933233	0.0209607647	0.0145842107	-0.056027754	0.0887736441	-0.0292045572	0.0785537708	-0.1269499381	-0.1400851154	0.0123580882	0.1607688929	0.1522414002	-0.0550951984	-0.0814850242	0.027080462	0.0583526908	0.0464517152	-0.0908790711	0.0125028126	-0.0036659451	-0.0760789413	-0.1419018929	-0.0659086534	-0.1401066244	0.0170470241	0.0375804618	0.1329223224	-0.165434053	-0.0319148944	0.0850571157	0.0714693795	-0.0057029902	-0.1560670747	0.0023978363	0.0929626114	-0.0164893692	-0.1035464554	-0.0608104593	-0.0956240201	-0.0478799143	0.1014009979	0.1198669825	0.1143757435	0.1054092553	0.0184053	0.018644385	0.0003476130920282	0.00033875506809	0.0243733	-0.0099614	0.00059405775289	9.922948996000004e-05	-0.187808	-0.0170319999999999	0.0002900890239999	0.035271844864	0.00212011	-0.00097562	9.518343844e-07	4.4948664121e-06	-0.0008478729999999	-0.0004172829999999	7.188886241288305e-07	1.7412510208891657e-07	0.000131456	6.818060000000002e-05	1.7280679936000002e-08	4.648594216360002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.053740147	0.534560394	1.54554761	-1.595115376	0.03245181979	-1.832417899	-0.3309145497	1.062781869	0.6307629025	-0.03199421968	0.8022379196	0.7952827408	-0.4077033094	-1.089520351	-1.152966066
66054.69926973	-5.8975310087553225	4363223295.61447	34.78087199923057	97533.88647151898	-619.9148041930603	9512859010.239157	384294.36445772025	65683.60452893387	-10.2866706456698	105.81559297248477	4314335903.913382	70776.28334578445	68662.54689581033	0.845206	22.223135	0.16251538	0.0700918	-0.0700497936	-0.0254391333	0.0160443195	0.0504213585	0.0102290174	-0.0826438605	0.0205973004	-0.0241955855	0.1485419512	-0.0744307306	0.2205210071	0.0415147019	-0.0705157914	0.1339225237	0.0879699769	0.0156103924	-0.09760001	-0.1373257167	-0.0756894068	0.0255831182	-0.2328718327	-0.0079102106	-0.035541712	-0.0911849781	0.114242949	-0.0603581445	-0.0070925896	0.1190584546	-0.0318479628	0.0277538226	0.0531319566	-0.1208972344	-0.013751214	0.0194967338	0.0278026971	-0.1215687287	0.031235502	-0.0302584748	0.027406108	0.0550758723	0.0121985549	0.1385055887	0.0532769841	0.094724412	0.0702201556	-0.0343469058	0.0231437645	-0.0342121109	0.0844873125	0.1821093434	-0.0322922062	-0.1042989574	0.0071944479	0.0677323209	0.0564051311	-0.0846011422	0.0664390804	0.1255669539	0.0633323895	0.1533587904	-0.1216124975	0.0438765392	0.0116439613	0.0632234588	-0.1400533145	-0.068963994	0.010260664	0.1486550672	-0.0176192101	0.0640942907	0.0278242133	0.1100853387	-0.0679990597	-0.040871013	0.1630393608	0.1161745591	-0.0766510556	0.0051447771	0.0249676018	0.1269941258	-0.0712660856	-0.0879094781	0.1383266337	0.1436868889	-0.0578778851	-0.0380879597	-0.0927539913	-0.0788813375	0.0015345345	0.0143162224	-0.0826687968	0.0170972215	-0.0274090462	-0.0716453274	0.0781849242	0.0565406636	-0.0447117658	-0.1566643392	-0.0499610224	-0.0660198936	0.1641728746	-0.0944974593	-0.1090827256	0.0150920513	0.2399010916	0.0571381085	-0.0399907137	0.0588427436	0.1626407463	-0.0449323812	-0.0442422537	0.1193427198	0.112315068	0.1009072399	0.00575092	-0.01265438	0.0001601333331843	3.30730808464e-05	0.0503663	0.025993	0.00253676417569	0.000675636049	-0.158185	0.029623	0.000877522129	0.0250224942249999	0.00259907	0.00047896	2.294026816000001e-07	6.755164864900001e-06	-0.0	0.0008478729999999	0.0	7.188886241288305e-07	-0.000426611	-0.000558067	1.8199694532100002e-07	3.11438776489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8238896587	0.6283617937	1.40244668	-0.6160436138	0.09885326279	-2.622292347	-0.5190672616	-1.04341145	0.3669449123	0.5703759922	-0.6150570391	2.493143297	0.9901350312	-0.7399938983	-1.76532091
