global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_21	aroma_motion_23	aroma_motion_25	aroma_motion_26	aroma_motion_27
64556.14952372248	n/a	4167496441.329214	n/a	96149.4996474391	n/a	9244726282.45289	n/a	65004.78987482244	n/a	n/a	4225622706.669818	69877.41873203235	45277.79738211927	n/a	n/a	n/a	n/a	-0.0108975858	0.0987644031	-0.3469049512	-0.0147760732	0.0518820652	-0.0522545885	0.0017409661	-0.0642233414	0.1139323809	-0.1779055169	0.2641753091	-0.0754315126	0.0778106747	0.0165667304	-0.3208100542	0.1476258169	-0.0839247834	0.1188844411	-0.0829012191	0.1855698944	-0.008686244	0.0221994987	-0.0978897894	0.0754884893	-0.069396708	0.008315741	-0.0501072773	0.0859962085	-0.1191303697	0.0206848176	-0.0203477428	0.0573846962	-0.1051515968	0.0593921542	-0.0022071287	0.0128308295	-0.0374519068	0.0527200955	-0.1835784877	-0.1629450195	0.0605401036	0.0001565699	-0.1354747108	0.0075061384	8.6857e-05	0.1430324422	-0.0615730583	0.0325112698	0.0053800699	-0.0630197417	0.0074534553	-0.2480746665	0.2608843772	-0.078851957	0.0172387295	-0.0235418421	0.0774880507	-0.0616106711	0.253852093	-0.1112349794	0.0425963177	-0.0993929881	0.0245031447	-0.106741452	0.092213866	-0.0659974894	0.0090665815	-0.0370843565	0.0377515824	-0.1142809905	0.0347704271	-0.0641951225	0.0276110327	-0.066661896	0.0352843081	-0.0269249472	0.055543096	-0.0384333071	-0.024933211	0.0803599385	0.0776823665	0.0244381906	-0.1242949184	0.1505398853	0.0304959081	-0.2114018075	0.2516192596	-0.1209484604	-0.1232594227	0.099519379	-0.0668561228	0.0235732885	-0.0655574285	0.0853984593	-0.0200547482	0.0061568676	-0.0469873424	0.0274801413	-0.136098851	0.0559991514	-0.0522145325	0.1469671564	-0.0507822914	0.0187198292	-0.0059100283	0.0116354514	-0.0135056444	0.2768222555	-0.186178422	0.1217078847	0.1216831682	0.1216419777	-0.0394428	n/a	n/a	0.00155573447184	-0.0313767	n/a	0.00098449730289	n/a	-0.0913861	n/a	n/a	0.00835141927321	0.00535917	n/a	n/a	2.87207030889e-05	-0.00118952	n/a	1.4149578303999998e-06	n/a	-0.000866371	n/a	7.505987096410001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.740325726	-2.138467232	-1.43891065	-0.5670478938	2.210835037	1.208714648	-0.2059216299	1.182090163	-1.229291282	0.2919658856	0.355893529	0.6619437786	-0.06509608151	0.6244450249	1.290503575
64570.696823260354	14.547299537873188	4169374888.241405	211.62392384460543	96393.814846246	244.3151988069003	9291767540.612354	59689.916368055216	65212.05901544744	207.26914062500143	42960.49665542663	4252612641.0342	69969.87747843882	35783.827468432515	2.248187	62.500233	0.33073535	0.206306	0.0642497409	-0.0091170162	-0.1421633155	0.1138370018	-0.1831634109	0.0387343348	-0.1299045131	-0.0010218856	0.0228336007	-0.1913168851	0.2126374639	0.089196201	-0.0205445092	0.1047875162	-0.1463073015	-0.0008351679	0.0443298799	0.0879055268	0.0189470557	0.0486521494	0.0933651647	0.1081605482	-0.0242401219	0.0496320812	-0.0026410499	-0.041214373	0.1422258995	-0.0363213676	-0.1722633125	-0.1006848972	0.0584891201	-0.0088027056	0.2501740856	0.0433521834	0.1390967162	0.0075917259	0.1183304768	0.1652442176	-0.0011360309	0.2080264796	0.018915949	-0.0867759815	-0.0699632973	0.0772325049	-0.099376618	0.0058373575	0.0934415105	0.1051729615	-0.0387209921	0.0368300355	0.1256118082	-0.1578806255	0.045858762	-0.1804852334	0.0143400969	-0.0817608347	-0.0514055659	-0.0642015373	-0.0286046477	-0.0552276389	0.1174292494	0.0142132469	0.0151078976	-0.0050750288	0.0827365259	0.1367648218	-0.0980414953	-0.0592663554	-0.0518094762	-0.2171610681	0.090757304	-0.0760114603	0.1433815824	-0.1032396025	-0.0226109011	-0.0872146996	-0.060350943	0.0008495961	0.0367536483	-0.0651919695	-0.0596294752	-0.088214332	-0.0111005113	0.014826507	-0.244954582	-0.0289233205	0.2398560612	-0.1062095223	-0.1203555171	-0.0390103366	-0.0740283886	0.116128552	-0.1332642346	0.0705066122	-0.0022005323	-0.0313122111	0.0104780026	0.0194222764	0.0992971567	0.1408567646	-0.0876313366	0.2062524435	-0.0110401615	-0.0527019526	-0.1531698299	0.0191491845	0.1512819529	-0.0767298748	0.0682050441	0.1216419777	0.1214196295	0.1210493502	-0.0440863	-0.0046435	2.1562092250000012e-05	0.00194360184769	-0.0838152999999999	-0.0524385999999999	0.0070250045140899	0.0027498067699599	0.0743322	0.1657182999999999	0.0274625549548899	0.00552527595684	0.00384374	-0.00151543	2.2965280849e-06	1.47743371876e-05	-0.00170656	-0.00051704	2.9123470336e-06	2.673303616000001e-07	-0.0009926	-0.0001262289999999	9.8525476e-07	1.593376044099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7566819289	-0.7864459153	-2.812590936	-1.296140549	1.083652997	1.340209558	-1.676059078	1.023096272	-0.6348922618	-0.1085081379	0.9212280154	0.3306070348	1.241486305	-0.005831562974	1.840968694
64568.3326929767	-2.3641302836549585	4169069586.750924	5.589111998094475	95717.6953561801	-676.1194900658884	9161877204.298502	457137.5648469569	65293.32991388494	81.27089843749854	6604.958932838204	4263218931.243422	69988.89544060525	37174.25600882322	1.171667	32.57267	0.1883296	0.0880677	0.0484467555	0.0882342405	-0.1276293429	-0.0306451025	-0.0781857751	0.0910775657	0.0609606315	-0.0952263879	-0.0132147392	-0.0356939282	0.0501020202	-0.0211672867	0.1318694595	0.1610227795	-0.0876109755	0.0236525272	0.007770976	0.1526479531	0.0007973464	0.0105739812	0.0022845174	0.0912638979	-0.0399935973	0.0581198488	0.015336741	-0.0307204231	-0.1681233627	-0.083240155	-0.0509843258	-0.0547213604	-0.0548700983	-0.1187855307	0.035722423	-0.0078294603	0.0176229181	-0.0520290175	0.1172122519	-0.0177212539	0.1009098077	-0.0519778793	0.0046536667	-0.0183142762	0.075132095	-0.0279645993	-0.0639282183	-0.0079124402	-0.1925497478	-0.0317809281	-0.1250421947	-0.0544370202	0.1540586241	0.0167182334	0.0795098334	-0.1619474101	0.0500858771	0.0333428774	-0.0020836726	-0.0245212465	0.0286162558	0.1000530067	-0.0828320954	0.0350425342	0.0559156248	-0.0672940119	0.1178599969	-0.0017969703	0.0042736329	0.0502990177	-0.0089814504	-0.0332203262	0.0166019884	-0.1557552925	-0.0184438813	-0.0342906699	-0.0603938477	0.1011076388	-0.1581265749	0.0177898275	0.0069305841	0.0578335979	-0.1629947265	-0.0772881648	0.0300000645	0.0561332649	-0.0189467748	-0.0684447814	0.1822499243	-0.0590839843	-0.1749945716	0.0388055477	0.0471342439	0.0117746388	-0.064870652	0.0951092892	0.0139779663	0.1846198293	-0.1473580041	-0.1054245729	0.0041318748	0.0728002176	0.047572865	0.0155427579	-0.0718643076	0.0256044081	-0.0230932948	0.0033472382	0.0177053558	-0.0287370206	0.0839052424	0.1215101995	0.120893123	0.1198669825	-0.0378106	0.0062757	3.9384410490000025e-05	0.00142964147236	-0.0381423	0.0456729999999999	0.0014548350492899	0.0020860229289999	0.0044858	-0.0698464	0.00487851959296	2.012240164e-05	0.00326409	-0.00057965	3.3599412250000016e-07	1.0654283528099998e-05	-0.00135281	0.0003537499999999	1.8300948961000005e-06	1.2513906249999993e-07	-0.00059531	0.0003972899999999	3.5439399610000005e-07	1.5783934409999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4537555465	-1.579615144	-1.569022929	0.04564792388	1.593913498	1.567553756	0.7649124198	-0.5775928381	-0.2066293611	0.07593615652	-1.326194186	2.049738924	1.776606896	-1.475474054	1.07906391
64553.20656439448	-15.12612858221837	4167116477.745383	228.79976588580357	95787.11810478236	69.42274860225734	9175171994.819525	4819.518023492224	65182.01630415483	-111.31360973011031	12390.719711147312	4248695249.475106	69993.28863799706	39695.25656994478	1.332355	37.039856	0.0534847199999999	0.0232603	0.0290832864	0.0447449264	-0.2478783838	0.033428865	-0.0030064748	-0.0217964677	-0.0473205471	-0.1102046177	0.0811339986	-0.0229359502	0.1358310119	-0.1150488742	-0.1442735424	0.0704586444	-0.113377641	-0.0223511776	-0.0248047747	0.0654606683	0.0479355221	0.0753298417	-0.0262468853	-0.0349325581	0.0498257437	-0.0248439952	0.0290431961	0.1360154835	-0.1895670914	0.081715485	-0.0821652684	-0.0606573546	0.0495722484	-0.0543873065	0.0285822266	0.0369826636	0.0764433442	0.0812603011	0.1371356574	0.1134536108	-0.0025196207	-0.1065911115	-0.0418103103	-0.046852639	0.0585198738	0.1376346825	0.0698053562	-0.0559096189	-0.0582997228	-0.0268574904	-0.155546533	-0.0351584247	0.0683828076	-0.1573059784	0.0457088888	-0.0262778276	-0.0565732741	-0.028140184	-0.0286640246	-0.0137453284	0.1078506206	0.071576478	-0.0493158923	0.0824488657	0.062712688	-0.0352299375	-0.0030238748	-0.0891148323	-0.0688836178	-0.0581371322	0.0512908351	-0.0536742156	0.0262903312	-0.1813224308	-0.1157905698	-0.0769981586	0.1298970185	0.0292836115	0.157759968	0.1403687599	-0.0677742078	0.1515590756	-0.0302901874	-0.0928617194	0.0461620849	0.0445638944	-0.1353593187	-0.0952748562	0.1661375038	-0.0789726467	-0.0309612938	0.0329350891	-0.1670578112	0.1119983464	-0.1526413637	0.0129446835	-0.0428110032	0.0409090955	-0.0020740591	-0.0576539015	-0.1314270978	0.1286536401	0.0337881699	0.097008977	-0.0673499539	-0.0390266854	0.0877662854	-0.0222954421	0.044226422	0.0511810916	0.0422601289	0.1213126213	0.1201047889	0.1181006348	-0.0258065	0.0120041	0.00014409841681	0.0006659754422499	-0.0355166	0.0026256999999999	0.00126142887556	6.894300489999972e-06	-0.00888757	-0.0133733699999999	0.0001788470251568	7.898890050489999e-05	0.00302552	-0.00023857	5.6915644900000006e-08	9.1537712704e-06	-0.00135281	0.0	1.8300948961000005e-06	0.0	-0.000866371	-0.0002710609999999	7.505987096410001e-07	7.347406572099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.655944476	-1.042408227	-1.457233207	-0.10362614	1.508057243	0.5109302747	-0.3063451501	1.835892376	-1.1855799	2.210155038	0.3537168625	1.318008363	-0.1502252533	0.1537706183	1.6124122
64352.738360087664	-200.4682043068169	4141274934.4418974	40187.500937999685	95517.72256264975	-269.39554213261	9123635323.55533	72573.95812092285	65083.162335759946	-98.85396839488384	9772.107067416697	4235818019.622882	69852.74032627064	36091.11380117911	1.494057	41.53521	0.05650612	0.033108	0.0495934415	0.177577055	-0.0454514043	-0.0318101051	0.02048056	0.1625748017	0.1377666499	-0.0376447571	0.1538965488	-0.0339449859	0.0354061638	-0.0519901908	-0.0702836402	0.040869522	-0.1326745796	0.1107626357	-0.0772363835	-0.0163527165	0.0438740359	0.015753527	0.1178942744	-0.0409846965	0.1020394734	-0.1473865995	-0.0993450777	0.0627568257	0.0016871737	0.0398998763	-0.003988864	-0.0008212631	0.0362934578	-0.0691256364	-0.1004728768	-0.0028585408	-0.1031044116	0.0210099525	-0.0774452758	0.0418699273	0.1868191926	0.0106148519	0.0613498708	-0.0691936825	0.038801096	8.36501e-05	-0.0352871398	0.0542569636	-0.0248961476	-0.0001480438	0.1548067596	-0.0606444033	0.0092750575	0.0255226828	0.1354660077	-0.131591737	0.0267022647	0.0759444877	-0.0188292103	-0.1305651936	-0.0368455369	0.0634723416	-0.058303902	0.2454231079	0.0105257893	0.0189109075	-0.035132596	0.0139854691	-0.0300070543	-0.0389471958	0.1210544535	0.1427012938	-0.0847671791	-0.0404896987	-0.0756692428	0.09134421	-0.0557803621	-0.0935427576	0.1228462488	-0.056774162	0.03534406	-0.0525417201	0.0761985267	0.0144634912	-0.022417658	0.0076917391	-0.057778809	-0.0752270639	0.1759794866	-0.037822161	-0.0408844375	-0.0531111028	0.0756074991	0.0507790446	-0.1217736964	0.1754712747	0.0776789743	0.0971235109	-0.0284675697	-0.0152277437	0.1152805246	-0.0789578627	0.0600784754	-0.0867815307	0.1017426754	0.0445947646	-0.0225407195	0.047055106	0.1069336128	0.1264935286	-0.0459964911	0.1210493502	0.1190563346	0.1157589128	-0.0080033499999999	0.0178031500000001	0.0003169521499225	6.40536112224984e-05	-0.0355095	7.100000000002937e-06	0.00126092459025	5.0410000000041705e-11	0.0191108	0.02799837	0.0007839087226569	0.00036522267664	0.00323947	0.00021395	4.577460250000003e-08	1.04941658809e-05	-0.00135281	0.0	1.8300948961000005e-06	0.0	-0.000866371	0.0	7.505987096410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2105618866	-2.687832282	-1.457842382	-0.6537309113	1.13109213	1.383230439	-0.4704852265	0.2821154828	-0.004979990086	1.030032324	0.3812106528	1.104108558	1.076561973	-0.8499791115	-0.2113309685
64590.6053224448	237.8669623571332	4171946295.919834	56580.6917810098	96778.24664911142	1260.5240864616644	9366029024.476246	1588920.9725500136	65140.73714044744	57.57480468749418	3314.8581348031016	4243315635.2008686	69875.97362389725	35816.49362772875	0.972257	27.029022	0.24692097	0.121214	0.0637591014	-0.0182118288	-0.0931664097	-0.0439680848	-0.0320931411	-0.0465320202	-0.1096427226	0.0167144653	-0.1015949017	-0.1786606908	-0.0386837283	0.0619423186	-0.0459609101	0.0115434402	-0.0836710504	-0.0967601058	0.014270432	-0.0038367908	-0.0345501952	0.0447083806	-0.0476858853	-0.2131517588	0.0108021001	-0.0006056888	0.0346347759	-0.0468275165	0.1293841412	0.0752313107	0.1681424629	-0.0136921258	-0.1233227843	-0.1928862367	-0.0262953269	-0.0995145895	-0.0204333682	0.0033466634	-0.0894810581	-0.1004958782	0.0137682134	-0.0551309385	-0.0521859076	-0.0509165236	-0.100972664	0.1244718615	-0.0645664533	0.032967359	0.095682751	-0.0122917564	0.0369073824	0.0473601597	0.039327733	-0.0997002738	0.0482118141	0.0217848956	0.0070221397	-0.0780774414	0.0200336771	0.0777567434	-0.0327686706	-0.1255298374	0.1110998584	0.0083632936	-0.151560417	0.1034302633	-0.2337571075	-0.0712552969	0.0541432361	0.1278151305	0.0599405258	0.0800750142	0.0151291422	0.1027617224	-0.1082992208	-0.1399342253	-0.0113308808	0.0964695282	-0.0062896007	-0.1445554403	-0.0666661074	0.1156725461	-0.0959271917	-0.0163665428	0.0317611662	-0.0541767855	-0.1178719228	0.0257116103	0.1229312165	0.0661836224	-0.0783696462	0.0865170262	0.0151709173	0.064570909	0.1425807004	0.0005899751	0.01639743	0.0004488676	-0.0001709909	0.2301733267	-0.0466442781	-0.071490812	0.0344455737	0.0128506307	0.1768959895	0.0182724574	-0.0237207975	-0.0516283536	0.0226735704	0.0204237215	-0.043068317	0.1207205288	0.1177500307	0.1128532249	0.0082421	0.0162454499999999	0.0002639146457024	6.793221241e-05	0.0293488	0.0648583	0.00086135206144	0.00420659907889	0.0725761999999999	0.0534653999999999	0.0028585489971599	0.0052673048064399	0.00202361	-0.00121586	1.4783155396e-06	4.0949974321e-06	-0.00115053	0.00020228	1.3237192809000002e-06	4.09171984e-08	-3.74746e-05	0.0008288964	1.40434564516e-09	6.8706924193296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7328693093	-1.690434686	-1.733410975	0.2146364265	0.7470252573	1.11710445	-0.2530525978	-0.5536597581	-0.4905240029	0.235924395	-1.25050319	-0.763642133	-0.2271068047	1.381007272	0.5387906888
64711.244421782445	120.63909933764808	4187545154.6156697	14553.79228899892	96394.0416333866	-384.2050157248159	9291811262.41907	147613.49410810604	65171.38447265625	30.647332208813168	939.258971517357	4247309354.082781	69850.2851973973	36157.21044293941	0.921629	25.62155	0.30064623	0.140117	0.0792997969	-0.0312351863	0.0405035628	0.1220092134	-0.1772059116	0.0471446305	-0.1451689993	0.0331094245	-0.1568287482	0.0105066674	0.063765009	0.0780175561	-0.0609874168	0.0591136213	-0.0058262657	-0.1280012458	0.0922805876	0.0632902163	-0.0080958814	0.0028956916	0.1730660129	-0.0741924373	-0.170271403	-0.0233068688	0.1023529111	-0.0895202845	0.0735807339	0.0134667307	0.0286458604	-0.1175524412	-0.272828696	0.0712865415	-0.1763790036	-0.0943053741	-0.0443904611	-0.0403104701	-0.0713984153	0.0143002749	-0.0192490387	-0.0724026712	-0.1734273237	0.0113517389	0.159474253	0.0730036817	0.09102393	-0.0126093775	-0.0155583474	-0.1438808674	0.0537025029	0.1423667099	0.1468410896	-0.0355620588	-0.0830672806	-0.0980510901	0.0770393323	-0.1531025953	0.0367767094	0.0384709795	-0.0681496969	0.0338033558	0.1188183975	0.1148436107	0.0080065545	0.0593929335	0.0403509743	0.0958016588	0.2054295025	-0.0057260696	0.0217397573	0.0661419531	-0.0330024721	0.1581959595	-0.0221937422	-0.1238229419	-0.0329277475	-0.1776435517	0.0413236166	0.0746155709	-0.130434717	0.0360427882	-0.0404825636	0.14135055	-0.1107135132	0.0743738483	0.1113543771	0.1381920944	0.0906109844	0.141069687	-0.1357619852	-0.1196824131	-0.0388480687	0.1042971578	-0.0252376206	-0.1417115691	-0.0545640429	-0.0887747188	0.0916908207	0.065335618	-0.0468298301	0.249441048	0.1163695768	-0.0591577546	0.1240084382	0.0203417833	-0.0119677444	-0.0058088348	0.0078752305	-0.1640608561	0.1239417776	0.120326335	0.1161887065	0.1093977275	0.0604751	0.0522329999999999	0.0027282862889999	0.00365723772001	-0.0383179	-0.0676667	0.00146826146041	0.00457878228889	0.146738	0.0741618000000001	0.00549997257924	0.021532040644	0.00103677	-0.00098684	9.738531855999998e-07	1.0748920329e-06	-0.00163074	-0.00048021	2.6593129476e-06	2.3060164410000002e-07	0.00062717	0.0006646446	3.933422089000001e-07	4.417524443091601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2445283563	0.4530579658	-2.528320191	-0.05527869168	0.2877925959	-0.5510980635	-1.099036795	-0.6760926898	-0.3181572177	1.518998448	0.2195518411	0.5655067548	0.2980058368	0.9251445602	2.105413701
64496.49681782692	-214.74760395552585	4159798101.771958	46116.53340463938	95804.73911117212	-589.3025222144788	9178548036.159754	347277.4626883463	65143.97438742898	-27.410085227274976	751.3127721664779	4243737398.9900026	69899.77535702137	36202.348105850535	0.877762	24.402029	0.1742567	0.108043	0.0633053933	0.0931288143	0.0134515075	-0.0656954995	0.0795077345	0.0954059534	-0.0724606335	0.0007561172	-0.2130765461	0.0094662547	-0.0156189196	-0.1536105472	-0.0165200599	0.0164928684	-0.0225565887	-0.1097918048	0.0098248625	-0.0089308884	-0.0203021974	-0.0619640047	-0.0406767873	-0.0032794468	0.1121699668	0.070026888	0.1173471015	0.0524912419	0.1313774417	0.039712781	0.1094282585	-0.0564024898	0.0601660374	-0.0161011618	-0.0340422586	0.003809696	0.092301854	-0.0321786005	-0.0166531602	0.0501246193	0.1343821141	0.039315048	0.210237626	-0.0429785034	-0.0480978657	-0.1094356721	-0.0163971296	-0.0714671611	-0.185322314	0.0040331811	0.0691456421	0.0219625751	0.082651461	0.0288197742	0.068638843	0.0984231032	-0.0002795683	0.0077662463	-0.006666806	0.1317981276	-0.1119016392	0.0582432484	0.0837881784	0.0306733552	-0.0892075075	-0.0179003685	-0.0169489664	0.0952820801	-0.0098092274	0.0154197477	-0.1939544824	0.1058810752	-0.0937913238	-0.0172460964	-0.0759963836	0.0296590286	0.021369229	0.0888089715	0.0805039546	0.1011474393	0.1058229497	0.0602455843	0.0498635604	0.0267589641	0.1001456633	0.0408899902	0.0369649823	0.0566748355	0.0445948597	0.1618923346	-0.1073518241	-0.0188699487	-0.0088408542	0.1035016155	0.0484794725	-0.0679376335	0.0075111832	-0.1007315468	-0.0805495383	0.0137117214	-0.0878884848	0.0650055077	0.0478975228	-0.2131331222	0.0306165471	0.1216356425	-0.0152782367	-0.0465888924	-0.1209275021	-0.0456586874	0.0518707127	0.1198669825	0.1143757435	0.1054092553	0.0426688	-0.0178062999999999	0.0003170643196899	0.00182062649344	-0.017212	0.0211059	0.000296252944	0.00044545901481	0.04625	-0.100488	0.010097838144	0.0021390625	0.00103677	0.0	0.0	1.0748920329e-06	-0.0011389	0.00049184	1.29709321e-06	2.419065856000001e-07	0.00042188	-0.00020529	1.779827344e-07	4.2143984100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.492405978	-0.2640531388	-1.342266325	0.3989171027	-0.2355538522	0.1177508531	0.4679662809	-0.5154075867	0.3807702602	2.165785946	-0.7224187447	1.684902389	0.5598850657	0.3464077492	-1.013267265
64342.55436616126	-153.94245166565815	4139964302.3624177	23698.278424833497	95150.24955071884	-654.4895604532794	9053569989.564072	428356.5847423269	65107.59470880682	-36.37967862215737	1323.481016651454	4238998888.76625	69869.04203470638	35772.422600389014	0.820535	22.811094	0.1453714	0.0716754	0.0625703782	-0.0406835629	-0.0190006526	0.0297892734	0.0855351419	-0.0308130951	0.0832865701	-0.0129188978	-0.0191106219	0.0572400562	-0.0668579405	-0.0508221616	0.0880650851	-0.0141115138	0.0046192273	0.0375639409	0.0188046059	-0.0550913806	-0.0067107328	0.054934196	-0.0732882199	0.0570920636	-0.0250074203	-0.0296682866	0.0826176821	-0.0715106791	-0.0148511288	0.0034794929	0.0023232012	-0.1096626295	-0.1219023955	-0.036434902	0.0705940035	0.1588923731	-0.0315566439	0.2240526109	-0.0273866432	-0.0720782953	0.0031818218	0.0918139625	0.0044885103	0.1527271296	0.0280387727	-0.1235405193	-0.0619821706	-0.0870801839	0.2080166815	0.0374946615	0.0898532162	-0.0537680345	-0.0597683186	-0.0079484107	-0.0242855316	-0.0339036061	-0.0707334239	0.0758016626	-0.0825497549	0.004318592	0.0358879292	-0.0061982686	-0.0175751917	-0.0538510164	0.0068213526	0.1164673378	0.017819496	0.0275711325	0.0283483497	-0.0989490459	-0.1042400383	0.1436486742	-0.022499927	-0.000387928	0.0152945261	-0.1226678109	-0.0395243602	-0.0770751643	-0.0885776006	-0.0723193663	0.0259268355	0.1059342771	0.1108286732	-0.2289721788	-0.0138350119	-0.2006621191	0.1819580726	0.021948362	-0.0212282413	0.1085402381	0.0495487462	0.0168651825	-0.0696966488	0.0844059951	0.0827699808	-0.0480815013	-0.0600230417	-0.1187246012	0.1089628724	0.070709964	-0.0305049221	-0.017926982	0.0003304464	-0.161529173	-0.0366116305	0.0529443204	0.0716553577	0.065936507	-0.0353576927	0.0968306267	0.1638205508	0.1193427198	0.112315068	0.1009072399	0.0525176	0.0098487999999999	9.699886143999996e-05	0.00275809830976	-0.0275051	-0.0102931	0.00075653052601	0.00010594790761	0.0283054	-0.0179445999999999	0.0003220086691599	0.00080119566916	0.000128705	-0.000908065	8.24582044225e-07	1.6564977025e-08	-0.000117097	0.001021803	1.3711707408999998e-08	1.044081370809e-06	0.00020605	-0.00021583	4.24566025e-08	4.658258890000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9533187271	-0.2068311344	-0.6982364383	0.06284041875	1.310792951	0.007676726271	-0.1220584084	0.4566485009	-0.004761731522	1.25295318	-0.09262134891	-0.3713413302	0.8597325684	-0.1694313586	-0.7849525373
