global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_18	aroma_motion_21
68728.44667919487	n/a	n/a	4723599382.934932	114071.49492904244	n/a	13012305955.346556	n/a	69793.59853566754	n/a	n/a	4871146396.557934	77696.61721666613	77960.14684301676	n/a	n/a	n/a	n/a	0.1405219639	-0.1705242024	0.0623257314	-0.0800394965	-0.0709718019	0.0309718017	-0.0479157334	0.0502912633	-0.0029637535	-0.2266171296	0.1343385089	-0.0366520723	0.0100980505	-0.0476748422	0.0745867771	-0.0042881147	-0.0098688923	0.1809028594	-0.0057670034	0.0239365261	-0.0294309252	0.1295138189	-0.0354315544	0.2390763773	-0.1652172152	-0.010634544	0.0800698923	-0.0814568533	0.0521873349	-0.0684063341	0.0638905129	-0.0363396138	0.0522069962	-0.1442282601	0.0389092842	-0.0870485246	0.0451229396	-0.0794653846	0.065532365	-0.0515682147	0.0695725968	0.1377311018	-0.020935872	0.1019783161	-0.0711646547	-0.0175446917	-0.0475239726	0.0519709252	0.1144396057	-0.0431527991	0.0661625059	-0.0389336205	-0.0345204633	-0.0594891713	0.148203801	0.0243168164	-0.0563970259	0.0869865778	-0.2226382754	-0.065244354	0.1123096131	-0.1062201361	0.1084502169	-0.0911223211	0.0227602121	0.0014038871	-0.0971256722	0.0033558428	-0.1448553018	0.0729679042	-0.0837064162	0.0409150438	-0.0391502446	0.0370548422	-0.0385266247	0.066852424	-0.0412834227	0.0536808603	-0.0057930907	0.2050328104	-0.0862627848	0.1183357387	-0.0523044485	-0.013403911	-0.1284010695	0.0422044325	0.0767181644	-0.0539676462	0.0050600196	0.1162286001	-0.0109544305	-0.075431085	-0.068564069	0.0231541304	-0.0651280117	0.0778030996	-0.1050271295	0.0497447382	-0.0420432582	0.2363243979	-0.0229774444	0.1193380835	-0.0108751362	0.0941165443	-0.2047058088	0.0460310661	-0.0408993564	0.0025327614	-0.0176560957	0.1303070591	-0.0555922164	0.0071373441	-0.0471233676	0.0336770064	-0.0629966325	0.1165045172	-0.0458922738	0.1217078847	0.1216831682	0.1216419777	-0.0386715	n/a	n/a	0.0014954849122499	8.52739e-06	n/a	n/a	7.27163802121e-11	-0.00958246	n/a	n/a	9.182353965159998e-05	-0.000459552	n/a	n/a	2.11188040704e-07	5.65346e-05	n/a	3.19616099716e-09	n/a	-1.57506e-05	n/a	2.4808140036000003e-10	n/a	0.0	-0.1565058007	1.815663449	0.07057622647	0.1421254237	-0.02805999163	0.2497464069	-1.474043024	0.7853414463	-0.06831702433	1.350277648	1.299416145	-0.9537964519	0.7978905431
68656.9486270583	-71.4980521365651	5111.97145932298	4713776594.7785225	114305.07391413418	233.57898509173535	13065649922.515676	54559.14227648514	69859.00400509925	65.40546943171648	4277.875431583199	4880280440.584474	77678.16128266607	74359.01896369873	1.073626	20.33428	0.07500989261	0.0411866	0.1661700618	0.047415829	0.0550781211	0.0302326483	0.0091242025	-0.0636425231	-0.0845957754	-0.0240385427	-0.1082706569	-0.0870996514	-0.0307665152	-0.2060806602	-0.0580599826	-0.0223104706	-0.0032542138	0.0939492109	-0.1339756128	0.0768324602	-0.1236024026	0.0768179592	0.1178785115	-0.0411192283	0.1040898633	0.0624407634	0.0515672888	0.0153427608	0.0950291044	0.0543821683	-0.026070148	-0.0328920155	-0.0877805183	0.0284644282	-0.0406050261	0.1239382611	-0.0049609015	-0.0557672242	-0.0583736282	0.0178348729	-0.0157512028	-0.0483696332	-0.0295944071	0.0471657278	-0.1655741753	0.0476381591	0.0878357722	-0.077771373	-0.0309312827	-0.0600893032	0.0289414947	0.1704791795	0.0594666877	-0.0521582617	0.0389067434	0.0451642337	0.0748782596	0.0380030316	-0.0102925173	-0.1017511428	-0.0432962452	0.0646614089	0.1838958973	0.07895389	-0.0641014662	0.0938219245	-0.1737516276	0.0022432589	0.0357986935	0.0309531956	0.1342119176	0.0006291063	-0.0230484796	0.0174550715	-0.0038550715	0.1339845157	0.0305402123	0.0240989633	0.0584546905	0.0260653027	0.0851030189	-0.0090381353	-0.0983194927	0.0169177666	0.0771770736	0.0279746975	-0.025279836	0.0062560659	0.0521994603	-0.1054421384	0.0203685288	0.1239758267	-0.0018325396	-0.120003927	0.0707049092	0.0255434132	-0.0632142615	-0.2055462372	-0.0038335725	0.0628052037	-0.0688279652	0.2108705723	0.0069187312	0.0591067205	0.0517470194	0.0516780941	0.0121027638	0.0890875661	-0.1004581078	0.1799744038	0.0041387647	0.0808662111	0.0444834332	0.0881853296	-0.0311753652	-0.248766664	-0.0025951578	-0.0786263572	0.0308562446	0.1216419777	0.1214196295	0.1210493502	-0.0207163	0.0179551999999999	0.0003223892070399	0.00042916508569	0.00449487	0.00448634261	2.0127270014301613e-05	2.02038563169e-05	-0.0136172	-0.00403474	1.62791268676e-05	0.00018542813584	0.000144257	0.000603809	3.645853084810001e-07	2.0810082049000004e-08	0.00039204	0.0003355054	1.536953616e-07	1.1256387342916003e-07	1.56072e-05	3.13578e-05	2.4358469183999995e-10	9.8331162084e-10	0.0	-0.1377326004	0.1225562028	-1.618166931	-0.08492759339	-1.702374499	0.8206289653	1.534974237	-0.584951644	-0.4919036958	-0.069288791	0.6895366776	-1.170926562	1.661188893
68387.99937530007	-268.9492517582257	72333.70002130949	4676918458.556044	114095.1105740515	-209.9633400826715	13017694256.90504	44084.604178671565	69797.57653659467	-61.42746850458207	3773.3338868814217	4871701690.381791	77630.0111261244	66204.67763143408	1.226099	23.22208	0.0739529338	0.0414154	0.0382255864	0.1054862735	0.0267853772	0.2297340724	0.0174694162	-0.1484143154	0.1707587332	-0.0585286874	-0.0019245053	0.0180286192	-0.0775325917	0.0238896958	0.0027538938	-0.0840128905	-0.047721274	-0.0474554727	-0.0288686257	-0.0383443034	0.0837901563	-0.0328216675	0.0236018292	0.0812068316	0.036360176	-0.0120087749	0.0910135806	0.075593372	0.016795118	0.1028965028	-0.0855574564	0.0803772308	0.0271337424	0.0012020979	-0.0130427299	-0.1729937049	-0.0400696994	0.1001680536	0.0456533613	-0.0195534297	0.0013239078	0.1316337715	-0.0355232552	-0.1569759794	0.0263089198	0.0295845523	-0.0706894274	0.0495366366	0.0258811038	-0.0256082312	0.0357859444	-0.007473977	0.0453596258	0.0152087264	-0.1440822774	-0.1661185101	0.0460858085	0.06785442	-0.0282235286	-0.0892257687	0.0622935182	-0.1274300098	-0.0564034996	-0.0346907524	0.0915684028	-0.0203157016	-0.0380691842	0.0360072574	-0.0782841749	0.0222031515	0.0224536345	0.0397042134	0.0991036458	0.1348309505	0.0279561559	-0.1758273475	-0.0370195053	0.0353743067	-0.0745953895	-0.0125473089	0.0191220906	0.0443067734	0.0279773954	-0.0507156872	-0.0455861927	0.0115085355	-0.1510504728	0.0436686964	0.0425815698	0.0640379091	0.0589277244	-0.0007143203	0.0475842078	0.0168335121	-0.025145708	-0.0496408826	0.1019960521	-0.0660896775	-0.0110746675	0.0387999379	-0.0297102021	0.1365130596	-0.0671398917	0.1596168413	0.0014563129	-0.0060330055	0.0050335618	-0.0684971405	-0.0604177189	0.1892762993	-0.0270687224	0.080122285	0.0200194108	-0.1798152031	-0.0732553845	0.0107443954	0.2778460899	-0.1079414506	0.0930102925	0.1215101995	0.120893123	0.1198669825	-0.031381	-0.0106647	0.0001137358260899	0.000984767161	1.20062e-05	-0.0044828637999999	2.0096067849350435e-05	1.4414883844e-10	0.00869318	0.0223103799999999	0.0004977530557443	7.55713785124e-05	-0.000373774	-0.000518031	2.68356116961e-07	1.39707003076e-07	0.000241692	-0.000150348	5.8415022864e-08	2.2604521104000005e-08	7.712799999999998e-05	6.152079999999998e-05	5.948728383999998e-09	3.7848088326399985e-09	0.0	0.5866684475	1.500822638	-0.02647193931	0.08657377477	-0.368803802	1.683383362	0.05668130696	-1.59380429	-0.2106947555	0.3682736473	-0.09148085627	0.3700783231	-0.04206408025
68312.32622560172	-75.6731496983557	5726.425585269752	4666573914.353032	113756.76061377102	-338.34996028048045	12940600585.338806	114480.69562180268	69723.39833183355	-74.17820476111956	5502.40606158258	4861352274.939529	77507.59486434732	67458.29258891453	1.200526	22.737726	0.0606032262	0.043555	-0.0584099647	0.0371643037	0.1503035959	0.1282982168	0.033603171	0.0508856981	0.0221841309	-0.0257556735	0.0514181915	0.1696063472	-0.1791487748	-0.1302191108	-0.0565741328	0.0230711208	-0.1032819095	0.0147626902	-0.0144626814	-0.2059608625	0.0220356685	0.1251864425	-0.0364859517	0.0333624934	-0.0706475801	-0.1150045452	-0.0649031923	-0.0062052975	-0.0672335436	-0.0510094922	0.0932418598	-0.0556720649	0.0181791194	0.0245236697	-0.026895564	-0.0169635283	-0.0302659187	0.0503080886	0.1235708153	-0.0460273551	-0.0427962124	-0.0436214148	0.14085126	0.0063578153	-0.0086024468	-0.0698830933	-0.0669525818	0.0737372623	-0.0061876222	0.2174038743	-0.0880749235	-0.0636825751	0.0913175473	0.0727419693	0.0215147523	-0.0759970505	0.0521771647	0.0316526012	0.0168715212	0.0176093274	0.133732296	0.1163501674	-0.1912998988	0.1180329317	-0.0288501087	0.0979143189	0.142222722	-0.0753341792	-0.1041953258	-0.003188883	-0.0352460101	0.0228043147	-0.0978566424	-0.0490791906	0.1200894356	-0.0395925347	-0.0577384069	-0.1170402727	0.0001474093	0.0053710447	-0.0097508933	0.1540302899	-0.0704569567	-0.0536419612	-0.0498372319	0.2667873872	0.0351270439	0.0047566313	0.1047374311	-0.0819026373	-0.0792720805	0.1074136366	0.0060525641	0.0974226262	0.0869902291	-0.0475191831	0.0022263488	-0.0403913209	0.2305511762	-0.0405242008	-0.0240815311	0.2352920345	-0.1112981557	0.006269848	-0.0750863387	-0.0292138619	0.0792048085	0.0657898827	-0.0664009361	0.0004821844	-0.0042629702	0.0826781083	0.0922834758	-0.0879385557	-0.1192335535	-0.0838031045	0.0054824817	0.105821958	-0.07618977	0.1213126213	0.1201047889	0.1181006348	-0.0247761	0.0066049	4.362470401e-05	0.00061385513121	-0.0399097	-0.0399217062	0.0015937426259191	0.00159278415409	0.0122108	0.00351762	1.2373650464400006e-05	0.00014910363664	-0.000584954	-0.00021118	4.459699240000002e-08	3.4217118211600005e-07	0.000241692	0.0	5.8415022864e-08	0.0	7.712799999999998e-05	0.0	5.948728383999998e-09	0.0	0.0	-0.5368270752	-0.4089024138	-1.206213611	-0.3131092307	1.086640145	-0.7310919573	0.684437984	-2.824099047	1.569844758	-1.848714621	-0.8887854421	-0.6378929633	-0.4108536024
68628.99027565168	316.6640500499634	100276.12059404571	4709938306.255493	113931.49529338683	174.734679615809	12980385619.787024	30532.208260439416	69830.68112251854	107.28279068498524	11509.597177158354	4876324026.034867	77802.74165245237	77665.16424085753	1.343007	25.436293	0.130281777	0.0688874	0.0520594012	-0.2082546306	0.1323747919	-0.0706169048	-0.0012927298	0.1303029627	0.0278435797	-0.0187191667	-0.0458531448	0.0465342356	0.1060971135	-0.0276800876	-0.1142045464	0.0211396202	0.1125219064	0.0053684573	-0.0504969415	0.052888824	0.0098031269	-0.0735373135	0.0185159665	0.051645178	-0.0029786365	0.0414194937	0.0501836949	0.0345679159	-0.0927289032	-0.093931731	-0.042741025	-0.0562903778	0.0033380534	0.01645606	-0.0460131166	0.0030581679	0.0952321643	-0.0363433425	-0.0048544291	-0.1065912481	0.0316120635	-0.0286570051	-0.060210398	-0.0932634749	-0.0325666488	-0.1039888976	0.0688775902	-0.1685481	-0.0724431514	-0.0254842952	0.0830538585	-0.1728324801	0.0188140349	-0.0087151158	0.1881652813	-0.0212028585	-0.2203944974	-0.0986385466	-0.0013925486	-0.0647464065	-0.1171330821	0.059110548	0.0039567195	0.0011732254	0.0215268487	-0.0672121681	-0.0355975108	0.0794261122	-0.0188732728	-0.0228596699	-0.1218370763	0.060410571	0.1357050599	0.0884488222	0.0845551204	0.0413386107	0.0523113212	-0.0914934283	-0.0609046141	0.0296162225	0.1449787509	-0.0483109643	0.0583064687	0.0972909534	0.0688399237	-0.1256312502	0.1202433679	0.0376255451	-0.0157881174	0.0772601526	0.0393176644	-0.0852049481	0.1041930123	-0.0623113653	0.0451387969	0.0314161655	-0.062657107	0.0187391948	-0.0601288509	-0.1178387864	0.0164057525	0.1237931756	-0.095336249	0.1237963234	-0.0793442354	0.0108043483	-0.2026697516	0.1640898416	0.0071865045	0.0361780098	0.0841054832	-0.1123382622	-0.1485256256	0.075108793	-0.1428020504	0.0652910878	0.0982066105	0.0362811667	0.0964941437	0.1210493502	0.1190563346	0.1157589128	-0.0386566	-0.0138805	0.00019266828025	0.00149433272356	-0.000149613	0.039760087	0.0015808645182475	2.2384049769e-08	-0.02058	-0.0327908	0.00107523656464	0.0004235364	3.04377e-05	0.0006153917	3.787069444288901e-07	9.264535812899999e-10	-1.99241e-05	-0.0002616161	3.9696976081000006e-10	6.844298377921003e-08	7.712799999999998e-05	0.0	5.948728383999998e-09	0.0	0.0	0.8694556282	0.6757707578	-0.4415518402	-1.306868066	1.131555991	-1.28228299	-0.9581428398	0.1720936018	-1.10294167	1.131525873	0.5187734886	0.4755764026	-0.3752116136
68621.59516104977	-7.3951146019098815	54.687719975380745	4708923322.447009	114203.97116303517	272.4758696483332	13042547029.407368	74243.09954061545	69702.35092850131	-128.33019401722413	16468.638696498387	4858417724.959948	77561.5042642894	75059.15260908434	1.027111	19.453289	0.073880617	0.0491523	0.1394822412	-0.1052312029	0.0300025453	-0.033761116	-0.0503757308	-0.0271788278	-0.0805532958	0.1165835932	0.0411453632	-0.0928497305	0.022902063	-0.0789122387	0.0273252751	0.0329162996	0.02866606	-0.019523152	0.0821506641	0.0566477989	0.0689419441	0.0010281651	-0.1491451746	-0.0054693085	-0.0019700534	-0.0847434815	-0.175885179	0.0233134435	-0.0643011361	-0.0862604477	0.0464304609	-0.0616449409	0.0148386676	0.1652551103	0.1383952643	0.0074240387	0.0527920744	-0.0488528435	-0.0567749968	0.1345231428	0.0093161035	-0.014703914	0.0531545296	-0.1222174203	-0.0036012598	-0.1360249233	-0.0036355254	0.0710422849	0.1638398003	0.0557384056	0.0597144449	0.0761572975	0.1028082638	-0.0092244659	0.0950684117	-0.0857299837	0.0714312053	0.0883808744	-0.0110720662	0.145319034	-0.0569845525	-0.0713788601	0.0262114039	-0.0642242411	-0.0509993288	-0.0673059009	0.1417124152	-0.0329413202	-0.0144348759	0.0980059725	-0.1205219479	0.0578039715	-0.0013348645	-0.037427172	0.0460076318	-0.0113914884	0.0753923225	-0.0318184798	0.1086578397	-0.1635651607	0.1013977701	0.0547105623	0.1344394778	-0.0064698906	-0.0419711371	0.0976815608	0.1317799374	-0.0839802201	0.004524502	-0.0463452647	0.0793603806	0.0697480097	-0.1082832651	0.1057398865	-0.0600207156	-0.0291591558	-0.0490961197	0.0888608946	-0.0620458348	0.1139701196	-0.0263673565	0.1906317665	-0.0428816729	-0.0216053781	0.0113047799	0.0599789831	0.0222427957	0.0566249613	0.0390216691	-0.0272676662	-0.0473373786	0.0968078801	0.0720640767	-0.0597711814	-0.0090706838	0.1201427247	-0.0002345017	0.0410096799	-0.0047971543	0.1207205288	0.1177500307	0.1128532249	-0.0386482	8.399999999998686e-06	7.055999999997791e-11	0.00149368336324	-0.00207219	-0.0019225769999999	3.696302320928999e-06	4.293971396099999e-06	0.00494685	0.02552685	0.0006516200709225	2.44713249225e-05	-0.000636402	-0.0006668397	4.4467518549609003e-07	4.05007505604e-07	0.000241692	0.0002616161	5.8415022864e-08	6.844298377921003e-08	7.712799999999998e-05	0.0	5.948728383999998e-09	0.0	0.0	-1.346199971	0.7017954359	0.6110693887	-0.8829086411	-0.249073035	-0.2242497651	-1.013796324	0.024588614	1.083071564	0.9046326449	0.7831304476	-0.5618053367	1.111753709
68898.66407205636	277.06891100658686	76767.18144637595	4747025910.91407	114109.5400091982	-94.43115383696568	13020987121.110806	8917.242814980678	69961.2718388689	258.9209103675821	67040.03782557748	4894579557.31211	77796.02359087362	78156.38129921346	1.110796	21.038273	0.13605861	0.0718054	0.1741982482	-0.0090736158	0.1540796986	-0.1624433758	0.1552306158	0.0147089528	-0.0392648282	-0.0194080871	-0.1848566217	0.0945277975	-0.0758964382	0.0318694254	0.0582531362	-0.1061008215	0.085682975	0.1199691908	-0.221502395	-0.0219144148	-0.145120549	-0.131633834	0.0700083983	-0.0832287017	0.0608000237	-0.0618947665	0.1079392273	0.0786162965	0.1068188143	-0.0586387041	-0.0553291627	0.1325171878	-0.0232677072	0.0724528662	-0.024653293	0.0024667391	-0.0995665765	-0.1116058538	-0.0290111073	0.0102429262	0.0942951793	-0.0475545297	-0.048408617	0.1307563191	0.0436183425	-0.0932283937	0.1595858103	-0.0838301088	0.067840907	0.090337472	0.0030466233	0.0512040771	-0.065726294	-0.1554027229	-0.0018159845	-0.0913072304	-0.0868502428	-0.0282568037	0.0741366762	-0.1866590101	0.055705588	0.1551856148	0.1659750315	0.1111738106	0.0913656422	-0.0974464977	-0.059848377	0.1251856038	0.1341855017	0.1762611504	0.0084915437	0.0302127795	-0.0189510716	0.1358834444	-0.0170686054	0.1104608037	0.049700734	0.1017476681	0.0544261028	0.0345787044	-0.0125983734	0.0002128637	-0.0482360839	-0.0528283636	0.099844531	-0.0466174808	0.0034772499	-0.0977610127	-0.0394792043	0.0698266871	0.0285114059	-0.0665875781	-0.0999756678	-0.0984905785	-0.0257724533	0.0571928349	0.0324590929	-0.1251790771	-0.0622581368	0.0823962102	-0.0476325301	0.0669783238	-0.0819096681	0.0662660235	-0.0542387519	0.1310719708	-0.1173944257	0.0466734012	0.1263935273	-0.134659134	0.1406016282	-0.2053608445	-0.0441980524	0.0430279206	0.0296582391	-0.0179764295	0.0368564292	-0.0059415115	-0.0349799572	0.120326335	0.1161887065	0.1093977275	-0.0206004	0.0180478	0.00032572308484	0.00042437648016	-0.0129667	-0.01089451	0.00011869034814	0.0001681353088899	-0.034533	-0.03947985	0.0015586585560225	0.001192528089	0.00016102	0.000797422	6.35881846084e-07	2.59274404e-08	-0.000313615	-0.000555307	9.8354368225e-08	3.08365864249e-07	7.712799999999998e-05	0.0	5.948728383999998e-09	0.0	0.0	0.1071165527	0.831083752	-1.34441267	-1.124302829	-1.346644432	0.7357110232	1.125255698	-1.103782464	-0.3403246768	0.605527391	0.4147266359	0.906174824	0.1834509642
68179.17328801763	-719.4907840387314	517666.9883166684	4648399670.237536	114208.96571877388	99.4257095756766	13043687850.552069	9885.471724626788	69753.50868169176	-207.7631571771344	43165.52948021066	4865551973.406848	77561.47136439157	52862.3297076478	2.997794	56.777653	0.10103499	0.0721534999999999	-0.1373404301	0.1829955328	-0.0718645837	0.0920682849	0.0200683993	-0.1367534252	0.043348029	-0.0310131412	0.1544800728	-0.0820857013	0.0040088496	0.0294246071	0.0283747441	0.0269157964	-0.2013970154	0.1174684969	-0.034151668	-0.0180429969	0.0064821727	0.0387744607	0.1218566428	0.0351813369	0.1314226528	-0.0105396909	-0.0070412068	0.112404179	-0.1070432836	-0.071625326	-0.0410748816	-0.1243490721	0.0854666168	-0.0442181915	0.0373298289	0.0286008614	-0.0353500485	0.052253812	-0.108705297	-0.1906648009	-0.0931902977	0.2301132601	-0.0224929061	0.0330930883	0.0369448214	0.094574373	0.0746742814	0.0778991817	0.0138080522	-0.1083592215	0.0759456422	-0.0615846957	0.1247310084	0.1152831058	-0.0362694853	0.0041228337	-0.1889975096	0.1031273946	-0.0179064646	-0.0420044651	0.0061223247	-0.0020381431	-0.0946325793	-0.0427306491	-0.0035697143	0.0462633869	-0.1053569019	0.0726002737	-0.0157456067	0.0308965215	0.0841006674	-0.1104002368	0.1424762084	-0.1429662461	-0.1038267744	-0.0792438325	0.0073290359	0.0623925033	0.0107072882	-0.0962741853	-0.0044219438	0.1809882367	-0.1008254546	-0.0366809899	-0.0424869119	-0.1263371883	-0.069310922	-0.0028586635	0.0200549391	0.0177471562	0.1428715926	0.0282729489	0.0658136604	0.0352451603	0.13615763	-0.046201705	0.1699996093	0.085020915	0.0335484763	0.0535308252	-0.0459781072	-0.0472189167	0.0116449184	0.1596167031	0.0929079003	0.0276587077	0.0632753954	-0.0296229257	0.0897171604	0.1972557971	-0.1164650099	0.1751640247	-0.0742721609	0.0426007493	-0.0077643828	0.0093754841	-0.0777097959	0.0663508466	0.2884027135	0.1198669825	0.1143757435	0.1054092553	-0.0283905	-0.0077900999999999	6.068565800999996e-05	0.00080602049025	-0.00715576	0.00581094	3.376702368359999e-05	5.12049011776e-05	0.0295897	0.0641227	0.00411172065529	0.00087555034609	-0.000240346	-0.000401366	1.61094665956e-07	5.7766199716000004e-08	-0.000248756	6.485900000000001e-05	6.1879547536e-08	4.206689881000001e-09	7.712799999999998e-05	0.0	5.948728383999998e-09	0.0	0.0	0.09822202281	1.892261681	0.7881268957	-0.5804668633	0.6358681054	1.169497773	0.677640747	-0.7773089369	0.612563042	-0.3825714992	-1.093595101	-0.05737538128	0.3212917172
68316.9897953427	137.81650732507114	18993.389691281387	4667211094.696959	113704.07756653766	-504.8881522362208	12928617255.257212	254912.04626850525	69715.17962955388	-38.32905213788035	1469.1162377883504	4860206270.780964	77613.61154184233	71215.67735233759	2.760478	52.28294	0.0683515699999999	0.0304482	-0.0390279286	-0.0840970266	0.1825344865	-0.0987035808	-0.0203246508	0.066401779	0.1073143288	-0.1016146215	0.0699556342	0.0053236966	-0.0380012251	-0.1429769168	-0.1418465401	-0.1544351117	-0.1090214288	0.0179394213	-0.0246391098	-0.0187901709	-0.1049273777	0.0918698531	0.0318098037	-0.0581984998	0.0263897514	-0.0654847679	0.0618441139	-0.0387859175	0.0340181117	-0.0250549944	-0.1270830085	0.1165021477	-0.088576504	0.0177040646	-0.0765097654	-0.0532933272	0.1392906614	0.1008983059	0.1029244674	-0.1241531433	0.0122314558	0.0288405357	-0.0460860546	-0.0147813504	-0.1076590401	-0.0334296073	0.0312923131	0.0697624358	0.012464917	-0.1007180617	-0.1832110566	-0.05505845	0.0674428226	0.0654170442	-0.0188913379	0.0587403235	-0.0225462328	-0.0580565475	-0.0342840478	-0.0700751515	-0.0207505459	0.0408923292	-0.0940860821	0.1354617494	-0.118677953	0.0725027078	-0.0569352782	0.0467704321	-0.0533531667	-0.0648166693	0.0556016878	0.0797449025	0.0524508158	0.0215575593	0.092966726	-0.109823671	0.0119862482	-0.0660450735	0.1064183441	0.0569028584	-0.0247155814	0.0124799247	0.0531861496	0.086005743	-0.0264292773	-0.086243816	-0.0629512635	-0.1142181191	0.0288772377	0.0577772599	-0.1489746783	0.1541460867	0.098606533	0.0396623898	0.0554668832	-0.0402445665	-0.0306362245	-0.0657797689	0.1110730813	-0.1441346874	0.0497278497	0.0582386757	-0.1411595819	0.0363876402	-0.0079488285	-0.068237535	0.0717546499	0.0185666071	-0.049688277	-0.1382657097	0.0929872941	0.0145820152	0.0468347146	0.0108432325	0.0507442634	0.048762338	0.0109965716	-0.0033495961	-0.0177232154	0.1193427198	0.112315068	0.1009072399	-0.0198976	0.0084928999999999	7.212935040999997e-05	0.00039591448576	0.00937829	0.0165340499999999	0.0002733748094024	8.795232332409998e-05	0.00762668	-0.02196302	0.0004823742475204	5.81662478224e-05	-0.000438552	-0.0001982059999999	3.9285618436e-08	1.92327856704e-07	-1.973e-05	0.0002290259999999	3.892729e-10	5.245290867599999e-08	7.712799999999998e-05	0.0	5.948728383999998e-09	0.0	0.0	2.066811617	-0.8920820097	-0.7193413271	-2.268535927	1.235569547	-0.6047161147	0.77634204	-1.012819875	0.1610114415	-0.7108147544	-0.4594454615	-0.612874388	-0.4005104361
