global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_21
68543.21580775072	n/a	n/a	4698172433.267888	113714.86029343378	n/a	12931069451.555162	n/a	69681.0725371209	n/a	n/a	4855451869.923504	77694.99902101427	78830.35966338088	n/a	n/a	n/a	n/a	-0.166947778	0.0981816452	-0.0128555822	0.1062294888	-0.1023503029	-0.0692324256	0.0003814576	-0.0643161154	0.0980010178	-0.1090069584	0.1003863866	-0.0551379266	0.0761086906	-0.0990231734	0.0884482557	-0.0283377912	0.0017750703	-0.1172103818	0.0775405368	-0.0622369807	0.0558517643	-0.101179281	0.1292467024	-0.1153954455	-0.0498883333	0.0190987165	-0.1859223512	0.2054492166	-0.0095198142	0.0341712295	-0.1288652458	0.0661523187	-0.036781881	0.0652777676	-0.0113198927	0.0405682555	-0.0914958279	0.0134892223	-0.0812481017	0.0357370169	0.1411658865	-0.1666865952	0.0355070232	0.0225293125	-0.1753781613	0.0535359799	-0.103873108	-0.0074616252	-0.0537996345	0.0667615485	0.0962609855	-0.0436856659	-0.1003607891	0.0227947412	0.0373150943	-0.0010329855	-0.1147040982	0.0206630397	-0.0549471691	0.0529953086	-0.1383287848	-0.0885203029	0.0225997967	-0.0784790613	0.0198585746	-0.1554569794	0.1879412293	-0.0236196596	0.0970594935	-0.0096746791	0.0413342108	-0.0675851296	0.1735645714	-0.0704815345	0.0930081003	-0.0106988634	0.0602847052	-0.0982038438	0.0655384958	-0.122856425	0.0132114683	0.0697929612	-0.0557896497	-0.0476525084	0.0979978521	-0.1448288886	0.1395005995	0.1377902099	-0.0358608559	-0.1016801389	0.0561334638	0.075735006	-0.061180868	-0.0044052865	-0.0629362702	0.0821024829	-0.1051362473	0.0360969255	-0.0032395386	0.0293766456	-0.1074833407	0.0637761965	-0.0674245825	0.0471939132	-0.0954477916	0.0190075908	-0.1625910856	0.066751305	-0.1285505919	0.195340136	-0.1371628896	0.0233889583	-0.0779951604	0.0842087494	-0.1465207656	0.1298571453	-0.1122884338	0.1554718562	0.1217078847	0.1216831682	0.1216419777	-0.028734	n/a	n/a	0.0008256427559999	-0.0149324	n/a	n/a	0.00022297656976	-4.87672e-05	n/a	n/a	2.37823979584e-09	-0.00117504	n/a	n/a	1.3807190016e-06	-0.0	n/a	0.0	n/a	-0.000398612	n/a	1.5889152654400002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.340151699	0.7779679577	1.967595397	-0.2224390982	0.9983667264	0.134055834	-1.924645822	1.200290843	0.03691172888	-0.6927518405	1.494288229	2.013386242	-0.3320572959	1.256313256	0.3146084075	-0.02904349204	0.2408911772	0.1968883739
68359.47188868103	-183.7439190696896	33761.82779508863	4673017396.899372	113578.7493140811	-136.1109793526848	12900132295.750875	18526.19870034699	69746.96052614259	65.88798902169219	4341.227097322631	4864638502.635293	77589.05432595378	67401.4248385504	2.834442	60.245358	0.1070429172	0.0679637	0.0461676981	-0.1063638681	-0.1020849918	-0.1060341581	0.0015677995	0.0281109712	-0.0172324095	0.2097382285	-0.0581484786	-0.1323619044	0.0570625936	0.0473260154	0.0707451436	-0.0544869343	0.1116465453	-0.0791864437	0.0326584066	0.0023508853	-0.0725368207	0.1363593472	0.0119711274	-0.1282982935	-0.0202313644	-0.0953251468	0.0905171259	0.0690785761	-0.0226765004	-0.1199783367	-0.1441495732	0.0807986581	0.0242208579	-0.1214436288	-0.1570498575	0.1928375754	0.084823883	0.0720690244	-0.0271451612	-0.0061425228	0.0619084601	-0.1348161336	0.0883564453	0.0274634032	0.0617724107	-0.1088974554	0.0551327223	-0.0308145063	0.0500601332	0.0569069728	-0.1218363164	-0.044373394	-0.0605532752	0.0515819245	-0.0104082877	0.0042273805	-0.0423414745	0.0609770152	0.0118355356	-0.0977782202	0.1265234388	0.0382554976	0.0089923923	0.1440556064	-0.0173056027	0.024121631	-0.0724106589	0.0391581699	0.0929494876	0.2005989055	-0.0410771501	0.040074564	0.0128287528	-0.0687771837	-0.0011204268	-0.1420612152	-0.0665916179	-0.0244617171	-0.0219257766	-0.140451534	0.1473691258	0.1024827722	-0.098468746	0.0595738029	0.1094712685	-0.0363922451	0.0907100485	0.0089325604	0.102339228	-0.004062581	0.1257523829	0.1041689231	-0.2035913969	0.0626534369	0.004270416	0.013067877	0.0257407647	0.0018620197	0.1194630239	0.0371581553	0.0493417389	0.0792069754	0.0419188273	0.1188291667	0.0070970003	-0.0701502055	-0.0578475143	0.0874509621	-0.1428289869	0.1453186814	-0.0841033736	0.0323768209	-0.0290102163	0.0587642833	0.1061440755	0.0379318601	-0.224313891	-0.0554619212	-0.0226411366	0.1016521113	0.1216419777	0.1214196295	0.1210493502	-0.0287295	4.4999999999975615e-06	2.0249999999978052e-11	0.00082538417025	-0.0405466	-0.0256142	0.00065608724164	0.00164402677156	0.0401748	0.0402235672	0.0016179353582929	0.0016140145550399	-0.001892	-0.00071696	5.140316416e-07	3.579664e-06	2.11758e-22	2.11758e-22	4.4841450563999997e-44	4.4841450563999997e-44	-0.000505665	-0.0001070529999999	2.55697092225e-07	1.1460344808999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.047451964	-0.2325180813	1.923934687	1.001662809	-1.111208486	-0.7664300575	-0.6414353664	-0.9945791542	-0.4527999013	0.1654172105	1.215503044	2.113326644	1.507787868	0.2683467985	1.76005071	1.557135159	-1.690096688	-0.435722406
68403.86229488024	44.39040619920706	1970.5081625306009	4679088376.856938	114278.32466634114	699.5753522600426	13059535488.545671	489405.6734897626	69678.80814290227	-68.15238324031816	4644.747341335199	4855136304.215384	77769.41493970998	75845.65625873882	2.361862	50.200779	0.0895227699999999	0.0490235	-0.1551496309	0.0005919352	0.1239484807	-0.0085553143	0.1310148561	0.0141334011	-0.0417796828	-0.0545528965	0.0996176406	-0.0086011385	0.2230173026	-0.11515917	0.0444723842	0.1520655089	0.0745363705	0.050825991	0.0859574111	0.0269570178	0.0164714111	0.0111957483	-0.0406568452	-0.0952569434	-0.1143376607	-0.0291592604	0.166639268	0.083681159	-0.1479093296	0.0934940577	-0.0142496613	0.0057571989	0.138207031	0.0920301206	-0.1196587995	-0.1040855466	-0.047559664	-0.0850019672	-0.0379192634	-0.1715333129	0.0242742154	0.0370889219	-0.1136718383	-0.0825809196	0.0029842407	-0.1308468601	0.0843951134	0.064556326	-0.1831237659	0.1667292113	0.0545055364	-0.0724256214	0.0852942042	0.0378989149	-0.0204984858	-0.0720807567	-0.0613231686	0.0986497165	0.0974953702	0.1133638014	0.0538449172	-0.0432812312	-0.0958987913	-0.0926288583	0.0787202642	-0.0013851086	-0.1528562108	-0.1030803775	-0.0336215729	0.1698894686	-0.0378520938	0.0142865245	0.1023139725	0.0030284585	0.0268127749	0.0258795084	-0.0807400261	0.1374255004	0.1620795605	-0.0736997589	-0.0206354197	-0.1433991962	0.0637934855	0.0457285919	-0.1521414208	0.0939160725	0.0294157439	0.1767573485	0.0479241299	-0.0425452074	0.112641059	0.2059789737	0.0751132617	0.0187131262	0.0243193337	-0.0713687779	0.003387746	-0.0139243241	-0.0129500676	-0.0892735782	-0.0736196262	-0.0991232455	-0.1461280135	0.0567416995	-0.0105312102	-0.0451430219	-0.0744411127	0.0250698702	-0.0527116239	-0.0751616132	-0.0778625304	0.1036919895	-0.1097563271	-0.0021132382	-0.067765847	0.0535180964	-0.2127374244	-0.1009423338	0.0102906933	0.0568777455	0.1215101995	0.120893123	0.1198669825	-0.0189413	0.0097882	9.580885924e-05	0.00035877284569	-0.00674323	0.03380337	0.0011426678233569	4.54711508329e-05	0.0142087	-0.0259661	0.00067423834921	0.00020188715569	-0.00170564	0.00018636	3.47300496e-08	2.9092078096e-06	-6.34742e-23	-2.752322e-22	4.02897406564e-45	7.575276391684e-44	-0.000292723	0.0002129419999999	8.5686754729e-08	4.534429536399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.415822282	-0.4848873776	1.914573712	0.6676377704	1.098548508	0.03667054717	-1.704605296	-0.09186942077	1.323654749	1.667374897	1.111396804	0.8244032568	0.3466289734	-0.9925881331	1.714562069	0.3185291725	1.465788759	-0.8615301442
68215.09824160748	-188.7640532727528	35631.86780795865	4653299628.112161	113537.92833891368	-740.3963274274574	12890861171.492298	548186.7216680668	69817.12186381107	138.31372090880177	19130.685391637908	4874430505.346246	77730.26054202854	63911.7203224404	2.861635	60.823334	0.11028342	0.0601821	0.0550441708	-0.0094388931	-0.0244921587	-0.0682126089	-0.1075607501	-0.0879481205	-0.1148350598	0.0510712936	0.0474132174	0.0493642501	-0.0890655528	-0.009546483	-0.021903279	0.1133149166	-0.0732579745	0.0229337578	-0.0420057184	0.0354177133	-0.116244348	-0.0262769357	-0.0659046902	-0.0406488476	-0.0984434525	-0.0835778016	0.0232968187	-0.1519966806	0.0109337498	0.0251448055	-0.0253895728	-0.1244785261	-0.0053375002	-0.0226263709	-0.004025243	0.1070524063	0.0018129877	-0.0224094298	0.0031494168	-0.0726282816	0.1326138651	0.1456517029	0.0405456189	-0.0178150956	0.0707634412	-0.0215249616	-0.1178224489	0.1274837177	-0.0415528123	0.0806418072	0.0468229537	-0.1204450262	-0.1280033891	0.057038236	0.1345744594	-0.063240862	-0.0655571384	-0.0050585221	-0.0515915843	-0.0514191448	-0.042068878	-0.018921547	0.0580352125	0.0995654586	0.1119499736	-0.0063313068	0.0164959222	-0.0774731505	-0.1875709362	0.0731752677	-0.0357496287	0.1595381861	0.0031160017	-0.0320162274	0.0453995464	0.0138630078	0.0963122363	-0.021737547	0.0780506807	0.1005017264	-0.0255218722	-0.1270090551	-0.1054913076	0.1863684451	0.0327353238	-0.0216685748	-0.0258098715	0.0086006354	0.0004904654	-0.1466896909	0.1268089303	-0.1134159779	0.0233378386	-0.0442609519	0.0002872959	-0.0608770179	0.0648493034	0.0320846823	0.0496713677	0.0391419246	0.1182719277	0.027311908	-0.0337540276	0.0986817327	-0.1608097716	0.1317561894	0.0130894557	-0.074959273	0.1074554455	0.0919357159	-0.0992445965	0.0680414189	-0.0584857065	0.0182346099	-0.0940786494	-0.0140506861	-0.1323731442	-0.0231640311	-0.0329419131	0.0885721586	0.1213126213	0.1201047889	0.1181006348	-0.0287201	-0.0097787999999999	9.562492943999994e-05	0.0008248441440099	-0.0223057	-0.01556247	0.0002421904725009	0.00049754425249	0.0578234	0.0436147	0.00190224205609	0.0033435455875599	-0.00216409	-0.00045845	2.101764025e-07	4.6832855281e-06	-0.000226774	-0.000226774	5.142644707600001e-08	5.142644707600001e-08	-0.000434048	-0.0001413249999999	1.88397666304e-07	1.9972755624999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5857641623	0.4397201957	2.46966632	0.4983594539	-1.370934428	-1.279927527	-0.2642619559	1.157447299	-0.1748846683	0.3623444663	1.499717518	0.627692338	0.1492410582	1.218280147	0.8787107281	-1.051325997	0.9615948276	-1.173974383
68312.61653056151	97.51828895403014	9509.816680521715	4666613577.251546	113868.2253999256	330.2970610119228	12965972755.728264	109096.14851311385	69766.9200156645	-50.20184814657841	2520.2255573321186	4867423128.472127	77687.65952136321	63566.461575433445	1.351041	28.71603	0.02646566	0.0160428	0.0626816186	0.011130378	-0.0337069342	-0.1013975036	-0.0190858216	0.0176184794	0.0403117176	0.1633367636	0.0388583311	-0.0861528053	0.0102002953	0.1881642871	-0.0128720332	0.0657141124	0.0606522009	0.1007383922	-0.0164914721	-0.007980836	-0.0651569496	0.0174935598	-0.066436855	-0.0383822046	-0.0687056412	0.041628464	-0.1375849717	0.0004305542	0.0370554992	-0.0392343177	0.0337369025	0.1021527027	0.0414898685	-0.1106015267	-0.1126967403	0.0196498399	0.0558461105	0.0215567167	0.001912271	0.0036976343	-0.099290591	0.0744446475	0.0980433811	0.2078820039	-0.0487990999	-0.0025146911	-0.0313663542	0.0772382262	-0.0406246319	0.013673124	0.0042605182	-0.0213873863	0.0063876183	-0.0958535534	-0.0125035178	0.0275348723	0.0772301961	-0.1244066217	-0.0064244327	-0.1287023188	0.0732730387	0.0279058266	0.0756189935	0.0450375215	0.0068177749	-0.0681110022	0.0661843048	-0.0288692195	-0.0872419072	0.157638806	0.0649920802	-0.1035577445	-0.0336257998	0.0602104833	0.0343679068	-0.032362327	0.0272608047	-0.02122476	-0.0232752311	-0.1630036278	0.0691403663	0.0683642164	0.0062404654	0.0209602049	-0.0634586802	-0.0114265305	0.0324416815	0.0339058268	0.125530157	-0.0100305528	-0.0192079794	-0.037598215	-0.0274183818	-0.1557582554	-0.065966467	-0.1406804069	0.0715462736	-0.0191762272	0.1036898754	0.0749589242	-0.0730865115	0.0414633755	-0.0076778184	0.0895065051	0.0275688917	0.030789768	-0.0209904931	0.0574649051	-0.0061210309	0.0859722028	0.0537027224	0.0531710124	0.0007320715	-0.2044945147	0.038246589	0.0905298616	-0.0855427455	0.0274149147	-0.0222066129	0.0355433061	0.1210493502	0.1190563346	0.1157589128	-0.0287219	-1.800000000003188e-06	3.240000000011477e-12	0.00082494753961	-0.0244645	-0.0021587999999999	4.660417439999995e-06	0.00059851176025	0.061256	0.0034326	1.1782742760000008e-05	0.003752297536	-0.00225976	-9.566999999999996e-05	9.152748899999992e-09	5.1065152576e-06	5.75342e-05	0.0002843082	3.31018416964e-09	8.083115258724e-08	-0.000396577	3.747099999999997e-05	1.57273316929e-07	1.4040758409999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.852681344	-1.189896577	1.767370747	0.4340183353	-1.474292637	-1.500326458	-0.6339042193	0.7369275377	-0.2371410241	-0.2017532414	2.82673746	1.337688525	1.024979807	-0.03897533354	1.104953609	0.6180099922	-0.7259850539	-0.8426323674
68692.70073155961	380.0842009980988	144463.9998483632	4718687133.79561	114295.16024925596	426.9348493303551	13063383656.4031	182273.365572733	69757.80786976095	-9.11214590354939	83.03120296757193	4866151758.794482	77777.368399116	75569.63327183393	2.971872	63.166382	0.07652939	0.0499194	-0.1170880299	0.0001721425	-0.0204351682	-0.0393205451	-0.0953869555	0.0520514794	0.2094028293	-0.0427954182	-0.0420647814	0.0325895075	-0.0307828371	-0.0752807637	0.1254100637	0.02948736	-0.080275624	0.0088458103	-0.0735883057	-0.0931919429	0.012707682	3.4007e-06	0.0250814145	0.1595918648	-0.0045631847	0.1189444412	0.10276737	0.0112786396	0.0304936534	0.1142008964	-0.0222587199	-0.0750921559	-0.0308389094	-0.1256810339	-0.0003569451	-0.2119455826	-0.0044392847	0.0037115428	-0.0697162465	-0.0049507332	-0.18625445	-0.0302138792	-0.0874206935	-0.0116291595	0.0993900937	-0.0213936264	0.1154568115	-0.0468398084	0.0091039555	-0.075360036	0.1076722752	0.0624991273	-0.2184849467	0.0519498723	0.0460942364	0.0494406546	0.1105700432	-0.0255705414	-0.1180696252	-0.0135537192	-0.0830406746	0.0563588397	0.067025522	-0.1386244466	-0.0763053692	0.09004249	0.0080568296	0.0813517292	-0.0055354436	-0.0669442801	-0.1077496031	0.0468593648	0.054832756	0.0083154923	-0.1105465078	-0.0940887375	0.0980645361	0.0956122839	0.0134700762	-0.0193001418	-0.0845837924	-0.0870681765	-0.0129635468	-0.2467422634	0.0435783788	0.0766427701	-0.1308738116	0.0677655855	0.0544833305	-0.1057214762	0.0403059206	0.0376949605	-0.0293271693	0.0771873708	-0.0491166851	-0.1239678101	0.046176671	-0.0087154131	-0.0355477233	-0.067512506	0.0481648857	0.0408216447	-0.0669388279	0.1374440215	0.1164497014	0.0141763095	0.1071769263	-0.0507467218	-0.0518127736	-0.0558042998	-0.1774210016	-0.0845922656	-0.0601277972	0.0688861349	-0.0180475672	0.0059251836	-0.0290636212	0.1066911561	0.0635949309	0.0594877277	0.1207205288	0.1177500307	0.1128532249	-0.0319174	-0.0031954999999999	1.021122024999998e-05	0.0010187204227599	-0.0156692	0.0087952999999999	7.735730208999999e-05	0.00024552382864	0.0205616	-0.0406944	0.00165603419136	0.00042277939456	-0.00190823	0.00035153	1.2357334090000004e-07	3.6413417329e-06	7.38e-05	1.6265800000000003e-05	5.446440000000001e-09	2.6457624964000006e-10	-0.000505665	-0.0001090879999999	2.55697092225e-07	1.1900191743999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.003534535	-0.5088634407	2.233375547	-0.4626298194	0.6333528499	0.4323429765	-0.4819417202	-0.1873319061	0.6494724229	0.5031940162	2.452582579	0.6833898225	1.092915684	1.379291041	-0.5912440201	0.5887125121	1.027047314	0.5877446982
68551.58051368453	-141.12021787508274	19914.915893110825	4699319190.924172	114501.65182640438	206.49157714842292	13110628270.975134	42638.77143324311	69830.60996406381	72.80209430286777	5300.144934883652	4876314087.953208	77819.67937247983	68957.8234235179	2.284903	48.565041	0.0757956335	0.0429812	-0.0085688319	-0.0466668761	0.0122776921	-0.0932361193	0.1278801879	-0.0302193648	0.1007638107	0.0303016512	-0.0655533162	0.023071837	0.1146586083	-0.0864958003	-0.090514488	0.0563356037	-0.0174749314	-0.0009035023	0.0348506802	0.0317338076	-0.0564745948	0.0344979623	-0.0585163198	0.0903513991	0.0652526904	-0.0697659336	-0.1056503851	0.0788192632	-0.001076378	-0.0297363305	-0.0521423616	-0.0032716741	0.0557422542	0.0514421123	0.0632390654	0.0970561794	0.0010030333	-0.0270933972	-0.0464743368	-0.2096348002	0.1274887163	0.0485535647	0.0091006123	0.0838813833	-0.0282117981	-0.0033653635	0.0999027512	-0.0249649229	-0.0985753172	-0.0831104224	0.1367635122	0.0752067926	-0.0512355135	-0.0894515362	0.022668952	0.0886937073	-0.0949440323	-0.1630784504	0.0891258347	-0.0549465044	0.0669739562	0.0002294004	-0.0216809839	-0.0273919711	-0.0341859222	0.1392698231	-0.0435859093	-0.0795245907	0.0789851925	-0.0496585341	-0.0443332403	-0.1221027315	-0.0394067412	0.0012360355	0.0218769491	0.0094118668	-0.0958180661	0.0310705886	0.0826834132	-0.0290744934	-0.0216553864	0.1141833263	0.0265707808	0.159749355	0.0660678934	-0.007218851	-0.0531124509	0.0192773822	-0.0692056362	-0.0859982615	-0.0746990773	0.1548785329	0.1244882479	0.0051742265	0.2265976869	0.041668398	0.0783938763	0.0450893725	0.0273815376	0.0059216782	0.1093113171	0.0031420318	-0.1206505594	0.0308491929	0.1282048502	-0.0754969099	0.0124649551	-0.0002235375	0.0501156581	-0.0645866908	-0.0838807461	0.1425315396	-0.0714689763	-0.0417578986	0.1445369429	-0.0757376516	0.2559155739	0.1198423296	-0.1256221292	-0.0393924856	0.120326335	0.1161887065	0.1093977275	-0.0287192	0.0031981999999999	1.022848323999999e-05	0.00082479244864	0.00786156	0.02353076	0.0005536966661776	6.18041256336e-05	0.0489825	0.0284209	0.00080774755681	0.00239928530625	-0.0022495	-0.00034127	1.164652129000002e-07	5.060250250000001e-06	2.15453e-06	-7.164547e-05	4.6419995209e-12	5.1330733715209e-09	-0.000505665	0.0	2.55697092225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08688872899	0.4234935315	2.475800548	1.234737421	0.6832801085	-0.1074490673	0.1880121987	0.7705420278	0.7474804705	0.3361171999	0.4468541102	0.2770941813	0.5074875132	-0.2211207794	0.001531478918	1.426061028	0.7606549834	0.570992837
68257.20841472791	-294.3720989566209	86654.9326441266	4659046500.571603	113683.34136381604	-818.3104625883425	12923902103.641928	669632.013181547	69850.46113495156	19.851170887748594	394.0689856145973	4879086920.765379	77719.1417479257	61366.85449874161	2.398964	50.989384	0.0495966599999999	0.0340182	0.0759665576	0.0789184393	-0.0126253816	-0.1696919215	-0.0044654479	-0.0715394424	0.0113563164	0.0730178224	-0.0580444187	0.0781870448	0.0642998139	0.1671025662	0.0097414636	0.0740586749	-0.0929947933	-0.0494095107	-0.1159566718	0.118543238	-0.0665533814	-0.0622189292	0.0034603637	-0.0555066647	0.1405982776	-0.1028077863	-0.0080735796	-0.1022271796	0.0390128233	-0.0527523975	-0.0284001454	0.0104875526	0.0233583871	0.1517677456	-0.1020411604	-0.1486298769	-0.0995550714	-0.04984247	0.0680204776	0.0120600443	0.2472951674	-0.0749878574	0.0142643212	-0.0544927965	-0.0128458101	0.0375378032	-0.0882945824	0.0452602573	-0.1013387156	-0.0639974199	0.1222708874	0.0810159641	0.0731057639	-0.0134898936	-0.1248561485	0.0543161354	0.0879998757	-0.0180733189	0.0433769952	-0.1271172119	-0.0571167086	-0.0836400548	0.0690143207	0.017653775	0.0502151019	-0.0581034549	0.0244222432	-0.040798334	0.0952332669	0.0320186417	-0.1175028684	0.0115503431	0.0624930243	0.0297483479	0.1685633643	0.1079714937	-0.098103995	-0.0735566697	-0.0914071002	0.1046871452	-0.0213694121	-0.139680034	0.0213768788	-0.0096050723	0.0525785952	-0.0385968696	0.0845050917	-0.0414810438	-0.1734398685	0.0124894159	-0.0906938373	0.104384379	0.0075184594	-0.0331175388	0.0053899287	-0.18273145	0.0921392859	-0.0298539867	0.0360453327	0.1126822843	-0.053030303	0.0554223283	-0.0509589548	0.0650307918	0.1055373197	-0.08231697	0.033311087	0.0224111854	0.0117120556	-0.0876639155	-0.0052450555	-0.0683575054	-0.1065686055	0.0094882516	0.0710435624	0.119671031	0.0342627665	-0.023628569	-0.0410914328	-0.0138440662	0.1198669825	0.1143757435	0.1054092553	-0.0287192	0.0	0.0	0.00082479244864	-0.0160546	-0.02391616	0.0005719827091456	0.00025775018116	0.0721565	0.023174	0.000537034276	0.00520656049225	-0.00229963	-5.012999999999979e-05	2.513016899999979e-09	5.2882981369e-06	2.15453e-06	0.0	4.6419995209e-12	0.0	-0.000505665	0.0	2.55697092225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1002985022	-0.9113100041	1.494368835	-1.183099441	0.3463291632	-1.479896759	-0.2841001052	-0.3254484955	-0.6846667488	1.940288755	0.7973757063	1.775507979	1.243846966	0.6544919654	0.2193783185	1.642647679	-0.8579842847	1.076090237
