global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_14	aroma_motion_16	aroma_motion_18	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_26	aroma_motion_27
68851.18041821009	n/a	n/a	4740485044.980916	91178.29186308265	n/a	n/a	8313480907.069483	66971.96018221953	n/a	4485243450.648798	n/a	69186.05010611596	69976.58210246835	n/a	n/a	n/a	n/a	-0.104403603	-0.010831188	-0.1794359372	0.1255869288	-0.018726605	0.0625060555	-0.1907291533	0.4682390989	-0.0408393763	0.0062430573	-0.2138045138	0.1849478221	-0.0184029743	0.1390368814	-0.0209700806	0.186375611	-0.1184734136	0.1304088927	-0.0162615256	0.1760646337	-0.0053587344	0.0112250843	-0.0949955875	0.1120397949	-0.0849045897	0.0671617877	-0.2115392491	0.0827081119	-0.1639494985	0.0306646556	-0.0427877904	0.0047022064	0.0054800901	-0.0383398183	0.0173276114	-0.0889150462	-0.0026663423	-0.0741205016	0.0690898175	-0.0695429421	-0.1817726478	0.0379452137	0.0340188538	-0.0502555612	-0.0183987788	-0.0406675295	0.0129531006	0.0113409654	0.0305462891	-0.0830713083	-0.0329328441	-0.2106071673	-0.1254562929	0.0147086497	-0.0974006177	-0.3570063359	0.0043299084	-0.1593531127	0.1354446687	-0.0053399181	-0.1325023139	0.1179856005	-0.071701582	0.0512276569	-0.0930878185	0.0676276166	-0.0218599764	0.1055077713	-0.0479143893	0.1980734068	-0.002864173	0.0745570235	-0.1147989808	0.0778234105	-0.0245527549	0.0591677478	0.0447120587	-0.050483243	0.1279569168	0.0010057252	-0.1020543174	0.079454025	0.0213965787	-0.0676265559	-0.023190594	-0.0748323425	0.0801940872	-0.0680217813	-0.0097737487	0.0326357392	0.0467919705	-0.2047780099	-0.4489505243	-0.0934040987	0.431260542	-0.1337852531	0.0747418149	-0.10036677	0.1165906973	-0.0462632916	0.0411522008	-0.0414403714	0.0461926555	-0.0562479745	0.0399808868	-0.0312938649	0.1388474656	-0.0418841099	0.0737798015	-0.0141714398	0.0326333699	-0.0937339629	0.1089573986	-0.0928640808	0.1484640675	0.1217078847	0.1216831682	0.1216419777	-0.0723772	n/a	n/a	0.00523845907984	0.174306	n/a	n/a	0.0303825816359999	-0.59458	n/a	0.3535253764	n/a	0.0027806	n/a	7.73173636e-06	n/a	-0.000474409	n/a	n/a	2.2506389928100002e-07	0.0008489879999999	n/a	7.207806241438302e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	3.366202415	0.6084095885	-4.11561908	-0.4666002225	1.825214564	-1.20800125	-0.9727363482	0.1483677593	0.007379873832	0.1138383653	-0.1261884489	0.6266915803	-3.272410794	1.41906035	1.006996644	2.332152864	-0.142084312
69001.73822827684	150.55781006674806	22667.654172094983	4761239878.523642	91700.4040154926	522.1121524099581	272601.0996941593	8408964096.604572	66884.70699878808	-87.25318343144318	4473564030.313731	7613.11801892107	69098.13840247845	70695.7977088696	1.080841	21.582495	0.0999043999999999	0.0505986	-0.1119875676	-0.1165239003	-0.2228041027	0.013723656	-0.0237700182	0.0316387402	-0.0465194734	0.4007252708	-0.0638910342	0.036000076	-0.1947305249	0.0083136951	-0.000277224	0.0972180402	-0.072655121	0.1671216455	-0.2528269971	0.0674139114	-0.0226670213	0.1664253027	-0.070708446	-0.1047343445	-0.0351148523	0.0749925581	0.0478218681	0.0531058938	-0.0653560318	-0.1494258098	-0.1372073938	-0.0844756847	0.1349087486	-0.1051269748	0.0477102157	0.0246908947	-0.0901423726	-0.1013334835	0.0085147376	-0.0040669492	0.0234737753	-0.0217997177	-0.0444817661	-0.0562794646	0.1053092161	1.71225e-05	0.1074629657	-0.0053687263	-0.0726576688	0.0578482035	0.1352354088	0.011467925	0.0473316711	-0.1989336245	-0.1276158913	-0.0480459174	-0.0064356046	-0.2562932241	-0.052396237	-0.0862776324	0.2213349116	0.1258400905	-0.1191362631	0.0363841287	-0.1107296269	0.005645343	-0.0568213115	-0.0974434621	-0.1748031859	0.0243007736	0.0819010982	0.0692388374	-0.0666305535	-0.1082035979	0.0401578106	0.1223879708	0.0244123972	-0.0367995518	-0.1032571144	-0.0828853724	-0.0466661249	-0.0576635345	-0.0710377767	-0.0992154729	-0.0519918664	-0.067168988	-0.0160010252	0.0522046603	0.0336414547	-0.0845599784	0.0582619231	-0.0370292788	-0.0488246209	-0.2305355359	-0.4346622926	0.0619572597	-0.0144802862	0.084331942	-0.3012335888	-0.0180339739	-0.1735968504	0.1041295899	0.0245185971	0.0048102909	-0.0103435455	0.0392152221	0.0849974947	0.0648340918	-0.1170652139	-0.0670867767	0.1649759263	-0.1100847011	-0.116610674	0.0950381767	0.1731956498	-0.0384739678	-0.0722950011	0.1216419777	0.1214196295	0.1210493502	-0.0764582	-0.004081	1.665456100000001e-05	0.00584585634724	0.166691	-0.0076149999999999	5.798822499999974e-05	0.027785889481	-0.556558	0.038022	0.309756807364	0.001445672484	0.00237201	-0.0004085899999999	5.6264314401e-06	1.6694578809999993e-07	-0.000197631	0.000276778	7.6606061284e-08	3.9058012161e-08	0.000530628	-0.0003183599999999	2.81566074384e-07	1.0135308959993632e-07	0.0	0.0	0.0	0.0	0.0	0.0	3.162159655	0.1323221384	-2.997862148	3.517327567	1.008336565	-0.592855566	0.6103436794	2.002130237	0.8523715977	1.521991088	0.04970313767	-0.6541118327	-3.631060909	-0.8698279039	0.4753169307	0.5673839062	-0.1432463329
68878.66070262194	-123.077525654895	15148.077321331337	4744269900.186916	90777.10666048728	-923.2973550053284	852478.0057598355	8240483093.649484	66994.58541161704	109.87841282895532	4488274474.47445	12073.265605810337	69135.26817933925	70451.38566072189	1.03009	20.569096	0.2019794	0.112742	-0.1047569655	0.0552145076	-0.1494582628	0.1642971015	0.0533028993	0.0404767346	-0.1421677784	0.2090665517	0.0166384708	0.1194320864	-0.2055856712	0.1266616633	0.0468089318	0.0547843653	-0.0107213301	-0.0219394525	-0.1106972082	-0.0103346989	-0.0491766316	-0.0425528805	-0.1376666353	0.0471116172	-0.2023756164	-0.0204938484	-0.0740417071	-0.1236467497	0.0045347695	0.0645335214	-0.0275707501	0.0626568497	0.0348249103	-0.1104032876	-0.019256565	0.0059121877	-0.0106502174	0.0662400394	-0.1263482532	-0.0174829261	-0.0277375751	-0.0548279654	0.1036799194	0.0388826419	0.0312229775	-0.1174882903	0.0683884089	-8.63127e-05	-0.0301198214	-0.0839827169	-0.1043469421	0.0841119	-0.1138154217	-0.151438227	-0.2133876579	0.010625451	-0.054650853	-0.1728727017	0.0708325423	-0.0276105279	-0.0153270714	-0.0471090365	0.0118580316	-0.0328189112	0.0246609812	0.16677247	-0.0523196	0.0670308618	0.0239684813	-0.0774863065	-0.013231358	-0.0079082045	0.071035213	-0.0032719636	0.1106173136	-0.0805221328	0.0009395788	0.1099411267	-0.0941907966	0.0642948199	0.0684306086	-0.0947255672	-0.0697263636	-0.1002139795	0.0242280038	0.0796636569	0.0830089482	0.0949880277	-0.0701594894	-0.0048454645	-0.1326939609	0.0412311145	0.0458382368	-0.197631605	-0.2909452339	-0.058824752	0.0621093959	-0.0174254305	-0.0958896922	-0.107130338	0.0522812906	-0.0435476016	-0.0345717524	0.0157285469	-0.0626904778	-0.0285525131	0.0858045752	-0.0599104013	-0.1398856881	0.1401037035	-0.1094904686	0.1291305236	0.0326208519	0.110046031	-0.0907221961	-0.0048949209	-0.0124060923	0.1215101995	0.120893123	0.1198669825	-0.0548551	0.0216031	0.00046669392961	0.0030090819960099	0.157591	-0.0090999999999999	8.280999999999995e-05	0.024834923281	-0.463067	0.0934909999999999	0.214431046489	0.0087405670809999	0.00152468	-0.0008473299999999	2.3246491024e-06	7.179681288999998e-07	-0.000575847	-0.000378216	1.43047342656e-07	3.31599767409e-07	0.000860788	0.00033016	7.409559809440001e-07	1.0900562560000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.920216951	1.061015253	-4.079524855	2.250053967	2.367303669	-1.366362325	0.2237709026	-0.8307855088	-0.3002790398	-0.2430436155	-0.3027379354	0.4094745919	-2.652691236	0.6016703367	-0.7106263959	1.01614764	-0.6458188498
69067.26765966533	188.6069570433901	35572.584245167214	4770287461.971852	91253.17851893538	476.0718584481074	226644.4144062348	8327142589.80869	66944.97031466413	-49.6150969529117	4481629050.431261	2461.657845646828	69128.55107323315	70254.4858093582	1.097492	21.914978	0.2370826	0.128406	-0.0926658732	-0.0686362266	-0.0990586227	0.0835530102	0.0503475262	-0.0850028944	0.1875051262	0.1620339024	0.063531317	-0.0728972789	-0.1515105119	0.1401041981	0.0181599926	0.1645906866	0.0808185555	0.0969949534	0.0984934247	0.049187406	0.1457799091	-0.013126284	0.0746705935	0.0952345941	0.1545475467	0.0630361871	0.0397234645	0.0060332719	-0.0618474321	0.0640076104	-0.0791701276	0.1063931037	-0.0061424453	0.1134549027	0.0442864918	0.0535660652	0.0703990583	-0.0244218177	0.1187813759	0.01927047	-0.0960817674	0.1171342894	0.1218750542	-0.0858709399	-0.0103127933	-0.0899998825	0.0251082877	-0.0034267161	0.018625731	0.0562402714	0.0881269308	0.0967759736	0.1580431457	-0.1435763436	0.0051599152	0.0292100036	-0.0477029402	-0.1024606079	-0.2144984709	0.0464663192	-0.1764103733	0.0409635931	-0.0347433009	0.0753200532	-0.0263072188	-0.1915190687	-0.0475910753	-0.0401817055	0.1654736195	-0.075653651	-0.0889565227	0.0473520664	0.0669026992	0.0931241528	-0.1582116428	-0.1541771525	-0.0035916939	0.0813601306	-0.0586759566	-0.0876897945	0.0685253567	0.044953152	0.136037637	-0.0131407231	-0.0536022219	0.1252175172	-0.0900320143	0.0191803183	-0.0278091499	-0.0445474485	0.0466447741	0.1015573546	0.0798490117	-0.1464677603	-0.1463435597	-0.0594850767	-0.1556502456	-0.0473037256	-0.0112237907	-0.0152775417	-0.1604337676	0.0200643309	-0.1076832524	0.0484724946	-0.1045314003	0.211592682	-0.0600576649	0.0617416091	0.0252861749	-0.0797404635	-0.1450606602	-0.0826838318	0.0816808999	-0.0760522608	-0.1801669039	0.1211625565	-0.0905597469	0.1213126213	0.1201047889	0.1181006348	-0.0417951	0.0130599999999999	0.0001705635999999	0.00174683038401	0.103839	-0.053752	0.002889277504	0.010782537921	-0.352244	0.110823	0.124075835536	0.012281737329	0.00180068	0.000276	3.2424484624e-06	7.617599999999999e-08	0.000229028	0.000804875	6.478237656250001e-07	5.2453824784e-08	0.000968865	0.0001080769999999	9.38699388225e-07	1.1680637928999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	2.015444224	-0.2871381133	-2.779202503	3.484409871	0.05396977105	-1.48034301	-0.8130399401	-0.7996388248	1.500426433	0.6723251828	-0.8545674506	-0.7391960434	-1.707747185	-0.1020937122	1.910981989	2.062398639	-1.534930493
69047.30952496924	-19.95813469609129	398.32714054732304	4767530952.636909	91099.02390095338	-154.15461798199976	23763.646245176285	8299032155.706476	66953.43141014544	8.461095481310622	4482761977.59305	71.59013674385503	69103.76401108468	70223.75951661693	1.061573	21.197746	0.2014805	0.123191	-0.0718921172	0.0731473356	-0.0684108691	0.0844949687	0.0045738033	-0.1445384722	-0.1026942234	-0.0965229877	-0.0207054478	0.0150367892	-0.1234552338	-0.0538054564	-0.0039159879	0.0117582132	0.1397480959	0.0527161643	-0.0785294406	-0.0213740892	0.1271034986	0.0159724189	0.0121495891	-0.0386747148	-0.0282218353	-0.1170247747	0.0987405706	-0.1289145923	0.0600127871	0.0896251236	0.1033250879	-0.0540246328	-0.0945683825	0.1861936898	-0.1593229156	0.0893067142	-0.0370703177	0.1188069599	0.0493495992	-0.1648910771	-0.0125441365	-0.1181197062	-0.1523180576	-0.0643218642	0.0373931223	0.1496753411	-0.1653448141	0.0014516758	0.1167787011	0.0026498597	0.1002675023	-0.0791295146	-0.0611777292	-0.0740244511	-0.0612555585	0.0213930292	0.0532261944	0.0196999972	-0.0541940805	0.001892795	0.0529601173	-0.1496734946	0.0483621895	-0.0645025745	-0.1011382147	-0.1191621079	-0.0870883142	0.0476590913	0.0281400579	-0.2008540163	0.1444191051	-0.1768468932	0.0510605594	-0.0423767169	-0.1123952798	-0.0969221193	0.0024095206	-0.0419971354	0.1834769797	-0.0104983512	0.0307315991	0.0180981351	-0.0255221724	-0.0077762897	-0.0419509196	-0.1055765992	0.0709843497	-0.0014227894	0.2913113273	0.1105492245	0.0280344378	0.0129737785	0.094883954	-0.0897826578	0.0094619633	-0.0650294217	-0.0913340666	-0.0891037842	0.1428258873	-0.0337385708	0.0269652592	-0.1249888505	-0.060516612	0.1280127971	0.0034046424	0.0026048215	-0.09898955	0.0138759955	0.0260698982	-0.0270267684	-0.1612444605	0.1181524354	0.1384141872	0.0100866028	-0.0485945844	0.2605666772	-0.2321388656	0.1210493502	0.1190563346	0.1157589128	-0.0266951	0.0151	0.00022801	0.00071262836401	0.0975933	-0.0062457	3.900876849000009e-05	0.0095244522048899	-0.257159	0.0950849999999999	0.066130751281	0.0090411572249999	0.000517841	-0.001282839	2.68159301281e-07	1.645675899921e-06	-0.000169164	-0.000398192	1.58556868864e-07	2.8616458896e-08	0.0009489	-1.996499999999993e-05	9.0041121e-07	3.9860122499999734e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.614307099	0.4978580439	-2.622000393	2.342714179	1.415187504	-1.128120387	0.2993178516	-0.2353665776	-0.1161167767	-1.146835011	-1.175590165	-0.8657907347	0.8646318955	2.098308412	-0.5858123343	2.352295856	-0.07002225325
69145.70059266945	98.39106770021316	9680.802203187932	4781127910.451089	91683.56266551909	584.5387645657029	341685.5672799982	8405875663.042165	66921.28635084834	-32.14505929709412	4478458566.852241	1033.3048372136973	69150.30164200484	70865.23916635584	1.025344	20.474329	0.117504	0.0586667	-0.0741580594	-0.0123583375	-0.0467768403	0.0333522904	0.1491976375	-0.2368480713	0.15655681	-0.0045563183	0.0997015859	-0.1297280101	-0.0427118848	-0.0191024544	-0.1570379199	0.0627661676	-0.0925318432	-0.0049066079	0.0462957624	0.0272568012	-0.0828691735	0.0143470622	0.0278476526	-0.2075981259	0.1594357967	-0.1962911495	-0.013202002	-0.0234240703	-0.0190382059	0.0388279721	0.0653703923	0.1074380492	-0.1894201765	0.1312992488	-0.053621354	-0.0588762416	0.0661954089	-0.0689174068	0.0320390374	-0.0312779704	-0.0110833548	-0.0301094516	0.0284081314	0.1101955375	-0.0644419487	-0.0554213423	0.0426880971	-0.1053137366	-0.1052266521	-0.1390401847	-0.0629873603	-0.0211675725	0.0296044794	-0.0720584903	0.0985637933	0.0452284254	-0.0846538369	0.1066261302	-0.2085245877	-0.0863154396	-0.1197819311	0.1207396603	0.0046566754	0.0412702881	-0.0027720361	0.022949112	-0.0367485751	-0.0825582938	-0.1134592642	0.0670449897	0.0899646367	-0.2677467255	-0.0943987838	0.0915361216	-0.0609479145	-0.1484509686	-0.0314085501	0.0756294514	0.1106630833	-0.0752764023	0.0842183262	0.1443537614	0.0050684496	0.0289936194	0.0462205183	-0.0142774086	-0.0460274799	-0.0190466092	-0.1699832745	-0.0290806991	-0.0386746952	-0.0290102515	-0.007221886	-0.0846892193	0.000271456	-0.0577517854	-0.2528655568	-0.0692109791	0.108213777	0.0035128522	-0.1203320126	-0.0743964955	-0.0430353165	0.0058490432	0.0443769284	0.1374748341	-0.1152032531	-0.0545201439	-0.057426209	-0.0199364991	-0.0376105208	0.0441569071	0.0659860006	-0.236959681	-0.0466901477	0.0548867139	-0.0816193375	0.1207205288	0.1177500307	0.1128532249	-0.0150411	0.011654	0.000135815716	0.00022623468921	0.0488235	-0.0487697999999999	0.0023784933920399	0.0023837341522499	-0.247214	0.009945	0.0611147617959999	9.890302500000074e-05	0.000993752	0.000475911	9.87543037504e-07	2.264912799210001e-07	-0.000575847	-0.000406683	1.6539106248900002e-07	3.31599767409e-07	0.00100901	6.0110000000000046e-05	1.0181011801000002e-06	3.6132121000000046e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.221112934	0.9722033004	-2.178252829	2.809263974	-0.5922439878	-0.6520684695	-0.4793428924	-0.7326890888	1.802303786	0.5388445844	-0.6617223042	-0.502988065	1.238830118	0.9491968323	1.324095177	1.584071991	-1.268775224
69042.48299442971	-103.21759823974573	10653.872586381558	4766864458.036116	91059.2532673464	-624.3093981726852	389762.2246467404	8291787605.606736	66828.17885647508	-93.1074943732674	4466005489.273023	8669.00550846802	69023.30183789227	70755.69475504984	1.131641	22.596878	0.239211905	0.134383	-0.0561316071	0.1279167165	-0.0225556477	0.0225356857	0.0842482036	-0.0903582069	-0.1259692289	-0.1915647729	0.1207336583	-0.097860829	0.0501592937	-0.0991492126	0.0283522256	-0.0672902119	-0.0424397247	0.014006284	-0.042590232	0.0560763503	-0.0489311491	0.0226825501	-0.0363308853	0.0376316475	-0.1020889887	0.003826275	0.0138436356	0.0104677483	0.0674545183	-0.0778992577	-0.0070689603	-0.1152621234	0.0159020176	0.2097506754	-0.1029264533	-0.0195058255	-0.0063351091	-0.1688496746	0.0985775339	0.1793829478	0.0506038375	0.0037415592	0.0755567471	0.002833422	-0.0236391757	0.1246088161	-0.0961537078	0.1399019365	-0.0768578569	-0.1525415356	0.1138078566	0.0208871691	-0.0214129416	-0.0130470815	0.1044040568	0.0064472144	0.0253245421	0.0471065016	0.0628671913	0.0140595895	0.1236601555	-0.0223041508	0.0477719691	0.0247175037	0.0137819172	0.0864029248	0.0543810192	0.0952304199	-0.0420874744	-0.1057495959	0.0342641022	-0.0754493905	-0.0386434561	-0.075901582	-0.0659153288	0.0270249109	-0.0740975788	-0.1454169762	0.0873220632	-0.1109576698	-0.0534909196	0.0374700356	0.070113651	0.0188513596	-0.1717073813	-0.2111635471	-0.0557251503	0.0458615264	-0.1877414203	0.1651293017	0.0107019632	-0.1462036523	0.0551915455	-0.0273428382	0.1135297501	0.1269306185	-0.1444241342	-0.069460357	0.0524866642	-0.0154844801	0.1234818247	-0.0731941474	-0.1388622651	0.1111440635	0.1433579486	-0.0986258159	-0.0050138891	-0.0700946262	-0.0530409767	0.0196927664	0.1490705488	0.0305498366	0.1864442597	0.0092815351	0.1135111848	-0.0875032945	-0.0543439643	0.120326335	0.1161887065	0.1093977275	-0.0112414	0.0037996999999999	1.4437720089999995e-05	0.00012636907396	0.0844257	0.0356022	0.00126751664484	0.00712769882049	-0.148819	0.0983949999999999	0.022147094761	0.0096815760249999	-0.000525992	-0.001519744	2.76667584064e-07	2.309621825536e-06	-9.20509e-05	0.0004837961	2.3405866637521002e-07	8.47336819081e-09	0.00103377	2.4759999999999973e-05	1.0686804129000002e-06	6.130575999999987e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.160616604	1.433390133	-1.432163571	2.441642497	-0.4334352638	-0.8505823413	0.661022829	-0.6547178299	-0.08315389482	-1.644076717	0.4804229655	0.1814709138	2.318402836	1.802754384	-1.557235274	-0.9746345493	2.068383641
68952.8140298616	-89.66896456810355	8040.5232067158095	4754490562.63668	90513.52763506355	-545.7256322828471	297816.4657305132	8192698684.943414	66871.05283717105	42.87398069597839	4471737707.551723	1838.1782207191277	69033.21576364066	70399.71914093242	1.155994	23.083178	0.088548196	0.0424289	-0.0622557578	-0.0314593674	0.0026204364	0.0751356485	0.0842918831	-0.0856668247	0.1007178656	-0.1073084698	0.2309163591	-0.0436381807	-0.0006750419	0.1482947581	0.035556975	0.0104914285	0.0349947331	-0.141670994	-0.0665318656	-0.0419736266	-0.102122194	-0.1509139943	-0.0170026947	-0.0355307632	0.0481823102	-0.033609973	0.1431291649	-0.0295024962	0.0606360221	-0.0775784861	0.1147732368	0.0186256519	0.0548290511	0.0409299213	0.097043072	0.0576143475	-0.0396994463	0.0292618812	0.037105352	-0.0864342909	0.2256185629	0.0141258614	-0.0226171516	-0.0006639445	-0.0271828881	0.0856887895	-0.0366114353	-0.1769123836	-0.1408181709	-0.0687972438	0.0162810913	0.0147791721	0.0853909179	-0.0298219123	0.022170165	0.0425603655	-0.0857606387	0.0218540774	0.0064873902	0.1012933563	-0.2260470137	0.0502907545	0.053752064	-0.1263958746	-0.0877054588	0.0136022385	0.0800448372	-0.0299008234	0.0234505125	-0.0582112392	0.0214524994	-0.2210605377	-0.1119293466	-0.0743804573	-0.0612350606	0.0750192917	0.0647943133	-0.0103208619	-0.16392461	-0.0657138419	0.071330496	-0.0935724566	0.0672491554	-0.0726171011	0.016593653	0.0312608208	0.091188714	-0.1123283446	-0.0613206923	-0.0079696167	0.0036257162	-0.0242232254	-0.2016316508	-0.0308335851	0.0833723651	0.0073225336	-0.1695276759	-0.0899827214	0.190421589	0.0036823627	-0.0656953831	-0.0870233463	0.0100200593	-0.0189523314	-0.1230621695	0.0320639504	0.0018806212	-0.002145765	0.0517309991	-0.0749831915	-0.0886045345	0.021748131	-0.0245610018	-0.0794136577	-0.0044936535	-0.1792692447	0.1059067038	0.1198669825	0.1143757435	0.1054092553	-0.000139524	0.011101876	0.0001232516507193	1.9466946576e-08	0.0649168	-0.0195089	0.00038059717921	0.0042141909222399	-0.156069	-0.00725	0.024357532761	5.256250000000009e-05	5.32785e-05	0.0005792705	2.83859856225e-09	3.3555431217025e-07	0.000334477	0.0004265279	1.8192604947841e-07	1.1187486352900001e-07	0.00102582	-7.950000000000058e-06	1.0523066724e-06	6.320250000000091e-11	0.0	0.0	0.0	0.0	0.0	0.0	1.076314535	0.4032620336	-1.998242348	1.918787001	-0.4447623521	-0.5561592584	-1.086002156	-2.110270219	0.4163190485	0.9354181178	0.3553505625	-2.289112294	0.6114367309	-0.1171619736	0.8899861242	1.643705904	-1.377245851
68913.07054657703	-39.74348328457563	1579.5444635913427	4749011292.157502	91111.26162605932	597.7339909957664	357285.9239917269	8301261995.09223	66939.35511599723	68.30227882617328	4480877263.345584	4665.201292848318	69126.43449721404	70668.45078914038	1.139077	22.745367	0.108499146	0.0481649	-0.0630184791	0.0797535923	-0.0611787016	-0.0083618828	0.003192736	0.0422041858	-0.1501853602	-0.1679943201	0.0310140025	-0.0106965519	-0.0655631683	-0.0228155248	0.0101285589	0.0011159698	0.0231507928	0.0585376273	0.0371699387	-0.0128202286	-0.1266206828	0.0195418262	-0.1080138752	0.0723475867	0.0340731848	-0.0544502633	0.0348909281	-0.0966261093	0.0270262288	-0.0447609348	0.2072211598	-0.1470321154	0.0341649745	0.0555713549	0.0016061725	0.0492681546	-0.1759872065	0.0279448602	-0.0744102215	0.0861587261	-0.0086637945	-0.0169593073	-0.0142432228	-0.0893378081	-0.0821995344	0.0194455064	0.0532687351	-0.0345810054	-0.1232620232	0.0350619462	-0.2646759551	-0.0639953868	0.0588302969	-0.0459180261	0.0018873625	-0.0556918346	0.0224118105	-0.0282277651	-0.0355880026	0.0125497246	0.0747375777	-0.0439879302	0.1458385479	-0.0779776355	0.0743345272	0.1192561205	0.0032667909	0.0207924753	0.0445189597	-0.106552315	-0.0109179262	-0.0733198764	0.0865000233	-0.1463713265	0.0219143287	-0.0419095272	-0.0125949382	-0.1950624194	0.097691758	0.1567687566	-0.1425727131	0.0426790473	-0.0233201528	-0.1107500034	-0.0151752519	0.0491315535	-0.1088389896	-0.1137337899	-0.0837533555	-0.0824272922	-0.0620635544	0.1653830971	-0.0756873669	-0.0311756081	0.0888945548	0.0075134883	-0.0390716223	-0.0900624293	0.050166426	0.0385806739	0.0915297817	-0.0922016763	0.0258747177	0.1411256021	0.0914980937	-0.058957365	-0.1331558233	0.0441286968	0.163519599	-0.0229156765	-0.0213523992	0.0517463675	-0.0982513758	0.1590940739	-0.085802721	0.0956343346	-0.0446147373	0.1193427198	0.112315068	0.1009072399	-0.0233763	-0.023236776	0.0005399477588741	0.0005464514016899	0.0890394	0.0241226	0.00058189983076	0.00792801475236	-0.159554	-0.0034849999999999	0.025457478916	1.2145224999999916e-05	0.000353093	0.0002998145	1.24674666649e-07	8.988873441025002e-08	-9.20509e-05	-0.0004265279	1.8192604947841e-07	8.47336819081e-09	0.000599067	-0.000426753	3.58881270489e-07	1.82118123009e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.344598569	0.8457516955	-1.470105959	1.109811556	0.5897060818	0.08368837858	1.961072119	-0.02573834729	-0.1885061728	-1.599961376	0.8410376243	-2.136819173	1.215359471	1.958732657	-1.437533622	1.021889704	-0.9788541202
