global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_16	aroma_motion_17	aroma_motion_20
62143.94889132691	n/a	3861870383.807851	n/a	89509.68830465824	n/a	n/a	8011984300.397072	61199.43226309902	n/a	3745370509.325645	n/a	64005.09510565893	68908.95346954245	n/a	n/a	n/a	n/a	-0.0854068259	0.1469403422	-0.0208262189	0.0238495214	-0.0658393477	0.0519254231	-0.1282979826	0.0621212156	0.2052783527	-0.0473324234	0.0609632834	-0.0699645915	0.0498197772	-0.039575035	0.0225902968	-0.0352271702	0.0154931641	-0.0218435256	0.0924979945	-0.0547418468	0.1321824626	-0.0292751422	0.0183037349	-0.1229265055	0.0518110682	-0.0693059402	0.0550889366	-0.0563632694	0.0696019305	-0.1549696299	0.0035402852	-0.0708093803	0.0392478835	-0.0465979432	0.0644221061	-0.1303579437	0.2129197456	-0.052472624	0.2310612224	-0.0935767434	0.0677575656	0.0537229634	0.0777819629	-0.0248187401	-0.1167042942	0.1331570685	0.0133498175	-0.0866616172	-0.0012230267	-0.012315367	-0.1366271376	0.2533029497	-0.0508238097	-0.0637562658	-0.0137013849	0.0293359834	-0.0592621059	0.1397856461	0.123617798	-0.0215151476	0.0826029222	-0.1195434348	-0.0729884122	0.046671177	-0.0183310279	0.1836920729	-0.0459021742	0.0318898742	-0.0543005252	0.1055253476	-0.0008706762	0.0298392584	-0.0511462358	0.1069068968	-0.1925978026	0.2173788473	-0.1410350211	0.1137679862	-0.0707747448	0.0119873275	0.0123406896	-0.1505888503	0.1433552094	0.0637282102	-0.1018606942	-0.0910029064	0.0054506694	0.0382721546	0.0184193045	-0.0929110252	-0.0152834056	-0.0650104298	0.1463601935	-0.0704855469	0.1090671478	-0.0693081651	0.1411381912	-0.1230192557	0.0832500826	0.1196700641	-0.0222123709	0.3319137989	-0.0536051369	0.1271232732	-0.0479427896	0.1348080502	-0.1065086277	0.034347531	-0.0046449212	0.0539431098	-0.0585936822	0.025634573	-0.0126636048	0.0437253046	-0.0174846303	0.005787424	-0.1313751484	0.1217078847	0.1216831682	0.1216419777	2.15948e-05	n/a	n/a	4.663353870399998e-10	-1.49928e-05	n/a	n/a	2.2478405184e-10	-0.0591478	n/a	n/a	0.00349846224484	0.0	n/a	0.0	n/a	-0.000969772	n/a	n/a	9.40457731984e-07	0.000534717	n/a	n/a	2.85922270089e-07	0.0	0.0	-0.01179009398	2.806311433	1.978629774	0.7239815559	0.5954520089	0.9036428134	2.560306949	0.3768756302	-0.719590161	0.7088377557	-1.537742805
62076.37460625696	-67.5742850699462	3853476284.256344	4566.284002714354	88936.95703856507	-572.7312660931639	328021.10316067847	7909782327.27957	61111.09543022878	-88.33683287024178	3734565984.682529	7803.396041545028	63916.30878813685	67502.99604583706	1.245481	21.06061	0.05836602201	0.0388198	-0.1016674913	0.100547212	-0.1066374592	-0.1005610238	0.0250636234	0.0846058702	-0.1089274551	0.1551651613	0.1706871765	-0.1287561482	0.0131460258	0.1308641848	0.0041683258	-0.0291654018	0.0694198632	0.0514673579	-0.0645836621	-0.1115631901	0.1262119083	-0.1992521133	0.0774607808	0.0701835778	0.0828683957	0.0492167854	0.1449221178	0.1000359094	0.0323682164	-0.0209848071	0.1951410445	-0.0106901899	-0.1011493877	0.0038634763	0.0783930653	0.1217259376	0.0519854363	-0.1112483301	-0.0242764041	0.1129410183	-0.0177778532	-0.0039876872	0.0062368999	0.0061837539	0.0774382683	-0.00424224	-0.0047648701	0.0318355568	-0.1760378834	0.0003494795	-0.018090036	-0.025689142	0.0536907997	0.0384075124	-0.1564581153	0.0454794067	-0.0190871014	0.0889274747	0.0361229235	0.0470203229	0.1146006211	-0.0405380821	0.0571814303	-0.2215088496	-0.1055182961	-0.0695165255	-5.2301e-05	0.0240259968	0.0561662452	0.0142696976	0.0216839381	0.2648436166	-0.03319008	-0.0421534759	0.0371259024	0.0419858762	0.125391119	0.0753135239	0.1127174787	-0.001730133	-0.0033122414	-0.0965162591	0.0131127719	-0.0156137177	0.0006399521	-0.0256594906	-0.1517029022	0.1210924471	-0.1093102312	0.0465429926	0.0381710818	-0.0326726673	0.079428802	0.0109339971	-0.0247626056	-0.0889114858	0.2293637046	0.0305570321	0.0762852809	-0.1147085931	-0.0521727352	0.1560339595	0.0802710817	0.2604572967	-0.051058364	0.0591441923	-0.0064587577	0.0745610668	-0.1547137245	0.1098550322	-0.0854874677	0.0914194741	-0.0980446387	0.021361524	-0.0098733	0.0406674959	-0.1021592279	-0.0042753009	-0.1061129377	0.1216419777	0.1214196295	0.1210493502	-2.31001e-06	-2.390481e-05	5.714399411361e-10	5.336146200100001e-12	-0.00361966	-0.0036046672	1.2993625622755838e-05	1.3101938515599998e-05	-0.079182	-0.0200342	0.00040136916964	0.006269789124	0.000563153	0.000563153	3.171413014090001e-07	3.171413014090001e-07	-0.000844675	0.000125097	1.5649259409000003e-08	7.13475855625e-07	0.000540532	5.815000000000052e-06	3.3814225000000595e-11	2.921748430240001e-07	0.0	0.0	-0.08379452615	-1.028693941	2.137641715	1.185769503	-0.8241098216	0.7932489053	0.9199171942	-0.3452028294	-0.2301789078	1.599518025	-2.92341693
62084.07456237846	7.699956121497962	3854432314.266968	59.28932427299394	89625.29270540731	688.3356668422348	473805.990247144	8032693092.529937	61206.11277379836	95.01734356958332	3746188240.878923	9028.295579020236	64012.03501151174	67817.18303171513	1.153968	19.513157	0.06207688999	0.0344052	-0.1063687241	0.0969164874	0.0408536261	0.0402625532	0.0959050027	0.0987057375	0.0409153929	0.1466733606	0.1893725097	-0.0511259533	-0.0545182118	0.098134718	-0.0587472958	-0.0324752928	-0.0141710901	-0.0189204513	-0.1693838322	-0.0901928701	-0.0333015901	-0.1316138599	0.1015358282	0.1485525694	0.1186098021	-0.1122947028	0.1099257205	-0.1750342249	-0.0569694824	-0.1139477869	0.0400864806	-0.0297979934	0.0075370947	-0.0843805113	-0.1158893582	0.075327444	-0.1127980319	-0.0890513396	-0.0014565133	-0.1725567431	-0.080078094	-0.0260048767	-0.0024123538	-0.0556008089	-0.0934267288	0.1415973809	-0.0190114254	-0.103770463	0.1184549544	-0.0341558718	-0.0252187163	-0.049620289	0.0412795932	-0.0456705475	0.1359006067	-0.0365905597	-0.0505762159	-0.0784944506	0.038257529	-0.0457707395	0.1918502366	-0.0350915549	0.0234017838	-0.1622809612	-0.039318886	-0.1114103114	0.0245522134	0.2352368584	0.0451464606	-0.0268437057	0.1111132459	0.020002866	-0.0625886825	0.0261985822	-0.0745875427	-0.0928886619	-0.1078547271	-0.0689073337	-0.0029536722	-0.1839603265	0.2737323536	0.0299042521	0.0836476371	-0.0551418316	-0.0091380293	0.0227342638	0.1136720113	0.0899298238	0.1218917646	0.0061353402	0.0340629087	-0.0028152531	0.0436113063	0.0740504625	-0.0310193981	-0.0825645039	0.1380708414	-0.0340235953	-0.1220288951	-0.0544606013	0.0339401093	0.1707739048	0.0325811223	0.2925077696	-0.0445281001	-0.0225798177	-0.1296219922	0.0466740559	0.032031662	0.0908672206	-0.1117153338	-0.0083857291	-0.0736480602	0.0818748351	-0.065060536	0.0386041154	0.0180411902	0.01844925	0.0608128264	0.1215101995	0.120893123	0.1198669825	-0.00745616	-0.00745384999	5.555987967342299e-05	5.55943219456e-05	-0.0144799	-0.01086024	0.0001179448128576	0.00020966750401	-0.0503001	0.0288819	0.00083416414761	0.00253010006001	0.000574666	1.1512999999999996e-05	3.302410115560001e-07	1.3254916899999992e-10	-0.0007888339999999	5.5841000000100014e-05	3.1182172810111703e-09	6.222590795558422e-07	0.000310268	-0.000230264	5.3021509696000027e-08	9.6266231824e-08	0.0	0.0	-0.1420815703	-0.1360773212	1.269124806	-0.1168701995	-0.5480449691	0.568470925	-0.09394059155	2.321795008	-1.363144177	0.4452637124	-2.239690391
62009.830450439375	-74.244111939086	3845219072.492239	5512.188157623532	89759.18060919944	133.88790379212878	17925.970781850334	8056710503.634884	61180.79747717596	-25.31529662240064	3743089979.9432206	640.8642430801291	63969.76189209931	67343.82581010542	1.080347	18.268248	0.063298275	0.0368377	-0.1127519074	0.1176810068	0.1197184356	0.1356591469	0.0483010725	-0.0366933511	-0.0332615557	0.1415166453	0.0370615128	-0.0267608775	-0.145922952	-0.0183750583	-0.0328207584	-0.0327828433	-0.078539271	-0.0161351808	-0.0681647489	0.0271748488	0.108274118	-0.0444097222	0.0265468457	0.0507578841	0.0249913068	0.0190638795	-0.0042973071	-0.0390765669	-0.0543350349	0.0429265597	-0.0187051296	-0.0117133885	0.0559539983	-0.0360970586	0.0530549298	-0.0409654504	-0.0533398844	0.0470281344	0.0624701729	-0.0429787491	0.0892787355	-0.0899777312	0.1472887145	0.0393638344	-0.1149237259	0.0346055399	-0.1147738623	-0.0819830104	-0.0440769264	0.0037950935	-0.0934896487	0.1000892037	0.0829603104	0.0056494081	0.1943282656	-0.1475500612	-0.0488566865	-0.0813373136	-0.0749259518	-0.0342827752	0.023591825	-0.0448584808	0.0738759771	-0.0839295833	0.0221485332	-0.0023217825	0.0244611661	-0.0400990114	0.0863377173	-0.0206600664	0.1046461508	-0.0006222593	0.07062051	-0.0535873893	-0.0748117367	0.0907827381	-0.0580171264	0.0217314848	-0.1519165583	-0.0660952323	0.0048832449	0.1078921448	0.0150928874	-0.0746072532	0.0973188388	-0.1086502462	0.0263129002	0.0051680108	-0.0290085902	-0.0336803229	0.0031891528	0.1462816639	0.0260654559	0.0509766831	0.0037868762	-0.0519068493	0.0496325578	-0.124278381	-0.0616156624	-0.1085967409	0.0325945681	0.1294328968	0.038512074	0.0971070028	0.0284719901	-0.0758057577	0.031724067	-0.0368977116	-0.1418446004	-0.1219017702	-0.0363791344	-0.0637601561	-0.0039351797	0.0964848376	-0.0861611707	0.1164148688	0.0793791216	0.0199835448	0.1860294454	0.1213126213	0.1201047889	0.1181006348	-0.00207152	0.0053846399999999	2.8994347929599998e-05	4.291195110399999e-06	-0.023955	-0.0094751	8.977752001e-05	0.000573842025	-0.0316507	0.0186494	0.00034780012036	0.0010017668104899	6.57723e-05	-0.0005088937	4.32599544729e-09	2.589727978996901e-07	-0.000834828	-4.599400000010001e-05	2.1154480360092e-09	6.96937789584e-07	0.000269373	-4.0895e-05	1.6724010249999992e-09	7.2561813129e-08	0.0	0.0	-0.2176846662	-0.6993139433	1.41894544	-1.014255091	1.801702024	0.02057538005	-0.3369322218	0.8852684008	-0.3133182979	1.113031511	-1.276619305
62134.05798749089	124.22753705151264	3860641161.99288	15432.480961884943	89889.14603815544	129.9654289559985	16891.012723716696	8080058575.468835	61174.0128283776	-6.784648798362468	3742259845.526507	46.03145931712129	63965.69679101815	67568.31276459784	1.097484	18.558037	0.1037875611	0.0607196	-0.0906037113	0.1489317397	0.0856822891	0.0432515651	-0.0267246005	-0.1245958731	-0.0122727707	0.0934666878	-0.026973998	-0.0319899079	0.1257374308	0.0671896983	0.000999825	-0.0160149746	-0.1250232345	-0.023248294	-0.0802452322	0.0333613155	0.0276890868	0.0988378544	0.1265002168	-0.0657612758	-0.137366766	-0.0916653398	0.0264752046	0.1620468053	0.1020989378	0.0796899084	-0.0310810667	-0.0702444098	0.0482038839	0.0305504476	-0.0508666307	0.0754280521	-0.0390166741	-0.0331785375	-0.0127515913	-0.069121474	-0.039435214	-0.0820082659	0.0507888659	-0.0523170358	-0.0586676892	0.0345887334	-0.0458595572	-0.0510251943	0.0478229941	0.2734218852	0.097511728	0.0738314085	0.0568486091	-0.0261756646	0.021681738	0.0391401161	-0.018559324	-0.0439964088	-0.1682761633	-0.0105117201	-0.0392664331	-0.083032707	0.0713333259	0.0008519816	0.1573486052	-0.050708854	-0.0258556815	-0.0235246566	-0.0417514956	0.0755669328	-0.0659133534	0.0618795177	0.0810015886	0.1365269102	0.1364177208	-0.0764772931	0.0374959634	0.1211588782	-0.0973808479	0.0370182322	0.1054062969	0.0469755461	0.0421234471	0.0360884072	-0.0012401554	-0.0702332379	-0.008203882	0.0920292467	0.0222897592	-0.0232523768	-0.0433537225	0.0312107827	0.0963173329	0.2424369279	-0.1192870738	-0.0415505722	0.0469605764	-0.1633570946	0.0280126815	0.0299583287	-0.0244091054	0.1303260691	-0.0131267328	-0.1055665018	0.2547870585	-0.096286298	-0.1105574518	0.1200591862	-0.0185902499	-0.0561439172	0.0933511116	0.0516883527	0.060469777	-0.093134406	0.023820722	-0.0007613577	0.0860572913	-0.1141868671	0.2563995293	0.1210493502	0.1190563346	0.1157589128	6.59611e-05	0.0021374810999999	4.568825452857209e-06	4.350866713209999e-09	-0.0772782	-0.0533232	0.00284336365824	0.00597192019524	-0.0316325	1.8199999999996e-05	3.3123999999985425e-10	0.00100061505625	0.00024493	0.0001791576999999	5.999070489999999e-08	3.2097481469289986e-08	-0.000386171	0.000448657	2.0129310364900006e-07	1.4912804124099998e-07	-6.89859e-05	-0.0003383589	1.1448674520921e-07	4.7590543988099995e-09	0.0	0.0	0.05409276077	0.7470915656	1.18171477	-0.560892717	1.227222336	-1.341527587	-1.076479843	-0.08809829421	0.3819182714	1.356561526	-0.2602277881
62106.90777681775	-27.150210673135007	3857267993.5981455	737.133939595614	89460.44552463717	-428.7005135182699	183784.1302908283	8003171313.466574	61118.06038449048	-55.952443887115805	3735417305.162225	3130.6759769408427	63866.17384579653	66280.22458595688	1.129283	19.095749	0.2242312961	0.120076	-0.0843295052	0.1177747365	-0.0352889115	-0.0803355365	-0.018091897	-0.1409725609	0.0036962677	-0.077962136	-0.0408841817	0.1643019884	-0.0710784716	-0.0613195117	-0.0294393729	-0.0376424795	0.0146179821	0.1124996322	0.1237085435	-0.0762877498	-0.0402575629	0.0599179009	0.1095361589	0.0246379377	-0.0171109521	0.0021632021	-0.0303253764	-0.0040555465	0.0278285242	-0.1143226527	0.0055180538	0.041882599	-0.112067372	0.0910832196	-0.1474202011	-0.0226414692	-0.0917590267	0.0686619288	0.1393929324	-0.142004937	-0.0809104303	-0.0484535315	-0.0548522017	-0.0303690748	-0.1238303768	-0.0721195641	0.0301897084	0.1023297231	0.1161127857	-0.0895744093	0.0003584558	0.2062421598	0.0122893579	-0.0085987606	-0.0797803102	-0.020646047	-0.0265645859	0.0989756552	-0.027057957	0.0044316457	-0.1982866003	-0.0618640272	-0.0915654995	0.0488091126	0.0129969138	-0.1213581399	-0.0380871371	0.0654729613	-0.161114374	-0.0071380023	-0.063002432	0.0439710035	-0.0998086254	-0.1283202976	-0.0546449854	-0.106473955	-0.0922549084	-0.0911635665	-0.0518680165	0.1016985793	0.0693892281	0.0190679394	0.056659416	-0.0624097835	-0.0487658593	0.0826280182	0.0166012223	-0.0076001681	0.0325243828	0.0013698367	-0.0879472662	0.0210695418	-0.2142479395	0.0293905373	-0.0794777557	0.0115659576	-0.1487144174	-0.0212714627	0.1690717437	-0.1204972632	-0.0214837483	0.0044772433	-0.0818935713	0.0530101571	-0.010608023	-0.0584286185	-0.0575418328	-0.0528489353	0.0871157977	-0.0320810399	-0.1759022532	-0.0977999995	0.0821303075	-0.0743845174	-0.0748879932	0.0854658316	0.0301848654	-0.0167390345	0.1224034276	0.1207205288	0.1177500307	0.1128532249	-0.0151642	-0.0152301610999999	0.0002319578071319	0.0002299529616399	0.0109413	0.0882195	0.00778268018025	0.0001197120456899	0.00996404	0.04159654	0.0017302721399716	9.92820931216e-05	-0.000963913	-0.001208843	9.29128271569e-07	1.461301398649e-06	-0.000512152	-0.000125981	1.5871212361e-08	2.62299671104e-07	0.000179892	0.0002488779	6.194020910841e-08	3.2361131664e-08	0.0	0.0	-0.08484497711	1.390988657	1.525652754	0.07384417414	0.01916799614	-0.6391613025	1.787502538	-0.4553535456	0.7449926399	0.5258675138	0.9239855507
61897.00471653749	-209.90306028025952	3831239192.879065	44059.294715018266	89393.76826574204	-66.67725889512803	4445.85685376793	7991245804.749188	61157.89516725607	39.8347827655889	3740288141.289084	1586.8099179816584	63910.30419101411	55054.01205683228	1.041175	17.605873	0.09811566	0.0642842	0.0396435965	-0.0966904503	-0.0720800535	-0.1078723041	0.008324907	-0.0827648441	0.031301017	0.0035858086	-0.0342394631	0.0174612108	0.0549530897	-0.0473115328	0.031968166	-0.038849396	-0.0974260703	0.0826946144	0.0379935448	0.0586844027	0.0105950275	-0.0375855516	-0.0756789384	0.0120139215	-0.0724809612	-0.0618999405	-0.1397382079	0.0679615419	-0.0038570796	0.0759820713	0.0992789497	-0.0163979198	0.0548947416	0.0626276396	-0.000150661	-0.0624800243	0.0316576982	0.0881998903	0.1701173976	0.1097620965	-0.0369345946	-0.0046579212	0.0810445488	-0.1090402847	0.007035454	0.0673325111	-0.0069248397	-0.0047699593	-0.006632392	-0.0721840908	-0.0751407749	0.063604642	0.0552674909	0.1081262534	-0.0560904703	-0.0325881069	-0.0216679472	0.1226371848	-0.0864813303	-0.0892453368	-0.0268397546	0.0002507955	0.0061149055	0.0624947811	0.0898081842	0.0835709136	-0.0061428346	-0.0020420484	0.0184044203	-0.0560689486	-0.0529555522	0.0413209021	0.1804262802	-0.0541904345	-0.0787547126	-0.0205130496	-0.020642937	0.0430384189	0.0455425311	0.1128397752	-0.0712656724	-0.0290984905	0.1948917347	0.0398257737	0.0260249034	-0.066106276	-0.04314343	-0.1356218944	-0.0962419124	0.1201692175	0.0837009844	-0.073217449	-0.004227916	-0.0583378975	-0.0204803995	-0.0020376676	-0.1034623573	0.0439277839	0.0917327717	0.0954146027	-0.0473590831	-0.058589868	-0.0922306458	0.0188554067	-0.0173631391	-0.1541168617	-0.1229507246	-0.0845057933	-0.0317918125	-0.0165793381	-0.0200925813	-0.0061544866	-0.1166078534	0.0446961996	0.0040929056	0.0430119135	-0.137520931	-0.0676843191	0.1250962812	0.120326335	0.1161887065	0.1093977275	-0.0193089	-0.0041447	1.717853809000001e-05	0.00037283361921	-0.0376036	-0.0485449	0.00235660731601	0.00141403073296	0.0105556	0.0005915599999999	3.499432335999996e-07	0.00011142069136	-0.00012586	0.000838053	1.58407396e-08	7.023328308090001e-07	-0.000465766	4.638599999999999e-05	2.151660995999999e-09	2.16937966756e-07	0.000167641	-1.2250999999999988e-05	1.5008700099999968e-10	2.8103504881e-08	0.0	0.0	-0.01408380188	-0.1768245751	1.288442957	1.013076438	-0.2888667237	-0.226881194	1.402625166	-0.08905661319	-0.4068545196	-0.05248010195	0.02187980085
62220.06976972145	323.0650531839565	3871337082.149005	104371.02858875264	89846.59158473783	452.8233189957973	205048.9582263696	8072410019.394684	61188.97275774033	31.077590484259417	3744090387.1474886	965.8166303073316	63981.29321615144	67539.14065030233	1.029659	17.411142	0.09516118	0.0496074	-0.1044828954	0.1149093577	-0.1138319531	-0.0473743065	0.0356660348	-0.0672607074	0.0625954015	-0.1704785967	-0.020654123	-0.0114645603	0.0050311958	-0.1244448652	-0.0824267545	-0.0359313693	0.0056658674	-0.0087276243	0.0120593393	-0.075757058	0.0778689149	0.0290707275	-0.0931637473	0.0237455243	0.0189514159	-0.1438864809	0.0758816214	-0.0019275169	0.0877893086	-0.0781095509	-0.0656180947	0.081484626	0.0650769671	-0.0254081446	0.0524936629	0.0298521172	0.1006247332	0.0850601884	0.0240313862	-0.0176566875	-0.0957158725	0.0876403732	-0.140450001	0.0286251363	-0.1217479933	0.0720879303	0.1837294963	0.095815639	0.0457905137	0.0803076752	-0.0400597786	0.1258400541	0.0178555965	0.0218316647	0.1369215349	0.0328561261	-0.0288546291	0.0459222796	0.0102305822	0.0104324549	-0.0354487648	0.0952635762	-0.0955379815	0.0174363161	0.0381594847	0.0224431715	0.0020724705	0.0414571451	-0.0468662216	-0.0901097845	0.1101461137	0.0748640553	-0.0350969318	0.1014375464	0.0182808392	-0.0896956616	0.029848526	-0.0307804325	-0.0970123471	-0.0638986157	-0.1445250652	0.003307693	0.0073166235	-0.1018035223	-0.2278616012	-0.0699443265	0.0631173382	-0.0548514951	0.1873207579	0.0802545788	-0.0024501585	-0.0182228374	-0.0047650594	-0.0190772599	-0.1460384653	-0.0182321529	-0.1153847686	0.1056407768	0.1302090458	-0.0948159106	-0.0076455715	0.0341440595	0.0118149799	0.0603470575	0.1133711075	-0.121068562	0.0095561227	-0.0506433484	-0.1163906887	0.044480714	0.1364243744	0.0021274233	0.151011053	-0.0057586053	-0.0061465245	-0.0838191811	0.0015662053	-0.045486722	-0.0442330791	0.1198669825	0.1143757435	0.1054092553	-0.00546984	0.01383906	0.0001915195816836	2.99191496256e-05	-0.00942552	0.02817808	0.0007940041924864	8.884042727039999e-05	0.00387261	-0.00668299	4.46623553401e-05	1.49971082121e-05	-0.000884298	-0.000758438	7.819829528040001e-07	5.752281998440001e-07	-0.000386171	7.959500000000001e-05	6.335364025000002e-09	1.4912804124099998e-07	0.000258829	9.118800000000002e-05	8.315251344000004e-09	6.699245124100001e-08	0.0	0.0	-0.1188263813	-0.5612538398	1.388462196	1.797266093	0.07499960859	0.7278098429	0.6958945434	0.3013437756	0.8252008016	1.30971549	1.106827774
61915.3115340357	-304.7582356857456	3833505802.356695	92877.58221828846	89457.60723899813	-388.98434573970735	151308.82123054817	8002663492.92685	61207.32180553551	18.349047795178198	3746336242.606383	336.68755498973377	63963.66584227569	55287.30275052543	1.063825	17.988869	0.0908698512	0.0512677	0.0181992882	-0.1136770021	-0.0898593716	-0.1009351869	0.0696030524	-0.0245970348	0.0156805957	-0.109962178	-0.0126679836	0.0698720875	-0.1542435276	0.2042200205	-0.1078666286	-0.0247250667	-0.0010870032	-0.0662407795	0.0268815892	0.0362663698	-0.0177412234	-0.0241983549	-0.0047374308	-0.0545228128	0.071667242	0.0258659163	0.0499010347	-0.1314368281	0.0845574952	-0.0093981347	-0.1035451404	0.0532032856	-0.1288298963	0.1203355917	-0.0282240338	-0.0874121176	0.1177210814	0.0391598944	-0.089661798	0.0187840077	-0.0350415653	0.0600098473	0.0164220049	0.1844318455	0.0616963645	0.0417286706	-0.0911960943	-0.0002852329	-0.0510892121	-0.1263651124	-0.0629453288	0.0464020751	0.0519003142	0.1072970332	0.1150220876	-0.0022564494	-0.0319390089	0.0559736225	0.040088938	-0.051785196	-0.0900569358	0.1347133705	-0.0250774632	-0.0403147529	-0.0423880928	-0.0344239018	0.073855352	-0.0590316719	0.0061513137	0.0898987474	0.0352518081	-0.0925319388	-0.1133459934	-0.1581125309	0.1077534549	-0.1452942161	0.0186791915	0.0832444789	0.0012888066	-0.180906624	-0.1756692494	0.0317330879	-0.0145836757	-0.0120271955	-0.0440804432	-0.0797976391	-0.0412277058	0.0150073962	0.0099996292	0.0645016011	0.0181695181	-0.0066703408	0.0329885911	0.1245678917	0.0844835016	-0.0202611568	-0.1030810611	0.1288801353	-0.0147505571	0.0829599651	-0.1582308565	0.0510425909	-0.0389795741	0.0623379613	-0.1017717861	-0.1782645991	0.044565896	0.0218084774	0.064982768	-0.191610263	0.0551097553	-0.0040151642	0.0391485124	-0.1283059148	-0.060293565	0.0117623537	0.0283562765	-0.0038958407	0.1053742734	0.1193427198	0.112315068	0.1009072399	3.41512e-05	0.0055039912	3.029391912967744e-05	1.1663044614399999e-09	-0.0376054	-0.0281798799999999	0.0007941056368143	0.0014141661091599	0.00765867	0.00378606	1.4334250323600002e-05	5.86552261689e-05	-9.42686e-05	0.0007900294	8.88656894596e-09	6.241464528643601e-07	-0.000386171	0.0	0.0	1.4912804124099998e-07	0.000536798	0.000277969	7.726676496099999e-08	2.88152092804e-07	0.0	0.0	-0.0739432664	-1.10973149	1.211686931	0.9370551998	-1.418453626	2.187645479	-0.6156492139	-1.067208914	0.3634513064	-0.5092061805	-0.4838357809
