global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_06	aroma_motion_09	aroma_motion_11	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_25
57982.47697249769	n/a	n/a	3361967635.8662243	88556.83588932292	n/a	7842313182.728471	n/a	55685.33071719899	n/a	n/a	3100856057.083825	59490.46773939964	62541.47241492368	n/a	n/a	n/a	n/a	-0.004126796	0.1036685217	-0.0333555089	0.1400269503	-0.0690603553	0.0424287055	-0.0999025983	0.1664225623	-0.0196682823	0.0997947706	-0.1474875301	-0.1104584777	0.1589279884	-0.0104373202	0.0103590006	-0.0272309169	0.1002413633	-0.0248139021	0.0732791662	-0.1826465213	0.1325458261	-0.122495826	0.0610036194	-0.1190039073	0.1207955762	-0.1164882121	0.2184753333	0.0779263669	-0.00302006	0.0403115283	-0.0522910634	0.03918167	-0.0308710526	0.0872423452	-0.1053518969	0.0855919568	-0.0155813814	0.2060636009	-0.0440466492	0.1413494452	-0.0396258	0.0518748136	-0.0287663944	-0.0198498184	0.1394854924	-0.0552732622	-0.1133817861	0.0653958746	0.0503324611	-0.1713793941	0.0945405614	0.0269763636	0.0926955748	-0.0045844761	-0.0516167273	0.0760218631	0.1331473111	-0.1239782473	0.0212417116	0.0081484399	0.0906083988	-0.0233329189	0.222939395	-0.0693502616	0.118578396	0.0081090134	-0.0847328941	0.0620513301	-0.0802903258	0.1332984852	-0.1079862431	0.0592708148	-0.1494939539	0.1244221804	-0.0493588519	0.0624518098	-0.1450515582	0.0023281008	-0.0742690679	0.0160502663	-0.0872898527	0.0915715757	-0.0482040611	0.0156525533	-0.2243866046	0.1632451543	-0.1700835862	0.0926123996	-0.0503473274	-0.013440698	0.0703131715	0.1445094761	-0.0132311735	-0.1522022928	0.0727152639	0.0500894608	-0.0182568414	-0.1075582839	0.1241669959	0.0181358021	0.025166531	0.1283582491	-0.193870694	0.0245776904	-0.1022541095	0.2972488078	-0.084938853	0.0021997813	-0.1705174414	0.1096594495	-0.0312055366	0.2222793974	-0.158639551	0.0081479649	-0.1128362061	0.0508263526	-0.0579793944	0.2033066566	-0.1792544204	0.0604516836	0.1517304093	-0.1830102537	0.0315129288	-0.0695939643	0.0261459788	0.1217078847	0.1216831682	0.1216419777	-0.0332363	n/a	n/a	0.00110465163769	0.0597603	n/a	n/a	0.00357129345609	-0.0897704	n/a	n/a	0.00805872471616	0.00175096	n/a	3.0658609216e-06	n/a	-5.74226e-05	n/a	3.29735499076e-09	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01791788849	-1.126971071	1.913530967	0.8734000294	0.6912452625	1.259772815	-1.305234962	-1.12691933	-0.06308289121	1.173657193	0.787622354	1.132167157	1.957510979
57879.350878433404	-103.12609406428236	10634.991276955216	3350019258.108809	88831.18893229167	274.35304296875256	7890980127.124497	75269.59218621418	55852.68469477635	167.35397757736064	28007.353810963727	3119522387.6141043	59588.75551575467	49787.769191774925	2.670151	57.12505	0.17161488	0.0950203	0.1607862656	0.0531069109	0.197163291	0.2292983057	-0.0806963206	0.064095524	-0.092170327	0.0507826155	0.1934933603	0.1105459723	-0.1613742791	0.0335056233	0.1300454421	0.0776867983	0.071761911	0.0016779151	0.0595169429	-0.1488105089	0.0330298869	-0.0745409393	-0.0614708947	0.0444255465	-0.0132022381	0.0934565942	0.0566488003	-0.0794455992	0.1251281436	0.2828320546	0.0799243102	0.0101305205	-0.1364640167	-0.0495450165	0.0609196736	0.0576819908	-0.1762267357	-0.0052669442	-0.0038567321	-1.2732e-05	0.0630213622	0.0500284516	-0.0489695076	-0.006205673	-0.0015031258	-0.0724796695	-0.0796331477	-0.0328607899	-0.0948585657	-0.1017117781	0.0831424585	-0.0115766326	0.0551376066	-0.0533229534	-0.0077419391	-0.0970420127	-0.0284444161	-0.217772273	-0.2240524384	-0.0326136229	0.0151616209	0.0983098738	0.1095866098	0.0368584348	0.0406063701	0.1657683455	-0.014917113	0.0259949315	0.0512761878	-0.0618938686	-0.059142861	0.210341226	-0.0728907263	0.0516767311	-0.0716403017	0.1122018103	0.0900577579	0.0718052191	-0.1154011694	-0.1616199363	0.0248215904	0.1589728836	-0.0783116704	0.1066004092	0.1458849141	0.0003801284	-0.1186604981	0.0017289155	-0.0474774843	-0.0687786683	-0.0478165528	0.0194484106	-0.066935316	-0.0468129675	0.0587630929	0.0739424335	-0.0853931411	-0.115504503	-0.1554494367	0.0401614054	0.0117239957	-0.0246745851	0.0287966694	0.0176196412	-0.2391222719	0.0072481504	-0.2630144435	0.1577148054	-0.0221311557	0.008592806	-0.0501644696	0.1300452099	-0.0697849734	0.209300295	-0.0898766788	0.0421528669	-0.134237686	0.0632667311	0.0014047204	0.0493871972	0.0304635085	0.1072725015	0.0772494317	-0.0824520787	-0.0946886481	0.0934107762	-0.0335628788	0.1216419777	0.1214196295	0.1210493502	-0.0138249	0.0194114	0.00037680244996	0.0001911278600099	0.062933	0.0031727	1.0066025290000003e-05	0.003960562489	-0.021492	0.0682784	0.00466193990656	0.000461906064	0.000678385	-0.001072575	4.60206208225e-07	1.150417130625e-06	-0.0	5.74226e-05	0.0	3.29735499076e-09	0.00048505	0.00048505	2.352735025e-07	2.352735025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5462455821	-0.8346016374	1.447362962	-0.08128390086	1.344097115	1.292390506	-2.055784911	-3.242781686	0.5434659897	0.7216441936	1.80269862	-1.053717268	1.78323523
58302.57767078589	423.22679235248506	179120.9177649735	3399190563.058021	88847.50530729166	16.316374999994878	7893879199.329221	266.22409314045785	55962.63517252604	109.95047774969134	12089.107557385372	3131816535.4532485	59683.75895074235	64990.68734357176	2.710182	57.981476	0.13021898	0.071056	-0.0306731896	0.0939983694	-0.1111838701	0.1707134585	-0.0078583718	0.1468979207	0.0055719101	-0.0005539322	0.014909164	0.0245767021	-0.2205490194	0.0820205071	0.0716561159	0.015507022	0.023905012	-0.1532567668	0.1607201231	-0.1294130802	-0.0044153419	-0.02957084	-0.1562144413	-0.0585223524	0.0286224828	0.0281168885	0.0452145795	-0.1125247264	0.0532508398	-0.0834882154	-0.0331387976	-0.1514586859	0.0860111052	0.1218718761	-0.022379936	0.1392783701	-0.0178610958	0.1074937936	-0.104469524	-0.065600205	-0.0061637869	-0.1702450011	0.189102287	0.0595168031	0.0482006929	-0.1707109929	-0.1909319142	0.0642225748	-0.0014885939	-0.0081550592	0.1156284645	0.0210552534	-0.0750083949	-0.0840440857	0.0834235199	0.0572185811	0.1722286113	0.0437814658	0.0659165517	-0.0176290951	-0.0238788503	0.0871971746	0.0664046574	0.014670744	0.0734784477	0.0136400982	-0.2223044795	-0.1053527809	0.0086494471	0.0023373139	0.0083321537	0.1345363654	-0.0052453666	0.0080952256	-0.0876768601	-0.000196899	0.1204997076	0.117296977	0.1124658832	0.2183258552	0.129915186	-0.0711776996	-0.0383810905	0.1542502126	-0.0888476824	0.0980193874	0.0327578714	-0.105154139	0.1326327721	0.0681984505	0.0292868526	0.0068319866	-0.0049835279	0.0036537678	0.0144512502	0.1172588864	0.1482199164	-0.0067306187	-0.1811566484	-0.0719803776	0.0622120186	-0.0665112111	0.1075724954	-0.022413792	-0.0786043422	-0.1512923506	-0.0706788078	0.020141706	-0.1216674584	-0.03279703	0.0152516806	0.0932713475	0.0249209089	0.0529461755	-0.1528043129	0.1010026108	-0.1798973262	-0.0329572309	0.0121009961	0.20628228	-0.1088462781	0.0800677264	-0.102916275	0.2177085718	0.0014660166	-0.0034244696	0.0878384794	0.1215101995	0.120893123	0.1198669825	-0.0078196099999999	0.00600529	3.606350798410119e-05	6.114630055209844e-05	0.0151524	-0.0477806	0.00228298573636	0.00022959522576	-0.0447896	-0.0232975999999999	0.00054277816576	0.00200610826816	-5.41788e-05	-0.0007325637999999	2.9353423694399995e-09	5.366497210704399e-07	-0.0	0.0	0.0	0.0	0.000815196	0.000330146	1.0899638131600001e-07	6.64544518416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1279427522	-2.000637428	-0.9028035801	1.193736912	0.8977187719	1.048550244	-1.65020289	-0.9050152066	-0.1753796081	1.180395512	1.224401066	-0.3628159309	1.858992339
58366.77261919813	64.19494841223786	4120.991401649881	3406680145.9811764	89017.91985416667	170.41454687500664	7924190055.162841	29041.117786613835	56064.669400084254	102.0342275582152	10410.983593401645	3143247154.940744	59840.31348912409	66141.61206781716	1.124536	24.058256	0.1055510899999999	0.0620713	-0.0400049606	0.0014861797	0.0186116884	-0.0044541751	0.1233541422	-0.0144464571	-0.0297241006	-0.1462312402	-0.0194482073	-0.075749844	0.0005199131	-0.1194914519	-0.0148741454	-0.0555209679	0.0723244615	0.0225371981	0.1524711452	-0.0852884124	-0.1045857127	0.1269861254	-0.1770925913	-0.037769951	0.1343468132	0.1718520184	0.0779052298	-0.1156328126	0.0471876814	-0.0202181432	-0.024757296	-0.1294157187	0.1035386019	0.03978797	0.1431867683	-0.0362903036	0.0949587525	0.0574522121	-0.068894406	0.056279399	0.0594457291	-0.0288941093	0.0563335458	0.1154870235	0.1966082092	-0.1255760469	0.2011325391	-0.0930272156	0.0233547415	0.1211588479	-0.1565494346	-0.0726131244	-0.0205449963	-0.0002759359	0.0441708969	0.0889704704	-0.1537079477	0.0820727492	0.0330057227	-0.078932982	0.0425743509	-0.0413994762	-0.133031701	0.0337047272	-0.1056489055	0.0846483408	-0.1279558779	-0.0257402376	-0.0704831535	-0.0759330343	0.009820405	0.0848247411	-0.056209413	0.2123810345	-0.0632998348	0.1661827329	-0.0116511022	0.0199569896	0.2425000016	0.0817619158	-0.0169918206	0.0172212073	0.0817726539	0.054991353	-0.1251899825	-0.2827217018	-0.1081910647	-0.0036225949	-0.0168712313	-0.0074787818	0.1547578078	0.0376815416	-0.0336157121	0.1186915495	-0.1337978235	-0.0805351754	0.0125505598	-0.0244541028	0.1165148823	-0.1975793923	-0.0518513541	0.0998060743	0.0285874	0.0047245078	0.0385386676	0.0326083994	-0.0030156872	-0.0861641126	-0.0205748439	0.00103823	-0.0195963319	-0.0402985299	-0.0341322907	0.1210174681	-0.0946086331	-0.0142823662	-0.0815370932	0.1452079321	0.0040559969	0.0546773722	-0.103107245	0.1357375169	-0.1410626775	-0.0752675899	0.0172924758	0.1543975146	0.0352612454	0.1213126213	0.1201047889	0.1181006348	-0.00782766	-8.050000000099644e-06	6.480250000160427e-11	6.12722610756e-05	-0.037852	-0.0530043999999999	0.0028094664193599	0.0014327739039999	-0.044811	-2.139999999999781e-05	4.579599999999063e-10	0.002008025721	0.00043292	0.0004870988	1.874197264e-07	2.3726524096144e-07	-0.0	0.0	0.0	0.0	0.00025195	-0.000563246	3.17246056516e-07	6.347880250000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03886240501	1.022045969	0.8766762391	1.139038378	1.613642215	0.9989069029	-0.317058579	-0.7324785287	0.6874032305	0.5311442205	0.3051388143	0.8563549074	0.02168405716
58020.75953666588	-346.0130825322485	119725.05328346865	3366408537.2116046	89516.735765625	498.815911458325	8013245982.132725	248817.3135239995	56056.58429314109	-8.085106943166465	65.3689542824386	3142340642.6140323	59900.43204056989	56901.53170075724	1.963348	42.00375	0.073863624	0.0455643	0.0750965787	-0.2072368454	0.2316264496	-0.0649315339	-0.2597444034	-0.1745046873	0.0854733768	0.0182857446	0.0339291421	0.0605478602	0.0702035345	-0.0242408739	-0.1954435639	-0.1165258017	-0.0159809987	0.037286333	0.0108258003	-0.0549952146	-0.0762898827	0.3223338353	-0.058917182	-0.0487534984	-0.082602765	-0.1149384402	0.0984046828	0.182449948	-0.1253907633	0.0384577505	0.0063635871	0.1280819466	0.0065642765	0.0952131122	-0.0880390686	0.085023132	0.057709611	0.0011933014	-0.0322966813	0.0284234904	-0.0649849471	0.033287362	-0.1264083155	-0.1316165558	0.0105743222	-0.0863111297	0.0535191801	0.0284633368	0.080013845	0.0498022289	0.0536691955	0.0617612119	-0.0088084719	0.0708454328	-0.1296469464	0.0423686028	-0.0383248379	-0.0379720614	-0.0762251947	-0.0449140005	0.1610279107	-0.0823080087	-0.1963370439	-0.0709200575	-0.260285811	-0.0608164439	0.0405993623	-0.0867746392	-0.0244992	0.0064961262	0.0997479827	0.0450771434	0.0596725543	-0.1012534374	0.1015867473	-0.0230477217	-0.096575423	0.0998654348	-0.1862768497	-0.07537801	-0.0238684368	-0.0623700442	-0.0093829549	-0.1299424173	-0.1436247104	-0.0091447393	-0.0819021417	0.0713395927	-0.0489472489	0.0366655998	0.0422622346	-0.0087062872	-0.1558304384	-0.0930425788	0.0647894493	0.086275492	0.1161624885	0.0324990127	-0.071224919	-0.0642900097	-0.017508103	0.1309259641	-0.0424679455	-0.0497950673	0.1570661399	0.006301888	-0.0818940247	0.0382531869	0.1710751356	-0.0825656764	-0.0036444168	-0.1184598622	0.0068529179	-0.0115725372	0.1995367933	-0.0366407178	-0.0066134168	-0.0342850195	0.1901433972	0.3281902335	0.0720592951	-0.0742770943	0.0312964956	-0.2050900232	-0.257060554	0.0976668028	0.0807039072	0.1210493502	0.1190563346	0.1157589128	-0.00780458	2.3079999999999976e-05	5.326863999999989e-10	6.0911468976400005e-05	-0.000447656	0.037404344	0.0013990849500703	2.00395894336e-07	-0.0234272	0.0213837999999999	0.0004572669024399	0.00054883369984	0.000605994	0.000173074	3.67228728036e-07	2.9954609476e-08	5.293960000000001e-23	5.293960000000001e-23	2.802601248160001e-45	2.802601248160001e-45	0.000379924	0.000127974	1.6377344675999997e-08	1.4434224577600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5622971875	1.902326548	-0.1767226951	1.555656113	0.5510312609	-0.5672977395	0.3048257623	-0.5336539425	0.3473378652	1.629776718	1.469235131	-0.935925242	-3.12531848
58021.83381305017	1.0742763842936256	1.1540697498509855	3366533199.0292125	89540.49105729167	23.755291666675475	8017499538.78093	564.3138821688212	55842.443426394	-214.1408667470896	45856.31081119479	3118378487.830014	59772.63370153656	62075.0720777704	1.781027	38.103191	0.027896534	0.0169314	0.001122663	-0.1108989597	0.0535080397	-0.0152757532	-0.2424869668	-0.1624552377	0.1366495094	0.0981101324	-0.0150064073	0.18376924	0.0512571529	-0.0479567076	-0.1789780711	0.1011262014	-0.0235874847	0.0906608201	0.0621505857	0.0293796603	0.0001655153	0.1933672742	0.0654891217	0.0630689243	-0.0575514202	-0.079338737	0.0501503327	0.0931994951	0.1209326032	-0.0346299454	0.1775832624	-0.0416353747	0.0631439228	0.0218527559	-0.0968822339	0.0178904379	-0.0797336071	-0.1006707429	-0.0602865882	-0.1050759599	-0.0944277653	0.1433194561	0.1322364529	0.0535614939	0.0204958589	0.21296793	0.1312257307	0.0823249877	-0.0019567061	0.0139517337	-0.1315958768	-0.0260446283	-0.1949282104	0.027478628	0.0118413988	0.0100425447	0.0487923582	0.0453826756	-0.0224592009	-0.0927180145	-0.0455606162	-0.1003758346	-0.1664624224	-0.1217484675	-0.1080724032	-0.1015311873	0.1253600499	-0.0698037886	0.1012291326	-0.0618643604	-0.0157630487	0.0365517241	-0.1348342539	0.0488621498	0.1176798688	0.0008479279	0.114669434	0.1187098937	0.0167308645	-0.1260106697	-0.0790332536	-0.0991570939	-0.1149017727	-0.2280037652	-0.145427013	-0.056121608	-0.0397257477	-0.0536078973	0.072788767	-0.0182329296	-0.0825428232	0.0261329266	0.0503774345	0.0591249601	-0.0104793022	-0.0799519675	0.0959421745	0.0154973998	0.0326489793	0.1011020802	0.0856121376	-0.2194590128	0.1488659435	-0.0374930928	0.1200425352	0.0401271792	-0.0436917521	0.0849431385	0.1366522114	-0.1159830832	0.0506482548	-0.1053647711	0.0728437142	0.0718332668	-0.0356199367	-0.1972666105	-0.0113550227	0.0693758767	0.0642292396	0.0504333926	0.0510816909	-0.0038351823	0.0416640561	-0.0603025627	-0.176686398	0.1480204183	-0.071983592	0.1207205288	0.1177500307	0.1128532249	-0.00781837	-1.3789999999999636e-05	1.9016409999998995e-10	6.112690945689999e-05	-0.0122373	-0.011789644	0.0001389957056467	0.00014975151129	-0.0211188	0.0023083999999999	5.328710559999994e-06	0.00044600371344	0.000430403	-0.000175591	1.85246742409e-07	3.0832199281000006e-08	-0.0	-5.293960000000001e-23	0.0	2.802601248160001e-45	0.000480027	0.0001001029999999	1.0020610608999996e-08	2.30425920729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05766755017	0.9326267311	0.492942962	1.827810591	-0.1621765562	-1.853162837	0.4200764444	-1.16262696	0.5729587124	1.751255394	0.5282076988	1.269909137	-0.3967439094
58068.858983555154	47.02517050498136	2211.366661022569	3371992383.6520143	88656.67744270833	-883.8136145833414	7860006455.180428	781126.5053228711	55819.32109039905	-23.122335994950845	534.6424218633995	3115796606.993068	59662.3914159751	65099.209780118654	1.422353	30.429739	0.08667455	0.0521935	-0.0391675282	0.1191469078	-0.0873428057	0.1407729865	-0.0128200144	-0.00451718	-0.1272290292	0.1616043598	-0.0529631605	0.1798009591	-0.0408277615	-0.2561597776	0.0956907287	-0.0938063073	0.0780704831	-0.0226316194	-0.280281438	0.1344122879	-0.0493291677	-0.2427134918	-0.1929969881	0.094152507	-0.0927737552	-0.3173971219	0.1252885881	0.0909661545	-0.0445812493	0.0037795443	0.0359657604	-0.0758001023	0.0530044578	-0.1255611437	-0.0050422695	-0.1185779265	-0.2085901478	0.0582440514	0.0805398641	-0.1538103818	0.0334112634	0.031874712	-0.0078536919	0.0060044684	0.0927625076	0.007529626	0.0033952598	-0.1336720608	-0.0793956804	0.0278623941	0.0248205129	0.1810417234	0.0651724061	-0.0546315966	0.0054124163	-0.082494834	0.0915969295	0.0898759535	-0.0590199786	-0.0860271658	-0.04040026	-0.013944263	-0.0959905963	0.0326784099	0.3661919735	0.0839875093	0.0613852278	-0.2139719299	0.0154400245	-0.0553364913	0.2120830971	0.1406261248	0.1656293088	0.0024936668	0.0666406188	0.1368811013	0.0136692972	-0.0930474964	-0.0402611689	-0.0624267071	-0.0616555841	0.1668523502	0.0711239981	-0.1007052355	0.0691796187	0.0149463043	0.0495322163	0.1783700879	-0.0045197535	-0.0641764338	-0.0443103113	0.030553074	0.0792587778	-0.0165615848	-0.0551716885	0.0213368129	0.1510846857	0.111478239	0.0236096119	0.1561171552	0.0390991469	-0.0316435724	-0.0205771632	-0.1225428592	-0.2894177395	-0.2177919349	0.2335729442	0.107285596	0.0097612939	0.0586001375	-0.2215667962	-0.0419037624	-0.0406522804	-0.0028761039	0.1728452061	-0.0695566586	0.1760228307	0.0143322169	0.0253505494	-0.098756536	-0.1009865274	0.003395331	0.0315126937	0.101100292	-0.072583237	0.0163865778	-0.0703215579	0.120326335	0.1161887065	0.1093977275	-0.00781837	0.0	0.0	6.112690945689999e-05	0.0332841	0.0455214	0.0020721978579599	0.0011078313128099	-0.0102548	0.010864	0.000118026496	0.0001051609230399	-0.00017538	-0.0006057829999999	3.07581444e-08	3.669730430889999e-07	-0.0	0.0	0.0	0.0	0.000480027	0.0	0.0	2.30425920729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7551149496	-0.2455847734	0.5510606816	0.4285359861	1.229111786	-0.4054761245	1.245208034	0.1374740955	-2.070834999	-0.7067884899	-0.2346192956	-1.563748238	2.745056786
58150.77250287164	81.91351931648387	6709.824646811976	3381512342.6807323	88597.65138541667	-59.02605729165953	7849543831.011825	3484.075439398273	55659.93310546875	-159.3879849302975	25404.529740140755	3098028153.305256	59379.21507350558	65143.53819619361	1.181067	25.267689	0.0649034219999999	0.0392121	-0.0383670068	0.0857295942	-0.0277095506	0.1760682595	0.1379473983	0.131363917	-0.0460479729	0.073271078	0.1475967069	0.0903803914	-0.1096065076	-0.1389954284	0.1584671109	0.1325780572	0.0360122537	0.0056774747	-0.0344310028	-0.0408193336	0.0475099112	-0.2567577226	0.0923660458	0.0741685741	-0.0049258512	-0.1111471617	0.0431625623	-0.1132561783	0.0604392856	-0.0894683911	-0.060063633	-0.010703362	-0.0707928418	0.0329026043	-0.1570409658	0.0127776654	0.1271111958	-0.0531276511	-0.0101365883	-0.1324823544	0.0489695099	-0.2229084106	-0.0286034768	0.0385311928	0.1062533018	-0.0382314652	-0.0144528694	-0.001798476	0.0133322627	-0.0585477108	-0.07355292	0.0352737943	-0.0565016414	0.1563609152	-0.0072157607	0.0576342085	-0.1423825189	-0.0384895647	-0.0025842887	0.0140982672	-0.0138620569	0.0485851443	0.1840789063	0.0560809621	0.1831465243	0.1071883089	0.1436986959	-0.0224386515	0.1048727598	-0.0218291623	-0.0834949544	0.0139857931	0.0150492403	-0.038773265	-0.0525963756	0.0636215796	-0.0414967355	0.122405428	-0.007496713	0.0945247245	0.0068476144	0.0300034993	0.0119944414	-0.0464736643	-0.1478138556	0.0404486335	0.3389476867	-0.041151595	-0.0305420784	-0.0086330324	-0.0370724986	0.0875896739	0.1053640253	0.0457784351	-0.0458051444	-0.0674590024	-0.0352988752	0.0389194399	-0.0607793614	-0.0143257806	-0.1967877051	0.0768447799	-0.0126711013	-0.0410649448	-0.2813969026	0.0092129393	0.0654580849	-0.0518501423	-0.0119420663	-0.0812926397	-0.045280471	-0.1242041057	-0.0111828104	0.0999145621	0.0320597861	0.1070398452	0.1918875061	0.0655783798	-0.0914122371	0.0025187083	0.1506935178	-0.1034343049	-0.093071972	0.0630765662	0.1589871336	0.074058224	0.0553579839	0.1198669825	0.1143757435	0.1054092553	-0.0247675	-0.01694913	0.0002872730077569	0.00061342905625	-0.000702192	-0.0339862919999999	0.0011550680439092	4.93073604864e-07	-0.0210964	-0.0108416	0.00011754029056	0.00044505809296	-0.000112852	6.2528e-05	1.2735573904e-08	3.909750783999999e-09	-0.0	0.0	0.0	0.0	0.000480027	0.0	0.0	2.30425920729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8407381177	-1.794284826	1.753038799	0.005006491696	-0.1707592986	1.304182257	-0.3501503964	-1.165003686	2.051210527	0.3269238395	0.5815067745	-1.007031815	0.6918347372
