global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_20	aroma_motion_23
57619.86939656012	n/a	3320049349.2766457	n/a	96010.89111594946	n/a	9218091212.878702	n/a	56943.903470943456	n/a	n/a	3242608142.5081263	64810.139712165386	39846.1807660042	n/a	n/a	n/a	n/a	-0.0837877242	-0.0545869734	0.0613414242	-0.0807507733	-0.0372690153	-0.0371445004	0.0284602114	-0.0990108933	0.0310145264	0.0960348639	-0.0089799559	0.1146266002	-0.1061063445	0.0130517383	-0.0238029596	0.0303649558	-0.1753471139	0.1543032535	-0.0569564554	0.0137067747	-0.1079713556	0.0751265807	-0.0204137545	0.0625086712	-0.0240774879	0.0667329056	0.0163575869	-0.0403585733	0.0669825344	-0.0404993356	0.0886173324	-0.1090332377	0.0235459141	-0.0484075426	0.0185760364	-0.0132532346	0.0104615651	-0.1208580897	0.1239211925	-0.0483739932	0.1028576173	-0.134173257	0.070679516	-0.0661762866	-0.0449287413	0.1624836238	0.0074523366	-0.1489832134	0.1264879589	-0.003272311	-0.0046504824	-0.0279896232	0.0312734736	0.0199652325	0.0074190593	0.0118220085	-0.0550368755	0.061586298	-0.0081850098	0.030895247	-0.0162534988	0.0470235738	0.0157114659	-0.0759025627	0.0960264839	-0.0455427412	0.134448685	-0.0252390189	0.0361067504	-0.0364812224	0.217145888	-0.0181151851	0.052614641	-0.0180986151	0.0835223425	-0.0530183338	0.0001617641	-0.023418748	0.0847021865	-0.0236037383	0.0709564579	0.0982998014	-0.0749297914	0.0889880609	-0.0860900841	0.0145738457	0.0558635063	-0.0110161878	-0.0401466351	0.2094742005	0.0121737358	-0.0432486607	-0.0172064446	0.1359189664	0.0099248016	-0.0794115382	0.0428278808	-0.1647348587	0.0516413717	0.0260883259	-0.0302483634	0.0551468276	-0.0467510246	0.0614209351	-0.0175565365	0.0129525789	-0.0406835396	0.0413937707	-0.0337682618	0.1227340109	-0.0599135476	-0.1379351409	0.1983139615	-0.0705805248	0.1079921678	-0.060803377	0.0162697145	-0.1058291071	0.058133226	0.1217078847	0.1216831682	0.1216419777	-0.0139297	n/a	n/a	0.00019403654209	-0.0361719	n/a	n/a	0.00130840634961	0.0467383	n/a	n/a	0.00218446868689	0.000695434	n/a	n/a	4.83628448356e-07	-9.35404e-05	n/a	n/a	8.74980643216e-09	0.000264793	n/a	7.0115332849e-08	n/a	1.603631387	0.2871220517	0.1859139249	-0.2734503378	0.2043138915	1.130828252	1.745663446	0.9466856589	0.07081000262	1.265253999
57662.17994785892	42.31055129879678	3324926996.339263	1790.182751208114	95803.42986893783	-207.46124701162623	9178297174.65249	43040.16901161901	56902.50679024047	-41.39668070298649	1713.6851732250138	3237895279.013363	64746.07818154728	38993.93763817321	1.139821	21.252254	0.0671620199999999	0.0346799	-0.0919503093	0.0308555566	-0.0776091367	-0.0460556198	0.0320255707	0.0837010346	0.0804792173	0.0103851605	-0.0280650731	0.075026544	-0.1221477306	0.0153673798	-0.0528826297	0.0923723378	-0.1887022311	-0.0074732619	-0.0776259814	0.0376469451	-0.023982798	0.0191820183	-0.0772636106	-0.0473915831	-0.0299978549	0.0710718514	0.031581607	0.0552724497	-0.0761177624	-0.157666949	-0.010619642	-0.0211988677	-0.1154983868	0.0666259857	0.2704427028	-0.0086814928	-0.0429066406	-0.0104956279	0.0767358871	-0.0698390588	0.1546378889	0.0532314642	0.1782960741	-0.0359910017	0.0840942016	0.0602583884	0.1298793905	-0.0163626683	-0.010860962	0.0393040865	0.0834177947	0.0961994531	0.1105692738	-0.1392310292	-0.0856371443	-0.1189926163	-0.0545348522	-0.1460453152	-0.0883705122	-0.0161913945	0.0241976063	0.0313076201	0.0192561221	-0.09030435	0.1630418149	-0.1286985471	0.1686035866	-0.1106894524	0.0825969984	-0.0126446844	0.0282442649	0.0888716901	0.1624250565	0.0384554309	-0.0184052181	-0.0215513603	-0.1190594276	0.0229206249	-0.0445194123	0.0442283174	0.0466470399	0.0688953059	0.0409314343	0.124959755	-0.0420834904	-0.1882722171	0.0199020555	0.0599711577	-0.0091524235	0.1267261146	-0.0560802336	-0.0751586059	0.015965109	-0.2227359663	-0.0802604439	-0.0389504625	0.0614955795	0.0541041116	0.1573989546	-0.1100481441	0.1055823265	0.0905083979	-0.0586064495	0.1099672477	-0.0826417326	0.0722519128	-0.1180601032	0.0592115898	0.014097967	0.0130354557	-0.0709940431	0.0372441705	0.0929119503	-0.1274280399	0.0976702217	-0.0200216535	0.0200898663	-0.1663009703	0.0529394193	-0.1370767175	0.0872936655	0.1216419777	0.1214196295	0.1210493502	-0.0163477	-0.002418	5.846724e-06	0.00026724729529	-0.0608752	-0.0247032999999999	0.0006102530308899	0.00370578997504	0.0285419	-0.0181964	0.00033110897296	0.0008146400556099	0.0007739869999999	7.855299999990001e-05	6.1705738089842925e-09	5.990558761688452e-07	-0.0	9.35404e-05	8.74980643216e-09	0.0	0.0	-0.000264793	0.0	7.0115332849e-08	1.730967849	-1.120206367	0.3412430922	0.4720954655	0.86970282	-1.62327057	1.398082393	-0.9525802437	0.8506842439	0.4142922666
57800.21374961248	138.03380175356142	3340864709.500891	19053.33042654149	95804.37103504952	0.9411661116901088	9178477509.421436	0.8857936497938781	57028.61483494909	126.10804470862058	15903.238940231447	3252262909.992976	64756.23670779957	39643.85460737513	1.225694	22.853386	0.05332655	0.0328749	-0.0628654348	0.0194529132	0.1432059162	-0.0814607661	0.0664768914	-0.1500521678	-0.1004901601	-0.0177936378	-0.2017329988	-0.0263359939	-0.0772710534	0.0734124339	-0.1455405317	0.0310732248	-0.1379656427	-0.0068839714	-0.1633500989	0.0688235239	-0.1918508092	-0.0092295565	-0.0296256711	0.1559191056	-0.0072207577	0.041302001	0.0276941048	0.0292484097	0.0186676676	-0.1149579322	-0.1623170128	-0.05070595	0.0870450778	-0.0497879506	0.0702165241	-0.1347945626	-0.1351737525	-0.0480429593	-0.1241527075	0.0897610441	0.1827979085	-0.0492899636	0.0779001443	0.1946198762	0.0391293436	0.0311827652	-0.034845187	-0.0008714098	0.054107855	0.0482720978	-0.1210306826	-0.041334275	-0.0438760742	-0.0617240762	0.0372497269	0.0849708487	-0.0507595423	-0.0786872971	0.1112793205	0.0569456919	-0.2581479609	0.0006088879	0.0655872949	0.0318823083	0.0175142735	-0.068750624	0.1956124249	0.0105946685	0.0021341199	0.0721162187	0.0960230768	0.0501915639	-0.0755615956	-0.0342728117	-0.0768560042	4.81549e-05	-0.1140138772	-0.1226247274	0.0510475615	-0.0624619499	0.1589174836	-0.1364361265	0.0523071296	-0.0319881989	-0.0104061971	-0.1606409416	0.0386419221	0.1371452363	0.1217039737	0.0914030224	-0.0612851603	0.0835107901	-0.0025934731	0.0555745306	0.0470374325	-0.0058203233	0.0459351831	-0.0262784692	-0.0654550164	-0.1941591798	0.1304548125	0.0353570538	-0.074079734	-0.0114558707	0.1022531429	0.1116681938	-0.0452101393	0.0149736825	-0.1279493269	0.01888191	-0.0297859682	0.0810103899	-0.0213111648	-0.0640952773	-0.0604101079	0.010060441	-0.0644483206	-0.0392724649	-0.0684396719	-0.1066353942	0.0733931946	0.1215101995	0.120893123	0.1198669825	-0.0163477	0.0	0.0	0.00026724729529	-0.0330986	0.0277766	0.0007715395075599	0.00109551732196	0.020294	-0.0082478999999999	6.802785440999999e-05	0.000411846436	0.000427946	-0.0003460409999999	1.197443736809308e-07	1.83137778916e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.451178466	-1.025991786	-0.1320908704	0.8967038236	2.642041702	1.371141908	0.4578751197	-0.3895429299	-0.4990479437	0.7468125169
57787.078610122575	-13.13513948990294	3339346454.292486	172.53188941920766	96214.6714267418	410.3003916922753	9257262997.755884	168346.41142283453	57063.09500920711	34.48017425801663	1188.8824168631927	3256196812.029797	64880.7684730081	40191.20284245268	1.225819	22.855713	0.04059955	0.0255224	-0.0966193275	-0.1054725256	-0.0310654182	-0.1317288964	-0.0485110062	-0.1008407935	0.0803427323	-0.0534773111	-0.0768644283	0.0550997006	-0.0098671424	0.1533262779	-0.0486183565	-0.2213144726	-0.1787877365	-0.0706849289	-0.0112310388	-0.1546796719	-0.1610934001	0.059425814	0.1064015553	0.0973856134	0.1078130591	-0.0774559986	0.1023753783	0.0382239353	0.0337979861	-0.0178478042	0.0769522411	-0.1581446544	-0.0532648193	-0.185183487	0.0362899765	0.0509684039	-0.1429033311	-0.071259661	-0.0645004132	0.0062187747	-0.0153970863	0.0490613252	-0.1368958909	0.0288254085	-0.02320593	-0.1955426639	0.039004507	-0.0459218424	0.0107737631	0.060074009	-0.1399530257	0.1900154317	-0.114949538	0.0028523644	-0.211092474	0.0104804233	0.0161169041	0.0225809035	-0.0234975077	0.1146475665	-0.071925469	0.1393721599	0.0620427176	0.0206334966	-0.0741683843	0.0060051501	0.1333853561	0.076708597	0.1117812457	-0.0263983041	-0.0863066087	0.0872856834	0.0529943785	0.1418675234	-0.0485074276	-0.1479381958	-0.1295793042	-0.0599203552	-0.104452215	-0.1958958356	-0.1011257274	-0.0011540236	0.12801674	-0.0575733712	0.1273435398	0.1039595251	0.023957871	-0.0374268887	-0.0600292018	0.16454151	0.015804365	0.0207364663	-0.0468470481	0.092331994	0.0087861045	-0.1073606653	-0.0414111615	-0.1096388748	0.1019220172	-0.1159409665	0.0936732284	-0.0082201714	-0.1238276622	-0.0337551375	0.0405251894	0.088201393	0.0773501483	-0.083728004	-0.1104215108	0.0291300949	-0.1201530167	0.1596452148	-0.0348562265	0.096402358	-0.0021009813	0.0191325856	0.0320452359	-0.1306754027	0.0035033045	-0.1006567574	0.0980663353	0.1213126213	0.1201047889	0.1181006348	-0.0196224	-0.0032747	1.0723660090000011e-05	0.00038503858176	-0.0313753	0.0017232999999999	2.96976288999999e-06	0.00098440945009	0.0330181	0.0127241	0.00016190272081	0.00109019492761	0.000398521	-2.9425000000000024e-05	8.658306250000013e-10	1.58818987441e-07	0.000428124	0.000428124	1.83290159376e-07	1.83290159376e-07	0.0	0.0	0.0	0.0	1.196262689	1.141068372	0.7619382131	-0.589859236	1.1595768	1.239757095	2.06428362	0.7695677717	1.851445265	-0.2931745515
57683.16680986526	-103.91180025731592	3327347733.214741	10797.66223271632	96614.3834848873	399.71205814549467	9334339096.164864	159769.72942690732	56894.12846958947	-168.96653961763514	28549.691510357865	3236941854.314152	64902.5430243997	39834.15944772274	1.172689	21.865093	0.0223405	0.0140298	-0.0863491479	0.0853252866	-0.0605854865	-0.1062169639	-0.1252258886	0.0354199523	0.0675823604	0.0047335831	0.0493805867	0.0355644769	-0.1496148182	0.0812407764	0.0312481038	-0.0431354192	-0.1783979805	0.0167513093	-0.07589509	0.0580595491	-0.046159801	0.0261755303	0.1512083532	-0.2312570757	-0.1831894775	-0.057064334	0.1613473497	-0.2367436739	0.0213940359	-0.1011147574	0.064624511	0.0419053289	0.0706193206	4.91252e-05	0.0417534993	-0.0771766429	0.1440253457	-0.0068838345	0.0785183702	0.0767702894	0.0494650461	-0.0020115115	-0.0177257778	0.0410259297	-0.0564282516	0.0436840994	-0.0062911111	-0.0051309047	0.152883353	-0.0680472056	0.0948144204	-0.0378038188	-0.1503914515	-0.0513547262	-0.0072264915	-0.1180076208	0.0919481261	0.1283075828	0.0834677404	0.1109397482	0.1461624828	0.0877321457	-0.0370540608	-0.0891314832	0.0107535878	0.0055334377	0.0814710007	-0.1735265732	-0.1865360549	0.08583907	0.0442057326	0.2428975193	-0.0072521689	0.0674310882	0.0121568672	-0.0289407257	0.1241058743	0.1013483836	0.0334903114	-0.0309382104	0.0955027535	0.0888039807	0.188608447	-0.0164113104	-0.0368663422	0.0829322409	0.04757258	-0.1711794652	-0.0388237058	0.0947864165	0.026518983	-0.0501808298	-0.1482920673	0.0159786323	-0.0096197155	-0.0490991721	-0.0369123099	0.0646679398	0.1419109457	-0.0537043959	0.1006741738	0.0765069635	0.0262376905	-0.0475140529	-0.0585182969	0.0110699661	0.0802313127	0.0387361567	0.1094942142	0.0373838202	0.0275118727	0.1422802502	0.0338446112	-0.1303821752	-0.0274465643	0.0241630861	-0.0668347002	-0.0922378912	-0.0046004641	-0.0122650169	0.0972172525	0.1210493502	0.1190563346	0.1157589128	-0.0163559	0.0032665	1.0670022250000014e-05	0.0002675154648099	-0.031366	9.30000000000375e-06	8.649000000006973e-11	0.0009838259559999	0.0270038	-0.0060143	3.617180449e-05	0.00072920521444	0.00061876	0.000220239	4.8505217121e-08	3.828639376e-07	0.000468893	4.0769000000000016e-05	1.662111361000001e-09	2.19860645449e-07	0.0	0.0	0.0	0.0	0.9660904769	1.059026174	2.027037725	0.1800133031	0.4438914376	-0.9091096713	0.9053108358	-0.9250230278	0.9873845217	0.8923631951
57521.04524868851	-162.1215611767475	3308670646.501672	26283.40059838588	96545.38752988388	-68.99595500341093	9321011853.295458	4760.441806832705	56947.754678022095	53.62620843262266	2875.7702308590897	3243046762.8681874	64839.64076053395	39621.341073283744	1.134853	21.15962	0.07441101	0.0395227	-0.0673369057	0.1368205821	0.0741985421	-3.27218e-05	-0.1582598772	0.0699174881	-0.0972638767	0.0597122586	-0.0521425437	-0.0907065887	-0.0374545685	0.1224565739	0.1369301105	-0.0253632163	-0.0510295919	0.0744081958	0.0199077146	-0.0833087344	-0.082168287	-0.0514396298	-0.014796836	-0.0269943444	0.0026895855	0.0790436258	-0.0359038335	-0.0302972482	0.0175670807	0.111757797	0.0306161098	0.0376222915	-0.1077986022	0.0269930445	-0.1784801687	0.0062767258	0.0592490795	0.100513385	0.0347126556	-0.1541209583	-0.1014396618	-0.0855033084	0.0523415209	0.0637430507	-0.1806590882	0.1018639544	-0.0721202903	0.002906155	-0.0384250089	-0.1138967436	-0.0835349053	-0.1491714476	0.0042806784	-0.0042459738	-0.0500267303	-0.0312656582	0.0131170263	-0.0240091124	0.0011329851	0.1100568183	-0.0004177562	-0.1078964388	-0.0256239918	-0.038186951	-0.02203295	0.0433645759	-0.0963199493	0.0848525081	0.0948537078	0.1186788527	-0.1067011365	0.0165861631	-0.1121236017	0.0515305168	-0.0936269752	-0.0289985697	0.0905067423	0.07857519	0.0764073995	0.0339533789	-0.0062450245	0.0150104295	-0.0265560375	0.0813824099	-0.1074022028	0.1270777112	-0.0469227098	-0.0290051997	-0.0341778	-0.0751383291	-0.0034940921	-0.102196796	-0.110257713	-0.0226291052	0.080282939	0.1142182036	-0.0297532409	0.1067616591	-0.0170646969	-0.1573468591	0.0187589895	0.0559081294	-0.0569698786	-0.0413128419	0.0928677997	-0.0818473052	0.0108220156	-0.0168389883	0.0317507646	0.034408373	-0.0757964321	-0.0886292871	0.0036298045	0.0570399527	-0.1335553432	-0.0581841576	0.0875432684	-0.0492494163	-0.0414736189	-0.018638662	-0.0713929243	0.1207205288	0.1177500307	0.1128532249	-0.0354162	-0.0190603	0.00036329503609	0.00125430722244	-0.0313867	-2.0699999999998497e-05	4.2848999999993774e-10	0.0009851249368899	0.0455152	0.0185113999999999	0.0003426719299599	0.00207163343104	0.00013258	-0.00048618	2.3637099240000002e-07	1.7577456400000002e-08	0.000285719	-0.000183174	3.355271427600001e-08	8.1635346961e-08	-6.70182e-05	-6.70182e-05	4.49143913124e-09	4.49143913124e-09	1.225841362	0.504532244	1.600073378	1.635900045	1.012915908	0.5125876327	-0.6873271806	-0.8630616416	-0.3970711244	0.1661236438
57415.49388950708	-105.5513591814306	3296538938.576025	11141.089425047374	95602.74319074454	-942.6443391393404	9139884505.595451	888578.3501114439	56718.51215541053	-229.24252261156653	52552.13417331459	3216989621.123452	64605.806827320775	39406.24623231279	1.196298	22.305281	0.038297605	0.0212041	-0.0702977903	-0.037350003	0.0941512658	0.0532442731	0.0743539841	0.0005731682	-0.0908141116	-0.0141905947	0.1129976797	-0.0110432607	-0.0087333878	0.0677656672	-0.0009888001	0.1956821542	-0.0085141794	0.0150698266	0.0134183444	-0.1531803862	0.1316498461	0.015810031	-0.0745579987	0.0862121079	0.0187099981	0.0847555717	0.0409669989	0.0643509226	-0.0250657828	-0.1796312162	0.080768464	0.0104157741	0.0423571683	0.0123986461	-0.0896170618	0.0624114491	-0.0698404286	-0.0541473256	0.0379905768	0.0422525742	-0.0792524146	0.1065136113	-0.0849273035	0.0564602514	-0.0906513865	-0.0221296914	-0.1672324155	0.0127746744	0.0663061446	0.0563652869	0.05632498	0.0753619573	0.0575341885	0.1455680862	0.0170542956	-0.0282564241	-0.0312392565	0.0931943189	0.0249440108	-0.0998056911	0.0309240865	-0.0497907458	-0.0441119816	0.1257702073	0.0061679352	-0.0285836152	-0.0428794402	-0.0541880273	0.1066789275	0.0540461928	0.1232779884	0.0791728355	0.0706478145	-0.089561219	0.1681601472	0.0217556928	0.0584758655	-0.0629031206	0.054343547	-0.0839230647	-0.1042349358	-0.0638148553	-0.0080071865	-0.1651887072	0.0186450161	-0.0015471696	0.0692003281	-0.0356140064	-0.0907960916	0.0513867546	0.0562229611	-0.0426874392	-0.0585540282	-0.0385117035	0.0559864057	0.1230966654	0.0382976688	-0.0513940014	-0.0366548741	-0.1429494237	-0.1025104	0.066829368	0.034434134	0.0565480467	-0.2445618581	-0.0220597491	0.0191132822	0.0046905651	-0.0302820089	-0.0354970959	-0.0049919439	-0.0281779371	-0.0095191609	0.0565023361	-0.0094103021	-0.029688926	0.0467612607	-0.0329494887	0.0018229711	0.1109006952	-0.0287467245	0.120326335	0.1161887065	0.1093977275	-0.0454219	-0.0100057	0.0001001140324899	0.00206314899961	-0.0313849	1.799999999996249e-06	3.2399999999864964e-12	0.00098501194801	0.0413708	-0.0041443999999999	1.7176051359999996e-05	0.0017115430926399	6.47221e-05	-6.78579e-05	4.604694592410001e-09	4.1889502284100005e-09	0.000633757	0.000348038	1.21130449444e-07	4.01647935049e-07	0.0	6.70182e-05	0.0	4.49143913124e-09	0.7684221054	-0.9751101746	-0.7196165516	-0.02111560798	0.4280111489	0.5917614348	1.227934184	1.348467912	-0.5045770249	0.9350293542
57509.08624059602	93.59235108894065	3307295000.2283106	8759.528182355527	95456.12677969175	-146.61641105278977	9111872139.780584	21496.37199000061	56747.20247847162	28.69032306109148	823.1346373497973	3220244989.132656	64550.599739523495	38115.180321723856	1.224561	22.832253	0.046885545	0.030331	-0.0936019878	-0.0545932659	-0.0502895004	0.1313085044	0.1295297247	0.0454800947	0.0886515262	0.0536209985	-0.0665698877	0.0260284869	0.0334990559	0.0092055149	0.0471837391	-0.025758145	0.0049510928	-0.0905773602	0.0891404847	0.105269491	0.0928324398	-0.0345087653	-0.0530305872	0.155196447	0.0720703688	-0.0395020243	-0.0894845442	-0.012421324	0.1219968411	0.0253518623	0.0256267597	-0.1106746519	0.0312513514	0.1934680285	-0.0294859595	-0.1233334275	-0.0393835736	-0.0767462519	-0.1457303631	-0.1065319369	-0.0233941276	-0.0507721837	0.0419820416	-0.0225155159	0.0976718868	-0.0442896476	-0.0715434415	-0.0033429597	0.1236516221	-0.1926690087	0.0428693082	0.0604666653	-0.0010106321	-0.1388713189	0.0905434624	0.0289834793	-0.0182389851	0.1237077518	0.0532921748	-0.1653476834	0.0104934876	0.0528607305	0.0766948966	-0.008124235	-0.0232750265	-0.0365598134	0.0571827758	0.0607011775	0.0848297984	0.1044845562	-0.0611462099	-0.1080206646	0.0796322028	-0.0480996486	-0.0768478848	-0.0799590556	0.1005595891	0.0375499299	0.0952823621	0.0599341916	0.0524541116	-0.1113571791	-0.1432540084	-0.1243295901	-0.0236349662	0.0360532343	0.0025033258	0.1061057453	0.1112284379	-0.0054353463	0.044455127	-0.0150265394	-0.0648604495	-0.0545063795	0.0811251242	0.0979163561	-0.0652014742	-0.0329567476	0.1147455455	-0.0875136494	-0.0402149979	0.0093691628	0.1337384531	-0.0455171498	0.1663195257	0.0056269186	-0.0653359976	-0.0424271518	0.0497113288	-0.0996063324	-0.0576728044	-0.0362569475	-0.1022413866	0.0557127373	-0.0883573379	-0.0640231998	-0.0535362989	0.0092116418	-0.1277395351	0.1176743749	0.0575597674	0.1198669825	0.1143757435	0.1054092553	-0.0354305	0.0099914	9.982807396000008e-05	0.0012553203302499	-0.031362	2.289999999999931e-05	5.244099999999683e-10	0.000983575044	0.0369888	-0.0043819999999999	1.9201923999999972e-05	0.00136817132544	0.000594398	0.0005296758999999	2.805565590408099e-07	3.53308982404e-07	0.0007538659999999	0.0001201089999999	1.442617188097598e-08	5.683139459558493e-07	0.0	0.0	0.0	0.0	1.542031979	-0.3514220697	-0.943386678	-1.486569101	0.255022844	-0.2353549957	0.4686763008	-2.291084941	0.4816041798	-1.539694678
57639.78296566938	130.6967250733578	3322344580.32947	17081.633944900877	96216.05359887295	759.9268191812007	9257528970.141191	577488.7705108573	56866.17415308167	118.971674610053	14154.259359520333	3233761762.8086143	64645.6875260297	39320.01972266664	1.257852	23.452986	0.0827716099999999	0.0446754	-0.073231889	0.1357334963	-0.0240690986	-0.0144217143	-0.0087640955	-0.0953670444	0.0354192511	0.2453910391	0.0469921256	-0.1145634696	0.0340475967	0.0524793112	0.0256173008	-3.21631e-05	0.0532355981	-0.1314906322	0.0193163351	-0.0419728436	0.0258467243	0.1686503829	-0.0281549183	0.0041952576	-0.1969202774	-0.1422616034	-0.0802110254	0.08916459	0.0323403768	0.1901977977	-0.0948674973	-0.1180820936	-0.0304054437	-0.0252539113	0.00459739	0.0865173881	-0.101200702	0.0128034265	-0.0256184271	-0.0757969877	-0.1439933559	0.1376721653	-0.0710467454	-0.065961153	0.0124107882	0.0072334164	-0.043105923	-0.1062375326	-0.0609342525	0.0170223042	0.1934820484	0.1389781206	-0.0730173447	-0.0412638527	0.1525809881	0.0101417668	0.0881066518	-0.0748033158	0.1140189226	-0.0532807147	-0.1214489184	-0.0071897775	-0.1912079982	-0.1376820119	-0.0562926061	0.0985829946	-0.0306504587	-0.0490341631	-0.0228624464	-0.1106219637	-0.0378877613	-0.1393358967	0.1463090364	0.0132388791	-0.0648767585	-0.0280541324	-0.0480771194	0.0016626764	0.0538817745	-0.1111568141	-0.0069523704	0.0793681513	-0.0351082685	-0.2050965551	0.0365347101	0.1802482594	0.1220173839	0.0168045883	-0.0086178349	-0.0880020129	0.1509343235	-0.1989747143	0.0448842358	0.0574889708	-0.0220995233	0.0685987723	-0.153121809	0.1367546494	0.0081747706	-0.0816871501	0.0026623554	-0.0293920019	0.0181530837	-0.0238805033	-0.0234181043	-0.1156574674	0.0280211222	-0.1641462499	-0.0899020765	-0.0121966498	0.0693287529	-0.0743072693	0.0442825871	0.1530109389	0.0667005995	-0.0551403325	0.0420431293	0.0085699374	-0.1868568519	0.0397049704	-0.1178554445	0.1193427198	0.112315068	0.1009072399	-0.0354244	6.099999999994998e-06	3.7209999999938976e-11	0.00125488811536	-0.0138752	0.0174868	0.00030578817424	0.00019252117504	0.0364082	-0.0005806	3.370963600000007e-07	0.00132555702724	-8.25002e-05	-0.0006768982	4.5819117316324005e-07	6.80628300004e-09	0.000347204	-0.0004066619999999	1.653739822439187e-07	1.20550617616e-07	-0.000210402	-0.000210402	4.4269001604e-08	4.4269001604e-08	1.829971487	0.5710978712	-0.8007797739	0.4729451342	-0.5292464896	-0.6725292037	-1.293339962	0.03226151492	0.06119770765	1.606973539
