-2.390994597000000166e+00	-8.936298245999999557e-01	-1.293113652000000002e-01	5.817668623999999733e-01	1.924764657000000101e+00	-3.877251190000000070e-01	-5.031686372000000462e-01	4.697356485999999998e-01	-1.124146428000000059e-01	-9.139074073999999825e-01	8.755513997000000104e-02	1.384546402000000009e+00	7.652229501999999739e-01	2.376320737000000016e-01	5.768915115999999621e-01
-2.279085696000000105e+00	-5.740520262999999623e-01	1.185764201000000018e+00	1.364345488999999967e+00	1.743358307000000051e+00	-7.910705199999999992e-01	-8.412692283999999576e-01	1.331263322000000082e+00	9.105652610000000147e-01	1.187127991999999965e-01	-2.994401896000000174e-01	7.100644214000000343e-01	1.351680992000000026e-01	7.448327685000000198e-01	-1.285299670999999977e+00
-2.187758101000000011e+00	-6.554255753000000073e-01	1.343533450000000018e+00	1.130964593000000074e+00	1.681487482999999949e+00	-7.697206087000000307e-01	-9.849721485000000332e-01	6.060013985000000103e-01	-3.811352675000000134e-02	1.764398713999999924e+00	-6.255522868999999764e-01	1.072103695000000023e+00	-7.960202681000000391e-01	-3.933294050000000208e-01	1.671632486999999889e-01
-2.183754506000000095e+00	-5.860620710999999705e-01	1.204171115000000070e+00	1.166381695999999968e+00	1.966388553999999900e+00	-7.694540238000000532e-01	-3.337496347000000196e-01	-1.023330963999999899e+00	2.006948930000000131e-01	1.386322413999999947e-01	-2.820988068999999987e-01	3.450834515999999796e-01	-8.234618832000000221e-01	-9.225366248999999907e-01	4.666472811999999859e-01
-2.031598622000000187e+00	3.620984788000000121e-01	1.449257346000000002e+00	-3.598413283000000129e-02	1.516232851999999909e+00	-8.136614448000000221e-01	3.679129516999999905e-01	-1.745135250999999998e+00	1.311346563000000076e+00	-1.325948608000000029e+00	3.453422515999999831e-01	-7.728256857999999951e-01	3.465038067999999805e-01	2.139176007000000157e-02	5.573589567000000189e-01
-1.935875937999999907e+00	1.147094081999999959e+00	2.132869519000000214e+00	-7.532667838000000060e-01	5.776914310999999858e-01	-4.129898745000000204e-01	6.146556110999999989e-01	-2.612796168000000030e+00	4.154203490000000221e-01	7.748415005000000022e-01	-2.914362199000000153e-01	1.020419294999999948e+00	4.007642230999999833e-01	2.677206748000000136e+00	2.835826371000000137e-02
-1.858590350000000058e+00	1.384268357999999921e+00	5.712393973999999597e-01	-1.419241355999999898e+00	3.902869501999999824e-01	-5.244171711999999763e-01	3.456587372000000102e-01	-2.543189675999999899e+00	5.709181159999999755e-01	9.869860678999999859e-01	-5.772169436999999848e-01	1.151949993999999977e+00	9.990356822999999498e-01	2.326054239999999940e+00	-1.832648273999999966e-01
-1.862868194000000033e+00	1.266225807999999953e+00	-5.224867336999999834e-01	-1.238662986000000021e+00	1.159893151999999983e+00	-6.559238937000000380e-01	3.827561815000000145e-01	-1.266365702999999954e+00	2.929342979999999819e-01	1.437690069999999931e+00	-6.945737720000000337e-01	-4.500709500000000252e-01	-1.266193969999999946e-01	2.160757467999999959e-01	-8.150951695000000496e-01
-1.915268181999999930e+00	1.390739670999999955e+00	-8.124801864999999790e-01	-1.046552541999999919e+00	3.011701516999999995e-01	-5.168800078999999936e-01	4.183076383000000065e-01	3.514143411999999800e-01	-9.536687676999999752e-01	-1.163523357000000091e+00	4.183224302999999922e-01	1.369659395000000002e+00	-1.647987732999999899e+00	-1.210990766999999968e+00	2.940066713000000220e-01
-1.693854608999999956e+00	1.444176700999999952e+00	-6.758402983000000308e-01	-2.426735418000000033e-01	-2.391672787000000133e-01	-8.917430762000000399e-01	4.752892045000000065e-01	5.519755217999999797e-01	-3.039720866999999840e-02	-1.545683997000000032e+00	9.547082718999999607e-01	-1.189432022000000005e-01	-1.975895703999999975e-01	-7.629751034999999737e-01	1.321557864999999943e+00
-1.470857163000000023e+00	1.447623659000000007e+00	-5.189905637999999710e-01	1.815492003999999993e-01	-7.069548547999999766e-01	-6.412829044000000200e-01	8.540355931999999983e-01	9.675576024000000219e-02	1.199221250999999988e-01	-7.650504540000000464e-01	1.268190780000000073e+00	1.869574307000000102e-01	8.953144420999999964e-01	-1.115284452000000037e+00	2.286815397999999888e+00
-1.354289827999999973e+00	9.971974375000000057e-01	-5.637630594000000439e-01	2.181831690000000101e-01	-4.965741108999999764e-01	-7.544601614999999484e-01	1.765968108999999897e+00	7.167988068999999740e-01	-2.251719825999999869e-01	-3.534043148000000079e-01	1.004149197999999910e+00	4.657750308999999977e-01	6.049329554000000275e-01	-6.139707886999999920e-01	1.318078655000000099e+00
-1.431377239999999995e+00	6.580260739000000081e-01	-4.529847217999999898e-01	2.410288167999999898e-01	-5.730374985999999726e-01	-9.543593469000000162e-01	1.916508172999999982e+00	1.760306066999999919e+00	3.464861298999999950e-01	-4.849899881999999995e-01	4.663195632000000090e-01	-4.347472054000000030e-01	7.352181453999999672e-01	-2.999579110999999743e-01	-5.959732388999999797e-01
-8.860604925999999715e-01	8.383195585999999588e-01	-6.660730741000000510e-01	5.804887154000000216e-01	-2.307038221000000111e-01	-5.338553150000000524e-01	1.014929980000000009e+00	1.741195816999999924e+00	-9.802898047000000448e-01	5.230108764999999993e-01	4.910753144000000181e-01	8.925278695999999679e-01	-1.023508011999999939e-01	-5.204174531999999909e-01	5.309132451000000419e-01
-1.003750310999999895e+00	9.193567607999999503e-01	-2.536853037999999838e-01	1.041702818000000086e+00	-5.331805230999999701e-01	-5.247154636999999955e-01	3.583906172999999917e-01	1.020637674000000050e+00	-2.432860853000000101e-01	1.684992317000000073e+00	7.235793230999999492e-01	-7.452951164000000128e-01	-4.294958508000000230e-01	3.078334551999999946e-01	1.228218620000000039e+00
-8.911251139000000432e-01	7.348378106999999826e-01	1.675640634999999989e-01	1.398745066000000037e+00	-9.196773298999999513e-01	-9.149592711999999795e-01	-1.580367436000000014e-01	5.391919680000000215e-01	-1.459676305999999979e+00	1.621865372000000027e+00	2.704601045000000203e-01	4.895611160000000184e-01	-1.620812753999999911e+00	-1.519333823000000028e-01	1.390861279999999978e+00
-1.026259014999999941e+00	4.970967285999999818e-01	-2.518023119999999726e-01	1.055298894000000098e+00	-1.267440064000000088e+00	-1.081837581000000048e+00	8.967724311000000448e-01	4.816815607000000110e-01	-5.302979707999999626e-01	-8.713140088999999922e-01	-7.650808935000000255e-02	9.649815032000000348e-02	-1.859055828000000021e+00	-6.064512177999999976e-01	2.907297940999999941e-01
-7.420258450000000172e-01	2.380568212999999989e-01	2.229364889000000072e-01	1.156195177000000074e+00	-1.041279006999999979e+00	-1.261814798999999931e+00	1.405340899000000032e+00	2.479811295999999887e-01	-3.995846487999999974e-01	-2.244528342999999815e+00	-2.602387977000000241e-01	-1.883864665999999966e-01	-4.705559791000000214e-01	-9.402490680999999739e-01	-3.202492267999999809e-02
-2.057273128999999867e-01	2.188570283000000061e-01	1.286045536999999905e+00	2.474120978000000082e-01	6.999724760000000101e-01	-4.333077550000000167e-01	1.637542908999999991e+00	-1.643723820999999918e-01	-1.831597992999999924e+00	-4.461766168999999893e-01	-7.216604399999999864e-02	6.468039384999999530e-01	7.900416578000000190e-01	-4.639625656999999959e-01	1.016944140000000107e+00
2.279422046000000035e-01	3.078483897000000025e-01	1.319731667000000108e+00	1.351450985000000049e-01	1.037027471999999895e+00	-7.397268184999999940e-01	1.800944104999999906e+00	2.526448895999999777e-01	-5.893086816000000505e-01	-4.458584326999999736e-01	-9.587078815999999781e-01	-2.282859486000000104e-01	9.023338338999999930e-01	4.860692956000000065e-01	-1.086149379000000081e+00
3.309692734999999941e-01	2.111071847999999862e-01	1.723292108999999961e+00	-6.828401595999999962e-01	6.453388105999999791e-01	-7.694730502000000083e-01	1.275574235999999972e+00	6.405641537999999802e-01	-1.145099703000000080e+00	9.642394116000000404e-01	-1.724530694999999891e+00	-7.905668292999999958e-01	7.432049372000000265e-01	-3.317164301000000148e-01	-2.016830734000000014e+00
5.403872951999999508e-01	1.124238223000000036e-01	-8.433529469999999362e-02	-1.475494866000000016e+00	7.451878016999999854e-01	-8.233641430000000483e-01	1.003109537999999912e+00	6.337657098000000211e-01	-1.259643056000000039e+00	1.159184505000000032e+00	-7.287080765000000238e-01	-2.987206988000000105e-02	-2.148422802999999937e-01	-1.021876600999999996e+00	-1.360233766999999983e+00
1.957565990000000034e-01	2.546829157000000121e-01	-2.683202235000000102e-01	-1.316798490999999904e+00	-3.581961119000000027e-01	-4.937677657999999803e-01	1.376889540999999939e+00	4.072722344999999966e-01	-4.399069975000000077e-01	1.235377013999999996e+00	3.689707477999999985e-01	7.918657162999999388e-02	-1.050883766999999969e+00	-1.832976565000000058e+00	-2.574084553000000053e-01
4.517928488999999742e-02	5.291849677000000085e-01	-7.001400747999999563e-01	-1.126359195999999896e+00	-6.089055406000000170e-01	-4.102598732000000137e-01	1.864009921999999930e+00	-1.255706078000000114e-01	4.869817517999999734e-01	3.086638654000000148e-01	1.276615542999999908e+00	4.498370003000000117e-01	-1.871045910000000090e+00	-8.482378356999999980e-01	6.293737226000000184e-01
1.723252913999999969e-01	6.432073850999999731e-01	-1.109878310999999895e+00	-3.138380215000000084e-01	-4.347974186999999935e-01	-6.142789381000000049e-01	1.622852144000000107e+00	-2.311867407000000110e-02	3.105367938999999966e-01	-8.022106066999999952e-01	1.101247241999999904e+00	4.213476966999999962e-01	-1.005891357999999958e+00	1.189491136000000032e-01	1.159142091999999957e+00
2.014172855999999956e-01	7.882519939000000031e-01	-8.948449535000000399e-01	1.057028374999999937e-01	-4.929800637999999791e-01	-6.638853961999999775e-01	1.493811830000000063e+00	1.028939317000000075e+00	6.595227638999999753e-01	-1.048648470999999915e+00	8.468726293999999655e-01	-1.624906644999999927e-01	4.207585192000000140e-01	-8.250346713999999748e-01	1.322776646999999972e+00
1.886368475000000100e-01	8.596300022999999735e-01	-6.705751114000000346e-01	9.390254473000000379e-01	-3.973984908000000038e-01	-6.667319528999999800e-01	8.381224395999999910e-01	1.587547276000000007e+00	6.574172914999999451e-01	-7.273964910000000339e-01	3.395759213000000276e-01	3.341671035000000067e-01	1.438625129000000058e+00	-1.782455935000000144e-02	1.097137103999999974e+00
3.380774502000000181e-01	9.816003014999999943e-01	5.297147489000000320e-01	1.501975132000000102e+00	-2.803053327999999733e-01	-1.176716572999999988e+00	1.493420150999999994e-02	5.986268941000000288e-01	7.841744357000000054e-01	-8.936207466999999960e-02	-1.452954261000000136e-01	-8.916223445000000247e-02	8.290706463000000470e-01	7.285825371999999911e-01	5.048317736999999861e-01
6.451271925999999546e-01	7.014342654999999871e-01	4.571294372999999966e-01	1.305683729999999931e+00	1.031515176999999950e+00	-7.008925611999999861e-01	8.608141761000000225e-02	-7.139587956999999818e-01	-1.636923413999999966e-01	1.059807890999999946e+00	-1.618379440000000113e-01	4.771260466000000200e-01	1.999556635999999998e-01	1.203369029000000007e-01	-3.028629333000000257e-01
1.032528059000000109e+00	6.906544068000000092e-01	8.422430536999999662e-01	-1.859690838999999984e-01	1.958111919999999895e+00	-3.707390936000000137e-01	-1.743758964000000078e-02	-2.185061363999999950e-01	-4.331427539000000104e-01	-3.321512947999999965e-01	-7.615084187999999754e-01	9.301847747999999472e-01	-1.190042583000000098e+00	8.777452594000000052e-02	4.983652612000000204e-01
7.503628276999999569e-01	6.138311795999999987e-01	1.025657210999999958e+00	-1.083000576999999964e+00	1.136240302000000035e+00	-4.915915956999999947e-01	-1.711265912999999916e-01	1.173666023000000003e+00	9.340158043999999826e-01	-1.185932047000000100e+00	-9.150257738999999502e-01	-5.846922704000000470e-01	-1.310259816000000077e+00	7.898183268999999784e-01	5.372548312999999576e-01
4.760489517000000004e-01	-3.054319293000000157e-01	1.599965637000000107e-01	-1.474127425999999907e+00	1.901286829000000123e-01	-7.359241815999999492e-01	-2.362041169000000107e-01	1.147848081000000020e+00	6.572408240999999540e-01	1.008558142999999907e+00	1.279782631999999976e-01	2.478280632000000039e-01	-2.212101110999999953e-01	1.513900760000000068e+00	2.140181071999999851e+00
3.708716843000000041e-01	-1.287601468999999943e+00	-1.207356745000000009e+00	4.570417904999999892e-01	1.233664129999999942e-01	-7.356749089999999880e-01	-5.928994431999999870e-01	6.616518045000000514e-01	1.542403224000000073e+00	5.060796465000000355e-01	1.565524228000000073e-01	2.000414745000000050e+00	-1.172147729999999943e-01	1.721903256999999909e+00	6.342678303000000295e-02
3.252572478999999905e-01	-1.501921091000000041e+00	-3.306599063999999810e-01	1.710211166999999977e+00	9.812492769999999753e-01	-6.316724887000000344e-01	-1.511230354999999914e+00	-2.379198972000000079e-01	1.009470864999999939e+00	1.327110202000000072e+00	-1.076816582000000022e-01	1.151486797000000006e+00	-2.411700454000000049e-01	1.735424661999999951e-01	1.048407665999999905e+00
