2.284873033000000220e+00	-1.618451596000000103e+00	1.247090800000000055e+00	-6.673041603999999571e-01	2.686363317000000084e-01	-1.297802633000000094e+00	1.117528566000000056e+00	2.270477270000000214e+00	-8.987039827999999675e-01	3.448794606999999734e-01	-1.317867933999999908e+00	1.374198691999999999e+00	2.386469453000000129e+00	-7.918043513000000422e-01	-1.087005830000000062e+00	2.138617652999999841e+00	1.159374190999999943e+00	3.654547536000000152e-01	1.528045469999999906e+00	-9.499208820000000220e-01	5.700168923999999748e-01	-8.220735582000000541e-01	-1.005724601000000051e+00	1.148858731000000022e+00	-7.079350317000000503e-01	-3.086504459000000145e-02	-7.379421810999999831e-01	-1.583759546000000018e+00	2.555900624999999926e-01	-8.343426928999999603e-01	-1.216358317999999938e+00	1.506334939999999900e+00
2.247793466000000073e+00	-1.269547293000000132e-01	2.196640364999999928e+00	-1.033057402000000069e+00	1.560565160000000062e-01	-1.182583297999999949e+00	1.153118190000000043e+00	1.196910458000000066e+00	3.885776369000000230e-01	-5.009329136000000016e-02	5.251743130999999565e-01	7.347742807999999570e-01	2.369642446999999930e+00	-1.225893334000000001e+00	-1.185167792000000109e+00	1.828303012999999977e+00	1.335652284000000023e+00	6.803732915000000325e-01	2.679948529999999773e-01	-7.483228830000000498e-01	-4.733716763999999966e-01	-6.780230780999999540e-01	-5.947138216999999782e-01	9.650360474000000410e-01	-8.597591564000000020e-01	7.362059883999999554e-01	-9.816311912999999834e-01	-3.430101180999999833e-01	-8.354272134000000349e-01	-8.999910839000000440e-01	-5.584009853000000412e-01	9.642288865000000486e-01
2.238091895999999803e+00	-6.951707376000000327e-01	1.854083198999999960e+00	-1.264571539999999938e+00	1.064268119000000012e-01	-1.284429298000000053e+00	9.971819897999999460e-01	9.097838097999999540e-01	3.170829801000000225e-01	-1.611214450000000020e-01	-1.776986251000000072e-01	1.272072142000000072e+00	1.467138950000000053e+00	-1.597390008999999944e+00	6.997120088999999599e-01	1.825206749999999989e+00	1.551702514000000033e+00	-5.222925554999999775e-01	6.055720417000000078e-01	-2.033853162000000214e+00	-6.635473509999999520e-01	-9.706868534999999465e-01	-2.016937524000000093e-01	1.733557862000000005e-01	-1.298714764999999938e+00	-7.878843890000000183e-01	-8.171993924999999548e-01	-1.133965235000000016e+00	-3.297294404000000179e-01	2.598284962999999892e-01	1.550443256000000047e-01	1.318866952000000037e+00
2.263583559000000189e+00	-8.192208465000000439e-01	1.821054938999999928e+00	-1.285251367000000089e+00	-8.789534906000000258e-02	-1.448137805000000000e+00	7.793402584999999938e-01	2.969021221999999849e+00	2.488076725000000142e-02	-3.872814873000000047e-01	-3.847607303000000201e-01	1.614002168999999931e+00	1.471375603000000032e+00	-8.610413157999999845e-01	1.754052098000000059e+00	1.212657601000000085e+00	1.321177494999999924e+00	-2.497760324999999781e+00	9.051588040000000390e-01	-1.075191781000000013e+00	2.535502195000000070e-01	-1.784678065000000036e+00	-8.174782194999999918e-01	-2.802287392000000210e-01	-2.303751786999999940e+00	-1.037035359999999962e+00	-1.179526107999999907e+00	-2.391191319999999898e+00	-3.061131917000000091e-01	-3.716036891000000231e-01	7.864296628000000400e-02	-1.075038885999999971e+00
2.148755666000000009e+00	-7.995647447999999491e-01	1.336665267000000101e+00	-1.720265836999999909e+00	-4.563737004000000264e-01	-1.566830700999999992e+00	3.603496566000000123e-01	4.667390663000000051e-01	3.937077717999999671e-02	8.023832566999999916e-02	-1.377921170999999889e+00	1.896939919999999891e+00	1.004739107000000020e+00	3.966115628999999920e-01	6.494875372999999730e-01	9.334150123000000132e-01	1.555119028000000014e+00	-1.908611636000000056e+00	7.073991416999999560e-01	-1.605733250999999973e+00	-1.802883543000000088e+00	-2.360873858999999797e+00	-2.142295569999999927e+00	-5.470073909999999540e-01	-2.197971069999999916e+00	5.775093255000000037e-01	-1.666012258000000079e+00	-1.440628731999999967e+00	-6.970565831999999684e-01	-4.426263011000000080e-01	-6.703466202000000207e-01	-2.269215919000000081e+00
2.160848860000000204e+00	-7.107602547000000381e-01	8.796078445999999662e-01	-2.374823809000000008e+00	-4.522457572999999953e-01	-1.654683227000000034e+00	3.408875682999999990e-01	-6.960500795000000573e-02	-2.736077773000000074e-02	-4.467921427000000056e-01	-6.603862213000000203e-01	1.940186152000000108e+00	7.896039088999999844e-01	9.992709601000000497e-01	2.298972348000000165e-02	8.714535197999999649e-01	1.847138128000000101e+00	-9.184526013999999572e-01	1.083452493000000016e+00	-2.123130680000000048e+00	-1.323508085999999917e+00	-1.762927316999999938e+00	-1.583063362000000085e+00	-2.973204230000000003e-01	-1.832237416999999979e+00	-2.796848439999999880e-01	-1.101464207999999889e+00	-1.772495801000000037e+00	-3.364357621999999881e-01	-6.663773362999999561e-01	-8.199343975999999756e-01	5.521707358999999871e-01
2.188208625000000129e+00	-3.966223571999999975e-01	6.880482560999999775e-01	-2.239316566999999925e+00	-2.454806528000000043e-01	-1.338863112999999938e+00	5.706270546999999693e-01	5.430455901999999835e-01	-5.672729143000000418e-01	-6.278870390999999884e-01	-1.597815804000000117e-01	1.790581194999999903e+00	8.411909852000000187e-01	8.962756630999999530e-01	-8.645723133999999588e-01	7.082496225000000090e-01	1.719351046000000105e+00	-1.661570390000000064e+00	5.632368728000000102e-01	-2.307402730999999818e+00	-8.342157010999999844e-01	-1.173160914999999971e+00	-1.923689070000000001e+00	3.207313873000000037e-01	-1.707033025000000093e+00	-8.041073418999999944e-01	-7.240033048999999776e-01	-2.382511205000000132e+00	-7.301673025999999567e-02	5.165135416999999673e-01	-2.114435812999999886e-01	2.296337611999999861e+00
2.237033799000000212e+00	-7.809559162000000443e-01	7.351397669000000468e-01	-2.244463817999999833e+00	-3.162225236000000272e-01	-1.346575088000000031e+00	6.185606648000000485e-01	1.951689642000000058e+00	-7.498086612000000040e-01	-4.608906826999999984e-01	-5.004674426999999870e-01	1.988136139000000080e+00	1.230399041999999943e+00	-5.635597619000000114e-01	-1.618707979000000075e+00	7.382824381999999463e-01	1.074804877000000047e+00	-1.373098026999999943e+00	-1.624044661000000056e-02	-1.558959208999999957e+00	-5.213799132999999975e-01	-8.099505356999999739e-01	-1.395926519000000088e+00	1.128425746000000007e+00	-2.496110740000000217e+00	3.054954474000000017e-02	-1.470185802999999902e+00	-1.737122500000000125e-01	1.140785957999999933e+00	4.721121904000000202e-01	-5.703050161999999590e-01	6.300616625999999609e-01
2.199058110999999816e+00	-2.820012444000000174e-01	1.209603946000000096e+00	-2.378418352999999819e+00	-5.253198645000000111e-01	-8.674807102999999575e-01	4.936582927000000010e-01	1.955410890000000013e-01	-4.946552744999999779e-02	-6.062876470000000406e-01	-7.614524071999999588e-01	1.623815792000000036e+00	1.291297332000000075e+00	-1.090330448000000008e+00	-5.123731993000000262e-01	3.490335271000000184e-01	1.150672804999999910e+00	-8.216560073999999991e-01	-3.229022617000000261e-01	-9.768149361000000308e-01	-1.217842058000000005e+00	-1.543579706000000051e+00	-1.797156890999999979e+00	4.909788226999999838e-01	-1.866407018000000084e+00	6.436719222000000240e-01	-1.565572449999999893e+00	2.453574837999999980e-01	1.186147689000000005e-01	-1.584563036999999952e-01	-7.346462499000000479e-01	-7.651151815000000189e-01
2.173423162999999825e+00	-4.394405438999999802e-01	1.261810053999999903e+00	-2.332711726999999957e+00	-3.243358165999999931e-01	-1.243541277000000056e+00	4.875852410000000026e-01	-1.236464655000000024e+00	2.974291008000000125e-01	-1.851007487000000118e-01	1.130866863000000028e-01	1.964804017999999930e+00	1.177279178000000037e+00	-1.608979251000000055e-01	7.976993363000000059e-01	2.172071093999999869e-02	2.702807165000000178e-01	-3.202436131999999991e-01	1.531810895000000061e-01	-7.889600532999999638e-01	-1.290884563000000096e+00	-1.566400784000000046e+00	-1.695650193999999944e+00	8.573156036000000313e-01	-3.721596140999999802e-01	-2.455880004999999935e-02	-2.058951398999999960e-01	-1.164985705999999954e+00	-1.038429676000000024e+00	-4.958414204000000103e-01	5.403020279000000370e-01	-5.507513082999999643e-01
2.212272007000000151e+00	8.683108349000000226e-02	1.355888578999999927e+00	-1.776122814000000050e+00	-2.038602228999999988e-01	-8.670832822999999800e-01	9.777300109000000017e-01	5.907920224999999581e-01	1.281935164999999932e-01	1.605364173000000116e-01	7.517589654999999871e-01	7.561847194999999910e-01	1.073983267000000019e+00	4.980220374000000061e-01	1.006851028000000037e+00	3.823587505000000109e-01	-8.457980804000000408e-01	1.506345923999999892e-01	-6.951593111999999630e-01	-1.168818214999999966e-01	-1.250753035000000055e-02	-1.700625606000000012e+00	-1.996437081000000058e+00	8.295960033999999483e-01	2.304574172999999948e-01	9.493083366000000245e-01	-7.957303142999999634e-01	-2.535159134999999786e+00	-9.233616483000000041e-01	-7.561643513000000649e-02	1.260644152000000018e+00	-1.070133211000000029e-01
2.205488272000000194e+00	-5.580892616999999500e-01	1.573526989000000098e+00	-1.248370245999999906e+00	1.063497462999999938e-03	-1.549390878000000082e+00	1.227006848000000039e+00	7.903769033999999971e-01	-2.307191768999999892e-01	4.651210718000000077e-01	6.282002978999999820e-01	7.618098629000000233e-02	2.060003205000000115e+00	1.077721729999999933e+00	6.084578712999999528e-01	1.259026380999999972e+00	-5.325044773999999537e-01	4.501325406000000195e-01	-4.190102099999999941e-01	-5.018363734999999881e-01	-3.501512896000000263e-01	-1.046211207999999893e+00	-1.158328271000000020e+00	1.403220212999999994e+00	-5.940815632999999485e-01	4.700177754000000041e-01	-1.145422414000000000e+00	-6.717192086999999867e-02	-7.231801627999999704e-01	-4.521140055999999657e-02	2.976569908999999736e-01	-2.785247496000000100e-01
