global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_07	aroma_motion_08	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23
67615.84334901674	n/a	n/a	4571902271.798771	89278.51391877948	n/a	7970653047.545702	n/a	67296.37280290102	n/a	4528801792.427036	n/a	69497.26506627738	65625.45859554004	n/a	n/a	n/a	n/a	-0.0203517223	0.2158197622	-0.0494347266	0.0840707518	-0.1059702319	-0.2072671711	0.0234357494	-0.152922669	0.1791685665	-0.1023685113	0.0836961657	-0.3033515205	0.1835401627	-0.0306078965	0.0323381218	-0.0306240742	0.2808688061	-0.1399556001	0.2175221702	-0.2332667217	-0.1624089876	0.0005706357	-0.0130041694	0.0249196864	-0.1365732967	0.0268410795	-0.0479246576	0.0183974709	-0.0214920308	0.0599740507	-0.0014767108	0.0833759301	-0.1766773517	0.1185601585	-0.0254605845	0.0171676538	-0.192888949	0.1097750199	-0.0435311709	0.0645848676	-0.0307685082	0.033705385	-0.0055919074	-0.054400873	0.0305079714	0.047858021	-0.1105087232	0.0153717891	0.135089144	-0.0683764841	-0.0520924528	0.0979521802	0.0067808953	0.0035508993	0.034153423	-0.093680686	0.0253403899	-0.1991266466	0.2783135191	-0.141998136	0.1134434382	-0.1085439302	0.1009604466	-0.1973512293	0.0177855906	-0.0235745335	0.0523133864	-0.0971142063	0.0811773196	-0.0146105951	0.0395896464	-0.0829710082	0.2240000686	-0.0587429802	0.0718662041	-0.0743286673	0.075083013	-0.1506407625	0.0206609528	-0.0799525857	0.1073346234	-0.0421678049	0.0470779769	0.0555334369	-0.0906387191	0.021656085	0.0478687346	-0.0986996365	0.0123861289	0.0110745043	0.092162666	-0.1422277625	0.0869647455	0.0161779717	0.0006320573	-0.0583740207	-0.123374606	-0.2281694006	0.0715289932	-0.2444756774	0.022718729	-0.2013159543	0.0915882624	-0.0337490566	0.1769373636	-0.2435375949	0.0846982129	-0.1317040648	0.0329505767	-0.0685615662	0.1841680663	-0.1046317987	0.245129858	-0.0793073115	0.0557054556	0.055073577	-0.132302304	0.0068381178	-0.2057665742	0.0619609188	-0.0984235634	0.1217078847	0.1216831682	0.1216419777	0.0453676	n/a	n/a	0.00205821912976	0.12255	n/a	n/a	0.0150185025	-0.325657	n/a	n/a	0.1060524816489999	0.00371597	n/a	n/a	1.38084330409e-05	0.00159988	n/a	2.5596160144e-06	n/a	0.00146398	n/a	n/a	2.1432374404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4288923969	-3.331390338	0.01383746299	0.1035184566	-1.404645524	3.447959823	3.948388804	-2.311407464	0.858785474	0.9405493006	-0.5795621522	-0.4669302013	1.894802441	1.446367623
67267.7234444748	-348.1199045419344	121187.4679382855	4524946617.402345	88326.84358785377	-951.6703309257136	7801631298.193185	905676.4187642572	67240.83818259386	-55.53462030716764	4521330319.497772	3084.0940526612767	69344.09215941963	65964.36277656011	1.043325	25.498775	0.1455659999999999	0.0916842	-0.0160782127	0.1265356159	-0.1059038891	0.0035416741	-0.1671808321	-0.1269987952	-0.2437313483	-0.168408998	0.0080569129	-0.1058169325	-0.0088344061	-0.1466833021	-0.045788161	0.0433646383	-0.022744121	0.2598109087	0.0771411572	-0.0526460272	0.03301568	-0.1459127719	-0.2163475502	0.1641722919	-0.1289529579	0.0479219306	-0.0374540398	0.0332839617	-0.0045190071	0.047792509	0.0102275679	-0.0212046046	-0.0665650339	0.0441546638	0.0082610865	-0.1047893306	-0.0423487105	-0.1160522529	0.1902529581	0.0776757573	-0.0849176092	-0.0142226615	-0.1070503325	-0.0170743589	-0.0856217675	0.0093688096	0.0371990098	0.0205234497	0.0910324998	0.0220923456	0.0918486976	-0.0067084721	0.1040167838	-0.0016262199	0.01397851	0.190573806	-0.0898000525	-0.1110202335	-0.0811854372	-0.1001517667	0.2100203352	-0.0957289885	-0.0204547934	-0.02541081	-0.0948039924	-0.1987900841	0.082243825	-0.0747540063	-0.0228297901	0.0328583127	0.0112031937	0.0118123288	-0.0779471306	0.0465824943	0.1192678223	0.0876741908	-0.0145736719	0.0239905471	-0.0395241585	0.0166233042	0.0287980359	-0.0953168868	0.067468573	-0.0186288757	-0.0126100915	0.0383980818	0.0475902982	-0.1184037918	-0.1401396277	-0.0467143467	0.0478309262	0.0528008697	-0.1397273008	-0.0324083526	-0.05795889	-0.1737121486	0.0353056476	-0.1039926444	-0.0106806839	-0.1849681256	-0.2233261384	-0.1345335257	-0.0415883864	-0.1048701842	0.0298248919	0.0143100942	0.1755434374	-0.046725296	-0.068071344	-0.0235528653	0.1496731795	0.0637255993	0.0131628304	-0.00078184	-0.1121373749	0.0378799816	0.2322398325	0.0100044403	0.0294015675	0.0739969414	0.1628334211	0.0915394599	-0.0234031575	0.1216419777	0.1214196295	0.1210493502	0.0148471	-0.0305205	0.0009315009202499	0.00022043637841	0.122616	6.599999999999662e-05	4.3559999999995536e-09	0.015034683456	-0.249391	0.0762659999999999	0.0058165027559999	0.062195870881	0.00307582	-0.0006401499999999	4.097920224999999e-07	9.4606686724e-06	0.00146576	-0.0001341199999999	2.1484523776e-06	1.7988174399999985e-08	0.00146398	0.0	0.0	2.1432374404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.781704025	-3.284611313	3.439924259	0.8473087465	-0.7505873901	2.130909134	1.178924257	-1.019552359	-0.1249008254	2.064062217	0.7538366955	0.7005313314	1.893144984	-1.033414481
67279.67012493064	11.946680455832391	142.72317391376768	4526554012.119484	87338.76058004127	-988.0830078125	7628059099.657771	976308.0303277968	67120.95362627986	-119.8845563139912	4505222415.701212	14372.306842602527	69098.30951165143	63603.99332280363	1.007241	24.616873	0.1058654	0.0449806	0.0044737264	-0.1362527866	-0.1604593937	0.0221550378	-0.2015984892	0.0623509774	-0.1545455863	-0.137339293	0.178189153	0.0964157301	-0.0522623585	-0.1109607909	0.0436486144	-0.1746450765	0.1633324293	0.1448427597	-0.0386521206	-0.1193431984	-0.0402179289	-0.1844115084	-0.0711498958	0.1224782302	-0.1008360155	-0.1287635778	-0.012498801	0.0398076886	-0.1282317421	-0.08891314	0.0504400945	-0.0696931822	0.0114705596	-0.0639014926	-0.0570695471	0.031020318	0.1031054219	-0.136042542	0.0247910255	0.0267007487	-0.010444108	-0.0218163954	-0.203697211	-0.0341121347	-0.0845347053	0.0230248686	0.1255389467	0.0459249133	0.0476192029	-0.0164020943	-0.0129980145	-0.1235394303	0.0233035648	-0.0675248544	-0.0499021799	-0.0762828985	-0.0183205183	0.1786324935	-0.0806815967	-0.1834663367	0.1323119079	0.1150137972	0.0192253375	0.0469094656	-0.0327776294	-0.2118218915	0.1040943125	0.0045522548	-0.0689762883	0.0666161312	-0.0053171035	-0.1125147599	-0.0829552723	0.0320835362	-0.0686252651	-0.0872952492	0.0488592537	-0.0167565442	-0.0681698802	-0.1530620336	0.1098902397	0.0653862107	0.1501059518	-0.1397231761	0.0417664649	-0.0041814683	0.0262725511	-0.1239609211	-0.0286982648	0.1527190126	0.0487869865	0.0339712624	-0.0546809536	0.0500026917	0.0060056478	-0.0848614721	-0.0318170804	0.125446773	-0.0530942995	-0.215062611	-0.0316931207	-0.2985653593	-0.0019117325	0.0137482543	-0.0290134059	0.1777621886	0.0797900457	-0.0771612112	-0.0751697972	-0.1154761658	0.0192717287	0.0597885376	0.1881845524	-0.1482993733	0.0969326823	-0.0643988434	0.0270375201	-0.0334371792	0.0723812466	0.0879557527	-0.0616492431	-0.1499160534	-0.0009678504	0.1215101995	0.120893123	0.1198669825	0.034869	0.0200218999999999	0.0004008764796099	0.0012158471609999	0.143079	0.020463	0.000418734369	0.020471600241	-0.271647	-0.022256	0.000495329536	0.073792092609	0.00342642	0.0003505999999999	1.2292035999999997e-07	1.17403540164e-05	0.00169581	0.00023005	2.8757715561e-06	5.2923002500000046e-08	0.00118214	-0.00028184	7.943378559999999e-08	1.3974549795999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2071159197	-3.628685857	0.6845992197	0.2648991726	-1.930520503	2.961983171	-0.8468900323	-0.9967217	-1.281725774	-1.338901741	-0.8505276211	-0.9093577734	0.4842659985	0.1310263681
67333.5861741889	53.91604925825959	2906.9403676190746	4533811827.076921	88082.16086379717	743.4002837558946	7758467062.435841	552643.9818883446	67074.2756612628	-46.67796501706471	4498958455.483071	2178.8324181343164	69143.3598827548	64699.451571400445	0.964866	23.581226	0.1124743	0.0681249	-0.0014191454	-0.0891818384	-0.0896567003	-0.0439678509	-0.1472879631	0.0090866831	-0.1492413679	-0.016223108	0.0575479219	0.0544667841	0.0879213073	-0.0116197281	0.0758400672	0.014449594	0.1213773913	0.1865890815	0.0591681931	-0.1528908771	-0.0874599287	-0.1499207957	-0.2509598504	0.0498049978	0.0005947309	-0.0565104183	-0.1391534009	-0.0528158126	0.0358267001	-0.0442740666	-0.0448098111	0.2008054607	0.0713391117	0.0331731429	0.1856321002	0.0288278637	0.0129685785	0.1141123564	-0.0467358996	-0.1404721032	0.0745020222	-0.0763565141	0.0284733082	-0.0451709903	0.0029795062	0.0781189371	-0.0644545649	-0.0829241265	-0.0228442116	-0.0906636465	-0.0842170003	-0.0936661089	-0.0183848681	-0.0693846494	-0.0940570321	-0.0218035573	-0.0358799384	0.1172931934	-0.0352072618	-0.1737947787	0.0393955102	0.0199288061	-0.0806146702	-0.0473473228	-0.0692870344	-0.3082016563	-0.0735561912	0.0663156845	0.081768039	-0.0581490608	-0.0384837905	-0.0979129312	0.0331161352	-0.1685364326	-0.083066193	0.0639365481	-0.0137801202	0.0817561356	-0.0304571557	0.1913417415	-0.1013829717	-0.0426477459	-0.0480838201	-0.0232860945	-0.0996521371	-0.0855881981	0.0075045867	0.0458552439	0.1022964328	0.0173730196	0.012522817	-0.0684872172	0.0691214397	0.0953086046	-0.0903140487	0.0901695768	-0.026895048	0.116520647	0.0904226577	-0.1274407061	-0.0120708536	-0.1988785399	-0.1232694088	0.0762582327	0.0589058765	0.0989396215	0.0733508613	-0.1155414141	-0.0330022714	0.1052898707	0.053031002	-9.72814e-05	0.032406857	-0.1224404528	-0.0908844637	0.027816279	0.174926391	-0.0279148279	-0.0256395853	-0.1925635463	0.2710644771	-0.1878215853	0.0048997259	0.1213126213	0.1201047889	0.1181006348	0.0354433	0.0005742999999999	3.298204899999998e-07	0.0012562275148899	0.112987	-0.030092	0.000905528464	0.012766062169	-0.215431	0.056216	0.003160238656	0.046410515761	0.003133	-0.0002934199999999	8.60952964e-08	9.815689e-06	0.0014868	-0.00020901	2.21057424e-06	4.3685180100000056e-08	0.00119155	9.41000000000006e-06	8.854810000000115e-11	1.4197914025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.474120247	-2.591927402	1.529257718	0.6546374718	0.658765071	2.175989573	0.007178313971	-1.383832526	-0.1234664425	-0.9270483787	0.6891483189	0.4412163499	-0.1611509788	1.113931412
67423.03906015912	89.4528859702259	8001.818808402239	4545866196.107742	88316.15865639741	233.9977926002466	7799743879.821959	54754.96694178803	67078.32526397184	4.04960270904121	4499501720.219203	16.399282101073908	69156.35442342903	63247.99289580615	1.039015	25.393421	0.1208368499999999	0.0622292	-0.0019446063	-0.1121894484	0.064440738	0.0245437283	-0.170942324	0.0420119889	-0.1129128967	0.1458248741	0.1615471812	-0.0381230089	0.1295191113	0.0424626711	0.0245437748	-0.03766561	-0.0168211799	0.0677557279	0.1317274552	-0.1646399157	-0.0691691753	-0.1319278389	-0.0013594636	0.0088767736	0.1428229192	0.0069046014	-0.0327579737	-0.0144880957	-0.0879649926	-0.0291227919	0.0953419735	-0.1389916027	0.0212842944	-0.0148630771	-0.0154933552	-0.1358324111	-0.0251793115	0.0443604994	-0.0796657089	-0.1736386296	-0.1344332327	0.0142320137	-0.0671583798	-0.0917354855	0.0147789467	-0.0723904339	-0.0279346475	0.0660973377	0.1286758066	-0.0272150811	-0.097731923	0.0270803737	-0.1088797051	0.0353345371	0.087626721	0.1363074507	-0.070072099	-0.0656760033	0.0987401842	-0.1595274201	-0.006393919	0.130503897	-0.0935293878	-0.1741224818	0.0431664819	-0.0317404305	-0.0192551756	0.0268233938	-0.0814083929	0.0128376956	-0.1498383225	-0.0013785375	0.0719304295	0.0705395922	0.0072803221	0.1402480006	-0.0835827457	-0.1042008229	-0.0293395965	-0.127923866	0.052261608	0.0678525148	-0.2602052765	-0.0237010926	-0.0986149363	-0.1186438563	-0.1215707775	0.0469950413	-0.0124311573	-0.0638892455	-0.0652434856	-0.0972988455	-0.0005321492	-0.0378605294	0.0455050283	-0.0529924359	0.0197484563	-0.0328424953	0.0914244123	-0.144890914	-0.0930938572	-0.0611465263	0.0097199545	0.1569338576	0.0788373219	-0.0486962372	-0.0542560094	-0.0478171646	-0.0556247556	0.0545345275	-0.0524223825	-0.0004017204	0.0194912725	0.0689972633	-0.0075989508	-0.0058940247	-0.0870271635	0.0657111325	0.1415232635	-0.0872979092	0.079956532	-0.0527112952	0.0104046232	0.1210493502	0.1190563346	0.1157589128	-0.014705	-0.0501482999999999	0.0025148519928899	0.000216237025	0.104941	-0.0080459999999999	6.473811599999996e-05	0.011012613481	-0.231278	-0.015847	0.000251127409	0.053489513284	0.00280891	-0.0003240899999999	1.0503432809999999e-07	7.8899753881e-06	0.00132783	-0.00015897	1.7631325088999997e-06	2.527146090000001e-08	0.000738699	-0.000452851	2.05074028201e-07	5.45676212601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.299834212	-2.464732937	1.976074949	-0.7387384721	-0.1346415487	1.280566659	0.2388416005	-1.438894028	-0.4667720547	-1.143274673	0.4478363453	0.3040207871	-2.03326281	0.4653123071
67532.0675424039	109.02848224477202	11887.209940598568	4560580146.551802	88904.15008475825	587.9914283608377	7903947902.29322	345733.91982581816	67141.0931793942	62.76791542235878	4507926393.324095	3939.8112064683855	69145.5215334195	63943.650271040846	0.8182939999999999	19.999022	0.10714745	0.0571857	-0.0085809638	0.0684825917	0.1255022315	0.0542764825	-0.0922668001	-0.0775096738	0.0631876213	0.0303463271	0.1153635159	-0.1287775372	-0.1468967473	0.0610193018	-0.0510500291	-0.1200249118	-0.0466576353	-0.0206040816	0.0992984249	-0.1038717657	-0.0134314248	-0.0745238084	0.058397599	0.0241074433	0.0042910674	0.0817111943	-0.0033801689	-0.0073665838	0.1421852498	-0.0113436006	-0.0181312865	0.0328038495	-0.1173816625	-0.0598391926	-0.0071911654	-0.0215919105	-0.029917932	-0.0308754359	0.0436160424	-0.1454331869	-0.0421842817	0.0254796539	0.0381908498	0.0666656285	-0.1508949884	-0.0714871048	-0.1313107084	-0.2258459383	0.0477005423	0.1522839679	0.0156557947	0.0090262084	-0.1058804459	0.0264653079	0.0254586501	-0.0343077821	-0.0341622252	0.0678533998	-0.0036568032	-0.0888376569	0.0174693531	-0.0096451227	-0.0140123064	-0.1302788636	0.021055563	0.09950911	0.1281881014	-0.0281506132	-0.0382035222	-0.0103581822	0.0923293504	-0.055977876	-0.0646547832	0.0099215541	-0.1530423351	-0.012935547	0.0337650153	0.0336977759	0.1392094639	-0.0247993178	-0.1213578679	0.055299506	-0.1204697974	0.1551858419	-0.131255655	0.1070240858	-0.0705877124	0.1386667565	0.1133111941	-0.0929945317	-0.0955804938	-0.0871736825	-0.1805892425	0.0829148392	0.0626560015	-0.0253759275	0.0366194974	0.034813192	0.0058378199	-0.102925859	-0.0959700398	0.0046635712	0.1264825517	0.064782215	0.0370504741	-0.1628728179	-0.0161233276	0.0042385361	0.0312977462	0.0469709167	-0.0064520311	-0.0227887365	-0.0712575332	-0.0437771109	0.0393412326	-0.047810531	-0.2707605179	-0.0823424036	-0.0183361633	-0.0954775586	0.0551467118	0.0353485255	0.1064491635	0.1207205288	0.1177500307	0.1128532249	-0.0381681	-0.0234631	0.00055051706161	0.00145680385761	0.105053	0.0001119999999999	1.2543999999997113e-08	0.011036132809	-0.198894	0.032384	0.001048723456	0.039558823236	0.00220045	-0.0006084599999999	3.702235715999999e-07	4.8419802025000005e-06	0.00129059	-3.72399999999998e-05	1.6656225481000003e-06	1.3868175999999851e-09	0.000360632	-0.000378067	1.42934656489e-07	1.30055439424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.329205379	-2.11439604	2.121545753	-0.6933506393	-1.235722764	0.5454981222	1.333878226	-1.386706069	-1.040194044	0.4873600957	1.18312176	0.6892375835	-0.9398280972	0.5887535152
67430.38346041266	-101.68408199123223	10339.65253039964	4546856613.618293	88299.18594118515	-604.9641435731028	7796746237.875989	365981.6150091377	67164.15896437713	23.065784982929472	4511024249.39212	532.0304368787347	69161.56197349289	64265.139250248365	0.8197459999999999	20.034504	0.0835573	0.0561916	-0.0134504285	0.0175596037	-0.0274400278	0.1109820603	-0.1458363391	0.0897064212	-0.0227355986	-0.1694185666	0.1113967173	-0.146367876	0.0273613508	0.0972564708	-0.0036658415	0.1119889577	-0.0582375195	-0.0490298353	0.0102656412	-0.0440724771	-0.0259296239	-0.1395377676	-0.0301312669	0.0808873934	0.004663327	0.0785805297	0.1276955443	0.1129278239	0.103341287	-0.0513950327	0.069004268	-0.0286211759	-0.0974554147	0.0444504514	0.0420770619	-0.112349604	0.0442534245	-0.0605159278	-0.0782707036	-0.0248658008	-0.0993764842	-0.066090659	0.1634303346	0.1281104246	-0.031602504	0.1254954856	0.0059455516	-0.0543573168	-0.0969105629	0.0360099394	-0.0012657136	0.0018590379	0.1437419246	0.0860550066	0.0551238942	-0.0436845279	0.0114326207	-0.0140995326	-0.0841217882	-0.0637624005	0.0960334131	0.0752709735	0.0492067167	-0.0663873797	-0.1073443206	0.0142563438	0.1675735939	-0.0178431556	-0.0879546007	-0.0691418564	0.0922030738	0.0579760708	0.1009536306	0.1417641068	-0.0476518139	0.1474499499	0.0124942272	-0.0079402291	-0.0067685398	0.0010717696	-0.1365931732	0.1548462075	0.0515107571	0.1079314378	0.0615493332	0.108417082	0.1219857191	0.0432557407	0.0645039111	0.0627229706	-0.0258685308	0.1279833404	0.0092928138	0.0947454854	-0.0399511656	0.1226226421	0.062446355	-0.0678443371	0.0199060816	-0.1696493334	0.0197452663	-0.0867727183	0.0921488602	0.0493472578	-0.079966156	-0.2007201976	-0.0421277472	0.0502693002	0.0112976819	-0.036759434	-0.0224805639	0.0003391088	-0.0584104359	0.1100152332	-0.0008084008	0.0335981865	-0.1920773278	-0.1534177858	0.0888967743	0.011856547	-0.0934940179	0.0013055099	-0.0340554172	0.120326335	0.1161887065	0.1093977275	-0.0381845	-1.6399999999999748e-05	2.689599999999917e-10	0.00145805604025	0.113414	0.008361	6.990632100000012e-05	0.012862735396	-0.251896	-0.053002	0.002809212004	0.063451594816	0.00234286	0.0001424099999999	2.028060809999998e-08	5.4889929796e-06	0.00113405	-0.00015654	1.2860694025e-06	2.450477160000005e-08	0.00050524	0.000144608	2.0911473664000003e-08	2.552674576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5418933728	-2.928070489	0.6149978269	-0.1942630895	0.3382163802	1.249596212	0.03404954165	0.1531100019	-1.438084866	0.5214063116	1.435359457	0.01376131092	0.02414259953	-0.7154294891
67675.75041224959	245.3669518369279	60204.9410537453	4580007193.8611	87897.10094708137	-402.0849941037741	7725900354.901413	161672.34248343203	67398.70436486775	234.54540049062047	4542585350.062843	55011.54489130557	69314.12329642495	63684.96582429035	0.904498	22.105833	0.133595	0.0798476	-0.0126528366	-0.1302307159	0.012327363	0.0819706138	-0.1137180052	0.0936274034	-0.0508132096	-0.0222096988	0.109937258	-0.0495471863	0.0793616026	-0.0163549309	-0.2765946115	0.0504618014	-0.0273812528	0.0289847558	0.0021544432	0.1008664775	0.031673842	-0.2054283268	0.001863499	0.072946754	0.0537122053	-0.0871614548	-0.0592750027	0.0307486586	0.0988144797	-0.1946545314	0.0225633909	0.0450468884	0.2102079782	-0.0072890764	0.0501495368	0.112158608	0.0256890449	0.0147381303	-0.1534749602	0.092013731	0.0008395338	0.1229719285	0.0701043676	0.07713701	-0.0913512722	-0.0288881683	-0.0347669364	-0.0239622968	0.1322516318	0.0256432233	-0.0980512358	0.0590700982	0.0439803161	-0.149904265	0.1460660163	-0.0301590525	0.1164420654	-0.0151399914	-0.0134083468	0.0428252779	0.1075570215	0.1881827803	0.0766861052	-0.0835748209	-0.0220098862	-0.1496607674	-0.0604415568	-0.0569968709	-0.0684239453	-0.0810408416	0.0752052981	0.0479311988	0.2123212606	-0.0895908877	-0.1712034514	-0.0547888364	-0.1567655188	0.033469537	-0.0205943777	0.0221140051	0.0584899429	-0.0330578057	0.0149101995	0.0380190787	0.1180352314	0.0897811043	0.0317525992	0.1148653613	0.0217554194	0.1062720754	-0.1196926703	-0.0655771152	-0.1372066093	0.0085248635	0.1383015611	0.1142824103	-0.0905102242	-0.0602347095	0.1364902543	-0.2398547257	-0.1757982979	-0.0591257714	-0.1173840975	0.1250984643	-0.0711942237	-0.1032898004	-0.2073276146	0.0593721792	0.1509003668	0.0099616701	-0.1205290927	-0.0403486167	-0.1132935034	0.0425060099	0.0214073979	0.3303852863	-0.049295481	0.0653585907	-0.0138396761	0.1652995188	-0.1756081758	0.1081615204	-0.066834815	0.1198669825	0.1143757435	0.1054092553	-0.0381995	-1.4999999999994185e-05	2.2499999999982554e-10	0.0014592018002499	0.168337	0.0549229999999999	0.0030165359289999	0.0283373455689999	-0.305856	-0.05396	0.0029116816	0.093547892736	0.00254657	0.00020371	4.149776410000007e-08	6.485018764900001e-06	0.0012199	8.585000000000016e-05	1.4881560100000003e-06	7.370222500000028e-09	0.00030086	-0.00020438	4.17711844e-08	9.05167396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4521260598	-2.214266429	2.97470919	-1.98651993	1.531528517	1.668243349	-0.7618415747	0.5448602023	-0.3139986971	-1.546960118	1.066831717	-0.2652505596	-0.01494311848	-0.5945138619
