2.370035947999999948e+00	-6.219889478000000249e-01	2.586914179999999952e+00	8.814072169000000123e-01	-2.204640378000000123e+00	1.718831694999999993e+00	-2.576085292999999998e-01	-2.937420952000000085e+00	-4.826706557000000064e-01	1.626430819000000139e-01	-1.627867679999999914e-02	5.134940532999999752e-01	-8.814623456000000301e-01	2.314389612999999957e-01	6.520980994999999725e-01	-4.427834332999999734e-01	-8.415647295999999500e-01	-5.404081600000000263e-01	-7.664047761999999431e-02	-1.266576775000000099e+00	-6.543160502999999517e-01	1.652820724999999991e+00	-1.981532885000000022e+00	-8.705929704000000546e-01	1.240866668000000006e+00	5.852716811999999491e-01	-1.187759133999999994e+00	-7.097481356999999491e-01	1.242012963999999942e+00	1.340472059999999965e+00	9.185078622000000248e-01	1.987270593000000085e-01	-7.078171175999999898e-01
2.358519536999999833e+00	-2.557202351000000262e-01	2.938771712999999952e+00	8.669521545999999690e-01	-1.585039633000000059e+00	7.502999376000000220e-01	-3.512145312000000130e-01	-2.423389064000000204e+00	2.619070338999999858e+00	-4.661378187000000430e-03	4.028138618999999726e-02	-2.283625277000000120e-01	1.014106577999999981e-01	3.385353099999999782e-01	-1.052603329999999976e-01	-7.764217746999999559e-01	-8.628117998999999816e-02	-2.090759346000000130e-01	-1.023103324999999897e+00	-1.032768995000000078e+00	-8.064488875999999973e-01	1.167720132999999993e+00	-7.178228864999999792e-02	-9.853035902000000235e-01	1.359585676000000021e+00	5.883311973000000528e-01	-1.779526224000000045e+00	9.114426298000000148e-01	1.001582321999999969e+00	1.911517362999999969e+00	4.453560275999999818e-01	-4.873337990000000119e-01	-1.482518414999999923e+00
2.068579791999999973e+00	3.525592235000000185e-01	2.319249560999999904e+00	1.202353698000000026e+00	-1.830107396999999914e+00	6.712752473999999969e-01	-5.507344200999999551e-01	-1.331729152999999943e+00	1.074906657000000099e+00	-5.983477334000000120e-02	5.906519276999999679e-01	9.699443239999999689e-01	-1.092092588000000086e+00	1.330759819000000066e+00	2.992650319999999864e-01	1.207184634000000034e-01	5.189573152999999994e-01	4.130061064000000171e-01	-5.921547096000000510e-01	-1.242067384000000052e+00	-2.366622361000000119e+00	1.389029357000000076e+00	1.510167894999999927e+00	1.247678698999999947e+00	3.916981519000000134e-01	2.546211301999999899e-01	-2.266206325000000021e-01	-3.165913752999999775e-01	5.044500107999999594e-01	1.601877259000000109e+00	4.268975078000000201e-01	-3.046771468000000205e-01	-3.594642060000000083e-02
1.042725517999999907e+00	1.602352632000000110e+00	1.516590467000000109e+00	6.471836846999999837e-01	-4.837991527000000125e-01	1.401509706999999993e+00	-4.401760437000000192e-01	6.662497009000000192e-01	1.876222588000000080e+00	1.378790937999999945e-02	-4.770017749000000085e-01	-1.084080224999999897e+00	1.238663880999999911e+00	3.544333601999999916e-01	-4.006859721000000096e-01	-6.774331999999999576e-01	1.444682690999999908e+00	2.213240582999999873e-01	-4.368913975000000005e-01	-6.809681448000000081e-01	-2.218472939999999838e+00	1.641656693000000056e+00	2.569793226999999902e+00	2.671851762999999824e+00	-4.682898368999999783e-01	1.495264195999999934e+00	7.078685911000000275e-02	2.184878735999999932e+00	-8.032261072999999918e-01	7.308401002000000091e-01	3.833162338000000169e-01	-2.522354022000000140e-01	4.143974503999999781e-01
1.442930402000000001e+00	6.074155403000000009e-01	2.120631652000000145e+00	-2.944845814000000006e-01	-2.361430157000000030e+00	1.346033315999999980e+00	8.823331044000000123e-01	-3.241500145999999916e+00	4.381844416999999825e-01	2.980343047999999828e-01	-1.253386082999999873e-01	1.051255522999999942e-01	-3.525219271000000210e-01	6.184057679000000141e-01	1.533550850999999993e+00	1.370978529000000057e+00	-7.168464015999999328e-02	3.966349952000000068e-01	-3.808181277000000087e-01	3.872372781999999791e-01	-6.192893657000000385e-01	1.311280720000000066e+00	-9.330505297000000198e-01	3.795832842999999901e-01	5.780967906999999739e-01	2.363187361999999903e-01	5.148968010000000151e-01	-1.102345600000000037e+00	1.342884565999999946e+00	-1.369511598999999968e+00	1.610765699000000106e+00	-7.977612792999999591e-01	-5.385330925000000324e-01
1.361838619000000028e+00	1.008530420000000039e+00	1.655495071999999901e+00	1.558107216999999878e-01	-1.248750510999999896e+00	4.912991242999999869e-02	1.337344300999999902e+00	-7.170225439999999839e-01	8.539399933000000331e-01	5.557433274999999950e-01	-2.908361252000000174e-01	-1.536959203000000107e+00	1.286459717000000058e+00	1.173589938000000055e-01	1.500422670999999930e+00	9.325034374999999764e-01	-4.377684446999999812e-01	9.009290999000000300e-01	-1.256428765999999975e+00	6.409131348000000061e-01	-2.002915973000000127e-01	4.998738104000000071e-01	4.629985648000000120e-01	1.197366683000000043e+00	1.122735747999999978e+00	1.119686039999999938e+00	-4.204955783000000058e-01	1.426330384999999978e+00	5.255850855000000488e-01	-8.800745920000000444e-01	3.276000188000000035e-01	1.150417852999999990e+00	-6.207336311000000162e-02
1.354587881999999910e+00	1.026296582000000068e+00	1.659002928000000043e+00	3.925586148999999914e-01	-1.440561181000000079e+00	1.329391940000000050e+00	1.682640681000000082e+00	-1.549503424999999934e+00	7.100412240000000264e-01	9.622063504000000211e-01	-1.960312748999999966e-01	4.293121850000000128e-01	-1.012235377999999963e+00	3.057058938000000170e-01	1.791307444999999943e+00	9.304726543000000349e-01	-3.257590716000000053e-01	1.053058843999999938e+00	-5.026613438000000489e-01	-7.382701278000000089e-01	-9.441122935000000327e-01	6.620284157000000391e-01	5.804156169999999948e-01	1.313810601999999994e+00	8.293864963000000534e-01	-4.780175748000000113e-01	4.494788150999999843e-01	-4.137697674999999964e-01	1.189034560999999934e+00	-2.097281297999999961e+00	-9.869711751999999949e-01	-4.222560806999999805e-01	-9.850581847999999308e-02
1.264503230000000089e+00	9.998923908000000305e-01	2.004298216000000021e+00	-3.451697094999999771e-01	-1.497527467999999917e+00	1.031421460999999984e-01	1.470243680000000053e+00	-1.166037312999999909e+00	3.980359041000000042e-01	3.185823844999999821e-01	-3.836911189000000166e-01	-1.050506157000000051e+00	1.320075119000000130e-01	1.068188102999999972e-01	7.654747223000000211e-01	5.030313013999999638e-01	3.570497168000000276e-01	3.646496927000000277e-01	-1.099092938000000075e+00	-1.098153278000000066e+00	2.797690837999999847e-01	5.513772004000000448e-01	5.954964431999999475e-01	1.101813348000000081e+00	7.506715148000000504e-01	1.939318982999999941e+00	-2.128839356999999932e+00	3.959464737000000234e-01	1.368049936000000022e+00	-1.115375320000000059e+00	-1.170121717000000006e+00	1.416703188000000058e+00	-1.644718457999999883e-01
1.286401992000000050e+00	9.583976735000000469e-01	1.742989539999999948e+00	-3.808721824999999894e-02	-1.854025360000000067e+00	1.098682688000000018e+00	-1.978813060999999873e-01	-1.902477964000000021e+00	1.529511658999999968e+00	9.384794534999999494e-01	-1.017125779999999979e+00	3.740605988999999854e-01	-1.431639086999999977e+00	-2.124090201000000122e-01	1.202930583000000109e+00	1.358383308000000067e+00	-5.987768976999999770e-01	1.576250627000000071e+00	-1.415393289999999915e-01	-1.949911707000000050e+00	-9.375031175000000383e-01	6.314810905000000085e-01	-8.122226750000000051e-01	4.861212208999999840e-01	1.081340221000000046e+00	-8.680547607999999915e-01	-4.461616475999999887e-01	8.400780699000000018e-01	-1.254738650999999983e-01	-1.622287288999999966e+00	-9.744831696000000321e-01	-1.243972583999999992e+00	-9.168073350000000010e-02
9.861462024999999576e-01	1.280398493999999943e+00	1.070160981999999983e+00	3.413596623000000191e-02	-2.020927772999999927e+00	-1.445734928000000030e+00	-8.406795223999999900e-01	-1.875755190000000017e+00	-1.650861292999999952e+00	1.430331487999999984e+00	-6.363206662000000513e-01	8.694534493000000142e-01	1.989618622999999920e+00	4.726793441000000096e-01	7.971708220000000011e-01	7.284003312999999535e-02	-7.560679170999999865e-01	-1.793404188000000121e-01	1.617476705000000070e+00	-1.557577137000000000e+00	-4.875608549000000069e-01	1.616639528999999964e+00	-3.877017798999999876e-01	1.491703734999999975e+00	9.549090744999999547e-01	1.151856774999999944e+00	-3.475685753000000155e-01	-1.805951373000000137e-01	-2.452117414999999967e-01	-1.004967297999999953e+00	8.333532385999999903e-01	-8.963688231999999978e-01	1.952970352999999992e+00
