global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_09	aroma_motion_10	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_21	aroma_motion_22
66305.92506071465	n/a	n/a	4396475698.157107	87327.24295151654	n/a	7626047361.513196	n/a	66571.79887182203	n/a	4431804405.030325	n/a	68715.52562449746	40733.84718161482	n/a	n/a	n/a	n/a	-0.1767607202	0.0077931043	-0.0203075591	0.1722498199	-0.1669034092	-0.0643575789	0.0412862601	-0.016750205	0.0998353714	-0.1223940774	0.0529366348	-0.0337185251	0.0230640254	-0.125513356	0.0020849266	-0.0427622161	-0.0297940535	-0.0036780385	0.0706012995	-0.037943173	0.0479737492	-0.0184985179	0.0617368457	-0.134406262	0.0548370409	-0.025284279	0.1410681711	-0.2041825439	0.1087566439	-0.0774113355	0.15328695	-0.0114080725	0.0287421338	-0.0577706583	0.0541323678	-0.1031351468	0.1005829483	-0.0456158143	0.0087180837	0.0287165814	-0.166484514	0.1543141557	-0.1853447141	-0.0657599014	0.0599663323	-0.0668764451	0.1021794202	0.0816056865	-0.0599172784	-0.0738461617	-0.0105483767	0.0120279784	0.0674738073	-0.0111794578	-0.1469259405	0.1178805347	0.0140526474	-0.0408005913	0.0698467036	-0.0329340943	-0.0975605685	0.0563888852	-0.0466786608	0.0816571263	-0.0316092273	0.0669193959	-0.0756404057	-0.0240485318	0.1025898758	-0.3077184497	0.0220144097	-0.0122746922	0.0264978307	-0.0878069029	0.0219772486	-0.0508489707	0.0064909559	-0.0818890048	0.0730436615	-0.0860011587	0.0755433043	-0.0193795904	-0.0778060178	0.0320389759	-0.0705821858	-0.008362295	-0.123371006	0.1590929822	-0.0649778742	-0.1195339859	0.0468098559	0.0703677864	0.0179891768	-0.0903907826	0.0117484197	0.1240543803	-0.0055911893	0.0694597675	-0.0583951554	0.0961124605	-0.0324356421	0.04548108	0.0749712388	-0.2298382949	0.1062264883	-0.1313797938	0.0583011802	-0.0114509639	0.0518544678	-0.0859125819	0.023231322	-0.1086072177	0.0958921223	-0.0409022166	-0.0342466883	0.0261424051	-0.0741565023	0.0596726071	-0.0648398277	0.0099035676	0.1217078847	0.1216831682	0.1216419777	-0.0608969	n/a	n/a	0.0037084324296099	-4.06718e-05	n/a	n/a	1.6541953152399999e-09	-9.03735e-05	n/a	n/a	8.16736950225e-09	0.00107194	n/a	n/a	1.1490553636e-06	0.000504081	n/a	2.54097654561e-07	n/a	-0.000926436	n/a	n/a	8.58283662096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.064292551	0.03159676691	-1.208454862	1.289524556	0.7931474835	-1.052084788	-1.194656028	1.007352737	-0.7355579913	1.865095811	-1.840671478	0.8576074578	0.1809942438
66275.35591098656	-30.56914972809318	934.4729150985792	4392422801.127941	87162.18386565564	-165.05908586090663	7597246296.23036	27244.50182523815	66339.1696371822	-232.62923463982588	4400885428.150837	54116.36080911117	68500.68857948571	38827.060043707126	1.596399	30.877634	0.0907317017	0.0490687	-0.2096489976	0.0217404875	-0.0319907823	0.1427472174	0.0198395267	0.001287145	0.063201259	0.0965650601	0.1406800668	-0.0465070623	0.05447735	0.0484360613	-0.0631391818	-0.0420650061	0.1055589443	-0.0556065422	-0.1885624236	-0.0121704408	0.0391392196	-0.0039806093	0.0686470792	0.0027227716	0.0277851343	-0.0374251754	0.0279316046	-0.0191254152	-0.0040862064	0.0786713897	0.0152696865	0.1390383588	0.0788451048	-0.0481272761	-0.057375908	-0.0173233684	0.0568942441	-0.0522066259	0.0159733932	-0.0144325031	-0.064551313	-0.0985672701	-0.0191587759	-0.1638065531	0.0221958306	-0.0442767153	0.062671312	-0.0868416602	0.1015724475	0.1379069784	-0.1188557303	-0.1188662637	0.0181229767	-0.0416679903	0.0143543547	-0.0184176314	0.0234596069	0.0619764212	0.1760561354	-0.0220506972	0.0888974018	0.0093850673	-0.0632828506	-0.0007137013	-0.0164629246	0.0170445932	-0.0791481903	0.0101981638	-0.0703562478	-0.0367569537	0.0336863703	0.0153837791	-0.0719451887	0.0349863453	-0.0664967425	0.0011136164	0.1141503615	-0.0646248166	-0.0714163937	-0.1234230635	-0.0053947151	0.0058810268	-0.0829178504	0.1489883463	-0.010127062	-0.058528088	-0.0489287916	-0.0683880662	-0.1541183797	-0.0295417147	0.0103887453	-0.2391868554	0.0188938686	-0.0106767107	-0.0012547892	-0.0743673757	0.0258569095	0.1491554558	0.1201981647	-0.0761102236	-0.0754844617	0.1051575958	0.0159244017	-0.0635733851	0.0059023217	-0.2047667444	0.037443553	-0.0459005154	0.0974438366	0.0992088283	0.0491794817	0.0199514599	0.072139034	-0.0279775525	0.0363310865	0.0576647837	-0.0599890141	0.0514700452	-0.0923838782	-0.0054191062	-0.1033277842	0.0123396896	0.1216419777	0.1214196295	0.1210493502	-0.049441	0.0114558999999999	0.0001312376448099	0.002444412481	-0.0163839	-0.0163432282	0.0002671011079972	0.00026843217921	0.0379031	0.0379934735	0.0014435040285952	0.00143664498961	0.000713931	-0.0003580089999999	1.2817044408099997e-07	5.09697472761e-07	0.000437757	-6.632399999999998e-05	1.91631191049e-07	4.3988729759999975e-09	-0.000851987	7.444899999999998e-05	5.542653600999997e-09	7.25881848169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2821346	0.8863209326	-0.02978169222	0.4380354344	0.632780183	-0.9765704737	-1.683552651	0.3521884245	-1.139864899	1.201167234	-0.7870023516	-0.123507148	0.6138040589
66124.81061889646	-150.5452920901007	22663.88497049374	4372490579.384922	87238.5862477022	76.40238204656634	7610570930.497776	5837.323982389484	66513.07432203389	173.90468485168822	4423989055.768404	30242.839413365	68636.18739659358	38253.18903952498	1.037923	20.075569	0.0815016992999999	0.0371269	-0.2086611089	0.0020169039	0.0774316256	0.1508569678	-0.0550404835	-0.0543701508	0.0595019887	-0.0219797427	0.0960013914	0.0715055184	0.1177358267	0.0459303018	0.0328701393	-0.0818410852	0.0957595736	-0.0193490864	-0.012387369	-0.1161376763	-0.0261895541	0.0291513797	0.0387051545	0.0872288642	-0.0509761544	0.0526797872	-0.0732587609	0.0349994791	-0.0612453735	0.1371208662	-0.0333616163	0.0639437727	0.1589261896	0.1041889439	0.0246907142	-0.0140337702	-0.1039385789	0.0252815465	-0.0150181186	0.0020654991	0.0427538293	0.0923832057	-0.005125942	0.0974139729	-0.0573272713	-0.1457523982	-0.0386302483	-0.113728475	-0.0044253451	0.0171660265	-0.1910648697	0.009265824	-0.1552471761	-0.0354642182	-0.0366191628	0.0404953395	0.0348649879	-0.0141190996	0.0051006298	-0.0316214704	-0.0325020176	0.1104672892	-0.0060045291	0.0395066711	0.0728648544	0.0514300675	-0.122944895	-0.0252902031	0.0383249829	0.0386937518	0.1041089528	0.0273745191	-0.1853977067	-0.1172604977	-0.1335659965	-0.0320876612	0.0239492191	-0.0150036888	0.0302500055	-0.0914847922	0.1016353811	-0.0700572215	0.0670223611	-0.0061322989	0.0399573951	0.018634284	0.2576333373	0.071200037	0.0626982238	-0.0341390673	-0.0376880326	-0.0913274503	-0.0139229484	0.1130414385	0.0689987316	-0.0828658856	-0.0813241796	-0.0534911337	0.0750786579	0.1047374747	-0.065887515	0.0295376068	0.0140162631	-0.0507998411	0.0288578657	-0.1557778689	-0.0719059286	-0.1273721483	0.0487149484	-0.0456546869	0.1170800059	0.0124964481	0.0453840793	0.0274960371	0.0510046052	0.0849141831	-0.0461108836	0.1233312018	-0.1396670062	-0.0317363551	0.1198440956	0.1218060841	0.1215101995	0.120893123	0.1198669825	-0.0335026	0.0159384	0.0002540325945599	0.00112242420676	-2.59507e-05	0.0163579493	0.0002675825053013	6.734388304899998e-10	0.0173926	-0.0205105	0.00042068061025	0.00030250253476	0.00091088	0.0001969489999999	3.878890860099999e-08	8.297023744e-07	0.000524626	8.686900000000005e-05	2.752324398760001e-07	7.546223161000011e-09	-0.000561908	0.000290079	8.414582624100003e-08	3.15740600464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.048181706	0.4231795306	-2.030111258	0.5383111255	0.5539703035	-1.003915131	0.4989151142	1.172804007	-1.262963918	-0.8944344562	-1.032281752	-0.4775085073	0.3625165918
66684.42653527658	559.6159163801203	313169.97386596183	4446812742.338699	87134.91181449142	-103.67443321077737	7592492856.919197	10748.388101575934	66471.63395391949	-41.4403681144031	4418478120.503862	1717.304109457237	68645.7751093982	57744.98212904271	4.301355	83.19705999999998	0.1265727007	0.0680786	0.1063967157	-0.1080790414	0.0970670461	-0.1101548324	0.0526901182	0.0178731939	0.0721765171	-0.0342243186	0.0188531766	0.0774897657	-0.0680015782	-0.1128053139	0.0993585119	-0.079234946	0.1282860693	-0.0174788486	-0.1046455542	-0.0837169749	0.0211323937	0.0074240424	0.1100793358	0.0384982269	0.0425848979	0.0281863908	0.0249334733	-0.1463001747	0.0434143365	0.00571327	-0.0977927203	0.0005985338	-0.0345884186	-0.0551729808	-0.0577122444	0.0947605786	0.0892774454	-0.1245830555	0.0415658786	0.1016736661	-0.036581354	-0.0752138044	0.0193402116	-0.05437956	0.0139341234	-0.0961934455	0.1050126743	-0.0012551643	-0.0681848485	-0.2092601879	-0.0199001108	-0.0305966504	0.1579527272	-0.0016358279	0.0732903009	0.1327313419	0.1049953051	-0.0717475676	0.1046439517	0.0014477155	-0.0129908195	0.0654669508	-0.108916194	0.0579565396	0.0419503267	-0.0862103016	0.005940438	-0.0082174851	-0.0615862983	0.0432743085	0.0942216895	0.0199000915	0.1163843051	-0.040753155	0.0691767158	-0.0124174633	-0.025996249	0.006130752	-0.0268740072	-0.0530717283	0.0650272655	-0.0896951703	-0.0856774191	0.2258018389	0.0307448458	0.0039641518	-0.0992994306	0.0034246654	-0.0021207379	-0.0672178725	0.0594850455	-0.046430528	0.0405010362	-0.0368526973	-0.0299259569	0.0035060671	0.102793159	-0.1955398677	-0.0380282494	0.0470386878	0.0573653489	0.0662657546	-0.0716276249	0.0976545336	0.0077177873	-0.0008582675	-0.0310286824	-0.174553682	0.1436857105	0.1296377668	0.0134194011	-0.1370812078	-0.0441546935	0.020141835	0.087346644	-0.1292897637	0.0539065233	-0.0294530608	0.0245920731	-0.0653827744	-0.1880479911	0.0070602368	0.1213126213	0.1201047889	0.1181006348	-0.0498577	-0.0163550999999999	0.0002674892960099	0.00248579024929	0.0393201	0.0393460506999999	0.0015481117056869	0.0015460702640099	-0.034593	-0.0519856	0.00270250260736	0.001196675649	0.0007832339999999	-0.0001276460000001	1.6293501316025528e-08	6.134554987558434e-07	0.000568024	4.339799999999994e-05	3.22651264576e-07	1.883386403999994e-09	-0.000768583	-0.000206675	4.271455562500001e-08	5.90719827889e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8919208429	0.2178177863	-0.9589692689	-1.470345826	2.075587559	-1.321998832	-1.173517313	-1.361348478	-1.287624482	-1.832310778	-0.7752077184	0.5666203022	0.9667573984
66661.805934299	-22.62060097757785	511.69158858679606	4443796370.422142	87672.84769263174	537.9358781403134	7686528222.535402	289375.00899059017	66616.7965068856	145.16255296611052	4437797576.839806	21072.166783638844	68746.93467081967	48179.7255762612	3.363513	65.057266	0.0751881999999999	0.0425057	-0.0621933403	-0.0268406881	-0.0998551775	-0.2286942348	-0.0007019317	0.1352849695	-0.0395756578	0.1448780255	-0.0829833404	0.0043392326	-0.0610644448	0.0054544354	-0.004801948	0.1306606816	-0.0219561014	-0.0263905767	-0.0234437738	-0.0058686233	0.13841618	0.0327266901	0.130913099	0.0783680146	-0.0749694812	0.0950307664	0.0483324063	0.0124305241	-0.1021178555	0.0551275674	-0.0266962515	0.0175162411	0.0721192124	-0.078858019	-0.0601949701	-0.0763160538	-0.0165611388	0.0271202689	-0.0136013757	0.026275553	0.0200617531	-0.0441686622	-0.1498036217	-0.0574533699	-0.1030221635	0.0758329958	-0.0414180238	0.2045873791	-0.1204892184	0.003867109	0.0678562644	0.0581537661	-0.0772796495	0.0746447877	-0.0452920864	0.0789339359	-0.0465789967	-0.0006791594	0.0591454351	0.1228506975	0.0355306659	-0.0468396134	-0.0580415143	0.0678230942	0.0753845389	-0.0161795281	-0.0782616284	-0.1167927555	0.095167406	0.0030591852	-0.0860266794	0.0567921243	-0.0227193413	-0.0298309393	0.0022101176	-0.0305205385	-0.049529882	-0.1147063936	-0.0206152105	-0.0955869155	-0.0197413056	-0.0177406194	0.0253313525	-0.1555069625	-0.0191944817	0.1380754777	-0.1469216726	0.0014151155	0.0091714401	-0.1451457646	-0.1805794533	0.0597535417	-0.0251974151	0.0484202371	-0.1184113325	0.1826995369	-0.0901308807	-0.019285155	0.03778109	-0.0895218504	-0.0476543265	0.0585167727	0.0227267328	0.029556643	0.0020591348	0.0220688091	0.1452479394	-0.0515104083	0.2164187629	0.0856554385	0.0960511363	-0.0704171334	-0.03580562	0.0371825662	0.0742529442	-0.0613465323	0.0369944878	-0.1162486461	-0.038807177	0.1526881561	0.0214765714	-0.1673423633	0.1210493502	0.1190563346	0.1157589128	-0.0468218	0.0030359	9.216688810000006e-06	0.0021922809552399	0.028875	-0.0104450999999999	0.0001091001140099	0.000833765625	-0.00382095	0.03077205	0.0009469190612024	1.45996589025e-05	0.000353601	-0.0004296329999999	1.845845146889141e-07	1.2503366720099998e-07	0.000378954	-0.00018907	1.43606134116e-07	3.57474649e-08	-0.000768583	0.0	0.0	5.90719827889e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.115625987	1.1985424	0.2507155276	0.4730441998	0.5813051788	0.3101289939	-0.288300766	-1.203842783	-1.435674298	0.6437048795	0.1280690518	-0.7123659715	0.05204811777
66624.52166829321	-37.28426600579405	1390.11649159081	4438826887.528872	87078.94074371936	-593.9069489123794	7582741921.048187	352725.4639664117	66749.26736758475	132.47086069914803	4455464694.109314	17548.528934373084	68838.17242585662	47419.07118684102	1.346983	26.053431	0.0761143	0.0394956	-0.0635621128	-0.073712852	-0.1741938245	-0.16625548	-0.1612319788	0.0941160943	-0.0162307515	-0.119691067	-0.0914657183	-0.152589665	0.0735811656	0.0393152775	0.0308471536	-0.0545938632	-0.0270102906	-0.0191889357	0.0553618988	0.0713054732	0.0641270117	0.0749637034	0.0255643753	-0.0809744783	0.0338549806	0.0188531626	0.0558622281	-0.0748898457	0.0381448781	-0.0155262943	-0.0049330911	0.0715145644	-0.1271752938	-0.0089180633	-0.0583929237	0.1354727298	0.0414602063	-0.0977876818	-0.1419031259	0.0340032339	0.0564431329	-0.0559407917	0.182436815	0.0816644795	-0.1166267681	0.0106073002	-0.0356237717	0.0730211015	0.0251335743	-0.0366872187	0.0606150753	0.0230996815	-0.1316156965	-0.0685271121	-0.0497842684	-0.0195700244	-0.0536764469	0.0373626219	-0.034624996	0.0366580181	-0.1165032324	-0.163174051	-0.0094385231	0.1222506794	0.0056939114	0.009579019	-0.1048224741	0.0776114165	-0.0148376831	-0.0562013392	0.016630572	-0.0663171331	0.1365778232	0.1067998846	-0.0307658427	0.023040719	-0.0686226692	0.0865250297	0.050286872	0.1473764093	0.0252803493	0.1133584315	0.0886303422	0.0914281711	0.0426221011	0.0169576277	-0.015673834	0.0116560805	0.1235034844	-0.0941271991	-0.0149893976	0.0505137196	-0.0193727975	-0.0702061221	0.064592495	-0.0041167943	0.0504088806	-0.0581533893	-0.0177616104	0.1158021851	-0.050172488	0.0638150964	0.0142064531	0.0020324222	0.058647216	-0.0434688312	0.1994336585	-0.0951899151	0.1134324008	-0.1001976967	0.0282755913	-0.0461284827	-0.0747401576	0.0501862935	0.0127598254	-0.0644291946	0.0007243982	0.0464092433	-0.0095709987	-0.0509783212	-0.022517203	-0.0698383185	0.1207205288	0.1177500307	0.1128532249	-0.0468412	-1.940000000000275e-05	3.7636000000010653e-10	0.0021940980174399	0.048626	0.019751	0.000390102001	0.002364487876	-0.0101074	-0.00628645	3.951945360250001e-05	0.00010215953476	0.000858239	0.000504638	2.54659511044e-07	7.36574181121e-07	0.000743308	0.000364354	5.52506782864e-07	1.3275383731600006e-07	-0.00090074	-0.000132157	1.7465472649000012e-08	8.113325476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9731435886	0.2778365301	-1.609452764	0.02290533891	0.653038032	-0.4322851698	0.6350207817	0.3125571658	-0.2740339918	-0.159033116	-0.04686295781	-0.3351094558	-1.65101888
66927.36442171707	302.8427534238581	91713.7333013437	4479272108.43732	87329.71511948529	250.77437576593368	7626479142.850458	62887.787540793695	66830.13792902543	80.87056144067901	4466267335.612563	6540.047707730639	68953.80431253092	56950.67016427885	3.120262	60.352295	0.1061824	0.0497736	0.0599042209	-0.0195247478	-0.1068152375	-0.0880802821	-0.0890116607	0.0796358988	-0.0271366541	-0.0250292042	0.0951655262	-0.0731049009	-0.0807597819	0.0036132421	0.0594720554	0.0922751051	0.2411282704	-0.0198188422	0.1784585071	-0.0817596919	0.0840786367	-0.0573373035	-0.0247695146	-0.040216336	-0.0690440421	-0.0276979689	0.0435557742	-0.0389988039	-0.0032314992	0.0384770497	-0.0695136998	0.0161665747	0.0261742483	0.2812643565	-0.1140281233	-0.0915259049	0.0130512337	0.0129991471	0.0802055897	0.0757550272	0.0180331374	-0.0751279408	0.1045027804	0.0221207431	-0.1278728383	-0.0260224432	-0.0401738039	-0.0073371827	-0.0453642153	0.0337128374	0.089609082	0.1082942004	0.1531412551	0.06622067	-0.137748184	-0.0750793689	0.1040121521	-0.1342402607	-0.1257458442	0.168259636	-0.0467891613	0.0206219226	-0.0357866917	-0.0726789263	-0.007510813	0.0383668958	-0.0954111905	-0.0692007849	-0.0344388722	0.0029158006	-0.0845812943	-0.0523544013	-0.0233224239	-0.0282241543	0.1113003512	-0.0057086054	0.2530029988	0.1077920233	0.1289441307	0.0781078063	0.1257262254	-0.065788957	0.1064092127	0.0282534766	0.0994420808	0.021771244	0.0513352379	0.111952745	0.0555702624	0.1213279702	-0.0865871792	-0.1145555908	-0.1522026789	-0.0619591127	-0.0009504714	0.1490241187	0.08881702	0.0781632313	-0.0039861656	0.036470123	0.1142924924	0.0844205629	-0.0033522579	0.0147023679	0.1019078111	-0.0978966832	0.0215310059	-0.0718624768	0.0419463133	0.1183867448	-0.1151980302	-0.0408236922	-0.0171982774	-0.0503934792	0.0148627706	-0.1010866014	0.0264883746	0.0036907959	0.0432059159	-0.0334877273	0.082010215	-0.0645831997	0.120326335	0.1161887065	0.1093977275	-0.022563	0.0242782	0.00058943099524	0.000509088969	0.0217449	-0.0268811	0.00072259353721	0.00047284067601	-0.015162	-0.0050545999999999	2.5548981159999997e-05	0.000229886244	0.000379713	-0.000478526	2.2898713267600001e-07	1.44181962369e-07	0.000545609	-0.000197699	2.97689180881e-07	3.9084894601000033e-08	-0.000577595	0.000323145	1.0442269102500004e-07	3.33615984025e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9204721693	0.321486651	-0.3180154407	1.175953812	1.548485233	-1.179479842	1.790811386	1.389142931	-0.4013619778	0.116204809	-1.201803137	-0.09258620245	1.571737747
66553.14116706872	-374.2232546483429	140043.04431959844	4429320599.203777	87735.61733302697	405.9022135416744	7697538548.807342	164756.60695803107	66765.73684322034	-64.40108580508968	4457663616.218149	4147.499852874524	68896.34853617099	39090.09229086279	4.216691	81.55947899999998	0.100443275	0.0555697	-0.2153159216	0.1155220741	-0.0586047614	0.0560875527	0.1562103117	0.0117859488	-0.0895679019	0.1296573758	0.0980791558	-0.0681281992	0.033797985	0.0721940096	0.0210283364	0.0645140026	0.0322872434	0.0350004878	0.1095665236	-0.0180995114	0.1616084346	-0.0971377103	-0.1686662549	-0.1175339258	0.0320873473	-0.0627944028	0.0531919267	0.0110768995	-0.1355743403	-0.0661841717	0.0114797904	0.0078622308	0.1624218062	0.0153646163	0.1250529065	0.0566427596	0.0679952235	0.0402163859	0.0796732844	-0.0200965237	0.0718740227	-0.0480268765	0.0286480549	-0.165653834	0.0298328612	-0.047750487	-0.0711317499	-0.0431858855	0.0242664194	0.0986596072	0.0537402161	0.1587837564	0.0201929459	-0.0933429914	0.0988932172	-0.0622944218	-0.0700456324	0.0626815534	-0.0646671783	0.1926699901	0.1146121884	-0.0270844836	0.0460047255	-0.1037844343	-0.1355358644	-0.0283627675	0.0155358909	0.011960634	-0.1223823815	-0.0630053492	-0.0287041873	-0.0946171628	-0.192407133	-0.0610876317	-0.0075887974	-0.0100295556	0.0355229257	-0.0743001024	0.0302487341	0.1122957745	0.0126336994	-0.0465094272	-0.0800800624	0.138475483	-0.0050766235	-0.0440302719	0.0754954608	-0.0738818444	-0.093158003	-0.0099386323	0.0049211644	0.1881841158	-0.0111681522	0.0463478519	0.0558180248	0.0241468743	-0.112308645	0.0259052014	0.1533532749	-0.1063996311	0.0202010204	0.0685506645	0.111908866	-0.1158865744	-0.0454625004	-0.0670278308	-0.0337276829	0.0102502387	0.0204741019	0.0753393024	0.128677117	0.0364483339	0.0435172478	-0.006139927	-0.1124092534	-0.0131022355	-0.0562919602	-0.0505094248	-0.0421377445	-0.0390304641	0.0696865339	0.0404452228	0.1198669825	0.1143757435	0.1054092553	-0.0303503	-0.0077873	6.064204129000001e-05	0.00092114071009	0.00712102	-0.01462388	0.0002138578662544	5.07089258404e-05	0.0297184	0.0448804	0.00201425030416	0.0008831832985599	-3.79849e-05	-0.0004176979	1.7447153566441e-07	1.4428526280100003e-09	0.000330903	-0.0002147059999999	1.0949679540900001e-07	4.6098666435999986e-08	-0.000546965	3.0630000000000024e-05	9.381969000000014e-10	2.99170711225e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.308596466	1.432843521	0.4675278212	-0.698073337	0.8260910194	0.2731377848	1.335536303	0.7073526191	-0.1841498602	-1.6390055	0.5138129873	-1.4690248	0.5036637592
