-6.453857866000000110e-01	8.677129793000000202e-01	-1.421635522999999957e+00	1.406604305000000110e+00	-7.019053070999999866e-01	-5.976112740000000256e-01	8.544901553999999511e-01	8.794591645999999541e-01	-2.032410472000000023e+00	-5.180605745999999900e-02	-9.747371049999999926e-01	2.465843255999999872e+00	1.132319767000000033e+00	1.560653231000000085e+00	1.141616038000000000e+00	-5.420907593999999552e-01	-1.407980342999999968e+00	-9.552748429000000596e-02	4.162291525999999853e-01	1.766052077000000109e+00
-1.074815853000000043e+00	-1.100429156999999991e+00	-1.457654172000000026e+00	-8.437309597000000605e-02	3.057050685999999906e-02	-1.441585627000000036e+00	7.457424891999999694e-01	-1.600493332000000102e+00	-2.251065942999999958e+00	1.056928749999999972e+00	-1.241015289999999993e+00	1.614427711999999904e+00	3.481450838999999853e-01	1.151331284999999927e+00	2.252089989999999986e+00	-1.985890276999999982e+00	-2.080947408999999915e-01	-1.123826452999999947e+00	-2.581328656999999915e-01	9.236529079999999947e-01
-1.196613474000000066e+00	9.347775258999999615e-01	-1.324321856999999936e+00	-8.817974748000000362e-01	8.123845484999999700e-01	-1.217998885999999947e+00	-1.323301349000000071e+00	1.864658593000000086e-02	-2.200076632000000032e+00	6.656645099000000343e-01	-8.762543610999999899e-01	2.454173455999999920e+00	9.022473948000000465e-01	1.393357051999999929e-01	1.126042208999999961e+00	-2.332556577000000075e+00	-1.506006581999999872e-01	-5.676543696000000416e-01	7.021354266999999538e-01	2.401074796000000067e-01
-6.199055940000000042e-01	9.182218035000000445e-01	-1.205446660000000003e+00	-1.914832340000000022e-01	-8.530077001000000436e-01	-5.634717496000000159e-01	-1.855912977000000019e+00	-6.928446957999999378e-02	-9.176836874999999560e-01	6.477871405999999777e-01	-5.975884139999999567e-01	2.481202350999999862e+00	-5.272139083000000337e-01	-7.535255933000000184e-01	1.968260904999999950e+00	-1.044523657999999910e+00	7.001190121000000488e-01	-1.427863636000000103e+00	-1.685796800000000095e+00	-8.483573577999999754e-03
-1.112064333999999988e-02	-6.844152184999999777e-01	-1.601866731999999960e+00	7.341227610999999653e-01	-8.301408201000000098e-01	-7.920674563999999807e-01	-4.983532842999999768e-01	-9.083903591000000444e-02	-5.986586125999999730e-01	2.150357917999999868e-01	1.090968887999999998e-01	6.614683621000000402e-01	5.396916976000000199e-01	-1.122551633000000049e+00	1.177232991999999978e+00	1.208857089000000107e+00	1.900383203999999937e+00	-1.819125290999999978e+00	4.613305633999999905e-02	-6.472179926000000416e-02
3.936429786999999791e-01	-2.062993908999999904e-01	-1.553919730000000055e+00	-1.968010350999999991e+00	1.359368614000000086e+00	-9.691339907999999559e-01	-4.872609339999999789e-01	1.121625142000000075e+00	-2.163146648000000005e-01	-1.079576202000000068e-01	6.546200008000000459e-01	1.017721666999999997e-01	3.727005387999999808e-01	-1.242856648999999924e+00	9.397365011999999629e-01	1.266928990999999893e+00	8.231213544000000049e-01	-1.487544798999999918e+00	-5.073644397000000028e-01	9.057605024999999532e-01
8.560219488000000432e-01	1.043799936999999955e+00	-1.567316069000000089e+00	5.911735575000000020e-01	2.597710617999999805e-01	-1.147297572000000043e+00	-9.880787511999999939e-01	7.309313567999999872e-01	5.415495760999999852e-01	1.306341202999999895e-01	2.319527325999999889e-01	2.861622294999999760e-01	9.956761917999999989e-01	-1.171623403999999979e+00	1.095543452999999889e+00	6.477732497999999506e-01	9.766020690000000171e-01	-1.986689244999999993e+00	-1.236083057999999957e+00	5.362977902000000130e-01
8.098476307999999957e-01	-4.950230260999999854e-01	-2.156871175000000029e+00	4.415575710999999903e-01	-7.605486005000000604e-02	-8.450371223999999515e-01	5.738237390999999521e-01	1.701222672999999963e+00	1.837880222000000119e-01	2.864029402000000113e-01	-1.978720520999999871e-02	-2.817882409999999949e-01	-2.448593039999999998e-01	-5.602787898000000100e-01	6.471646240999999744e-01	3.014381341999999853e-01	1.048430181999999933e+00	-1.330948988000000055e+00	-1.478411533000000000e-01	1.146907785000000013e+00
1.051922905000000075e+00	-1.145767401999999935e+00	-1.577052276000000086e+00	-1.263877955000000108e+00	1.502758626999999958e+00	-8.835753416000000082e-02	-9.636556017999999835e-01	1.214748571000000110e+00	1.010066084999999975e-01	6.191186115000000267e-01	-5.777485627999999762e-01	7.111439631999999511e-01	-5.625143765000000240e-01	-3.815224151000000119e-01	-3.643906901000000254e-01	2.799411179999999888e-01	-5.276867719000000179e-01	-1.048455808999999989e-01	-4.049222321000000013e-01	9.267308934000000331e-01
1.119690807000000010e+00	2.829171419000000021e-01	-1.045640249000000077e+00	1.453240228999999883e-01	5.388785836999999690e-01	-2.915419585999999910e-02	-1.430530963999999905e+00	1.807100370999999844e-02	4.117769132999999915e-01	8.579627957999999555e-02	-4.750864868999999935e-01	-5.448833966000000278e-02	1.401095218000000031e+00	-3.603599849999999938e-01	-2.297585671000000052e-01	4.609298549000000363e-03	-3.143714452999999964e-01	-4.042250492999999723e-01	2.363000973000000116e-01	1.827070752000000020e+00
1.190714773000000060e+00	4.422934286999999909e-01	-6.789569726999999943e-01	1.104051901999999918e+00	-5.840461659000000250e-01	4.329604503999999743e-01	-6.199903838000000444e-01	1.770011906999999995e+00	9.611559742000000406e-02	-3.397660368000000181e-02	-5.228100582000000385e-01	1.264802997000000095e+00	4.257597417999999800e-01	-3.866953627999999976e-01	-4.569242417000000250e-02	3.965432913999999975e-01	3.376991637999999796e-01	5.563324070999999850e-03	3.194379544000000015e-01	1.243659701999999978e+00
1.153409120000000065e+00	-1.238076211000000093e+00	-9.822348362999999694e-01	1.192785687999999983e-01	-6.797586824000000361e-01	1.108042160999999970e+00	1.054600240000000078e+00	-1.708786726999999894e+00	6.596375732000000491e-01	9.266568214000000525e-01	-2.698379946999999723e-01	5.806863572999999557e-01	1.055771669999999940e+00	1.276717276999999873e-01	-2.243576016000000117e-01	1.097873280000000035e-01	1.419533472999999990e+00	-1.265146117000000014e+00	-1.615171056999999966e+00	1.533359061000000079e+00
1.042953535999999959e+00	-8.410204476999999512e-01	-4.337314270000000027e-01	-1.286606310000000031e+00	1.036342941000000017e+00	4.417609862999999915e-01	4.485655043999999814e-01	3.514724295000000165e-01	7.345960532999999959e-01	1.036555329000000025e+00	-3.896360084000000112e-01	1.359426100999999942e+00	-4.785605802999999825e-01	6.414272310999999949e-01	4.315221152999999810e-02	-8.207482614000000121e-01	9.740474839000000384e-02	5.280157104000000184e-02	2.829399358999999947e+00	6.532575474999999798e-01
1.288296633999999941e+00	1.084360020000000036e-01	1.370661505000000113e-01	1.223236597000000037e-01	1.255532990000000071e+00	2.019976792000000021e-02	-1.046508707999999954e+00	1.366870915000000020e+00	1.420070050999999944e+00	6.490618621000000532e-01	3.759650737999999937e-01	2.602549623999999895e+00	-1.367393530999999884e-01	1.079463070999999941e+00	-2.815481286000000027e-01	1.649132973000000113e-01	1.135616770999999942e-01	2.068817195000000053e-01	-1.650596901999999977e+00	5.159975609000000407e-01
1.082172660999999980e+00	1.365300981999999941e+00	-2.384426944999999964e-01	1.792134729000000037e+00	5.720781365000000146e-03	-1.263589867999999894e-01	5.722521745999999965e-01	-1.292778334999999945e+00	1.604541203999999999e+00	6.231451639999999736e-01	2.919265515000000200e-01	5.719944623999999589e-01	-7.606668117999999534e-01	1.156091591999999890e+00	7.291891563000000298e-01	6.090533493999999992e-01	1.967646127000000078e+00	-2.956275187999999887e-01	7.424786724999999921e-01	8.635922768999999555e-01
9.120094694000000501e-01	-1.493087693999999965e+00	-2.037965072000000044e-01	-3.154234934999999851e-01	3.333841523000000140e-01	-3.076395838000000049e-01	2.095730457000000158e+00	7.130020389000000236e-01	7.601770143999999618e-01	8.093562556000000185e-01	5.608315630000000329e-01	9.042320836999999667e-01	-1.095581227999999907e+00	3.986733395000000013e-01	5.064602435999999708e-01	1.366125768999999934e+00	1.632633173999999965e+00	6.981486688000000385e-01	1.071012330000000068e+00	4.222190083999999843e-01
9.377235401000000303e-01	1.138115079000000085e+00	-2.201839372999999864e-02	1.188237045999999963e-01	2.179163159999999877e+00	-2.926295091000000181e-01	2.307694672000000155e-02	1.278540625000000042e-01	1.050974888000000051e+00	1.266290098999999891e+00	4.262836069000000006e-01	4.086742165999999732e-01	1.547252504999999889e+00	-3.235230909999999849e-01	-8.094229719000000101e-01	1.207033793999999993e+00	-2.889117639000000071e-01	8.506743703000000378e-01	-1.350644042000000100e+00	8.363215042999999627e-01
1.094233497000000055e+00	1.729371076999999923e+00	-5.417036118000000400e-01	1.633944902999999949e+00	7.645368952999999357e-02	-7.948843007000000460e-01	8.837800300999999470e-01	-7.571505484999999647e-01	8.484672431999999986e-01	7.102432371000000355e-01	-7.461509462000000259e-02	1.302996298999999913e-01	2.609491713000000046e-01	9.391613449000000280e-01	2.000551656000000011e-01	7.508629707999999736e-01	4.727001881999999822e-01	7.532542386999999673e-01	2.695698686999999927e-01	5.763089340000000504e-01
1.003257698999999947e+00	-1.324140727000000073e+00	-5.594106644999999878e-01	4.805793372000000119e-01	5.700466630999999618e-01	-1.081069803000000107e+00	1.560438973999999979e+00	1.731985294000000009e+00	1.034519353000000058e-01	1.003138365000000087e+00	9.752752450000000406e-02	-1.823881793999999890e-01	1.890507508000000003e-02	2.195822789999999913e-01	-4.740483424999999973e-01	1.067945193999999959e-01	1.228472350999999962e+00	4.770957999000000060e-01	-4.187590425000000116e-01	2.086093830999999899e-01
1.062269091999999970e+00	1.047775853000000090e+00	-3.318450824999999993e-01	-7.245035387999999577e-01	2.112476126999999870e+00	-4.465094484000000086e-01	-7.137295671000000452e-02	-4.594669174000000078e-01	-4.107553688999999730e-01	1.870643998000000030e+00	-5.985465164000000060e-01	-3.460172078000000040e-01	-8.463475837999999696e-01	-1.466969230999999874e-01	-1.276798107999999876e-01	2.731284212999999794e-01	1.436095171000000004e-01	1.184837971000000101e+00	-1.413860324999999918e+00	5.185940011999999877e-01
1.100955047000000020e+00	1.450279027999999970e+00	-4.839731223000000027e-01	1.058532701999999937e+00	-4.931406650000000336e-02	-1.134181961999999988e+00	-1.877122633999999957e-01	2.870972323000000048e-01	-3.199114936999999936e-01	5.429039637000000473e-01	-9.506562240999999469e-01	-2.287887721000000096e-01	6.954723710000000336e-01	-5.016835854000000205e-01	4.641085742000000125e-01	1.633486947999999994e-01	1.578938293999999909e-01	1.025433295000000022e+00	-7.533922812000000135e-01	-1.088863168999999909e+00
8.125295206999999520e-01	-2.475041152000000133e-01	-7.232097084999999925e-01	8.120219588999999516e-01	-5.961545924000000163e-01	-7.710884221000000038e-02	8.072032336000000141e-01	-1.171174155999999966e+00	-2.496606335000000065e-01	3.377226117000000083e-01	-5.296539835000000362e-01	-7.081202127000000290e-01	-4.462916243000000227e-01	-6.376857324000000382e-01	1.172369272999999934e+00	7.255479253000000073e-01	1.220806502000000071e+00	4.441454812000000252e-01	-1.299819040999999897e+00	8.777878774000000273e-02
5.462413226000000233e-01	-9.636000681999999928e-01	-4.485809009000000236e-01	-1.406885399000000092e+00	-7.396892094000000195e-02	4.296368775000000140e-01	1.003830983999999926e+00	-9.929694796999999351e-02	-4.017105503999999772e-01	-4.522995497999999781e-01	-6.230028806999999835e-01	-3.409460684000000241e-01	1.233547015000000080e+00	-1.015434986999999900e+00	3.685817771000000076e-01	1.547595883000000005e-01	-4.412695871999999797e-01	1.362746065999999923e+00	9.239817287999999573e-01	2.439896451000000133e-01
6.642317245000000092e-01	4.179715211000000208e-01	-1.045778415000000044e-01	1.053844867999999962e-01	1.078813368999999911e+00	3.659629287999999758e-01	-1.313349549000000005e+00	4.761159859999999910e-01	2.440924824000000048e-01	-3.785757705000000195e-01	-4.341265073000000196e-01	7.809325109000000431e-01	2.228802968000000162e-02	-8.972063691999999646e-01	3.015342604999999843e-01	6.549710869000000546e-01	-1.565095300999999939e+00	1.634401247000000001e+00	-1.753864080000000047e+00	-4.858864629000000240e-02
5.412416270000000029e-01	1.182921864999999961e+00	-5.846789553000000250e-01	1.018182681000000089e+00	-8.338382469999999769e-01	5.311999487999999880e-01	-2.015864702999999869e-01	-9.878175174000000114e-01	1.022605355000000049e+00	-5.385373046000000441e-01	-3.417921079999999834e-01	-5.793421658999999835e-01	5.710391510000000226e-01	-1.102241379000000049e-01	1.255598669000000056e+00	1.921286040000000014e-02	3.941226624999999983e-01	1.194508560999999913e+00	1.151442362000000053e+00	6.161067553000000308e-01
