-6.633891216999999729e-01	2.035386862999999824e+00	7.202276705000000279e-01	-1.062576598999999955e-01	-1.402930808999999890e+00	-5.252832270999999720e-01	-3.311143973999999823e-01	1.208445573999999967e+00	-2.429061745999999966e-01	2.679259258000000088e+00	1.945328927999999957e-01	1.525745219000000041e+00	-5.655976415000000257e-01	8.658176263000000317e-01	-6.899986935999999904e-01	-1.493890653000000124e-01	1.879612821999999961e-01	1.785173200999999876e-01	-6.521790485999999776e-01	-1.221609766000000041e+00	-8.276585344999999594e-02
-6.044657200999999924e-01	1.982907830999999899e+00	1.364125794999999919e-01	5.694526168000000332e-01	-7.479622381999999625e-01	1.730772056999999864e-01	1.045738486000000078e+00	-1.082894387000000069e+00	-1.358347294999999955e+00	8.273455229999999716e-01	1.983217554999999965e+00	-6.936510188000000188e-01	-1.987049864999999915e+00	1.481497660000000050e+00	7.076947745000000678e-02	-7.348507659999999886e-01	2.549555834000000187e-01	-1.171967976999999994e+00	-1.776195841000000053e+00	3.673660374000000117e-01	8.309537381999999583e-01
-5.002525213999999831e-01	1.649056646000000015e+00	5.661036919999999917e-01	3.905558222000000274e-02	3.411144669999999768e-01	1.590262615000000102e+00	1.857296053000000002e+00	9.910810309999999734e-02	7.458942246999999970e-02	1.577259192999999948e+00	-2.125715040999999861e+00	-4.956712140999999794e-01	-2.073738985999999951e+00	5.342500337000000155e-01	-3.500323915999999924e-01	1.606078645000000027e-01	-6.572808854999999673e-01	-8.938300981000000256e-01	-1.368220478000000018e+00	3.389503353000000163e-01	-3.079711237000000157e-01
1.432152622999999930e-02	1.854840481999999957e+00	9.644301453000000413e-01	-9.524570055000000091e-01	-6.254116427000000478e-01	2.155597023999999973e+00	3.558065127000000216e-01	4.325592071000000094e-01	1.051924485000000020e+00	2.296057869000000196e+00	1.450936874000000043e-01	7.433496416000000551e-01	-1.121079184999999923e+00	-1.035886775000000037e+00	-6.944446927999999852e-01	6.378777055000000029e-01	-3.786181077999999922e-01	1.191905758999999954e+00	-4.415167508000000240e-01	-1.106243008000000083e+00	2.604945728999999988e-01
1.855017620999999950e-01	1.605178366999999939e+00	5.756280716999999658e-01	1.109095079999999900e+00	-5.831876400000000071e-01	1.657551476000000079e+00	-1.037821628000000107e+00	4.276019151000000074e-01	7.656448268000000112e-01	9.804686642000000063e-01	1.065250113999999915e+00	-1.364340298999999979e+00	-9.877240637999999961e-01	-1.402610313000000053e+00	3.538568669000000111e-02	1.688111965999999908e-01	-3.877496461000000116e-01	-3.181309337000000070e-01	-1.103227635999999956e+00	-3.049391624000000189e-01	-8.844397317000000092e-01
6.984663492999999557e-01	1.586272021999999948e+00	8.670464809000000272e-01	8.903630932999999359e-02	-2.700222996000000153e-01	1.314034324000000087e+00	-5.837659391999999725e-01	1.400427615999999986e+00	-4.909699412999999901e-01	1.599772895000000084e-01	-1.003836120999999970e+00	-2.389417482999999995e-02	-1.244112523000000081e+00	-4.473614390999999801e-01	-1.159853733000000053e+00	-1.257924984999999884e-01	1.513006274999999956e+00	2.401942072000000095e-01	-4.189621242000000217e-02	4.888489857000000161e-01	-1.765801699999999919e+00
9.085164770000000445e-01	1.140280302000000079e+00	5.606435939999999674e-01	6.925330790000000514e-01	6.241777814000000202e-01	6.646887318999999961e-01	-7.303653191000000211e-01	-1.413078362999999893e+00	-7.969586510999999707e-01	3.100006909999999949e-01	2.193683828000000169e+00	-2.132364152000000013e-01	-1.101253647000000058e+00	-3.434013318999999953e-01	-6.462323859999999920e-01	-1.794308293999999915e+00	1.415630050999999945e+00	-1.312829803999999934e+00	-9.389391835000000519e-01	1.474039561000000109e+00	5.445125048000000190e-01
1.150021423999999959e+00	8.416491304000000007e-01	8.458389930999999917e-01	1.650227968000000045e+00	1.508084809000000082e+00	8.252065816000000442e-01	-2.821639781999999985e-01	1.634712772999999952e-01	-9.315437805999999821e-01	3.874019844000000101e-01	-2.081717310999999793e+00	-1.138357663000000075e+00	-4.567444474999999837e-01	-1.143225627999999994e-01	-1.648980397999999958e+00	-1.812381516999999942e+00	9.673089432999999460e-01	-1.847823661000000062e+00	4.038153648000000207e-01	4.512941634000000035e-01	-1.224748128999999935e-01
1.601628277999999961e+00	1.581809459999999889e+00	5.849764808999999843e-01	1.012263243999999979e-01	9.818430839999999771e-01	1.519994430999999979e+00	4.750267705999999812e-02	-8.021601591999999448e-01	-9.508340431999999787e-01	2.584044437000000000e-02	5.634510008999999986e-01	1.700564774999999917e+00	-5.293880028999999876e-01	-1.039679172999999901e+00	-1.055014002999999922e+00	-2.053053836000000132e+00	2.034018719000000031e-01	3.667003082999999997e-01	4.509029730999999930e-01	4.181479167000000108e-01	7.754817887999999604e-01
1.428236712999999991e+00	1.355549297999999903e+00	5.879120530000000455e-01	2.102524917999999854e+00	6.275111731000000415e-01	5.671491749000000526e-01	-6.647061301000000144e-01	1.044354006999999918e+00	-1.457715955999999924e+00	1.975137271999999888e-01	1.430421664000000037e-01	-1.475114553000000051e+00	4.407254152999999786e-01	-2.597545909999999791e-01	-1.809296497000000059e+00	-2.018809728999999997e+00	-5.341370430999999863e-01	-1.410238026999999894e+00	-2.039774344999999989e-01	-4.306944562999999726e-01	7.118607659000000254e-01
