global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_15	aroma_motion_18	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_26	aroma_motion_28	aroma_motion_29	aroma_motion_30
57702.10214602016	n/a	n/a	3329532592.069744	84096.40064617406	n/a	n/a	7072204601.641826	57128.50189045789	n/a	3263665728.2480507	n/a	59435.72019407484	29720.98297029821	n/a	n/a	n/a	n/a	-0.0500065219	0.0498000808	-0.126257566	0.0655059846	-0.0891409776	0.1111473574	-0.0415981308	0.0486859873	-0.076329098	-0.1052470226	0.1046276053	-0.1590208049	0.0472946415	-0.0880424703	0.0543165594	0.0482160553	-0.0214659311	0.0232619861	-0.0737899376	0.1004493029	-0.1027743912	0.0320848945	-0.1288372253	0.1041366097	-0.2143902788	0.0102759222	-0.1595202552	0.0401250849	-0.0037348556	0.0864606974	-0.0233159668	0.1788321509	-0.0033908046	0.0174863273	0.1095547262	-0.0308503545	0.1157517032	-0.0215784397	-0.2546037123	0.015624084	0.0756160733	-0.0718827463	-0.0577196902	0.1004351225	0.0294336234	-0.0287233106	-0.1565379856	0.0242130755	0.0238167638	0.0373245455	-0.1841256391	0.0023875879	-0.1298184093	0.0409782249	-0.0231050671	0.1092252735	-0.0234042547	0.075162363	-0.0671002551	0.0221833736	-0.0219375661	0.1683832099	-0.0199974217	0.0566802114	-0.0758178489	-0.056738829	0.0175525432	-0.1422535893	0.0100236732	-0.1738984032	0.1122331768	-0.0718555624	0.0681317508	-0.0478905327	0.096618978	-0.0458205165	0.0195088186	-0.0200639891	0.2664079164	-0.1783917299	0.0464941713	0.0113755763	-0.0049821801	-0.1093712788	0.1032687629	0.0206488194	0.0907864561	-0.0278320597	-0.0153347767	-0.1666708856	0.2071964363	-0.0897631539	-0.0040539695	0.0868066839	-0.0500703796	0.2296720353	-0.0427919391	0.0397231991	-0.0356989472	0.0403270624	-0.0014669709	0.0908234909	-0.0018397444	0.0038286853	-0.0799688378	0.0178365689	-0.0333444646	0.0054912896	-0.0655196541	0.0479992417	-0.0133245189	-0.006551359	0.042762821	-0.0250334689	0.0074122754	0.1217078847	0.1216831682	0.1216419777	0.0689873	n/a	n/a	0.00475924756129	-0.128779	n/a	0.016584030841	n/a	0.227029	n/a	n/a	0.051542166841	-0.00128548	n/a	n/a	1.6524588304000003e-06	0.000347476	n/a	n/a	1.20739570576e-07	0.0	n/a	n/a	0.0	0.5250010413	1.240709124	1.654139147	1.181764547	1.399604501	1.062776626	0.7213022847	2.276132112	1.864090888	1.107717679	-0.7193778088	-0.8479150821	0.5694138899	0.5008708522	0.7637675463	-1.308696581	0.1652779937	0.1467354235	-0.4519044641	2.398679193
57610.98144852738	-91.12069749277724	8302.981511570222	3319025183.4625664	83882.67103838104	-213.7296077930223	45680.34524735914	7036302500.53325	57147.72252163176	19.22063117387006	3265862189.409418	369.4326627219456	59480.78531985813	28614.77241925496	1.166178	26.455059	0.0983903	0.0463499	-0.0612931876	-0.0720424194	-0.0182637469	-0.0188261864	-0.0752289585	-0.1017804577	0.0539532085	0.0542661771	-0.058263714	-0.0282261498	0.1327399945	-0.1511932843	-0.0864298213	0.0248241061	-0.0261228888	-0.0037780777	-0.0406333839	0.0325096412	0.001255127	0.1145888508	-0.0825720429	-0.070030977	-0.0319278515	0.0163964619	0.0260266522	0.005071472	-0.0926476203	-0.0261845521	-0.067750164	-0.0337562101	0.1939022712	-0.0298592246	0.1145285586	0.0085389361	-0.1707577767	-0.1024645505	-0.0383749841	3.24457e-05	-0.0147030711	0.0549599032	0.035711351	-0.0556969139	0.0641164814	-0.0970152276	-0.1131100814	-0.0752564288	0.2259515124	-0.0132349493	0.1120861682	0.0512529918	-0.0532553374	0.1196429556	-0.1139422141	-0.0695536011	0.0660009264	-0.0110879073	-0.0399825014	-0.0335403655	-0.0627109005	-0.0143134753	0.0946567213	0.0688726818	-0.0847896528	-0.0628941716	0.069251193	0.0253989711	-0.0799931019	-0.0857197547	0.009211003	-0.0030997723	-0.0147782242	-0.0792675753	0.044479367	0.0616854319	-0.0508396627	0.1122153291	-0.0401149703	0.074398769	-0.0342671283	-0.0690588608	-0.1552785741	-0.0944214812	0.0071321016	0.0430983012	0.0665111987	-0.0397288994	0.1831983743	-0.0511560779	0.0499346349	0.1079088864	-0.0571152054	-0.0984150699	-0.0314501669	0.0814418842	0.0195095171	-0.0998355864	-0.1353559859	0.0181504016	-0.0632562311	0.0229624928	0.0739169017	0.0845676243	0.0056415322	-0.0823713197	-0.0259474214	0.0259626721	0.0316369259	-0.0156670019	-0.0422738158	-0.1225719169	0.0298144807	-0.0894847741	0.0183335917	-0.0198598043	0.0629110567	0.1216419777	0.1214196295	0.1210493502	0.052385	-0.0166023	0.00027563636529	0.002744188225	-0.146077	-0.017298	0.021338489929	0.000299220804	0.226291	-0.000738	5.446440000000242e-07	0.051207616681	-0.000661111	0.000624369	3.898366481610001e-07	4.370677543210001e-07	-0.0	-0.000347476	1.20739570576e-07	0.0	-0.000303195	-0.000303195	9.192720802500003e-08	9.192720802500003e-08	0.4746215085	0.7080429409	-0.7515102686	-0.2274498365	1.213654866	2.308615233	-0.06432039772	0.9772653311	1.009651253	-2.137579257	-0.2127781747	0.08778251355	0.5197751882	2.049089354	0.3899749951	-1.467320094	1.016384818	-0.9656138636	0.9388461377	0.5624284345
57717.24528742543	106.26383889804856	11292.003457350418	3331280403.568833	84122.25110129478	239.5800629137375	57398.606545750416	7076553130.349291	57275.52069639409	127.79817476232712	3280485271.0430675	16332.3734725823	59558.65636698405	28998.98050447789	0.926574	21.019567	0.1495934	0.0769167999999999	-0.0544248102	-0.0216787744	-0.0553989899	0.0504907712	0.1092347446	-0.0562204302	-0.0258245125	-0.0556699064	-0.0367147831	-0.0890508638	0.1623277161	-0.050546664	-0.1229550574	-0.0472224991	-0.0052293175	0.0225662958	0.0757041796	-0.0436415898	0.0089018863	0.0965141581	-0.021455262	-0.0338971719	-0.0975447036	-0.0283747622	0.0582831348	0.0481883184	0.0900219104	-0.1793604046	-0.0556197753	0.0011603085	-0.2467636084	0.1038311078	0.0177676413	0.1349695841	-0.1021727059	-0.1254329592	-0.0564521983	-0.0027633761	0.0136496954	-0.0221709843	0.1384290043	0.0646589648	-0.0093005296	0.1291063627	-0.0692415869	-0.0227060531	0.0677179222	-0.034644638	-0.1266088155	0.0462413071	0.1400870093	0.1955686099	-0.0714655144	-0.075046961	-0.0179545028	-0.0041055129	0.0295741874	0.022616342	-0.1067141872	-0.127904221	-0.000492821	0.0407951906	0.0296355432	-0.0270437943	0.1476756444	-0.0462612686	-0.0031330448	0.003854934	0.0149460044	0.0811629817	0.023150952	0.0198223534	-0.1134819734	-0.2282744937	-0.0292961207	-0.0635810399	0.0076500802	0.1182893057	0.0317128042	-0.0007991691	-0.10086972	0.0924340323	-0.1857851012	0.0407308334	-0.0130518256	0.0966334081	0.1695340467	0.0014677307	0.1322685333	0.1526404586	-0.0896946345	-0.0774918387	0.0039407447	0.0509879815	0.0184761013	0.0195773196	-0.1140725827	-0.025446345	0.0795802857	0.0068245428	0.0970456227	-0.036807161	0.0625218905	-0.0215514712	-0.0933187891	0.026827622	-0.0597219918	0.0068884063	0.0189017557	-0.072301999	-0.0352183248	-0.0498722249	0.0549006712	0.0381008688	-0.059046799	0.1215101995	0.120893123	0.1198669825	0.0355333	-0.0168517	0.00028397979289	0.0012626154088899	-0.0915019	0.0545751	0.0083725977036099	0.00297844154001	0.185765	-0.0405259999999999	0.0016423566759999	0.034508635225	-0.000519529	0.000141582	2.004546272400001e-08	2.69910381841e-07	0.000504258	0.000504258	2.54276130564e-07	2.54276130564e-07	-0.000410167	-0.0001069719999999	1.1443008783999996e-08	1.6823696788900005e-07	0.6602287268	0.7891674493	-0.3931118533	0.9314449038	1.295765614	2.000666257	0.5967350521	1.612626251	1.191661524	-0.4043181058	0.1387655033	-0.9349791528	-1.021254407	1.068163262	-0.0414995389	-0.8006788995	0.2744007784	0.2624889728	0.3254485783	0.02968991057
57606.83923257052	-110.4060548549096	12189.496948625309	3318547926.367226	83872.92911555685	-249.32198573792996	62161.45257230454	7034668238.423224	57054.75182198826	-220.76887440582504	3255244705.4686728	48738.89590641495	59395.77652359009	29002.77314810404	0.861484	19.542976	0.10586437	0.0636088	-0.0594074956	-0.0341426079	-0.0772139861	0.0700047732	0.0930339159	-0.0134051884	-0.0186173321	0.033640066	0.007803268	-0.1491103297	-0.112338222	-0.1527575364	-0.0044917133	-0.0099332888	0.0172918502	-0.0419723936	0.07619656	0.1561339915	-0.0256205678	-0.0968102532	-0.0970650477	0.0806838263	-0.1770845717	-0.1165896636	0.0060307505	-0.0368285018	0.1615368346	0.03928138	-0.0925758288	0.1636215517	-0.0591344057	-0.0714364121	0.0556583724	-0.0056883292	0.0838163042	0.0174635027	-0.1079514003	-0.0815929032	-0.0261772936	-0.0315381336	0.1009094872	-0.1945799884	0.0758541574	0.0422073204	-0.0496305652	0.0506678347	-0.1248785951	-0.0393375573	-0.1493945279	-0.0794911181	0.019308883	-0.0848031819	-0.107557964	0.0011492005	0.03657207	0.0202589047	-0.0594512882	-0.0420729449	-0.1217690596	-0.0469460094	-0.0864131222	0.0487489599	-0.0214661221	0.043545438	-0.0516075511	-0.0311176062	-0.0342658035	-0.1065743106	-0.0266247348	0.2446954794	-0.0533455428	0.0202094626	-0.0288014367	0.0293491038	0.1049300784	-0.2866759775	-0.1272645337	0.0375447163	-0.0996490838	0.0849111523	0.0870670253	0.0633087791	0.0483965832	0.040192399	-0.0221392935	0.2230378399	0.0031400786	-0.0669060319	0.0484357469	-0.15214586	0.0143508209	-0.0868950272	-0.0122282453	0.0345511016	0.0057951629	0.0454354229	-0.0829868677	0.0088412142	0.1245467611	0.0436753278	-0.0403385857	-0.0102111234	0.1332160758	-0.0111564372	-0.0895529897	0.1079642263	0.0555100181	0.0301819769	-0.0579078237	0.0681795733	-0.103546831	-0.0753899607	-0.0155843508	-0.1058364871	0.0707143743	0.1213126213	0.1201047889	0.1181006348	0.0356626	0.0001293	1.67184900000015e-08	0.00127182103876	-0.140999	-0.0494971	0.019880718001	0.00244996290841	0.193086	0.0073209999999999	5.359704099999991e-05	0.037282203396	-0.0010226	-0.000503071	2.53080431041e-07	1.04571076e-06	2.89896e-05	-0.0004752684	2.258800520385601e-07	8.4039690816e-10	-0.000410167	0.0	0.0	1.6823696788900005e-07	0.6481046039	1.059611412	-0.1341968529	1.134681833	0.8091281382	1.699302851	0.6014204698	1.629176351	1.021257823	-0.5743058578	2.020287585	-0.8763686964	1.055298671	0.5833730361	0.2458212292	-0.8020520303	-0.4522800082	0.3883778968	0.1221758557	-0.5737496504
57537.51646921208	-69.32276335843926	4805.645519650169	3310565801.4448514	84041.25135684384	168.32224128699454	28332.37691187721	7062931929.624208	57062.63115878453	7.879336796264397	3256143874.763487	62.08394834896609	59397.99529563056	29015.56608469893	0.89705	20.349823	0.1149157699999999	0.0603949	-0.051489013	-0.0025739641	-0.0750222145	0.0347989223	-0.0729553479	-0.0148893419	-0.0398522057	0.027274484	-0.0054228663	-0.0422003367	0.0581612465	-0.1306690089	0.0295433606	-0.0583324638	0.0649225455	-0.0046085601	0.0520689372	0.0936746404	0.0417529459	0.0806494917	-0.0005969886	-0.0438158906	0.0591070898	-0.0019041224	0.0188179255	-0.0534368084	0.118428488	0.0334250886	0.0686919764	0.0904168053	0.1267814793	-0.0028844134	-0.0628626984	-0.0354102538	-0.0270740221	-0.080631531	-0.138270014	-0.1492839731	0.1141914279	-0.0744737395	0.0539977794	-0.0221387022	-0.0231835321	0.0676830348	0.0022295331	0.1874094094	0.0277458868	-0.1480937401	0.0194896494	-0.0589367269	0.0026935911	0.0696922271	-0.1103858251	0.0057605088	0.0259484723	0.0792136628	-0.0154776311	-0.0120026788	-0.0204473471	0.0092218035	-0.0050397586	0.1322436935	0.0628111467	0.0683268383	0.0099795223	-0.0137629657	-0.1008865212	0.0050597784	-0.024752949	-0.0263708733	-0.0345104804	-0.0115576177	0.0664752545	0.1373805128	-0.0633035423	0.0889136525	-0.107938651	0.0626598888	-0.0688223015	0.0963994436	0.0631083209	-0.0104897386	0.0092977986	-0.0002511709	-0.0603841226	-0.0419871923	-0.0003683282	-0.1266091581	0.2589820739	-0.1466544788	-0.1390603803	-0.0785056387	-0.0337595858	0.0133111023	-0.0865967058	0.0955321967	-0.0740316308	0.0416521808	-0.049883863	-0.0163359069	-0.108645881	0.0590023038	0.0077443456	0.0081787879	-0.1292615916	0.033956648	0.0300272482	-0.0353565651	-0.0192486284	-0.1649067127	-0.0180711785	-0.0216863515	0.0191781431	-0.0088283547	-0.0039199499	0.1210493502	0.1190563346	0.1157589128	0.0122201	-0.0234425	0.00054955080625	0.0001493308440099	-0.141141	-0.0001419999999999	0.0199207818809999	2.016399999999304e-08	0.228723	0.035637	0.001269995769	0.052314210729	-0.00154003	-0.0005174299999999	2.677338049e-07	2.3716924009e-06	0.000367834	0.0003388444	1.1481552741136001e-07	1.35301851556e-07	-0.000667778	-0.0002576109999999	6.636342732099998e-08	4.4592745728400005e-07	0.6355701705	1.077187923	0.712763947	-0.004473062524	0.8614397361	1.411592716	0.672289325	1.309083025	1.135906247	-0.09718687223	0.1254420264	0.08297442858	0.5441082252	0.6356961033	-0.3315376552	-1.052522601	-0.1409560912	-0.4252660481	-0.6004203188	1.718440078
57487.5848314364	-49.93163777568407	2493.16845096212	3304822409.751596	84106.7824303933	65.53107354945678	4294.321600544314	7073950850.793515	57051.33661407272	-11.29454471180361	3254855009.4522347	127.56674024693088	59364.79546483358	28057.07037681021	0.993549	22.53891	0.09837443	0.0514385	-0.0667131241	-0.1083084886	-0.0228505256	-0.0491662946	-0.0872650148	-0.0857665198	0.0131976529	0.0850682147	0.0410689563	0.1013774029	0.1060232203	-0.1197752896	0.0084037946	0.1281103539	-0.0200574479	-0.0304106516	-0.0278728765	0.0335980121	-0.0611587671	-0.0303222941	-0.1589255068	0.1428513534	-0.1170664942	0.1010341223	-0.015293546	0.0006465961	-0.0101289116	0.0462748672	-0.1335016967	0.0197881429	0.0113442451	0.0096736177	-0.0377345866	0.0202130159	0.064829537	0.0679443108	0.049078765	-0.0699959004	0.1543272006	-0.0122062495	-0.1015660253	0.1459946273	0.0061292066	-0.0597822744	-0.2399408152	-0.2069678057	-0.0677694104	-0.1242060038	-0.0693893559	-0.0121705239	-0.0514882493	0.0521538039	-0.086993187	0.0413313721	0.1136088053	-0.0563420458	-0.0426184618	-0.0781361885	0.0410092127	0.0590857406	0.0154813638	0.0054130449	-0.1407624132	-0.0427754153	-0.0154171488	-0.0445795496	0.0373034441	-0.1621790132	0.034156899	0.0686594514	0.113389027	-0.1660674006	-0.0503240965	-0.0097271002	0.0106215989	-0.0145970928	-0.1454402813	-0.0527382673	0.0105456148	0.1581913859	0.1118143771	-0.0550897322	-0.0498332158	0.067971118	-0.0092203498	-0.0061691765	0.0412828553	0.1400509081	-0.0164041514	0.038445636	0.0581794548	-0.0985437128	-0.0266623341	-0.0363902509	0.0498596784	-0.1000635965	-0.1279628161	0.0323584894	-0.0881065838	-0.0152014873	0.035759585	0.0167812633	-0.0085086465	-0.0295978764	-0.0925064349	-0.0443964817	0.0350114362	0.0502539569	0.0068380597	-0.0129443305	0.1292783008	-0.0124071674	0.0299438837	-0.005825766	0.0368852389	0.1207205288	0.1177500307	0.1128532249	0.00822202	-0.0039980799999999	1.5984643686399993e-05	6.76016128804e-05	-0.0984022	0.0427387999999999	0.00968299296484	0.0018266050254399	0.226024	-0.002699	7.284601000000037e-06	0.051086848576	-0.00185069	-0.00031066	9.650963560000008e-08	3.4250534761000005e-06	0.000719126	0.000351292	1.2340606926400005e-07	5.171422038760001e-07	-0.000984597	-0.000316819	1.0037427876100005e-07	9.69431252409e-07	0.5637196289	1.010929818	-0.9023755805	0.07276989428	0.9502252984	1.89240762	0.03670256249	0.4365667782	0.1962691883	-2.228017132	-0.8774442883	1.597594468	0.8784731284	0.1365438274	-0.2362484622	-1.062809819	1.321176146	-1.911407697	1.437554546	-0.1641651765
57721.48840034293	233.90356890653493	54710.879547214136	3331770223.150924	84092.90287918613	-13.879551207166514	192.64194171235744	7071616314.648232	57145.18391288808	93.84729881535895	3265572044.437803	8807.315494939274	59424.84147516886	29174.841380049544	1.058354	24.009037	0.23570655	0.111468	-0.049893561	-0.0085886257	-0.0628740489	0.0344103537	0.1129678206	-0.0527892413	-0.0720849813	-0.0457393286	-0.0840043422	0.014107982	0.1054872238	-0.1086501578	-0.0348585455	0.0388010376	0.0923701077	0.0640770407	0.096979874	0.0685247088	0.0954854732	0.0708374419	-0.0395595442	-0.0011221771	-0.005473761	0.0757173722	-0.0949913469	-0.1871341839	0.0006250587	-0.0738987972	0.0214082643	-0.0189304459	0.0538379814	-0.0748823475	-0.1522884454	-0.1480014112	0.0768677475	0.0052239278	0.0796322015	0.0222869042	0.086718854	-0.1804471258	0.110468659	0.1976791615	-0.0015627074	0.1339515969	0.197943474	-0.0901061668	0.0194364481	0.1353736402	-0.0551501841	0.0344010479	-0.164320389	-0.0882402704	-0.0941669688	0.0184605516	0.0351184068	-0.0244409371	0.0521101599	-0.0593236405	-0.0668748043	-0.0934509656	-0.0360631115	0.1322768374	0.105304798	0.0308390732	0.0931940845	-0.0849532825	-0.1229489936	-0.1022968587	0.0349427412	0.0207923463	-0.0369824048	-0.0806202979	-0.0431547516	-0.1026204435	0.0264490167	0.1342321988	0.0469087608	-0.0928817586	-0.0398766484	0.0401108154	0.1491958968	-0.0304565502	-0.0264937719	-0.1899377645	-0.0657041052	-0.1828769902	-0.0374830663	0.0936455185	-0.0031523368	0.0953238104	0.1327827597	-0.0645417775	-0.0389525023	-0.0057786537	-0.03759715	0.0600316987	-0.0019029624	0.0541611242	0.0852061532	-0.0228078409	0.0825825648	0.0917157357	0.0967289898	0.1336575691	-0.0640342825	-0.025128324	-0.0810352422	0.0063191704	-0.0051145298	-0.0432649457	0.0307770473	0.1359056972	0.0619704868	-0.0007443288	-0.1451574337	0.120326335	0.1161887065	0.1093977275	0.0504282	0.0422061799999999	0.0017813616301923	0.00254300335524	-0.1148	-0.0163978	0.01317904	0.00026888784484	0.191047	-0.034977	0.001223390529	0.036498956209	-0.00262213	-0.0007714399999999	5.951196735999996e-07	6.875565736899999e-06	2.89896e-05	-0.0006901364	4.762882506049601e-07	8.4039690816e-10	0.000396338	0.001380935	1.906981474225e-06	1.57083810244e-07	0.7944620618	1.122542761	0.2807268866	0.7186672598	1.28873893	1.452112808	1.226308614	1.114110012	1.073267731	0.05956808414	-0.3730741652	0.8831948659	-0.8103328579	0.4946489803	-0.8572559101	-0.1098735913	-0.4039782494	0.6385617719	0.4219018059	0.2807122502
57680.10492795885	-41.3834723840846	1712.5917865642923	3326994504.5003424	84901.64393496884	808.7410557827097	654062.095308532	7208289142.860232	57090.41015276849	-54.77376011959132	3259314931.411332	3000.164797638532	59463.32489013672	28930.2255061452	0.989471	22.446413	0.17951355	0.127626	-0.0698825583	-0.0928447431	-0.0978712863	-0.1080568156	0.015499145	0.0268605779	-0.0895124348	0.1121542802	0.0743017648	-0.0035574173	-0.1246850407	-0.1144103082	-0.0256457901	0.0311478559	0.0395061586	-0.0200999931	-0.0310056838	-0.0536056323	-0.0668755852	-0.0669356889	-0.0416655812	-0.0892488535	0.0038314867	0.1101291265	-0.0365352234	-0.0168921391	-0.0804977485	0.0246585054	0.1662028165	-0.0513384137	0.0037777513	0.0635190821	-0.0673238162	0.0975874531	-0.1343345942	0.0561853243	-0.0458124928	-0.0435133262	-0.1049864487	-0.1576883861	0.0056048153	-0.0489752054	0.0895826854	-0.0476636768	0.2340793569	-0.171774758	-0.1133670502	-0.1076218931	-0.019792117	0.0704619892	0.0079351651	0.0268130735	-0.1025381753	0.0056244003	0.0773255336	-0.0117926099	0.0170614392	0.0862918722	-0.0646268466	0.0190751592	-0.0458834309	-0.0087916737	0.0352807925	0.0583542576	-0.0479338563	0.1088650323	0.048586315	-0.0815159208	-0.1073680707	-0.075446485	0.068282091	-0.0555574865	0.1473754938	-0.0303909118	-0.0420484946	-0.0126077437	0.0776983061	0.0665766125	-0.070135415	-0.1389192917	0.1012996586	-0.0883378756	0.0103123174	-0.1614150654	-0.1382919923	0.0546300599	0.0485379615	0.1898048356	-0.0012581202	-0.076505943	-0.0357532666	-0.1446854541	-0.0744236505	-0.0044498821	0.0008363202	-0.055382634	-0.0477381051	0.0703005254	0.0759401664	0.001911529	-0.0586582107	0.1170097702	0.1418733348	0.0984426962	0.0052586531	-0.0368027579	0.0118730408	-0.0575818769	-0.0676731783	0.1779330571	-0.0609799125	-0.0843685024	0.1592756916	-0.1133897533	-0.1669826501	0.1198669825	0.1143757435	0.1054092553	0.0504357	7.500000000000562e-06	5.625000000000842e-11	0.00254375983449	-0.177594	-0.062794	0.031539628836	0.003943086436	0.300221	0.109174	0.011918962276	0.090132648841	-0.00275438	-0.00013225	1.7490062499999998e-08	7.586609184399999e-06	2.89896e-05	0.0	0.0	8.4039690816e-10	0.000377827	-1.851099999999997e-05	3.42657120999999e-10	1.4275324192900004e-07	0.3692766216	1.078094767	-0.2244121519	0.2926579934	1.120220742	2.058013387	0.9504370265	0.621218221	0.4858873961	-0.5124816448	1.793972848	2.123428254	1.530713846	0.2954462978	-0.2237612438	-1.050653197	-1.294560228	-0.8443505708	0.5602582118	-0.9932828054
57624.08955864268	-56.01536931617011	3137.7215996269315	3320535697.462472	84886.80802789135	-14.835907077489535	220.1041388119041	7205770177.164081	57196.79705371732	106.38690094882622	3271473593.204126	11318.172693495362	59595.94998677572	29105.75311785442	0.952314	21.603497	0.39713202	0.207956	-0.0542141671	-0.0248214267	-0.0395761998	-0.0934668959	-0.0414812918	0.0328443873	-0.0124726764	0.0101673261	0.2071388166	-0.0663526988	0.0637082348	-0.0491622758	-0.1227720158	0.0235302838	0.0033992101	0.0640739818	0.0543114727	-0.0704571888	0.0002383811	-0.0068032529	-0.1118904988	0.047432617	0.0914864959	0.0811676841	0.0782331516	0.0041519846	-0.0709922932	-0.0806937371	0.1340995368	0.0984255207	0.1431467205	0.0488302602	-0.0643627708	-0.1498533574	0.0725121849	-0.0314396351	0.0612124421	0.0802607752	-0.1178018848	0.0366063596	0.0895754029	-0.0218903093	-0.0542459367	-0.2059865451	0.0172583428	0.0287480571	0.0455251005	-0.0259985565	0.0399491795	0.0511942271	0.0429104111	0.0529279507	-0.042966443	-0.1248796348	0.0326287593	-0.0450729529	0.0103901488	0.0927628944	0.0076505186	-0.0139707023	-0.1109333357	0.0762407392	0.0047336774	-0.0965098712	-0.0530072917	-0.0667373146	0.0155042549	-0.030704334	-0.0360928416	-0.1357080767	-0.0299067852	-0.0491536141	0.0393381095	0.1721552785	-0.2026250805	-0.0407450411	0.0775392496	-0.1495652779	-0.035998258	-0.0753885144	0.0876371885	0.0505824288	0.0792800745	0.0228006442	0.072032419	-0.0218435799	0.0154549956	0.0019335798	-0.0241958252	0.0511347246	0.0891577997	-0.0714194216	0.0177156636	-0.0318440158	0.1099129921	0.0510696789	-0.04532778	0.0532128572	-0.0637769125	0.0295155442	0.0119743459	-0.022888446	0.0038466	0.0369724782	-0.0692880702	0.0261662149	-0.0027409308	0.0333326841	-0.0903991058	0.06059095	-0.0082981787	0.0118439699	0.0692053811	-0.0255622464	-0.040312007	0.1193427198	0.112315068	0.1009072399	0.0194701	-0.0309656	0.00095886838336	0.00037908479401	-0.0352443	0.1423497	0.00124216068249	0.02026343709009	0.18406	-0.116161	0.013493377921	0.0338780836	-0.0017792	0.0009751799999999	9.509760323999996e-07	3.1655526400000004e-06	0.000693897	0.0006649074	4.4210185057476e-07	4.814930466089999e-07	-0.0001352	-0.000513027	2.63196702729e-07	1.827904e-08	0.7645252006	0.8156910677	0.1630603206	1.206226043	1.195755611	1.724031625	0.8755625896	-0.3167457007	0.6215917836	-0.6983073875	0.9604032738	1.622902217	1.43690557	-0.4542833973	-0.2988374596	-0.1811764034	-2.455030198	0.193721042	1.424665284	1.253017991
