2.578032089000000249e-01	1.861895100000000025e-01	4.052730935000000145e-01	-1.527737399999999912e+00	-4.656458675999999852e-02	-1.061840990000000096e+00	-2.712949503000000040e-01	1.246994946000000049e+00	-2.305495295999999972e-01	5.677265116999999917e-01	-1.387366300000000052e+00	4.332509909999999742e-01	1.554335924000000091e+00	-1.442799178000000015e+00	-2.000067410999999962e-01	-5.391833071999999755e-02	-2.132243782999999893e-01	1.412587129000000052e+00	-1.406739055000000072e+00	-2.013485811999999875e+00	-4.453795998000000256e-01	-1.771080382999999925e-01
3.114579965000000006e-01	6.889846652000000127e-01	1.782264311999999906e+00	2.726452802000000064e-01	9.524065328000000386e-02	-7.580459712999999544e-01	-7.007875023999999842e-01	-8.396755591000000241e-01	-4.524279461999999863e-01	1.785017107000000047e+00	-1.127168826999999984e+00	-1.233368617000000000e+00	1.500527452999999900e+00	-1.447953151999999966e+00	-4.357681183000000069e-01	-6.610111028000000000e-02	-3.415575083999999872e+00	2.960482047999999811e+00	-8.063524514000000032e-01	-4.249085115999999829e+00	5.352045568000000086e-01	-1.069900156000000102e+00
4.571697230999999945e-02	5.372325042000000161e-01	-5.225553387000000383e-01	7.648817831999999983e-01	8.149504325999999688e-03	-1.435985373999999926e+00	2.636376005000000133e-01	6.597100527999999464e-01	-1.251545319000000045e-01	1.371110942999999915e+00	-1.585325040000000074e+00	4.597643899000000145e-01	2.216568808000000113e-01	-2.168498131999999856e+00	1.272407781999999876e-01	-9.000657744000000182e-01	1.681524993000000023e+00	2.088948199999999922e+00	-2.391424727000000111e-02	3.042116859999999812e-01	1.377750269000000083e+00	4.536679464000000217e-01
1.311738849000000096e-01	2.228077437000000049e-01	-6.394336244999999641e-01	3.221635326000000243e-01	4.777830613999999865e-01	-2.093753384000000217e+00	-8.537079785000000198e-01	4.212616956999999940e-01	-1.504621025000000001e-01	1.806729451000000042e+00	-1.726312542000000061e+00	1.336896496999999906e+00	-4.373142103000000058e-01	-9.410900290000000501e-01	5.964842677999999676e-01	4.673505142000000112e-01	1.298814093000000058e+00	1.475198432000000004e+00	-4.908539129000000223e-01	-1.586176779999999953e+00	-8.928195328000000375e-01	-2.479180874999999951e+00
3.607636906000000199e-01	-3.881996382999999828e-01	-2.342472691999999967e-01	-1.492267390999999943e+00	5.055451237000000431e-01	-1.933106551999999922e+00	5.438144269000000364e-01	2.600645490999999865e-01	-1.997029757999999877e-01	1.823436407000000037e-01	-1.797112280999999978e+00	-6.835318363000000286e-01	-6.213140847000000466e-01	-2.359634854999999864e-01	-1.044298744000000001e+00	-1.334036857999999937e+00	1.543059806999999894e+00	1.068583837000000036e+00	1.238256293999999980e-01	-3.378088123999999914e-01	4.552858403999999748e-01	-1.663951970999999919e+00
2.846015195000000109e-01	-5.716685601999999672e-02	8.985696393000000004e-01	6.050481909000000186e-03	1.547437772000000100e+00	-1.698260389999999953e+00	-1.744211272999999895e+00	2.452027421999999901e-01	4.807269565999999772e-01	-4.158566745999999759e-01	-2.390976294000000113e+00	-1.545670797000000096e+00	-1.773590878000000093e-01	3.766502226999999814e-01	-3.992655917000000054e-02	-8.148189229000000200e-01	-2.686417342999999902e-01	3.832907936000000126e-01	-3.731662203999999792e-03	-1.501185696999999923e-02	2.355171412999999880e+00	-1.245639957000000075e+00
9.693843840000000434e-01	-1.861243579000000092e-01	5.447268876999999954e-01	1.026569209000000038e+00	7.532226606999999907e-01	-1.536496617000000064e+00	3.292929698000000016e-01	-2.282535817000000133e-01	5.750627521000000186e-01	-2.526491945000000072e-01	-1.119886727999999998e+00	-3.228548272000000274e-01	-8.903685833000000160e-01	5.965296680999999657e-01	-2.860550518999999792e+00	-1.223651762999999892e+00	5.290806192000000463e-01	3.676561092000000253e-01	-5.938747858999999796e-01	-5.606228104999999573e-01	1.129628674999999943e-01	-2.861019300000000043e-01
-4.520835241000000226e-01	1.805940472000000074e+00	-2.150552659999999783e+00	7.722694584999999501e-01	3.197566668999999862e-01	-8.690953248999999659e-01	-3.949574779999999841e+00	1.464720046000000053e+00	2.331253599000000065e+00	-2.173756476999999965e+00	5.066701754000000335e+00	-2.358913827000000130e-01	1.242010957999999943e-01	1.289477057999999898e+00	-2.424344885000000005e+00	-4.157739552999999866e+00	-6.876087928999999876e-01	1.051930865000000104e+00	-7.898344259999999784e-01	-5.447266505000000064e-02	1.928983333999999994e+00	-7.223862688000000087e-01
-2.270009677000000003e+00	3.324235412999999806e+00	-1.467858703000000098e+00	-2.568552630000000003e-01	-1.939817094999999991e+00	-1.681504015000000019e+00	-1.822312592999999925e+00	5.371716667000000278e+00	6.092569680999999626e-01	-1.713746221000000070e+00	8.349761843999999877e-01	-5.401832913999999874e-01	-1.750566049999999985e+00	1.104569662000000063e+00	-1.275750152999999942e+00	2.256402076000000090e+00	-1.009555734999999954e+00	-4.966919926000000207e-01	1.390323471999999949e+00	-6.908858474000000305e-01	7.243166456999999836e-01	1.209683641000000032e-01
-3.033782716999999796e+00	2.673001087999999914e+00	-5.981353158000000114e-01	-7.666041078999999980e-01	-1.133240650999999932e+00	-1.524118024999999932e+00	1.942600616000000002e+00	1.780891779000000064e+00	-8.964952487999999775e-01	-5.537704649000000368e-01	1.032818341000000029e+00	1.359964499999999910e-01	-1.947724787000000068e+00	-2.588665196000000113e-01	-2.274984569999999984e+00	5.188616969999999828e-02	1.422755492000000066e+00	1.299128437000000025e-01	4.775402294000000158e-01	-3.155350075999999726e-01	-5.815935152000000219e-01	1.778923457999999957e+00
