-5.220510824999999855e-01	-1.438413672000000032e+00	-9.888083064999999561e-01	-1.301808569999999943e+00	-6.076840590000000264e-02	-2.965938288999999894e+00	2.631442863999999826e+00	-1.006783799000000000e-02	6.293437501000000156e-02	-7.455838948999999882e-01	-2.673814622999999835e-01	3.069186838999999889e-01	2.132722099000000093e-01	-4.307496425999999823e-01	-1.512734205000000109e+00	7.264519882000000095e-01	6.417569426999999993e-02	7.308772634000000323e-01	4.951816701000000265e-01
-8.555572332999999974e-01	6.750370681999999789e-01	-1.225787691000000068e+00	1.053620226999999909e+00	-6.390964410999999679e-01	-2.171207138999999842e+00	3.369110491999999790e-01	-6.483045953999999611e-01	-1.420991141000000013e+00	5.663468068000000466e-01	1.119331835999999969e+00	5.511396701999999870e-01	1.083777795999999904e+00	-1.209909933000000049e+00	-6.194233220000000539e-01	8.180341200999999840e-01	-2.394692773000000052e+00	8.268767342999999714e-01	1.303962646000000003e+00
1.062201959000000029e+00	7.924651184000000015e-01	-1.330693882999999911e+00	3.233418695999999981e-01	1.460420819999999897e-01	-2.438885092000000032e+00	-6.547339949999999575e-01	-6.582179253000000063e-01	-7.156208979000000525e-01	-4.522923657999999847e-01	8.687776330999999463e-02	-4.117075453999999857e-01	6.715815872999999492e-01	-1.612127537999999971e+00	-3.508061606000000276e-01	1.095415119999999964e+00	-9.074792761000000096e-01	8.062157923999999642e-01	2.410445498999999880e-01
3.316348640999999819e-01	-1.175895979000000091e+00	-1.078150358000000031e+00	-1.467891921000000099e+00	4.988208984999999984e-01	-2.571492448999999958e+00	4.066601514000000028e-01	1.850243598999999906e-01	-3.745864123000000045e-01	1.466241490000000036e+00	6.154719466000000416e-01	-9.154655046999999879e-01	-1.633466876999999928e-01	-2.282794904000000180e+00	-4.325387871999999967e-01	1.667417844999999899e+00	-1.062355684999999994e+00	2.109040728999999892e-01	1.295137307999999932e+00
-1.057555441000000096e+00	-8.591318387999999362e-02	-3.380714537000000242e-01	8.680155627000000207e-01	-1.657901158999999902e+00	-1.434489633000000097e+00	2.576353264999999837e-01	5.760377076999999568e-01	-3.439144462999999680e-02	1.196783960999999952e+00	4.367448138000000202e-01	-2.261949701000000035e-01	4.399573715999999801e-01	-2.537080706999999880e+00	1.112332560000000026e+00	8.535241287000000510e-02	-1.384360395999999938e+00	5.755685901000000548e-01	8.893073151000000509e-01
8.244345966999999664e-02	1.130145665999999993e+00	5.293289588999999795e-02	1.008420945999999985e+00	-1.063913313000000027e+00	-1.279546182000000032e+00	-5.927585625000000302e-01	1.052649885999999979e-01	-2.912642745999999838e-01	-6.250568614999999495e-01	-6.690296865000000537e-01	2.729798237000000127e-02	6.991174951999999942e-01	-1.127710106999999962e+00	2.649537416999999895e+00	-1.943771460000000006e+00	-1.234272951999999979e+00	9.367113586999999963e-01	7.253728373000000174e-01
6.817315756999999810e-01	-1.592667196000000063e+00	8.203389132999999722e-01	-1.067092178000000002e+00	1.599369951999999984e+00	-1.545163606000000023e+00	-4.223035320999999898e-01	-2.031716638000000130e-01	-6.153907449000000085e-01	-8.184321127000000473e-01	-2.255463269000000104e-01	-7.085486709999999633e-01	9.781220618000000533e-01	-1.749112497000000044e+00	1.791834128999999942e+00	-1.308220525000000078e-01	-7.241428678000000341e-01	-1.584079379999999926e+00	6.572732543000000538e-01
-1.527574246999999996e+00	1.841776858999999988e-01	9.161463221000000212e-01	4.155013343000000248e-01	-1.238388170999999982e+00	-9.525004163000000412e-02	2.434528381000000130e-01	2.437525808999999877e-01	-7.121584724999999727e-01	2.441197720000000126e-01	-8.289195368999999758e-01	1.677493788999999957e-01	1.389687525999999895e+00	-1.513972061999999896e+00	1.205577993999999986e+00	-1.578618255999999942e+00	-1.790818680000000107e+00	-7.679380112000000480e-01	-3.025811877999999844e-01
4.406409480999999850e-01	1.269673982000000034e+00	1.296299410999999902e+00	5.604529093000000239e-01	-1.543735753000000099e-01	-1.905644565999999873e-01	-1.276707392999999913e+00	7.281573986999999581e-01	2.913160265999999998e-01	-1.273754526999999914e+00	-1.543097788000000081e+00	1.265490451000000016e+00	1.639448416000000019e+00	-1.292852013999999938e+00	-1.493771049000000052e-02	-7.273593065000000246e-01	-1.329283411000000026e+00	-4.280241337999999840e-01	-1.603431492999999874e-01
1.225441707000000102e+00	-2.313284137000000129e-01	1.537928104999999990e+00	-1.366341100000000086e+00	1.396838508000000090e+00	-4.955568964000000021e-01	-4.108331315000000039e-01	9.018665982000000358e-01	7.028605049999999688e-01	8.836746519999999494e-01	-3.115928621000000134e-02	2.839970666000000143e+00	1.851035071000000087e-01	-2.662899214000000181e-01	-4.625364159999999919e-02	-9.597414180000000128e-01	-2.300027082999999972e-01	1.601429604000000062e-02	-5.313650417999999931e-01
