global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_11	aroma_motion_14	aroma_motion_17	aroma_motion_20	aroma_motion_21	aroma_motion_24
66909.35901328627	n/a	4476862323.568833	n/a	92428.69270432692	n/a	8543063235.030897	n/a	67837.39505003032	n/a	4601912167.173878	n/a	71587.21775044955	53242.90717160655	n/a	n/a	n/a	n/a	-0.0966451556	0.0101383771	-0.0899618048	0.2641809144	-0.1234426004	-0.1061349443	0.1765868445	-0.097473939	0.040283449	0.0115691994	-0.0158613708	0.1501889841	-0.1098415337	0.0008183736	-0.102728756	0.0636623592	-0.154413866	0.1022902491	-0.0953551004	-0.1570078143	0.1313146749	-0.0372574735	0.0720838946	-0.018387522	0.1639235139	-0.1090019491	0.1176130864	-0.0591227989	0.0906059537	-0.1216908261	0.0968174024	-0.0851841263	0.0387864011	-0.1588027953	0.0892759021	-0.0429391788	0.0244416846	-0.0304290959	0.1256941067	-0.0274200723	0.106928363	-0.0650150996	0.1224322907	0.0156070238	0.0801247702	-0.0575086547	0.0295202223	-0.0290286276	-0.0104917059	-0.0017102402	0.0411862479	0.0191640874	-0.1553015569	-0.0222473599	0.0608402236	-0.1713997642	0.1524794708	-0.0760655916	0.0367629854	-0.0904168694	0.0056581083	-0.1509083191	0.0195042182	-0.0318173904	0.0044517216	-0.0903147016	-0.0533548594	0.1295210949	-0.1365783964	0.2017257242	-0.119477214	0.145341687	-0.1033034473	0.0978134966	-0.0261248804	0.0918266225	-0.0309452824	0.0813876894	-0.1347104804	0.0985884297	-0.0896318397	0.0096867865	0.1142527723	-0.0257853359	-0.1054451594	0.1651519768	-0.00919616	-0.050993565	0.0567470553	0.0641620654	-0.0355870388	-0.0531485056	0.0289849712	-0.1027864069	0.0911352877	-0.0623185241	0.0081075951	-0.2558213791	0.0704393986	-0.1177166918	0.022734578	-0.1415213122	0.1674303758	-0.0334141165	0.0715999213	-0.0098068625	0.0784883684	-0.0254346388	-0.0585395444	0.1606450284	0.0919558517	-0.1980247455	0.004804549	-0.078484563	0.0361348991	-0.0710185015	0.1217078847	0.1216831682	0.1216419777	0.0265589	n/a	n/a	0.00070537516921	0.00999116	n/a	n/a	9.98232781456e-05	0.0234069	n/a	0.00054788296761	n/a	-0.000123103	n/a	n/a	1.5154348609e-08	-0.0	n/a	n/a	0.0	0.000514675	n/a	n/a	2.6489035562500004e-07	0.0	0.0	0.0	0.0	-1.440243035	1.643621856	-0.6686642805	0.4572882422	-1.380586662	0.3492777717	-0.5132797293	-1.352583879	0.1717638052	-2.02440166	-0.08734709506	0.7892538213	0.85678255
67085.82486342068	176.4658501344093	4500507897.605553	31140.19626365979	92834.02823617788	405.3355318509566	8618156798.555471	164296.89338089788	67901.08338150015	63.68833146983525	4610557124.381436	4056.203565411607	71587.49210235942	52835.637640721296	1.185851	21.787729	0.18256511	0.0965964	-0.0310358857	-0.0978613511	-0.0370086514	0.1504431375	-0.0755205196	0.0708319437	0.1341352934	-0.0756246411	0.1694198503	-0.0241144927	0.0329481063	-0.0355010228	-0.0642364442	0.1436553475	0.125572081	0.1033856043	-0.1033174273	0.0762809677	0.0207431809	0.0293668691	0.0030648507	0.0221912686	0.0216800556	0.153165663	0.0317990217	-0.0537193337	0.2262210924	0.0085654752	-0.002621055	-0.0149024007	-0.0492905827	0.02152531	-0.1041528018	0.0509034251	0.0984018981	-0.0122248409	-0.0063082602	-0.034894065	-0.0426669727	-0.0454397816	0.0815947897	0.0576269564	0.1595715913	-0.0051051392	-0.0018564379	0.1866069709	-0.0514177598	0.0233549828	0.0459839329	-0.0292366369	-0.0641485757	-0.015038622	-0.1204463035	0.0228656328	-0.0781874054	-0.1397461549	0.0472555603	-0.0236845165	0.0012317255	0.0342743249	-0.1373985333	-0.0435001087	0.0270366225	-0.0131650988	0.0593582033	-0.0329610854	-0.0453636475	0.1449440688	0.2552433589	0.0148931096	-0.1065556845	0.0413744775	0.0575912506	0.1252663903	0.0422329605	0.0249424597	0.1442299018	-0.0257087823	0.0510948907	-0.0545575619	0.0478699278	-0.0423251912	-0.0283094171	-0.007706303	-0.1401436032	0.0500756485	-0.0972316734	0.0621183577	0.1313938509	-0.1007985158	-0.0112916978	-0.0608790026	0.1828382669	-0.050244241	0.0735387203	0.0027352618	-0.072143838	-0.0958619111	-0.0172114144	0.0958850081	-0.0777233779	-0.1335200642	-0.1524766093	-0.0315586222	-0.1063256605	-0.0451773862	0.0561378455	-0.1763875455	0.1089008967	-0.0580963519	0.110941378	-0.1160119082	0.0030994937	0.0444892262	-0.0717927519	0.0445100677	0.1216419777	0.1214196295	0.1210493502	0.0281656	0.0016066999999999	2.5814848899999973e-06	0.00079330102336	-0.0492992	-0.05929036	0.0035153467889296	0.00243041112064	0.0950416	0.0716347	0.00903290573056	0.0051315302440899	0.000210769	0.000333872	1.1147051238400005e-07	4.4423571361e-08	-0.000438634	-0.000438634	1.9239978595600002e-07	1.9239978595600002e-07	0.000286514	-0.000228161	5.2057441921000026e-08	8.209027219599999e-08	0.0	0.0	0.0	0.0	-1.828183783	-0.8227173091	-0.6285042827	-0.5670999363	-2.142797534	-1.843143024	0.2455447011	-0.4602657865	-0.5430581659	-2.36870537	0.3221858021	-0.5248363355	2.338534443
67043.93916456497	-41.88569885570905	4494889778.701889	1754.4117686311463	92895.95402944712	61.925793269241694	8629658275.041153	3834.80387202486	67952.25490117117	51.17151967101381	4617508946.153741	2618.5244254409536	71579.7979230806	52741.80893807583	1.057387	19.427444	0.0423555999999999	0.0200249	0.0450539818	-0.103092711	0.0131826322	0.1136280774	-0.1608088776	0.0814483668	-0.0227057443	-0.1478761573	0.1518356144	-0.0358044604	0.032777878	-0.0790051172	0.1137062801	0.0438245573	-0.0236857721	-0.0142240678	0.0080273856	0.0490320694	0.0334084766	-0.0292269381	0.1086749811	0.0853631208	-0.0366159222	-0.0487740853	0.0009699331	-0.0395685821	0.0058570381	-0.0797117881	0.0555534112	0.0939507152	0.0265627788	0.1025334819	0.0221810164	-0.0720176992	0.009556334	0.019003359	0.1242330838	0.0287076399	-0.043263396	0.0100268145	-0.0004955855	0.0568440695	0.0023675547	0.0878543437	0.0324442115	0.0066171891	-0.1047885405	0.1146402121	-0.0814270946	-0.0372551323	-0.0558932852	0.1146679137	-0.0461123257	-0.13432692	-0.0327796167	-0.0219129923	-0.0505105792	-0.0110577566	-0.0334679799	0.0362564652	-0.1921197495	-0.1342174589	0.0716813134	0.0971973454	0.0460600923	0.0380210442	0.1066690525	0.0845531126	-0.0174772289	0.097827551	-0.059554455	0.0151919653	-0.0053083086	-0.0379475464	-0.0530622749	-0.0293393275	0.0026442797	-0.0440716129	-0.0596265776	-0.1251677375	-0.017268928	-0.0174598568	-0.0556576609	0.1151250627	-0.0069789927	0.0363248139	-0.112760017	0.0164175266	-0.0490546456	-0.1158252002	0.0035431252	0.0541933592	0.1898107044	0.0276366573	0.121108609	-0.0324284137	-0.0392447911	0.021664228	0.0719143521	-0.009029839	-0.1018727365	-0.0809897532	-0.1632207039	-0.1317065208	-0.0589961805	-0.0826083543	0.0669596424	0.0542137873	0.0663042668	0.0626601285	-0.085837541	-0.0674047942	-0.1250577523	0.1287689646	-0.1283909	-0.0451274104	0.1215101995	0.120893123	0.1198669825	0.0339542	0.0057885999999999	3.350788995999998e-05	0.0011528876976399	-0.0458212	0.003478	1.2096484000000012e-05	0.00209958236944	0.103765	0.0087233999999999	0.010767175225	7.609770755999986e-05	0.000176045	-3.4724e-05	1.2057561760000002e-09	3.0991842025e-08	-0.000123572	0.0003150619999999	9.926406384399997e-08	1.5270039183999997e-08	0.000148988	-0.0001375259999999	1.8913400675999995e-08	2.2197424144e-08	0.0	0.0	0.0	0.0	-2.08413778	-0.8662270026	0.3357933897	-0.9227044289	-1.478727339	-0.6413904289	-0.8809751368	-1.38178234	-1.048970349	-0.4574917999	-0.3877767883	-1.432748564	0.8519707832
67129.04245172822	85.10328716324875	4506308340.4859295	7242.56948599038	93261.85981219952	365.90578275239386	8697774495.630356	133887.04185164205	67963.72711444437	11.472213273198577	4619068203.28666	131.6116773857536	71612.34308420063	53261.378740409455	1.039661	19.101778	0.0532472999999999	0.0265865	0.0530611906	-0.0021248309	0.1143668439	0.1371077629	-0.1759348717	0.0010982317	-0.0660867782	-0.0349552431	0.1788193549	-0.0332135845	-0.131636033	0.0381868944	-0.021555968	0.0644591032	0.1736020909	0.0025586101	0.0654315587	0.0238762919	-0.0044390131	-0.193436461	-0.0548169544	0.0604938926	-0.0620692654	0.0574669761	0.1902821178	-0.0644909294	0.0432508246	0.0455916064	-0.1148515448	0.0168215509	0.0175935081	-0.009385432	-0.0231369526	0.0735203101	-0.1403961224	-0.051727603	0.1112598576	-0.0007904311	-0.0445038061	-0.0049388238	0.0618406697	0.0811919246	-0.039387829	0.1316294193	-0.0811269182	-0.036072311	-0.0384308371	0.0423015584	0.0938673166	0.1434316798	-0.0231931321	0.1258532507	0.0026564593	-0.0294934939	-0.0343331307	0.0753568817	0.0120247892	-0.0149087945	-0.0038669471	-0.1087597769	-0.1485641537	-0.0589472544	-0.1296690972	0.0350867867	0.0114452182	-0.1359687227	-0.0550080939	0.1893852353	0.0435649689	0.0892768063	0.0859079941	0.04600027	0.0823342197	0.0437046442	-0.1530080517	0.0013322922	-0.0788779162	-0.2292742601	0.1159997025	-0.0772893064	-0.1509979055	-0.0879850042	-0.0436962344	0.1271879372	0.0055850649	-0.0269004365	0.0085382043	-0.0235315145	0.0071502951	0.0627303686	0.059116575	0.0092251232	0.1439503625	0.0768848247	0.0523712836	-0.0421869078	-0.1257274201	-0.012046823	0.1816757395	0.0815189197	0.0197405373	-0.0986482809	-0.0150493925	-0.0778652506	0.0089916133	-0.0180666796	0.1853717837	0.0152429638	0.0478965027	0.096269781	-0.0784443257	-0.0866005244	-0.0279390952	-0.0533918724	0.0306854086	-0.025344007	0.1213126213	0.1201047889	0.1181006348	0.0260828	-0.0078713999999999	6.195893795999996e-05	0.0006803124558399	-0.0338555	0.0119657	0.00014317797649	0.0011461948802499	0.0846591	-0.0191058999999999	0.00716716321281	0.0003650354148099	0.000166173	-9.87199999999999e-06	9.745638399999979e-11	2.7613465929000004e-08	-0.000156437	-3.2865000000000005e-05	1.0801082250000004e-09	2.4472534969e-08	0.000392337	0.000243349	5.9218735801e-08	1.53928321569e-07	0.0	0.0	0.0	0.0	-1.968996975	-1.228562396	0.09734703896	1.11674311	-0.8866890566	0.8857125839	-1.763072099	-0.4218829106	-1.703134364	-0.7699013332	-0.4367287821	-0.690266262	1.283875555
67239.53401500829	110.4915632800694	4521154934.555457	12208.385556073576	93584.2870718149	322.42725961538963	8758018786.739862	103959.33774308988	68007.48782169117	43.76070724680904	4625018399.817473	1914.9994987409248	71694.54125912707	53786.22472512295	1.037045	19.053698	0.0995864999999999	0.06109	-0.0006102436	0.0647359931	0.1004832176	0.0173805792	-0.070433068	-0.0515684201	-0.07834347	0.0723345084	0.1182597462	-0.0287780409	-0.0047857576	-0.0209623796	-0.0858961547	-0.0312681381	-0.0236001433	-0.0037973637	0.0347991616	-0.1780795649	-0.0268524379	0.0191372075	0.0948006164	-0.0104878037	0.033960233	-0.050655871	-0.0024113169	0.1481676296	-0.1369018684	-0.0309277557	0.0916941143	-0.0786125446	-0.0062906551	0.1386366967	-0.1795792728	-0.0754960397	-0.1105779989	-0.1662978729	0.0697424055	0.1289015643	0.0364501161	0.1545948411	0.0108436572	-0.1039003487	-0.09428635	0.0569840257	-0.0690200071	0.0132598922	0.005761014	0.0564960308	-0.0825233495	0.1400639278	0.0295363951	-0.035646875	-0.0569286593	-0.0464762403	0.020416397	0.0959168683	0.1011404378	0.1361660599	-0.000336442	0.0513742777	-0.0166264688	-0.136368023	-0.0233354521	-0.0130363719	-0.004727278	-0.1021562291	-0.0458947546	-0.0364640275	-0.1048650268	-0.0846827085	-0.0368537995	-0.143140693	0.1806314977	0.107716606	0.0357645117	-0.0278933118	-0.1366655958	0.0401973254	-0.0702843294	-0.0966887199	-0.1831479705	0.138136447	-0.0331542578	0.0237764949	0.1402027481	0.0782489122	0.0663811595	-0.0759817383	-0.0964467144	-0.1068964699	-0.0410426521	0.0481478324	0.0741791725	0.0687660453	-0.0170582656	-0.1078696128	-0.0815995778	0.0040293262	-0.0040962083	0.0952864637	0.0138047407	-0.0636174028	0.1011596807	-0.0095804978	0.0022459682	-0.0225728351	0.1736445402	-0.0486469489	0.0275246565	-0.0052560873	0.0037545132	0.0536969855	-0.1353541224	-0.0535653734	0.1410278508	-0.1306189757	0.1210493502	0.1190563346	0.1157589128	0.0261003	1.7500000000000154e-05	3.062500000000054e-10	0.00068122566009	0.0189553	0.0528108	0.00278898059664	0.00035930339809	0.0587768	-0.0258823	0.00345471221824	0.00066989345329	0.000166173	0.0	0.0	2.7613465929000004e-08	0.000141976	0.000298413	8.9050318569e-08	2.0157184576e-08	0.000273232	-0.0001191049999999	1.4186001024999998e-08	7.4655725824e-08	0.0	0.0	0.0	0.0	-1.771265583	-0.7321769691	-1.656339731	0.7702044136	-0.1229189612	-0.7578212495	-2.011619933	1.276636439	-0.276996711	-0.2536130544	1.934998843	-0.9014852292	0.7663680516
67207.9581151384	-31.575899869887508	4516909634.006198	997.037452593162	93504.45405048077	-79.83302133413963	8743082927.27847	6373.311295337194	67954.46633376289	-53.02148792828666	4617809494.706513	2811.278182129448	71688.56785704555	54576.47990362768	1.060668	19.487734	0.049957994	0.0265568	-0.0388281153	0.0942822624	0.0484708298	-0.0718182688	-0.0014720152	-0.0917443516	-0.016954093	0.0591608253	0.0556632155	-0.0656990133	0.0327210504	-0.0031608256	-0.00907481	-0.0672141414	-0.0237040746	-0.0702509936	0.1116381927	0.0663758116	-0.0264515351	-0.0515033937	0.0490225288	0.0114138692	-0.034671178	-0.069762164	0.0891863103	-0.0314045584	-0.0086696438	0.0782034669	0.1518068481	0.086388701	0.0123558095	-0.0021835095	0.062723515	-0.0999188031	-0.1787049418	0.2019617405	0.0767183413	-0.1192526246	0.0658091721	0.1061221271	0.0906426582	-0.0293204824	-0.1373777648	0.0217974545	-0.1920685634	-0.1075366177	0.0927611716	-0.0020548435	-0.034006515	-0.0675091416	0.0148276192	0.1395838383	0.009086537	0.1058173295	0.086776881	0.0866122859	0.0299131025	-0.0916712137	0.0065642245	0.0662409503	0.0220792444	-0.1731540361	-0.0691148239	0.1062092411	0.0592143901	-0.0313060085	0.0816670097	0.0651894773	-0.1200069088	-0.0396297123	-0.0530670362	0.08116629	-0.108779852	-0.171514257	-0.0679973229	-0.0809659289	-0.2107772479	-0.1237019676	0.0164620815	0.052601239	0.0016652363	-0.0238366993	0.0396984903	-0.1115439764	0.0949101049	-0.0868247155	-0.0230639298	-0.1222044532	-0.010220223	-0.0111105855	-0.0166039753	0.1162644491	0.0398013897	0.0155830238	-0.160760286	-0.0521539652	-0.0264621984	-0.0376006344	-0.1041669194	-0.0616806337	-0.0804132869	-0.0203308333	0.1185344205	-0.072376644	0.1185570874	-0.0297569207	0.0455387332	-0.014471478	-0.106047036	0.0530520166	-0.0673777106	-0.1036179568	0.1797003369	-0.1254193727	-0.1291526556	-0.1632444665	0.1207205288	0.1177500307	0.1128532249	0.0260859	-1.4400000000001216e-05	2.0736000000003507e-10	0.0006804741788099	0.0404153	0.02146	0.0004605316	0.00163339647409	0.050636	-0.0081407999999999	0.002564004496	6.627262463999994e-05	8.53957e-05	-8.077730000000001e-05	6.524972195290001e-09	7.292425578489998e-09	0.000195903	5.3927e-05	2.908121329e-09	3.8377985409e-08	1.08042e-06	-0.00027215158	7.40664824964964e-08	1.1673073764e-12	0.0	0.0	0.0	0.0	-0.3403872485	-0.4505185429	-1.410587713	1.581757738	-0.06336313747	0.1146544058	-1.009500743	-0.6899867462	1.432526566	1.032128405	-0.5338820785	-1.624891797	-0.5353830954
67262.98794635422	55.02983121581201	4524309547.471393	3028.282323640758	93502.83972055287	-1.6143299278919585	8742781035.8074	2.606061116087656	68040.52757826714	86.06124450424977	4629513393.128931	7406.537805620262	71666.58292778036	54038.25620053964	0.98696	18.133486	0.090388135	0.0469264	-0.0559840062	0.0663683016	-0.0477097374	-0.0781878823	-0.1177476846	0.0465435966	0.0595014438	0.0921920315	0.1450892431	0.0420970053	-0.049713464	-0.0768412983	0.1102452219	0.0239074656	-0.0808751351	-0.1170814304	0.0388197609	-0.013370411	-0.0464556145	0.0642962252	0.0075816549	-0.0307817475	-0.0140197907	-0.026458014	-0.1421528142	-0.0705631029	-0.1097036581	0.0558824535	-0.1455573267	0.1145137464	-0.0470295273	0.0149634042	-0.0104984417	0.0942215685	0.0464026903	0.1560904803	0.1417049376	0.0811136974	0.0367484405	-0.009309396	0.1327950749	0.0403887142	-0.0634889524	-0.0649612905	-0.0036865752	0.1159844993	0.015561574	0.0319257448	0.0289216885	-0.0184452819	-0.0184366951	-0.0554362129	0.1257452701	-0.0527048347	0.0777862793	0.0486535421	-0.1130364828	0.0046900325	0.1293636733	0.0826056244	-0.0264240153	-0.0135399508	0.0897021481	0.0841104654	0.1124214634	0.1491293361	0.1074430723	-0.1132688555	0.0752933628	-0.009181174	0.1061513615	0.0138171139	0.1111278313	-0.0804229349	-0.1916043818	0.1114238697	-0.0973076041	0.0276312704	0.0235495759	-0.0607394679	0.0872475819	-0.043895252	0.0171082924	-0.0793974224	0.0036092953	-0.0026172749	0.0264573211	-0.019274239	-0.0344977463	0.0186140135	0.0025398586	-0.0157668503	0.0791750956	0.028885951	-0.0571118118	-0.0730371918	0.0958639848	0.0304095591	-0.0056827083	-0.1016629787	0.0002267704	-0.0581029599	0.0564973202	-0.0454019004	-0.1237773253	-0.0829030153	-0.0799115696	-0.0400096854	0.0771151933	0.0344161828	0.1041597008	0.0075458973	0.008437312	0.0411058048	-0.107509069	-0.1288882069	0.120326335	0.1161887065	0.1093977275	0.0481896	0.0221037	0.00048857355369	0.00232223754816	0.0128227	-0.0275926	0.00076135157476	0.0001644216352899	0.0761315	0.0254955	0.00579600529225	0.00065002052025	-0.000164604	-0.0002499997	6.249985000009e-08	2.7094476816e-08	0.000141976	-5.3927e-05	2.908121329e-09	2.0157184576e-08	1.08042e-06	0.0	0.0	1.1673073764e-12	0.0	0.0	0.0	0.0	-1.345192835	0.9638658692	-1.662115946	-0.1861096125	-1.529082515	-0.18891821	-1.337465245	-0.3208060758	0.4568016957	1.153884138	-1.132480553	-1.087843961	-0.6774777352
67315.36869461257	52.38074825835065	4531358862.491626	2743.7427881047047	93425.36668719952	-77.47303335335164	8728299140.63769	6002.070896969535	68030.75229542526	-9.775282841874288	4628183257.88151	95.55615463864184	71688.3973144957	53902.89551486437	1.011318	18.581017	0.091914754	0.046362	-0.0486694846	0.0076097448	-0.1170019377	-0.0217624561	-0.0780958243	0.0656469519	0.0531453088	0.0665587335	0.1065918998	0.2063176503	0.0316541183	-0.0159564551	0.0552856762	0.0218933554	0.0035280498	-0.0736857458	-0.1455112695	-0.049829667	0.0044259798	0.0145587957	0.0110021806	-0.168181665	-0.0232160943	-0.0852026068	0.0836241554	-0.1794954619	-0.0171786404	-0.0029496604	0.0646568628	-0.0432627812	0.0111792979	0.1492495928	0.076502291	0.1206903882	0.110439497	0.0630188729	0.0062960347	-0.1470639866	-0.064395628	0.0085205671	0.0825125109	0.0077470166	-0.1027990893	-0.1026808628	-0.0665521848	-0.032108856	0.0258180653	0.0512735928	0.0593380088	0.0429629191	0.1022128266	-0.1584856888	0.094466635	-0.1124063271	0.0658574083	-0.1224479557	-0.0618779247	0.1020451715	0.0538576958	-0.0550333622	0.1080436476	-0.1316801003	-0.0031712128	0.035844167	0.0468115253	0.0767275081	0.0310513331	-0.0298288089	0.0230555874	0.1463853712	-0.0926895451	0.1605172037	0.1571217297	-0.1868043825	-0.0108796392	0.0224551557	0.0887516059	-0.07823853	-0.0326497729	-0.0657312871	0.0038979327	0.0722013325	0.074289398	-0.1156461105	-0.0300426198	-0.1306437816	0.0799689923	0.0395326937	-0.0930372434	0.0008804733	0.0079018884	-0.0749585041	0.0658527441	0.0318503405	-0.0307971478	-0.0143739951	0.0984966875	-0.1126234445	0.0540900956	0.0001970013	0.1499421026	0.0436315618	-0.0768775302	0.0043486468	-0.1144373692	-0.054868909	-0.0646284754	0.0887360098	0.2066134784	0.1499315511	0.0335040124	0.0057976101	0.0511481905	-0.0257362778	0.0616768054	-0.0234831768	0.1198669825	0.1143757435	0.1054092553	0.0260904	-0.0220992	0.00048837464064	0.00068070897216	-0.017112	-0.0299346999999999	0.0008960862640899	0.0002928205439999	0.0662881	-0.0098434	0.00439411220161	9.689252356000003e-05	0.000347254	0.000511858	2.61998612164e-07	1.20585340516e-07	0.000129941	-1.2035000000000004e-05	1.4484122500000007e-10	1.6884663481e-08	7.79365e-05	7.685608e-05	5.9068570329664e-09	6.07409803225e-09	0.0	0.0	0.0	0.0	-1.381715425	1.911374304	-1.025871798	0.2580477931	-1.168902377	-1.431943646	-0.4776472263	-0.9302324686	-0.03907169917	0.3628111793	0.1428392335	0.6789918238	1.8521828
67445.14610034313	129.77740573056508	4548847732.496631	16842.175038155707	92936.6635201322	-488.7031670673168	8637223426.254272	238830.78550162577	67933.73218380458	-97.02011162068813	4614991968.420886	9412.90205889078	71545.30262965208	53242.37356068889	1.138352	20.915018	0.040678169	0.0205585	0.0387673168	-0.1179075638	-0.0848545759	-0.1116786469	0.0062530397	0.178781268	0.029581893	0.0414178682	-0.0022476825	0.0448796087	0.0794242874	0.0260521645	-0.0167409329	0.2289969847	0.0342381007	0.1286212649	-0.0900936399	-0.1083113333	0.0099793576	0.0623925158	0.0374696061	-0.0257781217	-0.0227568492	-0.069219015	-0.0435447747	-0.0608288928	0.117504348	-0.0418083672	-0.1825954171	0.0841285972	0.0994420041	0.0434380902	0.0882131791	-0.0589901596	0.0165040062	-0.0119070184	-0.147108935	-0.0526736057	0.1623591152	0.0686881487	0.0164886969	0.0700372112	-0.0109962088	-0.0562416471	-0.0835662639	0.1866124131	0.0285358095	0.1125975973	-0.1391522093	-0.0373783368	0.1032966583	0.2763255871	0.1072402149	0.1253727373	-0.1306515228	-0.0753967258	0.0105680052	0.1611647117	0.047777595	0.0769110051	-0.000209227	-0.0104194309	0.0380375338	0.0572754542	-0.0156151231	0.0402632619	0.0259384676	0.0622132538	0.0989982278	0.0580488107	0.0926800079	-0.0507619981	-0.0821927019	0.0389666189	0.0959654571	-0.0028807833	0.1420577857	0.0102891295	-0.0735991369	-0.065366034	0.1077227169	-0.094563704	0.1865197879	-0.0083445333	-6.17984e-05	-0.1616257815	-0.0886101227	-0.2131807072	0.1397585155	0.0020428999	-0.0456480051	0.0702342025	0.0876805465	0.0567927913	0.0112533691	0.1178898893	0.0589904425	0.0407130219	-0.0679500591	0.0305992146	0.0086303259	-0.0284181378	-0.1428553119	0.043115611	0.0025980518	-0.1604741064	0.0729023247	-0.0114419013	0.0710898908	-0.0386348729	0.1093290801	0.0169032686	0.0076662105	-0.0710783751	-0.0821457074	0.091618776	0.1193427198	0.112315068	0.1009072399	0.0261065	1.610000000000153e-05	2.5921000000004925e-10	0.00068154934225	-0.0121741	0.0049378999999999	2.4382856409999986e-05	0.00014820871081	0.0761329	0.0098448	0.00579621846241	9.692008704000002e-05	0.000130429	-0.000216825	4.701308062500001e-08	1.7011724041e-08	-9.39653e-05	-0.0002239063	5.0134031179690004e-08	8.829477604090002e-09	1.08042e-06	-7.685608e-05	5.9068570329664e-09	1.1673073764e-12	0.0	0.0	0.0	0.0	-0.7769338782	-0.4988848933	-0.7759203124	-2.014501618	-2.003861892	-1.255487857	0.4568067261	-0.8527650603	-0.6114240231	-0.7908219603	1.04075062	0.297950045	0.4217104819
