-1.603896246999999997e+00	2.605289309999999858e+00	1.583631419000000040e+00	-6.346494174000000266e-01	1.503497188999999956e+00	1.174310050999999966e+00	3.579743034999999796e-01	1.530721081000000039e+00	-5.677955063999999830e-01	1.919096236999999830e-02	-1.356353553999999906e-01	1.315364382999999915e+00	2.743851292000000219e-01	-9.909439334999999849e-01	-1.294579952000000089e+00	1.268803949999999903e+00	2.961018353000000047e-01	1.152867016999999938e+00	2.370006706999999990e-01	3.372445839000000334e-02	-6.572776018999999526e-01	5.533515868999999698e-01	1.141198648000000038e+00	-1.197985494999999956e+00	1.446583675000000069e+00	-3.042956165999999851e-01	-3.920342613999999726e-01	-1.830934438999999969e+00	9.304733467000000369e-01	-1.754255630000000066e+00	-3.296521338999999773e-01	1.769154946000000006e+00	1.038106223999999966e-01	-5.079437720999999822e-02	1.147015026000000049e+00
-1.183259773999999931e+00	2.605127791000000137e+00	4.470411330000000072e-02	1.333837058999999936e+00	1.980006917000000088e+00	5.130905135000000117e-01	1.457661316000000040e+00	1.466777694999999992e+00	-4.512914578000000176e-01	8.104842456999999945e-01	-1.410564681999999959e+00	1.001804369000000028e+00	1.702883860999999943e-01	-2.511306471999999790e+00	-1.090147031000000100e+00	6.624141065999999967e-01	4.639611942999999905e-01	3.553134801000000231e-01	-3.977922447000000195e-01	2.586053320000000211e-01	2.310238306999999880e-01	-8.928556543000000234e-01	1.169089220999999901e+00	6.174214555000000215e-02	1.603989550999999958e+00	7.200013940999999695e-01	-1.059480723999999929e+00	-1.941230006999999924e+00	1.746744340999999978e-01	-8.280717213999999604e-01	-1.094999164999999941e+00	-5.617855766999999556e-01	3.274157134999999830e-01	1.470361848000000027e+00	9.996624487999999920e-02
-1.799021141999999962e+00	1.650626420000000039e+00	-4.162886443000000103e-01	9.875172652000000495e-01	2.029513371000000177e+00	4.173912787999999874e-01	-3.167733399000000061e-01	2.748033778000000260e-01	-1.957841289000000096e+00	3.224116966000000195e-01	-3.205605359999999848e+00	-6.605139452999999605e-01	6.928265712000000187e-01	-2.551738821999999907e+00	-2.928319098000000120e-01	-5.110423948000000216e-01	-6.180189747000000011e-01	-4.137684609000000235e-01	9.460828439999999784e-01	1.115651484000000027e+00	1.385815452999999975e-01	3.889109618000000101e-01	9.429369293999999568e-01	2.424794898000000032e-01	-7.965071468999999904e-02	-1.860905411999999870e-01	-1.645005212999999911e+00	-1.896401282000000021e+00	-5.429514148999999845e-01	-9.190759314999999985e-01	-1.453907572000000092e+00	2.479266701999999878e+00	2.416930493999999985e-01	2.308112938999999919e-01	2.530081908999999851e-01
-1.668704866999999981e+00	4.338269818000000111e-01	4.256941698000000218e-01	-1.096003048999999896e+00	1.108127115999999912e+00	1.320136449000000045e+00	-1.186319389999999974e+00	1.460601470000000068e+00	-9.543951295999999473e-01	-1.157362293000000042e+00	1.604018282999999934e-01	-1.079686108999999977e-01	8.673776194000000217e-01	-1.514615928000000000e+00	5.445056305000000041e-01	-5.502025395999999846e-01	2.781395723999999792e-01	-3.663944134000000075e-01	-9.331541877000000262e-01	-4.511743046999999729e-01	1.232724447000000056e+00	7.619990451000000498e-01	1.088979718999999902e+00	-1.448742091000000121e-01	1.771094259999999920e+00	1.633695563999999933e+00	-7.164348659999999480e-01	-1.921630069000000107e+00	-1.185580633000000050e+00	-1.304584699000000125e-01	-9.035033715000000409e-01	7.510069941000000471e-01	-1.025083235999999953e+00	-5.536254695000000087e-02	-8.453626985000000094e-01
-1.958618726999999948e+00	-6.339636198000000444e-01	3.800887430000000067e-01	7.319947370999999592e-01	6.926433685999999756e-01	2.859214203000000065e+00	2.896925124999999990e-01	3.271633031999999774e-01	-1.730483793999999964e+00	-5.213856116999999735e-01	1.914343193999999970e+00	-9.668950606999999753e-01	-1.991740576000000096e-01	-1.895786509999999980e+00	4.411167118000000054e-01	6.896845279000000106e-01	-3.018832873999999777e-01	5.711398943000000061e-01	6.307074953999999845e-04	-7.885147992000000050e-01	1.742609341999999950e+00	-1.432890696999999935e-01	1.378932999000000104e+00	-9.024880980999999691e-01	2.427569609000000128e-01	2.308305979000000008e+00	-1.285237465999999884e-01	-6.474135049999999447e-01	1.061269929000000056e+00	8.600611216000000336e-01	-1.377381345999999951e+00	1.605366414000000130e-01	-2.200658500000000073e-01	-7.642930008999999636e-01	-8.556441616000000083e-01
-1.656996711999999983e+00	2.176971282999999868e+00	2.028581037999999948e-01	-1.201199748999999928e+00	-8.266099958000000525e-01	9.456300013999999754e-01	1.475829666000000095e+00	-1.007436516000000060e+00	-1.645251011999999902e+00	1.068783685999999955e+00	1.119515545999999917e+00	-8.787892180999999914e-01	-4.265274480999999840e-01	-1.946207017000000095e+00	-7.534489918000000230e-01	1.610634813000000054e-01	-3.454203431000000268e-01	-3.748368921999999936e-01	-6.440585589999999749e-01	-1.054904395999999966e+00	-8.605667415999999903e-02	1.782747961000000103e+00	-1.136014894000000108e+00	-1.443610193999999902e+00	-6.061642081000000459e-01	1.269676050000000112e-01	9.432380248999999717e-02	-8.780038678999999568e-01	6.065141308999999481e-01	1.781585865000000046e+00	-1.813028850000000025e+00	-8.190528027000000266e-01	-1.612930296999999902e+00	-3.141409083999999741e-01	5.963706588999999614e-01
-1.779277615999999895e+00	6.288457734000000299e-01	-4.916372377000000071e-01	-1.376256394999999966e+00	-9.319870157999999849e-01	9.311192632000000469e-01	1.875021534000000045e+00	-3.492603860999999865e-01	-1.548978165000000073e+00	-4.206248273000000037e-01	2.284952319000000120e-01	8.114261817000000265e-01	1.266121234000000095e+00	-1.972128993000000108e+00	-1.193080445999999961e+00	6.895865294000000367e-02	-2.005890401000000045e-01	7.592218456999999532e-02	3.141066297999999812e-01	-5.998453586999999976e-01	1.188804964000000020e+00	1.356002512000000104e+00	4.746329444999999869e-01	-1.231355562000000070e+00	5.865328345999999693e-02	-4.723275673999999813e-01	1.609785857000000098e-01	-2.630077352999999896e+00	1.824966846000000004e-02	1.567929375000000070e+00	2.431603344000000111e-01	1.052807386000000012e+00	-1.110541820999999985e+00	4.577922663999999808e-01	-3.313883565999999892e-01
-1.622202576999999923e+00	1.210776832000000081e+00	1.399212361000000016e+00	-8.265382759999999607e-01	-2.615990898000000175e-01	3.948301397000000268e-01	1.625736456000000052e+00	1.429615260000000054e+00	-1.660626280000000010e+00	-4.475246166999999886e-01	1.745079425000000128e-01	9.716718037999999558e-01	-2.132207473999999936e-01	-2.261508799000000014e+00	-2.750051957999999908e-01	-3.647956037000000262e-01	1.397843970999999907e+00	3.516602200999999761e-01	2.623078665999999948e-01	-6.342870704999999942e-01	-2.903832250999999753e-01	3.758114402000000132e-01	7.690867411000000542e-02	-1.941518641000000045e+00	-9.308149032000000433e-01	4.303590679000000169e-02	1.201117522000000104e+00	-1.881716396000000069e+00	-6.344662524999999942e-01	1.017218938999999989e-01	-6.128586767000000490e-01	7.914148516000000244e-01	-1.220276615000000058e-02	-2.490876368000000118e-01	-3.173442759999999807e-01
-1.425755622999999916e+00	1.345807557000000099e+00	3.080925976000000177e-01	3.369803015000000235e-01	1.368870698000000108e-01	4.714559542000000270e-01	-4.725456929999999889e-01	2.050832515999999883e-01	-3.530812521999999731e-01	-3.742952176000000075e-01	-1.609960107999999890e+00	-7.916356358999999676e-01	-1.509023071000000105e+00	-2.502215404999999837e+00	-2.037493341999999874e+00	1.484708329999999965e-01	-7.563412629000000331e-01	1.812213109999999960e-01	4.783817954999999844e-02	-2.009113757000000056e-01	6.660902586000000403e-01	-5.104054976999999882e-01	1.523816781000000065e+00	-7.736478863000000317e-01	1.433891183999999930e+00	-1.123865815999999906e+00	1.765982817999999899e+00	-1.370898045999999981e+00	-1.186211772999999914e+00	6.614314917000000404e-01	-2.185011126000000026e+00	-5.007894527999999790e-01	-4.825750373000000093e-01	2.195707846000000130e-01	-6.715407780000000049e-01
-2.034614563999999959e+00	6.944010454000000276e-01	-1.576294021000000045e+00	-6.078933551999999851e-01	-5.202405257000000116e-01	3.024028133999999923e+00	-1.602989910000000018e+00	6.022725227999999875e-01	-8.018740362999999816e-01	8.684123932999999740e-01	6.979282114000000536e-01	-5.744167490999999570e-01	-5.640835247000000052e-01	-1.912682975999999924e+00	-4.994998706000000066e-01	6.550639484000000401e-01	-9.223389199999999510e-01	5.028484005000000145e-01	9.858605677999999761e-01	-3.025804661000000007e-01	-1.349643324000000089e+00	-3.817421033000000241e-01	7.191848170000000318e-01	-3.603058920000000165e-01	-1.720408253000000054e-01	8.921582170999999839e-01	-3.636839579000000211e-01	-1.474963696000000102e+00	-5.077640127000000031e-02	1.414395413000000046e+00	1.435931961999999951e+00	-1.559363328000000104e+00	-1.088589283999999990e+00	6.911629555999999619e-01	7.665793625000000278e-01
-2.047647631999999884e+00	1.262218716000000074e-01	5.798724736000000490e-01	-2.082883441999999974e+00	-1.662663699000000106e+00	7.059203132000000380e-01	-1.786139193000000069e-01	2.592624978999999996e-01	4.010684465000000087e-01	7.664049312999999808e-01	1.064284312000000066e+00	-1.094433851000000013e+00	7.446931269000000020e-01	-7.371639765999999927e-01	1.543240178999999990e-01	-2.308566751999999944e+00	-5.824546160000000361e-01	1.391221717999999941e+00	1.712228655999999960e+00	-1.673188017999999999e-01	-9.599741323999999576e-02	-8.037062480999999925e-02	1.882895352000000022e+00	-9.060464691999999820e-01	1.714810954999999915e+00	4.671881411000000095e-01	-5.260351404999999980e-01	-6.676964894999999622e-02	-5.116714817999999665e-02	3.170233414000000138e+00	-3.080859483999999759e-01	9.126301722999999311e-02	-4.603649592999999873e-01	6.608597759000000016e-01	7.013758213999999880e-01
