global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_17	aroma_motion_20	aroma_motion_23
71497.18622967173	n/a	5111847638.760361	n/a	119799.90851913624	n/a	n/a	14352018081.19341	71353.53619114059	n/a	5091327126.980411	n/a	80201.5586570017	69452.12345491422	n/a	n/a	n/a	n/a	-0.0912284998	-0.0620073854	0.1609580234	-0.1838874621	0.0228439328	-0.0073586186	0.2172947854	-0.0037961651	0.038114258	-0.0289676413	-0.0642079989	0.0417880675	-0.0499023831	0.0328158891	-0.0269791053	0.0788669585	-0.1132367611	0.0389765316	0.0934345054	-0.2103799182	0.0385955091	0.0369255493	-0.0459869311	0.0876033651	-0.0642544884	0.0301219101	-0.0233034663	0.0791013538	-0.0519087688	0.022783494	-0.0839778474	0.0856552468	-0.0575460891	0.0553719144	-0.0340024715	0.0308644174	-0.0817339144	0.0372745336	-0.1469347178	0.1157356108	-0.0664772364	0.0073363892	0.0191850183	-0.036715996	0.1074988799	-0.0010875174	-0.0482144459	0.0822400124	-0.0382829928	-0.0345518821	-0.1745940336	0.1840444749	-0.011802859	-0.0852586098	0.0414089402	0.0436770723	-0.0103861605	-0.0105694676	-0.1024436244	0.209464328	-0.124144674	0.0470617297	-0.052206006	0.0130908842	-0.0745330074	0.0349189561	-0.0452621705	0.0086211281	-0.0390186764	0.1485858414	0.055949935	-0.1048535418	0.0267468585	-0.0256004957	0.0127994961	-0.011231101	0.0340751603	-0.0189410833	0.0119380019	-0.0442774006	0.1179147346	-0.0928565069	0.0187586542	-0.1306646946	0.1115219832	-0.1294305392	-0.0113683589	0.0457647546	0.0096956395	0.0515553837	-0.029409612	-0.0334059444	0.0926496816	-0.0643780789	-0.136919002	-0.0215466185	0.0599722413	-0.0159990635	0.0544358717	-0.0011236304	-0.0753513551	0.2281085386	-0.110290532	0.0030409863	-0.0853810505	0.0764793227	-0.0135079543	0.0539823007	-0.0599513558	0.069626548	-0.1219771884	0.0491134574	-0.2193453825	-0.0121030016	0.1693695482	-0.1309290726	0.0582764421	-0.0644957657	0.0799236851	0.1217078847	0.1216831682	0.1216419777	0.0212526	n/a	n/a	0.00045167300676	-0.000216759	n/a	4.6984464081e-08	n/a	-0.13388	n/a	n/a	0.0179238544	0.000994216	n/a	n/a	9.88465454656e-07	-0.0	n/a	n/a	0.0	0.000796114	n/a	n/a	6.33797500996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.886393976	0.8903783803	1.301977591	-1.584829754	-1.674998809	-0.2731709192	0.8959575333
71859.75893665594	362.5727069842105	5163824954.434303	131458.9678498582	120933.94367977529	1134.0351606390468	1286035.7455656286	14625018733.94306	71556.86168733367	203.32549619307972	5120384454.540201	41341.25740216208	80237.12837610563	69639.1481604943	1.100568	22.116987	0.122199841	0.0776470999999999	-0.0935830178	-0.1143985121	0.0145628173	-0.1396887255	0.1070909835	0.1350636871	-0.017992268	-0.078755162	0.2057448244	0.0264446153	-0.0251372311	-0.0291469861	0.0778229788	0.1123432955	-0.0367655033	-0.2382386621	-0.175646241	-0.0207608006	-0.0459344911	0.157254238	0.0211479617	-0.1339608881	0.0771253392	0.112242797	-0.1064098945	-0.0871508968	-0.0347279706	-0.115192297	-0.0240980279	-0.0634499684	0.0194694763	0.0132931103	0.0950816268	-0.1194337826	-0.1548362867	-0.0330800687	0.0246350441	0.0615952531	0.1492956346	-0.0254259663	0.0449952172	-0.0079611816	0.1232148963	-0.0233083886	-0.0543547176	-0.0172614281	-0.1286016623	0.0041839695	-0.0449565612	0.050532449	-0.1116584592	0.0804393089	-0.121180391	0.027512427	-0.0672088839	-0.1191671264	-0.0432709769	-0.0292998363	0.1480813198	-0.0775377766	0.0829914439	0.058320138	-0.0399685303	-0.0164447054	-0.1675921977	0.0803466232	-0.0192130208	0.0903206926	-0.0576290401	-0.0141802922	-0.0027318902	0.1479343774	-0.0515435627	0.0492989917	0.1077529591	-0.0012256316	-0.0030904157	-0.0449178234	-0.0301445325	0.2030152067	-0.1039628057	-0.0456509831	-0.0564413943	-0.007369215	-0.1416380332	-0.0633011971	-0.0992283543	-0.121811995	0.0856568438	-0.1461217685	0.0001140439	-0.1002195566	-0.0296630003	-0.1568913145	-0.1035582499	0.1084761511	0.0384934139	-0.019508748	-0.0770599238	-0.0849186623	0.0373811467	0.1431865521	-0.1194669531	-0.0305439836	-0.0003601103	0.1167268172	0.0851870504	0.1166498853	-0.0980546302	0.113938932	-0.1232425757	0.0118686919	-0.0907197171	-0.058120987	0.1592243937	-0.0342157589	0.1317642474	0.0276430318	-0.1425943574	0.1216419777	0.1214196295	0.1210493502	0.0255579	0.0043053	1.8535608090000013e-05	0.00065320625241	-0.0268449	-0.026628141	0.00072064865601	0.0007090578931158	-0.0636559	0.0702241	0.00493142422081	0.00405207360481	0.000912859	-8.1357e-05	6.618961449e-09	8.33311553881e-07	0.000339489	0.000339489	1.15252781121e-07	1.15252781121e-07	0.000796114	0.0	0.0	6.33797500996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6559284	1.634529864	-0.02707445054	-2.364096271	-1.657834388	-1.452979605	-0.3329457128
71928.98377122884	69.22483457290218	5173778706.361702	4792.077721645674	121187.20205407304	253.25837429775856	64139.80415194358	14686337941.694723	71772.52263592179	215.66094858811996	5151295005.523906	46509.64474592771	80627.47059965544	71541.31915752705	1.341796	26.964697	0.155135625	0.0924888	-0.1020483497	-0.1457981903	0.0258736924	0.1141107904	0.0212099864	-0.0329308722	-0.093091977	0.2229140858	0.0787254506	0.0012972323	0.0831681204	0.0392582397	-0.092565998	-0.022352878	0.0697815664	-0.0251279275	-0.0253431159	0.0180163737	-0.2469882366	0.0117254483	-0.0208850059	-0.0106599824	0.094182004	0.0644399501	-0.0819285595	-0.0594891468	-0.1680187915	0.005004758	-0.0095775693	0.0676658198	-0.020927337	0.0946927668	0.031460825	-0.0396591319	-0.0442606392	0.0968771258	0.1427014113	-0.1326960008	0.0278929148	-0.0500168811	0.1815409445	0.0173891811	-0.1542072665	0.171542971	-0.0748349251	0.0381018669	-0.0455295215	-0.0209283325	-0.1926202266	-0.0493847496	-0.1494870711	0.0873407088	0.1786095016	0.0430253324	0.047758718	0.0110560685	0.1155244987	0.0196458062	-0.0518937753	-0.2190804691	-0.0656245092	0.1277116098	-0.133825056	-0.0013253469	-0.0509026256	-0.0248417806	-0.0507310778	0.0108078881	-0.0460271076	0.1054936365	0.0344217522	0.1077021639	-0.1192643353	-0.0905750485	-0.064025333	0.0443580225	-0.0005202128	0.042274029	-0.0406669705	0.1791189291	0.1270132947	0.2344944094	-0.1776871333	0.1113840746	-0.0790156685	0.092227296	0.0437685548	0.0987917155	0.0187241948	-0.0153013832	-0.083925072	-0.1534719836	-0.1060646414	0.1025670947	0.0337484657	-0.0450202519	-0.1003196088	-0.0176694824	-0.1282304	0.0452289181	-0.1024846257	0.0940067025	-0.1992807125	-0.0791270547	-0.0204648676	0.1150615489	-0.0682206895	-0.0922600298	0.0190118104	0.1578372475	0.0727418902	-0.020182308	-0.0391075957	0.0134600463	0.1412682397	-0.0033479342	0.0164569095	0.0378895912	-0.0343319259	0.1215101995	0.120893123	0.1198669825	0.0206941	-0.0048638	2.3656550440000016e-05	0.00042824577481	-0.00359413	0.02325077	1.29177704569e-05	0.0005405983055929	-0.127766	-0.0641100999999999	0.0041101049220099	0.0163241507559999	0.00186519	0.000952331	9.06934333561e-07	3.4789337361e-06	3.36019e-05	-0.0003058871	9.356691794641e-08	1.12908768361e-09	0.000796115	1.000000000015745e-09	1.0000000000314906e-18	6.337990932250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.017182556	-0.0628142292	1.127784145	0.6453818341	-0.2898293549	0.6971235388	-1.028680678
71776.4458001067	-152.5379711221467	5151858171.695654	23267.832634060866	121372.56976386938	185.3677097963373	34361.18783513912	14731300691.08534	71776.65783236621	4.135196444418398	5151888609.584578	17.09984963393056	80735.33317892117	71376.03552288776	1.046085	21.022097	0.083237845	0.041292	-0.101052618	-0.1372742748	-0.0072387888	0.099594001	0.039980451	-0.0794466594	-0.1356472974	0.1170725206	-0.0521347937	-0.022518529	-0.1541806915	-0.0762241988	-0.1461676538	0.1131757335	0.1365952136	0.0153188627	0.0385799207	0.0733175199	-0.2497975938	0.0077973711	0.0674914907	0.0185030878	0.0195520649	0.152398474	0.0197284489	0.0925410919	-0.0490046789	0.0735319226	0.0577059481	0.0455338964	0.0525965747	-0.0239765899	-0.1104857661	0.0044643334	-0.0307267565	0.0982118792	0.1026544575	0.2111778803	0.0688349399	-0.0399973869	-0.1244945969	-0.0128871667	0.0250898354	-0.0318489244	-0.0731040672	0.1527142214	-0.007728657	0.1591403715	-0.1397930677	0.0527308036	0.0263790377	-0.0535309023	0.0429571604	-0.0229316	0.004894748	0.0063903953	-0.0986849924	0.007410994	-0.1445633009	-0.1891760601	-0.0359283097	0.1295487032	0.1552928812	-0.0470199571	0.0093654713	0.0133442597	-0.0390937562	0.0353001172	0.0197264726	0.0782728114	0.0251314789	0.037166735	-0.0869322903	0.0407937246	-0.1920170507	-0.0507050939	0.0422161036	-0.0598781853	-0.0356270214	-0.0135336349	-0.2517648837	0.1024594486	-0.0322016375	-0.0903250172	-0.0544219818	0.0034472998	0.0258622718	-0.0392064975	-0.2302367202	0.0066032853	-0.0887521963	0.0342432429	0.0666731734	-0.0859115479	-0.0236930947	-0.0713662995	0.0460788611	-0.1405130891	-0.0527220778	0.0967715044	-0.0090223921	0.0787798272	-0.2207675395	-0.0128181503	-0.0661686239	0.1280076871	-0.1697431849	-0.1680395108	0.0875835515	0.1209930955	0.0546389243	-0.0881659171	-0.152475678	-0.0330740615	0.0352904555	-0.04876166	-0.0220419511	0.0713685355	-0.0112825198	0.1213126213	0.1201047889	0.1181006348	0.0511703	0.0304762	0.00092879876644	0.00261839960209	-0.00147683	0.0021173	2.1810268489e-06	4.48295929e-06	-0.149113	-0.021347	0.000455694409	0.022234686769	0.00199976	0.00013457	1.8109084900000026e-08	3.999040057600001e-06	1.05879e-22	-3.36019e-05	1.12908768361e-09	1.1210362640999999e-44	0.00037834	-0.000417775	1.7453595062500001e-07	1.431411556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.201721907	0.6738347584	3.06265508	0.6977788582	0.02940628709	-0.1721599304	-0.8946764209
71635.50613103183	-140.93966907486902	5131645738.649098	19863.99031893359	121254.33844583918	-118.23131803020078	13978.64456315848	14702614591.938114	71570.03280695595	-206.62502541026333	5122269595.98875	42693.90112579197	80337.62161658204	71284.98508992228	1.083477	21.773529	0.10012407	0.0678766	-0.0858230368	-0.1217046627	0.0453923672	0.0853497194	-0.0661789967	0.0239237975	-0.2047087097	-0.0251271345	-0.0092381814	0.0271222408	-0.028430975	-0.1046149427	-0.1900040444	0.018785086	0.1089209899	0.1611945194	0.1065904169	-0.025308999	-0.1008288243	0.0708689166	0.0039716145	-0.0650361528	0.0700733346	-0.0696496657	-0.0355683298	0.1024058478	0.1484600822	0.078291798	0.0066383986	0.0416310426	0.0174817714	0.0289575377	-0.0106700446	-0.1436425593	0.0588220671	-0.0123144159	-0.0927835813	0.0543511874	-0.0359379146	0.0325024017	0.0392613619	-0.0272470205	-0.0239790656	0.0080916085	-0.1109089801	0.0068281811	0.0161974355	0.0675029803	0.0321094167	0.0999056638	0.1623128229	0.0740684266	-0.1036561851	-0.0954241284	0.0401686226	0.0243291205	-0.0273229036	0.0671365208	0.0918608411	-0.1518460696	-0.0163717307	0.0063443167	0.1043939304	-0.0415877253	0.0056046148	-0.0072098018	0.1215619615	-0.1352065079	0.0761424186	0.0500857727	0.0018667557	-0.0260574507	-0.0625907291	0.0616644281	-0.0294084607	0.0049271019	0.0016597083	0.0827064293	0.1453407193	-0.0563498346	0.0803820051	0.0301706912	0.1010401432	-0.0178388235	-0.061430134	-0.0135664792	0.0529017675	-0.0122776939	-0.1808913045	-0.0614400463	-0.0588501602	-0.0192171581	0.1156531595	0.0135119568	-0.1119600413	0.085975837	0.0940197463	-0.0118965038	-0.0849382473	0.151286935	0.0233250699	0.0779078576	-0.066827646	-0.0064936692	0.011069067	0.0311408959	-0.0842231557	-0.030951152	0.1027640159	0.0357096219	0.0245114904	-0.1499218266	-0.0606835959	-0.0168697647	-0.210274244	-0.0168520435	0.0488308423	0.0887190409	0.0187128879	0.1210493502	0.1190563346	0.1157589128	0.0512012	3.090000000000037e-05	9.548100000000227e-10	0.00262156288144	0.00451589	0.00599272	2.03932624921e-05	3.59126929984e-05	-0.0905792	0.0585338	0.0034262057424399	0.0082045914726399	0.0015723	-0.00042746	1.8272205160000014e-07	2.47212729e-06	0.000283873	0.000283873	8.058388012900001e-08	8.058388012900001e-08	0.00037834	0.0	0.0	1.431411556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.428535676	2.153075532	0.7010550453	1.333514528	-0.8442544868	0.9758100017	-1.209062204
71563.29759558183	-72.20853545000136	5121305562.753807	5214.072591834104	120767.47827861656	-486.8601672226214	237032.82242803887	14584783809.776123	71351.84818524541	-218.184621710534	5091086239.450309	47604.52915096881	80293.60683103824	70838.52907727649	1.247138	25.062447	0.15757599	0.0796594999999999	-0.0933724177	-0.1057967748	0.1131418449	-0.029565708	-0.0161290319	-0.0546752513	-0.0519093823	0.0539346343	-0.089057622	0.1264917608	0.0684580192	0.0159740088	-0.0910202302	-0.1618355148	-0.007365148	0.1756228898	0.1766875123	0.0693011015	0.0535415642	0.0623634188	-0.2107463658	0.0202715129	-0.0169446236	-0.0547282047	0.1317098534	0.1693014733	0.1162374737	-0.0817908656	0.1807014784	-0.0904200681	-0.022702334	0.0611459293	0.1454780928	0.0479750187	-0.1289742128	-0.0926063968	-0.0544139703	0.068773608	0.0369210262	-0.1250547592	-0.0520367441	-0.0041548298	-0.080149739	-0.0401286183	0.0377518668	-0.1139791558	-0.0802876082	0.0337058957	-0.0288309066	0.1451778407	-0.1848561981	0.0614339687	-0.0169040553	0.0849768457	0.0742596106	-0.0168489659	0.0006991238	0.1296425294	-0.0152594643	-0.0442795365	0.0576467726	-0.1633493738	-0.0753382249	-0.0781081757	0.1388429782	-0.0970625492	0.0605539872	-0.0364828306	0.2505476363	-0.0284567007	0.0911929345	-0.003069827	0.003645106	0.0466896054	0.1700207857	-0.1828266953	-0.0170971138	-0.1292032292	0.0681644555	0.079309542	-0.1461858725	-0.1131779632	-0.0520706694	-0.0159213486	-0.1068522078	0.0259465838	0.2072871593	0.1037614139	0.0173343993	0.0353594913	-0.0131535156	-0.1792757984	0.0375549829	-0.0210411295	-0.0202258425	0.0425078565	-0.0653754939	0.0586568366	-0.073190528	0.1422799207	0.0362394777	0.2877155167	-0.0635112941	0.0419582175	-0.033182495	0.0342893859	0.1275446144	-0.0302954091	-0.0838461307	-0.0658585801	0.2484435498	-0.052385285	0.0401580392	0.1527739551	0.0481410776	-0.0243851159	0.0237999993	-0.0328415051	-0.1339755833	0.1207205288	0.1177500307	0.1128532249	0.0417552	-0.009446	8.922691600000006e-05	0.00174349672704	-0.0569987	-0.06151459	0.00324885180169	0.0037840447828681	-0.0677246	0.0228546	0.00052233274116	0.0045866214451599	0.000904543	-0.000667757	4.458994110490001e-07	8.181980388489999e-07	0.000558878	0.0002750049999999	7.562775002499998e-08	3.123446188839999e-07	0.000710794	0.000332454	1.1052566211600004e-07	5.052281104360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.034967974	0.2606649	0.161806873	0.1773543667	-1.056665689	-0.09188170914	-1.32796044
71618.28302776921	54.98543218738632	5129178463.845655	3023.39775283366	120331.85828871136	-435.6199899052008	189764.7756050072	14479756119.214512	71290.05471060023	-61.79347464517923	5082271900.640374	3818.433508724409	80219.39644086659	70594.44006006201	1.224568	24.608889	0.1084542	0.0630827	-0.0887989803	-0.0889326617	0.0774281843	0.0569655184	-0.102348201	0.0636963937	0.0356633903	0.0129557166	-0.1413088814	0.076417728	-0.0282369869	0.0904579233	0.0637430966	-0.13066449	-0.1901209118	0.2483673099	0.0142806298	-0.0492809755	0.1359663829	-0.0204985932	-0.2351052741	-0.0463547163	-0.0657724241	0.0312369251	-0.1491243451	0.0757820912	-0.1096300082	-0.1295237845	0.0371325389	-0.0516279708	-0.0861159444	-0.0682718641	-0.0835701671	0.0047412182	-0.0764031954	-0.0813437199	-0.0615574826	0.0921137233	-0.0264298008	-0.0725633991	0.0159543941	-0.0360766012	0.1822308868	0.0983955464	-0.0167069163	0.0984372751	0.1426992688	0.0348748717	-0.1067127801	-0.1219793257	-3.6166e-06	-0.0191978086	0.0561211827	0.0181542655	0.0177666362	0.0322638182	-0.0089041071	0.0769731224	0.0039741959	0.110156904	0.0243466191	-0.0902946704	-0.0792501073	-0.203365929	0.0710937837	-0.0433871797	0.0470990004	0.1690172689	0.0288445793	0.0916978435	0.0896662431	0.1014883288	0.1644742236	0.005312412	0.088505927	-0.0293250462	-0.1599656131	0.0056285831	-0.0095401245	-0.0088026063	0.021759196	0.122697252	-0.0211738455	0.0696384909	0.0278943397	0.0037134153	-0.1676031243	-0.0905263584	-0.2415021921	0.0687949291	0.0772412758	-0.048003758	0.0623290557	0.0537080636	-0.0820460596	-0.002250198	-0.025340513	-0.0673411955	0.000368486	0.1564331539	-0.0087645015	0.1168474113	0.029289793	-0.0458518182	-6.01171e-05	-0.1061753167	0.037868533	0.0778864253	0.0458461264	-0.0686658422	-0.1857283117	-0.1474360341	0.0517376066	-0.0837171161	0.00254163	0.0525449413	-0.0710470374	-0.0822363381	-0.0634658889	0.120326335	0.1161887065	0.1093977275	0.0512467	0.0094915	9.008857225e-05	0.00262622426089	0.00170625	0.05870495	2.9112890625000005e-06	0.0034462711545024	-0.0736370999999999	-0.0059124999999999	3.4957656249998866e-05	0.0054224224964099	0.00116277	0.000258227	6.668118352900004e-08	1.3520340729e-06	0.000389907	-0.0001689709999999	2.8551198840999987e-08	1.52027468649e-07	0.000451087	-0.000259707	6.744772584900001e-08	2.0347948156900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.032457844	0.2025337568	0.7734790724	0.5288828361	-1.63834319	0.7889266313	0.2441002153
71541.25402705128	-77.02900071792828	5118151027.763082	5933.466951602596	120332.69043188202	0.8321431706572184	0.6924622564714485	14479956386.57515	71187.02007179553	-103.03463880470372	5067591826.70222	10616.136793615757	80030.01576685932	60158.21483179906	2.803967	56.348457	0.05074166	0.0330587	0.0635812632	0.0675222261	-0.1503904685	-0.1384180037	-0.1047639679	0.1120438179	0.092539619	-0.0427107742	0.0448297972	-0.120833598	-0.0087503912	0.1477661856	0.2054130198	0.0735234255	0.0631057742	-0.0852588501	0.0673472232	0.0497240837	0.2606513476	-0.077274349	-0.0168287304	0.0535251824	0.1049935874	-0.0376875973	0.0441156779	-0.0086249961	-0.1231016161	0.0687487722	-0.0617937268	-0.0122701233	-0.0262536504	0.1092130832	0.1987885086	0.0797624339	-0.105751767	-0.0516393197	0.0206118266	-0.0039579644	-0.0343496981	0.1046222032	0.0055526277	0.0282710918	0.1767879287	-0.0704075509	0.0743009954	0.0429847066	0.0132773901	-0.091080239	0.0174740991	0.0595478839	-0.0846069836	-0.1181506598	-0.073100839	-0.1474343213	0.0586707669	-0.029254662	-0.1366361874	0.0404710775	0.0603199017	0.2469166391	0.0321675724	-0.0138638087	-0.0348305355	-0.0058081734	0.0503119028	-0.1282571573	-0.0600365707	-0.053087139	-0.0721888535	-0.0054982679	-0.0558173964	-0.1618782166	-0.0375671851	-0.0758232983	0.2437437855	0.1405042281	0.0243469928	-0.0877607506	0.038365898	0.1000821883	-0.0524553841	0.0587554993	0.0103854392	-0.058681594	0.0694583014	-0.0788467552	-0.0964501373	-0.1033858894	-0.0238235709	-0.0604414204	-0.1219167846	0.0918664643	-0.0489360213	0.0080574135	-0.0750520189	0.0138002642	-0.0460661942	-0.0475061856	0.0225467986	0.0319519105	-0.0116311874	0.0898528616	0.1629534273	-0.0089913956	0.0416532767	0.0973400849	0.2247228411	-0.0253697115	0.0022756753	0.0414619414	-0.2007961662	0.0217760799	0.1083368954	-0.1522355998	0.0430935743	0.0088204943	-0.0974313788	0.0021315978	0.309893695	0.1198669825	0.1143757435	0.1054092553	0.049234	-0.0020126999999999	4.0509612899999964e-06	0.002423986756	-0.00873511	-0.01044136	7.630214671210002e-05	0.0001090219986496	-0.0678372	0.0057998999999999	3.3638840009998834e-05	0.00460188570384	0.00178605	0.0006232799999999	3.8847795839999993e-07	3.1899746025e-06	0.00039945	9.542999999999986e-06	9.106884899999973e-11	1.595603025e-07	0.000468018	1.6930999999999977e-05	2.8665876099999925e-10	2.1904084832400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.573015817	0.1793992955	0.3905507053	-1.413669679	-1.188770024	-0.2851289887	-0.01205108074
72093.2840068028	552.0299797515181	5197441598.885529	304737.0985444615	120799.63463395364	466.9442020716233	218036.88784830496	14592551727.696692	71361.69991637714	174.67984458160936	5092492214.955061	30513.0481030552	80116.94938510565	70829.05731670673	2.829282	56.857182	0.13947996	0.0607162	-0.1040686639	-0.1205078268	-0.0997864821	-0.0286724475	0.0717127837	0.0983272039	-0.0172821636	0.0545468094	0.1605321778	-0.0260442784	-0.0396930471	0.0795515247	0.0329084231	-0.0253454575	-0.1380247044	-0.0048763744	-0.1266981237	-0.02645403	0.1523797583	0.0373196914	0.0952172033	0.0438919057	0.0860688816	0.0034616199	0.0495065223	-0.076514196	-0.1376624513	0.0343440596	-0.1836773618	-0.04649504	-0.0750094727	0.0735909618	0.143947904	0.0588229995	0.158804663	0.032278587	-0.1064779174	-0.1808656893	-0.0665849551	0.0154717848	0.0392198404	-0.1375582742	0.0050387901	-0.155376202	-0.0531663653	-0.1834015735	-0.0739674129	0.058664818	-0.0457915653	-0.0218240412	-0.0505412055	0.0128757448	0.0479737414	0.0666105265	-0.0629652317	0.0463911519	0.1042371296	-0.1692185734	0.1119003305	0.0969904987	0.0643753981	0.0579794408	-0.025036995	0.0715475363	-0.0993708045	-0.1513784846	-0.0280566121	0.0227842028	-0.10620723	-0.137368695	0.0909812262	-0.1203782826	-0.0693072565	-0.0345632477	0.1055662886	0.1671737599	0.0705698842	-0.1129011149	-0.0577040968	-0.1120022901	0.1109079096	0.0033511623	-0.0250980003	0.1269785242	0.0700751406	-0.019518282	0.1724026641	0.0656712835	0.279168185	0.0729815177	-0.0168065612	0.0111082193	-0.004631202	-0.1817626953	-0.0287742825	0.0152614778	0.0637656372	-0.1217010453	-0.0905343899	-0.0642666857	-0.1058180466	0.018208975	-0.0874251063	-0.0286671946	0.0895302937	-0.0242992954	-0.0485666743	-0.0271673662	-0.0488202015	-0.0433901642	-0.0762166463	0.0700413012	-0.0192707399	0.0114056195	-0.3156038303	0.0784359792	0.0790040665	-0.070336374	0.0490939483	0.1193427198	0.112315068	0.1009072399	0.0338968	-0.0153372	0.00023522970384	0.00114899305024	0.0240967	0.03283181	0.0005806509508899	0.0010779277478761	-0.0858213	-0.0179841	0.00032342785281	0.00736529553369	0.00095814	-0.00082791	6.854349680999999e-07	9.180322596e-07	2.4811000000000002e-23	-0.00039945	1.595603025e-07	6.155857210000001e-46	0.000228841	-0.000239177	5.7205637329e-08	5.2368203281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3360588966	1.536322754	1.34255345	-1.418272638	-0.7075743653	-1.118618949	-0.1428340283
