global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_19	aroma_motion_21	aroma_motion_24	aroma_motion_25
63558.51408094734	n/a	4039684712.177981	n/a	101896.0612693914	n/a	10382807302.215569	n/a	61971.96683262712	n/a	n/a	3840524673.104236	68619.851937803	63450.36900266318	n/a	n/a	n/a	n/a	-0.014725768	0.0123743002	-0.1053689615	0.1309240632	-0.0734635652	0.0300386516	-0.0456920791	0.1451186259	-0.0122927423	0.0117192583	-0.2109423349	0.0265346316	-0.0285828278	0.091348447	-0.1402353276	0.0184508063	0.0361444635	-0.0224368081	0.1005753612	-0.0360237823	0.0636290385	-0.0512200622	0.0549203243	-0.0330420136	0.0301066199	-0.0677011979	0.0242689073	-0.0925622017	0.0638483604	-0.008500917	0.0076689208	-0.0560783503	0.1138103314	-0.1615059874	0.0014744796	0.1442347999	-0.0014058728	-0.024337765	0.1636370065	-0.0381315949	0.0434003199	0.0259463468	0.0571740617	-0.1221104855	0.0389550856	-0.0033811045	-0.0567096753	0.0841146024	0.0625606123	-0.0410298152	-0.0968431825	-0.0202842379	0.1040665204	-0.0135956366	0.1484742678	-0.0462493032	0.0837223007	-0.0822995659	0.0430533331	-0.0950851353	0.1260554298	-0.0469022992	0.0062764439	-0.0209104462	0.0445203354	-0.0176171259	0.0290636158	-0.096700673	0.0348977329	-0.1369328095	0.0366448718	-0.0104219792	0.1979075522	-0.0998779429	0.0082065334	-0.0387526071	0.0279950794	-0.0856203639	0.1451368896	0.023903529	-0.0835357322	0.1514836558	-0.0426934888	-0.1485938145	0.1232466682	-0.0358828876	-0.0512314967	-0.0907960101	-0.027994335	0.1004358443	-0.1329543126	0.0109281623	0.0503355877	-0.076020558	0.1611395776	-0.0201557302	0.1223603502	-0.0331575908	0.077231387	-0.0958277498	0.0058853171	-0.2138853952	0.2015515032	-0.0858317069	0.0931804757	-0.0330575588	0.0541314805	-0.1366592192	0.2428610332	-0.1351972936	0.2529694442	0.1217078847	0.1216831682	0.1216419777	0.0247402	n/a	0.00061207749604	n/a	0.0196525	n/a	0.00038622075625	n/a	-0.132188	n/a	n/a	0.017473667344	0.00226148	n/a	n/a	5.114291790400001e-06	-0.000521561	n/a	n/a	2.72025876721e-07	0.00105322	n/a	n/a	1.1092723683999995e-06	0.0	0.0	0.0	0.0	0.8113903521	-0.02165233017	-0.02509575052	2.041324161	-3.01045479	0.1288243206	1.133280066	-1.29119805	-0.1320597889	1.679787951
63619.68894115435	61.17486020701472	4047464820.969237	3742.363521347793	102434.0046567348	537.9433873434027	10492725310.015968	289383.08798649424	62093.35450211864	121.38766949151614	14734.966304581558	3855584673.3257766	68821.84145858583	67329.32303406762	1.814803	36.877689	0.11884647	0.0577173	0.0250999859	-0.0409087537	-0.0782531085	0.1001824618	-0.0670838022	-0.0536990916	-0.097018521	0.1098534968	-0.0471179957	-0.0273019215	-0.08136065	0.0401414199	-0.1528234877	0.0522894097	-0.1003030219	0.0445358204	-0.0749916877	-0.0135030936	0.0294979769	-0.008508738	0.0780710581	0.0837339552	0.0033206004	-0.1053308332	-0.0166579473	0.0701720582	0.0775405665	-0.053351668	-0.0343889086	-0.3057836657	-0.0556796352	0.0886617239	-0.0140053717	0.0426121918	0.0937062769	0.0830309607	0.0239408897	0.0448810498	0.0525453736	0.0352933789	0.0200870939	0.0341862963	-0.0172684907	-0.1105574624	-0.0463889322	0.0934151035	0.1792922431	0.0418092031	0.0294002189	-0.0106234249	0.0375929309	0.0644280741	0.1334745296	0.0364622251	0.0755100621	0.0201175736	0.074099185	-0.1055355063	-0.0639659306	-0.0652419147	0.0918160488	-0.0373429787	-0.1061343964	0.0706121127	0.0722567545	-0.1899309958	0.0633042176	-0.1282574736	-0.1608745023	-0.0800299338	-0.1324087018	-0.1144801025	0.1049480273	-0.0605561594	-0.0745164546	0.0218046303	-0.1292932073	-0.0311991347	-0.0353332467	-0.0941771764	-0.0517475117	-0.0071805127	0.0157245242	0.0797764641	0.0168561662	-0.0082138074	-0.0667684861	-0.0856994028	0.0193749053	0.0871995359	-0.0702552738	-0.0199802986	0.0080320388	-0.0868780014	-0.0165833724	-0.1001935708	0.1007674525	0.0138875199	0.0841802679	-0.0162844513	-0.0627015863	-0.1830518125	0.1443983438	-0.163614208	0.0043760794	0.1181452859	-0.0837192928	-0.0866535834	0.0220838495	0.1159276658	-0.0140584888	0.1216419777	0.1214196295	0.1210493502	0.00841883	-0.01632137	7.087669856890001e-05	0.0002663871186769	0.0298788	0.0102263	0.00089274268944	0.00010457721169	-0.165045	-0.032857	0.0010795824489999	0.027239852025	0.0018273	-0.00043418	1.8851227240000013e-07	3.33902529e-06	0.000216685	0.000738246	5.450071565160001e-07	4.695238922499999e-08	0.00103681	-1.6409999999999906e-05	2.6928809999999687e-10	1.0749749761e-06	0.0	0.0	0.0	0.0	1.157184944	0.5284348666	1.261320788	2.451242453	-2.523096115	1.205204942	0.3621554839	-2.152994174	1.176830502	1.566589318
63325.71266841344	-293.97627274091064	4010145884.9624586	86422.04893463828	102559.98323295794	125.97857622313312	10518550160.744614	15870.601667207764	62019.96390625	-73.39059586863732	5386.179561953645	3846475922.932553	68904.39900131528	66672.50206730842	1.058313	21.505444	0.165077796	0.0814065	0.0095106865	0.0274628793	-0.0527777906	0.0984784679	-0.0331524819	-0.1279141014	-0.0932426735	0.0482355514	-0.1058738378	-0.0737984134	0.0021371735	0.024814399	-0.0765924764	0.194081988	0.0411546429	-0.0773951614	-0.0317864108	0.1463273189	0.106760698	-0.0530526307	0.0416377307	-0.0109263328	0.0485740177	-0.1310767752	-0.1011401566	0.1598241243	0.0489351998	-0.0502054394	0.0614590573	-0.1056220811	-0.0019472394	-0.1047037921	0.0057656402	0.0198231018	0.0286657962	0.0741609633	0.072235262	0.0775893385	0.0141484841	-0.0771670524	0.0219511739	0.1429177688	0.0224412081	0.0972086754	0.1117479196	0.1003293399	-0.0774125484	0.0370720234	-0.0418382074	0.009399481	0.1021066517	0.1331549912	0.0316077599	-0.0429464726	0.0709533556	-0.1319607638	0.0778701847	-0.064315094	-0.1723276903	0.0418887498	0.0986355469	0.0103955936	-0.0820977595	0.0589423902	-0.0067257679	-0.0427580208	0.1041677584	-0.0035772803	0.0692068535	-0.1758900102	-0.0665561676	0.0347951386	-0.1237395837	-0.036525248	0.0299250614	0.0198658705	-0.0024108282	-0.1319632594	0.0033260073	-0.0646015507	0.0277070984	0.0496117999	0.1914482928	-0.0060779294	0.0975330593	0.0484428851	-0.0919954064	-0.0555569236	-0.0241450106	0.0651925208	-0.015076311	-0.0715381404	0.0196148819	-0.1191122697	-0.0386546493	-0.1146261519	0.0666728903	0.0833467345	-0.0274190312	-0.005837572	-0.0855421416	-0.1441850209	-0.0208089063	-0.1440037472	0.0335124214	0.123322932	-0.0749630023	-0.0682834988	-0.1460664963	0.0479043342	0.0520463628	0.1215101995	0.120893123	0.1198669825	0.000120244	-0.008298586	1.4458619536e-08	6.886652959939601e-05	0.0753842	0.0455054	0.00568277760964	0.00207074142916	-0.112225	0.0528199999999999	0.0027899523999999	0.012594450625	0.00108615	-0.00074115	5.493033225000001e-07	1.1797218224999998e-06	-7.94722e-05	-0.0002961572	8.770908711184e-08	6.31583057284e-09	0.000905041	-0.000131769	1.7363069361000003e-08	8.19099211681e-07	0.0	0.0	0.0	0.0	0.85983708	0.3851762862	0.4677069757	2.016987234	-2.187897505	2.191681937	2.258216378	-1.273556773	-0.5495755074	0.9887939257
63235.324845950425	-90.38782246301707	3998706308.372875	8169.958449605894	101908.9216326074	-651.061600350542	10385428308.320915	423881.2074510088	62047.51769862288	27.553792372884345	759.2114741280195	3849894452.56092	68757.08040780631	60264.03314812273	1.976662	40.166756	0.1036353459	0.057873	-0.061841029	0.0606065714	-0.1112855566	0.0244622525	0.0281500592	0.0041960429	-0.0872186645	0.0420726143	0.0474166032	0.0136605499	0.0193632648	-0.080663168	-0.1021718278	0.010814589	0.0304113082	0.0181137839	0.1034339626	0.0567264933	0.0612098872	-0.2234640154	-0.0565346955	-0.1452826958	0.0276991194	-0.1533738837	0.0607873529	0.0949582262	0.1027393387	-0.0093935109	0.1438603672	0.1120588388	-0.0799345669	0.0174113916	-0.0417969925	-0.0097079921	0.1130974161	-0.057297941	0.0414259429	0.0675346656	-0.0063079105	0.0032738121	0.0710199901	-0.0423832575	-0.1094863578	-0.003825957	0.1051352824	-0.0868213473	0.1990234721	0.0319882105	0.18518748	-0.1041690326	-0.0591349551	0.0387668702	-0.0059118876	0.1297618909	-0.0182038721	-0.0214999181	-0.0575927542	-0.0926515647	-0.078768842	-0.0298412325	0.1445603594	-0.1411056552	0.0101695982	0.1088977911	-0.1329036535	-0.022382837	-0.1629168288	0.0467500373	0.0483770647	-0.0852984063	0.0358002637	0.0482779017	-0.0721322729	-0.050090203	-0.0153882159	-0.0303924699	-0.132421356	0.0264208693	0.1801575456	-0.0770349553	-0.1217719447	-0.0911933147	0.1418012955	0.0694464539	0.0524912985	-0.0986846058	-0.1500662083	-0.0588374004	-0.0676405164	0.0570195905	-0.006438448	0.0029874127	0.1276134958	-0.0629076924	0.041020546	-0.0121965728	0.0566142755	0.1485390249	0.0614774061	-0.0514369858	0.0451314877	-0.1907589601	0.0872151981	-0.0958480649	0.0072202666	0.173848196	0.1163499169	0.0762488684	-0.0469546739	-0.2388758296	0.1375563231	0.1213126213	0.1201047889	0.1181006348	8.195809999999998e-05	-3.828590000000001e-05	6.7171301556099985e-09	1.465810138810001e-09	0.0312226	-0.0441615999999999	0.0009748507507599	0.0019502469145599	-0.103487	0.008738	7.635264400000017e-05	0.0107095591689999	0.00197887	0.00089272	7.969489984000005e-07	3.9159264769e-06	2.13e-05	0.0001007722	1.015503629284e-08	4.5368999999999996e-10	0.000925498	2.0456999999999984e-05	4.1848884899999935e-10	8.56546548004e-07	0.0	0.0	0.0	0.0	0.7706228511	0.1644412476	-0.3533989471	1.561936703	-1.984950485	0.3906511804	1.922772913	-1.1150842	0.4192901115	0.9420672507
63372.276461877045	136.95161592662043	4016045423.960576	18755.74510491256	101974.8658310337	65.94419842631032	10398873261.257326	4348.637306088589	61837.33961069915	-210.178087923734	44174.82864327685	3823856570.128942	68655.87700563298	65978.12707543075	1.935082	39.321835	0.1160187686	0.0598185	0.0053181786	0.04538659	-0.0430269264	-0.0892305772	-0.01247015	-0.0074832333	-0.0339345492	-0.0264510852	0.0731868819	-0.0322751469	0.0487395505	-0.087398401	0.0858282739	-0.0747556684	-0.0032500309	0.0743359738	0.1401449926	-0.0908274252	-0.0128083557	0.016927561	-0.0514975825	0.0625484494	0.0392285024	-0.0512394358	0.1024679126	-0.008782526	-0.2368054728	0.0588147092	-0.0862636452	-0.2847950918	0.1198906914	-0.1324970164	0.0185118967	0.0598259716	0.0922825097	0.0616349348	0.0875184164	-0.1105424738	0.0906204645	0.0038763074	-0.0485752531	0.003392681	-0.0937570391	0.0972191671	-0.1688188673	0.0034245976	0.0567748316	-0.0528230166	0.0262899107	-0.0602313014	-0.1220430848	-0.0148285819	-0.0571853045	0.0819481884	-0.0265821077	-0.041893803	0.0425623938	0.0629350491	0.0793471394	-0.0684815387	-0.0578853485	-0.1339835718	0.083755059	-0.0821317911	0.0066868412	-0.0828802631	0.1076383846	-0.1034151088	-0.0844430574	-0.1586264258	0.0620653344	-0.154153382	-0.1099301945	0.0990048747	-0.0023499365	0.1399082843	0.0783043103	-0.0074976751	-0.1452800806	0.1339852753	-0.0176938366	0.0798397997	-0.0298921591	-0.0472250187	0.0493566389	0.0151768884	0.0901478685	-0.0396685883	-0.0193174671	0.0331459243	0.0193147636	0.0101797454	0.1032846071	-0.0240814172	0.0143525429	0.0865997503	0.0658174873	0.0294514705	-0.0769020324	-0.144273384	-0.0100587656	-0.0226241473	0.0763546504	-0.1405412345	0.0765768629	-0.0603930764	-0.0459581178	0.0184549255	-0.1235342437	0.0476336845	-0.0167343112	0.1210493502	0.1190563346	0.1157589128	2.83395e-05	-5.361859999999999e-05	8.031272602499998e-10	2.8749542659599987e-09	0.0334816	0.002259	0.00112101753856	5.1030810000000025e-06	-0.124006	-0.020519	0.000421029361	0.015377488036	0.00104131	-0.00093756	8.790187536000005e-07	1.0843265160999998e-06	-0.000396282	-0.000417582	1.74374726724e-07	1.5703942352400005e-07	0.000416897	-0.000508601	2.58674977201e-07	1.73803108609e-07	0.0	0.0	0.0	0.0	1.153958729	0.3489782192	-0.3523030086	1.834696089	-1.587932122	-0.07571918636	0.9838551259	-0.7667221384	0.446444745	0.797379843
63484.80233502535	112.52587314830453	4030320127.51724	12662.072127788322	102159.8326418929	184.96681085920136	10436631405.419567	34212.72111942357	61796.54458686441	-40.79502383474028	1664.2339696770273	3818812922.876321	68605.38586484961	66049.06012686837	0.930891	18.916172	0.0823099523	0.0461505	0.011722465	0.018872908	-0.0481532545	-0.1025311155	0.0303688806	0.0894437738	0.0701113407	-0.0768205734	0.0756205098	-0.1343320176	0.0527789338	-0.0570635152	0.114634119	0.0823920116	0.0152006899	0.0054054211	0.1934135041	-0.1434105635	0.1692750509	0.0251902737	-0.1344067127	-0.01289713	-0.1953218476	0.0165572208	-0.0821950934	-0.0393260992	0.0296250525	0.0537834733	-0.1112737973	0.0701745412	-0.130213671	0.1315345485	-0.0739007924	-0.0115162876	-0.1517890009	0.0006516656	-0.0052004787	-0.0386944223	-0.009617004	-0.0391727126	0.1199812876	0.0579562777	-0.0701542953	-0.0077342013	-0.0171664502	-0.0307719879	-0.0946377219	-0.0561017264	-0.0400714888	0.0832176622	0.0388608224	-0.0678795935	-0.1145387797	0.0405055101	0.0657222931	-0.1149557747	-0.1412014255	0.1319182529	0.0012473143	-0.0151412921	0.1026040246	-0.0805823131	0.0718411035	-0.1920492699	0.1493183024	-0.0123413123	-0.0044344984	0.1406868286	-0.0175317673	0.0636618111	-0.085088327	0.0764148955	0.1263066413	0.0920453207	0.0031733673	0.0147103338	0.0748703476	0.0998413412	0.0145579078	0.0080783002	0.1364950933	-0.0430807125	0.110634703	-0.0831286856	-0.1474634512	-0.0780022815	-0.0188444968	-0.0436797276	-0.0144386664	0.0447219078	-0.0125693099	0.003739794	0.1191531303	0.0219465089	0.0323201486	0.1046511025	-0.0052566152	-0.0294237224	-0.0048321884	-0.2171551152	-0.0320877915	0.0462983339	0.0652378575	-0.0391021629	0.003208293	0.0096524477	-0.1263862343	-0.0200626422	0.0793354867	0.0715465577	-0.0682825675	0.1207205288	0.1177500307	0.1128532249	5.94618e-05	3.11223e-05	3.53570565924e-09	9.685975572899998e-10	-0.00749773	-0.04097933	5.62159551529e-05	0.0016793054872489	-0.105697	0.018309	0.000335219481	0.011171855809	0.00114627	0.00010496	1.1016601600000016e-08	1.3139349129e-06	-0.000297716	9.856600000000002e-05	9.715256356000004e-09	8.8634816656e-08	0.000673181	0.000256284	6.5681488656e-08	4.53172658761e-07	0.0	0.0	0.0	0.0	0.9658443813	0.205611525	-0.1304688953	1.644721403	-1.831896784	-0.3760559364	1.360819999	-0.9679004698	-0.8380045658	0.1857879336
63473.20690326489	-11.595431760462816	4028847994.5846734	134.4540377115498	101786.94882719273	-372.8838147001807	10360582951.549553	139042.33926535866	61807.79870233051	11.254115466101211	126.65511492433848	3820203980.427809	68521.67932424802	66363.2945084604	0.914637	18.585875	0.1021999765999999	0.0662284	0.0198175645	0.0085385086	-0.0471461993	-0.1018870866	-0.0071776462	0.0330916498	-0.0074228648	-0.1031120386	0.0915521842	0.0204248299	-0.0410384596	0.0071710868	0.1110270802	-0.1787383736	-0.0541839715	0.0621958274	0.1366471868	-0.0850218464	0.1386170159	0.0134107717	-0.0198290592	0.0756519051	0.0649863574	-0.0222970728	-0.0683558151	-0.1039853203	0.0118825098	0.0698982538	0.0525414047	0.050517722	-0.0170917094	-0.0135365455	0.0597839305	-0.0637311782	0.0611086467	0.0581324661	-0.0371665365	0.0204233133	0.0242110067	-0.0796808953	-0.0698927649	-0.0409655576	0.0565300721	0.0385347001	0.087300318	-0.0383132726	-0.1330540116	0.0587682333	-0.0969743475	0.0306600476	0.1129425716	-0.0765739254	-0.0601774769	0.1012704523	-0.07923923	0.011368991	0.0807453279	0.1020153634	0.145135378	-0.1509252946	0.0028280038	-0.0312300702	0.0158976298	-0.1559453599	0.0752862868	0.0036519489	-0.047104921	-0.0756415048	0.0474516451	-0.0085079298	0.0382941789	0.0197961302	0.0018445739	0.046769773	0.013885701	0.0238424378	-0.0266490568	-0.0422034426	0.1101952083	-0.0131352607	-0.0204093092	0.0698516749	-0.0523254185	0.0320214394	-0.0023351934	-0.1376384243	-0.0056429027	-0.0286783785	0.0001900056	0.006350495	-0.0413552037	0.0032211089	0.060128037	0.0246666535	-0.0076456514	0.0690112928	0.1159618713	-0.038988998	-0.1712039147	-0.1298525923	0.0411305053	0.0900868729	0.0085920546	-0.0656935679	0.0137582591	-0.1462716527	-0.0347815981	-0.0010357456	0.0502576085	0.1534710515	0.0216888723	0.120326335	0.1161887065	0.1093977275	3.78152e-05	-2.1646600000000004e-05	1.4299893510399994e-09	4.6857529156e-10	0.0579547	0.0654524299999999	0.00335874725209	0.0042840205929048	-0.11596	-0.0102629999999999	0.0001053291689999	0.0134467216	0.0008732959999999	-0.0002729740000001	7.45148046760546e-08	7.626459036158253e-07	-0.000297716	0.0	0.0	8.8634816656e-08	0.000416897	-0.000256284	6.5681488656e-08	1.73803108609e-07	0.0	0.0	0.0	0.0	1.15802108	0.2794940109	0.1558687312	1.620541263	-1.335023639	-0.1695961623	1.158661495	-0.7617516628	1.540663238	1.690023103
63454.62984673568	-18.57705652920413	4026490048.986239	345.10702928924576	101867.31098970764	80.36216251490987	10376949048.27381	6458.077164072785	61823.83798199153	16.039279661017645	257.2584920443343	3822186942.823538	68560.69745241571	66125.07614456516	0.917179	18.637543	0.0432839651999999	0.025362	0.0242254382	0.0237567913	-0.0577899041	-0.1055373515	0.015652088	0.0772076687	0.0035757253	-0.1036331448	0.0470493381	-0.029731528	0.0243975494	0.0372862422	0.1046195649	-0.0516921177	-0.0820897128	0.0471998766	-0.0398157993	0.0677626725	0.095089512	-0.0997821017	0.0071697913	0.0025455855	0.0226275392	-0.0424769941	-0.0668388735	-0.1564572199	0.0114216142	-0.0355265937	-0.1471964002	0.0647289935	0.0328936888	-0.0736592224	0.0497658962	-0.0257152488	-0.2185841484	-0.0517892793	0.0639474197	-0.1071050943	0.038354851	0.1454600263	0.0828235091	0.0763007193	-0.0769707449	-0.0206061421	0.006642718	0.021330817	0.039218091	0.0534071303	0.0645775981	0.0539194009	-0.0857321099	-0.1121185533	-0.0375431954	0.0632814122	0.0026819168	-0.0020864164	0.0667609606	0.069277592	-0.0109113478	0.0194177795	0.0510153313	0.0340883945	0.0890790938	0.0067171932	0.0455982099	0.2343128253	0.0029137934	-0.044405597	0.0710293697	0.0527686819	-0.0448523624	-0.0266834073	0.1291189092	0.0810048547	0.0751113468	0.0669350079	0.1036385335	0.2143736583	0.0478024378	0.0427730276	-0.0886968172	0.0856042424	0.0844782828	0.0172370092	0.1150541848	0.0612217017	-0.0450578497	-0.0387746547	0.0066798955	0.0205883288	0.0067534486	-0.033375981	0.1421474386	-0.0380984916	-0.0235477282	0.0716027216	-0.0617467983	0.0042688667	-0.0409067939	-0.1432280603	-0.1464499292	0.0416120644	-0.0435514146	-0.0502221185	-0.0368896231	-0.1482265511	0.0264793381	0.0107656849	0.0520176418	0.1010886456	0.0345450921	0.1198669825	0.1143757435	0.1054092553	-0.0173374	-0.0173752152	0.00030058543876	0.0003018981032463	0.0535161	-0.0044386	0.00286397295921	1.970116996000001e-05	-0.100165	0.0157949999999999	0.0002494820249999	0.010033027225	0.000759793	-0.0001135029999998	1.2882931008977292e-08	5.77285402849e-07	-0.000297716	0.0	0.0	8.8634816656e-08	0.000416897	0.0	0.0	1.73803108609e-07	0.0	0.0	0.0	0.0	1.07527093	0.1781759932	0.3587016355	1.301714454	-1.594636687	-0.419697856	2.625964187	-0.2984673456	0.358963266	-0.1526186407
63596.34613844344	141.7162917077585	4044495242.16071	20083.5073353985	102377.87240360232	510.561413894684	10481228757.888275	260672.95735813875	61898.86626059322	75.02827860169054	5629.242589932896	3831469644.3468056	68660.73793951768	66512.45219458173	0.943894	19.180389	0.07378583	0.0593692	0.0338797024	0.0220710386	-0.0536243383	-0.1039644485	-0.0027666113	0.1008340428	0.0542770214	-0.0367715313	-0.0315887134	-0.0657525233	0.0315775041	-0.0422686883	0.0586058195	-0.0658839821	-0.1245402587	-0.0133559008	0.042884351	0.0369101704	0.0363545733	0.0374555122	0.0249088545	0.0054747625	0.0223464564	0.0439838474	0.0628880747	-0.1397980902	-0.0746523079	0.0444752939	-0.057278603	0.1175505247	-0.0765201495	-0.112548738	0.0281366597	0.0880029271	-0.0536812439	-0.1245712615	-0.1126264498	0.0035314435	-0.0285689528	-0.1401305335	-0.1330444699	0.0648242503	0.0071421188	-0.0833401798	0.047803186	-0.0008348867	0.0909937893	0.0760731702	-0.0110301241	0.0750614819	-0.0586809173	-0.1081138656	-0.002132349	0.0590374489	0.0209415671	0.0338183358	0.0125251807	0.0657783148	0.0335912406	0.0846904618	-0.0263009311	0.0217740217	-0.0008225285	-0.1085967437	0.0118086782	0.0366112009	0.0436577272	-0.0230383879	0.1239921881	0.0831578421	0.0639681311	-0.04355808	-0.0516743162	0.12759753	0.1691268389	-0.0363483101	0.0373700005	0.0046716084	0.0139490862	-0.0960988112	-0.0774902946	-0.0384384577	0.0192222743	0.023968923	0.012618016	-0.0510589707	0.0852130067	-0.0164900211	0.0111731194	-0.0037114313	-0.0352316287	0.0851475533	0.0517937801	-0.0222011917	-0.0060633694	0.1142785456	0.0477142175	0.0203563302	-0.0546884899	-0.0947955112	0.0940186565	0.0485342911	0.0355597904	-0.0089893351	-0.0384263359	-0.0679800996	0.0585433385	0.0488142597	-0.1956065522	-0.0150732399	-0.0787051474	0.1193427198	0.112315068	0.1009072399	-0.0173277	9.699999999997905e-06	0.00030024918729	9.408999999995936e-11	-0.00361493	-0.05713103	1.3067718904900002e-05	0.0032639545888609	-0.103331	-0.003166	1.0023556000000012e-05	0.010677295561	0.000612624	-0.000147169	2.1658714561000016e-08	3.75308165376e-07	-0.000297716	0.0	0.0	8.8634816656e-08	0.00053931	0.0001224129999999	1.4984942568999997e-08	2.908552761e-07	0.0	0.0	0.0	0.0	1.17251264	0.3069936696	0.07154752504	1.130191382	-1.155745018	-0.3762038031	0.796961204	-1.107957567	0.5616178558	1.605576701
