9.755134836000000087e-01	5.403240510000000274e-01	-4.704143375000000016e-01	5.807541439000000194e-01	-2.440454787999999819e+00	-1.338840624000000035e-01	1.162002537000000002e+00	-5.282932370999999794e-01	3.408518962000000041e-01	-1.176695257999999938e-01	-6.800010979999999705e-01	-9.304018195000000047e-01	-2.600246305999999730e-01	3.282124194000000106e-01	-1.855194658000000052e+00	4.523964798999999815e-01	-1.776397443000000020e+00	1.419339249000000081e+00	-2.828550979000000076e+00	-1.020480727000000032e+00	-7.341322373999999984e-01	1.772758172999999937e+00	-7.750976861999999690e-01	-4.043987380999999881e-01	-7.979221769000000020e-02	-3.299612829999999941e-01	8.843650486999999893e-01	3.865898494000000185e-01	-3.007328377999999969e+00	1.556597298000000018e+00	1.149534529999999943e+00	4.633747181000000270e-01	-1.309101263000000070e+00	-8.243324342000000193e-01
9.614792168000000361e-01	-1.272658955999999945e-02	-7.639125505999999621e-01	3.517679149999999953e-03	-2.493517372999999981e+00	-7.002215233999999899e-01	4.142112025999999947e-02	-1.467614312999999893e+00	2.405069359999999993e-03	8.710975377999999880e-01	-7.027041195000000018e-01	-5.555867504000000512e-01	-3.499454028000000272e-01	-3.764389343000000276e-01	-1.341526339999999928e+00	9.960022768000000026e-02	-1.393690909999999894e+00	7.455882229000000416e-01	-1.715683985999999939e+00	-5.963222994999999721e-02	-1.337450786000000003e+00	1.355062438999999896e+00	-6.365372095000000341e-01	3.332466927000000134e-01	-2.947676681999999992e-01	-1.317787229999999976e+00	3.337077339000000253e-01	-3.956434764999999798e-01	-2.798957903999999886e+00	1.511675440999999953e+00	6.479482666000000446e-01	9.399088074000000459e-01	-7.713942798999999795e-01	-1.655050789999999994e+00
9.916531186999999470e-01	8.510860867000000218e-02	-6.104114489999999948e-01	-2.465096505999999910e-01	-2.288728577000000097e+00	-5.607781778999999522e-01	1.558862068000000101e-01	-1.636295411000000088e+00	1.936875607999999915e-01	6.300529381999999678e-01	-6.001269022999999869e-01	-5.017847052999999669e-01	-9.820626300000000475e-01	-1.618762679000000093e-01	-5.756805179999999744e-01	-5.808352840999999600e-01	-7.918397999999999826e-01	2.550608587000000038e-01	-1.522920030000000091e+00	2.159623599000000116e-01	-1.029490304999999939e+00	1.667657061999999968e+00	1.108844758000000041e+00	-9.982366098999999326e-02	2.663167216999999809e-01	-1.159741893000000079e+00	1.278271025000000005e+00	-1.226468874999999903e+00	-1.700193311000000040e+00	4.328164972999999915e-01	2.785702715999999746e-01	4.223486057999999987e-01	-1.312203721000000101e-01	-1.876147863999999998e+00
9.858717162000000256e-01	2.393382849000000034e-01	-6.997860445000000373e-01	-1.412829844999999862e-01	-2.124064006999999865e+00	-6.721573552999999812e-01	-2.122480256000000010e-01	-2.068615635000000008e+00	9.953359973000000527e-02	4.537013480000000043e-01	-3.832025974000000113e-01	-8.159189055000000135e-01	-1.172329597999999917e+00	-8.324190596000000109e-02	-5.050308054000000046e-01	-6.082528023000000061e-01	-3.276589297999999983e-01	-1.538241097999999973e-01	-1.465551126999999898e+00	2.006238932999999947e-01	-1.088146228000000049e+00	1.373882947000000021e+00	1.737194525999999906e+00	-1.713707678999999984e-01	1.488288700000000020e-01	-1.074018947999999973e+00	1.163866054000000094e+00	-1.319489672000000002e+00	-1.235532542999999928e+00	6.442394289999999746e-01	-2.946839244000000121e-02	-6.763924931000000473e-01	7.105613817000000498e-01	-1.071047129999999958e+00
9.914973725000000293e-01	5.348102142999999753e-02	-7.969837124999999967e-01	-2.339748913999999957e-01	-1.766158067999999970e+00	-6.470869170999999920e-01	3.268218097000000211e-02	-2.005372157000000044e+00	-1.237302403000000023e-01	2.324786151999999884e-01	-4.417436786000000226e-01	-6.761771951999999697e-01	-5.677812470999999972e-01	-1.805377401000000104e-01	1.273631229999999948e-01	6.562498132999999845e-01	9.480997606000000077e-01	2.825355124999999745e-01	-8.665974212000000509e-01	-2.832961130000000161e-01	-7.537004978000000355e-01	9.586219641000000014e-01	1.811102969000000007e+00	-8.214796148999999881e-01	-1.813160392000000010e-01	-8.237649169999999854e-01	1.169303844999999953e+00	-2.975405325999999975e-02	-9.323951740000000488e-01	1.608999966999999920e-01	5.533766567000000108e-02	-1.003569399999999945e+00	1.938239019000000118e-01	-6.872158058000000375e-03
1.032382343999999952e+00	2.101844930000000000e-01	-9.105468843999999784e-01	1.603473476999999967e-02	-1.499250361999999948e+00	-4.346931198000000274e-01	5.762401324000000491e-01	-1.655628126000000089e+00	-3.438430805000000090e-01	4.905958381000000146e-01	1.234435215999999946e-01	-9.284071686999999518e-01	-1.820236511000000029e-02	1.142841797999999964e-01	6.488812628000000249e-01	1.850035454999999995e+00	5.128812621999999655e-01	3.824663079999999771e-01	-6.439910480999999631e-01	-5.256418415000000399e-01	-1.280194086000000064e+00	5.086154040999999459e-01	8.508688838000000310e-01	-8.553224731999999886e-01	2.475401006999999876e-01	-6.386394230999999921e-01	1.082053342999999890e+00	3.914569625000000053e-01	-5.932731804999999969e-01	-3.331980954000000050e-01	-1.699333429000000062e-01	-1.193533876000000049e+00	-4.592381749000000180e-01	-1.828563582000000132e-01
9.971815326999999840e-01	1.202993972999999994e-01	-7.397145109999999635e-01	1.341267852999999954e-01	-1.607460896000000083e+00	-2.459472477999999906e-01	7.946093617999999692e-01	-1.227596823999999920e+00	6.122758781999999844e-02	7.118249977999999700e-01	-4.222912871999999762e-01	-8.720542384999999674e-01	3.038475277000000085e-01	1.442254158999999869e-01	7.480653892999999943e-01	2.332107144000000076e+00	2.793823770000000012e-02	6.911297314000000025e-01	-8.221640271000000277e-01	-4.340866274999999885e-01	-1.062930396999999916e+00	6.965454972000000300e-01	1.374571507000000026e-01	-1.247718636000000103e+00	1.379462674999999972e-01	-6.385652793999999632e-01	1.031632061999999905e+00	7.881028516000000428e-01	-5.626747013999999769e-01	-8.373826741000000018e-01	2.180321705999999915e-01	-1.073787346000000031e+00	-6.666164235999999521e-01	4.822220763999999771e-01
9.540126211999999661e-01	3.897789784999999840e-01	-6.463235591999999530e-01	6.382259081999999695e-02	-1.532624854999999897e+00	-2.688845548000000085e-01	8.027516162000000177e-01	-8.882560404999999548e-01	2.293666111000000063e-01	9.290939150999999452e-01	-7.102233525000000158e-01	-6.760091263999999933e-01	9.826162979000000464e-01	2.997690838000000024e-01	4.896885443999999810e-01	9.621367400000000458e-01	-1.055757429000000025e+00	4.559462577000000238e-01	-1.255330231000000074e+00	-2.125324879999999916e-01	-1.056938517000000077e+00	1.011919449000000082e+00	6.315679095999999770e-01	-7.452419339000000420e-01	-2.955634334000000196e-01	-1.139001310999999961e-01	1.072871845999999962e+00	3.210712611000000050e-01	-1.331119377000000048e+00	-1.383753760000000055e+00	5.483071296000000538e-01	-6.852802210999999755e-01	-9.966783122000000272e-02	3.334280056000000214e-01
9.713497188999999921e-01	1.949162379999999917e-01	-3.407629239000000143e-01	3.174905653999999799e-01	-1.451280217000000095e+00	-1.562669956000000138e-01	9.901298725999999606e-01	-7.132955625000000355e-01	4.023383309999999935e-01	1.174840457999999990e-02	-5.889344510999999782e-01	-8.425777764999999864e-01	6.236084965000000535e-01	4.967955810999999944e-01	-1.413392005999999923e-01	2.711834113000000102e-01	-6.282607602999999985e-01	-4.348234042999999938e-01	-1.498250990999999921e+00	7.131376424999999637e-03	-5.428692556999999974e-01	7.164756205000000211e-01	1.576965882999999957e+00	7.529538423000000161e-03	-1.486269193000000044e+00	-6.074786696999999736e-01	1.206952723999999977e+00	2.873303821000000036e-01	-1.010403747000000019e+00	-1.729101183999999902e+00	1.165222191000000018e+00	-5.581476985000000113e-01	4.505911577999999751e-01	2.941085836999999814e-01
9.631154325999999877e-01	1.621839321999999847e-02	-7.363917412999999856e-02	5.681288625999999509e-01	-1.473791665000000028e+00	-4.819222000999999755e-01	9.416425457999999526e-01	-8.787093968000000421e-01	3.025770709999999752e-01	-1.311168257999999920e+00	-1.364711784000000039e-01	-1.000049516000000027e+00	4.372389033999999897e-01	1.189723535999999970e-01	-1.650633518999999882e-01	7.095234829000000021e-01	3.265940243000000076e-01	-5.382189143000000175e-01	-6.614138040999999468e-01	-8.625047040000000109e-01	-7.137876408000000394e-02	1.955372538000000049e-01	1.580110891999999989e+00	-7.378867035000000185e-02	-7.182643837000000087e-01	-3.567203480000000204e-01	1.269234876000000067e+00	2.308885646000000125e-01	8.123936592999999803e-03	-2.325992426000000057e-01	1.487853620999999960e+00	-2.110046274000000055e-01	6.634871023999999728e-01	4.992775636999999822e-01
