global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_19
65586.20248364875	n/a	n/a	4301549956.226174	100707.97776747882	n/a	n/a	10142096786.015009	65270.603207961125	n/a	4260251643.131105	n/a	69037.93050203855	61019.92775392797	n/a	n/a	n/a	n/a	-0.0138313549	-0.0825758289	0.0424800591	-0.0319049976	0.3173653883	-0.1641667663	0.0726852382	-0.0743824272	0.12884437	0.0831419287	-0.1397669762	0.0375225081	-0.249295241	0.147161001	-0.0150001369	0.3068161913	0.0489911351	-0.055443368	0.1458478646	-0.0621258014	0.0226025562	-0.0865004437	0.0252092676	-0.1009589896	0.0358983431	-0.1317997044	0.0246754518	-0.0869342578	0.1019029018	-0.0453931669	0.0309899744	-0.0237334622	0.0391000538	-0.0731766671	0.1952915922	-0.0963416388	0.0392181098	-0.0104980064	-0.0287489236	0.0791766104	-0.047676916	-0.0834545348	0.0950143661	-0.0777107677	-0.2895217649	0.007685446	0.0290355121	0.0424115093	-0.0313716868	-0.0812689798	0.1977919577	0.0373836353	-0.0177967385	-0.0641830356	-0.0060471415	-0.2719124576	0.0205240255	-0.1489569814	0.2175897716	-0.1301348447	0.0702246871	-0.0171762362	0.1433468397	-0.0122067243	0.0295081065	-0.0100579485	0.0275573185	-0.0219233293	0.0164854727	-0.0097844247	0.0322487137	-0.0913655713	0.0327308941	-0.2448161945	0.0588135709	-0.0837809112	0.0937785474	-0.1273676576	0.0664224644	-0.0282478571	0.0501902534	0.0079641352	-0.1148658873	0.2498631653	-0.1591225083	-0.1062486466	0.0089220131	0.0160441442	0.1533649679	-0.0886798395	-0.0884012418	0.0699794441	-0.0066555093	-0.0062719536	-0.0233537611	0.0324895635	-0.0721083808	0.265609944	-0.0473731565	0.1733391119	-0.1004507492	0.0740222013	-0.0664527706	0.0889294736	-0.1023270065	0.138931528	-0.1806602882	0.0424687899	-0.0365121833	0.076680838	-0.0171124843	0.0883445943	-0.0563704243	-0.1147616529	0.0333846857	-0.0016179013	0.1172464926	-0.0485265556	0.0084083056	0.1217078847	0.1216831682	0.1216419777	0.0687093	n/a	0.00472096790649	n/a	0.106253	n/a	n/a	0.011289700009	-0.0589434	n/a	n/a	0.00347432440356	-0.00056032	n/a	n/a	3.139585024e-07	-0.00103804	n/a	1.0775270416e-06	n/a	7.708069999999998e-05	n/a	5.941434312489997e-09	n/a	1.580057203	2.007612556	0.9877323216	-0.4121300845	-0.8653023003	1.086714297	-0.3808878972	-3.005414923	0.5328588069	-0.4789046826	-2.142204604	0.7268682246
65588.37789151595	2.1754078671947354	4.732399388652747	4301835314.440298	100755.21634997352	47.238582494697766	2231.483676108366	10151613621.72997	65223.78624339456	-46.81696456656209	4254142291.924026	2191.8281712267303	68926.90209187641	60069.62258357811	1.357289	25.181469	0.05697587	0.0316576	0.0038975465	0.1183522588	-0.0833604568	-0.0490004765	0.1332838682	-0.2996008446	0.1859971752	0.0572029047	0.0692137489	-0.0211343358	-0.0773685993	0.0119746401	-0.0903087309	0.1680396378	0.1228411566	0.2377100691	0.0999074375	-0.123485684	0.0455073045	-0.0604595346	0.0113968323	-0.0994864595	-0.0186199577	0.0025846468	0.119918758	0.0070766865	-0.1414389949	0.1944893029	-0.0304017439	0.0314066647	0.0151607514	0.0998624891	0.0555569911	-0.0122245328	-0.0541483728	0.0102496967	-0.0747652136	0.0013106262	-0.0426320654	-0.0466657471	0.049389289	-0.0075576803	0.1143293403	-0.0175949719	0.1150530416	0.1341627221	-0.0998239268	-0.0169789993	0.043807899	0.0226256083	0.0461979573	-0.0320067994	0.0270681836	-0.0264480966	0.0785996187	-0.1978303532	-0.1279833657	0.0380462499	0.2245120864	-0.1091764514	-0.0267741632	0.0801413118	0.0298431675	0.0155332928	0.0727039207	-0.004990809	0.2042082689	0.0912548558	-0.1030044726	-0.0036445907	-0.1299481879	-0.1169224183	0.0336118885	0.0896306636	-0.0592787851	0.0642377682	-0.0170008599	0.0393788859	-0.081092365	0.1139982533	0.0022923702	0.0416154421	-0.062001595	0.1071473674	0.036476771	0.0379558517	-0.0010036764	-0.0197695406	-0.1029283341	-0.0245025586	-0.0198399022	0.0160644087	0.0620092001	-0.0672269539	-0.0312700446	0.0205727626	0.0912673979	0.206782293	-0.1872751423	0.2025001633	-0.1143233404	0.0784101087	0.0429726281	0.0438861447	0.0115024159	0.1418410874	-0.0915067193	0.084247354	-0.0071210749	0.0903332539	0.0291925614	-0.1413371098	-0.1024754329	-0.0357120804	-0.0049520959	0.121549754	0.0809005662	-0.0550378393	0.0012751841	0.1216419777	0.1214196295	0.1210493502	0.0797525	0.0110432	0.00636046125625	0.00012195226624	0.0790173	-0.0272357	0.00074178335449	0.00624373369929	-0.0622051	-0.0032616999999999	1.0638686889999997e-05	0.00386947446601	-0.000671132	-0.0001108119999999	1.2279299343999991e-08	4.5041816142400006e-07	-0.00110014	-6.210000000000005e-05	1.2103080196000005e-06	3.856410000000006e-09	-5.87127e-05	-0.0001357933999999	3.447181141289999e-09	1.843984748355999e-08	1.755226501	-0.4568254705	-1.493479402	-2.38831562	1.132325469	-0.08859397907	0.751388713	-2.966696826	-0.03696626054	-0.7086880009	-0.6032327482	-0.4409529395
65737.55813624099	149.18024472503748	22254.745416222075	4321426549.715664	100125.48246159956	-629.7338883739576	396564.7701665841	10025112238.16808	65312.60602903246	88.81978563789744	4265736506.303608	7888.954320762052	69000.94664551517	60888.46248245664	1.459376	27.075462	0.0476349999999999	0.0335813	-0.0022074203	-0.120185033	-0.0316652438	0.1218660058	0.1597028025	-0.1820055088	0.1329787268	0.1151704614	0.1608233518	0.0724921573	-0.0309726474	-0.0372882318	-0.0756333716	0.1966646734	0.0435183904	0.1888058683	0.0790099045	-0.0688230174	0.1239937958	0.0397875337	0.1307085973	-0.0112672054	-0.0314519863	-0.0443667278	0.0846677107	0.0471820267	0.1114024766	0.0246075492	0.0540822076	0.0135285487	-0.0349998235	-0.2228132609	-0.1377332906	0.016679081	0.0107436247	0.0996244357	0.0091787271	0.0266857299	0.0895307821	-0.024590249	0.0300906629	-0.1058091787	0.0009992338	-0.0439031116	0.1018386637	0.0148762229	0.0438628709	-0.0216553188	-0.1131918991	0.1372063355	0.0216015062	0.028164649	-0.0533277553	0.1012719792	0.0109602438	-0.2307568009	-0.0306774964	-0.0027848213	0.2224692794	0.0629061774	0.0265890295	0.0159389512	0.1159672591	-0.0497443491	0.0790874528	-0.0123929448	0.0854210225	-0.0268119116	0.0654820574	-0.1235025061	0.0396777834	-0.0399025297	0.1309265152	-0.0940667702	0.0231408499	-0.0385540608	0.1005997494	0.0366968142	-0.1039607502	-0.0921579148	-0.0003947485	-0.0564913732	0.1006837081	-0.1155382349	-0.0773718307	0.0187078089	-0.0280398947	0.0336599789	-0.1163433202	-0.0290477434	0.0878053626	0.0901411378	0.1175921224	0.1242401736	0.0545660704	0.0111644172	-0.124813241	0.1950805689	-0.1136216062	0.1447787744	-0.0761594189	0.1288412019	-0.1094322128	0.1135614893	0.0468267402	0.0340664631	-0.0181698467	0.042462145	0.0103016814	-0.0064482273	0.0063474606	0.0505802194	-0.0845053936	0.0145456007	0.0301160185	-0.0964055096	0.2026824272	-0.1460662087	-0.1801957811	0.1215101995	0.120893123	0.1198669825	0.0741738	-0.0055787	0.0055017526064399	3.1121893690000064e-05	0.0780301	-0.0009871999999999	9.745638399999874e-07	0.00608869650601	-0.0621928	1.2299999999999813e-05	1.5128999999999535e-10	0.00386794437184	-3.58307e-05	0.0006353013	4.0360774178169e-07	1.28383906249e-09	-0.00113657	-3.642999999999984e-05	1.2917913649e-06	1.3271448999999884e-09	9.0692e-05	0.0001494047	8.225038864000001e-09	2.2321764382090002e-08	1.578716627	1.094952844	0.3644949612	1.06361001	-0.5049751005	-1.34266559	-1.168240219	-1.386889139	-0.6223560731	-0.1302450014	-0.6198943557	-1.731865255
65906.51115503893	168.95301879793988	28545.122560937027	4343668212.629271	101239.17857521186	1113.696113612299	1240319.033475139	10249371278.583635	65323.778898779565	11.172869747104414	4267196089.616638	124.83301838576106	69020.7365343373	59928.229441132506	1.377902	25.563902	0.11435442	0.0723179999999999	0.0173139532	0.1221108542	0.0324869893	-0.0532885598	0.0188221983	-0.1774180943	0.1812795718	0.0879049067	-0.0253587923	0.0491596265	0.1404059599	-0.1498603632	-0.0625488195	0.1204665936	0.1040794084	0.0664009457	0.0584738343	-0.0019234616	0.0824824149	-0.0946036637	-0.1154954742	0.0185757633	0.0738865249	-0.0397238543	0.1012489817	-0.0676679588	0.0562748823	-0.0123704819	0.0575436129	0.007436885	0.1025043581	0.0484627843	0.0400007452	0.045880561	-0.0429610427	-0.1660383392	0.1089217741	-0.1521491872	-0.1007864036	-0.0976279726	-0.0930127762	0.0835833336	0.0079620992	0.0685959502	0.1443394414	-0.1135916599	-0.0742235493	0.0049899559	0.0797844239	0.093000871	-0.0929781786	0.0920021444	0.0792686952	-0.0009753549	-0.0796285672	-0.1175082718	-0.115939675	0.0551342017	0.0758497815	-0.1326967587	0.0457479664	-0.0547843501	-0.1021510861	-0.0292554181	-0.0180619148	-0.0293001612	0.0937177615	0.0025958281	0.0645982797	-0.1163157216	-0.0085045922	0.0205894967	0.0273260125	0.1374592501	-0.0585798564	0.0088648358	-0.0983156838	-0.0996438901	0.1565102695	0.0728756936	0.0105652454	0.0043661465	0.0477574902	-0.1980520965	-0.0328323387	-0.161055771	0.0212198856	-0.1112901175	-0.0796485592	-0.0256838728	-0.0658008487	-0.1148919018	0.1859645877	0.007324237	0.0827079939	-0.0112960082	0.1200578399	0.1514285169	-0.0270076045	0.1257582457	-0.0213058912	0.1506056424	0.0134840888	0.024593769	0.0990411281	0.1140122168	0.0756677777	0.0179121373	0.0495247205	-0.0534444664	0.0960214075	-0.0531907934	0.0452854891	-0.1212126153	0.0397236314	0.0577091818	0.0057890041	0.0270361914	-0.0316154479	0.1213126213	0.1201047889	0.1181006348	0.0714937	-0.0026801	0.0051113491396899	7.182936010000025e-06	0.0328392	-0.0451909	0.00204221744281	0.0010784130566399	-0.0535108	0.008682	7.537712400000004e-05	0.00286340571664	-0.00103046	-0.0009946293	9.8928744441849e-07	1.0618478116e-06	-0.000975171	0.0001613989999999	9.50958479241e-07	2.6049637200999967e-08	9.06921e-05	9.9999999993443e-11	8.22505700241e-09	9.999999998688602e-21	1.514062747	-0.7981086554	-2.774237317	-0.8407489829	0.5675517437	0.005387950436	0.1015503717	-1.958518228	0.5613359229	0.4092699857	-0.7693990766	-1.40901104
66041.65948276728	135.14832772835507	18265.070487770867	4361500787.237785	100565.2125	-673.9660752118652	454230.2705364856	10113361965.170156	65461.32622200553	137.54732322596828	4285185230.743829	18919.266126628994	69076.7971504407	61322.57175697607	1.384513	25.686543	0.1242230849999999	0.0708478	0.01648646	-0.0891593571	-0.1238083512	0.1567692234	-0.0352030889	-0.12847312	-0.0137879691	0.0472388917	0.0639305118	0.0096949732	0.1789517134	-0.0778750073	-0.0522040378	0.1436953904	-0.1343761034	0.0323915967	-0.0211206527	-0.0971599751	-0.1757826126	0.1059749153	-0.2361573478	0.022325451	-0.1147350026	0.0234406819	-0.0154659281	0.0797072769	0.041257782	0.0984665288	0.0697456305	0.0029512986	-0.1328297557	-0.0785439326	-0.0469077479	0.0755765314	-0.1700512914	0.0142440009	-0.0468858916	-5.65764e-05	-0.0006663682	-0.0293607057	0.033107489	0.0119765562	0.0131234839	0.052646902	0.0776176546	0.1374721681	0.0273513235	-0.0088600814	0.0755411318	-0.0180481507	-0.0491204174	0.08000203	0.1126501245	-0.0602565888	0.1058728053	-0.1248560505	0.1268589369	0.0459471153	0.0433411213	0.1275000203	-0.0283917595	0.0824358261	-0.3020316465	0.0531016199	-0.014241375	-0.1154834282	0.1200026979	-0.0290746514	0.1048185523	0.0389803087	0.0144298853	-0.0536127694	-0.0400083948	0.1730142197	0.1114391429	-0.0557567188	0.0715211816	0.0604855257	-0.0763292028	0.0103383556	-0.0856025283	-0.0425770442	0.0219957382	-0.007208374	-0.0625648726	0.078075171	0.008805418	0.0342921456	-0.0859394783	0.2020040719	0.0688732503	0.0015961892	-0.0313145105	-0.0666381412	0.0321423414	0.0080676428	-0.1056292165	0.0901259274	-0.1634555772	0.0550912021	-0.0615412607	0.0455494468	-0.0321092568	-0.1057166826	0.0471716251	0.0003964447	0.0805793956	-0.0295641472	-0.0428362692	-0.0413649027	-0.1344696647	0.0533124152	-0.0266000882	0.1279841603	0.0883941755	-0.0243747398	-0.0102636229	0.0134819731	0.0858515635	0.1210493502	0.1190563346	0.1157589128	0.0562603	-0.0152333999999999	0.00316522135609	0.0002320564755599	0.0755037999999999	0.0426645999999999	0.0018202680931599	0.0057008238144399	-0.062223	-0.0087122	7.590242884000006e-05	0.003871701729	-8.69193e-05	0.0009435407	8.9026905255649e-07	7.554964712490001e-09	-0.0007664539999999	0.0002087170000001	5.874517341158467e-07	4.356278608904177e-08	9.06921e-05	0.0	8.22505700241e-09	0.0	1.633470669	-0.1042799257	0.05457358373	0.6627655778	0.3030824553	-1.998015013	-1.185446599	-1.306319235	-1.145115809	-1.071478075	0.6014447835	1.503411719
66098.94550794271	57.28602517543186	3281.688680400213	4369070597.26198	101702.58279925848	1137.3702992584876	1293611.1976353417	10343415348.040028	65509.99266521452	48.66644320898922	4291559138.996461	2368.4226946137733	69208.05967931042	60395.50625858158	1.302614	24.167099	0.054409185	0.0323823	0.0174289044	0.0169411328	0.1166271879	-0.0673598427	0.0947231426	0.0242177332	-0.0334416241	0.0033961052	-0.0555098747	0.2028209319	0.161144773	-0.0008160349	-0.1638171443	0.1977109715	-0.0917705731	-0.0348214406	-0.0121306988	-0.0608283751	0.0275118754	0.0304459408	-0.0792316106	0.0891872415	-0.0586170859	-0.1318472067	-0.1223546737	0.0860567732	-0.0996176085	-0.0002853185	-0.1474775681	-0.114163137	-0.0704109338	-0.0608870181	0.0581407506	0.0005874588	-0.004453716	-0.066401399	0.1654491712	0.1012474957	-0.0434714174	-0.030716889	0.0998703987	0.0073829187	0.0971144607	0.152851027	0.0723349914	-0.0475942106	-0.0424043968	0.0712918006	-0.1274149697	-0.0846686425	-0.0963404596	0.0343981125	-0.1848015274	0.035511755	0.0720772442	-0.188049504	0.0735851547	0.030585781	-0.0588684684	-0.0208689891	0.1704194688	-0.0303346213	-0.1709301259	-0.0620402062	0.0851780336	-0.0377676009	-0.0238735806	-0.0411874684	-0.0332428051	0.2017979677	-0.0453204711	-0.0498370037	-0.0673401825	0.0259363972	0.2004047063	0.0664131765	-0.0618125043	0.0637607752	0.048829269	-0.1640593338	0.0514611865	0.1122167785	-0.0901920859	-0.066675441	-0.0414729643	0.004682312	0.0276087538	0.058312153	-0.0341306701	-0.0115529233	0.1258769149	0.0206979399	0.1177965633	0.0432988696	0.0186416377	0.0259321877	0.0157440636	0.1748724942	0.0488928145	0.0602447288	-0.0143865577	0.0426063621	-0.0747294857	-0.1085603779	-0.0087677979	0.0677775333	0.0461401622	-0.0691674511	-0.1051997351	0.0583382082	0.0985585628	-0.0160767686	0.0176609298	0.2048224289	0.1197458843	-0.105318581	-0.0977705333	0.0763561882	0.026278526	0.1207205288	0.1177500307	0.1128532249	0.0562149	-4.5400000000001e-05	0.0031601149820099	2.06116000000009e-09	0.0814701	0.0059663000000001	3.559673569000125e-05	0.00663737719401	-0.0692509	-0.0070279	4.939137841000005e-05	0.00479568715081	-0.000664975	-0.0005780557	3.341483923024901e-07	4.421917506250001e-07	-0.00101579	-0.000249336	1.0318293241e-06	6.216844089604983e-08	9.06921e-05	0.0	8.22505700241e-09	0.0	1.564386683	-0.8285875019	-0.9598800817	-0.7559491831	-0.316149972	1.323468649	-1.855870443	-1.212615686	0.7516006453	0.1538465446	-1.36037752	0.3440921043
66074.06428352464	-24.881224418073543	619.0753285425392	4365781970.943346	101840.6812168962	138.0984176377242	19071.172954043293	10371524350.721476	65386.3773315614	-123.61533365312062	4275378340.545327	15280.750714172334	69060.68781226432	60920.87195136523	1.26642	23.495588	0.06927513	0.0419841	0.0165492886	0.0222870614	-0.115432367	-0.0292634877	-0.0753712454	-0.0146011279	-0.0864771706	0.0685607551	0.114813664	0.191396567	0.1267408668	0.0234729675	-0.0700180047	0.1376127264	-0.0257774233	0.0677850868	0.0187034221	-0.1143387397	0.0430994953	-0.0160307599	-0.0295191717	0.1201018527	0.0916788377	0.1096345521	-0.1551060174	-0.1361749866	0.0008213232	-0.0124014811	0.0610056816	0.0743737446	-0.0259137035	0.0491275993	-0.0478486854	0.0600296198	-0.0662461637	0.0644962078	-0.0018803139	-0.011046989	0.0743487853	-0.0693242483	0.0142097081	0.0274683443	0.0688357097	0.1096518191	-0.2030030933	0.0413157049	-0.0484823056	-0.0046405585	0.1034994425	0.0047025663	-0.3167241168	-0.1065535891	0.0716486285	-0.0747195304	-0.0117361785	-0.1127902389	0.0523295665	0.0619348488	0.080830389	-0.0003011732	0.0013705874	0.1531298592	-0.0772230166	-0.114365086	-0.0755203147	-0.0285926558	-0.0699831235	0.068233795	-0.0600835419	0.0980858868	-0.0136517373	0.0573473221	0.0459319423	-0.0212764243	-0.1485947181	-0.1376711889	-0.0472275444	0.0920037898	0.0761246549	0.0664057525	0.0298529325	0.0530074563	0.0376226734	-0.0217029979	0.0563395457	0.0703094041	-0.0044370303	-0.1999787029	-0.0280803959	0.1722835054	-0.0086083378	-0.2553095843	-0.1293391154	0.010788212	-0.0170047642	0.0016744041	0.0349148102	0.1111579637	-0.1490950451	0.023045624	0.0790784345	-0.0342420416	0.0189681136	-0.0266873225	-0.0994557244	0.0296008764	-0.0208798397	-0.0787244786	-0.1372546006	0.0201077763	0.1234682554	0.1227825454	0.0912250684	0.0669596678	0.0789125587	0.0402195974	-0.0347875824	0.038689952	0.090760301	0.120326335	0.1161887065	0.1093977275	0.0562472	3.2299999999999e-05	0.00316374750784	1.043289999999935e-09	0.0742016999999999	-0.0072684000000001	5.282963856000153e-05	0.0055058922828899	-0.062147	0.0071039	5.0465395210000046e-05	0.003862249609	-0.00137536	-0.0007103849999999	5.046468482249998e-07	1.8916151296e-06	-0.000692707	0.0003230829999999	4.79842987849e-07	1.0438262488899996e-07	2.67495e-05	-6.39426e-05	7.155357502499998e-10	4.088656094760001e-09	1.669539987	-1.471926393	0.310335893	-0.1852352731	0.4580485361	0.2539330395	1.183715556	-1.978890671	1.343765921	-1.287020367	0.3693475109	0.6687423616
66038.57560967996	-35.48867384468031	1259.445971254096	4361093468.555417	101149.53203125	-691.1491856462089	477687.19681941776	10231227830.14087	65423.89548471314	37.51815315173735	4280286100.394668	1407.6118159172192	69074.30486867223	61267.42788102232	1.275924	23.671928	0.0774515749999999	0.041304	0.0200827309	-0.1009010002	0.0888615663	0.0231239717	0.0900670307	0.0998884907	0.0344537993	0.0636104963	0.0534821707	0.0116759326	0.1128496111	0.0442172011	-0.148544606	0.1810428627	-0.0722824627	0.0724623661	0.0674440289	0.0144809636	0.0240106437	0.1181524177	-0.0042766719	0.2586347061	-0.0041019137	-0.1000010771	-0.0359494159	0.0534809426	0.0444196803	-0.2326727998	0.0366309505	-0.0475171985	-0.0808552172	0.0205593236	-0.0212498496	-0.0805269488	0.1255530256	-0.0446194755	0.0139174329	0.0180129582	-0.032359736	0.0328024679	-0.1127795809	0.1350507763	-0.1470432228	-0.0872799209	0.0706343382	0.0214369382	-0.1215727847	0.0643027409	0.0278778462	-0.0472016598	-0.0250725474	-0.0391766962	-0.0359693826	0.0286573223	-0.0676108664	-0.1712511812	0.0881898652	0.0383006994	0.0805067375	0.0741498738	0.1161520289	-0.056408811	-0.0485911876	-0.0286996883	0.1625836822	-0.1112793331	-0.1599234824	0.0383126953	0.01575495	0.076577527	0.1782341794	0.1269573402	-0.0001921124	-0.0374989623	-0.0009202403	-0.0248249673	0.0176900095	-0.0427476747	0.1448207045	-0.0451384044	-0.0349528016	-0.0277032671	-0.0316537097	-0.0595049831	0.2234885564	-0.033807137	0.0442672734	-0.0304594506	0.035462014	-0.0623748551	-0.0751140702	-0.0378608453	-0.0436689626	-0.103291902	-0.15274406	-0.0042966287	-0.0828014069	0.1660148038	0.0033579837	0.0651958409	-0.0491302802	-0.1016474641	-0.0859147266	0.0936619381	-0.1276720634	-0.0084593039	0.0686643612	-0.0489127767	-0.0740874331	-0.0839944577	-0.1068450277	0.1661849805	0.0451321753	-0.0083307382	0.0626435031	-0.1789475605	0.0684099553	0.0530952129	0.1470330658	0.1198669825	0.1143757435	0.1054092553	0.0585166	0.0022694	0.00342419247556	5.150176360000021e-06	0.074198	-3.699999999898229e-06	1.3689999999246896e-11	0.005505343204	-0.0427463	0.0194007	0.00037638716049	0.00182724616369	-0.0007673149999999	0.0006080450000001	3.6971872202512165e-07	5.887723092248465e-07	-0.0008002839999999	-0.0001075769999999	6.404544806558399e-07	1.1572810928978487e-08	-0.000373184	-0.0003999335	1.39266297856e-07	1.5994680442225e-07	1.442750623	1.755168301	1.038152376	-0.562019743	-1.311522015	0.1837604575	-0.1424126272	-1.777099931	-0.08531577675	0.5189720755	-0.6700005885	0.458971423
66059.8645709646	21.28896128463384	453.2198725786386	4363905707.134183	102251.25887182204	1101.7268405720388	1213802.0312368465	10455319940.872364	65353.97116806115	-69.92431665198819	4271141547.435768	4889.410059247513	68987.40171627545	61409.60039936953	1.38614	25.716742	0.14121677	0.0783979999999999	0.0470995501	0.136492969	-0.0532074907	-0.1269784391	-0.1043735866	-0.0916532539	0.0480918982	-0.0346937393	-0.0239897319	0.015549988	0.0832713876	0.1438470409	0.0212219465	0.0417557982	-0.0089417989	0.0632489422	0.064160158	0.0079004794	-0.0750236097	-0.0270743881	-0.0335816283	0.0791224431	0.1133920318	-0.0059012896	0.0209874652	-0.0999764804	0.043717749	0.0846200339	-0.0997267869	-0.0662075398	-0.0133893116	0.1373322235	-0.0606616095	0.0415843484	-0.0191197143	-0.0370104181	-0.0101205339	0.0610966467	0.0532659253	-0.0055514712	0.105129765	0.0846035599	-0.1076591675	0.0026305412	-0.0873076821	-0.1375842759	0.149596716	-0.0590806262	0.0044480102	-0.179517034	0.0723979752	-0.1290658986	0.1086446905	-0.1120645848	-0.0662451489	0.0047573	0.0292630562	0.1091145071	0.1262019055	-0.1260989638	-0.0814641674	0.0403781014	-0.0874241022	-0.0471522572	0.0449868017	-0.0227979885	-0.0652171695	-0.0076699412	-0.0189231428	-0.0060244299	-0.0866622016	0.0229817712	-0.0620497314	0.0157427463	-0.1077635499	-0.0703725101	-0.0602636139	-0.0455910196	0.0283743758	0.0412113479	0.0929236602	0.0292177863	-0.0208911254	-0.0633385908	0.0874404034	0.0857421717	0.0190128707	0.0905503836	0.1809287006	-0.0385838285	0.0528429096	-0.0104304389	-0.3215992409	0.0091620671	0.0269029942	-0.0731107728	0.1499174225	0.0234230076	-0.0634575935	0.0913585104	0.0972500275	-0.0410222528	-0.0330160861	0.0972720951	-0.0073508731	-0.0240423832	0.2220263372	-0.0756292242	0.0388970057	0.0089660571	0.0053622505	-0.1008740354	0.0582612355	-0.0128683349	-0.1558100017	0.1141481708	-0.2138854884	0.0037510837	0.1935320103	0.1193427198	0.112315068	0.1009072399	0.0561615	-0.0023550999999999	0.00315411408225	5.546496009999995e-06	0.0283997	-0.0457983	0.00209748428289	0.00080654296009	-0.00415113	0.03859517	0.0014895871473288	1.7231880276900002e-05	-0.00161743	-0.0008501150000001	7.226955132251701e-07	2.6160798049e-06	-0.000561035	0.0002392489999999	3.14760271225e-07	5.724008400095215e-08	-0.000373184	0.0	1.39266297856e-07	0.0	1.366927451	0.1116242543	-0.7886359827	-1.902803416	1.916692714	0.2965976045	1.127607213	-0.8225929516	1.684120026	-0.3312372755	0.6409715006	-0.2680444437
